"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
467144													316	0	142	0	0	0	0	0	43	131	0	142	0				
467265													78	0	0	0	0	0	0	0	11	50	17	0	0				
467470													657	0	114	151	26	0	0	0	0	391	1	0	0				
467658													5381	0	3963	0	0	0	0	0	117	1301	0	3037	0				
467733													897	0	624	0	0	150	45	0	150	123	0	52	0	Payroll Tax	RE Tax Pay		
468673													941	0	625	0	446	25	0	0	166	150	0	151	0	Other Liabilities			
468806													7554	0	5048	0	0	1367	0	0	91	2360	55	545	2753	deferred rent			
469250													36	0	18	0	0	0	0	0	5	13	0	18	0				
469559													693	0	0	64	0	0	0	0	94	499	36	0	0				
469737													575	0	50	0	0	0	0	0	15	510	0	0	0				
470032													1800	0	1609	0	360	0	0	0	153	38	0	1248	0				
470050													52980	0	9985	37671	4583	4521	0	0	182	4558	584	0	0	Securities Traded Not Settled			
470434													62	0	59	0	0	0	0	0	3	0	0	0	0				
470452													5197	0	2755	0	62	0	0	0	140	2302	0	2656	0				
471057													310	0	150	114	0	0	0	0	16	30	0	0	0				
471217													23280	0	18558	0	0	15095	0	0	2207	2515	0	0	0	Unfunded pension plan obligations			
472018													425	0	113	0	0	0	0	0	12	283	17	0	0				
472045													31	0	0	21	0	0	0	0	9	1	0	0	0				
472148													384	0	282	0	0	0	0	0	13	89	0	282	0				
472250													26	0	0	0	0	0	0	0	9	17	0	0	0				
472531													102	0	0	0	0	0	0	0	5	97	0	0	0				
472616													5696	0	4399	0	0	0	0	0	31	973	293	3138	0				
472643													359	0	7	0	0	0	0	0	78	274	0	0	0				
472652													14	0	0	0	0	0	0	0	4	10	0	0	0				
472951													375	0	0	0	0	0	0	0	100	265	10	0	0				
472979													2275	0	1108	0	0	0	0	0	17	1150	0	0	0				
473042													5898	0	2290	0	11	526	1029	639	173	3435	0	0	0	ALLL Secondary Market Loss	Deferred Loan Int & Fees & Visa bonus	ATM/EFT Settlement	
473257													625	0	0	360	0	0	0	0	16	249	0	0	0				
473266													3849	0	1205	0	797	0	0	0	82	2562	0	0	0				
473501													61547	0	35179	0	0	0	0	0	1596	24698	74	0	11145				
473930													1628	0	30	0	0	0	0	0	213	1385	0	0	0				
474058													196	0	2	0	0	0	0	0	139	24	31	0	0				
474245													216	0	160	0	74	81	0	0	37	19	0	0	0	Other Accrued Liabilities			
474254													28079	0	20049	0	0	0	0	0	90	6125	1815	15553	0				
474357													749	0	601	0	31	124	0	0	21	127	0	446	0	TAX CREDIT INVESTMENT LIABILITY (MHEG)			
474450													219	0	4	24	0	0	0	0	24	167	0	0	0				
474544													137	0	0	0	0	0	0	0	10	127	0	0	0				
474656													6	0	0	0	0	0	0	0	6	0	0	0	0				
474759													10048	744	1585	0	0	0	0	0	440	8023	0	824	0				
474777													207	0	156	0	28	44	0	0	1	50	0	82	0	Investment Payable			
474919													103620	0	62119	0	0	26847	0	0	3254	36705	1542	0	0	New Mkt Consol Commit			
475046													1151	0	3	498	0	0	0	0	155	495	0	0	0				
475345													584	0	0	0	0	0	0	0	21	563	0	0	0				
475354													4899	0	3067	671	0	0	0	0	32	1129	0	3064	0				
475653													1338	0	902	0	0	0	0	0	94	342	0	902	0				
475756													703	0	262	0	129	86	0	0	54	377	10	0	0	OREO LIABILITIES			
476342													78	0	0	0	0	0	0	0	25	53	0	0	0				
476445													103	0	70	0	0	0	0	0	14	19	0	0	0				
476454													109	0	0	6	0	0	0	0	21	82	0	0	0				
476472													332	0	157	69	126	0	0	0	0	106	0	0	0	ATM Settlement			
476539													3458	0	2202	464	0	2202	0	0	70	722	0	0	0	Accrued pension liability			
476810	66197000	0	52212000	489000	0	22282000	0	0	12120000	1319000	0	0									57000					Brokerage Payable			
477059													446	0	261	0	0	0	0	0	7	114	64	0	0				
477303													2438	0	1811	0	0	0	0	0	13	549	65	1548	0				
477321													3446	0	2949	0	898	0	0	0	22	475	0	2051	0				
477349													4207	0	3642	0	0	3290	0	0	88	477	0	0	0	Reserve for Correspondent Lending			
477376													1	0	0	0	0	0	0	0	1	0	0	0	0				
477639													991	0	3	322	0	0	0	0	150	516	0	0	0				
477648													1589	0	53	4	0	0	0	0	133	1399	0	0	0				
477844													54	0	0	0	0	0	0	0	21	33	0	0	0				
478140													662	0	253	119	0	0	0	0	34	256	0	0	0				
478195													449	0	0	0	0	0	0	0	86	363	0	0	0				
478252													1445	0	882	0	0	0	0	0	127	436	0	862	0				
478430													431	0	6	337	0	6	0	0	32	56	0	0	0	Passport switch clearing			
478533													462	0	129	0	0	0	0	0	203	130	0	118	0				
478766													1019	0	81	0	0	0	0	0	36	602	300	0	0				
478944													791	0	374	112	0	0	0	0	66	239	0	363	0				
479071													542	0	96	0	42	0	0	0	12	425	9	0	0				
479268													120290	0	37773	0	0	0	0	0	93	82114	310	37184	0				
479370													591	0	425	0	78	277	0	0	1	165	0	0	0	ATM POS			
479446													3069	0	2404	0	0	0	0	0	31	634	0	1701	619				
479567													271	0	236	0	21	0	0	0	7	28	0	215	0				
479754													926	0	564	0	0	0	0	0	73	289	0	564	0				
479839													3542	0	2600	0	0	0	0	0	343	581	18	497	0				
479914													5677	0	390	0	0	278	0	0	46	5241	0	0	0	Debit Card Settlement Account			
480059													225	0	145	0	145	0	0	0	10	70	0	0	0				
480228	24808000	0	16067000	992000	5457000	0	0	0	6955000	763000	0	0									31000								
480246													206	0	0	23	0	0	0	0	3	180	0	0	0				
480330													301	0	152	0	0	0	0	0	3	146	0	0	0				
480433													4129	0	3072	524	3	2635	0	0	270	263	0	434	0	unfunded pen ben			
480723													694	0	1	0	0	0	0	0	184	391	118	0	0				
480808													21389	0	12445	0	0	0	0	0	69	8410	465	10273	0				
480853													995	0	600	0	0	17	0	0	32	363	0	583	0	Deferred gain/loss on OREO			
481140													48	0	24	0	24	0	0	0	23	1	0	0	0				
481159													617	0	544	0	0	0	0	0	9	64	0	544	0				
481177													10532	0	7122	31	2780	2137	0	0	96	3133	150	0	0	SECURITIES PURCHASED PENDING SETTLEMENT			
481430													3110	0	2860	0	0	0	0	0	15	151	84	2732	0				
481542													2107	0	799	0	0	197	0	0	152	1036	120	438	0	ATM Debit Card Clearing			
481579													1127	0	451	450	420	0	0	0	135	91	0	0	0				
481627													6158	0	5870	0	0	3156	0	0	63	225	0	1421	0	Employee Pension Plan			
481748													110	0	0	42	0	0	0	0	9	59	0	0	0				
481944													667	0	26	0	0	0	0	0	49	592	0	0	0				
482053													518	0	14	0	14	0	0	0	186	318	0	0	0				
482156													3966	0	1455	449	0	0	0	0	428	1236	398	948	0				
482370													96	0	68	3	28	13	27	0	17	8	0	0	0	Checks Outstanding & Stale	Deferred Asset/Liability		
482446													1658	0	142	394	0	0	0	0	72	1050	0	0	0				
482772													157201	0	125553	0	0	0	0	0	258	30908	482	99201	0				
483032													1146	0	464	0	0	0	0	0	57	625	0	430	0				
483274													1291	0	46	0	46	0	0	0	9	1236	0	0	0				
483537													160	0	0	0	0	0	0	0	13	147	0	0	0				
483751													5050	0	3317	0	0	0	0	0	261	1472	0	3021	0				
484057													166	0	0	0	0	0	0	0	13	153	0	0	0				
484141													660	0	339	69	22	0	0	0	13	239	0	317	0				
484776													1020	0	700	0	0	0	0	0	216	104	0	700	0				
484927													35	0	1	0	1	0	0	0	17	17	0	0	0				
485054													195	0	125	0	0	0	0	0	13	57	0	125	0				
485139													543	0	453	0	0	0	0	0	46	44	0	150	0				
485214													419	0	46	85	0	0	0	0	66	222	0	0	0				
485456													2626	0	720	0	0	0	0	0	390	1516	0	720	0				
485559	458206	0	229595	0	69772	0	0	66962	220162	4802	0	0									3647							Foreclosure Reserve	
486248													48	0	0	0	0	0	0	0	19	14	15	0	0				
487142													418	0	1	281	0	0	0	0	71	65	0	0	0				
487357													2265	0	1160	0	0	0	0	0	159	946	0	1036	0				
487843													999	0	950	0	0	0	0	0	38	11	0	949	0				
488318													3532	0	2992	0	922	2069	0	0	0	540	0	0	0	Deferred Income			
488420													160	0	3	0	0	0	0	0	53	101	3	0	0				
488653													2561	0	2127	0	0	0	0	0	5	254	175	1038	0				
488756													358	0	70	0	0	0	0	0	32	256	0	70	0				
489155													264	0	0	184	0	0	0	0	34	46	0	0	0				
489249													172	0	1	78	0	0	0	0	19	74	0	0	0				
489548													2307	0	1286	0	0	334	0	0	213	808	0	929	0	Accrued benefit liability Insurance EITF 06-4			
489623													86531	0	46184	12660	0	29756	4323	0	977	26619	91	6119	0	Low Income Housing Commitments	Investment Commitments		
489641													811	0	0	0	0	0	0	0	176	635	0	0	0				
489913													6110624	0	879401	0	274796	584487	0	0	9121	5222102	0	0	0	Deferred Revenue			
490179													47	0	0	0	0	0	0	0	35	12	0	0	0				
490348													344	0	56	0	0	0	0	0	42	246	0	0	0				
490450													4211	437	466	0	0	0	0	0	140	3566	39	0	0				
490535													1343	0	254	0	0	199	0	0	139	520	430	0	0	ATM CLEARING ACCOUNT			
490843													403	0	210	62	0	208	0	0	23	108	0	0	0	OTHER ACCURED EXPENSES			
490955													2	0	0	0	0	0	0	0	1	1	0	0	0				
491224													393173	0	332919	0	0	95779	0	0	2216	57659	379	0	0	FDIC Receivable Clawback			
491251													522	0	492	0	0	387	0	0	22	8	0	0	0	Participation Clearing Acct			
491402													4969	0	601	0	0	0	0	0	2	4308	58	526	0				
491653													179	0	2	125	0	0	0	0	3	49	0	0	0				
491934													2963	0	106	0	0	0	0	0	214	2643	0	0	0				
492650													2866	0	1395	0	0	1299	0	0	439	1032	0	0	0	Leases - Unearned Income			
492810													1712	0	1338	0	0	1338	0	0	21	353	0	0	0	Penison			
493077													455	0	370	0	370	0	0	0	3	82	0	0	0				
493152													1239	0	684	0	0	0	0	0	100	455	0	684	0				
493741													3588	0	535	0	0	0	0	0	42	3011	0	504	0				
493844													2681	0	253	0	0	0	0	0	126	2293	9	0	0				
494168													88	0	0	0	0	0	0	0	13	75	0	0	0				
494261													119269	0	19229	0	0	0	0	0	985	81732	17323	5453	0				
494654													301	0	258	0	0	0	0	0	31	12	0	0	0				
495044													198	0	0	2	0	0	0	0	52	144	0	0	0				
495419													8027	0	5440	0	0	0	0	0	163	2414	10	4129	0				
495558													2083	235	235	0	0	0	0	0	10	1823	15	0	0				
496434													764	0	677	0	18	0	0	0	14	73	0	659	0				
496845													634	0	0	0	0	0	0	0	147	487	0	0	0				
496957													257	0	51	167	0	0	0	0	39	0	0	0	0	Payroll Payable			
497039													7069	0	2086	0	1203	0	0	0	449	4464	70	470	0				
497404	3774742	0	2254382	0	0	0	0	0	1437594	76755	0	1493054									6011								
497570													36149	0	26787	0	0	13781	10437	0	92	7857	1413	0	0	Salary Continuation	Stock Appreciation Rights/Phantom Stock Plans		
497655													206	0	50	0	0	0	0	0	16	95	45	0	0				
497851													2985	0	1751	942	0	1714	0	0	72	220	0	0	0	Accrued Salary Continuation			
497954													741	0	266	0	0	205	0	0	69	387	19	0	0	Accrued Compensation			
498148													3981	0	1947	0	0	0	0	0	390	1644	0	1846	0				
498317													12015	0	2945	0	0	0	0	0	397	8673	0	2839	0				
498362													8641	0	8013	0	0	0	0	0	48	570	10	6465	0				
498456													82	0	0	2	0	0	0	0	0	80	0	0	0				
498531													8187	0	1182	0	60	0	0	0	770	6235	0	1050	0	0			
498625													1772	0	1663	0	0	590	0	0	56	53	0	1043	0	Employee Benefit Liability			
498942													141	0	0	0	0	0	0	0	30	111	0	0	0				
499154													560	0	91	264	0	0	0	0	17	188	0	0	0				
499453													4068	0	3296	0	0	0	0	0	129	643	0	0	3276				
499501													4949	0	3287	738	0	0	0	0	29	840	55	2844	0				
499538													422	0	0	0	0	0	0	0	94	328	0	0	0				
499743													398	0	32	0	0	0	0	0	183	183	0	0	0				
499752													187	0	1	0	0	0	0	0	7	158	21	0	0				
499855													918	0	160	0	0	56	0	0	144	614	0	63	0	Deferred Revenue Gap			
500256													105	0	65	0	0	0	0	0	20	0	20	0	0				
500658													328	0	21	86	0	0	0	0	13	201	7	0	0				
501105	1527844	0	409935	0	264254	115497	0	0	1049595	47480	0	0									20834					Deferred Income			
501132													3789	0	1972	0	0	0	0	0	256	1561	0	716	1256				
501459													4514	0	3114	0	0	1001	128	0	222	1178	0	765	580	Saint Louis Equity Fund Liability	FDIC Payable		
501655													1152	0	910	15	0	825	0	0	84	143	0	0	0	Officer's Retirement - Deferred			
501758													977	0	289	0	0	123	72	91	28	660	0	0	0	Accrued Professional / Legal Fees	Accrued Real Estate Taxes	Escrow Reserve Account	
501767													4546	0	4372	0	15	0	0	0	46	128	0	4198	0				
501815													5390	0	2472	0	0	0	0	0	72	2813	33	2344	0				
502111													2167	0	1378	0	1243	0	0	0	82	707	0	0	0				
502353													2916	0	137	0	0	137	0	0	22	2757	0	0	0	Deferred Loan Costs/ Fees			
502447													436	0	0	0	0	0	0	0	26	410	0	0	0				
502559													411	0	230	0	0	62	165	0	15	166	0	0	0	UNPOSTED DEBIT CARD TRANSACTIONS	AMORT CHGS/FEES UNEARNED		
502652													21	0	0	0	0	0	0	0	17	4	0	0	0				
502746													523	0	195	0	164	0	0	0	153	175	0	30	0				
502849													3531	0	142	73	0	0	0	0	218	3098	0	0	0				
503547													730	0	615	0	0	615	0	0	10	105	0	0	0	PENSION LIABILITIES			
503640													40	0	0	0	0	0	0	0	10	30	0	0	0				
504142													780	0	749	0	0	0	0	0	17	14	0	515	0				
504311													3589	0	3011	0	0	0	0	0	74	504	0	2372	0				
504535													2508	0	610	0	0	0	0	0	148	1750	0	521	0				
504647													139	0	0	0	0	0	0	0	4	135	0	0	0				
504713	13542899	0	6913327	2367897	0	0	0	0	3670103	541024	0	0									50548								
505242													58	0	0	14	0	0	0	0	20	24	0	0	0				
505550													603	0	279	0	0	103	0	0	34	290	0	0	0	DEFERRED INCOME ACCOUNT			
505831													925	0	370	0	0	0	0	0	56	499	0	345	0				
505916													133	0	41	0	0	0	0	0	15	77	0	0	0				
506052													593	0	0	115	0	0	0	0	108	370	0	0	0				
506249													27242	0	6439	17131	0	0	0	0	203	3188	281	4032	0				
506922													31631	0	9508	0	2945	2742	0	0	251	21872	0	0	0	Leasehold Improvement Allowance			
507068													42485	0	16537	0	0	0	0	0	29	25825	94	13532	0				
507152													2145	0	930	0	0	0	0	0	304	911	0	430	499				
507330													1414	0	3	0	0	0	0	0	350	1061	0	0	0				
507349													398	0	324	8	3	0	0	0	34	32	0	321	0				
507509													25422	0	3392	0	51	0	0	0	80	21866	84	0	0				
508270													113	0	35	0	0	0	0	0	3	75	0	0	0				
508346													3912	0	1838	0	1317	0	0	0	354	1560	160	517	0				
508355													1315	0	744	0	0	0	0	0	49	522	0	744	0				
508841													442	0	165	3	44	30	32	0	37	237	0	0	0	Accrued Audit & Tax Service	Environmental Remediation Cost		
509642													212	0	153	0	0	0	0	0	38	21	0	153	0				
509811													41307	0	2567	11624	2130	0	0	0	2092	24775	249	0	0				
509857													164	0	18	109	0	17	0	0	7	30	0	0	0	Network Settlement			
509950													33245	0	26333	0	0	0	0	0	427	5464	1021	9093	0				
510330													3393	0	1634	0	0	0	0	0	924	835	0	1160	0				
510648													494	0	375	0	322	0	0	0	41	78	0	0	0				
510871	123138	0	96717	0	69102	0	0	0	19664	2064	0	0									4693								
510938													821	0	41	328	0	0	0	0	58	394	0	0	0				
510947													1355	0	1095	148	0	0	0	0	70	42	0	1081	0				
511618													3039	859	2229	0	0	1015	0	0	66	744	0	0	0	Defined Benifit Plan			
511832													2088	0	1475	0	0	0	0	0	267	346	0	1475	0				
513050													1838	0	746	0	0	537	209	0	123	969	0	0	0	MISCELANEOUS RESERVE	VALESCO COMMERCE ST CAP PAYABLE		
513256													1021	0	136	0	0	0	0	0	21	864	0	0	100				
513322													49	0	0	0	0	0	0	0	16	33	0	0	0				
513340													1983	0	1224	0	0	1218	0	0	105	654	0	0	0	Low Income Housing Tax Credit			
513546													325	0	0	0	0	0	0	0	30	263	32	0	0				
513854													169	0	31	0	0	0	0	0	25	113	0	0	0				
513920													153	0	17	100	0	0	0	0	4	32	0	0	0				
514048													1540	0	1473	0	0	0	0	0	57	10	0	537	0				
514057													68	0	0	2	0	0	0	0	4	62	0	0	0				
514066													16973	0	2719	0	0	0	0	0	96	13571	587	2719	0				
514132													3128	0	2385	0	0	1307	970	0	139	604	0	0	0	Pension Liabilty	BOLI		
514356													7	0	1	0	0	0	0	0	6	0	0	0	0				
514440													1050	0	186	185	0	0	0	0	9	670	0	170	0				
514655													1879	0	427	0	0	0	0	318	80	1372	0	0	0			Deferred Rent Payable	
514936													589	0	198	0	0	193	0	0	34	341	16	0	0	Loan Escrow - Insurance and Taxes			
515054													588	0	209	0	0	197	0	0	87	292	0	0	0	DEFERRED INTEREST LOAN			
515979													62	0	0	0	0	0	0	0	0	62	0	0	0				
516154													931	0	701	0	0	0	0	0	61	169	0	701	0				
516855													755	0	40	0	0	0	0	0	296	419	0	0	0				
516873													1160	0	889	0	0	25	0	0	0	271	0	675	0	Loan fees held prior to closing			
517049													5047	0	1304	0	0	242	0	0	274	3469	0	1044	0	DEFERRED GAINS ON OTHER REAL ESTATE OWNED			
517357													591	0	348	0	0	286	0	0	69	174	0	34	0	Deferred Loan Fees			
517441													395	0	13	95	0	0	0	0	99	188	0	0	0				
517674													7643	0	5814	84	0	0	0	0	58	1356	331	5791	0				
517834													6291	0	2667	0	0	2392	0	0	191	3433	0	0	0	Mtg Loan Funds Pay- Escrow			
517900													449719	0	234232	0	0	0	76366	106908	4557	186589	24341	0	0		Investment Commitments	Transit Inclearing Items	
518037													2484	0	133	0	0	0	0	0	253	2098	0	133	0				
518176													545	0	451	92	0	0	0	0	0	2	0	451	0				
518354													1860	0	0	0	0	0	0	0	10	1850	0	0	0				
518877													234	0	2	0	0	0	0	0	43	189	0	0	0				
519146													3029	0	2221	0	0	0	0	0	123	685	0	2221	0				
519360													1857	0	738	0	0	0	0	0	131	960	28	668	0				
519445													392	0	100	213	0	6	0	0	21	58	0	94	0	Escrow/Rebates/ATM			
519874													273	0	22	78	22	0	0	0	17	156	0	0	0				
520003													8651	0	4039	0	0	1808	0	0	156	4121	335	2147	0	Accounts Payable Low Income Housing Investments			
520423													366	0	0	8	0	0	0	0	21	337	0	0	0				
520777													1561	0	0	0	0	0	0	0	938	623	0	0	0				
521064													354	0	0	229	0	0	0	0	17	108	0	0	0				
521158													1680	0	1073	0	226	0	0	0	181	316	110	727	0				
521804													4930	0	718	0	0	421	0	0	90	4068	54	0	0	DEBIT CARD SETTLEMENT			
521952													1164	0	912	0	0	0	0	0	8	244	0	823	0				
521970													4689	0	4116	0	223	705	0	0	12	499	62	3188	0	OTHER LIABILITIES			
522034													1213	0	1116	0	0	0	0	0	61	36	0	939	0				
522454													44	0	3	0	0	0	0	0	10	31	0	0	0				
522605													3574	0	811	0	0	0	0	0	222	2327	214	689	0				
522669													535	0	299	0	0	150	0	0	17	219	0	0	0	Deferred Income			
522753													635	0	62	0	0	0	0	0	78	495	0	51	0				
522847													7417	0	1332	0	0	0	0	0	391	5694	0	1329	0				
522856													223	0	12	0	0	0	0	0	11	200	0	0	0				
523161													2046	0	1219	187	0	0	0	0	166	474	0	1145	0				
523974													1891	0	1756	0	0	719	0	0	5	130	0	1037	0	Unfunded pension liability			
524579													3034	0	2083	0	1899	0	0	0	81	596	274	0	0				
524757													233	0	74	0	40	6	18	0	50	109	0	9	0	FDIC Assessment Payable	Property Taxes Payable		
524766													87	0	0	1	0	0	0	0	25	61	0	0	0				
524953													1512	0	328	0	0	0	0	0	31	1153	0	328	0				
524971													8133	0	5517	0	2961	0	0	0	5	2611	0	2468	0				
525053													2157	0	485	1	0	0	0	0	96	1575	0	450	0				
