"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
826956	11070	0	0	0	10956	0	1649	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	285	0	
827355																					CONF	CONF				
827458																					CONF	CONF				
827560																					CONF	CONF				
828110																					CONF	CONF				
828174																					CONF	CONF				
828473																					CONF	CONF				
828651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
829032																					CONF	CONF				
829041																					CONF	CONF				
829050																					CONF	CONF				
829452																					CONF	CONF				
830113																					CONF	CONF				
830252																					CONF	CONF				
830355																					CONF	CONF				
830542																					CONF	CONF				
830645																					CONF	CONF				
830748																					CONF	CONF				
831008																					CONF	CONF				
831352																					CONF	CONF				
831576																					CONF	CONF				
831642																					CONF	CONF				
831875																					CONF	CONF				
831941																					CONF	CONF				
832528																					CONF	CONF				
832546																					CONF	CONF				
833404																					CONF	CONF				
833646																					CONF	CONF				
833749																					CONF	CONF				
833758																					CONF	CONF				
833851																					CONF	CONF				
834175																					CONF	CONF				
834755																					CONF	CONF				
835079																					CONF	CONF				
835257																					CONF	CONF				
835378																					CONF	CONF				
835444																					CONF	CONF				
835613																					CONF	CONF				
835659																					CONF	CONF				
835743																					CONF	CONF				
835770																					CONF	CONF				
835958																					CONF	CONF				
836656																					CONF	CONF				
836843	12916	0	0	0	12901	0	856	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	666	0	
836852																					CONF	CONF				
837000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
837037																					CONF	CONF				
837046																					CONF	CONF				
837149																					CONF	CONF				
837158																					CONF	CONF				
837354																					CONF	CONF				
837448																					CONF	CONF				
837541																					CONF	CONF				
837608																					CONF	CONF				
837653																					CONF	CONF				
837840																					CONF	CONF				
837952																					CONF	CONF				
837970																					CONF	CONF				
838155																					CONF	CONF				
839068																					CONF	CONF				
839246																					CONF	CONF				
839255																					CONF	CONF				
839572																					CONF	CONF				
839817																					CONF	CONF				
839974																					CONF	CONF				
840019																					CONF	CONF				
840251																					CONF	CONF				
840354																					CONF	CONF				
840363																					CONF	CONF				
840578																					CONF	CONF				
840747																					CONF	CONF				
841472																					CONF	CONF				
841753																					CONF	CONF				
841838																					CONF	CONF				
842116																					CONF	CONF				
842376																					CONF	CONF				
842460	8768	0	0	0	8527	0	2589	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	43	366	0	
842853																					CONF	CONF				
843476																					CONF	CONF				
843542																					CONF	CONF				
843953																					CONF	CONF				
844053																					CONF	CONF				
844138																					CONF	CONF				
844455																					CONF	CONF				
844567																					CONF	CONF				
845247																					CONF	CONF				
845443																					CONF	CONF				
845452																					CONF	CONF				
845573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	25	0	
846132																					CONF	CONF				
846619																					CONF	CONF				
846945																					CONF	CONF				
847157																					CONF	CONF				
847979																					CONF	CONF				
848248																					CONF	CONF				
848453																					CONF	CONF				
849076																					CONF	CONF				
849348																					CONF	CONF				
849357																					CONF	CONF				
849432																					CONF	CONF				
849647																					CONF	CONF				
849777																					CONF	CONF				
850036	13685	0	1737	0	15606	0	655	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	384	0	
850054																					CONF	CONF				
850456																					CONF	CONF				
851060																					CONF	CONF				
851172																					CONF	CONF				
851239																					CONF	CONF				
851631																					CONF	CONF				
852218	4964000	0	8981000	0	11774000	0	12697000	0	0	0	0	0	0	0	0	0	11000	0	0	0	CONF	CONF	111000	445000	0	
852254																					CONF	CONF				
852263																					CONF	CONF				
852320	713000	0	1407000	0	2553000	0	958000	0	0	0	0	0	0	0	0	0	5000	0	0	0	CONF	CONF	36000	139000	0	
852357																					CONF	CONF				
852544	1646	0	0	0	1646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	33	0	
852704																					CONF	CONF				
852713	874	0	0	0	602	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	7	0	
852973																					CONF	CONF				
853112																					CONF	CONF				
853251																					CONF	CONF				
853671																					CONF	CONF				
853747																					CONF	CONF				
853804																					CONF	CONF				
853934																					CONF	CONF				
853952	39682	0	0	0	40470	0	9240	0	0	0	0	0	0	0	0	0	521	0	0	0	CONF	CONF	125	1101	0	
854052																					CONF	CONF				
854173																					CONF	CONF				
854351																					CONF	CONF				
854454	8436	0	0	0	9608	0	1695	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	246	381	0	
854548																					CONF	CONF				
854753																					CONF	CONF				
854847																					CONF	CONF				
855143																					CONF	CONF				
855264																					CONF	CONF				
855303																					CONF	CONF				
855563																					CONF	CONF				
855648																					CONF	CONF				
855741																					CONF	CONF				
855844																					CONF	CONF				
855956																					CONF	CONF				
856159																					CONF	CONF				
856243																					CONF	CONF				
856346																					CONF	CONF				
856458																					CONF	CONF				
856542																					CONF	CONF				
856748																					CONF	CONF				
856869																					CONF	CONF				
856944																					CONF	CONF				
857147																					CONF	CONF				
857259																					CONF	CONF				
857455																					CONF	CONF				
857576																					CONF	CONF				
857745																					CONF	CONF				
857811																					CONF	CONF				
857875																					CONF	CONF				
857941																					CONF	CONF				
858153																					CONF	CONF				
858443																					CONF	CONF				
858452																					CONF	CONF				
858528																					CONF	CONF				
858818																					CONF	CONF				
858854																					CONF	CONF				
859002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	56	0	
859141																					CONF	CONF				
859552																					CONF	CONF				
859655																					CONF	CONF				
859712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-18	0	
860053																					CONF	CONF				
860147																					CONF	CONF				
860231																					CONF	CONF				
860259																					CONF	CONF				
860334																					CONF	CONF				
860352																					CONF	CONF				
861153																					CONF	CONF				
861304																					CONF	CONF				
861658																					CONF	CONF				
861742																					CONF	CONF				
861854																					CONF	CONF				
862057																					CONF	CONF				
862141																					CONF	CONF				
862945																					CONF	CONF				
863362																					CONF	CONF				
863607																					CONF	CONF				
863652																					CONF	CONF				
863746																					CONF	CONF				
864248																					CONF	CONF				
864378																					CONF	CONF				
864471																					CONF	CONF				
864846																					CONF	CONF				
864855																					CONF	CONF				
865142																					CONF	CONF				
865151																					CONF	CONF				
865450																					CONF	CONF				
865544																					CONF	CONF				
865759																					CONF	CONF				
865852																					CONF	CONF				
866000	1066	0	0	0	1222	0	171	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	70	0	
866055																					CONF	CONF				
866121																					CONF	CONF				
866251																					CONF	CONF				
867070																					CONF	CONF				
867258																					CONF	CONF				
867632																					CONF	CONF				
867650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
867856																					CONF	CONF				
868059																					CONF	CONF				
868442																					CONF	CONF				
868572																					CONF	CONF				
868844																					CONF	CONF				
868956																					CONF	CONF				
869346																					CONF	CONF				
869524																					CONF	CONF				
869551																					CONF	CONF				
869663																					CONF	CONF				
869953																					CONF	CONF				
870539																					CONF	CONF				
870650																					CONF	CONF				
870856																					CONF	CONF				
870913																					CONF	CONF				
871358																					CONF	CONF				
871648																					CONF	CONF				
871769	18790	0	0	0	21679	0	10133	0	922	267	0	0	0	0	7858	2602	0	0	0	0	CONF	CONF	0	339	0	
871956																					CONF	CONF				
872047																					CONF	CONF				
872579																					CONF	CONF				
873259																					CONF	CONF				
874050																					CONF	CONF				
874452																					CONF	CONF				
874845	9505	0	0	0	11341	0	1511	0	0	0	0	0	0	0	0	0	70	0	0	0	CONF	CONF	0	489	0	
875048																					CONF	CONF				
875057																					CONF	CONF				
875132																					CONF	CONF				
875655																					CONF	CONF				
875758																					CONF	CONF				
875879																					CONF	CONF				
875936																					CONF	CONF				
876157																					CONF	CONF				
876634	39137	0	0	0	39109	0	3828	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1057	0	
876700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
877154																					CONF	CONF				
877350																					CONF	CONF				
877369	12587	0	0	0	11367	0	4312	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	330	536	0	
877752																					CONF	CONF				
877958																					CONF	CONF				
878898	49074	0	0	0	35012	0	31123	0	0	0	0	0	0	0	0	0	6	0	0	0	CONF	CONF	126	1066	0	
879000																					CONF	CONF				
879336																					CONF	CONF				
879439																					CONF	CONF				
879457	6802	0	0	0	13986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	397	0	
879550																					CONF	CONF				
879644																					CONF	CONF				
879747																					CONF	CONF				
880332																					CONF	CONF				
880855																					CONF	CONF				
881012																					CONF	CONF				
881441																					CONF	CONF				
881478	20380	0	0	0	19999	0	2669	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	652	0	
881544																					CONF	CONF				
881656																					CONF	CONF				
881852																					CONF	CONF				
881900																					CONF	CONF				
882242																					CONF	CONF				
882541																					CONF	CONF				
882701	15529	47	0	0	20313	47	2076	0	0	0	0	0	0	0	0	0	668	0	0	0	CONF	CONF	0	320	0	
882952																					CONF	CONF				
883351																					CONF	CONF				
883959																					CONF	CONF				
884303	3111	0	0	0	3463	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	68	0	
884358																					CONF	CONF				
884376																					CONF	CONF				
884442																					CONF	CONF				
884648																					CONF	CONF				
884657																					CONF	CONF				
885225																					CONF	CONF				
885252																					CONF	CONF				
885430																					CONF	CONF				
885579																					CONF	CONF				
885869																					CONF	CONF				
886204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3	0	
