"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
3269590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3270046																					CONF	CONF				
3271799																					CONF	CONF				
3271986																					CONF	CONF				
3272956																					CONF	CONF				
3274709	28516	0	59151	0	89136	0	19553	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1780	0	
3274772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3275939	132387	0	0	0	132517	0	19482	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3154	0	
3276543																					CONF	CONF				
3277241																					CONF	CONF				
3280625	7998	0	0	0	8447	0	562	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	235	0	
3281510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3282012																					CONF	CONF				
3282021																					CONF	CONF				
3282692																					CONF	CONF				
3282852	181565	0	0	0	163881	0	53872	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	3274	0	
3284070	20000	0	0	0	21000	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1000	1000	0	
3284100																					CONF	CONF				
3284397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3284445																					CONF	CONF				
3284490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3285246																					CONF	CONF				
3285778																					CONF	CONF				
3286999																					CONF	CONF				
3287503																					CONF	CONF				
3287660																					CONF	CONF				
3288452																					CONF	CONF				
3290240																					CONF	CONF				
3293540																					CONF	CONF				
3294583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3296859																					CONF	CONF				
3297490																					CONF	CONF				
3299168																					CONF	CONF				
3299814																					CONF	CONF				
3301641																					CONF	CONF				
3302312																					CONF	CONF				
3303298	730092	33	0	0	732168	33	386289	0	0	0	0	0	0	0	0	0	654	0	0	0	CONF	CONF	3294	961	0	
3303917																					CONF	CONF				
3303944																					CONF	CONF				
3303953																					CONF	CONF				
3306280																					CONF	CONF				
3306598																					CONF	CONF				
3308529																					CONF	CONF				
3308574																					CONF	CONF				
3309393																					CONF	CONF				
3309571																					CONF	CONF				
3310287																					CONF	CONF				
3312124																					CONF	CONF				
3313943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3314043																					CONF	CONF				
3314119																					CONF	CONF				
3316739																					CONF	CONF				
3317192																					CONF	CONF				
3317932	1786	0	0	0	2490	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	49	0	
3320576																					CONF	CONF				
3320781																					CONF	CONF				
3322468																					CONF	CONF				
3324994																					CONF	CONF				
3325759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3328376																					CONF	CONF				
3335301																					CONF	CONF				
3337097																					CONF	CONF				
3338357																					CONF	CONF				
3339046	7721	0	0	0	7908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3340725																					CONF	CONF				
3340903																					CONF	CONF				
3341393																					CONF	CONF				
3342671																					CONF	CONF				
3343146																					CONF	CONF				
3344321																					CONF	CONF				
3345065																					CONF	CONF				
3345944																					CONF	CONF				
3346268																					CONF	CONF				
3346633																					CONF	CONF				
3347603																					CONF	CONF				
3347911																					CONF	CONF				
3348468																					CONF	CONF				
3348888	37027	0	0	0	37953	0	5673	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	369	1064	0	
3349241																					CONF	CONF				
3350658																					CONF	CONF				
3350724																					CONF	CONF				
3351440	70482	0	0	0	68439	0	10972	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2583	0	
3353154																					CONF	CONF				
3353172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3353266																					CONF	CONF				
3354599																					CONF	CONF				
3355587																					CONF	CONF				
3356191	17371	0	0	0	19742	0	4980	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	506	0	
3357077																					CONF	CONF				
3357219																					CONF	CONF				
3357385																					CONF	CONF				
3357620																					CONF	CONF				
3357910																					CONF	CONF				
3357947																					CONF	CONF				
3358270																					CONF	CONF				
3363975																					CONF	CONF				
3366239																					CONF	CONF				
3368635																					CONF	CONF				
3368925																					CONF	CONF				
3369007																					CONF	CONF				
3369959																					CONF	CONF				
3370133																					CONF	CONF				
3370357																					CONF	CONF				
3370384																					CONF	CONF				
3371309																					CONF	CONF				
3374234																					CONF	CONF				
3374382																					CONF	CONF				
3374403																					CONF	CONF				
3374412																					CONF	CONF				
3374878																					CONF	CONF				
3376733																					CONF	CONF				
3377235																					CONF	CONF				
3378773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3382547																					CONF	CONF				
3383076																					CONF	CONF				
3383599																					CONF	CONF				
3383665																					CONF	CONF				
3384318	76027	0	53480	0	133619	0	31422	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	304	3096	0	
3384372																					CONF	CONF				
3384952																					CONF	CONF				
3385744																					CONF	CONF				
3386143																					CONF	CONF				
3386264																					CONF	CONF				
3386536	30322	21	0	0	28317	17	6639	4	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	30	1257	0	
3386554																					CONF	CONF				
3386590																					CONF	CONF				
3386983																					CONF	CONF				
3387140																					CONF	CONF				
3388165																					CONF	CONF				
3388419																					CONF	CONF				
3388482																					CONF	CONF				
3390337																					CONF	CONF				
3390627																					CONF	CONF				
3391718																					CONF	CONF				
3392292																					CONF	CONF				
3392975																					CONF	CONF				
3393785																					CONF	CONF				
3393806																					CONF	CONF				
3393842																					CONF	CONF				
3393851																					CONF	CONF				
3394278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3394380																					CONF	CONF				
3395293	69718	0	29167	0	101090	0	47546	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	50	1489	0	
3397233																					CONF	CONF				
3398100																					CONF	CONF				
3398623																					CONF	CONF				
3400928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	740	0	0	
3401970																					CONF	CONF				
3402913																					CONF	CONF				
3404207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3404373																					CONF	CONF				
3404467																					CONF	CONF				
3404506																					CONF	CONF				
3404999																					CONF	CONF				
3407084																					CONF	CONF				
3408728	2638	0	0	0	2471	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3409462																					CONF	CONF				
3410141																					CONF	CONF				
3411773																					CONF	CONF				
3412417																					CONF	CONF				
3415454																					CONF	CONF				
3415463	25570	0	0	0	23504	0	12031	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	676	0	
3419416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3424483																					CONF	CONF				
3425725																					CONF	CONF				
3428258																					CONF	CONF				
3429059																					CONF	CONF				
3429219																					CONF	CONF				
3429282																					CONF	CONF				
3433047																					CONF	CONF				
3435948																					CONF	CONF				
3437148																					CONF	CONF				
3437157	0	0	22462	0	22962	0	3800	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3437166	27011	0	0	0	27699	0	4834	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	245	0	
3437456	0	0	0	0	16561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	657	0	
3437483																					CONF	CONF				
3438060																					CONF	CONF				
3438958																					CONF	CONF				
3440803																					CONF	CONF				
3440830																					CONF	CONF				
3441677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3443345																					CONF	CONF				
3444539																					CONF	CONF				
3445460																					CONF	CONF				
3445901																					CONF	CONF				
3446225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3446636																					CONF	CONF				
3446784																					CONF	CONF				
3447576	24503	0	0	0	24481	0	3331	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	464	0	
3447772																					CONF	CONF				
3447820																					CONF	CONF				
3447875																					CONF	CONF				
3447893																					CONF	CONF				
3448162																					CONF	CONF				
3448425																					CONF	CONF				
3449066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3451050																					CONF	CONF				
3453737																					CONF	CONF				
3455227																					CONF	CONF				
3455236																					CONF	CONF				
3459207																					CONF	CONF				
3459216																					CONF	CONF				
3459346																					CONF	CONF				
3461264	47971	0	0	0	47851	0	5636	0	23883	17995	0	0	26012	19658	8180	6414	0	0	0	0	CONF	CONF	0	1071	1948	
3462449																					CONF	CONF				
3462458																					CONF	CONF				
3462654																					CONF	CONF				
3463875																					CONF	CONF				
3464368																					CONF	CONF				
3465226	21957	0	0	0	23512	0	1120	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	761	0	
3465392	17340	0	0	0	16881	0	620	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	330	0	
3466988																					CONF	CONF				
3468450																					CONF	CONF				
3470097																					CONF	CONF				
3470154																					CONF	CONF				
3470239																					CONF	CONF				
3470864																					CONF	CONF				
3470930																					CONF	CONF				
3470985	17456	0	0	0	20576	0	3102	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	478	0	
3471209																					CONF	CONF				
3472046																					CONF	CONF				
3472859																					CONF	CONF				
3475083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3476192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3479018																					CONF	CONF				
3480069																					CONF	CONF				
3481703																					CONF	CONF				
3482045																					CONF	CONF				
3482111																					CONF	CONF				
3485215																					CONF	CONF				
3485420																					CONF	CONF				
3486623	0	0	8352	0	7176	0	1366	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	156	0	
3487433																					CONF	CONF				
3487518	5159	0	0	0	5665	0	896	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	150	95	0	
3487947																					CONF	CONF				
3488579																					CONF	CONF				
3488869																					CONF	CONF				
3488980																					CONF	CONF				
3489035																					CONF	CONF				
3489071																					CONF	CONF				
3490871																					CONF	CONF				
3517590																					CONF	CONF				
3525577																					CONF	CONF				
3529315																					CONF	CONF				
3531176																					CONF	CONF				
3532641	5745	0	0	0	6178	0	1077	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	81	187	0	
3535848																					CONF	CONF				
3536407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3537897																					CONF	CONF				
3538009																					CONF	CONF				
3540310																					CONF	CONF				
3545258																					CONF	CONF				
3546862																					CONF	CONF				
3547131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3547896	3065	0	0	0	3406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	25	0	
3548567																					CONF	CONF				
3548763																					CONF	CONF				
3549180																					CONF	CONF				
3551521																					CONF	CONF				
3555248																					CONF	CONF				
3555695	16855	0	0	0	16408	0	1744	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	396	0	
3559714																					CONF	CONF				
3559938																					CONF	CONF				
3560747																					CONF	CONF				
3561771																					CONF	CONF				
3567269																					CONF	CONF				
3577389																					CONF	CONF				
3579589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3580334																					CONF	CONF				
3588312																					CONF	CONF				
3588424																					CONF	CONF				
3590977																					CONF	CONF				
3591004																					CONF	CONF				
3591282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3592047	283063	0	0	0	261690	0	57014	0	0	0	0	0	0	0	0	0	647	0	0	0	CONF	CONF	338	11879	0	
3592609																					CONF	CONF				
3593307																					CONF	CONF				
3594005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3594087																					CONF	CONF				
3594797																					CONF	CONF				
3595066																					CONF	CONF				
3595262																					CONF	CONF				
3595271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3595637	2770	0	0	0	2700	0	922	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	74	0	
3595682																					CONF	CONF				
3596250																					CONF	CONF				
3596894																					CONF	CONF				
3597211																					CONF	CONF				
3597305																					CONF	CONF				
3597592																					CONF	CONF				
3597677																					CONF	CONF				
3599055																					CONF	CONF				
3599804																					CONF	CONF				
3601088																					CONF	CONF				
3602889																					CONF	CONF				
3603457																					CONF	CONF				
3603765																					CONF	CONF				
3603961																					CONF	CONF				
3603970																					CONF	CONF				
3606971																					CONF	CONF				
3607062																					CONF	CONF				
3608751																					CONF	CONF				
3610567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
3610718																					CONF	CONF				
3612525	13982	0	0	0	11844	0	3566	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	413	0	
3613559																					CONF	CONF				
3614369																					CONF	CONF				
3614837																					CONF	CONF				
3614846																					CONF	CONF				
3614930																					CONF	CONF				
3614958																					CONF	CONF				
3614976																					CONF	CONF				
3615021																					CONF	CONF				
3616309																					CONF	CONF				
3616680																					CONF	CONF				
3617856																					CONF	CONF				
3619216																					CONF	CONF				
3619739																					CONF	CONF				
3620539																					CONF	CONF				
