"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
540926	0	0	0	28	0	12	0	0	1787	90		0	0	0	3805	331	0	2		0	0		0	0	0		0	0	0	0	954	283			0	0	137	7	136	0			0	4	159	606	102	31	0	4	0	0		39	4	2082	581	
541035	0	0	0	0	0	0	0	0	66	27		0	0	0	270	68	0	0		0	0		0	0	0		0	0	0	0	12	1			14	0	4	0	20	0			0	0	0	0	0	0	0	0	0	0		15	0	141	34	
541101	0	0	0	0					4000		0	1000	0	0	1000		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3000	0	1000	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
541231	0	21	0	0	0	0	0	0	104	6			0	3	90	0	0	0						0				0	0	0	0	0			16	19	10	0	3	0			0	0	0	7	0	4	0	5				6	11	65	18	
541307	0	0	0	0	0	0	0	0	195	0		0	0	2	449	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	117	45	257			0	0	0	0	0	0	0	40	0	0		26	18	121	17	
541642	0	0	0	0	0	0	0	0	12	0			0	4	0	0	0	0											0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				0	5	0	0	
541754	0	0	0	0	0	0	0	0	2	1			0	0	10	2	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	1	0	0	
541857	0	0	0	0	0	0	0	0	51	32			0	16	33	0	0	8						0				0	0	0	0	0			0	0	0	0	11	0			0	0	0	0	0	0	0	0				14	3	0	0	
542153	0	0	0	0	0	0	0	0	2	0			0	1	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
542340	0	0	0	0	0	0	0	0	190	190			0	0	222	222	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
542528	0	0	0	1312	0	0	0	0	1842	33		0	0	2	356	42	0	0		0	0		0	0	0		0	2	0	0	31	1			0	0	335	25	187	7			0	0	0	2	42	52	0	47	0	0		1	15	46	18	
542649	0	0	101	9	0	0	0	0	2756	667		0	0	43	9078	4896	0	162		0	0		0	62	0		0	13	0	0	137	46			0	0	295	104	389	167			0	0	36	5	1155	569	128	199	0	0		592	281	1315	538	
542667	0	0	0	0	0	0	0	0	0	0		0	0	0	400	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	400	0	0	0		0	0	0	0	
542854	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
543262	0	0	0	0	0	0	0	0	174	30		0	0	12	305	88	0	0		0	0		0	0	0		0	12	0	0	0	12			66	3	90	0	0	0			0	0	0	6	0	6	0	11	0	0		14	2	137	2	
543459	0	0	0	0	0	0	0	0	1	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				0	0	0	1	
543570	0	0	0	0	0	0	0	0	531	0		0	0	0	595	0	0	0		0	0		0	0	0		0	0	0	0	106	3			0	0	351	4	134	17			0	0	0	22	0	0	0	0	0	0		43	35	295	116	
543945	0	0	0	0	0	0	0	0	12	9		0	0	0	92	38	0	5		0	0		0	0	0		0	0	0	0	0	0			4	0	0	0	0	34			0	0	0	0	11	0	0	0	0	0		0	0	0	3	
544335	0	0	0	0	0	0	0	0	197	102		0	0	0	214	13	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	74	0	109	0			40	0	0	0	0	0	37	9	0	0		1	3	14	9	
544447	0	0	0	0	0	0	0	0	5	5			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
544577	0	0	0	0	0	0	0	0	1	0			0	1	1	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	1	0	
544652	0	0	0	0	0	0	0	0	44	0		0	0	0	61	16	0	0		0	0		0	0	0		0	0	0	0	0	0			7	1	29	0	18	0			0	0	0	0	0	0	0	0	0	0		0	0	20	14	
544951	0	0	0	0	0	0	0	0	145	143			0	2	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
545042	0	0	0	0	0	0	0	0	264	258		0	0	0	850	3	0	0		0	0		0	0	0		0	0	0	0	84	1			0	0	3	0	0	75			0	0	0	0	0	0	688	2	0	0		0	0	0	0	
545154	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
545604	0	0	0	0	0	0	0	0	3	0		0	0	0	3	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	2	3	1	
545846	0	0	0	0	0	0	0	0	120	76		0	0	0	17	0	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	18	2	11	0			0	14	0	9	0	0	0	0	0	0		0	0	5	1	
546003	0	0	0	9	0	0	0	0	195	99		0	0	33	327	0	0	165		0	0		0	0	0		0	0	0	0	0	0			0	0	41	3	40	0			0	0	0	0	0	0	0	0	0	0		0	0	122	10	
546320	0	0	0	0	0	0	0	0	8	6			0	0	45	10	0	0											0	0	0	0			0	0	0	0	4	0			0	0	0	0	0	0	0	0				24	2	7	0	
546384	0	0	0	3	0	0	0	0	4	0			0	0	23	0	0	0											0	0	0	0			0	0	0	0	22	0			0	0	0	0	0	0	0	0				0	0	1	1	
546535	0	0	0	0	0	0	0	0	70	54			0	1	158	46	0	3											0	0	0	0			5	1	5	1	38	0			0	0	51	0	0	0	0	2				0	0	15	6	
546544	0	0	0	0	0	0	0	0	52	4		0	0	0	692	528	0	0		0	0		0	0	0		0	0	0	0	0	3			34	12	8	3	93	0			0	0	0	0	28	0	0	20	0	0		0	0	9	2	
547251	0	0	0	0	0	0	0	0	122	1			0	0	0	0	0	0											0	0	0	0			0	0	105	6	0	0			0	0	0	0	0	8	0	0				0	2	0	0	
547550	0	0	0	0	0	0	0	0	3	1			0	0	22	19	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	1	1	1	
547840	0	0	0	65	0	12	0	0	327	95		0	0	0	472	148	0	0		0	0		0	0	0		0	0	0	0	85	10			0	0	9	26	22	7			0	0	0	0	18	1	0	0	0	0		59	55	133	54	
548052	0	0	0	0	0	0	0	0	63	10			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	53	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
548203	0	0	0	0	0	0	0	0	57	0		0	0	0	308	0	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	42	5	143	32			0	0	102	4	30	0	0	0	0	0		0	0	1	4	
548267	69	7	0	0	0	0	0	0	31	0			0	14	136	0	0	18						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	0	41	10	
548351	0	0	0	0	0	0	0	0	512	83		0	0	226	2022	796	0	590		0	0		0	134	0		0	7	0	0	0	0			0	0	31	0	149	0			0	1	0	0	83	72	25	11	0	0		83	18	296	70	
548472	0	0	0	0	0	0	0	0	1	0			0	1	2	0	0	2											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
548641	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
548771	0	0	0	0	0	0	0	0	129	25		0	0	0	1039	806	0	0		0	0		0	0	0		0	0	0	0	84	1			0	0	0	0	88	0			0	3	0	0	61	0	0	100	0	0		0	0	0	0	
548829	0	0	0	0	0	0	0	0	0	0			0	0	16	0	0	0						0				0	0	0	0	0			11	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	0	
548856	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
549862	0	0	0	0	0	0	0	0	102	75		0	0	0	517	481	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		18	12	18	15	
550279	0	0	0	0	0	0	0	0	107	0		0	0	0	56	0	0	0		0	0		0	0	0		0	0	0	0	56	107			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
550354	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
550448	0	0	0	0	0	0	0	0	2	1			0	1	81	81	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
550635	0	0	0	0	0	0	0	0	27	1		0	0	0	644	445	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	61	0			0	0	0	0	0	0	0	0	0	0		51	18	87	5	
550653	0	0	0	0	0	0	0	0	28	28			0	0	83	83	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
550756	635	0	0	0	0	0	0	0	123	68		0	0	48	924	279	0	9		0	0		0	0	0		0	41	0	0	0	0			0	0	2	1	0	0			0	0	0	0	0	0	0	0	0	0		0	0	1	4	
550952	0	0	0	0	0	0	0	0	639	596		0	0	0	1147	802	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	5	0	32	0			0	4	0	0	258	7	0	0	0	0		33	9	22	18	
551016	0	0	0	0	0	0	0	0	2	0			0	0	152	0	0	0											0	0	0	1			0	0	1	0	28	7			0	0	0	0	117	0	0	0				0	0	0	0	
551070	0	0	0	0	0	0	0	0	734	414		0	0	0	211	25	0	0		0	0		0	0	0		0	0	0	0	17	3			0	0	121	0	18	0			0	5	26	80	0	0	117	97	0	0		0	2	8	12	
552059	0	0	0	0	0	0	0	0	5	3			0	0	83	72	0	0						0				0	0	0	0	0			10	2	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
552161	0	0	0	0	0	0	0	0	312	177		0	0	0	351	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	121	0	64	0			0	0	0	0	271	7	0	4	0	0		0	0	16	3	
552545	46	5	0	0	97	77	0	0	112	29		0	0	0	2385	2242	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
552657	0	0	0	0	0	0	0	0	5	5			0	0	35	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	7	0				0	0	28	0	
552956	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
552974	0	0	0	0	0	0	0	0	4	0			0	0	169	26	0	0											0	0	0	0			0	0	0	0	3	0			6	0	0	0	0	0	0	0				0	0	134	4	
553038	0	0	0	0	0	0	0	0	6	3			0	0	126	1	0	0											0	0	0	0			0	0	0	0	60	0			0	0	0	0	0	0	0	0				43	0	22	3	
553926	0	0	0	0	0	0	0	0	6	0			0	0	12	0	0	0											0	0	0	0			0	0	1	4	12	0			0	0	0	0	0	0	0	0				0	0	0	1	
553944	0	0	0	0	0	0	0	0	15	8			0	0	47	0	0	0											0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	0	0				1	0	31	7	
554268	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
554343	0	0	0	0	0	0	0	0	29	17			0	0	108	20	0	0						0				0	0	0	5	0			31	0	2	0	30	0			0	0	0	0	4	6	0	0				10	0	8	4	
554473	0	0	0	0	0	0	0	0	1	0		0	0	0	206	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	206	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
554857	0	0	0	0	0	0	0	0	436	429		0	0	0	3	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	2	3	5	
554941	0	0	0	0	0	0	0	0	28	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	3	1	0	0			0	0	0	18	0	0	0	0				0	0	5	6	
555256	0	0	0	0	0	0	0	0	10	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	10	
556011	0	0	0	0	0	0	0	0	12	0		0	0	0	687	5	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	645	0	0	0	0	0		0	0	37	12	
556459	0	0	0	0	0	0	0	0	172	24		0	0	58	520	2	0	32		0	0		0	0	0		0	0	0	0	0	0			0	0	16	0	3	0			0	0	0	0	0	0	8	2	0	0		390	50	85	22	
556815	0	0	176	0	0	0	0	0	57	2		0	0	0	803	182	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	3	47	227	0			0	0	0	0	0	0	125	0	0	0		0	0	93	4	
556936	0	0	0	0	0	0	0	0	26	3			0	0	60	0	0	1						0				0	0	0	0	0			0	0	20	1	19	0			0	0	0	0	0	0	40	0				0	0	0	2	
557317	0	0	0	0	0	0	0	0	144	46			0	10	105	0	0	0						0				0	0	0	0	0			0	0	16	5	88	0			0	0	0	8	0	2	0	49				0	0	17	8	
557438	0	0	0	0	0	0	0	0	18	0			0	0	45	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	45	18	
557858	0	0	0	0	0	0	0	0	869	438		0	0	0	1607	295	0	54		0	0		0	0	0		0	0	0	0	17	0			802	285	5	1	360	0			0	0	0	0	0	103	0	0	0	0		65	23	14	14	
558574	0	0	0	0	0	0	0	0	18	0			0	0	10	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	18	0	0	
559179	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
560214	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
560353	0	0	0	0	0	0	0	0	13	13			0	0	24	24	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
560438	0	0	0	0	0	0	0	0	9	0			0	1	40	0	0	1											0	0	0	0			0	0	0	0	36	0			0	0	0	0	0	0	0	0				0	0	3	8	
560830	0	0	0	0	0	0	0	0	25	18			0	0	55	0	0	0						0				0	0	0	0	0			0	0	0	0	39	0			0	0	0	0	0	0	0	0				16	6	0	1	
561145	0	0	0	0	0	0	0	0	43	0		0	0	0	24	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	43	0	24	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
561239	0	0	0	0	0	0	0	0	1	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	1	
561574	0	0	0	0	0	0	0	0	83	76		0	0	0	70	50	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	20	0	0	0	0	0		0	0	0	3	
561659	317	0	0	0	0	0	0	0	18	5		0	0	3	544	0	0	0		0	0		0	0	0		0	3	0	0	0	0			2	0	2	0	146	18			0	0	0	0	0	0	0	0	0	0		28	0	33	8	
561864	0	0	0	0	0	0	0	0	117	116		0	0	0	34	34	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
562058	0	0	0	0	0	0	0	0	643	405		0	0	0	1877	1384	0	0		0	0		0	0	0		0	0	0	0	5	0			0	0	50	0	113	0			0	0	111	157	223	0	0	0	0	0		22	22	19	9	
562076	0	0	0	0	0	0	0	0	8	0			0	0	37	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	37	8	
562553	0	0	0	0	0	0	0	0	46	0			0	39	285	1	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	249	0				13	1	22	6	
563233	0	0	0	0	0	0	0	0	20	0		0	0	0	74	0	0	0		0	0		0	0	0		0	0	0	0	32	5			4	0	0	1	0	0			0	0	0	0	0	0	0	0	0	0		0	1	38	13	
563336	0	0	0	0	0	0	0	0	8	0			0	0	79	0	0	0											0	0	67	5			4	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	3	
563457	0	0	0	0	0	0	0	0	2	0			0	1	99	91	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	1	1	0	
563774	0	0	0	0	0	0	0	0	0	0			0	0	10	0	0	0											0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0				0	0	0	0	
563934	0	0	0	0	0	0	0	0	2	0			0	0	49	0	0	0											0	0	0	0			0	0	0	0	45	0			0	0	0	0	0	0	0	0				4	2	0	0	
564052	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
564324	0	0	0	0	0	0	0	0	57	1		0	0	0	911	0	0	0		0	0		0	0	0		0	0	0	0	0	5			0	1	6	1	45	0			0	0	0	0	859	30	0	3	0	0		0	0	7	10	
564463	0	0	0	0	0	0	0	0	16	0			0	8	39	0	0	10						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	1	0	0	0				15	0	13	8	
564557	0	0	0	0					66		21	0	0	20	146		0	74	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0		0	0	0	31	1	0	9	2	1	0	0	0	0	8	2	2	
564678	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
564838	0	0	0	0	0	0	0	0	4	0			0	0	102	12	0	0											0	0	0	0			0	0	1	2	67	0			0	0	0	0	0	0	0	0				14	1	9	0	
564856	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
564977	0	0	0	0	0	0	0	0	16	0		0	0	0	18	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	7	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	18	9	
565143	0	0	0	0	0	0	0	0	2	0			0	0	15	0	0	0											0	0	0	0			8	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	5	2	
565152	0	0	0	0	0	0	0	0	34	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	33				0	0	0	1	
565170	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
565536	0	0	0	0	0	0	0	0	3	0			0	2	10	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	1	1	0	
565750	21	0	0	30	0	0	0	0	194	51		0	0	0	436	11	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	37	7	308	7			0	1	58	30	0	2	4	22	0	0		0	12	27	1	
565844	0	0	0	0	0	0	0	0	6	0			0	0	30	0	0	0						0				0	0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	0	0				0	5	5	1	
566056	0	2	0	0	0	0	0	0	10	0			0	0	12	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	5	5	3	
566243	0	0	0	0	0	0	0	0	3	0			0	0	12	0	0	0						0				0	0	0	0	0			0	0	0	0	0	12			0	0	0	0	0	0	0	0				0	3	0	0	
566551	0	0	0	0	0	0	0	0	3	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
566953	0	0	0	0	0	0	0	0	2	1			0	1	6	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	4	0	
567240	0	0	0	0	0	0	0	0	7	0			0	3	311	206	0	24											0	0	0	0			0	0	0	0	50	20			0	0	0	0	0	0	0	0				1	0	10	4	
567679	0	0	0	0	0	0	0	0	3	0			0	3	112	0	0	8											0	0	0	0			0	0	0	0	104	0			0	0	0	0	0	0	0	0				0	0	0	0	
567736	0	0	0	0	0	0	0	0	0	0			0	0	20	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	20	0	
567905	0	0	0	0	0	0	0	0	80	38		0	0	2	143	118	0	0		0	0		0	0	0		0	0	0	0	0	0			14	0	40	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	11	0	
568126	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
568135	52	5	0	0	0	0	0	0	85	18			0	0	682	46	0	422						0				0	0	6	0	0			0	0	0	0	9	0			0	0	0	56	50	0	0	4				3	1	100	1	
568144	0	0	0	8	0	0	0	0	825	60		0	0	2	2451	2369	0	19		0	0		0	0	0		0	0	0	0	0	6			0	1	123	4	62	0			0	0	0	591	0	0	0	9	0	0		0	0	1	21	
568359	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	4	0	0	0	0				0	0	0	0	
568377	0	0	0	0	0	0	0	0	14	0			0	0	26	0	0	0											0	0	0	0			0	0	10	3	15	11			0	0	0	0	0	0	0	0				0	1	0	0	
568470	0	0	0	0	0	0	0	0	24	20		0	0	4	224	0	0	12		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	212	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
568939	0	0	0	0	0	0	0	0	64	50			0	0	103	50	0	0											0	0	0	0			0	0	0	1	11	0			0	0	0	3	0	0	0	0				18	6	24	4	
569422	0	0	0	0	0	0	0	0	44	0		0	0	7	146	38	0	19		0	0		0	0	0		0	0	0	0	0	0			0	0	6	0	66	0			0	0	0	0	0	27	0	0	0	0		6	0	17	4	
570558	0	0	0	0	0	0	0	0	6	0			0	6	2	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
570651	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	1	
570745	0	0	0	0	0	0	0	0	3	0			0	0	17	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0	0		0	0	0	0	17	0	0	0				0	0	0	2	
571135	0	0	0	0	0	0	0	0	12	9			0	0	190	168	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	22	2	
571265	0	0	0	0	0	0	0	0	22	12			0	0	44	0	0	0											0	0	0	0			0	0	2	0	27	0			0	0	0	0	0	0	0	0				0	2	17	6	
571443	0	0	0	0	0	0	0	0	8	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	8	
571920	0	0	0	0	0	0	0	0	16	0			0	0	30	0	0	0						0				0	0	0	0	4			0	0	0	0	0	16			0	0	0	0	0	2	0	0				14	2	0	8	
571957	0	0	0	0	0	0	0	0	0	0			0	0	22	2	0	0						0				0	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				2	0	13	0	
572347	0	0	0	0	0	0	0	0	3	0			0	0	30	29	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	3	
572374	0	0	0	25	0	0	0	0	3126	188		0	0	780	7542	192	0	1162		0	0		0	0	0		0	0	0	0	129	23			0	0	17	6	90	0			0	1	30	38	0	9	3731	1156	0	0		1985	823	223	60	
572459	0	0	0	0	0	0	0	0	9	0		0	0	3	1	0	0	0		0	0		0	0	0		0	3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	2	0	0	0	0		0	0	1	4	
572655	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
573036	0	0	0	0	0	0	0	0	18	1		0	0	0	36	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	0	0	0	0		0	0	11	17	
573335	0	0	0	0	0	0	0	0	117	108			0	0	156	116	0	0											0	0	0	0			0	0	1	0	30	0			0	0	0	0	0	1	0	0				0	4	10	3	
574051	0	0	0	0	0	0	0	0	0	0			0	0	598	264	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	324	0	0	0				0	0	10	0	
574079	0	0	0	0	0	0	0	0	10	0			0	0	222	0	0	0											0	0	0	0			0	0	1	0	86	0			0	0	0	0	68	1	0	0				0	0	68	8	
574556	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
574949	0	0	0	0	0	0	0	0	62	1			0	0	410	41	0	45						0				0	0	0	0	0			6	1	12	0	46	13			0	0	0	0	0	0	0	0				44	16	215	32	
574976	0	0	0	0	0	4	0	0	263	52		0	0	0	761	436	0	0		0	0		0	0	0		0	0	0	0	98	4			128	23	0	0	36	0			0	0	0	0	0	0	3	69	0	0		60	111	0	0	
575133	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	1	
575254	0	0	0	0	17	3	0	0	540	140		0	0	3	2904	1197	0	656		0	0		0	656	0		0	3	0	0	0	0			0	0	1	3	5	0			130	0	41	29	0	1	0	158	0	0		251	22	607	180	
575348	0	0	0	0	0	0	0	0	5	0			0	0	1491	1468	0	0											0	0	0	0			0	0	1	0	15	0			0	0	0	0	0	0	0	1				2	2	6	1	
575375	0	0	0	0	0	0	0	0	0	0			0	0	65	0	0	0											0	0	0	0			0	0	0	0	53	12			0	0	0	0	0	0	0	0				0	0	0	0	
575647	0	0	0	0	0	0	0	0	2	0			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	2	2	0	
575656	0	0	0	0	0	0	0	0	41	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	39	0	0				0	0	1	2	
575759	0	0	0	0	0	0	0	0	18	4		0	0	4	16	12	0	0		0	0		0	0	0		0	4	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	10	4	0	
575834	0	0	0	0	0	0	0	0	12	3		0	0	0	11	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	11	5	
575955	0	0	0	0	0	0	0	0	4	1			0	0	24	2	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	18	3	
