"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
311265													712	0	6	0	0	0	0	0	174	531	1	0	0				
311603													6072	0	45	0	0	0	0	0	159	5868	0	0	0				
311658													74	0	0	0	0	0	0	0	15	59	0	0	0				
311845													202055		47463	13831			16751	17068	3530	129484	7747				DEFERRED GAIN ON MORTGAGE SERVICING RIGHTS	OTHER LIABILITIES	
311939													932	0	521	0	0	0	0	0	268	143	0	520	0				
312244													3662	0	1868	0	0	0	0	0	157	1637	0	1200	0				
312356													295	0	171	0	0	0	0	0	124	0	0	0	0				
312730													12448	0	1249	0	0	475	0	0	804	10395	0	0	0	Reserve for repurchase			
313009													120	0	0	0	0	0	0	0	74	46	0	0	0				
313157													452	250	428	0	0	43	0	0	24	0	0	135	0	Reserve for Mortgage Loan Escrow			
313223													1451	0	1281	67	782	0	0	0	98	5	0	417	0				
313401													6702	0	5250	0	0	0	0	0	278	881	293	2359	0				
313577													7751	0	2468	0	0	0	0	0	133	5150	0	2468	0				
314257													1430	0	77	0	0	0	0	0	67	1286	0	0	0				
314444													381	0	172	0	118	0	0	0	101	108	0	0	0	0			
315656													260	0	157	0	0	148	0	0	43	60	0	0	0	ATM Suspense			
316354													536	100	151	0	0	0	0	0	202	183	0	17	0				
316840													54853	0	52514	0	0	14029	0	0	598	1741	0	0	0	Accrued Low Income Housing Commitments			
316859													144	0	0	0	0	0	0	0	52	92	0	0	0				
316934													6	0	0	0	0	0	0	0	3	3	0	0	0				
317258													2482	0	129	0	50	0	0	0	343	2010	0	0	0				
317342													38017		24300	0					665	12702	350	11089					
317379													7028	0	5869	0	577	992	517	0	303	224	632	3717	0	Midwest Equity Fund	SRIP Liab		
317650													142	0	1	0	0	0	0	0	14	127	0	0	0				
318639													17	0	0	0	0	0	0	0	10	7	0	0	0				
318835													2456	0	1161	0	0	0	0	0	129	1166	0	1034	0				
318947													254	0	137	0	0	116	0	0	31	86	0	0	0	Investor Pass Thru			
318974													19759		10759	3030					3	5967	0	4598					
319047													2036	0	187	0	187	0	0	0	256	1593	0	0	0				
319458													385		353	0					32	0	0	348					
319551													1470	0	1311	0	0	0	0	0	135	24	0	1220	0				
320034													216	0	60	0	0	0	0	0	86	70	0	0	0				
320052													1207		246	0		246			38	923	0			Unearned Contracts Signing Bonus			
320070													1680	0	1479	0	0	1439	0	0	108	93	0	0	0	Pension Libility			
320119													118758		55084	0					14331	49123	220		31728				
321152													99	0	0	0	0	0	0	0	33	66	0	0	0				
321255													21	0	0	0	0	0	0	0	6	15	0	0	0				
321273													4785	0	412	0	0	191	221	0	3	4370	0	0	0	ATM Receivables	Deferred Gain on OREO		
321330													188	0	0	0	0	0	0	0	8	171	9	0	0				
321947													1975	478	864	0	0	17	0	0	456	655	0	369	0	Investments Payable			
322056													1026	0	875	0	0	491	0	0	151	0	0	0	0	ACCRUED EXPENSE RETIREMENT			
322449													341	0	104	0	0	0	0	0	60	177	0	0	0				
322476													27	0	0	0	0	0	0	0	1	26	0	0	0				
322551													82	6	21	0	0	15	0	0	8	53	0	0	0	RESERVE FOR OTHER LOSSES			
322757													37	0	0	0	0	0	0	0	19	18	0	0	0				
322850													62	0	20	0	0	0	0	0	42	0	0	0	0				
323204													8660		5186	0		3916			285	3189	0			Payable Deferred Benefits			
323651													296	0	0	0	0	0	0	0	185	111	0	0	0				
324153													274	0	23	0	16	0	0	0	81	170	0	0	0				
324229													41	0	4	0	0	0	0	0	10	27	0	0	0	State Tax Payable	Points Holding	Escrow Payable	
324256													56	0	0	0	0	0	0	0	7	49	0	0	0				
324274													3941	0	30	0	0	0	0	0	5	3897	9	0	0				
324340													3006		1175	0		662			204	1627	0			Security Commitment			
324854													546	0	441	0	0	289	0	0	85	20	0	0	0	Accrued Salary Continuation			
324863													9349	7600	7654	0	0	0	0	0	352	1041	302	0	0				
324975													799	0	130	43	0	0	0	0	25	601	0	0	0				
325141													288	0	0	0	0	0	0	0	36	252	0	0	0				
325459													30	0	0	0	0	0	0	0	30	0	0	0	0				
325534													1060	485	665	0	0	0	0	0	213	182	0	179	0				
326054													456	0	42	0	42	0	0	0	219	195	0	0	0				
326344													3210	696	2588	0	0	316	708	240	126	496	0	428	0	Accrued Employee benefits	Plan Reserve	Retail Investment Office and Visa Rebranding	
326858													16235		5700	0		4334			460	9149	926			DEFERRED BUILDING GAIN			
326979													1918	0	1068	0	0	0	0	0	1	849	0	1068	0				
327220													478	0	93	133	15	0	0	0	24	228	0	0	0	Other Misc Liabilities			
327305													8580		5913	0					370	2264	33	2662	2016				
327435													5125	0	4632	0	0	0	0	0	116	377	0	0	0				
327556													789	0	0	0	0	0	0	0	534	255	0	0	0				
327855													5840	0	4307	0	0	254	0	0	367	1166	0	3211	0	Mortgage Loan Escrow			
328058													6	0	0	0	0	0	0	0	6	0	0	0	0				
328357													148		0	0					14	134	0						
328656													150	0	0	0	0	0	0	0	114	36	0	0	0				
328777													17921		10139	0					222	6408	1152	7660					
329149													980	0	638	74	0	0	0	0	243	25	0	634	0				
329345													2283		1391	0					517	375	0	1391		Diff Gain on Sale of ORE			
329550													1081	0	89	0	0	0	0	0	142	850	0	0	0				
329952													1936		1482	0					181	130	143	1166					
330239													546	0	0	0	0	0	0	0	138	383	25	0	0				
330248													923	0	520	0	0	0	0	0	78	319	6	511	0				
330855													9873		5960	0					1318	2595	0	5802					
330873													559	0	16	0	0	0	0	0	134	409	0	0	0				
330949													1712	0	570	0	0	214	0	0	154	988	0	343	0	ATM - Net ACH Settlement			
331076													1334	0	507	0	0	0	0	0	32	795	0	443	0				
331375													620	0	77	0	64	0	0	0	264	279	0	0	0				
331544													398	210	210	0	0	0	0	0	33	155	0	0	0				
331553													164	0	142	0	0	0	0	0	17	5	0	142	0				
331713													4369	0	2715	0	715	0	0	0	1181	473	0	2000	0				
332055													771	0	579	27	579	0	0	0	100	65	0	0	0				
332224													3628	0	2469	0	0	1819	0	0	161	977	21	0	0	SERP PLAN			
332345													184	100	119	8	0	0	0	0	10	47	0	0	0				
332402													6906	0	4430	0	363	0	0	0	148	2328	0	2551	266				
332671													2572	0	2446	0	0	0	0	0	0	126	0	2426	0				
332756													27		0	0					26	1	0						
333034													644	0	214	0	0	0	0	0	253	177	0	0	0	Escrow reserve			
333203													4113	0	2496	0	0	1321	0	0	160	1457	0	0	0	Affordable Housing Investment Payable			
333650													450	0	0	204	0	0	0	0	246	0	0	0	0				
333856													284	0	181	0	0	181	0	0	37	66	0	0	0	Dues to Grandview Bancshares			
333940													181	0	0	0	0	0	0	0	64	113	4	0	0				
334264													1085		150	0	47		103		218	506	211				REAL ESTATE ESCROW		
334648													618	0	64	0	0	0	0	0	145	409	0	0	0				
334657													1650	0	1513	0	0	1513	0	0	81	56	0	0	0	Long-Term Retirement Per Judgement			
335346													396	138	138	0	0	0	0	0	31	227	0	0	0				
335355													209		72	0	26				136	1	0						
336147													296	0	117	0	117	0	0	0	32	147	0	0	0				
336361													96	0	0	0	0	0	0	0	75	21	0	0	0				
336576													282	0	26	0	6	0	0	0	13	243	0	0	0				
336950													35	0	0	0	0	0	0	0	19	16	0	0	0				
337247													76	0	11	0	11	0	0	0	64	1	0	0	0				
337340													294	0	15	0	0	0	0	0	36	240	3	0	0				
338178													877	0	0	0	0	0	0	0	0	877	0	0	0				
338646													2300	0	690	0	0	240	0	0	136	1474	0	179	0	Unearned MasterCard Bonus			
338851													103	0	87	0	0	0	0	0	16	0	0	0	0				
338945													157	0	1	0	0	0	0	0	68	88	0	0	0				
339054													254	0	15	0	0	0	0	0	111	128	0	0	0				
339072													14290		4003	0	1001	1478			279	8594	1414		1039	CUSTOMER CONSTRUCTION ADVANCES			
339353													18	0	0	0	0	0	0	0	5	13	0	0	0				
339456													774	0	83	0	83	0	0	0	231	460	0	0	0				
339607													6892	0	1824	0	0	717	0	0	99	4639	330	0	0	Deferred Rent			
339773													11312	0	6313	0	0	0	0	0	939	4060	0	4286	1624				
339858													671489		499556	0		177423			7634	162509	1790			Payables on customer FX positions			
339876													38	0	0	0	0	0	0	0	5	33	0	0	0				
340135													9471	0	6709	0	0	0	0	0	116	2646	0	6280	0				
340144													8649	0	5388	0	0	0	0	0	660	2585	16	5387	0				
340256													1405	0	0	126	0	0	0	0	508	771	0	0	0				
340443													833	0	584	0	0	0	0	0	13	234	2	577	0	'			
340742													6033	0	296	0	0	0	0	0	589	5148	0	0	161				
340751													3364	0	2558	0	0	0	0	0	309	497	0	2022	0				
341310													5303	0	4708	0	0	0	0	0	1	594	0	2915	0				
342054													711	0	626	0	0	371	192	0	45	40	0	0	0	Unearned Debit Card Incentives	Billpay Payables		
342362													3242	0	1306	0	109	0	0	0	1734	202	0	1196	0				
342410													22152	0	15185	0	0	0	0	0	937	5032	998	11779	0				
342634													134938	0	98155	0	0	0	0	0	1842	34941	0	85275	0				
343051													1821	0	1801	0	0	0	0	0	19	1	0	1512	0				
343248													19	0	0	0	0	0	0	0	19	0	0	0	0				
343257													62	0	11	0	0	0	0	0	10	41	0	0	0				
343770													123	0	28	0	0	0	0	0	29	66	0	0	0				
343903													4139	0	2321	0	0	930	0	0	167	1651	0	1141	0	Non-Qualified Pension			
343958													621	0	0	234	0	0	0	0	179	208	0	0	0				
344647													4312		2909	0	1012	240	824		653	750	0	484		Deferred Gain	Deferred Incentive Comp		
344816													1149	0	36	0	0	0	0	0	301	812	0	0	0				
344852													466	0	398	0	0	398	0	0	25	43	0	0	0	Acc Liab Exec Retirement Plan			
345309													26216	0	1998	0	0	0	0	0	5	24178	35	1429	0				
345345													1759		1252	0		1243			335	169	3			atm settlement			
345747													2120	0	481	0	0	0	0	0	295	1344	0	481	0				
345756													3326		1702	0					361	1222	41	516					
345877													3276	0	2008	0	157	0	0	0	256	1012	0	1829	0				
346379													613	0	49	294	30	0	0	19	14	256	0	0	0	Deferred income		Accrued FDIC assessment	
346566													23	0	14	0	0	0	0	0	3	6	0	0	0				
346771													2944	0	2581	0	0	1765	0	0	1	324	38	750	0	Post Retirement Obligation			
347022													221	0	4	0	0	0	0	0	20	175	22	0	0				
347639													1665	0	0	0	0	0	0	0	63	1602	0	0	0				
347956													3087	0	2476	0	2215	0	0	0	533	21	57	0	0				
348159													308	0	0	0	0	0	0	0	22	286	0	0	0				
348207													17971		12236	0					974	4745	16	8384	3144				
348720													5615	0	3682	0	0	0	0	0	36	1897	0	2569	0				
349129													1080	0	0	0	0	0	0	0	55	1025	0	0	0				
349343													218	0	153	0	0	0	0	0	45	20	0	0	0	atm in process			
350572													243	55	55	0					51	137	0						
350657													170	0	140	0	0	0	0	0	27	3	0	0	0				
350750													490	0	31	0	0	0	0	0	99	360	0	0	0				
351131													215	49	183	0	133				3	29	0						
351560													5419	0	4844	0	0	1022	0	0	40	385	150	3586	0	Reserve for 401K and Bonus			
351878													117	0	4	0	0	0	0	0	0	113	0	0	0				
352370													2112		1542	0					74	496	0	1452					
352651													353	0	131	0	0	112	0	0	15	207	0	0	0	Deferred origination fee income			
352745													264	0	1	0	0	0	0	0	49	214	0	0	0				
352772													143043		87069	0					5144	48251	2579	40183					
352820													333	0	0	0	0	0	0	0	51	282	0	0	0				
353238													3959	0	3552	0	0	236	0	0	84	323	0	3294	0	unearned loan fees			
353546													735	0	559	0	0	0	0	0	86	90	0	266	0				
353555													27803	7486	8340	0					4132	13431	1900						
353724													2679	0	1073	0	0	564	0	0	112	135	1359	476	0	Unearned gain on other real estate sold			
353957													27	0	0	0	0	0	0	0	27	0	0	0	0				
354057													832	0	633	0	28	0	0	0	77	122	0	596	0				
354253													416	0	356	0	0	0	0	0	34	26	0	274	0				
354310													26511		9928	0			5429		3895	11963	725				Total Payables		
354552													552	0	96	0	0	0	0	0	94	251	111	0	0				
354851													77	0	11	0	0	0	0	0	60	6	0	5	0				
355120													4072	0	3779	0	0	0	0	0	293	0	0	0	0				
355559													1290	0	744	0	0	0	0	0	78	468	0	279	0	Deferred Revenue			
355858													21438		11489	0		9240			289	7698	1962			DEFERRED ANNUAL FEES - CREDIT CARD			
356239													1486	0	761	56	0	0	0	0	120	549	0	761	0				
356659													200	0	0	0	0	0	0	0	200	0	0	0	0				
356752													82	0	41	0	0	0	0	0	11	30	0	0	0				
357151													53	0	0	0	0	0	0	0	38	15	0	0	0				
357526													1942	0	302	0	110	0	0	0	20	1620	0	0	0				
357553													247	0	0	0	0	0	0	0	156	91	0	0	0				
357777													649	0	594	0	0	0	0	0	12	43	0	594	0				
357937													8121	0	7413	0	0	3424	0	0	489	219	0	3506	0	Additional Minimum Pension Liability			
358112													2592	0	2090	0	0	0	0	0	60	442	0	2082	0				
358448													107	0	0	0	0	0	0	0	19	88	0	0	0				
358756													400	0	352	1	352	0	0	0	47	0	0	0	0				
359472													237	0	35	0	0	0	0	0	2	200	0	0	0	FDIC DEPOSIT ACCTS			
359650													21	0	0	0	0	0	0	0	17	4	0	0	0				
359744													144	0	0	0	0	0	0	0	41	103	0	0	0				
359838													885	750	750	0	0	0	0	0	36	99	0	0	0				
360777													102		33	0					12	57	0						
361055													3221	0	51	0	0	0	0	0	93	3077	0	0	0				
361167													49580		36894	0		15300			3161	7635	1890			Restoration Plan Liability			
361279													435	0	115	0	0	78	0	0	199	121	0	0	0	Loan Escrow			
361354													182	0	0	0	0	0	0	0	113	69	0	0	0				
361439													1929		649	0	615				519	761	0	34					
361653													2079	0	1455	0	0	0	0	0	167	457	0	1455	0				
362043													117	0	0	0	0	0	0	0	33	84	0	0	0				
362155													218	0	0	0	0	0	0	0	66	152	0	0	0				
362717													4281	1026	1136	0	0	0	0	0	447	2698	0	0	0				
362856													106	0	81	0	0	0	0	0	4	12	9	81	0				
362940													279	0	244	0	0	0	0	0	26	9	0	216	0				
363442													24	0	0	0	0	0	0	0	24	0	0	0	0				
363648													165	0	0	0	0	0	0	0	136	29	0	0	0				
363657													1219		0	0					490	729	0						
363778													161	0	69	69	4	65	0	0	1	22	0	0	0	Miscellaneous			
364131													1044	0	863	0	0	649	0	0	107	74	0	0	0	NON QUALIFIED PENSION			
364270	1291	0	281	0	164	0	0	0	1003	0	0	0									7								
364430													1683	0	1409	0	0	0	0	0	166	108	0	1348	0				
364449													15804		5	0					53	15411	335		5				
364850													635	0	472	0	0	26	0	0	35	128	0	438	0	Deferred Gain on ORE Sold			
365325													89770		32737	0					7147	48497	1389	13881					
365576													3245	0	2164	0	0	0	0	0	20	1005	56	2007	0				
365745													1112	0	22	0	0	0	0	0	21	1069	0	0	0				
365848													242	0	130	0	0	0	0	0	37	75	0	0	0				
365950													180	0	2	72	0	0	0	0	56	50	0	0	0				
366078													4733	0	3276	236	860	0	0	0	152	1069	0	1714	0				
366238													4235		3659	0		1470			275	301	0			Accumulated postretirement benefit   obgl			
366247													554	0	36	385	0	0	0	0	133	0	0	0	0				
366359													118	0	55	0	0	0	0	0	1	62	0	0	0				
366658													100	0	0	0	0	0	0	0	50	50	0	0	0				
366854													73		10	0					10	53	0						
367150													67	0	21	16	0	0	0	0	19	11	0	0	0				
367178													1222	0	1149	0	0	0	0	0	2	71	0	1113	0				
367431													854	675	781	0	0	0	0	0	46	27	0	0	0				
367543													3485	2405	2405	0	0	0	0	0	267	813	0	0	0				
368054													61	0	0	0	0	0	0	0	36	25	0	0	0				
368344													795	0	0	0	0	0	0	0	110	685	0	0	0				
368522													1528	0	433	0	0	0	0	0	34	1061	0	433	0				
368933													507	375	409	0	0	0	0	0	27	71	0	0	0				
368951													151	0	30	21	0	0	0	0	100	0	0	0	0				
369453													204	0	66	0	66	0	0	0	105	33	0	0	0				
369659													7286	0	6584	0	0	0	0	0	203	499	0	6458	0				
370020													2728	0	1666	0	0	0	0	0	138	924	0	1666	0				
370271													109299		77027	0		23520	34843		1397	30875	0			Other Bank Ops - Investments	Other Bank Ops - Cash and Deposits		
370347													103	0	2	0	0	0	0	0	75	26	0	0	0				
370721													1387		455	0					209	568	155						
370833													146	0	72	0	0	0	0	0	25	49	0	0	0				
370954													121		31	0					48	42	0						
371223													2019	0	1261	0	0	1119	0	0	26	732	0	0	0	LIHTC			
371232													2864		2192	0					17	655	0	2015					
371362													5631	0	4504	0	0	0	0	0	300	827	0	4502	0				
371559													112	0	28	0	0	0	0	0	75	9	0	0	0				
371755													7	0	0	0	0	0	0	0	7	0	0	0	0				
371849													768	0	624	0	0	0	0	0	39	105	0	588	0				
371924													6168		810	0		568			569	4789	0			BOLI Split $ Liability			
371942													880	0	747	0	0	0	0	0	54	79	0	746	0				
372444													528	0	350	0	0	0	133	0	75	77	26	169	0	SHAZAM DAILY SETTLEMENT & CARDHOLDER	ESCROW PAYABLE FHLMC/RURAL		
372538													2718	0	165	0	0	164	0	0	553	2000	0	0	0	Unfunded Pension Fund Payable			
372640													1007	0	908	0	214	0	0	0	22	77	0	694	0				
372855													67	0	48	0	48	0	0	0	19	0	0	0	0				
373115													9744		2237	0		642	925		697	6735	75			Unearned revenue	Unfunded Investment		
373272													57	0	42	0	0	42	0	0	3	12	0	0	0	Other liabilities			
373553													511	0	450	0	0	0	0	0	61	0	0	450	0				
373601													14999		6912	469		5253			7396	222	0			ACCRUED PENSION LIABILITY			
374130													539	0	0	0	0	0	0	0	77	462	0	0	0				
374354													72	0	0	0	0	0	0	0	62	10	0	0	0				
374653													15496		1149	0					2137	12210	0	1122					
374774													150	0	40	0	40	0	0	0	92	18	0	0	0				
375034													13243		7925	0	726	1045		193	1389	3929	0	4672	1289	Stored Value Liability		Allowance for Letter of Credit	
375043													3761	0	252	0	0	0	0	0	250	3225	34	185	0				
375379													193	0	36	0	0	0	0	0	0	157	0	0	0				
375502													15468		3354	0		2755			0	12114	0			ESOP Payable			
