"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
580155	0	0	0	0	0	0	0	0	61	55		0	0	0	134	107	0	9		0	0		0	9	0		0	0	0	0	0	0			0	0	0	1	1	9			0	0	0	0	0	0	0	0	0	0		0	0	8	5	
580548	0	0	0	0	0	0	0	0	3	0			0	0	24	0	0	0											0	0	0	0			0	0	1	0	24	0			0	0	0	0	0	0	0	0				0	1	0	1	
580847	0	0	0	0	0	0	0	0	13	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	12	0	1	
580874	0	0	0	0	0	0	0	0	0	0			0	0	237	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	237	0				0	0	0	0	
581237	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
581358	0	0	0	0	0	0	0	0	2	0			0	0	54	0	0	0						0				0	0	0	0	0			0	0	0	0	0	51			0	0	0	0	0	0	0	0				0	0	3	2	
581376	0	0	0	0	0	0	0	0	52	0		0	0	0	33	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	0	0			0	0	0	51	0	0	33	0	0	0		0	0	0	0	
582177	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
582654	0	0	0	0	0	0	0	0	8	0			0	4	17	12	0	0						0				4	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	4	0	0	
582766	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
582878	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
582953	0	0	0	0	0	0	0	0	4	1			0	0	133	1	0	132						132				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	1	
582971	0	0	0	0	0	0	0	0	20	5		0	0	0	51	0	0	0		0	0		0	0	0		0	0	0	0	0	0			17	1	9	0	11	10			0	0	0	0	0	1	0	0	0	0		1	0	12	4	
583071	0	0	0	0	0	0	0	0	4	0			0	2	10	0	0	7											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	2	
583138	0	0	0	0	0	0	0	0	2	0			0	0	13	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				8	1	5	1	
583268	0	0	0	0	0	0	0	0	14	14			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
583352	0	0	0	0	0	0	0	0	1	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	1	
583745	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	1	1	
583754	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
583905	0	0	0	0	0	0	0	0	114	112		0	0	0	132	0	0	0		0	0		0	0	0		0	0	0	0	25	0			0	0	1	0	105	0			0	0	0	0	0	0	0	0	0	0		0	0	2	1	
584377	0	0	21	0	0	30	0	0	50	0		0	0	0	61	0	0	0		0	0		0	0	0		0	0	0	0	0	2			1	0	0	2	0	11			0	0	0	6	0	0	0	0	0	0		0	0	28	10	
584724	0	0	0	0	0	0	0	0	46	1		0	0	12	119	12	0	57		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	10			0	0	0	0	0	4	0	0	0	0		31	23	9	5	
584920	0	0	0	0	0	0	0	0	41	20		0	0	1	148	18	0	48		0	0		0	0	0		0	0	2	4	1	2			20	5	3	1	0	7			0	0	0	0	47	2	0	6	0	0		0	0	7	1	
585235	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
585749	0	0	0	0	0	0	0	0	14	1		0	0	6	47	3	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	3	0	1	0			0	0	0	0	0	0	0	0	0	0		24	1	19	2	
586027	0	0	0	0	0	0	0	0	14	0			0	0	152	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				144	13	8	1	
586072	0	0	0	0	0	0	0	0	78	12		0	0	0	776	129	0	0		0	0		0	0	0		0	0	0	0	23	0			0	0	12	0	56	32			0	0	72	40	29	3	435	3	0	0		0	2	0	6	
586241	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
586335	0	0	0	0	0	0	0	0	6	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	6	
586960	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	2											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
587677	0	0	139	0	0	0	0	0	0	0		0	0	0	541	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	23			239	0	134	0	0	0	0	0	0	0		4	0	2	0	
587752	0	0	0	0	0	0	0	0	11	4			0	0	4	3	0	0											0	0	0	0			0	0	0	1	0	0			0	0	0	1	0	5	0	0				0	0	1	0	
587800	0	0	0	0	0	0	0	0	201	12		0	0	0	494	81	0	0		0	0		0	0	0		0	0	0	0	21	7			0	0	6	10	80	9			0	0	0	0	0	0	142	108	0	0		0	0	161	58	
588058	0	0	0	0	0	0	0	0	4	0			0	0	13	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	13	4	
588245	0	0	0	0	0	0	0	0	50	50			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
588348	0	0	0	0	0	0	0	0	0	0			0	0	206	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	206	0	
588441	0	0	0	0	0	0	0	0	6	0			0	0	127	77	0	0						0				0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	30	0	0	0				0	0	14	6	
588478	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	0	0	
589158	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
589439	0	0	0	0	0	0	0	0	3	0			0	0	3	0	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	3	
589523	0	0	0	0	0	0	0	0	42	0		0	0	28	436	0	0	102		0	0		0	0	0		0	0	0	0	48	1			10	2	0	1	0	9			0	0	0	7	247	0	0	0	0	0		10	0	10	3	
589943	0	0	0	0	0	0	0	0	34	27		0	0	0	142	104	0	0		0	0		0	0	0		0	0	0	0	8	1			0	0	0	0	0	0			0	0	0	0	0	0	1	0	0	0		0	0	29	6	
590145	0	0	0	0	0	0	0	0	17	0			0	0	16	5	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	4	9	13	
590220	0	0	0	0	0	0	0	0	33	3		0	0	0	506	0	0	0		0	0		0	0	0		0	0	0	0	204	7			11	6	6	2	47	0			0	0	48	3	189	0	0	3	0	0		1	2	6	1	
590248	0	0	0	0	0	0	0	0	22	12		0	0	7	169	0	0	19		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	76	38			0	0	0	3	36	0	0	0	0	0		0	0	0	0	
590640	0	0	0	0	0	0	0	0	15	0			0	13	59	2	0	13											0	0	0	0			0	0	0	0	22	0			0	0	0	0	0	0	0	0				0	0	22	2	
590949	0	0	0	0	0	0	0	0	4	0			0	1	26	0	0	0											0	0	0	0			0	0	0	0	26	0			0	0	0	0	0	2	0	0				0	1	0	0	
590976	0	0	0	0	0	0	0	0	8	3		0	0	0	181	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	5	0	0	0			0	0	45	0	0	0	136	0	0	0		0	0	0	0	
591209	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
591320	0	0	0	0	0	0	0	0	27	21		0	0	0	653	207	0	0		0	0		0	0	0		0	0	0	0	147	0			13	0	5	0	90	0			0	0	0	0	183	0	0	0	0	0		0	0	13	1	
591357	0	0	0	0	0	0	0	0	1	0			0	0	118	0	0	0											0	0	0	0			0	0	0	0	118	0			0	0	0	0	0	0	0	0				0	0	0	1	
591366	0	0	0	0	0	0	0	0	16	0		0	0	1	38	6	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		18	6	14	8	
591740	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
591825	0	0	30	0	0	0	0	0	1915	375		0	0	17	1977	389	0	0		0	0		0	0	0		0	17	0	0	121	85			0	0	148	2	363	0			1	0	532	964	0	37	36	29	0	0		367	112	138	146	
591937	0	0	0	0	0	0	0	0	58	24		0	0	1	2299	23	0	7		0	0		0	0	0		0	0	0	0	107	8			0	0	0	14	374	0			0	0	122	3	1666	1	0	7	0	0		0	0	0	0	
592439	0	0	1759	0	0	0	0	0	319	11			0	0	4833	0	0	0											0	0	0	0			0	0	297	10	1407	0			0	0	45	0	646	1	976	0				0	0	0	0	
592448	0	0	0	0	0	0	0	0	33	0			0	0	45	6	0	0											0	0	0	6			0	0	2	20	1	38			0	5	0	0	0	0	0	0				0	0	0	0	
592550	0	1	0	0	0	0	0	0	104	0			0	0	85	0	0	0						0				0	0	0	0	103			0	0	0	0	0	0			0	0	85	0	0	0	0	0				0	0	0	0	
592644	0	0	0	0	0	0	0	0	44	3		0	0	0	97	1	0	0		0	0		0	0	0		0	0	0	0	0	0			29	0	0	0	15	0			0	0	0	6	0	0	0	0	0	0		20	3	32	32	
592859	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
593007	0	0	0	0	0	0	0	0	237	31		0	0	45	649	65	0	89		0	0		0	0	0		0	0	0	0	44	2			0	0	94	3	194	0			0	0	8	0	235	16	0	39	0	0		0	0	14	7	
593052	0	0	0	0	0	0	0	0	86	76		0	0	1	23	0	0	0		0	0		0	0	0		0	1	0	0	0	0			23	5	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	4	0	0	
593249	0	0	0	0	0	0	0	0	119	20		0	0	0	62	0	0	0		0	0		0	0	0		0	0	0	0	0	0			2	63	2	0	24	0			0	0	0	0	0	0	0	0	0	0		1	1	35	33	
593333	0	0	0	0	0	0	0	0	2	0			0	2	12	0	0	3						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	9	0	
593351	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
593771	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
593940	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
593977	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
594433	0	0	0	0	0	0	0	0	38	3		0	0	0	976	421	0	0		0	0		0	0	0		0	0	0	0	26	0			0	1	1	2	0	11			0	0	0	1	390	0	0	0	0	0		3	0	125	30	
594451	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
594853	0	0	0	0	0	0	0	0	19	2		0	0	0	75	27	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	0	0	0	40			0	0	0	0	0	0	0	0	0	0		1	13	7	1	
594938	0	0	0	0	0	0	0	0	18	13			0	0	5	3	0	0						0				0	0	0	0	0			0	0	0	2	1	0	0		0	0	0	1	0	0	0	0				1	2	0	0	
594947	0	0	0	0	0	0	0	0	53	4		0	0	0	295	9	0	0		0	0		0	0	0		0	0	0	0	0	1			19	0	44	2	244	0			23	0	0	0	0	0	0	0	0	0		0	0	0	2	
595270	0	0	0	10	0	0	0	0	2183	214		0	0	0	771	0	0	0		0	0		0	0	0		0	0	0	210	205	62			0	0	69	51	12	74			0	0	0	262	0	200	476	1310	0	0		0	0	4	5	
595337	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
595430	0	0	0	0	0	0	0	0	11	6		0	0	0	81	68	0	0		0	0		0	0	0		0	0	0	0	0	1			0	1	0	2	0	0			0	0	0	0	0	0	0	0	0	0		0	1	13	0	
595869	0	0	0	15					4623		2173	0	0	0	9002		0	0	7227	0	0	0	0	0	0	0	0	0	0	626	77	2	0	0	0	0	612	0	0	0	0	0	0	16	0	39	0	331	1698	1435	0	0	0	0	0	0	0	
595944	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
595953	0	0	0	0	0	0	0	0	0	0			0	0	5	5	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
596062	0	0	0	0	0	0	0	0	102	10		0	0	50	234	74	0	11		0	0		0	0	0		0	31	0	0	0	0			0	2	1	0	107	0			0	0	0	0	0	0	0	0	0	0		9	7	33	32	
596156	0	0	0	0	0	0	0	0	3	3			0	0	26	24	0	2											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
596277	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
596455	0	0	0	0	0	0	0	0	14	13			0	0	4	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	1	
596642	0	0	0	0	0	0	0	0	3	0			0	0	15	0	0	0											0	0	0	0			0	0	0	0	13	0			0	0	0	0	0	0	0	0				2	3	0	0	
596848	0	0	0	0	0	0	0	0	175	14		0	0	0	15	0	0	0		0	0		0	0	0		0	0	0	0	0	0			13	10	2	1	0	0			0	0	0	0	0	0	0	4	0	0		0	6	2	138	
596978	0	0	0	0	0	0	0	0	4	0			0	0	301	0	0	0											0	0	0	0			0	0	3	1	216	12			0	0	73	0	0	0	0	0				0	0	0	0	
597041	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	0	0	0	
597313	0	0	0	0	0	0	0	0	45	26			0	0	119	0	0	0											0	0	0	0			8	3	0	0	5	0			0	0	0	0	104	9	0	0				0	0	2	7	
597452	0	0	0	0	0	0	0	0	75	0			0	0	38	8	0	0											0	0	0	0			0	0	0	42	0	6			0	0	0	0	0	0	0	0				0	0	24	33	
597546	0	0	0	0	0	0	0	0	8	3			0	2	1	0	0	0						0				0	0	0	0	0			1	0	0	1	0	0			0	0	0	0	0	0	0	0				0	1	0	1	
597658	0	0	0	0	0	0	0	0	0	0			0	0	16	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				14	0	2	0	
598002	0	0	0	0	0	0	0	0	8	4		0	0	0	31	0	0	0		0	0		0	0	0		0	0	0	0	30	0			0	0	3	0	0	0			0	0	0	0	0	1	0	0	0	0		0	0	1	0	
598048	0	0	0	0	0	0	0	0	1	0		0	0	0	4	0	0	0		0	0		0	0	0		0	0	0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		1	0	1	1	
598132	0	0	0	0	0	0	0	0	7	0			0	1	0	0	0	0											0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				0	1	0	2	
598534	0	0	0	0	0	0	0	0	2137	2		0	0	0	2032	297	0	0		0	0		0	0	0		0	0	0	0	13	1			0	0	7	0	117	0			0	3	231	1694	76	17	240	0	0	0		1058	404	0	9	
598543	0	0	0	0	0	0	0	0	2	0			0	2	1	0	0	1						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
598646	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
598954	0	0	0	0	0	0	0	0	33	7		0	0	0	832	6	0	41		0	0		0	0	0		0	0	0	0	0	25			0	0	0	0	34	0			0	0	750	0	0	1	0	0	0	0		0	0	1	0	
599643	0	0	0	0	0	0	0	0	2	1			0	0	66	46	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				16	0	4	1	
599764	0	2	0	0	0	0	0	0	396	24		0	0	78	374	13	0	158		0	0		0	0	0		0	0	0	0	0	0			0	0	2	26	0	0			0	0	0	53	103	169	0	16	0	0		0	0	100	26	
600129	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
600419	0	0	0	0	0	0	0	0	8	7		0	0	1	0	0	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
600576	0	0	0	0	0	0	0	0	6	0			0	0	49	0	0	0											0	0	0	0			0	0	0	0	38	0			0	0	0	6	0	0	0	0				0	0	11	0	
600651	0	0	0	0	0	0	0	0	2	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	2	
601032	0	0	0	0	0	0	0	0	3	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	3	0	0	
601041	0	0	0	0	0	0	0	0	5	4			0	0	4	1	0	0						0				0	0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0				0	0	0	1	
601050	0	0	0	18	0	0	0	0	4220	389		0	0	255	13880	294	0	458		0	0		0	0	0		0	11	0	92	175	62			8476	2029	112	42	627	75	1071		0	0	320	265	156	17	360	55	0	0		1172	283	1767	693	
601153	0	0	0	0	0	0	0	0	4	3			0	0	8	0	0	0						0				0	0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	0	0				5	1	0	0	
601416	0	0	0	0	0	0	0	0	1286	26		0	0	8	2976	69	0	17		0	0		0	0	0		0	0	0	0	0	1			0	0	26	6	157	27			0	0	0	0	0	7	0	0	0	0		2446	1109	260	103	
601443	0	0	0	0	0	0	0	0	28	0			0	2	73	0	0	2											0	0	0	0			0	0	0	0	18	15	0		0	0	0	25	0	0	36	0				2	1	0	0	
601658	0	0	0	0	0	0	0	0	145	56			0	0	288	11	0	0											0	0	0	0			0	0	10	0	255	0			0	0	0	20	0	3	0	50				11	2	11	4	
601733	0	0	0	0	0	0	0	0	48	2			0	4	13	0	0	5											0	0	0	2			0	0	24	0	0	0			0	0	0	0	0	0	0	0				0	2	8	14	
602048	0	0	0	0	0	0	0	0	26	0		0	0	1	10	0	0	1		0	0		0	0	0		0	0	0	0	0	3			0	0	1	2	0	0			0	0	0	8	0	2	0	2	0	0		0	2	9	5	
602150	0	0	0	0	0	0	0	0	2	1			0	0	44	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	42	1	
602356	0	0	0	0	0	0	0	0	18	0			0	0	3	0	0	0											0	0	0	1			0	0	0	0	0	0			0	0	0	14	0	0	0	3				0	0	3	0	
602543	0	0	0	0	0	0	0	0	16	1			0	2	25	17	0	0						0				0	0	0	0	0			0	0	3	6	0	0			0	0	0	0	0	0	0	0				7	2	1	2	
602842	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
602972	0	0	0	0	0	0	0	0	4	0		0	0	0	409	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	401	0			0	0	0	0	0	0	0	0	0	0		0	0	8	4	
603232	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
603540	0	0	0	0	0	0	0	0	2	0			0	0	3	0	0	0											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
603559	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
603755	0	0	0	0	0	0	0	0	1	0			0	0	14	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	14	1	
604024	0	0	0	0	0	0	0	0	11	0		0	0	0	1	0	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	11	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
604033	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
604547	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
604640	0	0	0	0	0	0	0	0	1	0			0	0	497	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			248	0	0	0	160	0	89	0				0	0	0	0	
605571	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	5	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
605610	0	0	0	0	0	0	0	0	2	2			0	0	211	0	0	0											0	0	26	0			0	0	0	0	85	0			0	0	0	0	0	0	100	0				0	0	0	0	
605656	0	0	0	0	0	0	0	0	27	10		0	0	1	8	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	9	0	0			0	0	0	0	0	0	0	0	0	0		0	1	8	4	
605973	0	0	0	0	0	0	0	0	13	2			0	0	3	0	0	0											0	0	0	6			3	0	4	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
606046	696	9	20	17	0	198	0	0	4543	878		0	0	110	8075	165	0	127		0	0		0	36	0		0	0	0	0	318	184			559	131	414	124	1758	187			105	274	1561	1363	1206	358	881	305	0	0		65	71	427	107	
606176	0	0	0	0	0	0	0	0	135	0		0	0	0	202	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	6	0	0	0	0	0	0		0	0	202	129	
606653	0	0	0	0	0	0	0	0	6	2		0	0	1	77	72	0	0		0	0		0	0	0		0	1	0	0	0	0			2	0	0	0	0	0	0		0	0	0	0	0	1	0	0	0	0		0	1	3	1	
607146	0	0	0	0	0	0	0	0	13	3			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	6	0	0	0	0	0	0				0	0	0	4	
607333	0	0	0	1	0	0	0	0	14	0			0	0	755	610	0	0											0	0	0	0			0	0	13	0	140	0			0	0	0	0	0	0	0	0				0	0	5	0	
608358	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
608451	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
608844	0	0	0	0	0	0	0	0	50	0			0	0	12	0	0	0											0	0	0	0			1	0	6	44	11	0			0	0	0	0	0	0	0	0				0	0	0	0	
609010	0	0	0	0	0	0	0	0	6	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	3	0			0	0	0	5	0	0	0	0				0	0	2	1	
609373	0	0	0	0	0	0	0	0	1	0			0	0	20	0	0	0											0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				0	1	0	0	
609467	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
609476	0	0	0	0	0	0	0	0	0	0		0	0	0	181	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	93	0			0	0	0	0	88	0	0	0	0	0		0	0	0	0	
609609	0	0	0	0	0	0	0	0	61	5		0	0	0	414	9	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	12	0	153			0	0	0	0	252	44	0	0	0	0		0	0	0	0	
609645	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				0	0	0	0	
609832	0	0	0	0	0	0	0	0	0	0			0	0	30	22	0	0						0				0	22	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	0	
610128	0	0	0	0	0	0	0	0	135	1		0	0	0	193	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	5	1	0	0			0	0	0	0	0	0	0	0	0	0		173	128	20	0	
610164	0	0	0	0	0	5	0	0	35	2		0	0	2	125	33	0	0		0	0		0	0	0		0	0	0	0	0	0			2	1	1	0	4	9			0	0	0	0	8	1	0	0	0	0		16	1	53	22	
610539	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	1	
610557	0	0	0	0	0	0	0	0	1	1			0	0	111	0	0	0											0	0	0	0			2	0	0	0	109	0			0	0	0	0	0	0	0	0				0	0	0	0	
610913	0	0	0	0	0	0	0	0	36	8			0	17	59	3	0	29											0	0	0	0			0	0	1	0	0	0	0		0	0	0	0	1	0	0	0				4	3	22	7	
611031	0	0	0	0	0	0	0	0	4	0			0	1	285	3	0	0											0	0	0	0			0	0	0	0	0	9			0	0	237	0	0	0	0	0				14	3	22	0	
611246	0	0	0	0	0	0	0	0	9	9			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
611451	0	0	16	0	0	0	0	0	124	9		0	0	5	162	17	0	12		0	0		0	0	0		0	0	0	0	0	0			4	7	0	0	11	0			0	0	0	0	6	21	0	17	0	0		78	53	18	12	
