"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
796125	0	0	0	0	0	0	0	0	0	0	33000	3520	12938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2509	2391	18683	0	7318										
796152	0	0	0	0	0	0	0	0	0	0	0	2197	3328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12545	0	1657										
796451	0	0	0	0	0	0	0	0	0	0	0	514	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8978	0	6751										
796572	0	1462	0	0	0	0	0	0	0	0	1000	5866	27948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														560	313	39173	0	1834										
796657	0	0	0	0	0	0	0	0	0	0	0	814	1348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1646	0	4594										
797140	0	0	0	0	0	0	0	0	0	0	0	1065	6360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4822	0	4638										
797319	0	0	0	0	0	0	0	0	0	0	0	203	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																345	0	609										
797467	0	0	0	0	0	0	0	0	0	0	0	3189	29834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														397	1155	98526	0	63806										
797775	0	0	0	0	0	0	0	0	0	0	0	23353	17895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	50000										
798277	0	0	0	0	0	0	0	0	0	0	0	836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																50	0	10155										
798512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																93	0	381										
799359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
799470	0	0	0	0	0	0	0	0	0	0	0	25	574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																393	0	930										
799612	0	0	0	0	0	0	0	0	0	0	0	234	41080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	35306	0	10340										
799751	0	0	0	0	0	0	0	0	0	0	0	1731	3586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15741	0	3588										
799854	379	0	0	0	0	0	0	0	0	0	0	325	1331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																528	0	5231										
799939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																180	0	1086										
799948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	20367										
800134	0	0	0	0	0	0	0	0	0	0	12000	0	919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1957	0	2319										
800442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1623										
800479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3809										
800657	0	0	0	0	0	0	0	0	0	0	0	9821	143950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	396742	0	16299										
800853	0	0	0	0	0	0	0	0	0	0	0	1126	4063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1725	0	349										
801047	0	0	0	0	0	0	0	0	0	0	0	376	9887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4811	0	4962										
801056	0	0	0	0	0	0	0	0	0	0	0	114	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																949	0	1026										
801654	0	0	0	0	0	0	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																947	241	0										
802110	0	0	0	0	0	0	0	0	0	0	0	46663	328878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	774276	550	138407										
802679	0	0	0	0	0	0	0	0	0	0	0	5873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3008										
802866																																																																																										
803144	0	0	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1641	0	238										
803256	0	0	0	0	0	0	0	0	0	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																426	0	7235										
803265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																169	0	434										
803461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
803649	0	2402	0	0	0	0	0	0	0	0	0	520	4723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														681	0	29011	0	79795										
803658	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6104	0	11300										
803957	0	0	0	0	0	0	0	0	0	0	0	0	922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2462	0	8015										
804150	0	0	0	0	0	0	0	0	0	0	0	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
804338	0	0	0	0	0	0	0	0	0	0	0	0	56764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	157152	0	11440										
804374	0	0	0	0	0	0	0	0	0	0	0	7909	11570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6070	0	7844										
804422	0	0	0	0	0	0	0	0	0	0	0	75	2869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1031	0	18										
804758	0	0	0	0	0	0	0	0	0	0	0	251	1397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1817	0	0										
804815	0	0	0	0	0	0	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																661	0	1										
804860	0	0	0	0	0	0	0	0	0	0	0	1857	542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																291	0	674										
804963																																																																																										
805045	0	0	0	0	0	0	0	0	0	0	0	651	2958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1871	0	6723										
805250	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13	0	513										
805335	0	0	0	0	0	0	0	0	0	0	0	463	1821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																605	0	205										
805447	0	0	0	0	0	0	0	0	0	0	0	1280	9868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																456	0	3431										
805670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																54	0	938										
805755	0	0	0	0	0	0	0	0	0	0	0	3701	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7423	750	767										
805876	0	0	0	0	0	0	0	0	0	0	0	974	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																24	0	3761										
806154	0	0	0	0	0	0	0	0	0	0	0	2563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8912	0	6462										
806220	0	0	0	0	0	0	0	0	0	0	0	37	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																115	0	32										
806378	0	0	0	0	0	0	0	0	0	0	0	31176	113342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														56203	0	26705	0	11336										
806846	0	0	0	0	0	0	0	0	0	0	0	5135	22401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1418	978	26879	0	11638										
806958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	33111	0	22486										
807272	0	0	0	0	0	0	0	0	0	0	11750	3007	10978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2654	0	10659										
807348	532	0	0	0	0	0	0	0	0	0	0	2348	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3156	0	628										
807432	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																618	0	2018										
807656	0	1961	0	0	0	0	0	0	0	0	11000	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7993	0	4126										
807946	0	0	0	0	0	0	0	0	0	0	0	199	864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																476	0	200										
807955	0	0	0	0	0	0	0	0	0	0	0	24573	77144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	116151	0	14374										
808167	0	0	0	0	0	0	0	0	0	0	0	388	9806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	35098	0	2907										
808176	0	0	0	0	0	0	0	0	0	0	0	81744	591448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18645	0	0	0	6994	4060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4060	0	0	0	0	167903	132796	1931881	0	415106										
808260	0	0	0	0	0	0	0	0	0	0	0	22440	89207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	96131	0	265251										
808345	0	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																342	0	886										
808354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1483	0	5727										
808448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1216	0	3584										
808653	0	0	0	0	0	0	0	0	0	0	0	606	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																784	0	8591										
809070	0	0	0	0	0	0	0	0	0	0	0	1350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	298										
809276	0	0	0	0	0	0	0	0	0	0	0	0	5028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
809379	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																283	0	2499										
809539	0	0	0	0	0	0	0	0	0	0	0	1272	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																615	0	8244										
809650	0	0	0	0	0	0	0	0	0	0	0	1374	1583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13825	0	1310										
809678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
809771	0	0	0	0	0	0	0	0	0	0	0	1586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	212										
809856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1749	0	5210										
809940	0	0	0	0	0	0	0	0	0	0	0	3030	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10906	0	1068										
810544	0	0	0	0	0	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2156	0	6413										
810553	0	0	0	0	0	0	0	0	0	0	0	275	2358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9369	0	9389										
810777	4485	0	0	0	0	0	0	0	0	0	0	9096	2068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10876	3632	68664	0	14865										
810900																																																																																										
810919	0	0	0	0	0	0	0	0	0	0	0	6916	15219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	104542	0	8946										
811046	0	0	0	0	0	0	0	0	0	0	0	14554	125458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4274	12683	509534	193493	82091										
811279	0	0	0	0	0	0	0	0	0	0	0	667	6152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11871	0	9231										
811457	0	0	0	0	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	173										
811541	0	0	0	0	0	0	0	0	0	0	0	1179	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1000	0	1226										
811550	0	0	0	0	0	0	0	0	0	0	6200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																96	0	1009										
811747	0	0	0	0	0	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	33144										
811756	0	0	0	0	0	0	0	0	0	0	0	1358	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1759	0	3639										
812164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
812379	0	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2010	0	0										
812436	0	0	0	0	0	0	0	0	0	0	0	990	686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	49923	0	633										
812557	0	0	0	0	0	0	0	0	0	0	0	7427	1680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18769	0	54082										
812614	0	0	0	0	0	0	0	0	0	0	0	515	1357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																383	0	2534										
813059	0	0	0	0	0	0	0	0	0	0	0	29	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0		26	0	1643										
813572	0	0	0	0	0	0	0	0	0	0	0	1541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	747										
813853	0	0	0	0	0	0	0	0	0	0	0	0	2382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16909	0	6693										
813947	0	30785	0	0	0	0	0	0	0	0	0	1590	2082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	112401	0	57080										
814074	0	0	0	0	0	0	0	0	0	0	0	903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	256										
814355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																68	0	1383										
814430	0	0	0	0	0	0	0	0	0	0	0	39293	185474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	318427	0	61115										
814458	0	2530	0	0	0	0	0	0	0	0	0	14290	4984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16242	0	2406										
814476	0	0	0	0	0	0	0	0	0	0	0	18	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	305										
814551	1413	0	0	0	0	0	0	0	0	0	0	2812	2602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3828	0	2200										
814711	0	0	0	0	0	0	0	0	0	0	0	43	5676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6341	0	90										
814953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	415										
815053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2114	0	4698										
815147	0	0	0	0	0	0	0	0	0	0	0	733	9161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6147	0	2613										
815156	0	0	0	0	0	0	0	0	0	0	0	8675	12802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	52829	0	30991										
815277	0	0	0	0	0	0	0	0	0	0	0	11575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																683	0	3001										
815754	0	0	0	0	0	0	0	0	0	0	0	479	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																255	1000	163										
815772	0	0	0	0	0	0	0	0	0	0	0	1960	1466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																301	0	0										
816210	0	0	0	0	0	0	0	0	0	0	0	0	21764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														658815	0	169593	0	40100										
816256	0	256	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1060	0	8451										
816304	0	0	0	0	0	0	0	0	0	0	0	716	592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1506	0	5230										
816603	0	0	0	0	0	0	0	0	0	0	0	12609	150243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	159523	0	41755										
816751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																354	0	1056										
817477	0	0	0	0	0	0	0	0	0	0	0	687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
817824																																																																																										
818401	0	0	0	0	0	0	0	0	0	0	1000	18008	4202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	227	0	30592										
818540	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1972	0	3837										
818559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																58	0	1044										
818652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1601	0	0										
819154	0	0	0	0	0	0	0	0	0	0	0	186	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																908	0	1746										
819172	0	0	0	0	0	0	0	0	0	0	0	547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	841										
819453	0	0	0	0	0	0	0	0	0	0	0	517	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4810	0	93										
819556	0	0	0	0	0	0	0	0	0	0	0	0	3893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11729	0	14662										
819855	0	0	0	0	0	0	0	0	0	0	0	13437	16942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22830	0	38437										
820048	1830	0	0	0	0	0	0	0	0	0	0	2089	26771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13186	0	15741										
820178	0	0	0	0	0	0	0	0	0	0	0	3139	872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1102	0	1555										
820301	0	0	0	0	0	0	0	0	0	0	0	3037	3384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1805	0	3647										
820477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20	0	8										
820655	0	0	0	0	0	0	0	0	0	0	0	112	413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1424	0	3977										
820842	0	0	0	0	0	0	0	0	0	0	0	1672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10533	0	1127										
820879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
821036	0	0	0	0	0	0	0	0	0	0	0	655	1906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4123	0	2329										
821157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2303	0	8242										
821278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
821559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
821643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																45	0	5058										
821652	0	0	0	0	0	0	0	0	0	0	0	112	2620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																811	0	579										
