"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
552974	0	0	0	0	0	0	0	0	40	0			0	0	237	66	0	0						0				0	0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				0	0	151	40	
553038	0	0	0	0	0	0	0	0	7	4			0	0	550	0	0	0											0	0	0	0			0	0	0	0	56	0			0	0	266	0	0	0	213	0				2	0	13	3	
553177	0	0	278	0	0	0	0	0	19	0		0	0	0	2235	0	0	0		0	0		0	0	0		0	0	0	0	159	5			0	0	0	0	130	246	0		0	0	70	0	0	0	1286	0	0	0		21	8	45	6	
553766	0	0	0	0	0	0	0	0	48	18		0	0	0	1372	29	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			651	16	495	0	158	0	0	0	0	0		0	1	39	13	
553926	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
553944	0	0	0	0	0	0	0	0	20	1			0	0	87	30	0	0											0	0	0	0			0	0	1	0	7	19			0	0	0	0	0	0	0	0				8	3	23	15	
554268	0	0	0	0	0	0	0	0	4	3			0	1	0	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
554343	0	0	0	0	0	0	0	0	72	21			0	33	370	9	0	0						0				0	0	0	0	0			18	2	0	4	0	0			0	0	0	0	299	0	0	0				0	0	44	12	
554857	0	0	0	0	0	0	0	189	209	3		0	0	1	239	28	0	6		0	0		0	6	0		0	0	0	0	0	0			0	0	0	0	0	0			139	0	52	0	0	0	0	0	0	0		0	11	14	5	
554941	0	0	0	0	0	0	0	0	14	0			0	1	239	0	0	3											0	0	0	0			0	0	0	2	198	29			0	0	0	0	0	2	0	0				0	2	9	7	
555005	0	0	0	0	0	0	0	0	36	18			0	0	147	0	0	0											0	0	0	0			5	1	0	0	126	0			0	0	0	0	0	0	0	0				11	11	5	6	
555256	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
556011	0	0	0	0	0	0	0	0	21	4		0	0	0	36	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	9	0			0	0	0	0	0	0	0	0	0	0		0	0	27	14	
556459	0	0	0	0	0	0	0	0	221	5		0	0	51	861	14	0	310		0	0		0	0	0		0	0	0	0	0	0			14	7	4	0	35	0			0	0	0	0	0	0	69	0	0	0		337	145	82	9	
556815	0	0	0	0	0	0	0	0	60	5		0	0	0	3854	793	0	25		0	0		0	0	0		0	0	0	0	144	8			0	0	0	33	119	69			85	0	0	0	2575	0	0	0	0	0		21	13	23	1	
556936	0	0	0	0	0	0	0	0	120	7			0	30	241	75	0	0						0				0	0	0	0	0			0	0	51	0	134	12			0	0	0	11	0	0	0	0				2	4	18	17	
557317	0	0	0	0	0	0	0	0	56	44			0	0	37	36	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	4	1	8	
557438	0	0	0	0	0	0	0	0	3	0			0	0	59	0	0	0						0				0	0	0	0	0			0	0	0	0	47	0			0	0	0	0	0	0	0	0				0	0	12	3	
557858	0	0	0	0	0	0	0	0	1795	306		0	0	902	4106	2030	0	0		0	0		0	0	0		0	902	0	0	0	0			1990	528	0	0	0	0			0	0	0	0	0	0	0	0	0	0		51	43	35	16	
558462	0	0	0	0	0	0	0	0	9	9			0	0	20	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	0	13	0	
559553	0	0	0	0	0	0	0	0	221	60			0	0	105	53	0	11						8				0	0	0	0	0			0	8	8	0	24	0			0	0	0	120	0	13	0	0				3	3	14	9	
560214	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
560353	0	0	0	0	0	0	0	0	15	0			0	0	19	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				17	15	2	0	
560438	16	0	0	0	0	0	0	0	162	2			0	7	409	0	0	66											0	0	0	0			0	0	0	0	0	0			0	0	0	0	160	141	0	0				16	3	151	9	
560830	0	0	0	0	0	0	0	0	23	14			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				0	0	0	9	
561145	0	0	0	0	0	0	0	0	25	0			0	15	39	0	0	0						0				15	0	0	17	0			0	0	0	0	0	0			0	0	0	0	22	9	0	0				0	1	0	0	
561239	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
561574	0	0	784	0	0	0	0	0	35	10		0	0	0	2217	82	0	0		0	0		0	0	0		0	0	0	0	0	0			94	0	0	0	33	0			0	0	1081	0	0	25	134	0	0	0		0	0	9	0	
561659	239	1	0	0	0	0	0	0	163	51		0	0	3	1214	317	0	0		0	0		0	0	0		0	3	0	0	0	0			10	12	2	0	92	183			0	0	236	28	60	32	0	0	0	0		16	2	61	32	
561864	0	0	0	0	0	0	0	0	13	1			0	0	88	40	0	0											0	0	0	0			0	0	0	2	0	34			0	0	0	0	0	0	0	0				0	0	14	10	
562058	0	0	0	0	0	0	0	0	88	44			0	0	920	204	0	0											0	0	58	0			0	0	18	15	198	33			85	0	0	0	0	0	302	0				11	4	29	7	
562553	0	0	0	0	0	0	0	0	30	1			0	0	254	29	0	0						0				0	0	0	0	0			0	0	0	0	76	0	0		0	0	20	0	0	18	0	0				0	0	129	11	
563233	0	0	0	0	0	0	0	0	138	8		0	0	0	3932	90	0	0		0	0		0	0	0		0	0	0	0	262	0			16	2	0	0	105	15			0	0	851	90	625	0	1850	0	0	0		40	17	78	21	
563336	0	0	0	0	0	0	0	0	21	8			0	0	784	126	0	0											0	0	346	0			5	1	0	0	66	0			0	0	143	3	43	0	0	0				26	0	29	9	
563457	0	0	0	0	0	0	0	0	8	0			0	3	104	0	0	5						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				39	4	60	1	
563756	0	0	0	0	0	0	0	0	20	0			0	0	75	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	2	0	0				0	0	75	18	
563774	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
563934	0	0	0	0	0	0	0	0	11	0			0	0	7	0	0	0											0	0	0	0			3	0	0	0	0	0			0	0	2	0	0	0	0	0				2	11	0	0	
564052	15	0	0	0	0	0	0	0	9	0			0	0	712	250	0	0											0	0	0	0			0	0	0	0	20	0	0		0	0	419	1	0	0	0	0				8	8	0	0	
564155	0	0	0	0	0	0	0	0	14	0		0	0	0	9128	1464	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	2	30	397			595	9	6642	0	0	0	0	0	0	0		0	0	0	2	
564324	0	0	0	0	0	0	0	0	537	102		0	0	0	1663	12	0	0		0	0		0	0	0		0	0	0	0	97	1			22	6	4	1	300	335			0	0	0	54	482	246	362	62	0	0		19	5	34	56	
564463	0	0	0	0	0	0	0	0	28	1			0	15	61	16	0	10						0				7	0	0	0	0			0	0	0	0	10	0	0		0	0	0	0	0	0	0	0				10	4	15	8	
564557	0	0	0	0	0	0	0	0	241	31	31	0	0	26	3618	2290	0	45	2290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	3	3	0	31	0		0	854	0	212	64	56	13	26	0	0	0	0	30	69	59	32	
564678	0	0	0	0	0	0	0	0	0	0			0	0	44	0	0	0											0	0	0	0			0	0	0	0	0	44			0	0	0	0	0	0	0	0				0	0	0	0	
564838	0	0	0	0	0	0	0	0	72	53			0	0	434	3	0	0											0	0	0	0			0	0	0	0	136	12			40	0	0	0	18	0	160	2				53	15	12	2	
564856	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
565143	0	0	0	0	0	0	0	0	2	0			0	0	52	0	0	0											0	0	0	0			2	1	1	0	46	0			0	0	0	0	0	0	0	0				0	0	4	0	
565152	0	0	0	0	0	0	0	0	9	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	8	1	1	
565536	0	0	0	0	0	0	0	0	41	0			0	36	3	0	0	0						0				36	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	5	
565750	0	0	845	0	0	0	0	0	139	43		0	0	0	3135	198	0	0		0	0		0	0	0		0	0	0	0	125	0			0	0	0	0	266	170			12	0	599	5	450	0	1	0	0	0		91	67	378	24	
565844	0	0	0	0	0	0	0	0	18	2			0	0	462	0	0	0						0				0	0	0	0	0			0	0	10	1	217	49			0	0	183	0	0	0	0	0				0	0	13	5	
566056	0	0	0	0	0	0	0	0	29	3			0	2	50	1	0	0						0				2	0	0	0	0			0	0	0	0	33	0			0	0	0	0	0	0	0	0				11	19	5	5	
566243	0	0	0	0	0	0	0	0	42	4			0	0	49	0	0	0						0				0	0	0	0	0			0	0	0	5	0	7			0	0	0	0	0	0	0	0				4	10	38	23	
566458	0	0	0	0	0	0	0	0	5	2			0	0	121	88	0	0											0	0	21	0			12	3	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
566551	0	0	0	0	0	0	0	0	7	3			0	0	165	96	0	44						44				0	0	0	0	0			0	0	0	0	6	18			0	0	0	0	0	0	0	0				0	2	1	2	
566953	0	20	0	0	0	0	0	0	40	8			0	10	12	12	0	0						0				10	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
567240	0	0	0	0	0	0	0	0	21	0			0	0	195	0	0	0											0	0	0	0			0	0	4	0	36	55			0	0	33	0	0	0	21	0				1	0	49	17	
567736	0	0	0	0	0	0	0	0	54	28			0	0	86	52	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	34	26	
567754	236	0	0	0	0	0	0	0	20	13			0	0	495	1	0	0						0				0	0	0	0	0			0	0	0	0	79	25			0	0	110	0	0	0	0	0				43	6	1	1	
567905	0	0	68	0	4	2	0	0	215	107		0	0	0	2752	167	0	0		0	0		0	0	0		0	0	0	0	69	6			13	0	0	0	65	3			340	0	1424	0	159	51	439	49	0	0		0	0	1	0	
568126	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0											0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	0	
568135	76	10	0	0	0	0	0	0	68	57			0	0	143	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	51	0	0	0				0	0	16	1	
568144	0	0	0	2	0	0	0	0	1439	929		0	0	0	3148	813	0	0		0	0		0	0	0		0	0	0	0	1012	0			6	0	500	8	611	374			0	0	170	0	0	0	0	0	0	0		0	0	162	0	
568238	0	0	0	0	0	0	0	0	16	0			0	0	65	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				0	0	65	15	
568359	40	0	0	0	0	0	0	0	3	1			0	0	396	0	0	0						0				0	0	0	0	0			0	0	1	0	304	0			0	0	32	0	17	0	0	0				1	0	2	1	
568443	0	0	0	0	0	0	0	0	34	0			0	0	133	19	0	42											0	0	0	0			0	0	19	0	24	0			0	0	0	0	0	0	0	0				10	4	38	11	
568470	0	0	25	8	0	0	0	0	304	26		0	0	11	3698	113	0	14		0	0		0	0	0		0	0	0	0	1	0			0	0	110	0	454	2			1658	0	902	149	89	0	440	0	0	0		0	0	0	0	
568751	0	0	0	0	0	0	0	0	95	71			0	12	167	40	0	93											0	0	0	0			0	0	0	0	0	0			0	0	21	0	0	0	0	0				13	12	0	0	
568854	0	0	0	0	0	0	0	0	4	0			0	4	6	0	0	0						0				0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				0	0	0	0	
568939	0	0	0	0	0	0	0	0	64	3			0	0	395	86	0	0											0	0	0	0			0	0	0	0	0	0			203	18	0	0	0	0	55	25				37	3	14	15	
569253	0	0	0	0	0	0	0	0	25	21			0	0	10	8	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	1	0	2	
569422	0	0	0	0	0	0	0	0	96	0		0	0	23	4160	1912	0	48		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	495	20			0	0	0	0	1603	48	0	1	0	0		15	5	67	18	
570558	0	0	0	0	0	0	0	0	4	0			0	4	27	0	0	27						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
570651	0	0	0	0	0	0	0	0	7	0			0	0	36	0	0	0						0				0	0	0	0	0			0	0	0	0	0	7			0	0	0	0	0	0	0	0				8	0	21	7	
570745	0	0	0	0	0	0	0	0	12	2			0	0	51	0	0	0						0				0	0	0	0	0			10	0	0	0	30	0	0		0	0	0	0	0	0	0	0				0	1	11	9	
571135	0	0	0	0	0	0	0	0	5	0			0	0	141	0	0	107						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	2	29	3	
571265	0	0	0	0	0	0	0	0	24	8			0	0	261	51	0	0											0	0	0	0			0	0	3	0	14	0			2	0	0	0	156	1	0	2				23	7	15	3	
571443	0	0	0	0	0	0	0	0	14	8			0	0	397	350	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	47	6	
571920	0	8	0	0	0	0	0	0	15	0			0	0	93	0	0	0						0				0	0	0	0	0			0	0	5	0	70	0			0	0	0	0	0	1	23	0				0	0	0	1	
571957	0	0	0	0	0	0	0	0	23	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	19	0	0	0	0				7	1	0	3	
572338	0	0	209	0	0	0	0	0	72	7			0	0	243	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	54	0	0	0	0				0	0	34	11	
572347	0	0	0	0	0	0	0	0	13	0			0	0	46	7	0	0						0				0	0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0				24	9	5	4	
572374	67	46	2911	2	0	0	0	126	2880	774		0	0	1140	29032	1538	0	3067		0	0		0	0	0		0	4	0	0	362	9			0	0	28	1	2137	123			101	6	8392	405	178	2	9397	20	0	0		286	159	473	162	
572459	25	0	0	0	0	0	0	0	484	104			0	166	887	80	0	160						160				166	0	0	0	0			0	0	0	0	0	0			0	0	196	196	0	12	400	0				4	0	22	6	
572655	0	0	0	0	0	0	0	0	19	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	16	0	3	
573036	0	0	0	0	0	0	0	0	49	6		0	0	0	935	310	0	0		0	0		0	0	0		0	0	0	0	66	3			4	2	3	0	34	180			1	14	258	2	0	0	0	0	0	0		82	19	0	0	
573335	0	0	0	0	0	0	0	0	91	1			0	0	503	0	0	0											0	0	0	0			0	0	27	0	127	163			0	0	0	0	38	0	149	52				8	2	18	9	
573559	0	2	0	0	0	0	0	0	33	14			0	7	312	75	0	88						88				7	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	17	0	5	0				34	2	93	8	
574051	0	0	0	0	0	0	0	0	1	0			0	0	13	1	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	12	1	
574556	0	0	0	0	0	0	0	0	1	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	1	0	0	
574949	0	0	0	0	0	0	0	0	67	1			0	0	566	80	0	0											0	0	0	0			4	0	2	0	279	0			0	0	0	0	19	0	0	0				133	34	51	30	
574976	0	0	0	0	147	91	0	0	726	152		0	0	0	8623	1594	0	0		0	0		0	0	0		0	0	0	0	271	0			152	11	3	0	539	61			1542	0	2596	308	0	0	1351	0	0	0		370	161	0	0	
575133	0	0	0	0	0	0	0	0	4	1			0	0	6	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	2	3	1	
575254	0	6	0	0	0	0	0	0	1057	348		0	0	1	26293	8647	0	31		0	0		0	31	0		0	1	0	0	0	0			0	0	54	0	1377	6			919	0	1685	14	2884	291	9791	8	0	0		233	76	720	259	
575348	0	0	0	0	2	0	0	0	182	93			0	24	343	89	0	34											0	0	0	0			0	0	1	0	21	0			0	0	97	0	7	0	0	0				74	39	19	25	
575375	0	0	0	0	0	0	0	0	0	0			0	0	171	0	0	0											0	0	171	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
575647	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
575656	0	0	0	0	0	0	0	0	50	25			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	15	0	0				5	0	4	10	
575759	0	0	0	0	0	0	0	0	24	11			0	9	104	102	0	0						0				1	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	1				2	0	0	2	
575834	0	0	0	0	0	0	0	0	25	9			0	0	345	95	0	0											0	0	0	0			0	0	0	0	200	0			0	0	0	0	0	0	0	0				0	0	50	16	
575955	0	0	0	0	0	0	0	0	6	0			0	0	326	244	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	42	0	0	0				12	0	28	6	
576037	2	0	0	0	0	0	0	0	1	1			0	0	158	0	0	0											0	0	0	0			0	0	0	0	50	0			0	0	98	0	0	0	0	0				0	0	8	0	
576130	0	0	0	0	0	0	0	0	945	214		0	0	0	20259	2300	0	0		0	0		0	0	0		0	0	211	0	60	24			0	0	23	8	1181	318			343	0	15747	507	149	12	33	0	0	0		28	29	100	128	
576354	0	0	82	0	0	0	0	0	14	0			0	0	269	99	0	0											0	0	0	0			3	1	0	0	55	0			0	0	0	0	0	0	0	0				5	2	25	11	
576541	0	0	202	0	0	0	0	0	56	6		0	0	6	976	0	0	15		0	0		0	0	0		0	0	0	0	31	0			35	3	3	0	519	0			25	0	63	7	0	0	0	0	0	0		42	14	44	17	
576608	0	0	310	0	0	0	0	0	105	28		0	0	0	1178	56	0	0		0	0		0	0	0		0	0	0	0	10	0			0	0	56	0	348	29			0	0	209	0	13	0	0	0	0	0		4	0	199	21	
576644	0	0	268	0	0	0	0	0	15	0			0	0	591	50	0	0											50	0	0	0			0	0	0	0	38	0			0	0	0	15	0	0	235	0				0	0	0	0	
576653	0	0	0	0	0	0	0	0	59	37			0	3	475	154	0	25											0	0	0	0			0	0	2	0	26	0			10	0	0	0	0	0	260	17				0	0	0	0	
576952	0	0	0	0	0	0	0	0	1	0			0	0	184	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	183	0	0	0				0	1	1	0	
577128	0	0	632	109	0	0	0	0	3468	629		0	0	0	13492	1004	0	0		0	0		0	0	0		0	0	0	0	345	37			0	0	561	37	1181	72			0	0	1097	458	3466	173	4521	713	0	0		579	496	595	255	
577137	0	0	0	0	0	0	0	0	1081	0	0	0	0	167	2424	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	14	5	59	0		0	0	0	812	692	101	166	1449	37	0	0	0	0	0	0	0	
577230	0	0	0	0	0	0	0	0	1	0			0	0	190	0	0	0											0	0	0	0			0	0	1	0	189	0			0	0	0	0	0	0	0	0				0	0	1	0	
577472	0	0	84	0	0	0	0	0	48	0			0	0	1139	19	0	0											0	0	0	0			0	0	7	0	420	73			0	0	0	0	85	0	95	0				341	40	22	1	
578116	0	0	0	0	0	0	0	0	104	0			0	0	318	0	0	7											0	0	0	0			3	0	0	31	10	0			0	0	0	0	0	0	118	6				103	37	77	30	
578237	0	0	0	0	0	0	0	0	4	0			0	1	206	41	0	2											0	0	0	0			0	0	0	0	58	0			58	0	0	0	0	0	25	0				22	3	0	0	
578255	366	34	0	0	0	0	0	0	166	8		0	0	101	589	15	0	124		0	0		0	0	0		0	56	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		3	11	81	12	
578554	37	0	0	0	12	9	0	0	101	83			0	1	568	57	0	0						0				0	0	0	0	0			0	0	4	0	18	0			9	0	420	0	0	0	0	0				0	0	15	4	
578741	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
578862	0	0	0	0	0	0	0	0	14	6			0	0	16	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	16	7	
579140	1	0	0	0	0	0	0	0	3	0			0	1	2	0	0	0						0				0	0	1	0	0			0	0	1	0	1	0			0	0	0	0	0	0	0	1				0	0	0	0	
579319	0	0	0	0	0	0	0	0	2	0			0	0	1	0	0	0											0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
579364	0	0	0	0	0	0	0	0	82	51		0	0	0	1216	575	0	400		0	0		0	400	0		0	0	0	0	0	0			0	0	0	0	21	0			0	0	0	0	0	0	0	0	0	0		31	8	189	23	
579636	0	0	0	0	0	0	0	0	60	20			0	0	183	0	0	0											0	0	0	0			0	0	6	0	65	5			0	21	0	1	86	0	0	2				0	0	27	10	
580155	0	0	0	0	0	0	0	0	52	45			0	0	546	432	0	27						27				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				31	6	56	1	
580548	0	0	0	0	0	0	0	0	91	81			0	0	405	137	0	0						0				0	0	0	15	0			0	0	0	0	176	0			0	0	0	0	53	0	0	0				0	2	24	8	
580726	0	0	0	0	0	0	0	0	234	84		0	0	86	7498	338	0	172		0	0		0	0	0		0	0	0	0	201	0			0	0	0	7	610	130			351	0	3977	9	1207	0	386	43	0	0		15	0	111	5	
580847	0	0	0	0	0	0	0	0	52	7			0	0	143	4	0	0						0				0	0	0	0	0			0	0	15	0	87	0			0	0	0	0	0	0	0	0				46	26	6	4	
580874	0	0	0	0	0	0	0	0	0	0			0	0	123	20	0	0											0	0	15	0			0	0	0	0	85	0			0	0	0	0	0	0	0	0				0	0	3	0	
581237	0	0	0	0	0	0	0	0	14	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	13	3	1	
581358	0	0	0	0	0	0	0	0	3	0			0	0	58	0	0	23						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	23	0				0	0	12	3	
582177	0	0	0	0	0	0	0	0	20	18			0	2	317	150	0	4											0	0	0	0			0	0	0	0	0	0			0	0	0	0	157	0	0	0				0	0	6	0	
582654	0	0	0	0	0	0	0	0	14	0			0	7	71	0	0	0						0				7	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				15	3	54	4	
582766	0	0	0	0	0	0	0	0	3	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	3	
582953	0	0	0	0	0	0	0	0	8	0			0	0	60	4	0	0						0				0	0	0	0	0			0	0	0	0	2	0			0	0	30	0	0	0	0	0				18	1	6	7	
583138	0	0	0	0	0	0	0	0	14	5			0	0	79	56	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				9	1	14	8	
583268	0	0	0	0	0	0	0	0	9	5			0	0	87	21	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	14	0	49	0				0	0	3	4	
583352	0	0	0	0	0	0	0	0	9	0		0	0	0	49	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		10	2	39	7	
583745	0	0	0	0	0	0	0	0	11	0			0	0	31	0	0	0						0				0	0	0	0	0			0	0	0	0	16	0	0		0	0	0	0	0	0	0	0				9	5	6	6	
583754	0	0	0	0	0	0	0	0	2	0			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	2	0	0	
583905	0	0	0	0	0	0	0	0	0	0		0	0	0	156	0	0	0		0	0		0	0	0		0	0	0	0	1	0			4	0	0	0	151	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
584377	0	0	0	0	121	171	0	0	349	33		0	0	0	1218	134	0	0		0	0		0	0	0		0	0	0	0	215	11			6	0	30	9	40	151			0	70	167	7	22	0	230	0	0	0		7	5	125	13	
584724	0	0	0	0	0	0	0	0	234	23		0	0	10	1456	444	0	58		0	0		0	0	0		0	0	0	0	42	0			0	0	7	0	127	0			0	0	0	0	450	23	0	0	0	0		329	150	6	21	
584920	0	0	0	0	0	0	0	0	359	240		0	0	0	2290	1854	0	0		0	0		0	0	0		0	0	393	118	350	78			55	5	0	0	0	8			0	0	0	0	0	23	0	0	0	0		0	2	23	11	
585235	0	0	0	0	0	0	0	0	3	0			0	0	73	0	0	0											0	0	42	0			0	0	0	0	31	0			0	0	0	0	0	0	0	0				0	1	0	2	
585749	0	0	0	0	0	0	0	0	203	98		0	0	29	326	139	0	110		0	0		0	71	0		0	7	0	0	0	0			1	2	5	0	39	0			0	0	0	0	0	0	0	0	0	0		6	4	31	65	
586027	0	0	0	0	0	0	0	0	95	0			0	0	330	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				330	95	0	0	
586241	0	0	0	0	0	0	0	0	3	0			0	0	2	0	0	0						0				0	0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	0	
586335	0	0	0	0	0	0	0	0	17	4			0	0	46	10	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	36	13	
586858	0	0	0	0	0	0	0	0	104	0			0	7	590	343	0	0						0				0	0	0	0	0			0	0	0	0	18	0			22	0	0	31	201	61	0	0				6	5	0	0	
586960	0	0	0	0	0	0	0	0	21	11			0	2	26	11	0	5											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	6	0	2	
587350	0	0	0	2	0	0	0	0	121	18		0	0	28	3204	432	0	28		0	0		0	9	0		0	28	0	0	26	0			0	0	12	0	229	0			4	5	0	0	753	24	1707	15	0	0		5	5	20	12	
587677	0	0	0	0	0	0	0	0	28	0		0	0	0	1145	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	28	0	1003	97			0	0	30	0	0	0	0	0	0	0		2	0	13	0	
587743	0	101	16	16	0	0	0	0	481	0			0	0	3758	20	0	2											0	0	50	0			5	0	213	0	789	34			0	1	2588	33	146	13	51	103				16	0	41	1	
587752	0	0	0	0	0	0	0	0	26	18			0	0	757	187	0	0											0	0	45	0			0	0	0	0	0	0			0	0	0	0	521	0	0	0				3	5	1	3	
587800	0	0	0	0	0	0	0	0	569	135		0	0	0	14938	13682	0	0		0	0		0	0	0		0	0	11450	0	0	0			0	0	151	9	131	334			0	0	0	0	0	0	150	3	0	0		31	0	610	271	
