"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
619457	0	0	0	0	0	0	0	0	32	31			0	1	194	180	0	2											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	12	0	
619701	0	0	0	0	0	0	0	0	372	92		0	0	0	2475	640	0	0		0	0		0	0	0		0	0	0	0	107	42			108	118	69	0	1147	0			0	0	227	16	10	0	221	1	0	0		4	1	11	33	
619859	31	0	0	1	0	0	0	0	183	1			0	156	3260	182	0	230											0	0	0	0			0	0	16	1	404	20			0	0	412	0	786	0	1159	2				32	5	4	1	
619877	0	0	0	0	0	0	0	0	171393	0		0	0	0	800290	0	0	0		0	0		0	0	0		0	0	0	0	46911	24884			524495	77140	3823	8241	4185	9850	49229		0	0	177	53	0	0	0	0	0	0		107971	39675	106701	17577	
620015	0	0	0	0	0	0	0	0	11	0			0	0	14	0	0	0											0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	13	11	
620752	0	0	0	0	0	0	0	0	1	0			0	0	168	0	0	0											0	0	0	0			0	0	1	0	168	0			0	0	0	0	0	0	0	0				0	0	0	0	
621151	0	0	0	0	0	0	0	0	3	0			0	1	9	0	0	0						0				1	0	0	0	0			3	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	2	
621245	0	0	0	0	0	0	0	0	13	0			0	9	28	0	0	26						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	2	3	
621357	225	0	0	0	0	0	0	0	18	11			0	0	413	0	0	166						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	7	0	0	0	0				14	0	8	0	
621441	0	0	0	0	0	0	0	0	98	0			0	63	139	13	0	12											0	0	0	0			0	0	0	0	53	0			0	0	0	0	0	0	0	0				0	0	61	35	
622037	0	0	0	0	0	0	0	0	21	0			0	0	418	344	0	0						0				0	0	0	0	0			0	0	0	0	23	0	0		0	0	0	0	0	0	0	0				8	0	43	21	
622653	0	0	0	0	0	0	0	0	8	2			0	4	147	26	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	118	0	0	0				0	2	3	0	
622756	0	0	0	0	0	0	0	0	0	0		0	0	0	89	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	12	0	0	0	0	0	0	0		3	0	74	0	
622774	0	0	0	0	0	0	0	0	467	8		0	0	0	4997	240	0	0		0	0		0	0	0		0	0	0	0	138	2			30	2	0	0	0	0			144	44	2346	350	756	0	1252	50	0	0		1	3	90	8	
623052	0	0	0	0	0	0	0	0	454	238		0	0	167	298	0	0	241		0	0		0	241	0		0	167	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	57	49	
623445	1	19	191	222	77	0	0	0	5190	382		0	0	12	6416	159	0	13		0	0		0	0	0		0	0	0	0	368	90			0	0	339	55	1003	108			9	25	71	479	541	287	151	372	0	0		47	22	3677	2886	
623454	0	0	0	0	0	0	0	0	37	5		3	0	6	58	0	0	0		0	0		0	0	0		0	6	0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	12	0	0	0	0		0	0	38	14	
623548	0	0	67	0	0	0	0	0	73	10			0	28	148	41	0	0						0				0	0	0	0	0			0	0	2	0	3	0			0	0	0	0	0	0	6	0				1	6	30	27	
623771	0	479	0	544	0	0	0	0	1483	235		0	0	0	111	83	0	0		0	0		0	0	0		0	0	82	235	0	2			0	0	8	5	28	0			0	0	0	0	0	0	0	105	0	0		0	0	0	105	
623874	0	0	0	0	0	0	0	0	7	0			0	0	14	0	0	0											0	0	0	0			0	0	7	0	7	0			0	0	0	0	0	0	0	0				0	0	7	0	
624152	0	0	0	0	0	0	0	0	2	2			0	0	89	82	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	7	0	
624246	0	0	0	0	0	0	0	0	16	14			0	2	52	0	0	25											0	0	0	0			0	0	0	0	27	0			0	0	0	0	0	0	0	0				0	0	0	0	
624563	0	0	0	0	0	0	0	0	19	10			0	0	15	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	15	9	
624648	0	0	0	0	0	0	0	0	16	2			0	3	90	21	0	3						0				0	0	0	7	0			0	0	0	0	6	0	0		0	0	0	9	0	0	0	0				0	1	53	1	
624778	0	0	0	0	0	0	0	0	0	0		0	0	0	91	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	91	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
624956	0	0	0	0	0	0	0	0	90	29			0	0	61	7	0	0						0				0	0	0	0	0			0	0	26	0	37	0	0		0	0	0	0	0	0	0	0				5	26	12	9	
625056	0	54	0	0	0	0	0	0	54	0			0	0	1	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
625065	0	0	0	0	0	0	0	0	64	19			0	26	106	21	0	36						21				25	0	0	0	0			0	0	2	0	0	0	0		0	0	0	0	0	0	0	17				15	0	34	0	
625140	0	0	0	0	0	0	0	0	31	3			0	1	13	0	0	2											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	20	0	0				0	0	11	5	
625159	0	0	0	0	0	0	0	0	206	18		0	0	77	2127	0	0	264		0	0		0	0	0		0	0	0	0	0	0			0	0	0	11	0	0			0	0	0	0	0	23	1843	68	0	0		0	0	20	9	
625654	0	23	0	0	0	0	0	0	262	132		0	0	0	716	535	0	14		0	0		0	5	0		0	0	0	0	0	36			0	0	0	2	50	37			0	0	0	0	0	0	0	60	0	0		11	5	69	4	
625757	0	0	0	57	0	0	0	0	65	0			0	0	104	0	0	0											0	0	0	0			10	0	5	0	43	0			0	0	0	3	0	0	0	0				2	0	49	0	
625850	0	0	0	0	0	0	0	0	99	1		0	0	0	101	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	98	0	25	0			0	0	0	0	0	0	76	0	0	0		0	0	0	0	
625953	0	0	0	0	0	0	0	0	11	0			0	0	27	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				13	2	14	9	
626101	0	0	16	0	0	0	0	0	298	88		0	0	0	1327	0	0	0		0	0		0	0	0		0	0	0	0	0	8			0	0	61	0	221	67			100	17	500	4	279	0	0	75	0	0		0	0	144	45	
627108	0	0	0	0	0	0	0	0	32	19		0	0	0	24	19	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	5	13	
627377	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
627407	0	0	0	0	0	0	0	0	69	13		0	0	0	353	0	0	0		0	0		0	0	0		0	0	0	0	46	0			0	0	0	0	158	0			0	0	0	0	0	0	0	0	0	0		17	6	132	50	
627425	0	16	17	2	0	0	0	0	251	106		0	0	5	581	122	0	9		0	0		0	0	0		0	0	0	0	0	0			0	1	71	0	252	0			0	0	0	4	178	26	0	0	0	0		0	18	3	2	
627854	0	0	0	0	0	0	0	0	14	0			0	0	31	0	0	0						0				0	0	0	0	0			0	0	0	0	5	0	0		0	0	0	0	0	5	0	0				26	9	0	0	
628039	0	0	0	0	0	0	0	0	42	5			0	3	1471	40	0	1430						1425				0	0	0	0	0			0	0	24	1	0	0			0	0	0	2	0	0	0	0				1	7	0	0	
628123	0	0	0	0	0	0	0	0	379	9		0	0	0	1913	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	36	0	854	0			0	0	0	0	0	0	364	0	0	0		677	318	18	16	
628178	0	0	0	0	0	0	0	0	151	21		0	0	0	52	0	0	0		0	0		0	0	0		0	0	0	0	1	1			0	0	15	100	0	0			0	0	0	0	48	14	0	0	0	0		0	0	3	0	
628356	311	0	0	0	0	0	0	0	1	1			0	0	311	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
628552	61	0	0	0	0	0	0	0	30	0			0	0	292	24	0	82						82				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				22	7	103	23	
629148	33	17	0	0	0	0	0	0	42	0			0	16	256	181	0	39						0				0	0	0	0	0			1	1	2	0	0	0			0	0	0	0	0	0	0	0				2	6	0	0	
629353	0	0	0	0	0	0	0	0	26	0		0	0	0	570	184	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0	0	0		183	9	203	16	
629522	0	0	0	0	0	0	0	0	94	0			0	0	711	0	0	0											0	0	0	0			0	0	0	0	42	0			0	0	0	0	637	85	0	0				9	2	23	7	
629746	0	7	0	0	0	0	0	0	58	27			0	1	3	0	0	3						0				0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	20				0	0	0	0	
630041	0	0	0	0	0	0	0	0	1	0			0	0	27	0	0	0						0				0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				21	1	0	0	
630340	0	0	0	0	0	0	0	0	10	0			0	0	10	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	10	0	0	
630555	0	0	0	0	0	0	0	0	12	0		0	0	0	5	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	8	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	5	4	
630658	0	0	0	0	0	0	0	0	50	0		0	0	38	261	0	0	133		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		2	1	126	11	
631039	0	0	0	0	0	0	0	0	309	17			0	0	280	47	0	0											0	0	0	0			0	1	9	0	0	0			0	0	5	160	202	105	0	0				4	9	22	8	
631150	0	0	0	0	0	0	0	0	42	3			0	0	9	0	0	0											0	0	0	0			0	0	12	0	0	0			0	0	0	0	0	0	0	0				0	0	9	27	
631178	0	0	0	0	0	0	0	0	216	22			0	0	153	0	0	0											0	0	25	5			0	0	23	5	77	0			0	0	0	144	0	1	0	0				13	3	38	13	
631422	2	0	0	0	0	0	0	0	966	242		0	0	0	1769	350	0	0		0	0		0	0	0		0	0	0	0	0	0			50	26	113	33	12	146			90	76	0	32	12	56	252	13	0	0		457	206	398	169	
631570	0	0	0	1127	0	0	0	0	1737	0		0	0	0	299	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	600	8	296	1			0	0	0	0	0	0	0	0	0	0		0	0	2	2	
632410	0	0	0	0	0	0	0	0	125	50		0	0	0	447	23	0	3		0	0		0	0	0		0	0	0	0	43	9			29	11	5	26	3	189			0	0	0	0	82	1	0	6	0	0		0	15	75	2	
632607	0	0	0	3	0	0	0	0	129	2		0	0	0	409	64	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	173	0			0	0	0	0	0	0	35	56	0	0		0	0	137	65	
632858	0	0	0	5	0	0	0	0	458	177		0	0	0	5722	2303	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	145	0			574	115	1191	5	696	0	196	0	0	0		332	19	285	137	
633154	123	17	0	0	0	0	0	0	780	207		0	0	0	513	2	0	172		0	0		0	172	0		0	0	0	0	0	0			2	0	0	78	25	29			0	0	0	396	0	43	0	1	0	0		10	7	150	31	
633341	0	0	0	0	0	0	0	0	11	2			0	0	86	10	0	0						0				0	0	0	0	0			0	0	3	0	68	0			0	0	0	0	0	0	0	0				0	0	8	6	
633378	0	0	0	0	0	0	0	0	294	16		0	0	0	1766	1013	0	0		0	0		0	0	0		0	0	0	0	17	0			0	0	261	1	124	110			0	0	0	0	46	0	69	0	0	0		0	0	387	16	
633501	0	0	0	0	0	0	0	0	1363	557		0	0	0	5889	1036	0	0		0	0		0	0	0		0	0	0	0	0	0			106	2	74	113	686	945			83	3	0	0	167	55	1080	413	0	0		1342	8	444	138	
633640	0	0	0	0	0	0	0	0	59	4			0	0	263	246	0	0											0	0	0	0			5	1	0	0	0	0			0	0	0	42	0	0	0	1				11	11	1	0	
633677	0	0	0	0	0	0	0	0	6	0			0	0	13	0	0	0											0	0	0	0			0	0	4	0	13	0			0	0	0	0	0	1	0	1				0	0	0	0	
634544	0	0	0	0	0	0	0	0	2	1			0	0	7	0	0	0											0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				1	1	0	0	
634731	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
634955	90	0	0	0	0	0	0	0	222	26			0	2	511	33	0	76											0	0	0	0			0	0	123	0	144	25			0	0	0	0	19	0	0	0				13	0	111	71	
634973	0	0	0	0	0	0	0	0	0	0			0	0	34	0	0	0											0	0	0	0			0	0	0	0	34	0			0	0	0	0	0	0	0	0				0	0	0	0	
635457	0	0	0	0	0	0	0	0	39	0			0	0	102	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				77	33	25	6	
635840	0	13	0	0	0	0	0	0	50	0		0	0	0	610	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	26	0	201	0			0	0	0	0	0	0	409	11	0	0		0	0	0	0	
635907	0	0	0	0	0	0	0	0	228	218		0	0	2	189	185	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	0	0	0		0	0	0	0	0	0	0	5	0	0		0	0	4	0	
636276	0	0	0	0	0	0	0	0	187	2			0	0	14	0	0	0											0	0	0	0			0	0	142	0	0	0			0	43	14	0	0	0	0	0				0	0	0	0	
636753	0	0	0	0	0	0	0	0	3	0			0	2	4	0	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
636771	0	0	23	452	0	0	0	0	4619	356		0	0	392	5646	1053	0	1006		0	0		0	0	0		0	0	0	0	225	154			0	0	1347	222	2585	145			0	43	0	338	28	199	16	599	0	0		26	44	539	473	
637170	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
637451	0	0	0	0	142	102	0	0	2570	1184		0	0	645	35537	31895	0	1745		0	0		0	0	0		0	0	0	11	0	0			18	10	155	200	203	55			29	101	22	3	1243	57	0	0	0	0		12	7	173	106	
637554	0	0	0	0	0	0	0	0	31	1			0	0	4	3	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	29	0	0				0	1	1	0	
638131	0	0	0	0	0	0	0	0	5	0			0	0	87	0	0	0											0	0	0	0			0	0	2	0	18	5			0	0	0	0	27	1	0	0				8	1	29	1	
638355	0	0	0	0	0	0	0	0	109	10			0	0	547	104	0	0											0	0	0	0			0	0	0	0	27	0			0	0	0	0	0	0	0	0				342	80	74	19	
638850	0	0	0	0	0	0	0	0	13	1			0	0	5	2	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	12	
639343	117	0	0	0	0	0	0	0	69	0			0	15	314	0	0	11											0	0	0	0			0	0	14	3	0	0			0	0	0	0	144	0	0	0				2	10	40	27	
639549	0	0	0	0	0	0	0	0	66	0		0	0	2	131	18	0	9		0	0		0	0	0		0	0	0	0	0	0			0	0	59	1	50	0			0	0	0	0	0	0	0	0	0	0		54	2	0	2	
639567	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
639633	0	0	0	0	0	0	0	0	2	0			0	0	301	282	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				18	1	1	1	
639651	0	0	0	0	0	0	0	0	206	68			0	105	243	184	0	2						2				105	0	0	0	0			0	0	4	0	8	0			0	0	0	0	0	0	9	0				32	26	8	3	
639857	0	0	0	0	0	0	0	0	2	2			0	0	26	0	0	25						0				0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
640143	0	0	0	0	0	0	0	0	196	193			0	0	4	0	0	0						0				0	0	0	0	0			1	1	0	0	0	0			0	0	0	0	0	0	0	0				2	2	1	0	
640170	0	0	0	5	0	0	0	0	4379	11		0	0	0	9366	0	0	0		0	0		0	0	0		0	0	0	0	2418	715			0	0	75	1561	146	2314			11	0	0	714	0	0	0	0	0	0		0	7	4477	1291	
640246	0	0	0	0	0	0	0	0	72	21		0	0	1	302	192	0	2		0	0		0	0	0		0	0	0	0	0	0			2	0	11	0	1	0			0	0	0	0	0	1	0	0	0	0		77	24	28	14	
640442	0	0	0	0	0	0	0	0	41	19			0	0	206	6	0	200						200				0	0	0	0	0			0	0	14	0	0	0			0	0	0	0	0	0	0	0				0	0	0	8	
640554	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
640956	0	47	0	0	0	0	0	0	89	2			0	0	91	14	0	35						35				0	0	0	0	0			0	0	3	0	6	0			0	0	0	0	0	0	0	0				13	11	23	26	
641355	0	0	0	0	0	0	0	0	815	462		0	0	209	7629	5964	0	356		0	0		0	0	0		0	4	0	0	0	0			0	0	2	3	8	0			0	0	13	24	1102	70	136	37	0	0		0	0	50	8	
641449	0	0	0	0	0	0	0	0	32	0			0	13	32	0	0	6											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	5	26	14	
641579	0	0	0	0	0	0	0	0	20	0			0	0	12	0	0	0											0	0	0	0			0	0	17	3	0	0			0	0	0	0	0	0	0	0				0	0	12	0	
641775	0	0	0	0	0	0	0	0	125	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	83	10	0	0			0	32	0	0	0	0	0	0	0	0		0	0	0	0	
642259	0	0	0	0	0	0	0	0	294	5		0	0	179	1460	240	0	355		0	0		0	0	0		0	0	0	0	0	0			26	8	1	0	80	112			0	0	0	0	37	20	0	0	0	0		164	26	446	55	
642437	0	0	0	0	0	0	0	0	53	0			0	0	95	0	0	18											0	0	0	0			1	0	49	0	54	0			0	0	0	0	0	0	0	0				4	1	18	3	
642549	0	31	0	0	0	0	0	0	339	260		0	0	40	522	2	0	118		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	256	0			0	0	0	2	22	0	86	0	0	0		1	1	37	5	
642857	0	0	0	0	0	0	0	0	16	0			0	1	359	0	0	14						14				1	0	0	0	0			0	0	0	0	292	0			0	0	0	0	0	0	0	0				18	0	35	15	
643078	0	0	190	21	0	0	0	0	406	0		0	0	0	1124	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	302	13	749	9			0	0	4	70	0	0	172	0	0	0		0	0	0	0	
643274	0	0	0	0	0	0	0	0	0	0			0	0	72	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	72	0				0	0	0	0	
643340	0	0	0	101	0	0	0	0	197	0		0	0	19	258	0	0	27		0	0		0	0	0		0	10	0	0	0	50			0	0	20	0	37	0			0	0	0	0	194	7	0	0	0	0		0	0	0	0	
643452	0	0	0	0	0	0	0	0	72	46			0	4	169	128	0	4						4				4	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	3	37	18	
643658	0	0	0	0	0	0	0	0	27	0			0	0	13	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	5	13	22	
644057	0	0	0	0	0	0	0	0	14	10			0	0	351	351	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	3	
644141	0	0	0	0	0	0	0	0	24	11			0	0	155	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	94	0	0	0				59	13	0	0	
644646	0	0	0	0	0	0	0	0	26	0			0	1	1	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	24	0	0				1	0	0	1	
644776	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				0	0	0	0	
644842	0	0	0	0	0	0	0	0	39	14			0	0	182	81	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	12	0				11	7	78	18	
644954	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
644963	0	0	0	0	0	0	0	0	32	0			0	0	214	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	214	32	
645157	0	0	0	0	0	0	0	0	35	17			0	0	116	63	0	0						0				0	0	0	0	0			0	0	18	0	35	0			0	0	0	0	15	0	0	0				3	0	0	0	
645317	0	0	0	0	0	0	0	0	90	19		0	0	0	316	0	0	0		0	0		0	0	0		0	0	0	0	49	0			19	1	35	2	110	0			0	0	0	0	0	6	0	0	0	0		135	23	3	4	
645465	0	0	0	0	114	7	0	0	166	85		0	0	12	528	227	0	66		0	0		0	10	0		0	0	0	0	0	0			0	0	18	0	24	0			0	0	11	11	0	0	0	0	0	0		61	19	25	14	
645540	0	0	0	0	0	0	0	0	610	134			0	0	1469	134	0	3						0				0	0	0	0	0			0	0	171	0	4	3	0		0	0	0	0	622	100	614	165				46	27	43	13	
645577	0	1	0	0	0	0	0	0	75	0			0	20	161	56	0	31											0	0	6	0			0	0	43	1	27	0	0		0	0	0	2	0	0	0	1				0	0	41	7	
645625	0	0	65	84	0	0	0	0	4297	297		0	0	14	10853	2999	0	0		0	0		0	0	0		0	0	0	0	40	86			0	0	864	217	1473	273			0	0	73	6	1379	800	113	329	0	0		705	351	3733	1249	
646042	0	0	0	0	0	0	0	0	50	2			0	48	0	0	0	0						0				48	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
646145	0	0	0	0	0	0	0	0	180	34			0	40	900	98	0	397											0	0	0	0			0	0	1	0	152	0			0	0	0	0	2	2	23	0				163	83	65	20	
646172	0	0	0	0	0	0	0	0	0	0		0	0	0	7	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	7	0	
646444	0	0	23	0	0	0	0	0	573	0		0	0	0	28	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	3	0	5			0	0	0	570	0	0	0	0	0	0		0	0	0	0	
646453	0	0	0	0	0	0	0	0	300	65		0	0	54	663	361	0	145		0	0		0	0	0		0	0	0	0	0	0			0	0	28	4	0	17			0	0	56	0	0	33	0	66	0	0		43	27	41	23	
646471	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
646556	0	0	0	0	0	0	0	0	5	2			0	0	32	21	0	11											0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
646743	10	0	0	0	0	0	0	0	47	2		0	0	40	2131	1209	0	47		0	0		0	0	0		0	31	0	0	0	0			0	0	0	0	92	0			0	0	688	0	0	0	55	0	0	0		3	2	27	3	
646873	0	0	0	0	0	0	0	0	12	6			0	0	66	0	0	0											0	0	31	0			13	2	0	0	8	0			0	0	0	4	0	0	10	0				0	0	4	0	
646958	0	0	0	0	0	0	0	0	84	0			0	18	483	339	0	13						0				0	0	0	0	0			0	0	27	0	72	0			0	0	0	0	0	0	0	0				59	39	0	0	
647218	0	0	0	0	0	0	0	0	178	3		0	0	0	238	0	0	0		0	0		0	0	0		0	0	0	0	10	0			25	0	37	0	29	103			0	0	0	0	7	105	4	0	0	0		4	13	56	20	
647245	0	0	0	0	0	0	0	0	9	2			0	2	50	5	0	0						0				2	0	0	0	0			45	2	0	0	0	0			0	0	0	0	0	0	0	3				0	0	0	0	
647414	0	0	0	0	0	0	0	0	22	1			0	0	44	0	0	3											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	41	21	
647432	0	0	0	0	0	0	0	0	176	10		0	0	1	317	2	0	4		0	0		0	0	0		0	0	0	0	0	24			0	0	0	0	171	0			0	0	0	0	0	0	0	102	0	0		0	0	140	39	
647759	0	0	0	0	0	0	0	0	45	4			0	0	166	0	0	0						0				0	0	0	0	0			0	0	12	0	12	0			0	0	0	0	0	2	3	3				23	6	128	18	
647777	0	0	0	0	0	0	0	0	0	0			0	0	14	0	0	0											0	0	0	0			0	0	0	0	14	0			0	0	0	0	0	0	0	0				0	0	0	0	
647955	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
648130	0	3	0	0	0	0	0	0	216	6		0	0	0	10	10	0	0		0	0		0	0	0		0	0	0	0	0	30			0	0	96	0	0	0			0	0	0	57	0	24	0	0	0	0		0	0	0	0	
648242	0	0	0	0	0	0	0	0	9	0		0	0	3	996	12	0	0		0	0		0	0	0		0	3	0	0	44	2			0	0	0	0	108	52			0	0	7	0	757	0	0	0	0	0		0	1	16	3	
648251	0	0	0	0	0	0	0	0	209	140			0	31	180	10	0	44											0	0	0	0			0	0	4	0	42	0			0	0	0	6	0	0	0	0				8	12	76	16	
648345	0	0	0	0	0	0	0	0	21	1			0	0	165	0	0	0											0	0	0	0			0	0	6	0	161	0			0	0	0	0	0	0	0	0				2	11	2	3	
648550	0	0	0	0	0	0	0	0	64	9			0	0	105	37	0	0						0				0	0	0	0	0			0	0	0	0	9	0			0	0	0	0	0	0	0	0				36	21	23	34	
649342	0	0	0	0	0	0	0	0	217	192			0	6	245	0	0	0						0				0	0	0	0	0			0	0	6	6	144	0			0	0	0	0	90	0	0	0				6	2	5	5	
649632	0	0	0	0	0	0	0	0	4	0			0	0	22	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				17	0	5	4	
649874	0	0	0	72	0	8	0	0	103	16		0	0	0	110	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	43	25			0	0	0	0	42	0	0	6	0	0		0	0	0	1	
651121	0	0	0	0	0	0	0	0	21	3		0	0	4	159	13	0	13		0	0		0	0	0		0	0	0	0	3	0			0	0	2	0	40	0	0		0	0	0	0	9	0	0	0	0	0		46	0	35	12	
651149	0	0	0	0	0	0	0	0	4	0			0	1	624	0	0	209						209				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	406	0	0	0				0	0	9	3	
651158	0	0	0	0	0	0	0	0	47	0			0	1	8	0	0	1						0				0	0	0	0	0			0	0	46	0	1	0			0	0	0	0	0	0	0	0				6	0	0	0	
651354	0	0	0	0	0	0	0	0	9	0			0	0	49	42	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				2	0	5	9	
651448	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
651457	0	0	0	0	0	0	0	0	2	0			0	0	90	0	0	71						71				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	19	2	
