"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC010	RCFDC436	RCFDJ448	RCFDK201	RCFDK202	RCFDK270	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC010	RCONC436	RCONJ448	RCONK201	RCONK202	RCONK270	TEXT3549	TEXT3550	TEXT3551	
241607																			0	14605	2766	42294	1089	3920	1363	0	0	0	0	1997	0	0	0	8424	0	10582	QZAB & QCSB Municipal Loans			
242257																			0	554	0	4137	150	455	93	0	0	0	0	832	0	0	0	655	0	1641	Prepaid Insurance			
242444																			0	322	2516	37230	712	1632	897	0	0	0	0	3838	0	0	0	28922	0	0	Other Misc Assets			
242949																			0	301	17	1401	115	116	0	0	0	0	0	279	0	0	0	0	0	688				
242958																			0	329	292	2073	137	205	0	0	0	0	0	400	0	0	0	847	0	0				
242976																			0	387	2988	8239	179	872	64	483	0	0	0	669	0	0	0	2346	0	977	PENSION PLAN DEFERRED CHARGES	NOTES RECEIVABLE		
243375																			0	3753	280	57855	0	53373	430	52567	0	0	0	449	0	0	0	0	0	0	Other Assets	Retailer Receivable		
243414																			0	806	565	5719	0	287	0	0	0	0	0	653	0	0	0	2836	0	572				
243955																			3	182	0	1333	17	28	0	0	0	0	0	281	0	0	0	842	0	0				
244037																			15	86	12	490	109	124	0	0	0	0	0	268	0	0	0	0	0	0				
244149																			0	3492	0	10652	1377	3235	0	0	0	0	0	1349	724	0	0	2576	0	0				
244158																			0	1253	0	9561	157	157	0	0	0	0	0	2533	0	0	0	3547	0	2071				
244251																			228	777	0	11002	306	833	0	0	0	0	0	3734	0	0	0	2985	0	2673				
245016	0	1665	3455	16898	818	2334	558	0	0	0	0	1426	0	0	0	8018	0	0		1845																	Acceptances			
245276																			0	21189	119880	416097	0	255426	0	0	0	0	0	19602	0	0	120619	0	0	0				
245351																			0	2262	0	11192	165	389	219	0	0	0	0	1517	0	0	0	7024	0	0	Pension			
245557																			0	1936	1623	7049	322	534	0	0	0	0	0	2533	0	0	0	423	0	0				
246022																			0	0	224	1828	357	505	36	0	0	0	0	1099	0	0	0	0	0	0	Fiserv Settlement Deposit			
246134																			0	326	0	10738	0	993	0	0	0	0	0	1585	0	0	0	7834	0	0				
246237																			0	147	0	426	65	126	56	0	0	0	0	153	0	0	0	0	0	0	Federal Income Tax Receivable			
246451																			0	637	0	1095	199	201	0	0	0	0	16	241	0	0	0	0	0	0				
246657																			0	1113	2719	8304	836	2124	571	0	0	0	0	2348	0	0	0	0	0	0	Deposits Paid			
246947																			0	278	11	3106	94	94	0	0	0	0	0	335	0	0	0	2388	0	0				
246956																			0	306	0	3779	0	228	90	0	0	0	0	3245	0	0	0	0	0	0	BRANCH CLEARING ITEMS			
247140																			0	800	1079	2638	103	165	0	0	0	0	0	594	0	0	0	0	0	0				
247355																			0	1440	2032	6698	0	306	0	0	0	0	0	2407	0	0	0	513	0	0				
247476																			0	408	192	2913	208	315	0	0	0	0	0	197	0	0	0	1801	0	0				
247551																			0	1280	0	3337	92	92	0	0	0	0	0	914	0	0	0	1051	0	0				
247908																			0	2242	3367	35114	1019	6084	4162	0	0	0	0	2322	0	0	0	1770	17103	2226	KSB PENSION			
248240																			0	2100	0	14019	988	2212	0	0	0	0	0	3287	0	0	0	4472	0	1948				
248352																			0	127	0	1520	106	150	0	44	0	0	0	1243	0	0	0	0	0	0	Prepaid Insurance Deposit Assessments	Income Tax Overpayment		
248455																			0	1082	0	3777	0	825	495	0	0	0	0	1870	0	0	0	0	0	0	ACCRUED TRUST FEES			
248633																			0	582	1267	3843	418	423	0	0	0	0	0	1571	0	0	0	0	0	0				
248745																			0	840	824	7874	123	211	0	0	0	0	0	761	0	0	0	5238	0	0				
249153																			0	895	0	1880	88	88	0	0	0	0	0	897	0	0	0	0	0	0				
249416																			0	265	147	3975	0	307	0	0	0	0	0	341	0	0	0	345	0	2570				
249564																			0	1355	934	3929	375	457	0	0	0	0	0	631	0	0	0	552	0	0				
249612																			0	5571	25904	198091	0	139390	67416	0	0	0	0	27226	0	0	0	0	0	0	COLLATERAL POSTED FOR DERIVATIVE			
249658																			0	1243	0	3351	179	291	101	0	0	0	0	210	0	0	0	1607	0	0	CREDIT ENHANCEMENT FEE			
249957																			0	96	0	1312	26	28	0	0	0	0	0	580	0	0	0	608	0	0				
250047																			0	667	0	4661	190	218	28	0	0	0	0	1146	0	0	0	1005	0	1625	Purchased Computer Software, Net of Accumulated Depreciation			
250430																			0	787	659	4904	102	102	0	0	0	0	0	496	0	0	0	324	0	2536				
250476																			0	2135	0	2867	76	183	75	0	0	0	0	549	0	0	0	0	0	0	Advance Payment Customer Loan Escrow			
250850																			7	248	0	1705	23	110	80	0	0	0	0	696	0	0	0	651	0	0	Mortgage Servicing Rights			
251352																			0	648	0	12171	190	585	160	200	0	0	0	3820	0	0	0	7118	0	0	EFT Prerefunding	Computer Software		
251558																			0	993	0	3229	424	936	10	388	114	0	0	1300	0	0	0	0	0	0	CDARS RBP	Reserve for Taxes Prior YR & Current YR	Other Receivables	
251745																			0	105	0	3992	380	562	0	0	0	0	0	2805	0	0	0	288	232	0				
251857																			0	80	0	1349	28	28	0	0	0	0	0	460	0	0	0	781	0	0				
251978																			0	1037	0	6191	201	612	289	0	0	0	0	822	0	0	0	3720	0	0	LETTERS OF CREDIT			
252041																			0	838	0	3129	235	339	0	0	0	0	0	1810	0	0	0	142	0	0				
252256																			0	0	0	241	49	68	19	0	0	0	0	173	0	0	0	0	0	0	FHLB Stock			
252452																			0	128	0	918	73	278	0	0	0	0	0	512	0	0	0	0	0	0				
252658																			0	413	240	2599	103	169	61	0	0	0	0	363	0	0	0	1414	0	0	SOFTWARE NET OF DEPRECIATION			
253356																			0	736	841	6352	1807	1807	0	0	0	0	0	2968	0	0	0	0	0	0				
253440																			0	475	366	6178	130	423	176	0	0	0	0	1257	0	0	0	3657	0	0	Other Assets			
253468																			0	7622	11055	29893	0	212	0	0	0	0	0	4597	0	0	0	6123	0	284				
253646																			0	292	0	4677	80	276	0	0	0	0	0	1252	0	0	0	2857	0	0				
253730																			0	198	0	4057	57	57	0	0	0	0	0	1115	0	0	0	0	2687	0				
253776																			0	73	109	507	30	43	0	0	0	0	0	79	0	0	0	203	0	0				
254317																			0	25	0	10453	203	482	246	0	0	0	0	9946	0	0	0	0	0	0	NYS BA NEW CENTURY FUND			
254504																			0	185	647	7746	706	971	0	0	0	0	0	635	0	0	0	5308	0	0				
254652																			0	811	0	1737	85	104	0	0	0	0	0	822	0	0	0	0	0	0				
254849																			127	748	0	24091	1121	22969	20586	603	388	0	0	374	144	0	0	0	0	0	OPERATING LEASE ASSETS	BILLED LEASE RECEIVABLES	OTHER ASSETS(MISCELLANEOUS)	
255350																			0	465	27	3515	143	273	0	0	0	0	0	335	0	0	0	2122	0	293				
255547																			0	340	0	681	0	37	0	0	0	0	0	304	0	0	0	0	0	0				
255556																			0	733	0	7066	162	192	0	0	0	0	0	701	0	0	0	3295	0	2145				
255574																			0	1192	954	9633	0	5234	0	0	0	0	0	2253	0	0	0	0	0	0				
255659																			0	2959	0	17288	1555	1720	0	0	0	0	0	12034	0	0	0	575	0	0				
255873																			0	652	0	4709	348	417	0	0	0	0	0	402	0	0	0	851	0	2387				
256049																			0	0	24	80	8	30	22	0	0	0	0	26	0	0	0	0	0	0	Federal Reserve Stock			
256058																			18	932	0	5771	461	707	46	100	0	0	0	1826	0	0	0	2306	0	0	Software net of depreciation	Late Charge Receivable		
256076																			0	96	135	3124	54	60	0	0	0	0	0	270	0	0	0	2563	0	0				
256179																			0	41	0	2685	13	22	0	0	0	0	0	424	0	0	0	2198	0	0				
256553																			22	13520	10114	83009	1314	1839	0	0	0	0	0	22570	0	0	0	34966	0	0				
257233																			0	3589	779	14769	389	467	0	0	0	0	0	1977	0	0	0	3339	4618	0				
257345																			0	509	0	1336	142	183	0	0	0	0	0	644	0	0	0	0	0	0				
257466																			0	54	0	874	132	253	0	0	0	0	0	567	0	0	0	0	0	0				
257578																			0	8744	0	33589	643	12926	1025	3000	0	0	0	762	0	0	0	11157	0	0	Fair Value Adjustment of Loans Held for Sale	Low Income Housing		
257653																			0	0	0	342	48	49	0	0	0	0	0	293	0	0	0	0	0	0				
257756																			0	1768	0	4438	304	654	0	0	0	0	0	1213	0	0	0	803	0	0				
257868																			0	2124	14861	34942	1578	3255	0	0	0	0	0	4660	0	0	0	7553	0	2489				
258146																			0	69	0	868	35	35	0	0	0	0	0	396	0	0	0	368	0	0				
258306																			0	1192	3469	18040	674	1687	931	0	0	0	0	1087	0	0	0	5828	0	4777	DIRECTORS FEES INVESTMENT			
258351																			0	576	925	4055	0	661	440	0	0	0	0	237	0	0	0	1656	0	0	Investment in Section 42 Great Lakes Capital			
258379																			0	164	323	5632	176	300	0	0	0	0	0	314	0	0	0	4531	0	0				
258445																			0	1250	0	4236	374	1265	671	0	0	0	0	1721	0	0	0	0	0	0	Due from SBA			
258539																			0	0	0	581	20	20	0	0	0	0	0	561	0	0	0	0	0	0				
258632																			0	351	0	727	74	74	0	0	0	0	0	302	0	0	0	0	0	0				
258771																			0	34521	0	115496	0	68695	25046	0	0	0	0	9136	0	0	0	3144	0	0	Margin Call - Hedging			
258874																			0	266	0	552	48	65	0	0	0	0	0	221	0	0	0	0	0	0				
259059																			0	163	0	1117	35	35	0	0	0	0	0	919	0	0	0	0	0	0				
259330																			0	738	8854	27611	0	1885	0	0	0	0	0	2241	0	0	0	7075	0	6818				
259442																			0	859	953	8727	197	347	0	0	0	0	0	1819	0	0	0	4749	0	0				
259956																			0	566	583	1935	109	109	0	0	0	0	0	677	0	0	0	0	0	0				
260055																			0	2204	24773	88355	3109	5677	0	0	0	0	0	9747	0	0	0	8825	22633	14496				
260354																			56	582	0	2127	207	284	0	0	0	0	0	1261	0	0	0	0	0	0				
260831																			0	31	0	391	0	195	129	0	0	0	0	165	0	0	0	0	0	0	Due From Raymond James			
260868																			0	2761	497	10867	355	5276	1209	1043	1206	0	0	1871	0	0	0	462	0	0	Accounts Receivable	Software Owned	Due from FDIC-Texas Community Bank Acquistion	
261146																			0	1427	0	3150	0	1101	0	0	0	0	0	622	310	0	0	0	0	0				
261258																			2	317	1077	2023	29	122	73	0	0	0	0	507	0	0	0	0	0	0	Accounts Receivable - Passport			
261360																			5	120	1130	11087	496	510	0	0	0	0	0	1679	0	0	0	7648	0	0				
261940																			0	2845	0	12847	409	532	0	0	0	0	0	2279	0	0	0	6799	0	392				
262059																			0	315	563	12543	0	1228	0	0	0	0	0	686	351	0	0	9751	0	0				
262237																			0	192	583	1791	149	207	0	0	0	0	0	809	0	0	0	0	0	0				
262358																			0	1350	0	8061	609	818	15	0	0	0	0	780	0	0	0	5113	0	0	Bank Owned Vehicles			
262741																			13	1110	0	6641	154	174	0	0	0	0	0	1063	0	0	0	2709	0	1585				
262844																			0	1014	0	16645	786	797	11	0	0	0	0	4290	0	0	0	6912	0	3632	Misc.			
262956																			0	823	256	7187	36	699	94	567	0	0	0	644	0	0	0	4416	0	349	Lasco-Inventory, Prepaid Ins., Deferred Expenses	Lasco Receivables		
263243																			0	2033	0	10426	0	1464	1033	0	0	0	0	1723	0	0	0	5206	0	0	DEFERRED COMPENSATION			
263551																			0	410	0	758	117	188	0	0	0	0	0	160	0	0	0	0	0	0				
263627																			0	924	1869	11329	63	237	0	0	0	0	0	308	0	0	0	7100	0	891				
264455																			0	272	1161	4476	926	1088	0	0	0	0	0	1208	0	0	0	747	0	0				
264772																			0	6744	4064	30270	1887	2473	0	0	0	0	0	1763	49	0	0	15226	0	0				
265340																			32	533	412	2248	0	32	0	0	0	0	0	1262	0	0	0	9	0	0				
265407																			0	3414	0	37266	1440	2616	0	0	0	0	0	2991	0	0	0	26113	548	1584				
265452																			0	390	0	1383	53	53	0	0	0	0	0	645	0	0	0	295	0	0				
265676																			0	722	54	3429	0	2328	1866	0	0	0	0	325	0	0	0	0	0	0	Federal Income Tax Benefit			
266066																			0	1002	0	5548	147	542	205	0	0	0	0	1283	0	0	0	2721	0	0	Unposted DDA debits			
266244																			0	470	475	5222	131	1217	1085	0	0	0	0	514	0	0	0	2546	0	0	Accrued Income Tax liability			
266253																			0	803	0	4208	96	317	191	0	0	0	0	1229	0	0	0	1859	0	0	NON POST NSF ITEMS			
266271	0	84477	0	488982	0	277218	89507	0	0	21936	51602	53749	0	0	0	0	0	0		84477																	Operating Leases			
266655																			0	818	0	2311	91	111	0	0	0	0	0	1208	0	0	0	174	0	0				
266851																			0	521	1026	3033	209	372	99	0	0	0	0	473	0	0	0	641	0	0	Software			
266879																			0	303	1438	2134	0	146	115	0	0	0	0	247	0	0	0	0	0	0	MCB Premium			
266945																			0	3105	352	21025	0	1429	0	0	0	0	0	2263	0	0	0	10630	0	3246				
267652																			0	610	0	4038	84	84	0	0	0	0	0	282	0	0	0	3062	0	0				
268006																			0	9627	3106	56151	1734	18524	6443	0	0	0	0	3204	0	0	0	21690	0	0	Rabbi Trust			
268136																			0	137	1142	4945	229	434	152	0	0	0	0	874	0	0	0	1908	0	450	inc tax payable			
268257																			0	764	0	3868	1109	1629	498	0	0	0	0	1475	0	0	0	0	0	0	Deposit with ATM Processor			
268556																			0	1405	2299	18392	1427	1586	0	0	0	0	0	3683	0	0	0	2205	7214	0				
268677																			0	2619	0	17155	0	11398	0	0	0	0	0	3138	0	0	0	0	0	0				
268828																			0	600	2347	6612	0	2148	1287	0	0	0	0	1517	0	0	0	0	0	0	EDP SOFTWARE			
268976																			0	2582	61	4144	0	236	86	0	0	0	0	1265	0	0	0	0	0	0	Delayed Principal Payment Receivable			
269049																			0	2925	305	5158	545	545	0	0	0	0	0	1383	0	0	0	0	0	0				
269058																			0	1542	0	3808	408	432	0	0	0	0	0	515	0	0	0	1319	0	0				
269478																			0	1274	178	3358	28	91	28	0	0	0	0	327	0	0	0	848	0	640	Prepaid Insurance			
269571																			0	355	166	2103	25	58	33	0	0	0	0	296	0	0	0	513	0	715	ACCRUED FEDERAL AND STATE TAXES			
269759																			0	145	0	753	9	9	0	0	0	0	0	599	0	0	0	0	0	0				
270148																			0	0	3	2924	57	57	0	0	0	0	0	594	0	0	0	2270	0	0				
270353																			0	173	0	1534	30	30	0	0	0	0	0	591	0	0	0	740	0	0				
270504																			0	3332	2000	16146	776	4740	2575	0	0	0	0	1689	0	0	0	3101	0	1284	Tax Credit Investments			
270531																			0	379	0	1038	129	392	0	210	0	0	0	267	0	0	0	0	0	0	A/R TCC	A/R Real Estate Taxes $209,746.17		
270652																			0	0	0	1540	89	94	0	0	0	0	0	1446	0	0	0	0	0	0				
271136																			85	31	35	732	320	427	0	0	0	0	0	128	0	0	0	111	0	0				
271154																			0	1180	0	2777	62	162	40	57	0	0	0	1435	0	0	0	0	0	0	IBAA NET SETTLEMENT	PREPAID INSURANCE		
271275																			0	1555	1097	8968	325	366	0	0	0	0	0	675	0	0	0	5275	0	0				
271341																			0	1974	0	2279	38	68	0	0	0	0	0	237	0	0	0	0	0	0				
271529																			0	853	0	6132	382	763	359	0	0	0	0	769	0	0	0	1291	0	2456	Accounts receivable			
271631																			0	1095	0	12406	379	693	0	0	0	0	0	1379	0	0	0	9239	0	0				
271752																			5	231	0	4982	532	971	0	0	0	0	0	852	0	0	0	2928	0	0				
272030																			9	0	72	1463	111	134	0	0	0	0	0	210	0	0	0	502	0	545				
272058																			0	319	283	1755	14	14	0	0	0	0	0	1139	0	0	0	0	0	0				
272151																			0	19	0	240	39	39	0	0	0	0	0	182	0	0	0	0	0	0				
272245																			0	0	0	103	4	4	0	0	0	0	0	99	0	0	0	0	0	0				
272272																			0	16376	2149	44430	756	1536	0	0	0	0	0	5103	0	0	0	19266	0	0				
272302																			0	7043	0	64490	0	2151	1295	0	0	0	0	5375	0	0	0	49921	0	0	Prepaid Pension			
272870																			0	1181	0	1809	131	360	0	0	0	0	0	268	0	0	0	0	0	0				
273149																			0	1763	0	4242	677	693	0	0	0	0	0	1786	0	0	0	0	0	0				
273251																			0	131	0	1568	87	282	193	0	0	0	0	1155	0	0	0	0	0	0	Acct.-Receivable/Ins. Agencies			
273336																			0	1134	6113	36184	2536	5301	741	0	0	0	0	3295	0	0	0	10179	0	10162	Sweep Debit Receivables			
273550																			0	2086	0	9200	0	201	189	0	0	0	0	2855	0	0	0	4058	0	0	OVERPAYMENT OF TAX ESTIMATES			
273653																			0	227	0	491	0	2	0	0	0	0	0	262	0	0	0	0	0	0				
273662																			0	433	0	12651	6662	7470	36	599	156	0	0	4748	0	0	0	0	0	0	FDIC & TDOB Assessment	Fine Art-Net of Depreciation	Computer Software-Net of Depreciation	
273840																			0	805	0	3669	54	142	0	0	0	0	0	817	0	0	0	1905	0	0				
273859																			0	188	0	287	0	0	0	0	0	0	0	99	0	0	0	0	0	0				
274025																			0	112	196	440	46	46	0	0	0	0	0	86	0	0	0	0	0	0				
274052																			0	91	1	438	46	46	0	0	0	0	0	300	0	0	0	0	0	0				
274164																			0	499	1093	7498	541	651	0	0	0	0	0	1137	0	0	0	4118	0	0				
274548																			0	450	1245	6250	0	80	0	0	0	0	0	2567	0	0	0	1324	167	417				
274641																			0	157	0	1913	25	27	0	0	0	0	0	598	0	0	0	1131	0	0				
274829																			0	653	6082	21122	0	3924	1219	983	0	0	0	1252	0	0	0	9211	0	0	Plexus Fund II	Plexus Fund III		
274856																			0	368	0	2180	157	244	0	0	0	0	0	1568	0	0	0	0	0	0				
275255																			12	164	0	1948	117	139	10	0	0	0	0	1645	0	0	0	0	0	0	Outgoing Rate Bridge Payment-CDARS			
275358																			0	4571	87	17448	551	946	246	95	54	0	0	6779	0	0	0	828	0	4237	Maintenance Contract prepaid	SURETY BOND	SOFTWARE	
275479																			0	2497	1485	7586	223	1417	477	672	0	0	0	658	0	0	0	1529	0	0	Premiums on Purchased Loans	Coop Central Reserve Fund		
275509																			0	1286	3224	13812	276	908	465	0	0	0	0	1071	0	0	0	7323	0	0	FEDERAL INCOME TAX RECEIVABLE			
275657																			0	39	0	724	0	0	0	0	0	0	0	685	0	0	0	0	0	0				
275750																			0	788	1669	10674	785	836	0	0	0	0	0	1346	0	0	0	41	5994	0				
276074																			0	769	198	3554	199	2033	1675	0	0	0	0	554	0	0	0	0	0	0	NET PENSION ASSET			
276159																			0	0	0	851	33	33	0	0	0	0	0	818	0	0	0	0	0	0				
276355																			0	69	10	1359	39	42	0	0	0	0	0	165	0	0	0	1073	0	0				
276551																			0	932	0	3139	140	180	0	0	0	0	0	1451	0	0	0	576	0	0				
276579	0	102930	25368	451066	0	221826	0	0	0	0	4501	48930	0	0	0	47511	0	0		102930																				
276645																			0	914	0	5238	222	712	0	0	0	0	0	1611	0	0	0	2001	0	0				
276654																			0	391	0	1204	43	148	90	0	0	0	0	665	0	0	0	0	0	0	Fiserv Settlement Deposit			
276850																			0	3316	2476	19461	739	1167	347	0	0	0	0	7692	0	0	0	2544	0	2266	ACCOUNTS RECEIVABLE			
276953																			0	61	0	775	72	104	32	0	0	0	0	610	0	0	0	0	0	0	Software			
277053																			0	634	565	4043	195	2192	70	860	901	0	0	652	0	0	0	0	0	0	ROCKYS	TOMICHI	OTHER RECEIVABLES	
277240																			0	914	3048	5750	297	853	85	370	0	0	0	935	0	0	0	0	0	0	Software	Current Taxes		
277277																			0	864	0	2095	367	962	0	0	0	0	0	269	0	0	0	0	0	0				
277558																			0	197	222	861	57	123	0	0	0	0	0	319	0	0	0	0	0	0				
277679																			0	23	44	144	17	17	0	0	0	0	0	21	0	0	0	39	0	0				
277736																			0	460	84	1183	0	181	0	0	0	0	0	458	0	0	0	0	0	0				
277820																			0	379	639	11704	70	1993	237	1608	51	0	0	2412	0	0	0	0	1639	4642	Fiserv EFT Reserve	ACB Conversion Outstanding	Visa in process	
278078																			0	4086	875	13600	414	707	188	0	0	0	0	1150	0	0	0	6782	0	0	Pt Income Receivable			
278153																			103	164	0	2100	106	420	125	0	0	0	0	305	0	0	0	1211	0	0	SEVEN CANYONS PROPERTY			
278256																			0	474	0	2204	27	41	14	0	0	0	0	855	0	0	0	834	0	0	CDARDS outgoing PSP			
278555																			0	1088	0	6737	944	2027	0	0	0	0	0	3622	0	0	0	0	0	0				
278733																			0	64	1626	2762	0	629	409	0	0	0	0	443	0	0	0	0	0	0	Federal Tax Receivable			
278751																			133	111	0	557	84	314	18	0	79	0	0	132	0	0	0	0	0	0	Accts Rec		Other Assets	
278818																			0	4078	3497	54314	1924	11509	0	0	0	0	0	5381	0	0	0	11156	0	18693				
278872																			0	727	0	5690	185	2392	1891	280	35	0	0	288	0	0	0	0	0	2283	FHLB LRA Account	Accounts Receivable	Other Assets	
278957																			10	1048	0	9385	463	635	0	0	0	0	0	2157	0	0	0	3013	2532	0				
279105																			0	12981	7049	52127	0	8138	2512	4413	0	0	0	2728	0	0	0	14343	0	6888	Deferred Comp Asset	Pension Asset		
279673																			0	823	426	1686	83	152	0	0	0	0	0	285	0	0	0	0	0	0				
279842																			0	1279	0	3049	185	279	84	0	0	0	0	1491	0	0	0	0	0	0	Software			
279954																			0	2035	0	12637	303	376	0	0	0	0	0	4368	0	0	0	5858	0	0				
