"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
804338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
804374																					CONF	CONF				
804422																					CONF	CONF				
804758																					CONF	CONF				
804815																					CONF	CONF				
804860																					CONF	CONF				
804963	147247	0	0	0	164865	0	58332	0	0	0	0	0	0	0	0	0	992	0	0	0	CONF	CONF	2188	4113	0	
805045																					CONF	CONF				
805250																					CONF	CONF				
805335																					CONF	CONF				
805447																					CONF	CONF				
805670																					CONF	CONF				
805755																					CONF	CONF				
805876																					CONF	CONF				
806154																					CONF	CONF				
806220																					CONF	CONF				
806378	16200	0	0	0	20242	0	1971	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	721	0	
806846	25769	0	0	0	24440	0	7179	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	904	0	
806958																					CONF	CONF				
807272																					CONF	CONF				
807348																					CONF	CONF				
807432																					CONF	CONF				
807656																					CONF	CONF				
807946																					CONF	CONF				
807955	10017	0	0	0	10403	0	1573	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	248	0	
808176	393343	1187	0	0	426606	1217	122257	76	0	0	0	0	0	0	0	0	1345	0	0	0	CONF	CONF	1124	13598	0	
808260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
808345																					CONF	CONF				
808354																					CONF	CONF				
808448																					CONF	CONF				
808653																					CONF	CONF				
809070																					CONF	CONF				
809276																					CONF	CONF				
809379																					CONF	CONF				
809539																					CONF	CONF				
809650																					CONF	CONF				
809678																					CONF	CONF				
809771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
809856																					CONF	CONF				
809940																					CONF	CONF				
810544																					CONF	CONF				
810553																					CONF	CONF				
810777	22487	0	0	0	21473	0	5077	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	871	0	
810919	4444	0	0	0	5998	0	421	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	225	0	
811046	54908	0	0	0	62317	0	8405	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	894	0	
811279																					CONF	CONF				
811457																					CONF	CONF				
811541																					CONF	CONF				
811550																					CONF	CONF				
811747																					CONF	CONF				
812164																					CONF	CONF				
812379																					CONF	CONF				
812436																					CONF	CONF				
812557																					CONF	CONF				
812614																					CONF	CONF				
813059																					CONF	CONF				
813572																					CONF	CONF				
813853																					CONF	CONF				
813947	28994	0	5451	0	38300	0	3858	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	310	1711	0	
814074																					CONF	CONF				
814355																					CONF	CONF				
814430	14547	0	0	0	15601	0	823	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	89	0	
814458																					CONF	CONF				
814476																					CONF	CONF				
814551																					CONF	CONF				
814711																					CONF	CONF				
815053																					CONF	CONF				
815147																					CONF	CONF				
815156																					CONF	CONF				
815277	8030	0	0	0	10668	0	2074	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	108	0	
815754																					CONF	CONF				
815772																					CONF	CONF				
816210	10590	0	0	0	15132	0	4861	0	0	0	0	0	0	0	0	0	1450	0	0	0	CONF	CONF	0	738	0	
816256																					CONF	CONF				
816304																					CONF	CONF				
816603	86133	0	0	0	90604	0	25414	0	0	0	0	0	0	0	0	0	821	0	0	0	CONF	CONF	180	1977	0	
816751																					CONF	CONF				
817477																					CONF	CONF				
817824	1222641	0	0	0	1594158	0	726054	0	0	0	0	0	0	0	0	0	36958	0	0	0	CONF	CONF	61011	71399	2815	
818401																					CONF	CONF				
818540																					CONF	CONF				
818559																					CONF	CONF				
818652																					CONF	CONF				
819154																					CONF	CONF				
819172																					CONF	CONF				
819453																					CONF	CONF				
819556																					CONF	CONF				
819855	10324	0	0	0	10143	0	2147	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	291	0	
820048																					CONF	CONF				
820178																					CONF	CONF				
820301																					CONF	CONF				
820477																					CONF	CONF				
820655																					CONF	CONF				
820842																					CONF	CONF				
820879																					CONF	CONF				
821036																					CONF	CONF				
821157																					CONF	CONF				
821278																					CONF	CONF				
821559																					CONF	CONF				
821643																					CONF	CONF				
821906																					CONF	CONF				
822042	5466	0	0	0	4909	0	641	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
822051																					CONF	CONF				
822275																					CONF	CONF				
822408																					CONF	CONF				
822556																					CONF	CONF				
822631																					CONF	CONF				
822846																					CONF	CONF				
822976																					CONF	CONF				
823076																					CONF	CONF				
823133																					CONF	CONF				
823142																					CONF	CONF				
823450																					CONF	CONF				
823478																					CONF	CONF				
823553																					CONF	CONF				
823638																					CONF	CONF				
823656																					CONF	CONF				
824000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
824242																					CONF	CONF				
824653																					CONF	CONF				
824671																					CONF	CONF				
824738																					CONF	CONF				
825146	12041	0	0	0	14504	0	1812	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	364	0	
825454																					CONF	CONF				
825548																					CONF	CONF				
825753																					CONF	CONF				
825847																					CONF	CONF				
825940																					CONF	CONF				
826451																					CONF	CONF				
826648																					CONF	CONF				
826956	8194	0	0	0	9954	0	1599	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	218	0	
827355																					CONF	CONF				
827458																					CONF	CONF				
827560	7265	0	0	0	8001	0	430	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	127	0	
828110																					CONF	CONF				
828174																					CONF	CONF				
828473																					CONF	CONF				
828651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
829032																					CONF	CONF				
829041																					CONF	CONF				
829050																					CONF	CONF				
829452																					CONF	CONF				
830113																					CONF	CONF				
830252																					CONF	CONF				
830355																					CONF	CONF				
830542																					CONF	CONF				
830645																					CONF	CONF				
830748																					CONF	CONF				
831008																					CONF	CONF				
831352																					CONF	CONF				
831576																					CONF	CONF				
831642																					CONF	CONF				
831875																					CONF	CONF				
831941																					CONF	CONF				
832528																					CONF	CONF				
832546																					CONF	CONF				
833404																					CONF	CONF				
833646																					CONF	CONF				
833749																					CONF	CONF				
833758																					CONF	CONF				
833851																					CONF	CONF				
834175																					CONF	CONF				
834755																					CONF	CONF				
835079																					CONF	CONF				
835257																					CONF	CONF				
835378																					CONF	CONF				
835444																					CONF	CONF				
835613																					CONF	CONF				
835659																					CONF	CONF				
835743																					CONF	CONF				
835770																					CONF	CONF				
835958																					CONF	CONF				
836656																					CONF	CONF				
836843	18770	0	0	0	22630	0	381	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	722	0	
836852																					CONF	CONF				
837000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
837037																					CONF	CONF				
837046																					CONF	CONF				
837149																					CONF	CONF				
837158																					CONF	CONF				
837354																					CONF	CONF				
837448																					CONF	CONF				
837541																					CONF	CONF				
837550																					CONF	CONF				
837608																					CONF	CONF				
837653																					CONF	CONF				
837840																					CONF	CONF				
837952																					CONF	CONF				
837970																					CONF	CONF				
838155																					CONF	CONF				
839068																					CONF	CONF				
839246																					CONF	CONF				
839255																					CONF	CONF				
839572																					CONF	CONF				
839817																					CONF	CONF				
839974																					CONF	CONF				
840019																					CONF	CONF				
840251																					CONF	CONF				
840354																					CONF	CONF				
840363																					CONF	CONF				
840578																					CONF	CONF				
840747																					CONF	CONF				
841472																					CONF	CONF				
841539																					CONF	CONF				
841753																					CONF	CONF				
841838																					CONF	CONF				
842116																					CONF	CONF				
842376																					CONF	CONF				
842460	8319	0	0	0	8707	0	2073	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	34	290	0	
842853																					CONF	CONF				
843476																					CONF	CONF				
843542																					CONF	CONF				
843953																					CONF	CONF				
844053																					CONF	CONF				
844138																					CONF	CONF				
844455																					CONF	CONF				
844567																					CONF	CONF				
845247																					CONF	CONF				
845443																					CONF	CONF				
845452																					CONF	CONF				
845573	0	0	0	0	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-459	0	
846132																					CONF	CONF				
846619																					CONF	CONF				
846945																					CONF	CONF				
847157																					CONF	CONF				
847979																					CONF	CONF				
848248																					CONF	CONF				
848453																					CONF	CONF				
849076																					CONF	CONF				
849348																					CONF	CONF				
849357																					CONF	CONF				
849432																					CONF	CONF				
849450																					CONF	CONF				
849647																					CONF	CONF				
849777																					CONF	CONF				
850036	9571	0	1828	0	12696	0	1444	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	434	0	
850054																					CONF	CONF				
850456																					CONF	CONF				
851060																					CONF	CONF				
851172																					CONF	CONF				
851239																					CONF	CONF				
851631																					CONF	CONF				
852218	5455000	0	9386000	0	19172000	0	10582000	0	0	0	0	0	0	0	0	0	27000	0	0	0	CONF	CONF	129000	452000	0	
852254																					CONF	CONF				
852263																					CONF	CONF				
852320	966604	11	2029082	0	3578923	22	1071212	4	0	0	0	0	0	0	0	0	3314	0	0	0	CONF	CONF	38311	96183	0	
852357																					CONF	CONF				
852544	2827	0	0	0	2647	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	61	0	
852704																					CONF	CONF				
852713	2108	0	0	0	1994	0	903	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	51	0	
852973																					CONF	CONF				
853112																					CONF	CONF				
853251																					CONF	CONF				
853671																					CONF	CONF				
853747																					CONF	CONF				
853804																					CONF	CONF				
853934																					CONF	CONF				
853952	16734	0	0	0	15306	0	3954	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	160	534	0	
854052																					CONF	CONF				
854173																					CONF	CONF				
854351																					CONF	CONF				
854454	11001	0	85	0	10646	0	2281	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	395	358	0	
854548																					CONF	CONF				
854753																					CONF	CONF				
854847																					CONF	CONF				
855143																					CONF	CONF				
855264																					CONF	CONF				
855303																					CONF	CONF				
855563																					CONF	CONF				
855648																					CONF	CONF				
855741																					CONF	CONF				
855844																					CONF	CONF				
855956																					CONF	CONF				
856159																					CONF	CONF				
856243																					CONF	CONF				
856346																					CONF	CONF				
856458																					CONF	CONF				
856542																					CONF	CONF				
856748																					CONF	CONF				
856869																					CONF	CONF				
856944																					CONF	CONF				
857147																					CONF	CONF				
857259																					CONF	CONF				
857455																					CONF	CONF				
857576																					CONF	CONF				
857745																					CONF	CONF				
