"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
761851																																																																																																																																																														0	0	6697	992	946	0	0	449	456	0	0	6071	6013	0	0	0	0	0	0	0	0	19042	18674	32315	32059	0	19042	18674	19314	19223	1599	1599	932	18	18	456	932	4619	4012	34386	1275	53	0	0	0	1162	1381	0	2807																									0	0	0	0	0	0	52	53	0	0	
761954																																																																																																																																																														0	0	5236	984	981	0	0	0	0	0	0	1001	999	0	0	0	0	0	0	0	0	0	0	6481	6367	0	0	0	753	750	0	0	999	0	0	0	999	1481	0	250	0	0	0	0	0	3637	0	0	0																									0	0	0	0	0	0	0	0	0	0	
762045																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	750	737	0	0	0	0	0	0	0	0	104	104	750	737	0	104	104	0	0	0	0	0	0	0	0	0	490	247	104	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
762353																																																																																																																																																														0	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5007	4897	0	0	0	334	334	0	0	0	0	0	0	0	0	0	334	0	0	0	0	93	3926	544	0	0																									0	0	0	0	0	0	0	0	0	0	
762447																																																																																																																																																														0	0	495537	0	0	0	0	0	0	69358	67631	124819	121085	0	0	2000	2001	0	0	0	0	69358	67631	581607	569862	0	0	0	161424	160225	0	0	3064	38	192	2002	3064	45998	87407	173966	40233	376	44	0	0	5561	97242	8624	171990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4236	4147	0	0	
762474																																																																																																																																																														0	0	145767	70239	68411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68054	69061	153401	150316	3200	0	0	0	0	0	0	3	0	0	17889	0	59213	0	9198	521	50003	11427	56	0	4969	36153	28707	234	0	0	0	0	5021	5296	14301	13389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5021	13389	5296	14301	54466	54661	39871	39575	8567	9104	
762773																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9190	9173	0	0	0	9190	9173	0	0	9173	0	0	0	9173	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
763211																																																																																																																																																														0	0	29743	0	0	0	0	2939	2804	3025	3060	10144	9733	0	0	0	0	0	0	0	0	45270	45229	42659	41424	0	42245	42169	271	257	0	0	2760	0	0	495	2262	11293	4979	38633	402	0	66	0	0	21987	5190	666	721																									0	0	0	0	0	0	64	66	0	0	
763556																																																																																																																																																														0	0	2500	0	0	0	0	3039	3016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3039	3016	0	0	0	0	0	0	0	0	0	0	0	0	3016	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
763677																																																																																																																																																														0	0	140349	0	0	0	0	116227	116813	998	973	0	0	0	0	0	0	0	0	0	0	24259	23842	358175	358697	0	0	0	59882	60633	0	0	293	0	0	119211	93	512	4232	38185	28520	24062	2136	146	2909	6700	52273	41378	62599																									0	11432	0	11510	15450	15206	57446	57369	6935	6789	
763752																																																																																																																																																														0	0	21758	0	0	0	0	466	471	0	0	0	0	0	0	11591	11407	0	0	0	0	0	0	61586	61471	0	0	0	48594	48654	0	0	14769	0	0	4990	10743	22783	14625	7391	0	0	0	0	52	706	131	50	0																									0	0	0	0	0	0	197	211	0	0	
763930																																																																																																																																																														0	0	45017	0	0	0	0	5167	5023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52186	50157	0	0	0	0	0	0	0	0			755	0	0	403	3865	0	3451	2381	0	0	29172	10130	0	0																									0	0	0	0	0	0	36970	35384	0	0	
764030																																																																																																																																																														0	0	368346	0	0	0	0	86475	84632	0	0	0	0	0	0	55134	55224	0	0	1000	993	0	0	861945	847705	0	0	0	105821	106274	0	0	12495			30602	5809	29181	39036	147845	32699	934	602	0	3775	105575	59243	52356	340048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26147	25934	0	0	
764058																																																																																																																																																														0	0	75460	0	0	0	0	14069	14149	0	0	0	0	0	0	1000	1021	0	0	0	0	0	0	181766	182008	0	0	0	88017	88644	0	0	395	0	0	16914	430	5036	5151	63936	18012	7763	1516	0	183	0	23837	6619	32612																									0	2700	0	2698	0	0	31668	31638	0	0	
764067																																																																																																																																																														0	0	15059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27024	26267	0	0	0	9946	9740	0	0	851	0	0	140	711	263	1931	6695	0	0	0	0	0	5808	3676	384	6659																									0	0	0	0	0	0	411	397	0	0	
764142																																																																																																																																																														0	0	8432	0	0	0	0	0	0	0	0	1000	984	0	0	0	0	0	0	0	0	0	0	28559	28042	0	0	0	9413	9377	0	0	586	0	0	586	0	3918	2202	3654	0	0	0	40	30	8912	2931	2022	3746																									0	0	0	0	0	0	840	848	0	0	
764151																																																																																																																																																														0	0	3990	987	978	0	0	0	0	0	0	7992	7935	0	0	0	0	0	0	0	0	0	0	11287	11205	0	0	0	2264	2248	0	0	5046	0	0	0	5046	5222	893	0	0	0	5	0	7	32	0	0	0																									0	0	0	0	0	0	5	5	0	0	
764441																																																																																																																																																														3933	3883	1165	0	0	0	0	0	0	6367	6263	0	0	891	873	0	0	0	0	0	0	30730	30363	1136	1116	0	19539	19344	0	0	0	0	4421			1791	2630	10447	12100	3761	0	0	0	30	89	789	0	0	216																									0	0	0	0	0	0	53	55	0	0	
764816																																																																																																																																																														0	0	10877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12753	12603	0	0	0	9821	9752	0	0	4877	0	0	685	4192	3698	1177	0	0	0	0	0	245	2550	0	56	0																									0	0	0	0	0	0	0	0	0	0	
765019																																																																																																																																																														0	0	121567	100	100	0	0	18387	18263	0	0	160477	156845	0	0	0	0	0	0	1100	1097	7885	7885	544429	534103	0	0	0	19992	19917	0	0	10054			5109	8421	12340	133602	35196	1553	9938	2647	2835	11199	267495	17673	5797	28183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2492	2492	9890	10059	5393	5393	
765318																																																																																																																																																														0	0	6948	0	0	0	0	0	0	0	0	9662	9550	0	0	0	0	0	0	0	0	0	0	9666	9554	0	0	0	0	0	0	0	2022	0	0	2022	0	7528	0	0	0	3	1	0	0	0	0	0	0																									0	0	0	0	0	0	3	3	0	0	
765354																																																																																																																																																														0	0	22807	1997	1942	0	0	0	0	0	0	27104	26490	0	0	0	0	0	0	0	0	0	0	40692	39868	0	0	0	9279	9162	4600	4515	6039	0	0	240	5799	6942	12258	11474	881	0	0	799	0	1475	0	0	0																									0	0	0	0	0	0	0	0	0	0	
765505																																																																																																																																																														0	0	37283	4448	4443	0	0	0	0	0	0	1999	1940	0	0	0	0	0	0	0	0	0	0	119762	120897	0	0	0	49424	50638	0	0	59		0	1933	26	5784	3909	33991	13312	7156	0	0	34	865	9250	8240	36397																									0	1933	0	1934	0	0	16282	16253	0	0	
765662																																																																																																																																																														0	0	15524	0	0	0	0	1011	970	0	0	0	0	0	0	0	0	0	0	0	0	34504	34195	74360	72817	0	27404	27252	4508	4550	0	0	3744	0	0	0	3744	5615	6494	17071	0	0	0	0	0	59204	15193	0	0																									0	0	0	0	0	0	0	0	7100	6943	
765877																																																																																																																																																														0	0	20581	0	0	0	0	0	0	0	0	5468	5227	0	0	0	0	0	0	0	0	0	0	32099	30959	0	0	0	1622	1556	0	0	0	0	0	0	0	0	0	6783	0	0	0	0	2722	16397	0	682	4375																									0	0	0	0	0	0	0	0	0	0	
766052																																																																																																																																																														0	0	9055	0	0	0	0	0	0	0	0	1000	985	0	0	0	0	0	0	0	0	0	0	39464	38948	0	0	0	7474	7422	0	0	1337	0	0	170	1167	2528	1521	2919	101	0	0	85	115	12282	1652	4627	11781																									0	0	0	0	0	0	2192	2182	0	0	
766164																																																																																																																																																														0	0	68550	1944	1916	0	0	3494	3483	0	0	99885	98735	0	0	8994	8955	0	0	750	748	0	0	195129	192916	0	0	0	36806	36084	0	0	20354			18841	13264	86237	16277	23978	4544	6397	154	191	130	10718	7719	421	4046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11292	11247	0	0	0	0	0	0	0	0	0	11247	0	11292	0	0	12015	11989	0	0	
766258																																																																																																																																																														0	0	131804	0	0	0	0	4165	3994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369584	359458	0	0	0	109172	108306	0	0	4005	0	0	251	3754	6886	10845	78932	11632	0	0	0	0	84082	51182	21278	90616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5940	5638	0	0	
767040																																																																																																																																																														0	0	8222	1497	1476	0	0	0	0	0	0	2749	2723	0	0	0	0	0	0	0	0	8266	8188	4246	4199	0	8266	8188	0	0	0	0	3999	0	0	2010	1987	3937	4107	425	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
767152																																																																																																																																																														0	0	2816	0	0	0	0	0	0	0	0	10567	10326	0	0	0	0	0	0	0	0	0	0	13482	13235	0	0	0	2915	2909	0	0	1513			0	1513	5251	4051	2420	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
767246																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	250	249	0	0	0	0	0	0	0	0	0	0	250	249	0	0	0	0	0	0	0	249	0	0	0	249	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
767255																																																																																																																																																														0	0	16751	0	0	0	0	0	0	0	0	2567	2557	0	0	0	0	0	0	0	0	0	0	24785	24175	0	0	0	4615	4602	0	0	1606	0	0	0	1606	3519	1002	1031	0	0	0	83	86	6240	5824	1442	3342																									0	0	0	0	0	0	0	0	0	0	
767554																																																																																																																																																														0	0	10061	0	0	0	0	3987	3928	0	0	3083	2932	0	0	0	0	0	0	0	0	129	130	46202	45221	0	129	130	18031	17787	83	80	2481	0	0	0	2481	1896	2813	16720	866	3	0	0	0	3774	1039	354	15404																									0	0	0	0	0	0	376	394	0	0	
767572																																																																																																																																																														0	0	9211	0	0	0	0	246	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9211	9221	0	0	0	0	0	0	0	1	0	0	245	0	0	0	0	0	6484	756	0	308	0	124	301	1002																									0	0	0	0	0	0	520	527	0	0	
767611																																																																																																																																																														0	0	32281	0	0	0	0	7700	7637	0	0	490	481	0	0	0	0	0	0	0	0	1673	1716	36215	35531	0	1673	1716	16082	15935	0	0	2585	0	0	4263	530	1792	3757	13469	2480	0	0	0	0	2566	4636	0	3711																									0	0	0	0	0	0	257	253	0	0	
767732																																																																																																																																																														0	0	35237	0	0	0	0	16412	16150	0	0	12491	12118	0	0	5744	5650	0	0	500	500	0	0	93264	92183	0	0	0	37913	38011	4000	3896	4443	0	0	5623	3166	10707	12650	35585	4698	0	385	0	0	2333	1249	3153	12634																									0	0	0	0	0	0	4013	3967	0	0	
767817																																																																																																																																																														0	0	8283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8371	8283	0	0	0	8371	8283	0	0	1002	0	0	0	1002	1531	1540	3750	460	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
767974																																																																																																																																																														0	0	6730	10998	10862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11313	11186	0	0	0	0	0	0	0	3486	0	0	999	2487	5902	1474	0	0	0	0	12	25	189	0	98	0																									0	0	0	0	0	0	130	133	0	0	
768074																																																																																																																																																														0	0	13807	0	0	0	0	39348	38878	0	0	0	0	0	0	23000	22748	0	0	1500	1500	0	0	145578	142872	0	0	0	13090	13045	0	0	4491			52879	5273	3553	17518	21918	7316	0	0	226	133	2226	3048	696	28086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11657	11738	0	0	0	0	0	0	0	0	0	11738	0	11658	0	0	2140	2112	0	0	
768252																																																																																																																																																														0	0	34380	9720	9534	0	0	0	0	1000	982	29149	28332	0	0	0	0	0	0	0	0	1069	1051	40077	39074	0	69	69	1208	1208	0	0	1248	0	0	49	1199	21228	17217	450	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
