"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
804150	0	0	0	0	0	0	0	0	9	0			0	3	26	13	0	0						0				3	0	0	0	0			0	0	0	0	13	0			0	0	0	0	0	0	0	0				0	0	0	6	
804338	0	0	1438	5	0	0	0	0	266	106		0	0	0	10936	0	0	0		0	0		0	0	0		0	0	0	0	262	10			0	0	138	0	3625	69			0	0	1003	7	0	0	4539	0	0	0		0	0	0	0	
804422	0	0	0	0	0	0	0	0	7	0			0	0	49	33	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				4	2	12	5	
804758	0	0	0	0	0	0	0	0	123	0			0	0	713	17	0	0											0	0	0	0			0	0	0	0	14	0			0	0	95	0	0	0	587	123				0	0	0	0	
804815	0	0	0	0	0	0	0	0	0	0			0	0	300	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	300	0	0	0				0	0	0	0	
804860	0	0	0	0	0	0	0	0	22	1			0	16	72	11	0	32											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				11	0	18	5	
804963	11696	883	9688	857	32408	15248	0	0	123180	12792	12792	0	0	2366	608115	60708	0	3104	60708	0	0	0	0	8837	0	0	0	4419	0	1646	25706	1941	0	0	7904	792	8766	2811	73723	14939		30737	35507	9938	38572	17962	89123	12826	48606	4477	1671	874	14374	16606	8200	130988	18902	
805045	0	0	51	0	0	0	0	0	5	0			0	0	343	152	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	4	109	0	0	0	24	0				7	1	0	0	
805250	65	267	0	0	0	0	0	0	397	9		0	0	18	2746	433	0	0		0	0		0	0	0		0	4	0	0	0	0			0	0	9	0	103	0			0	0	2009	73	34	0	76	1	0	0		14	5	12	15	
805335	0	0	0	0	0	0	0	0	36	2			0	0	2074	239	0	0											0	0	0	0			0	0	0	0	342	34			0	0	1194	0	105	0	0	0				24	5	136	29	
805447	0	0	0	0	0	0	0	0	0	0			0	0	6	6	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
805670	0	0	0	0	0	0	0	0	115	3			0	17	919	231	0	30						0				0	0	0	0	0			0	0	0	0	75	0			249	6	0	0	0	0	0	0				278	48	56	41	
805755	0	0	20	0	0	0	0	0	27	0			0	0	626	94	0	0											0	0	0	0			3	0	0	0	298	51			0	0	38	0	0	0	0	0				4	3	118	24	
805858	238	0	0	0	0	0	0	0	4	1			0	0	398	49	0	0											0	0	0	0			0	0	0	3	0	99			0	0	0	0	0	0	0	0				0	0	12	0	
805876	0	0	0	0	0	0	0	0	61	0			0	1	228	0	0	7											0	0	0	0			0	0	51	0	139	0			0	0	0	0	0	0	0	0				0	0	82	9	
806154	0	0	0	0	0	0	0	0	90	3			0	28	279	7	0	22											0	0	16	0			0	0	0	2	0	85			0	0	82	0	51	0	0	56				0	0	16	1	
806220	0	0	0	0	0	0	0	0	9	3			0	1	122	0	0	5											0	0	0	0			0	0	1	0	68	0			0	0	13	3	0	0	34	0				0	0	2	1	
806846	0	0	657	3	0	0	0	0	234	6		0	0	0	5357	32	0	0		0	0		0	0	0		0	0	0	0	56	0			10	4	49	20	1207	129			0	0	547	0	89	148	2613	0	0	0		0	0	17	4	
806958	0	0	0	0	0	0	0	0	68	30			0	0	211	50	0	0						0				0	0	0	3	0			0	0	0	31	33	17			0	0	44	0	0	0	37	0				9	1	18	6	
807348	177	0	0	0	0	0	0	0	8	3			0	1	383	0	0	5						0				1	0	0	0	0			2	0	0	0	14	45			0	0	137	0	0	0	0	0				1	4	2	0	
807432	0	0	0	0	0	0	0	0	3	0			0	1	232	0	0	0											0	0	0	0			0	0	0	0	14	0			200	0	0	0	0	0	0	0				0	0	18	2	
807656	0	0	0	0	0	0	0	0	5	0			0	0	254	0	0	0											0	0	0	0			0	0	0	0	203	0			0	0	0	0	0	0	0	0				44	3	7	2	
807946	0	0	155	0	0	0	0	0	0	0			0	0	155	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
807955	0	0	0	0	0	0	0	0	153	60		0	0	0	708	346	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	83	18	0	1	0	0		17	0	262	74	
808167	0	0	46	0	0	0	0	0	538	212		0	0	0	5525	928	0	0		0	0		0	0	0		0	0	0	0	490	0			0	0	2	0	402	38			261	0	144	10	850	0	2021	108	0	0		222	182	123	24	
808176	0	0	2672	29	0	0	0	0	7958	2393		0	0	764	16142	3499	0	1026		0	0		0	0	0		0	31	0	0	989	168			891	63	349	178	1452	1482			492	74	954	2652	110	160	472	174	0	0		603	334	1500	620	
808260	384	18	0	0	0	0	0	0	127	21		0	0	67	6146	812	0	3684		0	0		0	0	0		0	0	0	0	311	8			0	2	4	5	449	440			0	0	0	0	0	0	0	0	0	0		0	0	66	2	
808345	0	0	77	78	0	0	0	0	740	160			0	0	6826	5084	0	0											0	0	0	0			26	0	30	0	674	9			0	360	0	0	395	27	345	60				100	15	116	10	
808354	0	0	0	0	0	0	0	0	22	8			0	10	392	20	0	0						0				10	0	0	0	0			0	0	4	0	19	0			0	0	280	0	33	0	40	0				0	0	0	0	
808448	0	0	90	0	0	0	0	0	1	0			0	0	492	0	0	0						0				0	0	0	0	0			0	0	0	0	227	41			1	0	0	0	133	0	0	0				0	1	0	0	
808653	0	36	0	0	0	0	0	0	88	31			0	14	29	0	0	0						0				13	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	0	23	7	
809379	0	0	0	0	0	0	0	0	25	0			0	0	40	0	0	5						0				0	0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	32	12				0	3	0	10	
809539	0	0	0	0	0	0	0	0	34	0			0	0	3742	22	0	0											0	0	0	0			0	0	0	0	873	79			2330	1	0	0	157	0	0	0				0	0	281	33	
809650	0	0	0	0	0	0	0	0	20	0			0	0	160	47	0	0											0	0	0	0			0	0	0	0	68	0			0	0	0	0	0	0	0	0				41	20	4	0	
809856	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
809940	0	5	0	0	0	0	0	0	13	3			0	0	55	55	0	0						0				0	0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
810151	0	20	0	0	0	0	0	0	23	1			0	0	576	132	0	0						0				0	0	0	0	0			0	0	0	0	21	114			0	0	190	0	109	0	0	0				2	0	8	2	
810544	0	0	0	0	0	0	0	0	42	0			0	13	32	4	0	11						11				12	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				11	14	6	15	
810553	0	0	0	0	0	0	0	0	67	3			0	0	137	37	0	0						0				0	0	0	0	0			0	0	17	2	26	73			0	0	0	15	0	28	0	0				0	1	1	1	
810900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155	31	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	
810919	71	0	150	390	0	4	0	0	6380	609		0	0	0	35034	3585	0	0		0	0		0	0	0		0	0	0	0	1384	123			0	0	360	164	4140	476			3012	3253	12410	80	4035	223	2769	297	0	0		1185	571	1817	306	
811046	0	0	0	0	0	0	0	0	762	451		0	0	0	7744	551	0	0		0	0		0	0	0		0	0	0	0	0	0			14	23	1	20	1947	173			0	0	0	0	0	0	4951	215	0	0		0	0	108	52	
811279	0	0	0	0	0	0	0	0	106	90		0	0	0	1536	1168	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			333	0	0	0	0	0	0	0	0	0		0	0	35	16	
811457	0	0	0	0	0	0	0	0	0	0			0	0	28	0	0	0						0				0	0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				17	0	10	0	
811541	0	0	0	0	0	0	0	0	64	10			0	0	167	10	0	0						0				0	0	0	0	0			0	0	0	0	12	0			0	0	0	0	0	0	0	0				131	53	14	1	
811550	0	0	0	0	0	0	0	0	755	104			0	23	1263	99	0	28						0				23	0	0	0	0			0	0	547	0	1073	0			0	0	0	0	0	0	0	12				57	68	6	1	
811747	0	0	0	0	0	0	0	0	9	0			0	3	359	0	0	0						0				3	0	0	0	0			0	0	0	0	0	59			0	0	300	2	0	0	0	0				0	2	0	2	
811756	0	0	0	0	0	0	0	0	35	7			0	1	5011	2174	0	10											0	0	229	0			0	0	3	0	595	197			922	2	251	10	51	0	543	0				16	1	23	11	
812164	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
812379	0	0	0	0	0	0	0	0	110	96			0	5	107	96	0	9											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	9	2	0	
812436	0	0	68	0	0	0	0	0	139	58		0	0	0	4270	1733	0	0		0	0		0	0	0		0	0	0	0	422	20			0	0	7	0	325	208			0	0	71	52	197	0	1240	0	0	0		0	0	6	2	
812557	0	0	0	0	0	0	0	0	1141	695		0	0	2	5265	912	0	6		0	0		0	0	0		0	0	0	0	16	0			10	2	41	0	94	293			0	0	3676	383	0	0	249	4	0	0		1	4	8	10	
812614	0	0	0	0	0	0	0	0	23	10			0	0	96	20	0	0											0	0	0	0			0	0	0	0	23	0			0	0	0	0	0	0	0	0				27	9	26	4	
813059	0	0	0	0	0	0	0	0	71	68			0	0	87	86	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	1	0	
813572	0	1	0	0	0	0	0	0	838	142		0	0	10	10461	1134	0	30		0	0		0	0	0		0	0	0	0	387	2			0	0	0	8	449	15			2375	26	220	0	2620	646	3221	0	0	0		0	0	10	3	
813853	368	2	22	0	0	0	0	0	216	82			0	4	2187	292	0	12						0				0	0	0	340	17			0	0	2	22	151	44			0	0	307	40	0	0	623	37				18	5	10	5	
813947	0	0	516	405	0	0	0	0	1853	223		0	0	38	5491	989	0	98		0	0		0	0	0		0	0	0	0	589	43			0	0	47	16	543	178			16	1	1567	7	730	1	34	1000	0	0		110	58	121	14	
814216	0	0	0	0	343	455	0	0	1347	132		0	0	0	3171	1187	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	88	0	411	0			0	0	0	0	0	0	80	5	0	0		327	192	823	475	
814355	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
814430	0	0	0	0	0	0	0	0	9622	3546		0	0	376	8354	1206	0	114		0	0		0	0	0		0	0	0	0	211	227			0	0	386	0	1935	0			0	0	2131	877	0	0	2752	4208	0	0		0	0	5	2	
814458	0	0	0	0	0	0	0	0	58	20			0	23	490	333	0	14											0	0	0	0			0	0	0	0	21	0	0		25	0	61	0	0	0	0	0				30	15	6	0	
814551	0	0	0	0	0	0	0	0	77	31			0	4	348	124	0	5											0	0	0	0			0	0	0	2	123	0			0	0	0	0	0	8	65	19				1	2	30	11	
814711	0	0	0	0	0	0	0	0	166	19			0	0	1044	381	0	0											0	0	0	0			0	0	24	0	225	0			0	0	10	1	0	0	0	0				165	68	263	54	
814953	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
815053	0	0	0	0	0	0	0	0	8	8			0	0	79	32	0	0						0				0	0	0	0	0			0	0	0	0	41	0			0	0	0	0	0	0	0	0				5	0	1	0	
815147	0	0	0	0	0	0	0	0	369	194			0	0	2282	412	0	0											0	0	294	18			0	0	39	23	797	119			6	0	67	4	257	29	177	0				15	25	138	37	
815156	217	0	0	0	0	0	0	0	572	336		0	0	27	869	597	0	0		0	0		0	0	0		0	27	0	0	0	0			0	0	0	2	0	0	0		0	2	0	0	0	0	0	0	0	0		18	19	37	186	
815277	0	0	0	0	0	0	0	0	0	0			0	0	203	0	0	0											0	0	0	0			0	0	0	0	203	0			0	0	0	0	0	0	0	0				0	0	0	0	
815754	0	0	0	0	0	0	0	0	11	0			0	0	109	0	0	0											0	0	0	0			0	0	0	0	54	20			0	0	0	0	0	0	0	0				35	11	0	0	
816210	0	0	0	0	254	504	0	0	5985	3117		0	0	263	111718	27609	0	769		0	0		0	544	0		0	0	0	0	0	0			23899	728	113	0	41851	0			0	0	4254	239	0	0	0	0	0	0		0	0	13082	1021	
816256	0	0	0	0	0	0	0	0	3	0			0	0	2	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	1	0	
816304	0	0	0	0	0	0	0	0	2	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	2	
816603	0	0	0	0	0	0	0	0	353	254		0	0	0	3834	1152	0	0		0	0		0	0	0		0	0	113	0	296	4			0	0	4	0	641	102			0	0	0	0	405	64	1088	0	0	0		0	4	150	23	
816751	0	0	0	0	0	0	0	0	60	60			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
816948	0	0	0	0	0	0	0	0	19	0			0	0	103	19	0	0						0				0	0	0	0	0			0	0	0	0	28	13			0	0	0	0	0	0	0	0				41	19	2	0	
817356	0	0	0	0	0	0	0	0	1	0			0	0	14	0	0	0						0				0	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				12	0	0	1	
817477	0	0	0	0	0	0	0	0	22	0			0	0	291	0	0	0											0	0	10	0			0	0	9	0	248	0			0	0	0	0	0	0	0	0				0	0	33	13	
817824	6285	2770	49070	7789	34375	107274	1319	2315	625085	181023	180316	707	0	16374	2263301	462874	0	40724	459660	3214	0	118	1201	2167	0	186	2129	4889	17017	6458	336090	45803	0	0	260149	21841	22964	27811	142267	188438	15258	34375	136478	17111	92859	40431	141687	32226	199023	56294	0	67	107207	22699	12131	146797	26039	
818401	0	0	0	0	0	0	0	0	4	4		0	0	0	64	4	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	42	0			0	0	0	0	0	0	0	0	0	0		0	0	16	0	
818540	0	0	0	0	0	0	0	0	4	0			0	4	10	0	0	0						0				4	0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	0	0				0	0	0	0	
818559	0	0	0	0	0	0	0	0	0	0			0	0	298	23	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	262	0	0	0	0	0				0	0	13	0	
818652	0	0	0	0	0	0	0	0	10	0			0	0	17	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	17	10	
819154	0	0	0	0	0	0	0	0	6	2			0	0	102	0	0	0											0	0	0	0			0	0	0	0	3	0			0	0	0	0	65	0	0	0				0	0	34	4	
819172	0	0	58	0	0	0	0	0	23	0			0	0	946	0	0	0											0	0	0	0			7	0	2	0	790	0			0	0	0	0	0	0	0	0				8	1	83	20	
819453	0	0	281	0	0	0	0	0	64	43			0	0	1254	251	0	0											0	0	0	0			0	0	0	0	406	0			0	0	224	0	0	0	7	5				56	14	29	2	
819556	0	0	0	0	0	0	0	0	105	0		0	0	11	231	10	0	10		0	0		0	10	0		0	11	0	0	0	0			0	0	17	0	82	0			0	0	0	0	0	0	0	2	0	0		39	43	90	32	
819855	0	0	0	0	0	0	0	0	24	18			0	3	506	302	0	187						187				3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	17	3	
820048	0	0	51	2	0	0	0	0	19	0		0	0	17	75	0	0	23		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		1	0	0	0	
820178	0	0	0	0	0	0	0	0	0	0			0	0	395	0	0	0											0	0	0	0			0	0	0	0	221	45			0	0	0	0	129	0	0	0				0	0	0	0	
820301	0	0	22	0	0	0	0	0	61	11			0	4	354	139	0	7											0	0	0	0			0	0	0	0	80	12			0	0	11	0	0	42	39	0				9	0	35	4	
820655	0	0	0	0	0	0	0	0	5	0			0	1	6	0	0	4						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	4				2	0	0	0	
820842	0	0	0	0	0	0	0	0	203	21			0	0	460	360	0	0											0	0	0	2			0	0	0	0	76	0			21	0	0	0	0	0	2	169				1	11	0	0	
821036	0	0	0	0	0	0	0	0	0	0			0	0	1216	250	0	0											0	0	109	0			0	0	0	0	0	0			0	0	856	0	0	0	0	0				0	0	1	0	
821157	0	0	0	0	0	0	0	0	38	6			0	0	223	196	0	3						3				0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				9	2	9	30	
821278	0	0	0	0	0	0	0	0	0	0			0	0	76	0	0	0											0	0	0	0			0	0	0	0	76	0			0	0	0	0	0	0	0	0				0	0	0	0	
821456	0	0	0	0	0	0	0	0	18	17			0	1	51	17	0	0						0				1	0	0	0	0			0	0	0	0	16	0			0	0	0	0	0	0	0	0				11	0	7	0	
821559	0	0	0	0	0	0	0	0	5	0			0	0	145	0	0	0											0	0	0	0			0	0	1	4	79	35	0		0	0	0	0	0	0	0	0				0	0	31	0	
821643	0	0	0	0	0	0	0	0	23	21			0	1	38	0	0	0						0				1	0	0	29	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	0	0	0	
821652	0	0	0	0	0	0	0	0	1	0			0	0	68	36	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				14	1	18	0	
821906	0	0	0	0	0	0	0	0	82	29		0	0	15	1366	180	0	36		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	357	0			0	0	354	1	179	23	95	0	0	0		0	0	165	12	
822042	0	0	0	0	0	0	0	0	229	31		0	0	30	1561	63	0	0		0	0		0	0	0		0	30	0	0	52	2			0	0	4	6	498	160			0	0	365	43	159	2	25	0	0	0		25	13	214	98	
822051	0	0	0	0	0	0	0	0	18	11			0	0	79	0	0	0						0				0	0	0	0	0			0	0	0	0	55	0			0	0	0	0	16	6	0	0				0	0	8	1	
822154	0	22	0	0	0	0	0	0	4304	175		0	0	42	4467	631	0	216		0	0		0	216	0		0	42	0	0	0	0			79	21	6	10	374	7			0	0	2	0	119	3073	6	1	0	0		1	5	3032	949	
822257	0	0	0	0	0	0	0	0	38	9			0	0	718	497	0	0											0	0	0	0			0	0	0	0	28	0	0		0	0	0	0	0	0	0	0				0	0	193	29	
822408	0	0	0	0	0	0	0	0	10	3			0	0	85	0	0	0											0	0	10	0			0	0	0	0	60	0			0	0	0	0	0	0	0	0				8	3	7	4	
822556	0	0	0	0	0	0	0	0	26	20			0	0	4	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	6	4	0	
822631	0	0	0	0	0	0	0	0	23	0			0	0	75	4	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	71	23				0	0	0	0	
822846	0	0	0	0	0	0	0	0	6	0			0	1	52	0	0	30						30				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				20	5	2	0	
823133	0	0	0	0	68	59	0	0	163	28			0	1	1040	253	0	0						0				1	0	0	0	0			0	0	5	0	513	0			26	0	0	0	103	10	0	40				55	9	22	11	
823142	0	0	0	0	0	0	0	0	8	0			0	0	199	0	0	0											0	0	0	0			4	5	0	3	0	38			0	0	0	0	0	0	157	0				0	0	0	0	
823450	0	1	0	0	0	0	0	0	476	330			0	14	314	44	0	12											0	0	0	0			12	3	8	0	70	0			9	0	0	0	117	117	0	0				38	2	12	1	
823553	0	0	0	0	0	0	0	0	31	4			0	0	41	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	5	0				4	3	32	24	
823638	0	0	0	0	0	0	0	0	5	1			0	0	811	8	0	0											0	0	0	0			13	0	0	0	96	0			0	0	316	3	0	0	377	0				0	1	1	0	
823656	0	0	0	0	0	0	0	0	22	0			0	12	268	0	0	0						0				12	0	0	0	0			0	0	0	0	13	0			0	0	0	0	252	0	0	0				3	4	0	6	
824000	0	0	0	0	0	0	0	0	1196	1077		0	0	0	2545	1550	0	0		0	0		0	0	0		0	0	0	0	77	20			0	0	7	21	433	111			0	0	0	0	33	0	0	0	0	0		278	58	63	13	
824242	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	6			0	0	0	0	0	0	0	0				0	0	0	0	
824550	0	0	0	0	0	0	0	0	603	279		0	0	9	3293	1086	0	19		0	0		0	0	0		0	0	0	0	336	53			6	0	204	7	398	142			0	0	626	28	92	0	403	1	0	0		4	1	181	21	
824653	0	0	0	0	0	0	0	0	47	35			0	8	142	58	0	55						55				8	0	0	0	0			0	0	0	0	4	3			0	0	0	0	0	0	0	0				0	0	22	4	
824738	0	0	0	0	0	0	0	0	5	0			0	0	117	12	0	3						0				0	0	0	0	0			0	0	0	0	27	0			0	0	0	0	0	0	0	0				70	4	5	1	
825146	0	0	176	0	0	0	0	0	786	42		0	0	24	10241	848	0	54		0	0		0	10	0		0	17	0	0	34	0			24	3	148	14	853	150			11	0	6436	5	1245	86	339	427	0	0		46	11	25	26	
825454	0	0	0	0	0	0	0	0	24	6			0	1	553	86	0	1						0				0	0	0	0	0			46	0	11	0	359	30			0	0	0	0	0	0	15	0				3	5	13	1	
825548	0	0	0	0	0	0	0	0	237	131			0	68	848	442	0	91						0				0	0	0	0	0			0	0	32	0	238	0			0	0	0	0	0	0	0	0				5	6	72	0	
825753	0	0	310	0	193	5	0	0	58	42		0	0	0	2232	709	0	0		0	0		0	0	0		0	0	0	0	91	0			31	1	1	0	320	0			0	0	196	0	156	0	0	0	0	0		76	2	150	7	
825847	0	0	0	0	0	0	0	0	6	0			0	0	104	41	0	3						0				0	0	0	0	0			0	0	0	0	34	0	0		0	0	0	0	0	0	0	0				0	0	26	6	
825940	0	0	0	0	0	0	0	0	1	0			0	0	30	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	30	1	
825977	0	0	403	0	0	0	0	0	10	0			0	0	900	156	0	0											0	0	14	0			0	0	6	0	259	0			0	0	0	0	0	0	55	0				0	0	13	4	
826255	0	0	0	0	3	0	0	0	28	27			0	0	120	0	0	0											0	0	26	0			0	0	0	0	0	0			0	0	0	0	0	0	90	0				0	1	1	0	
826451	0	0	0	0	0	0	0	0	82	74			0	0	29	14	0	0						0				0	0	0	0	0			0	0	0	0	11	0			0	2	0	0	0	0	0	0				0	0	4	6	
826648	0	0	0	0	0	0	0	0	113	96			0	0	827	336	0	95						95				0	0	0	0	0			0	0	0	0	111	0			0	0	0	0	234	1	0	0				29	13	22	3	
826956	32	8	0	0	0	25	0	0	2459	1163		0	0	652	6511	604	0	262		0	0		0	262	0		0	652	0	0	379	0			0	0	12	0	184	0			0	0	4891	531	0	0	0	0	0	0		159	68	0	0	
827346	0	0	0	0	0	0	0	0	6	6			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
827355	0	0	0	0	0	0	0	0	0	0			0	0	106	17	0	53						0				0	0	0	0	0			0	0	0	0	30	0			0	0	0	0	0	0	0	0				0	0	6	0	
827458	0	0	236	0	0	0	0	0	71	25			0	5	958	7	0	81						81				5	0	0	0	0			12	4	0	0	0	3			0	0	0	0	0	0	390	27				0	0	229	10	
827560	0	0	85	0	0	0	0	0	699	0	0	0	0	0	3397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	18	0	0	0	0	9	1	578	33		0	1786	670	0	0	781	0	0	0	0	0	0	0	0	0	1	
827953	0	0	0	0	0	0	0	0	63	63			0	0	907	315	0	0											0	0	0	0			0	0	0	0	0	0			0	0	264	0	325	0	0	0				0	0	3	0	
828053	0	0	0	0	0	0	0	0	21	0			0	0	61	10	0	0											0	0	0	0			0	0	0	0	23	0			0	0	0	0	0	0	0	0				4	3	24	18	
828110	0	0	0	0	0	0	0	0	6	0			0	0	187	0	0	0											0	0	0	0			4	2	0	0	121	29			0	0	0	0	0	0	28	0				0	0	5	4	
828651	0	0	0	0	0	0	0	0	4266	1180		0	0	75	8847	1536	0	26		0	0		0	0	0		0	9	63	21	790	100			0	0	865	222	187	995			68	28	1487	1620	2453	91	997	0	0	0		13	6	295	79	
828745	0	0	0	0	0	0	0	0	0	0			0	0	137	96	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	41	0	0	0				0	0	0	0	
829032	0	0	0	0	0	0	0	0	42	20			0	0	833	11	0	0											0	0	0	0			0	0	5	0	0	0			0	0	367	0	303	0	144	2				2	3	6	12	
829041	0	0	0	0	0	0	0	0	36	15			0	0	109	1	0	0											0	0	0	0			0	0	1	0	29	0			0	0	0	0	0	0	0	0				60	10	19	10	
829050	0	0	0	0	0	0	0	0	450	112		0	0	22	347	16	0	16		0	0		0	16	0		0	22	0	0	0	0			0	0	57	1	168	0			0	0	0	0	38	153	0	0	0	0		87	90	22	15	
829256	0	0	0	0	0	0	0	0	129	34		0	0	0	3207	981	0	0		0	0		0	0	0		0	0	0	0	197	73			0	0	0	0	5	223			105	0	0	0	354	0	1324	21	0	0		0	0	18	1	
829452	0	0	281	0	0	0	0	0	9	3			0	0	2236	1745	0	0											0	0	0	0			0	0	0	0	187	0			0	0	0	0	19	0	0	0				3	0	1	6	
830113	0	0	0	0	0	0	0	0	23	6			0	0	279	4	0	0						0				0	0	0	0	0			0	0	0	3	135	0			0	0	0	0	83	3	0	0				9	0	48	11	
830168	0	0	0	0	0	0	0	0	29	19			0	0	10	0	0	0											0	0	0	0			0	0	8	0	0	0			0	0	0	0	0	0	0	0				0	0	10	2	
830252	0	0	0	0	0	0	0	0	71	13			0	0	334	65	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				176	30	93	28	
830355	0	0	0	0	0	0	0	0	82	1		0	0	35	455	0	0	35		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	10	0			0	0	0	0	0	0	342	32	0	0		15	9	53	5	
830542	0	0	0	0	0	0	0	0	241	0			0	6	1130	0	0	485						485				6	0	0	0	0			10	9	19	4	53	21			0	185	250	0	0	0	245	0				32	8	34	10	
830645	0	0	0	0	0	0	0	0	70	0			0	0	161	0	0	0						0				0	0	0	0	0			0	0	6	0	68	0			0	0	0	0	0	0	0	0				59	43	34	21	
830748	0	0	0	0	0	0	0	0	1	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	1	0	0	
831008	0	0	0	0	0	0	0	0	77	0		0	0	0	203	16	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	71	0	179	0			0	0	0	0	0	0	0	0	0	0		0	0	8	6	
831044	0	109	0	0	0	0	0	0	151	0			0	41	0	0	0	0						0				41	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
