"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
443625	14267	13481	554	0	0	332	0	0	13481	0	0	564	
443634	11658	11120	551	0	0	310	0	0	11120	0	0	297	
444051	7616	6831	626	0	0	435	0	0	6831	0	0	594	
444350	32679	30252	2212	0	0	0	0	0	30252	0	0	215	
444556	13781	12333	969	0	0	0	0	0	12333	0	0	479	
444677	4039	3916	123	0	0	0	0	0	3916	0	0	0	
444958	8074	9041	273	0	0	1390	0	0	9041	0	0	150	
445852	6963	6624	494	0	0	575	0	0	6624	0	0	420	
445955	21422	20436	1270	0	0	296	0	0	20436	0	0	12	
446130	15251	13140	724	0	0	0	0	0	13140	0	0	1387	
446149	2885	2780	108	0	15	80	0	0	2780	0	0	62	
446877	10934	11717	-892	0	0	0	0	0	11717	0	0	109	
447034	27128	26273	998	0	0	355	0	0	26273	0	0	212	
447070	54265	55440	-1154	0	0	0	0	0	55440	0	0	-21	
447100	48548	47736	759	0	0	0	0	0	47736	0	0	53	
447342	15432	15056	376	0	0	0	0	0	15056	0	0	0	
447557	8228	7653	1176	0	0	601	0	0	7653	0	0	0	
447874	29266	28715	1098	0	0	547	0	0	28715	0	0	0	
448040	10626	8408	2124	0	0	0	0	0	8408	0	0	94	
448554	25988	24658	1067	0	0	0	0	0	24658	0	0	263	
449038	49176	48274	980	0	0	0	0	0	48274	0	0	-78	
449430	9873	10365	-1035	0	0	0	0	0	10365	0	0	543	
449832	23138	20594	1240	0	0	580	0	0	20594	0	0	1884	
449841	5947	6054	-131	0	0	0	0	0	6054	0	0	24	
450034	39937	38893	738	0	0	0	0	0	38893	0	0	306	
450632	14042	6020	-1005	0	0	0	0	0	6020	8970	0	57	
450641	22227	21413	978	0	0	900	0	0	21413	0	0	736	
450650	5018	4821	-305	0	500	0	0	0	4821	0	0	2	
450669	7686	6222	963	0	0	279	0	0	6222	0	0	780	
450753	22041	15011	2357	0	0	400	0	0	15011	10	0	5063	
450856	242838	228591	11809	0	0	0	0	0	228591	0	0	2438	
450959	30275	22620	1516	0	4120	0	0	0	22620	0	0	2019	
451068	43783	42510	2009	0	0	1704	0	0	42510	6	0	962	
451246	16397	16128	915	0	0	646	0	0	16128	0	0	0	
451853	6552	6158	173	0	0	0	0	0	6158	0	0	221	
451965	123879000	122259000	6011000	47000	128000	4900000	0	0	122259000	0	0	334000	
452104	22671	22118	756	0	0	390	0	0	22118	0	0	187	
452159	18904	19002	237	0	0	224	0	0	19002	0	0	-111	
452739	10012	9813	-230	0	0	0	0	0	9813	0	0	429	
452841	24153	22848	877	0	0	401	0	0	22848	0	0	829	
452850	37996	33988	1120	0	0	589	0	0	33988	0	0	3477	
453026	12140	11502	235	0	0	0	0	0	11502	0	0	403	
453147	11449	10761	463	0	0	159	0	0	10761	0	0	384	
453446	22222	19970	992	0	0	0	0	0	19970	0	0	1260	
453839	9848	9133	686	0	0	209	0	0	9133	0	0	238	
454340	3709	3190	519	0	0	0	0	0	3190	0	0	0	
454546	17392	15252	701	0	0	0	0	0	15252	0	0	1439	
454658	19315	18069	884	0	0	564	0	0	18069	0	0	926	
455150	21556	20510	1725	0	0	1320	0	0	20510	0	0	641	
455253	38865	38781	181	0	0	1000	0	0	38781	0	0	903	
455459	7388	6664	266	0	0	0	0	0	6664	0	0	458	
455552	52589	52911	2611	0	0	3500	0	0	52911	0	0	567	
455945	16501	16418	531	0	0	436	0	0	16418	0	0	-12	
455972	124794	120601	4819	0	0	651	0	0	120601	0	0	25	
456045	487119	454069	27805	0	0	0	0	0	454069	0	0	5245	
456054	19535	18599	743	0	0	134	0	0	18599	0	0	327	
456157	41702	40709	1886	0	0	1750	0	0	40709	0	0	857	
456250	10282	10693	992	0	0	1395	0	0	10693	0	0	-8	
456344	4469	4431	110	0	0	75	0	0	4431	0	0	3	
456447	14428	19155	-4727	0	0	0	0	0	19155	0	0	0	
456456	6973	16910	-10899	0	840	0	0	0	16910	0	0	122	
456755	17490	15428	1680	0	0	688	0	0	15428	0	0	1070	
456960	607788	585129	22344	0	0	0	0	0	585129	546	0	-231	
457060	12507	12460	579	0	0	575	0	0	12460	0	0	43	
457220	55001	50168	3035	0	0	1375	0	0	50168	0	0	3173	
457426	56480	69128	-13122	0	0	0	0	0	69128	0	0	474	
457547	70240	73809	-5024	0	0	0	0	0	73809	0	0	1455	
457659	4143	4003	133	0	0	203	0	0	4003	0	0	210	
457752	27058	24538	2157	0	0	1593	0	0	24538	0	0	1956	
458049	4180	4336	-309	0	0	0	0	0	4336	0	0	153	
458142	12443	11604	692	0	0	8	0	0	11604	0	0	155	
458544	19595	19299	1167	0	0	1285	0	0	19299	0	0	414	
458553	5523	5085	296	0	0	125	0	0	5085	0	0	267	
458665	9840	9470	268	0	0	100	0	0	9470	0	0	202	
458946	5966	5200	487	0	0	226	0	0	5200	0	0	505	
459046	36475	36215	1006	0	0	738	0	0	36215	0	0	-8	
459130	40510	38719	1926	0	0	300	0	0	38719	0	0	165	
459354	19204	17299	1898	0	0	913	0	0	17299	0	0	920	
459372	47478	46351	1130	0	0	0	0	0	46351	0	0	-3	
459448	5819	5734	85	0	0	0	0	0	5734	0	0	0	
459644	6090	5962	220	0	0	184	0	0	5962	0	0	92	
459671	75031	73259	1741	0	0	0	0	0	73259	0	0	31	
460033	60477	57972	2438	0	0	1100	0	0	57972	25	0	1142	
460332	53943	53123	2268	0	0	1458	0	0	53123	0	0	10	
460341	21440	20475	757	0	0	0	0	-160	20315	0	0	368	
460350	4397	4372	71	0	0	50	0	0	4372	0	0	4	
460556	2912	2801	129	0	0	10	0	0	2801	0	0	-8	
460770	13513	13605	-92	0	0	0	0	0	13605	0	0	0	
461058	11820	11596	606	0	0	485	0	0	11596	0	0	103	
462756	25157	24658	752	0	0	380	0	-4	24654	0	0	131	
463203	27152	26952	200	0	0	0	0	0	26952	0	0	0	
463342	54897	53185	3348	0	0	2000	0	0	53185	0	0	364	
463605	30508	29809	581	0	0	164	0	0	29809	0	0	282	
463650	58637	57060	2002	0	0	125	0	-300	56760	0	0	0	
463735	411660	448726	18387	0	0	59050	0	0	448726	0	0	3597	
464255	4783	4463	288	0	0	85	0	0	4463	0	0	117	
464750	14919	13730	792	0	0	155	0	0	13730	0	0	552	
464853	2979	2843	189	0	0	40	0	0	2843	0	0	-13	
465038	8925	11909	-3004	0	0	0	0	0	11909	0	0	20	
465243	15795	14881	1400	0	0	614	0	0	14881	0	0	128	
465337	11682	10637	108	0	0	138	0	293	10930	0	0	782	
465524	6997	6519	593	0	0	298	0	0	6519	0	0	183	
465618	65066	61295	3664	0	0	600	0	0	61295	0	0	707	
465672	8094	7921	-70	0	0	25	0	40	7961	0	0	228	
466044	9451	8809	564	0	0	400	0	0	8809	0	0	478	
466240	108356	101491	6522	0	0	2150	0	0	101491	0	0	2493	
466549	15371	15163	649	0	0	500	0	0	15163	0	0	59	
466642	76057	74198	6540	0	0	5795	0	0	74198	0	0	1114	
466754	27290	25881	1005	0	0	0	0	0	25881	30	0	374	
466857	151067	143014	3017	0	0	0	0	0	143014	0	0	5036	
466932	13814	13600	375	0	0	150	0	0	13600	0	0	-11	
467144	7444	7072	330	0	0	0	0	0	7072	0	0	42	
467265	6230	5972	209	0	0	0	0	0	5972	0	0	49	
467658	62323	60102	4407	0	0	2625	0	0	60102	0	0	439	
467733	23965	23649	73	0	0	0	0	0	23649	0	0	243	
467957	5826	5353	185	0	0	0	0	0	5353	0	0	288	
468673	17684	18197	992	0	0	1500	0	0	18197	0	0	-5	
468806	71560	73883	669	0	0	0	0	0	73883	0	0	-2992	
468954	39783	37941	1439	0	0	234	0	0	37941	0	0	637	
469250	1660	1634	31	0	0	0	0	-5	1629	0	0	0	
469362	4425	4132	276	0	0	15	0	-1	4131	0	0	33	
469559	19993	19751	714	0	0	800	0	0	19751	0	0	328	
469737	9817	8952	427	0	0	0	0	0	8952	0	0	438	
470032	8957	8441	522	0	0	215	0	0	8441	30	0	179	
470050	121797	109912	11218	0	0	5500	0	0	109912	41	0	6126	
470434	1864	1726	77	0	0	0	0	0	1726	0	0	61	
470452	60232	53907	5488	0	0	4717	0	0	53907	0	0	5554	
470724	18803	23201	-4522	0	0	0	0	0	23201	0	0	124	
471057	8465	8158	213	0	0	0	0	0	8158	0	0	94	
471217	66071	72017	-5836	0	0	0	0	0	72017	46	0	-156	
471749	30941	30237	2778	0	0	2077	0	0	30237	0	0	3	
472018	14174	12970	664	0	0	300	0	0	12970	0	0	840	
472045	12057	11892	360	0	0	437	0	0	11892	0	0	242	
472148	3774	3653	79	0	0	99	0	0	3653	0	0	141	
472250	1916	1892	50	0	0	26	0	0	1892	0	0	0	
472531	8326	8165	282	0	0	130	0	0	8165	0	0	9	
472616	26280	25829	934	0	0	560	0	0	25829	0	0	77	
472643	6740	6487	783	0	0	530	0	0	6487	0	0	0	
472652	1284	1116	-156	0	295	0	0	3	1119	0	0	26	
472858	23466	22557	2100	0	0	1239	0	0	22557	0	0	48	
472951	4042	3943	99	0	0	0	0	0	3943	0	0	0	
472979	30760	28960	987	0	0	0	0	0	28960	0	0	813	
473042	31832	30810	972	0	0	50	0	0	30810	0	0	100	
473257	11138	10779	154	0	0	0	0	0	10779	0	0	205	
473266	74186	50111	2777	20622	0	0	0	0	50111	0	0	676	
473341	3416	3263	84	0	0	0	0	0	3263	0	0	69	
473501	414155	353968	6438	51627	0	0	0	686	354654	-241	0	1677	
473930	30768	28729	1319	0	0	540	0	0	28729	0	0	1260	
474058	22180	22012	429	0	0	180	0	0	22012	0	0	-81	
474245	5631	5436	103	0	0	62	0	0	5436	0	0	154	
474254	290849	263002	13995	0	0	4537	0	0	263002	0	0	18389	
474357	9502	9220	380	0	0	150	0	0	9220	0	0	52	
474450	7132	6748	438	0	0	69	0	0	6748	0	0	15	
474544	4281	4132	344	0	0	195	0	0	4132	0	0	0	
474656	3216	2864	170	0	0	0	0	0	2864	0	0	182	
474759	169745	158889	10311	0	0	5553	0	0	158889	0	0	6098	
474919	1031550	990445	53189	0	0	20000	0	0	990445	35	0	7881	
475046	10706	10170	324	0	0	0	0	0	10170	0	0	212	
475345	21485	21187	880	0	0	780	0	0	21187	0	0	198	
475354	31068	29121	1086	0	0	0	0	0	29121	0	0	861	
475363	8161	8350	-181	0	0	0	0	0	8350	0	0	-8	
475653	14243	13989	13	0	0	0	0	0	13989	0	0	241	
475756	13452	13859	-269	0	-150	0	0	0	13859	0	0	12	
476070	10704	10668	421	0	0	446	0	0	10668	0	0	61	
476276	721	1455	-739	0	0	0	0	0	1455	0	0	5	
476342	4459	4954	-681	0	0	0	0	0	4954	0	0	186	
476445	6351	6461	195	0	0	421	0	0	6461	0	0	116	
476454	1726	1700	66	0	0	40	0	0	1700	0	0	0	
476539	35659	32303	1249	0	0	0	0	0	32303	0	0	2107	
476810	127846000	127090000	1863000	0	98000	5900000	0	0	127090000	33000	0	4662000	
476968	2717	2552	168	0	0	3	0	0	2552	0	0	0	
477059	2952	2631	68	0	0	0	0	0	2631	0	0	253	
477303	32956	32557	225	0	0	480	0	0	32557	0	0	654	
477321	23253	21665	1031	0	0	300	0	0	21665	0	0	857	
477349	16535	15956	-395	0	0	0	0	0	15956	946	0	28	
477376	1537	1522	15	0	0	0	0	0	1522	0	0	0	
477639	19429	19577	-465	0	0	0	0	0	19577	0	0	317	
477648	25191	23763	1297	0	0	1131	0	0	23763	0	0	1262	
477844	9339	8755	750	0	0	230	0	0	8755	0	0	64	
478140	11399	10618	447	0	0	0	0	0	10618	0	0	334	
478195	8074	7055	466	0	460	0	0	0	7055	0	0	93	
478252	33839	32280	1146	0	0	125	0	-47	32233	0	0	585	
478430	10911	10123	421	0	0	174	0	0	10123	0	0	541	
478533	8742	8241	347	0	0	232	0	0	8241	0	0	386	
478766	21399	22396	-2482	0	1500	0	0	0	22396	0	0	-15	
478944	15542	15309	250	0	0	177	0	0	15309	0	0	160	
479053	2454	2507	172	0	0	225	0	0	2507	0	0	0	
479071	9899	9877	48	0	0	58	0	0	9877	0	0	32	
479268	225309	210194	5792	0	0	1397	0	0	210194	0	0	10720	
479370	21173	21086	833	0	0	750	0	0	21086	0	0	4	
479446	14926	14361	424	0	0	200	0	0	14361	0	0	341	
479567	4121	4030	307	0	0	468	0	0	4030	0	0	252	
479754	7656	7767	235	0	0	384	0	0	7767	0	0	38	
479839	55807	56877	-2507	0	0	0	0	0	56877	500	0	937	
479914	57654	58574	-2600	0	1011	0	0	0	58574	0	0	669	
480059	5415	5255	-338	0	0	0	0	0	5255	0	0	498	
480228	175895052	171325208	3992093	0	4401000	4800000	0	0	171325208	-16391	0	993142	
480246	5281	5022	169	0	0	0	0	9	5031	0	0	81	
480330	5484	5484	-232	0	0	0	0	0	5484	0	0	232	
480433	25117	23791	1285	0	0	868	0	0	23791	0	0	909	
480723	12786	12643	143	0	0	0	0	0	12643	0	0	0	
480750	857	859	3	0	0	5	0	0	859	0	0	0	
480853	14880	14268	587	0	0	0	0	0	14268	0	0	25	
481140	2720	2738	-20	0	0	0	0	0	2738	0	0	2	
481159	9568	8592	1138	0	0	294	0	0	8592	0	0	132	
481177	75350	72268	2009	0	43	660	0	0	72268	0	0	1690	
481355	50460	47397	1072	0	0	0	0	0	47397	0	0	1991	
481430	27136	26283	574	0	0	0	0	0	26283	0	0	279	
481542	48121	46263	1542	0	0	0	0	0	46263	0	0	316	
481627	20053	22290	-2403	0	0	0	0	0	22290	0	0	166	
481748	5238	5072	326	0	0	117	0	0	5072	0	0	-43	
481944	21276	20911	351	0	0	176	0	0	20911	0	0	190	
482053	27668	21161	1139	5560	0	630	0	0	21161	0	0	438	
482156	69601	69098	-1365	0	0	0	0	0	69098	0	0	1868	
482370	3162	3068	88	0	0	0	0	0	3068	0	0	6	
482446	11844	10638	669	0	0	222	0	0	10638	0	0	759	
483032	21613	20060	1497	0	0	1632	0	0	20060	0	0	1688	
483274	58947	56865	2083	0	0	0	0	0	56865	0	0	-1	
483537	9489	9279	-363	0	0	0	0	0	9279	0	0	573	
483751	29178	26870	1375	0	0	450	0	0	26870	0	0	1383	
484057	9738	8556	497	0	0	217	0	0	8556	0	0	902	
484141	10232	9669	418	0	0	121	0	0	9669	0	0	266	
484927	6698	6601	182	0	0	85	0	0	6601	0	0	0	
485054	4403	4089	250	0	0	0	0	0	4089	0	0	64	
485139	9210	8600	646	0	0	313	0	0	8600	0	0	277	
485214	10799	10300	73	0	0	32	0	0	10300	0	0	458	
485353	6723	6199	180	0	0	0	0	0	6199	0	0	344	
485456	43881	45427	-2501	0	0	350	0	-195	45232	0	0	1500	
485559	3301256	3203642	79025	0	0	0	5687	4848	3208490	754	0	18674	
485652	113974	111272	2179	0	0	330	0	0	111272	0	0	853	
486248	2694	2604	61	0	0	57	0	0	2604	0	0	86	
486752	25970999	23689997	2259819	0	1035	0	0	0	23689997	0	0	20148	
487142	13830	13258	509	0	0	160	0	0	13258	0	0	223	
487236	9221	8885	229	0	0	0	0	0	8885	0	0	107	
487357	56260	52912	4145	0	2250	3591	0	0	52912	0	0	544	
487843	6958	6807	218	0	0	87	0	0	6807	0	0	20	
488055	2110	2100	20	0	0	70	0	0	2100	0	0	60	
488167	180497	173393	8008	0	0	3363	0	0	173393	316	0	2143	
488318	77309	76916	1782	0	6	1800	0	0	76916	0	0	405	
488420	9507	8948	353	0	0	84	0	0	8948	0	0	290	
488439	210229	229589	-20473	0	0	0	0	0	229589	0	0	1113	
488653	10954	10414	945	0	0	799	0	0	10414	0	0	394	
488756	8704	8442	140	0	0	0	0	0	8442	0	0	122	
489016	9523	9893	-551	0	0	0	0	0	9893	0	0	181	
489155	2400	2438	12	0	0	50	0	0	2438	0	0	0	
489249	4469	4156	366	0	-70	70	0	0	4156	0	0	87	
489548	35012	34175	1443	0	0	700	0	0	34175	0	0	94	
489623	426495	420259	63279	0	468	50000	0	0	420259	0	0	-7511	
489641	15067	14592	693	0	0	285	0	0	14592	0	0	67	
489913	25629419	25293171	2321066	0	0	2000000	0	0	25293171	0	0	15182	
490179	5971	6112	-394	0	0	0	0	0	6112	0	0	253	
490348	8230	7978	556	0	0	432	0	0	7978	0	0	128	
490450	121832	118895	2580	0	0	873	0	0	118895	0	0	1230	
490535	29024	26750	2988	0	0	1905	0	0	26750	0	0	1191	
490544	1414	1433	-36	0	0	0	0	0	1433	0	0	17	
490843	13972	13338	881	0	0	932	0	0	13338	0	0	685	
490937	13030	11483	315	0	650	0	0	0	11483	0	0	582	
490955	615	598	17	0	0	0	0	0	598	0	0	0	
491224	1933721	1536461	91358	321836	0	25212	0	0	1536461	0	0	9278	
491251	9175	8719	364	0	0	0	0	0	8719	0	0	92	
491402	39107	38159	719	0	0	0	0	0	38159	0	0	229	
491653	2608	2352	168	0	0	0	0	0	2352	0	0	88	
491822	22655	21489	500	0	0	0	0	0	21489	0	0	666	
491934	115447	111660	2069	0	0	0	0	0	111660	0	0	1718	
492650	20411	18013	2047	0	0	0	0	0	18013	0	0	351	
492810	6695	6480	210	0	0	100	0	0	6480	0	0	105	
493013	14696	14375	389	0	0	74	0	0	14375	0	0	6	
493077	7811	7690	108	0	0	0	0	0	7690	0	0	13	
493143	3285	2747	387	0	0	240	0	0	2747	0	0	391	
493152	14326	13259	1150	0	0	650	0	0	13259	0	0	567	
493741	27366	25546	1846	0	0	1200	0	0	25546	0	0	1174	
493844	33468	32003	1907	0	0	561	0	0	32003	0	0	119	
494168	5489	5441	48	0	0	0	0	0	5441	0	0	0	
494261	606084	570118	27465	0	0	0	0	0	570118	2031	0	6470	
494654	4553	4231	-47	0	0	0	0	0	4231	0	0	369	
495044	17758	17513	326	0	0	130	0	0	17513	0	0	49	
495277	27210	26791	905	0	0	750	0	0	26791	0	0	264	
495419	69249	66832	2115	0	0	785	0	0	66832	0	0	1087	
495558	8883	8724	485	0	0	326	0	0	8724	0	0	0	
495857	4016	3746	148	0	0	25	0	0	3746	0	0	147	
496434	4893	4566	118	0	0	0	0	0	4566	0	0	209	
496845	24790	23689	897	0	0	400	0	0	23689	0	0	604	
496957	2629	2715	63	0	0	150	0	0	2715	0	0	1	
497039	87404	86583	-67	0	0	430	0	0	86583	0	0	1318	
497404	26783010	25350367	397116	0	13608	150000	0	0	25350367	1050000	0	121919	
497655	10937	10863	548	0	0	460	0	0	10863	0	0	-14	
497851	19177	17592	775	0	0	0	0	0	17592	0	0	810	
497954	10070	9313	567	0	0	0	0	0	9313	0	0	190	
497972	35056	34585	-127	0	0	490	0	0	34585	0	0	1088	
498148	58879	57025	2439	0	0	1200	0	0	57025	0	0	615	
498317	76823	73953	3100	0	0	1000	0	0	73953	0	0	770	
498362	44611	42951	1336	0	0	0	0	0	42951	0	0	324	
498456	2970	2954	66	0	0	50	0	0	2954	0	0	0	
498531	22572	20780	588	0	0	0	0	0	20780	370	0	834	
498625	10494	10140	348	0	0	113	0	0	10140	0	0	119	
498746	20652	19376	524	0	0	1600	0	0	19376	0	0	2352	
498942	10144	9371	441	0	0	71	0	0	9371	0	0	403	
499154	6873	6832	17	0	0	0	74	0	6832	0	0	98	
499453	35958	35138	1474	0	0	1203	0	0	35138	0	0	549	
499501	32849	31857	525	0	0	0	0	0	31857	0	0	467	
499538	15190	14609	1072	0	0	629	0	0	14609	0	0	138	
499743	8000	7750	130	0	0	0	0	0	7750	0	0	120	
499752	13279	13386	818	0	0	925	0	0	13386	0	0	0	
499855	32776	32208	4043	0	0	3584	0	0	32208	0	0	109	
500256	17405	16723	682	0	0	0	0	0	16723	0	0	0	
500658	9687	9623	26	0	0	0	0	0	9623	0	0	38	
501039	4147	4081	107	0	0	80	0	0	4081	0	0	39	
501105	9234158	8886488	555241	197370	-400000	0	0	0	8886488	28403	0	-33344	
501132	60959	56509	488	0	0	475	0	0	56509	0	0	4437	
501459	43028	41819	1434	0	0	310	0	0	41819	0	0	85	
501655	8819	7454	524	0	0	285	0	0	7454	1000	0	126	
501758	28418	29464	-1188	0	0	0	0	0	29464	0	0	142	
501767	21625	21046	118	0	0	0	0	143	21189	0	0	318	
501815	26041	25090	1099	0	0	203	0	0	25090	0	0	55	
502111	36071	34861	1200	0	0	0	0	0	34861	0	0	10	
502353	25794	26718	-978	0	0	0	0	0	26718	0	0	54	
502447	8461	7971	526	0	0	175	0	0	7971	0	0	139	
502559	6521	6406	115	0	0	0	0	0	6406	0	0	0	
502652	2010	2029	-19	0	0	0	0	0	2029	0	0	0	
502746	16397	15581	507	0	0	96	0	0	15581	0	0	405	
502849	98171	91479	8678	0	0	6000	0	0	91479	0	0	4014	
503453	57228	57077	2735	0	0	3000	0	0	57077	0	0	416	
503547	5921	5550	86	0	0	0	0	0	5550	0	0	285	
503640	3933	3854	77	0	0	0	0	0	3854	0	0	2	
504142	9911	10179	981	0	0	1467	0	0	10179	0	0	218	
504311	21572	20642	662	0	0	120	0	0	20642	0	0	388	
504535	13490	13287	42	0	0	0	0	0	13287	0	0	161	
504647	6800	6597	402	0	0	200	0	1	6598	0	0	0	
504713	31713978	29090593	2163131	0	0	0	0	-2319	29088274	0	0	462573	
505242	2510	2108	165	0	0	0	0	0	2108	0	0	237	
505550	14958	10436	102	0	4000	0	0	0	10436	13	0	407	
505831	17804	17016	975	0	0	300	0	0	17016	0	0	113	
505916	3262	3584	-405	0	0	0	0	0	3584	0	0	83	
506052	7234	6804	730	0	0	377	0	0	6804	0	0	77	
506249	165411	161355	9812	0	0	8000	0	0	161355	0	0	2244	
506922	414818	394710	15910	0	0	3906	0	0	394710	0	0	8104	
507068	163788	157234	5993	0	0	0	1172	0	157234	0	0	1733	
507152	41933	41034	5442	0	0	5178	0	0	41034	0	0	635	
507330	44369	45017	-1323	0	0	0	0	0	45017	0	0	675	
507349	3809	3754	161	0	0	150	0	0	3754	0	0	44	
507509	68293	66906	898	0	0	0	0	0	66906	0	0	489	
508270	6303	6269	55	0	0	0	0	-21	6248	0	0	0	
508346	124562	120839	3583	0	0	1500	0	0	120839	0	0	1640	
508355	17715	16093	1991	0	0	361	0	0	16093	0	0	-8	
508841	13666	13224	268	0	0	25	0	0	13224	0	0	199	
509138	25556	28740	-3751	0	0	0	0	0	28740	0	0	567	
509400	35034	32425	818	0	0	151	0	0	32425	0	0	1942	
509642	3957	3836	121	0	0	0	0	0	3836	0	0	0	
509811	392675	363558	18647	17291	42	10500	0	0	363558	0	0	3637	
509857	3391	3334	-58	0	0	0	0	0	3334	0	0	115	
509950	200359	191263	8099	0	0	1177	0	0	191263	0	0	2174	
510330	40106	38787	270	0	0	89	0	0	38787	0	0	1138	
510648	11165	10523	248	0	0	0	0	0	10523	0	0	394	
510871	1208063	1231603	-40444	0	22000	0	0	0	1231603	11	0	-5107	
510938	45610	44259	1607	0	0	1502	0	0	44259	13	0	1233	
510947	6307	5901	384	0	0	135	0	0	5901	0	0	157	
511618	34614	21109	1851	13037	0	1847	0	0	21109	0	0	464	
511832	30063	29313	846	0	0	200	0	0	29313	0	0	104	
512839	5603	5588	-38	0	0	0	0	0	5588	0	0	53	
513050	34693	33135	2369	0	0	1300	0	0	33135	0	0	489	
513256	27936	24682	3119	0	0	1400	0	0	24682	0	0	1535	
513322	5337	5304	65	0	0	80	0	0	5304	0	0	48	
513340	29106	28291	1310	0	0	730	0	0	28291	0	0	235	
513546	20408	19138	649	0	0	160	0	0	19138	0	0	781	
513854	4959	4967	-29	0	0	0	0	0	4967	0	0	21	
513920	3953	3708	107	0	0	0	0	0	3708	0	0	138	
513957	7163	6588	577	0	0	625	0	0	6588	0	0	623	
514048	14064	13608	750	0	0	294	0	0	13608	0	0	0	
514057	1986	1973	13	0	0	0	0	0	1973	0	0	0	
514066	99836	92729	4402	0	0	909	0	0	92729	0	0	3614	
514132	33812	33177	2699	0	0	2000	0	0	33177	0	0	-64	
514356	2280	1908	436	0	0	65	0	0	1908	0	0	1	
514440	14672	15157	-507	0	0	59	0	0	15157	0	0	81	
514655	42510	38989	1164	0	0	100	0	0	38989	0	0	2457	
514936	22892	23108	-328	0	0	0	0	0	23108	0	0	112	
515054	17742	17492	88	0	0	28	0	0	17492	0	0	190	
515250	2853	2894	-85	0	0	0	0	0	2894	0	0	44	
515353	52918	60096	-7178	0	0	0	0	0	60096	0	0	0	
516154	4908	4491	517	0	0	100	0	0	4491	0	0	0	
516855	40029	39018	2997	0	0	2087	0	0	39018	0	0	101	
517049	80856	83524	-2665	0	0	0	0	0	83524	0	0	-3	
517357	14693	13850	822	0	0	0	0	0	13850	0	0	21	
517441	16188	15542	554	0	0	0	0	0	15542	1	67	24	
517834	58791	56368	3614	0	0	1500	0	0	56368	11	0	298	
517900	4004484	2516687	74298	1380320	0	0	0	0	2516687	1480	0	31699	
518037	47733	44305	1347	0	0	0	0	762	45067	0	0	1319	
518354	6461	6214	247	0	0	0	0	0	6214	0	0	0	
518877	5082	4967	-161	0	0	0	0	0	4967	75	0	201	
519146	14177	12075	1202	0	0	319	0	0	12075	0	0	1219	
519360	18304	17683	773	0	0	173	0	0	17683	0	0	21	
519445	4252	4149	103	0	0	0	0	0	4149	0	0	0	
519874	4452	4111	292	0	0	0	0	0	4111	0	0	49	
520003	83918	79802	2624	0	0	0	0	0	79802	0	0	1492	
520423	40295	40303	-535	0	0	0	0	0	40303	0	0	527	
520777	63127	63068	-385	0	0	0	0	0	63068	0	0	444	
521064	5701	5564	328	0	0	418	0	0	5564	0	0	227	
521158	21948	20252	2346	0	0	1045	0	0	20252	0	0	395	
521251	5164	5067	418	0	0	321	0	0	5067	0	0	0	
521608	14052	13866	235	0	0	125	0	0	13866	0	0	76	
521804	103510	99429	2372	0	-7	0	0	0	99429	72	0	1644	
521952	8117	7505	93	0	178	0	0	0	7505	0	0	341	
522034	6532	6068	208	0	0	0	0	2	6070	0	0	254	
522043	3787	5197	-1472	0	0	0	0	0	5197	0	0	62	
522454	8094	8030	247	0	0	150	0	0	8030	0	0	-33	
522605	111017	104602	5940	0	146	2577	0	0	104602	0	0	2906	
522669	10869	10559	209	0	0	0	0	0	10559	0	0	101	
522753	23449	22147	1257	0	0	513	0	0	22147	0	0	558	
522847	155587	192140	-37655	0	0	0	0	0	192140	0	0	1102	
522856	6259	6022	237	0	0	0	0	0	6022	0	0	0	
522959	21768	20673	1861	0	0	1456	0	0	20673	0	0	690	
523161	19991	18326	1257	0	0	400	0	0	18326	0	0	808	
523648	3375	3319	84	0	0	28	0	0	3319	0	0	0	
523974	22352	22233	28	0	0	0	0	0	22233	0	0	91	
524579	95469	93857	704	0	0	0	0	0	93857	0	0	908	
524757	4305	4215	92	0	0	0	0	0	4215	0	0	-2	
524766	8877	8874	137	0	0	217	0	0	8874	0	0	83	
524953	11526	10944	340	0	250	0	0	0	10944	0	0	-8	
525053	20250	19679	1919	0	0	1569	0	0	19679	0	0	221	
525156	14862	13992	414	0	0	0	0	0	13992	0	0	456	
525352	8851	9100	-250	0	0	0	0	0	9100	0	0	1	
525446	18169	19809	960	0	0	2600	0	0	19809	0	0	0	
525549	71807	71704	1107	0	0	1201	0	0	71704	0	0	197	
525950	8232	7458	1017	0	0	300	0	0	7458	0	0	57	
526452	108282	106413	1696	0	0	0	0	0	106413	0	0	173	
526519	52626	47773	3759	0	0	803	0	0	47773	523	0	1374	
526751	4093	3991	-21	0	0	0	0	0	3991	0	0	123	
526854	29784	27098	1944	0	0	150	0	0	27098	0	0	892	
527057	9664	8846	441	0	0	0	0	0	8846	0	0	377	
527507	57888	55288	1302	0	0	0	0	0	55288	21	0	1277	
527600	39343	38000	1150	0	0	0	0	0	38000	0	0	193	
527749	4633	2860	160	0	1200	0	0	0	2860	0	0	413	
527954	1380217	1280640	113508	0	0	25000	0	0	1280640	0	0	11069	
