"IDRSSD"	RCFD3411	RCFD3430	RCFD3432	RCFD3433	RCFD3434	RCFD3435	RCFD3450	RCFD3555	RCFD3556	RCFD3557	RCFD3814	RCFD3815	RCFD3817	RCFD3819	RCFD3820	RCFD3821	RCFD3822	RCFD3826	RCFD5591	RCFD5592	RCFD5593	RCFD5594	RCFD5595	RCFD6550	RCFD8693	RCFD8694	RCFD8695	RCFD8696	RCFD8697	RCFD8698	RCFD8699	RCFD8700	RCFD8701	RCFD8702	RCFD8703	RCFD8704	RCFD8705	RCFD8706	RCFD8707	RCFD8708	RCFD8709	RCFD8710	RCFD8711	RCFD8712	RCFD8713	RCFD8714	RCFD8715	RCFD8716	RCFD8719	RCFD8720	RCFD8723	RCFD8724	RCFD8725	RCFD8726	RCFD8727	RCFD8728	RCFD8733	RCFD8734	RCFD8735	RCFD8736	RCFD8737	RCFD8738	RCFD8739	RCFD8740	RCFD8741	RCFD8742	RCFD8743	RCFD8744	RCFD8745	RCFD8746	RCFD8747	RCFD8748	RCFD8765	RCFDA126	RCFDA127	RCFDA589	RCFDC219	RCFDC220	RCFDC221	RCFDC222	RCFDC223	RCFDC224	RCFDC968	RCFDC969	RCFDC970	RCFDC971	RCFDC972	RCFDC973	RCFDC974	RCFDC975	RCFDC978	RCFDF164	RCFDF165	RCFDG401	RCFDG402	RCFDG403	RCFDG404	RCFDG405	RCFDG406	RCFDG407	RCFDG408	RCFDG409	RCFDG410	RCFDG411	RCFDG412	RCFDG413	RCFDG414	RCFDG415	RCFDG416	RCFDG417	RCFDG418	RCFDG419	RCFDG420	RCFDG421	RCFDG422	RCFDG423	RCFDG424	RCFDG425	RCFDG426	RCFDG427	RCFDG428	RCFDG429	RCFDG430	RCFDG431	RCFDG432	RCFDG433	RCFDG434	RCFDG435	RCFDG436	RCFDG437	RCFDG438	RCFDG439	RCFDG440	RCFDG441	RCFDG442	RCFDG443	RCFDG444	RCFDG445	RCFDG446	RCFDG447	RCFDG448	RCFDG449	RCFDG450	RCFDG451	RCFDG452	RCFDG453	RCFDG454	RCFDG455	RCFDG456	RCFDG457	RCFDG458	RCFDG459	RCFDG460	RCFDG461	RCFDG462	RCFDJ455	RCFDJ456	RCFDJ457	RCFDJ458	RCFDJ459	RCON3411	RCON3430	RCON3432	RCON3433	RCON3434	RCON3435	RCON3450	RCON3555	RCON3556	RCON3557	RCON3814	RCON3815	RCON3817	RCON3819	RCON3820	RCON3821	RCON3822	RCON3826	RCON5591	RCON5592	RCON5593	RCON5594	RCON5595	RCON6550	RCON8693	RCON8694	RCON8695	RCON8696	RCON8697	RCON8698	RCON8699	RCON8700	RCON8701	RCON8702	RCON8703	RCON8704	RCON8705	RCON8706	RCON8707	RCON8708	RCON8709	RCON8710	RCON8711	RCON8712	RCON8713	RCON8714	RCON8715	RCON8716	RCON8719	RCON8720	RCON8723	RCON8724	RCON8725	RCON8726	RCON8727	RCON8728	RCON8733	RCON8734	RCON8735	RCON8736	RCON8737	RCON8738	RCON8739	RCON8740	RCON8741	RCON8742	RCON8743	RCON8744	RCON8745	RCON8746	RCON8747	RCON8748	RCON8765	RCONA126	RCONA127	RCONA589	RCONC219	RCONC220	RCONC221	RCONC222	
3602889																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2038	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3603457																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2771	0	0	474		876		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3603765																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2568	0	0	25		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3603961																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2331	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3603970																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2368	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3606533																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	268	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3606971																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	406		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3607062																																																																																																																																																																	0	15000	0	0	0	0	0	0	0	0	0	0	0	1999		0		0	0	0	0	0	0	1001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3608751																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1230	7	0	10		0		0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3610567																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	26186	0	0	187		906		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3610718																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	696	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3612525																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	4052	0	0	841		560		0	0	0	0	0	0	0	0	0	0	0	11162	0	0	0	0	0	0	0	0	0	0	0	23230	0	0	0	0	0	0	0	0	0	0	0	34392	0	0	0	0	0	0	0	0	0	0	0	34392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3613559																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1688	0	0	0		160		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3613652																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	775	0	0	30		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3614369																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	5062	0	0	10		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3614837																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1492	0	0	0		810		0	0	0	0	0	0	1704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3614846																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1059	0	0	45		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3614930																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		5647		0	0	0	0	0	0	2628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3614958																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2542	0	0	2554		0		0	0	0	0	0	0	2247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3614976																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3909	0	0	2062		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3615021																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	215	0	0	0		537		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3616309																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	395	0	0	351		86		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3616680																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3617856																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	20		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3619216																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	45	0	0	0		502		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3619739																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	4773	158	0	586		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3620539																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	286	0	0	75		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3620883																																																																																																																																																																	26	0	0	0	0	0	0	0	0	0	4102	0	0	607		900		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3620913																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1811	24	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3620922																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1745	0	0	77		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3623110																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3623969																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	80	0	0	0		226		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3625002																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3848	0	0	0		309		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3625048																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	6457	0	0	0		4035		0	0	0	0	0	0	1200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3625132																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2813	0	0	234		20		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3625664																																																																																																																																																																	250	0	0	0	0	0	0	0	0	0	980	0	0	0		68		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3626184																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	280		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3626858																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	130	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3627109																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3020	0	0	0		729		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3628777																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	5575	0	0	59		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3629420																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	4862	0	0	0		680		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3629484																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1648	0	0	350		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3630323																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	1735		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3631067																																																																																																																																																																	740	0	0	0	0	0	0	0	0	0	0	0	0	0		1177		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3631870																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	137	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3632448																																																																																																																																																																	298	0	0	0	0	0	0	0	0	0	5678	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3633016																																																																																																																																																																	56	0	0	0	0	0	0	0	0	0	1928	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3633173																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	1137		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3634394																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	761	0	0	1037		37		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3635029																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	173	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3635533																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	14822	0	0	90		5244		0	0	0	0	0	0	0	0	0	0	0	26000	0	0	0	0	0	0	0	0	0	0	0	44189	0	0	0	0	0	0	0	0	0	0	0	70189	0	0	0	0	0	0	0	0	0	0	0	964	0	0	0	474	0	0	0	0	0	0	0	0	0	0	0	
3635551																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	447	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3636259																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	402	0	0	0		20		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3636428																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1508	0	0	768		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3636446																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1116	0	0	83		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3636914																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	10342	0	0	0		564		0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3637050																																																																																																																																																																	150	0	0	0	0	0	0	0	0	0	2619	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3637096																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1817	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3637229																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	6947	0	0	264		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3637247																																																																																																																																																																	515	0	0	0	0	0	0	0	0	0	13980	0	0	3		209		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3637685																																																																																																																																																																	0	40000	0	0	0	0	0	0	0	0	15274	0	0	705		950		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3637706																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1585	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3637993																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	851	0	0	369		2		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3640283																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	18111	0	0	3942		595		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
