"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
	CHG-OFFS ON LNS SECURED BY FARMLAND	RECVRS ON LNS SECURED BY FARMLAND	CHG-OFFS ON LNS SECD BY MULTI-FAMILY	RECVRS ON LNS SECD BY MULTI-FMLY RES	CHG-OFF ON LS FINANCING RECEIVABLES	RECOV ON LEASE FINANCING RECEIVABLES	CHG-OFF ON LOANS TO DEPOSITORY INST	RECOV ON LOANS TO DEPOSITORY INST	RECOVERIES CREDITED TO RESERVES	RECOVERIES ON C&I LOANS	RECOV ON C & I LNS-U.S. ADDRESSES	RECOV ON C & I LNS-NON-U.S. ADDRES	RECOV ON LNS TO FGN GOVTS & INST	RECOV ON ALL OTHER LOANS	LOSSES CHARGED TO RESERVE	CHARGE-OFFS ON C&I LOANS	CHG-OFFS ON LNS TO FGN GOVTS & INST	CHG-OFFS ON ALL OTHER LOANS	CHG-OFFS ON C&I LNS-U.S. ADDRESSES	CHG-OFFS ON C&I LNS-NON-U.S. ADDRES	CHRGE-OFFS ON R.E. LNS-NON U.S. ADDR	CHRGE-OFFS ON LNS TO U.S. DEP INST	CHRGE-OFFS ON INS TO FOREIGN BANKS	CHARGE-OFFS ON LOANS TO FARMERS	RECOV ON R.E. LOANS-NON U.S. ADDRESS	RECOV ON LOANS TO U.S. DEPOSITORY IN	RECOVERIES ON LOANS TO FOREIGN BANKS	RECOVERIES ON LOANS TO FARMERS	CHG-OFFS OF LNS TO FINC COMMCL RE,CO	RECOVERS OF LNS TO FINC COMMCL RE,CO	CHG-OFFS OF RVLVG,OPEN-END LNS SECD	RECOVERS OF RVLVG,OPEN-END LNS SECD	CHRG-OFF ON LOANS IN FOREIGN OFFICES	RECVRS ON LOANS IN FOREIGN OFFICES	CHARGE-OFFS ON: CREDIT CARDS LOANS	RECOVERIES ON CREDIT CARDS LOANS	RCVRS ON CLSD-ED LNS:SECD FRST LIENS	RCVRS ON CLSD-ED LNS:SECURD JR LIENS	CHRG-OFFS CLSD-END:SECURED 1ST LIENS	CHRG-OFFS CLSD-END:SECURED JR LIENS	UNCOLLBLE CRED CRD FEE&FIN CHGS	CHARGE-OFFS ALL OTHR LEASE FNC RECVB	1-4 FAM RES CNSTRTN LN CHARGE-OFFS	1-4 FAM RES CNSTRTN LN RECOVERIES	OTHR CNSTRCTN LN & LAND DEV CHARGE-O	OTHR CNSTRCTN LN & LAND DEV RECOVERI	LN SCD BY OWNER-OCCPD NONFARM CHARGE	LN SCD BY OWNER-OCCPD NONFARM RECOVE	LN SCD BY OTHR NONFARM NONRES CHARGE	LN SCD BY OTHR NONFARM NONRES RECOVE	CHG-OFF LEASE TO IND FOR HOME & FAM 	LEASE TO IND FOR HOUSE & OTHR EXP RE	RECOVERIES ALL OTHR LEASE FNC RCVBL	CHRG OFF AUTO LN	RCVRY AUTO LN	CHARGE-OFFS ALL OTHER	RECOVERIES ALL OTHER	
661157	0	0	0	0	0	0	0	0	9	0			0	4	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	5	0	0	
661223	0	0	17	0	0	0	0	0	21	1			0	0	318	20	0	0											0	0	0	0			0	0	0	0	183	0			0	0	8	4	0	0	0	0				41	8	49	8	
661308	0	0	0	0	0	0	0	0	353	14	14	0	0	0	8318	4391	0	0	4391	0	0	0	0	0	0	0	0	0	0	0	3483	265	0	0	0	0	0	0	187	0		0	0	0	89	0	0	0	77	0	0	0	0	0	11	91	63	
661858	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
662350	0	0	0	0	0	0	0	0	5	0			0	0	26	1	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	25	5	
662369	0	1	0	0	10	14	0	0	369	194		0	0	0	7396	1935	0	0		0	0		0	0	0		0	0	50	2	540	2			0	0	0	9	181	108			0	0	1096	38	791	0	1405	1	0	0		82	1	1248	109	
662640	0	0	0	3	0	0	0	0	21	4		0	0	11	123	46	0	23		0	0		0	0	0		0	0	0	0	0	0			12	2	0	0	0	18			0	0	0	0	0	0	0	0	0	0		24	1	0	0	
662659	0	0	0	0	0	0	0	0	77	35			0	27	335	33	0	157						0				0	0	0	0	0			0	0	0	2	41	0			0	0	45	7	22	1	0	0				20	0	17	5	
662949	0	0	0	0	0	0	0	0	15	1			0	0	165	0	0	0											0	0	0	0			0	0	3	11	19	139			0	0	0	0	0	0	0	0				0	0	7	0	
663058	208	1	0	47	0	0	0	0	69	4		0	0	8	2185	121	0	23		0	0		0	0	0		0	0	0	0	226	0			0	0	0	6	259	44			29	0	854	1	231	0	171	0	0	0		3	0	16	2	
663245	0	0	0	0	0	0	0	0	949	0		0	0	102	4191	69	0	111		0	0		0	111	0		0	102	0	0	0	0			2301	474	2	0	69	0			0	0	716	0	113	0	0	0	0	0		174	99	638	272	
663450	0	0	0	0	0	0	0	0	1	0			0	0	267	0	0	0											0	0	0	0			0	0	0	0	267	0			0	0	0	0	0	1	0	0				0	0	0	0	
663638	0	0	47	0	0	0	0	0	2	0			0	0	50	0	0	0						0				0	0	0	0	0			0	0	2	0	0	0	0		0	0	0	0	0	0	0	0				2	0	1	0	
663647	0	0	0	25	0	0	0	0	271	8		0	0	0	2264	169	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	145	54			0	0	0	235	0	0	1872	2	0	0		0	0	24	0	
663656	0	0	0	0	0	0	0	0	25	3			0	1	149	144	0	5											0	0	0	0			0	0	0	0	0	0			0	0	0	17	0	0	0	0				0	4	0	0	
663722	0	0	0	0	0	0	0	0	91	0			0	0	129	0	0	0											0	0	0	0			0	0	0	0	0	0			21	0	0	0	0	0	0	0				0	0	108	91	
663768	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
663834	0	0	209	233	0	0	0	0	3329	1802		539	0	53	19806	2044	0	123		292	4475		0	0	5		0	0	0	0	39	2			0	0	300	13	8268	38			139	147	6017	534	342	3	2555	231	0	0		0	0	32	11	
663955	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
664206	0	0	0	0	0	0	0	0	191	41		0	0	0	2169	1059	0	0		0	0		0	0	0		0	0	0	0	103	42			0	0	90	0	995	0			0	0	0	0	0	0	0	0	0	0		0	0	12	18	
664457	0	0	0	0	0	0	0	0	3	0			0	0	38	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	38	0	0	0	0	0				0	2	0	1	
664653	0	0	0	0	0	0	0	0	347	2			0	16	1089	873	0	124											0	0	0	0			0	0	2	0	2	0			0	0	0	301	5	0	44	0				1	0	40	26	
664756	0	0	0	0	0	0	0	0	828	319		0	0	293	3580	805	0	460		0	0		0	0	0		0	1	0	0	0	0			0	0	2	1	367	19			736	81	545	48	125	1	375	3	0	0		95	32	53	48	
664831	0	0	0	0	0	0	0	0	40	40			0	0	8	0	0	0											0	0	0	0			8	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
665146	0	0	0	0	0	0	0	0	27	6			0	0	137	32	0	28						28				0	0	0	3	1			0	0	3	0	0	0			0	0	0	0	0	1	40	0				29	16	5	0	
665258	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
665865	0	0	0	0	0	0	0	0	77	0		0	0	70	13	0	0	7		0	0		0	7	0		0	0	0	0	0	0			0	0	0	0	0	0			0	2	0	0	0	0	0	0	0	0		0	0	6	5	
665931	0	0	896	0	0	0	0	0	3697	291	291	0	0	16	34632	8096	0	18	8096	0	0	0	0	0	0	0	0	0	0	0	3686	97	0	0	0	0	2241	628	15035	542		0	0	0	1712	1	515	0	3030	68	0	0	0	7	0	1095	355	
666059	0	0	0	0	0	0	0	0	26	1			0	0	150	108	0	0						0				0	0	0	0	0			0	0	9	0	33	0			0	0	0	0	0	0	0	0				0	10	9	6	
666358	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
666554	0	0	0	0	0	0	0	0	4	0		0	0	0	269	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	242	0			0	0	0	0	22	0	0	0	0	0		5	0	0	4	
666657	18	8	1788	112	0	0	0	0	1633	79		0	0	7	12847	574	0	254		0	0		0	0	0		0	0	0	0	221	189			0	0	5	152	66	96			5	11	2674	490	2155	14	4923	536	0	0		12	9	61	21	
666844	0	0	0	0	0	0	0	0	14	0			0	0	51	0	0	0						0				0	0	0	0	0			0	3	7	0	51	0			0	0	0	0	0	0	0	0				0	2	0	2	
667029	0	0	0	0	0	0	0	0	10	0			0	0	70	0	0	0											0	0	0	0			0	0	1	0	0	16			0	0	0	0	0	0	47	0				2	5	5	4	
667252	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	3	0	0		0	0	0	0	0	0	0	0				3	0	0	0	
667346	1	0	0	0	0	0	0	0	1	0			0	0	17	16	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	1	0	0	
667524	0	0	0	0	0	0	0	0	46	3			0	0	97	0	0	0											0	0	0	0			0	0	35	2	27	0			0	0	0	0	57	0	0	0				0	0	13	6	
667551	0	0	0	0	0	0	0	0	5	0			0	0	22	0	0	0						0				0	0	0	0	0			0	0	0	0	22	0			0	0	0	0	0	0	0	0				0	0	0	5	
667757	0	0	0	0	0	0	0	0	195	40		0	0	0	944	269	0	0		0	0		0	0	0		0	0	0	0	150	0			0	0	34	6	118	119			0	0	84	2	7	0	0	0	0	0		26	2	171	111	
667832	0	0	0	0	0	0	0	0	17	1			0	0	131	55	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	76	16	
667850	0	0	0	0	0	0	0	0	20	0			0	0	286	222	0	0											0	0	0	0			0	0	20	0	58	0			0	0	0	0	0	0	0	0				6	0	0	0	
667869	0	0	270	0	0	0	0	0	1169	32		0	0	84	6766	2567	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	58	25	0	0			0	1	0	381	523	37	0	52	0	0		0	0	3406	499	
668053	0	0	0	0	0	0	0	0	5	2			0	0	13	13	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	3	0	0	
668147	0	0	0	0	0	0	0	0	39	16			0	1	34	0	0	3						0				0	0	0	0	0			0	0	0	0	30	0			0	0	0	0	1	20	0	2				0	0	0	0	
668352	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
669443	22	0	369	22	0	0	0	0	135	22		0	0	0	20657	706	0	16		0	0		0	16	0		0	0	0	0	238	6			0	0	8	5	2399	419			0	0	8490	0	1614	0	6311	0	0	0		39	5	34	67	
669555	0	0	0	0	0	0	0	0	20	6		0	0	9	13	0	0	0		0	0		0	0	0		0	9	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		10	4	3	1	
670159	0	0	0	0	0	0	0	0	2	2			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				3	0	6	0	
670421	0	0	0	0	0	0	0	0	7	0			0	0	89	0	0	0											0	0	0	0			0	0	0	0	53	0	0		0	0	0	0	0	0	0	0				22	7	14	0	
670430	0	0	0	0	0	0	0	0	90	22			0	0	325	12	0	0											0	0	0	0			0	0	0	0	249	0			0	0	8	8	0	0	29	0				0	0	27	60	
670467	0	0	98	0	0	0	0	0	216	41		0	0	102	2573	166	0	93		0	0		0	93	0		0	102	0	0	72	0			62	5	0	0	0	48			0	0	1789	5	146	1	0	0	0	0		35	55	64	7	
670560	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
670654	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
670748	0	0	0	0	0	0	0	0	11	0			0	0	19	0	0	0											0	0	0	0			0	0	0	0	17	0			0	0	0	0	0	0	0	0				0	0	2	11	
671053	0	0	0	0	0	0	0	0	10	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	10	0	0	
671147	0	0	0	0	0	0	0	0	64	53		0	0	0	114	28	0	0		0	0		0	0	0		0	0	0	0	0	0			6	1	0	0	75	0			0	10	0	0	0	0	4	0	0	0		0	0	1	0	
671334	0	0	196	0	0	0	0	0	147	45		0	0	0	10460	14	0	0		0	0		0	0	0		0	0	0	0	171	87			0	0	1	0	495	11			668	0	7658	0	0	0	1242	0	0	0		0	0	5	14	
671464	0	0	0	0	0	0	0	0	836	151		0	0	0	14293	4915	0	0		0	0		0	0	0		0	0	0	0	652	43			16	0	0	0	0	0			0	0	2315	367	626	16	5704	179	0	0		38	68	27	12	
671558	0	0	0	0	0	0	0	0	261	58		0	0	36	502	105	0	67		0	0		0	0	0		0	2	0	0	0	0			0	1	24	68	296	0			0	0	13	42	0	0	0	9	0	0		6	4	15	19	
671576	0	0	0	0	231	478	0	0	782	19		0	0	39	44481	495	0	364		0	0		0	0	0		0	0	0	0	0	0			905	90	0	0	4944	1169	0		21903	0	987	0	0	0	12146	0	231	478		0	0	1337	156	
671857	3	0	0	0	0	0	0	0	0	0			0	0	88	0	0	10						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	75	0				0	0	0	0	
672041	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
672238	0	0	0	0	0	0	0	0	10	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	2	10	
672247	0	0	0	0	0	0	0	0	30	17			0	0	681	0	0	0											0	0	0	0			0	3	0	0	437	0			0	0	0	0	214	0	0	8				0	2	30	0	
672537	0	0	0	0	0	0	0	0	388	221			0	0	3253	741	0	0											0	0	135	0			52	47	0	1	18	0			0	0	1614	16	287	100	368	0				0	0	38	3	
673132	0	0	0	0	0	0	0	0	390	17		0	0	0	2338	264	0	0		0	0		0	0	0		0	0	0	0	117	8			0	0	1	4	211	140			175	1	644	31	208	12	527	302	0	0		45	11	7	3	
673244	0	0	0	0	0	0	0	0	2	1			0	1	48	39	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	0	0	0	
673431	0	0	0	0	0	0	0	0	11	0		0	0	0	111	50	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	11	0	41	0			0	0	0	0	0	0	0	0	0	0		0	0	20	0	
673440	0	0	0	0	0	0	0	0	441	142		0	0	0	3697	2435	0	0		0	0		0	0	0		0	0	0	0	0	0			64	9	0	0	0	0			239	24	0	0	0	0	0	0	0	0		73	0	886	266	
673851	0	0	0	0	0	0	0	0	0	0			0	0	20	20	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
673909	0	0	119	0	0	0	0	0	0	0		0	0	0	283	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	163	0			0	0	0	0	0	0	0	0	0	0		0	0	1	0	
673963	0	0	0	0	0	0	0	0	28	16		0	0	0	17	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0	0	0		1	9	13	3	
674344	0	0	0	0	0	0	0	0	3	0			0	0	26	0	0	0											0	0	0	3			0	0	0	0	26	0			0	0	0	0	0	0	0	0				0	0	0	0	
674849	0	0	0	0	0	0	0	0	13	1		0	0	0	26	3	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	11	0			0	0	0	0	10	0	0	0	0	0		0	3	2	7	
675042	0	0	0	0	0	0	0	0	59	2			0	0	13	2	0	3						3				0	0	0	0	0			0	0	51	0	2	0			0	0	0	0	2	0	0	0				4	5	0	1	
675051	0	0	0	0	0	0	0	0	7	7			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
675079	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
675248	0	0	0	0	0	0	0	0	7	0			0	3	5	1	0	0						0				3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	4	
675332	0	0	6076	1325	7008	2016	0	0	101297	17689	16528	1161	0	4374	1177758	110607	0	18851	110607	0	0	0	0	0	0	0	0	0	10308	243	263004	19348	0	0	22207	2172	9107	581	351759	22453		7008	136134	19560	104469	2238	18435	1456	52203	2901	0	0	2016	35356	694	29196	17836	
675341	0	0	0	0	0	0	0	0	236	114			0	0	14	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	14	122	0	0	0	0				0	0	0	0	
675659	0	0	0	0	0	0	0	0	7	7			0	0	1	0	0	0						0				0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
675855	0	0	0	0	0	0	0	0	8	0			0	0	18	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				17	8	1	0	
675949	0	0	0	0	0	0	0	0	16	9			0	0	165	0	0	0											0	0	0	0			0	0	0	0	0	18			0	1	0	0	145	0	0	0				0	6	2	0	
676049	0	0	0	0	0	0	0	0	16	0			0	0	159	101	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	58	16	
676151	0	0	1804	0	0	0	0	0	4	1			0	0	1808	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	4	3	
676160	0	0	575	81	0	0	0	0	1888	486	486	0	0	189	14562	304	0	974	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	114	0	0	0		0	39	7	3379	941	0	0	9289	70	0	0	0	0	0	0	0	
676245	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
676656	52	0	0	0	0	0	0	0	9555	4627	4627	0	0	95	56461	13993	0	189	13993	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	45	0	112	180	694	1117		0	13939	4	19584	4370	283	10	6114	11	0	0	0	81	47	370	90	
677354	0	0	0	0	0	0	0	0	0	0			0	0	17	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				17	0	0	0	
677448	0	0	0	0	0	0	0	0	7	1			0	6	69	0	0	30						30				6	0	0	0	0			0	0	0	0	39	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
677644	0	0	335	0	0	0	0	0	73	0		0	0	8	1382	0	0	0		0	0		0	0	0		0	8	0	0	0	0			13	2	2	2	15	0			37	0	924	0	0	0	0	0	0	0		30	32	28	27	
677756	0	0	0	0	0	0	0	0	5	0			0	2	100	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	100	1	0	0	0	2				0	0	0	0	
678043	0	0	0	0	0	0	0	0	7	0			0	0	282	0	0	0						0				0	0	0	14	0			0	0	1	0	256	0			0	0	0	0	0	0	0	0				0	0	12	6	
678052	0	0	0	0	0	0	0	0	10	8			0	0	12	0	0	0											0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				0	0	6	2	
678070	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
678258	0	0	0	0	0	0	0	0	2	0			0	0	12	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				6	0	6	2	
678454	0	0	0	0	0	0	0	0	61	1			0	0	237	46	0	0											0	0	0	0			0	0	7	0	0	11			0	0	36	0	43	0	0	0				21	10	80	43	
678557	0	0	0	0	0	0	0	0	8	0			0	5	15	0	0	12						12				5	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	3	
678717	0	0	241	1	0	0	0	0	95	27		0	0	0	3536	354	0	0		0	0		0	0	0		0	0	0	0	697	25			0	0	1	15	458	217			463	0	0	2	542	22	508	0	0	0		0	0	56	2	
678744	0	0	0	0	0	0	0	0	104	85			0	0	40	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		31	0	0	0	0	0	0	0				0	0	9	19	
679246	0	0	0	0	0	0	0	0	2	0			0	0	44	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	40	0	0	0	0	0				0	0	4	2	
679451	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
679648	0	0	0	0	0	0	0	0	5	0			0	0	22	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	1	20	4	
679826	0	0	0	0	0	0	0	0	119	20		0	0	0	1554	82	0	0		0	0		0	0	0		0	0	0	0	212	10			0	0	0	2	660	75			0	0	202	24	0	39	23	10	0	0		0	7	300	7	
680055	0	0	0	0	0	0	0	0	5	0			0	0	40	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	38	0	0	0	0	0				0	0	2	5	
680130	0	0	25	0	0	0	0	0	76	5		0	0	0	2782	15	0	0		0	0		0	0	0		0	0	0	0	7	0			72	20	1	6	345	30			79	0	289	0	0	0	1867	1	0	0		13	20	40	23	
680149	0	0	0	0	0	0	0	0	2	0			0	0	59	0	0	0						0				0	0	0	0	0			0	0	0	0	42	0			0	0	0	0	15	0	0	0				1	2	1	0	
680354	0	0	0	0	0	0	0	0	20	9		0	0	0	1788	0	0	0		0	0		0	0	0		0	0	0	0	60	0			0	1	0	0	195	6			1071	0	445	0	0	0	0	0	0	0		4	4	7	6	
680457	0	0	0	0	0	0	0	0	11	1		0	0	0	1256	512	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	153	0			0	0	576	10	0	0	0	0	0	0		0	0	15	0	
680747	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	2	
680813	0	0	0	0	0	0	0	0	911	34		0	0	0	2294	188	0	0		0	0		0	0	0		0	0	0	0	81	0			12	1	402	0	725	145			63	0	0	0	387	6	134	0	0	0		515	435	44	33	
680952	0	0	0	0	0	0	0	0	2	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	2	
681043	0	0	0	0	0	0	0	0	34	12			0	0	121	103	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				18	14	0	8	
681249	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	1	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
682143	0	0	0	0	0	0	0	0	37	2		0	0	0	113	0	0	0		0	0		0	0	0		0	0	0	0	7	1			0	0	1	2	74	0			0	0	0	0	0	0	0	0	0	0		1	12	31	19	
682545	0	0	0	0	0	0	0	0	1	0			0	0	124	1	0	0											0	0	0	1			0	0	0	0	93	0			0	0	0	0	8	0	20	0				0	0	2	0	
682563	0	0	0	0	490	120	0	0	5713	1283		38	0	2922	27723	12318	0	3735		564	0		0	0	0		0	0	0	0	389	259			0	0	70	51	22	878			2240	229	2089	340	1140	0	3093	133	0	0		32	40	1297	266	
682611	736	4	1365	487	3130	801	0	0	12103	1459		0	0	644	77676	14111	0	830		0	0		0	0	0		0	188	0	0	1190	120			0	0	563	114	4334	3239			11467	4849	8495	607	13320	1429	12768	481	482	133		266	181	2425	364	
682648	0	0	0	0	0	0	0	0	89	66			0	10	1253	1203	0	0						0				10	0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0				0	0	47	13	
683449	0	0	0	0	0	0	0	0	6	0			0	1	311	0	0	0						0				0	0	0	0	0			0	0	0	0	8	0			0	0	0	0	10	3	284	0				9	1	0	1	
683814	0	0	0	0	0	0	0	0	35	0			0	13	72	1	0	14											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				31	15	26	7	
684455	0	0	0	0	0	0	0	0	60	4			0	0	162	5	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				17	8	140	48	
685023	0	0	0	0	0	0	0	0	14	0			0	0	155	0	0	0											0	0	0	0			0	0	0	0	33	43			0	0	0	0	60	0	0	0				19	14	0	0	
685368	0	0	0	0	0	0	0	0	626	620			0	6	903	866	0	30						0				0	0	0	0	0			7	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
685555	0	0	0	0	0	0	0	0	9	5			0	0	117	6	0	51						51				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	1	57	3	
685649	0	0	0	0	0	0	0	0	7	5			0	0	2470	851	0	12											0	0	40	0			0	0	2	0	272	16			0	0	0	0	780	0	466	0				0	0	33	0	
685658	0	0	0	0	0	0	0	0	70	39			0	0	326	125	0	0											0	0	0	0			0	0	3	0	56	0			0	0	80	3	0	0	0	0				42	10	23	15	
685733	0	0	0	0	0	0	0	0	1	0			0	0	2	2	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
686271	0	0	1699	122	0	0	0	0	1555	1388		0	0	0	30567	7316	0	0		0	0		0	0	0		0	0	0	0	1749	0			0	0	31	0	1352	149			7221	0	3185	9	2155	0	5596	0	0	0		0	0	145	5	
686459	30	0	0	0	0	0	0	0	3	1			0	1	33	0	0	0						0				1	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	3	0	
686655	0	0	0	0	0	0	1250	0	82	75			0	0	1282	0	0	0											0	0	0	0			0	0	0	3	28	0			0	0	0	0	0	0	0	0				0	2	4	2	
686758	0	0	0	0	0	0	0	0	13	4			0	0	305	162	0	136						136				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				1	1	6	8	
686963	0	0	0	0	0	0	0	0	2	0			0	0	84	0	0	0											0	0	0	0			2	2	0	0	49	0			0	0	33	0	0	0	0	0				0	0	0	0	
687009	0	0	109	0	1811	870	0	0	3140	139		0	0	0	12552	3221	0	0		0	0		0	0	0		0	0	0	0	117	1			0	0	28	39	459	266			280	2	2186	0	1281	4	1979	1819	0	0		614	186	229	52	
