"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
642259																																																																																																																																																														0	0	110364	0	0	0	0	0	0	0	0	121076	121862	0	0	0	0	0	0	0	0	0	0	215492	219439	0	0	0	82437	85125	0	0	31730	0	0	8473	23256	65297	47884	62077	0	0	0	490	2436	7086	2048	392	0																									0	0	0	0	0	0	1078	1176	0	0	
642437																																																																																																																																																														0	0	12796	0	0	0	0	2793	2740	0	0	2490	2519	0	0	1544	1551	0	0	250	250	0	0	53589	53965	0	0	0	23302	23440	0	0	3183	1991	1991	2863	3058	5027	10533	11968	0	2115	2679	676	269	10980	1539	268	0																									0	0	0	0	0	0	4159	4150	0	0	
642549																																																																																																																																																														0	0	84241	0	0	0	0	16037	15880	0	0	0	0	0	0	0	0	0	0	0	0	59252	62004	146328	147019	0	59252	62004	37070	38375	0	0	14097	1515	1516	9801	1658	704	7547	92814	20051	4	0	0	6	0	11041	49113	12016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10306	10282	0	0	
642857																																																																																																																																																														0	0	31120	0	0	0	0	0	0	0	0	36602	36670	0	0	250	251	0	0	0	0	0	0	108364	109299	0	0	0	39432	40140	0	0	2257	0	0	2542	2941	11927	23218	36433	0	212	0	440	484	26341	1246	158	3357																									0	0	0	0	0	0	433	434	0	0	
642866																																																																																																																																																														0	0	3662	0	0	0	0	0	0	2472	2490	500	487	0	0	0	0	0	0	0	0	14976	15319	15048	15345	0	12504	12829	14548	14858	0	0	1031	0	0	145	886	1704	3850	23350	385	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
643078																																																																																																																																																														1798	1798	1798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1798	1798	0	0	0	0	0	0	0	0	0	0	0	0	0	1798	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
643274																																																																																																																																																														0	0	8348	1513	2033	0	0	0	0	0	0	7288	7248	0	0	0	0	0	0	0	0	0	0	11692	12170	0	0	0	1136	1143	0	0	0	0	0	0	0	0	0	10424	0	0	0	0	0	221	1525	0	0																									0	0	0	0	0	0	230	220	0	0	
643340																																																																																																																																																														0	0	4034	0	0	0	0	0	0	0	0	39091	39290	0	0	5943	5775	0	0	0	0	0	0	112516	112754	0	0	0	19978	20016	0	0	7281	0	0	1298	5984	38725	14024	5051	0	30	0	49	0	38198	4634	3157	1603																									0	0	0	0	0	0	1572	1570	0	0	
643452																																																																																																																																																														0	0	3151	3053	3053	0	0	0	0	0	0	5000	5004	0	0	0	0	0	0	0	0	0	0	66739	67579	0	0	0	37924	38518	0	0	824	0	0	0	824	12266	9381	22392	1711	0	0	0	62	20484	341	118	0																									0	0	0	0	0	0	390	416	0	0	
643546																																																																																																																																																														0	0	18552	0	0	0	0	0	0	14358	14332	0	0	0	0	0	0	0	0	0	0	27091	27435	6	6	24	12722	13091	0	0	8142	8155	250	6	6	0	250	1754	12425	12651	0	0	11	0	0	0	0	0	0																									0	0	0	0	11	12	0	0	0	0	
643658																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
644057																																																																																																																																																														0	0	4078	1985	1999	0	0	0	0	0	0	3507	3520	0	0	400	405	0	0	0	0	0	0	15197	15234	0	0	0	9305	9310	0	0	5942	0	0	1642	4300	9292	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
644141																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	9505	9507	0	0	0	0	0	0	0	0	0	0	45742	45523	0	0	0	7366	7216	0	0	0	0	0	0	0	7899	3128	5697	0	0	0	0	2138	24808	1853	0	0																									0	0	0	0	0	0	2883	2893	0	0	
644459																																																																																																																																																														0	0	17034	0	0	0	0	0	0	0	0	15743	15399	0	0	0	0	0	0	0	0	0	0	20658	20304	0	0	0	45	45	0	0	4860	0	0	0	0	45	1000	14399	0	0	0	0	0	0	0	4860	0																									0	0	0	0	0	0	0	0	0	0	
644646																																																																																																																																																														0	0	0	506	512	0	0	0	0	0	0	38303	39232	0	0	0	0	0	0	0	0	0	0	65987	67824	0	0	0	26248	27141	0	0	2834	0	0	895	1001	6873	12288	45080	749	0	0	0	0	0	0	938	0																									0	0	0	0	0	0	0	0	0	0	
644673																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	29064	29074	0	0	4989	5054	0	0	3500	3500	0	0	69161	70878	0	0	0	325	326	29064	29074	4023	0	0	0	4014	16879	6000	11061	0	0	9	301	709	17656	8761	0	5488																									0	0	0	0	0	0	1065	1173	0	0	
644776																																																																																																																																																														0	0	2437	0	0	0	0	0	0	0	0	12950	13001	0	0	0	0	0	0	0	0	5193	5307	37347	38175	0	0	0	2028	2107	0	0	17	0	0	34	0	3004	8004	5070	0	1710	597	672	1507	16829	5941	0	0																									0	0	0	0	1185	1210	0	0	3974	4061	
644842																																																																																																																																																														0	0	16123	0	0	0	0	133	137	0	0	4578	4593	0	0	0	0	0	0	0	0	0	0	18641	18741	0	0	0	9969	10000	529	530	1878	0	0	466	1549	3738	3949	4618	410	186	0	0	0	620	376	2165	664																									0	0	0	0	0	0	572	573	0	0	
644954																																																																																																																																																														0	0	0	0	0	843	858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4230	4230	1302	1302	0	0	0	0	0	0	0	0	1302	1302	0	0	200	148	495	0	0	4	51	125	2278	930	0	0																									0	0	0	0	105	108	0	0	3282	3264	
644963																																																																																																																																																														0	0	2958	540	542	0	0	0	0	0	0	206	207	0	0	0	0	0	0	0	0	0	0	7436	7463	0	0	0	6690	6714	0	0	2389	0	0	686	1703	3981	1094	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
645157																																																																																																																																																														0	0	9754	502	503	0	0	0	0	0	0	2801	2816	0	0	0	0	0	0	0	0	0	0	14477	14595	0	0	0	11174	11276	250	251	1327	0	0	25	1302	3190	4005	6073	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
645317																																																																																																																																																														0	0	161866	193265	194110	0	0	0	0	0	0	0	0	0	0	38884	38529	0	0	0	0	0	0	275682	277355	0	0	0	32620	33479	0	0	107156	0	0	19224	87932	57597	54719	44794	1850	592	1114	0	0	2507	840	668	5515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4845	5055	0	0	
645465																																																																																																																																																														0	0	21201	0	0	0	0	0	0	0	0	12646	12787	0	0	0	0	0	0	0	0	0	0	40165	41302	0	0	0	27519	28515	3000	2988	2455	0	0	767	1687	1166	11535	20086	6060	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
645540																																																																																																																																																														0	0	0	47337	47659	0	0	0	0	0	0	1001	1001	0	0	0	0	0	0	0	0	0	0	78357	78669	0	0	0	30015	29993	0	0	20889	4	16	5513	15384	43117	11842	2797	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
645577																																																																																																																																																														0	0	1000	0	0	0	0	0	0	0	0	1000	1000	0	0	0	0	0	0	0	0	0	0	3194	3201	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	0	0	0	2201	0	0	0																									0	0	0	0	0	0	1420	1431	0	0	
645625																																																																																																																																																														0	0	1098505	0	0	0	0	0	0	0	0	79390	80809	29434	29566	127201	127349	0	0	0	0	957352	983998	1542881	1551678	0	766423	790446	85523	90309	35126	36431	58943	2711	2764	98286	13331	42358	50544	877897	11908	143	21	501	33394	637369	93706	105636	541172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4061	3984	847	842	95202	97427	
646042																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	2100	2096	0	0	0	0	0	0	0	0	0	0	3870	3875	0	0	0	1770	1779	500	498	601	0	0	0	601	947	651	1677	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
646145																																																																																																																																																														0	0	24129	0	0	0	0	0	0	0	0	9840	9829	0	0	0	0	0	0	0	0	3161	3261	24781	25313	0	3161	3261	14941	15484	500	501	2884	0	0	466	2418	6101	13245	6244	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
646172																																																																																																																																																														10768	10775	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10768	10775	32	115	0	0	0	0	0	0	0	0	32	115	0	0	10000	768	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
646444																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2005	2094	0	0	0	0	0	0	0	0	2005	2094	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
646453																																																																																																																																																														0	0	75217	18791	18970	0	0	0	0	0	0	42488	42806	0	0	0	0	0	0	0	0	0	0	341007	343142	0	0	0	103813	105258	0	0	14346	5391	5210	0	14346	55928	49231	47182	347	362	355	0	11	113628	1981	10406	44155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1572	1610	0	0	
646471																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
646556																																																																																																																																																														0	0	12352	0	0	0	0	0	0	0	0	8422	8446	0	0	0	0	0	0	0	0	0	0	22518	23251	0	0	0	10666	11379	0	0	3425	0	0	0	0	1028	4685	14111	0	0	0	0	0	0	0	3425	0																									0	0	0	0	0	0	0	0	0	0	
646743																																																																																																																																																														0	0	20830	0	0	0	0	0	0	0	0	7700	7717	0	0	0	0	0	0	0	0	0	0	51834	52248	0	0	0	44134	44531	0	0	5106	0	0	1402	3704	11617	12475	22979	36	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
646873																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3000	3001	0	0	0	0	0	0	0	0	0	0	3196	3198	0	0	0	185	186	2500	2501	186	0	0	186	0	0	3001	0	0	5	6	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
646958																																																																																																																																																														0	0	10348	5201	5250	0	0	0	0	0	0	20742	20848	0	0	0	0	0	0	0	0	0	0	36415	36537	0	0	0	10404	10368	0	0	1976	0	0	195	1782	16472	18018	0	0	0	0	0	14	56	0	0	0																									0	0	0	0	0	0	0	0	0	0	
647218																																																																																																																																																														0	0	35311	0	0	0	0	21670	22240	0	0	10799	10813	0	0	0	0	0	0	0	0	0	0	88100	88984	0	0	0	18431	18578	0	0	3741	0	0	1969	1772	4380	15605	34546	558	0	0	194	169	15142	5504	5372	3773																									0	0	0	0	0	0	0	0	0	0	
647245																																																																																																																																																														0	0	32343	0	0	0	0	15000	15053	0	0	8758	8264	0	0	0	0	0	0	1350	1186	0	0	88843	87618	0	0	0	62934	62321	1350	1185	50	0	0	1185	50	558	353	21357	63320	0	0	0	0	0	794	0	0																									0	0	0	0	0	0	0	0	0	0	
647414																																																																																																																																																														9995	10067	47084	0	0	0	0	0	0	5990	5982	4400	4378	0	0	0	0	0	0	0	0	36128	36685	21545	22279	0	20120	20607	17145	17901	7990	7959	8126	0	0	834	6396	11252	16068	23072	762	0	22	1	0	0	0	0	0																									0	0	0	0	23	29	0	0	0	0	
647432																																																																																																																																																														0	0	10452	9038	9053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126892	128476	0	0	0	40200	40593	0	0	20	1528	1541	20	0	9093	1413	31400	7721	7976	545	0	0	8212	19353	10824	30378																									0	0	0	0	0	0	26190	26611	0	0	
