"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
758703	0	0	0	0	0	0	0	0	0	0	0	179981	274871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	236998	0	46044										
758842	0	1000	0	0	0	0	0	0	0	0	0	888	3326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4641	0	6216										
758851	0	0	0	0	0	0	0	0	0	0	0	1217	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																137	0	9										
759045	0	6048	0	0	0	0	0	0	0	0	0	23509	6424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5880	1176	6343										
759625	0	0	0	0	0	0	0	0	0	0	0	3516	8165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4853	2407	7976	900	5822										
760210	0	0	0	0	0	0	0	0	0	0	0	522	625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																668	0	136										
760331	0	0	0	0	0	0	0	0	0	0	0	10248	4504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	81	0	2025										
760340	0	0	0	0	0	0	0	0	0	0	0	230	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																671	0	1016										
760434	0	0	0	0	0	0	0	0	0	0	0	992	1355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1787	0	3959										
760649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13495	0	10491										
760854	19453	0	0	0	0	0	0	0	0	0	0	2181	4803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4402	1488	14090	0	7894										
760939	0	0	0	0	0	0	0	0	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																450	0	177										
760957	0	0	0	0	0	0	0	0	0	0	0	0	664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																450	0	492										
761244	0	0	0	0	0	0	0	0	0	0	42229	1205	7503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2628	0	1582										
761347	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2934	0	0										
761459	0	0	0	0	0	0	0	0	0	0	0	306	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9088	0	3816										
761543	0	0	0	0	0	0	0	0	0	0	0	764	5368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11179	0	17948										
761806																																																																																										
761833	0	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																115	0	398										
761851	0	0	0	0	0	0	0	0	0	0	0	1045	2336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3673	0	22074										
761954	0	0	0	0	0	0	0	0	0	0	0	1139	3603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2346	0	2625										
762045	0	0	0	0	0	0	0	0	0	0	0	4404	3957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6322	0	5866										
762353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																988	0	382										
762447	0	0	0	0	0	0	0	0	0	0	0	3056	87008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	9	172230	0	74679										
762474	0	0	0	0	0	0	0	0	0	0	0	29998	98030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	56719	7500	5684										
762625	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1923	0	841										
762773	0	0	0	0	0	0	0	0	0	0	0	0	5205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																38	0	3400										
763211	0	0	0	0	0	0	0	0	0	0	0	1944	4734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1009	0	0										
763556	0	0	0	0	0	0	0	0	0	0	0	3068	5783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6261	0	1836										
763677	0	0	0	0	0	0	0	0	0	0	0	11666	18766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3814	1095	4888	0	3175										
763752	0	0	0	0	0	0	0	0	0	0	0	203	887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5084	0	4460										
763930	0	6814	0	0	0	0	0	0	0	0	0	4227	8200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4615	0	3271	0	9227										
764030	0	0	0	0	0	0	0	0	0	0	0	111154	342301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	176746	0	294173										
764058	0	0	0	0	0	0	0	0	0	0	0	8732	1887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43662	0	11106										
764067	0	0	0	0	0	0	0	0	0	0	0	646	1163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																722	0	1610										
764142	0	0	0	0	0	0	0	0	0	0	0	0	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3484	0	4531										
764151	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	425										
764441	0	0	0	0	0	0	0	0	0	0	0	0	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3163	0	0										
764816	0	0	0	0	0	0	0	0	0	0	0	2096	2732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3156	0	1820										
765019	7968	0	0	0	0	0	0	0	0	0	0	82209	79735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	185626	15257	62527										
765318	0	0	0	0	0	0	0	0	0	0	3900	217	2448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2149	0	1241										
765354	359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1509	0	1134										
765505	0	0	0	0	0	0	0	0	0	0	0	21256	27471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42125	0	18821										
765662	0	0	0	0	0	0	0	0	0	0	0	459	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																788	0	834										
765877	0	0	0	0	0	0	0	0	0	0	0	105	465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																142	1128	614										
766052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1964										
766164	0	0	0	0	0	0	0	0	0	0	0	21992	92171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	126271	201789	32805			Credit cards with full recourse - funded	Credit cards with full recourse - unfunded						
766258	0	0	0	0	0	0	0	0	0	0	0	33972	42467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	36213	0	18608										
767040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2440	0	4031										
767152	0	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																520	0	286										
767246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	423										
767255	0	0	0	0	0	0	0	0	0	0	0	335	5616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1930	0	7464										
767554	0	0	0	0	0	0	0	0	0	0	0	3520	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1538	0	2412										
767572	0	0	0	0	0	0	0	0	0	0	0	50	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	206										
767611	0	0	0	0	0	0	0	0	0	0	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3118	0	4443										
767705	0	0	0	0	0	0	0	0	0	0	0	0	5910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4826	0	5381			Credit Enhancement Obligation							
767732	0	2462	0	0	0	0	0	0	0	0	0	551	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4391	0	29049										
767817	0	0	0	0	0	0	0	0	0	0	0	2037	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3837	0	8808										
767974	0	0	0	0	0	0	0	0	0	0	0	15633	14924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24133	0	66										
768074	0	0	0	0	0	0	0	0	0	0	0	27355	52695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3264	0	1489										
768252	0	0	0	0	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20285	0	0										
768458	0	0	0	0	0	0	0	0	0	0	2500	979	459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																286	0	416										
768476	0	0	0	0	0	0	0	0	0	0	0	653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	22										
768953	0	0	0	0	0	0	0	0	0	0	0	83	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																30	0	1165										
769156	0	385	0	0	0	0	0	0	0	0	0	1528	2809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8598	0	2183										
769334	0	0	0	0	0	0	0	0	0	0	0	6	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1024	0	5329										
770068	0	0	0	0	0	0	0	0	0	0	0	2067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																914	0	2477										
770367	0	0	0	0	0	0	0	0	0	0	0	1103	38191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	454593	0	32126										
770451	0	0	0	0	0	0	0	0	0	0	0	165	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4414	0	16234										
770545	0	0	0	0	0	0	0	0	0	0	0	849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1941										
770639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	18685										
770657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	19817										
770853	0	0	0	0	0	0	0	0	0	0	0	1876	8409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17837	0	6404										
771047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2327	0	5744										
771140	0	0	0	0	0	0	0	0	0	0	0	3070	6023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8736	0	20032										
771458	0	0	0	0	0	0	0	0	0	0	0	2815	40335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45375	0	27054										
771609	101878	0	0	0	0	0	0	0	0	0	0	16943	69163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	70143	0	18972										
771748	0	0	0	0	0	0	0	0	0	0	0	95	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																73	0	1638										
771878	0	0	0	0	0	0	0	0	0	0	0	5169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
772008	0	0	0	0	0	0	0	0	0	0	0	1965	42759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1237	0	58412										
772240	0	0	0	0	0	0	0	0	0	0	0	1240	410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3600	0	9025										
772446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
772745	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1232	0	11										
772754	0	0	0	0	0	0	0	0	0	0	0	0	479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																123	0	4030										
773032	0	0	0	0	0	0	0	0	0	0	0	402	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1630	0	438										
773171	0	0	0	0	0	0	0	0	0	0	0	396	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																373	0	75										
773247	0	0	0	0	0	0	0	0	0	0	46335	11940	159091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	51482	153966	14214	48669										
773443	0	0	0	0	0	0	0	0	0	0	0	100	2037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3013	885	29177	0	9111										
773470	0	0	0	0	0	0	0	0	0	0	0	1525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10146	0	594										
773546	0	0	0	0	0	0	0	0	0	0	0	915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2229	0	1208										
773742	0	0	0	0	0	0	0	0	0	0	0	2756	3802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5532	0	8470										
774132	0	0	0	0	0	0	0	0	0	0	0	20960	25262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	50214	0	16908										
774235	0	0	0	0	0	0	0	0	0	0	0	0	1788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																686	0	2454										
774253	0	0	0	0	0	0	0	0	0	0	0	2092	887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1359	0	183										
774262	0	0	0	0	0	0	0	0	0	0	0	56594	149903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	275702	41136	87586										
774347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	11700										
774655	0	0	0	0	0	0	0	0	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1135	0	833										
774851	0	0	0	0	0	0	0	0	0	0	0	172	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																341	0	526										
775054	0	0	0	0	0	0	0	0	0	0	14200	8231	7148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11328	0	43420										
775241	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1613	0	2021										
775456	0	0	0	0	0	0	0	0	0	0	0	1832	27404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45557	0	10799										
775773	0	0	0	0	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																28	0	1287										
776275	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																760	0	281										
776369	0	0	0	0	0	0	0	0	0	0	0	1754	2892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3091	0	3924										
776547	0	0	0	0	0	0	0	0	0	0	0	1716	2140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																76	0	495										
776659	21957	0	0	0	0	0	0	0	0	0	7500	11374	43598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10341	0	16159										
777254	0	0	0	0	0	0	0	0	0	0	0	812	499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																522	0	2078										
777366																																																																																										
777375	0	0	0	0	0	0	0	0	0	0	0	1646	1711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8	0	173										
777441	0	1100	0	0	0	0	0	0	0	0	3800	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2270	0	1										
777870	1523	0	0	0	0	0	0	0	0	0	0	0	3222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4307	0	4942										
778738	0	17640	0	0	0	0	0	0	0	0	38000	6561	26071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3380	1522	22978	0	15863										
779016	0	0	0	0	0	0	0	0	0	0	0	2271	10034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29546	0	9305										
779351	55564	0	0	0	0	0	0	0	0	0	0	27803	12156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														60348	10229	118946	0	78670										
779360	0	0	0	0	0	0	0	0	0	0	0	492	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10746	0	17008										
779641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1418	0	0										
779650	0	0	0	0	0	0	0	0	0	0	11540	0	7100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3994	0	8098										
779968	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10149	0	0										
780049	0	0	0	0	0	0	0	0	0	0	0	326	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3511	3419	154										
780218	0	0	0	0	0	0	0	0	0	0	0	1417	9148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	63654	0	12162										
780263	0	0	0	0	0	0	0	0	0	0	0	8966	5506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3514	0	1282										
780562	0	0	0	0	0	0	0	0	0	0	0	0	5309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6527	0	434										
780722	0	0	0	0	0	0	0	0	0	0	0	9934	24276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24933	0	3631										
780955	0	0	0	0	0	0	0	0	0	0	0	668	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3415	0	1390										
781028	0	0	0	0	0	0	0	0	0	0	0	13838	27989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34756	0	865										
782016	0	0	0	0	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																220	0	2040										
782306	0	0	0	0	0	0	0	0	0	0	0	8537	204976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	118	221940	0	13584										
782351	0	0	0	0	0	0	0	0	0	0	0	535	5870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7150	330	4063										
782548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4807	0	0										
783161	0	0	0	0	0	0	0	0	0	0	0	28060	11976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	71280	0	44349										
783246	3528	2671	0	0	0	0	0	0	0	0	0	72	18253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8961	0	14335										
783349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																350	0	1029										
783648	0	0	0	0	0	0	0	0	0	0	0	36892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	541820										
783844	0	0	0	0	0	0	0	0	0	0	0	6047	10995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														31	0	0	0	23177										
783910	0	0	0	0	0	0	0	0	0	0	0	644	1561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6170	0	3430										
783956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																810	0	669										
