"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
771878	0	0	0	0	0	0	0	0	14	0		0	0	0	73	0	0	0		0	0		0	0	0		0	0	0	0	0	5			0	0	0	5	41	28			0	0	4	0	0	0	0	0	0	0		0	0	0	4	
772008	0	0	0	0	0	0	0	0	16	0		0	0	0	299	23	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	263	0			0	0	0	0	0	10	0	0	0	0		0	0	13	6	
772240	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
772446	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
772745	0	0	0	0	0	0	0	0	1	0			0	0	22	0	0	0											0	0	0	0			2	1	0	0	20	0			0	0	0	0	0	0	0	0				0	0	0	0	
772754	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
773032	0	0	0	0	0	0	0	0	6	0			0	0	17	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	2	10	4	
773171	0	0	0	0	0	0	0	0	18	0			0	0	30	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				30	18	0	0	
773247	0	0	0	13	40	4	0	0	273	61		0	0	34	322	0	0	53		0	0		0	0	0		0	3	0	0	8	8			0	0	41	1	83	0			5	0	0	3	80	1	36	87	0	0		12	5	5	15	
773443	0	0	0	0	0	0	0	0	1	0		0	0	0	2	0	0	0		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	1	1	
773470	0	0	0	0	0	0	0	0	0	0		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	1	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
773546	0	0	0	0	0	0	0	0	18	2			0	11	14	0	0	7											0	0	0	0			0	0	1	0	2	0			2	0	0	0	0	0	0	0				0	1	3	3	
773742	0	0	0	1	0	0	0	0	22	0			0	0	35	0	0	0											0	0	0	0			0	0	4	3	32	0			0	0	0	0	0	5	0	3				0	0	3	6	
774132	0	0	0	0	0	0	0	0	78	18		0	0	0	45	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	27	0	0			0	1	0	0	0	3	0	1	0	0		0	0	45	28	
774235	0	0	0	0	0	0	0	0	12	3			0	1	40	2	0	0						0				0	0	0	0	0			0	0	1	0	30	0			0	0	0	0	0	2	0	0				8	1	0	4	
774253	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
774262	0	0	0	0	0	0	0	0	391	81		0	0	0	906	862	0	0		0	0		0	0	0		0	0	0	0	0	0			0	1	0	2	0	0			0	0	0	0	27	0	0	287	0	0		0	0	17	20	
774347	0	0	0	0	0	0	0	0	5	0			0	1	10	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	10	3	
774655	0	0	0	0	0	0	0	0	8	1			0	0	37	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	7	0	0	37	0				0	0	0	0	
774851	0	0	0	0	0	0	0	0	1	0			0	1	3	0	0	1						0				0	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				0	0	0	0	
775054	0	0	0	0	0	160	0	0	172	12		0	0	0	6	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0	0	0		0	0	4	0	
775214	0	0	437	0	0	0	0	0	76	27		0	0	0	819	91	0	0		0	0		0	0	0		0	0	0	0	101	1			0	2	10	16	15	1			0	0	0	2	155	0	19	18	0	0		0	0	0	0	
775241	0	0	0	0	0	0	0	0	5	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				0	3	0	2	
775456	0	0	0	0	0	0	0	0	15	6		0	0	7	78	0	0	13		0	0		0	0	0		0	0	0	0	60	0			0	0	1	0	0	0			0	0	0	0	0	0	5	0	0	0		0	0	0	1	
775540	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
775773	0	0	0	0	0	0	0	0	4	0			0	0	89	0	0	0											0	0	30	0			0	0	1	0	59	0	0		0	0	0	0	0	0	0	0				0	0	0	3	
776275	0	0	0	0	0	0	0	0	2	0			0	0	7	0	0	0											0	0	0	0			0	0	1	0	6	0	0		0	0	0	0	0	0	0	0				1	1	0	0	
776369	0	0	0	0	0	0	0	0	30	6			0	0	7	1	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	24	
776547	0	0	0	0	0	0	0	0	0	0			0	0	2	1	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
776659	0	0	0	0	0	0	0	0	19	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	1	0	0			0	0	0	0	0	0	0	17	0	0		0	0	0	0	
776734	0	0	0	0	0	0	0	0	7	0			0	0	4	0	0	0											0	0	0	0			0	0	3	0	0	0			0	0	0	0	3	0	0	0				0	2	1	2	
776752	0	0	0	0	0	0	0	0	11	10			0	0	18	18	0	0						0				0	0	0	0	0			0	0	0	1	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
777254	0	0	0	0	0	0	0	0	4	0			0	1	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	3	0	0	
777366	0	0	0	0					13		0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	
777375	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
777441	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
777870	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
777964	0	0	0	0	0	0	0	0	2	1			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
778738	0	0	0	0	0	0	0	0	26	0		0	0	0	446	1	0	0		0	0		0	0	0		0	0	0	0	0	0			4	0	7	0	0	0			73	0	170	0	0	6	150	0	0	0		22	3	26	10	
779016	0	0	0	0	0	0	0	0	5	0		0	0	0	13	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		13	5	0	0	
779351	0	0	0	0	0	1	0	0	65	20		0	0	0	79	0	0	0		0	0		0	0	0		0	0	0	0	0	2			52	13	0	3	0	0			0	0	0	0	0	4	0	0	0	0		8	11	19	11	
779360	0	0	0	0	0	0	0	0	10	2		0	0	8	17	0	0	17		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
779641	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
779650	0	0	0	0	0	0	0	0	0	0			0	0	152	0	0	4											0	0	0	0			0	0	0	0	148	0			0	0	0	0	0	0	0	0				0	0	0	0	
779968	0	0	0	0	0	0	0	0	94	94		0	0	0	120	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	120	0	0	0		0	0	0	0	
780049	0	0	0	0	0	0	0	0	0	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	7	0	
780218	0	0	0	0	0	0	0	0	93	34		0	0	0	510	0	0	0		0	0		0	0	0		0	0	0	0	80	18			0	0	35	1	396	29			0	0	0	0	0	4	0	0	0	0		0	0	5	1	
780263	0	0	0	0	0	0	0	0	19	14			0	0	30	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				22	0	8	5	
780562	0	0	0	0	0	0	0	0	18	18			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
780722	0	0	0	0	0	0	0	0	2	1		0	0	0	279	0	0	0		0	0		0	0	0		0	0	0	0	47	0			0	0	0	0	54	0			0	0	150	0	13	0	0	0	0	0		3	1	12	0	
780955	0	0	0	0	0	0	0	0	2	0			0	0	32	8	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				24	1	0	0	
781028	0	0	0	0	0	0	0	0	106	6		0	0	0	362	0	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	48	2	300	0			0	0	0	11	0	0	0	6	0	0		0	0	62	32	
782016	0	0	0	0	0	0	0	0	0	0			0	0	65	0	0	0											0	0	0	0			0	0	0	0	64	0			0	0	0	0	0	0	0	0				0	0	1	0	
782306	0	0	0	0	53	10	0	0	789	194		0	0	0	1124	249	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		820	581	2	3	
782351	0	0	0	0	0	0	0	0	4	1			0	0	10	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	10	3	
782548	0	0	0	0	0	0	0	0	56	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	55	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
783161	0	0	0	0	0	0	0	0	28	12		0	0	0	67	0	0	0		0	0		0	0	0		0	0	0	0	49	4			0	0	0	0	0	0			0	1	0	0	0	0	0	0	0	0		0	0	18	11	
783246	0	0	0	0	0	0	0	0	57	19			0	0	0	0	0	0						0				0	0	0	0	0			0	0	36	2	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
783349	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	3				0	0	0	0	
783648	0	0	0	0	0	0	0	0	31	6		0	0	4	100	1	0	60		0	0		0	0	0		0	0	0	0	1	2			0	0	9	5	14	1			0	0	8	4	0	0	15	1	0	0		0	0	0	0	
783844	0	0	0	0	0	0	0	0	97	2		0	0	0	274	0	0	0		0	0		0	0	0		0	0	0	0	0	0			8	0	92	0	152	0			0	0	0	0	0	0	114	0	0	0		0	3	0	0	
783910	0	0	0	0	0	0	0	0	139	97			0	0	64	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				31	40	33	1	
783956	0	25	0	0	0	0	0	0	25	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
784159	0	0	0	0	0	0	0	0	58	0		0	0	0	91	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		71	38	20	20	
784430	0	0	0	0	0	0	0	0	24	1			0	0	6	0	0	0											0	0	0	0			0	0	5	0	6	0			0	0	0	0	0	0	0	0				0	0	0	18	
785147	0	0	0	0	0	0	0	0	41	0		0	0	0	64	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	5	0	27	0			0	0	0	0	0	0	0	0	0	0		0	0	37	36	
785473	0	0	0	0	0	0	0	0	25	0		0	0	19	172	0	0	37		0	0		0	0	0		0	0	0	0	0	1			0	0	0	1	115	16	0		0	0	0	0	0	0	0	0	0	0		0	3	4	1	
785857	0	0	0	0	0	0	0	0	37	5			0	0	83	46	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				17	6	20	25	
785923	0	0	111	0	0	0	0	0	67	1		0	0	9	419	0	0	14		0	0		0	0	0		0	0	0	0	42	18			0	0	8	0	41	0			0	0	0	0	201	0	0	0	0	0		10	26	0	5	
785932	0	0	0	0	0	0	0	0	5	2			0	3	67	0	0	8											0	0	0	0			0	0	0	0	28	15			0	0	0	0	0	0	0	0				0	0	16	0	
785950	0	0	0	0	0	0	0	0	5	0			0	0	0	0	0	0											0	0	0	1			0	0	0	1	0	0			0	2	0	0	0	0	0	0				0	1	0	0	
786210	0	0	0	0	0	0	0	0	31	0		0	0	21	190	118	0	53		0	0		0	0	0		0	0	14	0	0	0			0	0	0	0	0	0			0	0	0	0	10	10	0	0	0	0		0	0	9	0	
786256	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0				0	0	0	0	
786274	0	0	0	0	0	0	0	0	532	45		0	0	0	302	50	0	0		0	0		0	0	0		0	0	0	0	7	120			0	0	3	21	205	4			0	1	0	335	0	3	0	2	0	0		28	2	8	0	
786340	0	0	0	2	0	0	0	0	35	0			0	18	117	0	0	23											0	0	0	0			0	0	0	2	0	25			0	0	0	0	0	0	0	0				57	12	12	1	
786443	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0											0	0	5	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
786555	0	0	0	0	0	0	0	0	5	1			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	4	
786612	0	0	0	0	0	0	0	0	35	0		0	0	2	485	0	0	5		0	0		0	0	0		0	0	0	0	29	29			0	0	2	0	1	0			0	0	0	0	0	0	450	0	0	0		0	0	0	2	
786733	0	0	0	0	0	0	0	0	2	0			0	0	30	0	0	0											0	0	0	0			1	0	1	0	29	0			0	0	0	0	0	0	0	0				0	1	0	0	
786742	0	0	0	0	0	0	0	0	40	5		0	0	0	10	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	28	0	0	0	0		0	0	10	7	
786948	0	0	0	0	0	0	0	0	3	1			0	0	3	0	0	0						0				0	0	0	0	0			1	0	1	0	0	0			0	0	0	0	0	0	0	0				2	1	0	0	
787141	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			1	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
787253	0	0	0	0	0	0	0	0	159	8		0	0	12	320	8	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	0	0			0	0	161	3	130	130	0	0	0	0		0	0	21	4	
787459	0	0	0	0	0	0	0	0	191	111			0	3	0	0	0	0						0				0	0	0	0	39			0	0	8	17	0	0			0	0	0	7	0	6	0	0				0	0	0	0	
787842	0	0	0	0	0	0	0	0	0	0			0	0	27	0	0	0						0				0	0	0	0	0			0	0	0	0	27	0			0	0	0	0	0	0	0	0				0	0	0	0	
788559	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
788652	0	0	0	0	0	0	0	0	12	0			0	0	3	0	0	0											0	0	0	0			0	0	0	10	0	0			0	0	0	0	0	0	0	0				0	0	3	2	
788773	0	0	0	0	0	0	0	0	9	1			0	3	56	0	0	0						0				0	0	0	0	1			0	0	2	2	51	0			0	0	0	0	0	0	0	0				0	0	5	0	
789051	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
790150	0	0	0	0	0	0	0	0	2	0			0	0	67	0	0	0						0				0	0	0	0	0			0	0	2	0	10	0			15	0	0	0	0	0	0	0				11	0	31	0	
790271	0	0	0	0	0	0	0	0	1	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	1	
790534	0	0	0	0	0	0	0	0	804	213		0	0	5	252	217	0	2		0	0		0	0	0		0	0	0	0	9	8			0	0	235	0	4	0			0	0	0	6	0	332	0	1	0	0		0	0	20	4	
790543	0	0	0	0	0	2	0	0	17	5		0	0	0	128	107	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	1	20			0	0	0	0	0	7	0	1	0	0		0	0	0	1	
790703	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
790721	0	0	0	0	0	0	0	0	44	9		0	0	5	407	0	0	12		0	0		0	0	0		0	0	0	0	108	4			1	1	6	1	57	228			1	1	0	0	0	0	0	0	0	0		0	2	0	15	
790918	0	0	0	0	0	0	0	0	1	0		0	0	0	118	2	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	102	0			0	0	0	0	0	0	0	0	0	0		0	0	14	1	
790972	0	0	0	0	0	0	0	0	6	4			0	0	27	0	0	0											0	0	0	0			0	0	0	1	27	0			0	0	0	0	0	0	0	0				0	1	0	0	
791072	0	0	0	0	0	2	0	0	4	2			0	0	18	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				18	0	0	0	
791205	0	0	0	0	0	0	0	0	34	0			0	0	82	0	0	0											0	0	0	0			0	0	0	0	74	0			0	0	0	0	0	0	0	0				8	0	0	34	
791353	0	0	0	0	0	0	0	0	0	0			0	0	1	1	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
791746	0	0	0	0	0	0	0	0	0	0			0	0	27	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	27	0	
791821	0	0	0	0	0	0	0	0	702	702		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
791942	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
792248	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
792453	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
792640	0	0	0	0	0	0	0	0	134	18			0	0	23	18	0	0						0				0	0	0	0	0			0	0	115	0	5	0			0	0	0	0	0	0	0	0				0	0	0	1	
792659	0	0	0	0	0	0	0	0	2	0			0	0	16	0	0	0											0	0	0	0			3	1	0	0	0	0			0	0	0	0	0	0	0	0				0	1	13	0	
793571	0	0	0	0	0	0	0	0	2	0		0	0	0	7	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	1	0	0			0	0	0	0	7	0	0	0	0	0		0	0	0	0	
794149	0	0	0	0	0	0	0	0	13	1			0	10	11	0	0	11											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	1	
794336	0	0	0	0	0	0	0	0	22	19		0	0	0	22	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	20	0	0	0	0	0		0	1	2	0	
794345	0	0	0	0	0	0	0	0	141	0			0	133	1	0	0	1						0				0	0	0	0	0			0	0	0	3	0	0			0	0	0	0	0	5	0	0				0	0	0	0	
794475	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
794608	0	0	34	1	0	0	0	0	9	0		0	0	7	152	20	0	11		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	85	0			0	0	0	0	2	1	0	0	0	0		0	0	0	0	
794653	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
795249	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
795548	0	0	0	0	0	0	0	0	0	0		0	0	0	10	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	9	0	1	0	0	0		0	0	0	0	
795959	0	0	0	0	0	0	0	0	50	25			0	24	223	185	0	31						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	5	1	
795968	0	0	0	0					2861		316	7	0	0	4088		0	0	235	0	0	0	0	0	0	0	0	0	0	0	143	561	0	70	214	8	287	604	559	73		0	0	0	0	8	0	14	0	0	0	0	92	1428	494	1436	400	
796125	0	0	0	0	0	0	0	0	73	25		0	0	6	520	101	0	5		0	0		0	0	0		0	0	0	0	0	0			1	8	16	2	3	47			0	0	363	3	0	4	0	3	0	0		0	1	0	5	
796152	0	0	0	0	0	0	0	0	28	19			0	0	33	5	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				12	0	16	9	
796451	67	0	0	0	0	0	0	0	1	0		0	0	0	84	0	0	12		0	0		0	12	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	5	1	
796572	0	0	0	0	0	0	0	0	104	32		0	0	0	18	0	0	0		0	0		0	0	0		0	0	0	4	0	1			2	0	1	4	0	0			0	0	0	63	0	0	0	0	0	0		0	0	16	3	
796657	0	0	0	0	0	0	0	0	6	0			0	5	5	0	0	5						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
797140	0	0	0	0	0	0	0	0	2	0			0	0	4	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	2	
797467	0	0	0	0	0	0	0	0	184	155		0	0	12	73	0	0	0		0	0		0	0	0		0	12	0	0	39	3			0	0	0	0	0	0			0	0	34	11	0	0	0	0	0	0		0	0	0	3	
797775	0	0	0	0	0	0	0	0	8	0		0	0	0	1798	0	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	8	0	0	46			0	0	0	0	1750	0	0	0	0	0		0	0	0	0	
798277	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
798512	3	0	0	0	0	0	0	0	3	1			0	1	5	0	0	0											0	0	0	0			0	0	1	0	2	0			0	0	0	0	0	0	0	0				0	0	0	0	
799359	0	0	0	0	0	0	0	0	0	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	0	0	0	
799470	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	1	
799612	0	0	0	0	0	0	0	0	368	343		0	0	0	493	493	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	3	8	0	0			0	0	0	0	0	7	0	0	0	0		0	2	0	3	
799751	0	0	0	0	0	0	0	0	6	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	10	6	
799854	0	0	0	0	0	0	0	0	12	0			0	0	32	0	0	0						0				0	0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	1	0	0				25	3	5	8	
799939	0	0	0	0	0	0	0	0	9	8			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
799948	0	0	0	0	0	0	0	0	17	0			0	0	28	2	0	0						0				0	0	0	0	0			6	1	0	0	0	0			0	0	0	0	0	0	0	0				0	2	20	14	
800134	0	1	0	0	0	0	0	0	4	1			0	1	39	5	0	0											0	0	0	0			0	0	0	0	26	0			0	0	0	0	0	0	0	0				5	0	3	1	
800442	0	0	0	0	0	0	0	0	2	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				1	2	4	0	
800479	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
800657	0	0	0	0	0	0	0	0	1692	313		0	0	184	1908	373	0	152		0	0		0	61	0		0	131	0	0	78	244			17	0	59	96	18	121			0	0	72	605	30	4	823	6	0	0		22	21	202	160	
800853	0	0	0	0	0	0	0	0	1	1			0	0	1	0	0	0											0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
801047	0	0	0	4	0	0	0	0	7	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	3	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
801056	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
801654	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
802110	0	0	161	12	0	2	0	0	1128	358		0	0	66	3074	9	0	262		0	0		0	0	0		0	0	0	0	255	25			0	0	27	20	503	122			0	4	290	91	483	0	89	9	0	0		690	438	210	76	
802679	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
802866	0	0	0	0					1767		1426	205	0	0	5487		0	0	5422	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	132	
803144	0	0	0	0	0	0	0	0	1	0			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	1	
803256	0	0	0	0	0	0	0	0	22	21			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
803265	0	0	0	0	0	0	0	0	7	5			0	0	26	25	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				0	0	1	0	
803461	0	0	0	0	0	0	0	0	576	0			0	0	1799	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1732	560	67	16	
803649	0	0	0	0	0	0	0	0	9	3		0	0	0	14	0	0	0		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		4	0	9	6	
803658	0	0	0	0	0	0	0	0	2	0			0	0	20	0	0	0						0				0	0	0	0	0			0	0	0	0	20	0	0		0	0	0	0	0	0	0	0				0	1	0	1	
803957	0	0	0	0	0	0	0	0	6	0			0	0	11	0	0	2						2				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	0	3	6	
