"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
571957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																29	0	1561										
572347	0	0	0	0	0	0	0	0	0	0	0	258	429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																766	0	2129										
572374	0	0	0	0	0	0	0	0	0	0	2521	18919	345862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	81833	0	30172										
572459	0	0	0	0	0	0	0	0	0	0	0	835	2907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12676	0	26305										
572655	0	0	0	0	0	0	0	0	0	0	5	1969	339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7462	0	2455										
573036	0	0	0	0	0	0	0	0	0	0	0	3629	2334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2847	716	3702	0	2183										
573335	0	0	0	0	0	0	0	0	0	0	0	2900	9566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4635	0	7192										
574051	0	0	0	0	0	0	0	0	0	0	17800	11967	12895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6517	0	639										
574079	0	0	0	0	0	0	0	0	0	0	0	224	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2648	0	0										
574556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																425	0	2425										
574949	0	0	0	0	0	0	0	0	0	0	0	2133	1009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3184	0	1646										
574976	0	30387	0	0	0	0	0	0	0	0	0	5300	5101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														33852	5021	15902	0	37110										
575133	0	0	0	0	0	0	0	0	0	0	0	212	1923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																548	0	62										
575254	0	0	0	0	0	0	0	0	0	0	115000	35794	66938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	107644	0	120456										
575348	0	0	0	0	0	0	0	0	0	0	0	0	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3822	500	267										
575375	0	0	0	0	0	0	0	0	0	0	0	979	157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																188	0	0										
575647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																392	0	977										
575656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2627										
575759	0	0	0	0	0	0	0	0	0	0	0	280	890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9876	0	37523										
575834	0	0	0	0	0	0	0	0	0	0	0	7978	30316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42747	0	2649										
575955	0	0	0	0	0	0	0	0	0	0	0	14	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5831	0	87										
576354	0	0	0	0	0	0	0	0	0	0	0	65	649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1020	0	1765										
576541	19264	0	0	0	0	0	0	0	0	0	0	807	20473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														9481	0	10433	0	7163										
576578	0	0	0	0	0	0	0	0	0	0	0	119	1099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3292	0	387										
576608	0	0	0	0	0	0	0	0	0	0	0	4016	25625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18792	0	31961										
576644	0	0	0	0	0	0	0	0	0	0	0	3649	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7141	0	4431										
576653	0	0	0	0	0	0	0	0	0	0	0	249	769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6076	0	0										
576952	0	0	0	0	0	0	0	0	0	0	3200	5575	2159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5777	0	19634										
577128	0	0	0	0	0	0	0	0	0	0	0	3320	66943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1892	933	127987	0	81059										
577137	0	0	0	0	0	0	0	0	0	0	0	2840	19193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														80	0	3346	0	100										
577230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	131										
577472	0	0	0	0	0	0	0	0	0	0	425	1779	403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3645	0	5493										
578116	0	0	0	0	0	0	0	0	0	0	0	1510	1097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1586	0	2124	0	2569										
578237	0	0	0	0	0	0	0	0	0	0	0	850	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																414	0	77										
578255	0	0	0	0	0	0	0	0	0	0	0	8586	25042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	143531	0	3863										
578554	0	0	0	0	0	0	0	0	0	0	0	1251	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																905	0	7806										
578741	0	0	0	0	0	0	0	0	0	0	0	2012	2212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10194	0	100										
578862	0	0	0	0	0	0	0	0	0	0	0	129	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																894	17	257										
579140	0	0	0	0	0	0	0	0	0	0	3000	1066	893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5986	0	14441										
579319	0	0	0	0	0	0	0	0	0	0	5850	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																736	0	1569										
579364	0	0	0	0	0	0	0	0	0	0	26300	3023	21987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16128	0	8722										
579636	0	0	0	0	0	0	0	0	0	0	0	363	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1172	0	1491										
580155	0	0	0	0	0	0	0	0	0	0	40085	3238	2016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9248	0	17658										
580548	0	0	0	0	0	0	0	0	0	0	0	2023	9614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11518	0	3674										
580847	0	0	0	0	0	0	0	0	0	0	0	0	1861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5130	0	0										
580874	0	0	0	0	0	0	0	0	0	0	0	729	1812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1607	0	2494										
581237	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																121	0	758										
581358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
581376	0	0	0	0	0	0	0	0	0	0	0	19507	26734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21340	0	18962										
582177	0	0	0	0	0	0	0	0	0	0	0	1500	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																43	0	18523										
582654	0	0	0	0	0	0	0	0	0	0	0	298	555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																466	0	2462										
582766	0	0	0	0	0	0	0	0	0	0	0	2541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																141	0	152										
582878	0	0	0	0	0	0	0	0	0	0	0	58	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	283										
582953	0	0	0	0	0	0	0	0	0	0	7000	1972	1628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5861	0	35463										
582971	0	0	0	0	0	0	0	0	0	0	0	11659	7753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														9746	2166	15064	0	3448										
583071	0	0	0	0	0	0	0	0	0	0	0	770	1033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2216										
583138	0	0	0	0	0	0	0	0	0	0	0	2130	945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7859	0	8345										
583268	0	0	0	0	0	0	0	0	0	0	0	2300	24028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3430	0	1540										
583352	0	0	0	0	0	0	0	0	0	0	0	11169	10408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14282	0	7442										
583745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																28	0	197										
583754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																103	0	18										
583905	0	0	0	0	0	0	0	0	0	0	0	2354	1647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5514	0	26403	0	33465										
584377	0	669	0	0	0	0	0	0	0	0	0	10334	17735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2678	2998	34515	0	401										
584724	0	0	0	0	0	0	0	0	0	0	0	0	4073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12054	0	14412										
584920	53476	0	0	0	0	0	0	0	0	0	0	15983	22323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10432	17133	78609	0	27514										
585235	0	0	0	0	0	0	0	0	0	0	0	399	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																497	0	114										
585749	1486	1540	0	0	0	0	0	0	0	0	0	2174	1704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3790	0	9253	0	34296										
586027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	93										
586072	0	0	0	0	0	0	0	0	0	0	0	5879	7943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3298	0	2578										
586335	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																678	0	602										
586960	0	0	0	0	0	0	0	0	0	0	0	4853	1568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2152	0	752										
587677	0	0	0	0	0	0	0	0	0	0	0	605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	699										
587752	0	0	0	0	0	0	0	0	0	0	0	1065	1921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																906	0	2										
587800	0	0	0	0	0	0	0	0	0	0	0	8000	31900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	314409	20291	46700										
588245	0	0	0	0	0	0	0	0	0	0	0	3515	4534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3128	0	25										
588348	0	0	0	0	0	0	0	0	0	0	0	410	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6954	0	13943										
588441	0	0	0	0	0	0	0	0	0	0	0	798	2631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3646	0	7535										
588478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	904										
589158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16065	0	0										
589439	0	0	0	0	0	0	0	0	0	0	0	290	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																967	0	450										
589523	0	0	0	0	0	0	0	0	0	0	0	2606	6305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12965	11401	16044	0	18456										
589943	0	0	0	0	0	0	0	0	0	0	0	7480	34340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25504	0	36042										
590145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	303										
590220	7400	0	0	0	0	0	0	0	0	0	0	5636	10652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5648	3192	14353	0	3271										
590248	0	0	0	0	0	0	0	0	0	0	0	3189	16235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22057	0	45543										
590640	0	0	0	0	0	0	0	0	0	0	0	3444	2942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5041	0	4908										
590949	0	0	0	0	0	0	0	0	0	0	1864	34	3451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3211	0	6461										
590976	0	0	0	0	0	0	0	0	0	0	0	28114	18753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17626	0	5980										
591209	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6180										
591320	0	0	0	0	0	0	0	0	0	0	0	1932	6467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6755	1543	9807	0	0										
591357	0	0	0	0	0	0	0	0	0	0	0	2032	1898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																792	0	0										
591366	0	0	0	0	0	0	0	0	0	0	0	18372	7777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7043	0	4697										
591740	0	0	0	0	0	0	0	0	0	0	0	360	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																580	351	5										
591825	0	0	0	0	0	0	0	0	0	0	0	17520	67114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	76106	0	30530										
591937	0	0	0	0	0	0	0	0	0	0	0	0	5472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4853	0	7690										
592439	0	0	0	0	0	0	0	0	0	0	0	778	3467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10734	0	0										
592448	0	0	0	0	0	0	0	0	0	0	0	2966	12472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9635	0	7552										
592550	0	0	0	0	0	0	0	0	0	0	0	988	1255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3034	0	18148										
592644	0	0	0	0	0	0	0	0	0	0	0	3331	14679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														10266	2445	18415	0	6869										
592859	0	0	0	0	0	0	0	0	0	0	2000	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																70	0	1105										
593007	0	0	0	0	0	0	0	0	0	0	0	10742	77263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	114133	0	35710										
593052	1720	0	0	0	0	0	0	0	0	0	0	11364	19119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2842	0	14363	0	42657										
593249	0	0	0	0	0	0	0	0	0	0	0	513	2295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4320	2160	7045	0	2638										
593333	0	0	0	0	0	0	0	0	0	0	0	245	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2362	0	5231										
593771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2	0	57										
593940	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																47	0	1196										
593977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
594433	0	0	0	0	0	0	0	0	0	0	0	5279	24124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3404	0	45202	4000	28787										
594451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	51										
594853	0	0	0	0	0	0	0	0	0	0	90750	32278	21762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	44564	0	46452										
594938	0	2712	0	0	0	0	0	0	0	0	12000	545	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7594	0	7192										
594947	0	0	0	0	0	0	0	0	0	0	22958	7668	35430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1706	15078	122071	20651	8567										
595270	0	0	0	0	0	0	0	0	0	0	0	60753	696038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41238	0	0	0	0	82185	24623	673292	37276	32564										
595337	0	0	0	0	0	0	0	0	0	0	0	136	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1780	0	1442										
595430	0	0	0	0	0	0	0	0	0	0	0	65	11182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	84844	0	2596										
595869																																																																																										
595944	0	0	0	0	0	0	0	0	0	0	0	532	2051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5694	0	9822										
596062	0	0	0	0	0	0	0	0	0	0	0	4780	2870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14897	0	2736										
596156	0	0	0	0	0	0	0	0	0	0	15000	2606	12678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11391	0	10267										
596277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	43										
596455	0	0	0	0	0	0	0	0	0	0	0	794	3024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3466	0	2304										
596642	0	0	0	0	0	0	0	0	0	0	0	1389	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																767	0	1259										
596848	35698	0	0	0	0	0	0	0	0	0	0	16880	3061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7485	7126	113157	100	232533										
596978	0	0	0	0	0	0	0	0	0	0	0	0	2090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																156	0	1961										
597041	0	0	0	0	0	0	0	0	0	0	0	254	1235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6778	1500	1501										
597313	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																28216	0	0										
597452	0	0	0	0	0	0	0	0	0	0	0	494	801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5979	0	1416										
597546	0	0	0	0	0	0	0	0	0	0	0	0	1146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13764	0	22987										
597658	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2824	0	4566										
598002	0	0	0	0	0	0	0	0	0	0	0	204	4536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11322	0	4118										
598048	0	0	0	0	0	0	0	0	0	0	0	1877	9849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1009	810	18793	0	3910										
598132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																683	0	0										
598534	0	0	0	0	0	0	0	0	0	0	0	146373	11167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	67244	0	98406										
598543	0	0	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1505	0	13963										
598646	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1002	0	3094										
598954	0	0	0	0	0	0	0	0	0	0	0	271	14474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	53428	0	30789										
599643	0	0	0	0	0	0	0	0	0	0	0	348	1929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2712	0	1521										
599764	0	0	0	0	0	0	0	0	0	0	0	67479	146625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	101689	29968	76503										
