"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
435077													91709	0	76300	0	61443	0	0	0	91	15063	255	0	0				
435255													368		102	81					62	123	0						
435349													10443	0	6665	0	0	845	0	0	666	3112	0	4943	847	Investment purchase settlement payable			
435666													149		87	0					34	28	0						
435750													11469	0	1561	0	0	0	0	0	46	9862	0	1414	0				
436159													62263		31863	6337	156				515	23548	0	3172	3820				
436542													1058		631	0					111	316	0						
436739													1201	0	565	47	344	203	0	0	110	479	0	0	0	Discount on Purchased A/R			
436953													1337		726	0					187	424	0						
437044													279	0	0	182	0	0	0	0	81	16	0	0	0				
437914													63886	0	35112	0	0	0	0	0	1064	26658	1052	0	0				
438050													67		0	0					6	61	0						
438434													2665		2469	0					153	43	0						
439132													868	0	0	0	0	0	0	0	322	546	0	0	0				
439338													6863	0	2276	34	0	1156	898	0	349	3690	514	0	0	Prepaid Debit Card & Everyday Rewards Points	ATM Debit Card Clearing		
439356													3426		2410	0					693	323	0						
439404													10462	2500	3046	0	0	0	0	0	270	7046	100	0	0				
439730													257		0	156					15	86	0						
440110													463		318	0	207				16	129	0	111					
440857													35		2	0					22	11	0						
440978													32		16	0					8	8	0						
441050													286		219	0					65	0	2						
441078													1637		1457	0					13	167	0						
441135													130		0	0					3	127	0						
441256													9412	0	842	0	0	617	0	0	581	7289	700	0	0	Deferred Pension Plan Reserve			
441359													2157		1469	0					185	503	0						
441434													707		412	0					119	176	0						
441470													78		0	7					0	71	0						
441630													87		16	0					31	40	0						
442011													2345		1010	0					2	1333	0						
442057													38		0	14					17	7	0						
442244													722		321	0		156			60	341	0	163		UNUSED SICK LEAVE			
442655													185	0	7	0	0	0	0	0	8	170	0	0	0				
442806													1712	0	883	0	0	315	270	0	32	737	60	0	0	INTERCOMPANY DUE TO	U.S. BANK DERIVATIVE COLLATERAL		
443148													1627		1486	0					26	115	0						
443205													31302	0	25917	0	0	0	0	0	12	5348	25	21335	0				
443353													619		209	2					71	337	0						
443625													1486		0	0					9	1477	0						
443634													325		58	0					41	226	0						
444350													3162		2259	0					14	889	0						
444471													377	0	65	0	0	0	0	0	140	172	0	0	0				
444556													661		243	0					68	350	0						
444677													266		61	38					0	167	0						
444958													154		0	0					60	94	0						
445674													732		587	0					7	138	0						
445777													655		508	0		241	260		7	140	0			FHLB Unearned LRA	Payroll Clearing Account		
445852													1465	0	1341	0	0	0	0	0	40	84	0	1341	0				
445955													1344		962	0					93	289	0						
446130													914		776	0					110	28	0	362					
446149													77		5	0					24	48	0						
446176													679		5	0					1	673	0						
446877													1571		796	0					138	637	0						
447070													3074	0	2465	0	0	2423	0	0	119	490	0	0	0	Pension			
447100													7587		3511	0					2	4074	0	2893					
447557													182		0	0					117	65	0						
447874													718	0	428	0	0	422	0	0	7	263	20	0	0	Payable to Parent Company			
448040													1136		323	0					48	765	0						
448554													1873		1151	0					48	423	251						
449038													4065	0	0	0	0	0	0	0	0	4065	0	0	0				
449430													301		0	0					295	6	0						
449832													663	336	348	0	0	0	0	0	281	34	0	0	0				
449841													146		0	0					34	112	0						
449935													2468		1816	267					0	385	0						
450034													2506		1244	0					217	1045	0						
450472													122		20	0					1	101	0						
450632													465		328	0					23	114	0						
450669													9		0	0					6	3	0						
450753													2539	0	1527	0	93	0	0	0	664	348	0	1433	0				
450856													36635		14549	0					5725	16361	0	5420	5585				
450959													2130	0	392	0	0	0	0	0	30	1708	0	0	0				
451068													676		220	0					33	201	222			ATM IN PROCESS			
451246													568	0	504	0	0	138	0	0	9	55	0	264	0	Survivor Income Plan Liability			
451273													805		386	0		250			4	415	0			Res 401K Profit Sharing & 401K Matching Contributions			
451965	28578000	0	10783000	8794000	0	0	0	0	7688000	1116000	0	0									197000								
452104													3338		2003	318					57	548	412						
452159													1403		257	778					75	293	0						
452476													18		0	0					0	18	0						
452739													285		38	0					61	186	0			Escrow Reserve			
452841													1686		1235	0					204	247	0						
452850													1678		1233	0					136	309	0	932					
453147													159		2	0					48	109	0						
453370													5583		3721	0					0	1691	171						
453446													1171		269	0					62	840	0						
453839													149		53	0					9	87	0						
454340													245		18	194					5	28	0						
454546													625		136	0					33	456	0						
454658													4427		0	0					68	4344	15						
454676													11002		56	0		56			96	10850	0			Representation and Warranty Reserves			
454975													222		145	0					6	71	0						
455150													541	0	521	0	0	422	0	0	20	0	0	0	0	Post Retirement Benefit			
455253													870	0	6	0	0	0	0	0	12	852	0	0	0				
455459													346		284	0					8	54	0						
455477													905		815	0					90	0	0						
455552													11606	0	3252	0	0	2030	0	0	208	8146	0	0	1222	Collateral Account Paying Fed Funds Rate			
455879													1958		703	0					163	1092	0						
455945													115		0	16					70	29	0						
455972													3781	0	558	0	0	0	0	0	247	2936	40	0	476				
456045													73626	0	33756	0	0	1155	0	0	1013	38857	0	0	0	FHLB accrued interest			
456054													1200	0	980	0	1	29	0	0	7	213	0	950	0	SAV NON POST			
456157													1009	0	705	0	0	0	0	0	55	181	68	702	0				
456250													189		120	0					62	7	0						
456344													146		135	0					11	0	0						
456755													1015	0	729	0	0	0	0	0	125	161	0	573	0				
457060													504		82	0					84	271	67						
457220													215		0	0					215	0	0						
457426													669		219	0					45	405	0						
457547													2988	0	265	0	229	0	0	0	141	2582	0	0	0				
457752													752		377	0					60	315	0						
458142													499		5	0					104	390	0						
458544													1275		866	0					62	347	0						
458553													160		78	21					37	24	0						
458665													157		0	0					3	57	97						
458946													85		2	0					39	44	0						
459130													1347		970	0					40	337	0						
459354													259		0	0					126	133	0						
459372													9547	0	7329	0	0	0	0	0	140	2078	0	7054	0				
459448													68	0	0	0	0	0	0	0	4	64	0	0	0				
459644													345		294	0					7	44	0						
459671													3422	0	0	0	0	0	0	0	24	3398	0	0	0				
460033													7935	0	1396	0	0	556	0	0	255	6284	0	0	0	Mtg Loan Funds Pay- Escrow			
460275													87		52	25					1	9	0						
460332													333	0	6	0	0	0	0	0	61	266	0	0	0				
460341													702	0	414	2	0	0	0	0	15	271	0	407	0				
460350													216	0	166	17	0	0	0	0	26	7	0	108	0				
460556													26		12	0					14	0	0						
460770													732		466	0					41	225	0						
461058													625		68	0					13	544	0						
462774													450		158	0					1	247	44						
463203													1082		195	0		145			195	692	0			Participations Payable			
463342													6013	0	1520	0	0	579	0	0	601	3881	11	859	0	Other Payable			
463605													372		87	0					16	240	29						
463650													3813		1531	0					394	1888	0						
463735													164114	0	89259	0	0	24464	0	0	5260	69595	0	27249	0	Acc Post Retire Benefits & Actuarial GL OPEB			
463977													271		96	68					6	101	0						
464255													268		121	37					77	33	0						
464750													689		655	0					11	23	0						
464853													731		703	0					22	6	0						
465038													604		240	0					10	354	0						
465243													1031		583	0					57	391	0						
465337													1254		1153	0					38	46	17						
465524													130		0	0					32	93	5						
465618													7599		5324	0					638	1437	200						
465672													1464		1155	0					12	257	40						
466044													914	0	0	36	0	0	0	0	80	694	104	0	0				
466240													9255		4548	0					48	4659	0						
466642													1366		0	1					654	711	0						
466754													2305		124	0					570	1611	0						
466857													21697		8624	0					194	11834	1045	8087					
466932													301		24	0					21	256	0						
467144													205	0	137	0	0	0	0	0	44	24	0	137	0				
467265													56		0	0					12	27	17						
467470													446		56	0					0	389	1						
467658													4935		3765	0					124	1046	0						
467733													837		619	0					127	91	0						
468673													651		279	0					193	179	0						
468806													6487	0	3032	0	0	1213	0	0	123	3264	68	543	1204	Deferred rent			
469250													38		14	0					4	20	0						
469559													447		0	20					139	252	36						
469737													455	0	57	0	0	0	0	0	13	385	0	0	0				
470032													1624		1452	0					121	51	0						
470050													32553	0	6344	16670	4492	1640	0	0	167	8788	584	0	0	Securities Purchased Not Settled			
470434													5		2	0					3	0	0						
470452													3959		2785	0	81				139	1035	0	2637					
471057													205		149	0					16	40	0						
471217													20525	0	16769	0	0	15199	0	0	1234	2522	0	0	0	Unfunded pension plan obligations			
472018													259		85	0					12	84	78						
472045													44		0	33					11	0	0						
472148													334		279	0					10	45	0						
472250													22		0	0					13	9	0						
472531													127		0	0					5	122	0						
472616													5665		4424	0					32	899	310	3430					
472643													340		3	0					80	257	0						
472652													39		0	0					5	34	0						
472951													376		0	0					97	269	10						
472979													2085	0	810	0	0	0	0	0	17	1258	0	0	0				
473042													9673		6214	0	4011	571	630	782	181	3225	53			ALLL Secondary Market Loss	Deferred Loan Int & Fees	ATM/EFT Settlement	
473257													222	0	1	0	0	0	0	0	15	206	0	0	0				
473266													2090	0	861	0	549	0	0	0	84	1145	0	0	0				
473501													127372	0	96795	0	0	0	0	0	3968	26535	74	0	0				
473930													1250	0	326	0	0	0	0	0	200	724	0	0	0				
474058													172		2	0					151	6	13						
474245													155		106	0					37	12	0						
474254													25605	0	20829	0	0	0	0	0	103	3120	1553	15589	0				
474357													655		586	0					20	49	0						
474450													149		9	28					27	85	0						
474544													116		0	0					9	107	0						
474656													6		0	0					6	0	0						
474759													10373	0	1537	0	0	0	0	0	381	8455	0	1405	0				
474777													248		160	0					2	86	0						
474919													112131	0	75554	0	0	32171	0	0	2661	32466	1450	0	0	New Mkt Consol Commit			
