"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
787253	0	0	0	0	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
787459																					CONF	CONF				
787842																					CONF	CONF				
788559																					CONF	CONF				
788652																					CONF	CONF				
788773																					CONF	CONF				
789051																					CONF	CONF				
790150																					CONF	CONF				
790271																					CONF	CONF				
790534	929	0	0	0	3933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	154	2	
790543																					CONF	CONF				
790703	4073	0	0	0	5229	0	1425	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	302	0	
790721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4	0	
790918																					CONF	CONF				
790972																					CONF	CONF				
791072	4939	0	0	0	4632	0	1551	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-1	0	
791353																					CONF	CONF				
791746																					CONF	CONF				
791821																					CONF	CONF				
791942																					CONF	CONF				
792248																					CONF	CONF				
792453																					CONF	CONF				
792640																					CONF	CONF				
792659																					CONF	CONF				
793571																					CONF	CONF				
794149																					CONF	CONF				
794336																					CONF	CONF				
794345																					CONF	CONF				
794475																					CONF	CONF				
794608																					CONF	CONF				
794653																					CONF	CONF				
795249																					CONF	CONF				
795548																					CONF	CONF				
795959																					CONF	CONF				
795968	33146	0	0	0	32239	0	2721	0	0	0	0	0	0	0	0	0	306	0	0	0	CONF	CONF	0	1976	0	
796125																					CONF	CONF				
796152																					CONF	CONF				
796451																					CONF	CONF				
796572	20419	101	0	0	21779	101	3779	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	158	609	0	
796657																					CONF	CONF				
797140																					CONF	CONF				
797467	30742	0	0	0	25618	148	9755	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	96	431	0	
797775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
798277	15545	0	0	0	17327	0	3880	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	543	0	
798512																					CONF	CONF				
799359																					CONF	CONF				
799612	8246	0	0	0	7324	0	1666	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	53	0	
799751																					CONF	CONF				
799854																					CONF	CONF				
799939																					CONF	CONF				
799948																					CONF	CONF				
800134																					CONF	CONF				
800442																					CONF	CONF				
800479																					CONF	CONF				
800657	108513	0	0	0	109164	0	37922	0	0	0	0	0	0	0	0	0	746	0	0	0	CONF	CONF	0	6180	0	
800853																					CONF	CONF				
801047																					CONF	CONF				
801056																					CONF	CONF				
801654																					CONF	CONF				
802110	33329	0	0	0	29567	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	984	0	
802866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
803144																					CONF	CONF				
803256																					CONF	CONF				
803265																					CONF	CONF				
803461																					CONF	CONF				
803649																					CONF	CONF				
803658																					CONF	CONF				
803957																					CONF	CONF				
804150																					CONF	CONF				
804338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
804374	19933	0	0	0	23591	0	7126	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	428	0	
804422																					CONF	CONF				
804758																					CONF	CONF				
804815																					CONF	CONF				
804860																					CONF	CONF				
804963	189651	0	0	0	462361	0	58011	0	0	0	0	0	0	0	0	0	2427	0	0	0	CONF	CONF	2246	20264	0	
805045																					CONF	CONF				
805250																					CONF	CONF				
805335																					CONF	CONF				
805447																					CONF	CONF				
805670																					CONF	CONF				
805755																					CONF	CONF				
805876																					CONF	CONF				
806154																					CONF	CONF				
806220																					CONF	CONF				
806378	27115	0	0	0	27123	0	3350	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	823	0	
806846	29763	0	0	0	31744	0	4068	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	729	0	
806958																					CONF	CONF				
807272																					CONF	CONF				
807348																					CONF	CONF				
807432																					CONF	CONF				
807656																					CONF	CONF				
807946																					CONF	CONF				
807955	11376	0	0	0	10996	0	3472	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	244	0	
808176	543803	2135	11954	0	594678	7156	166125	122	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	762	17103	0	
808260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
808345																					CONF	CONF				
808354																					CONF	CONF				
808448																					CONF	CONF				
808653																					CONF	CONF				
809070																					CONF	CONF				
809276																					CONF	CONF				
809379																					CONF	CONF				
809539																					CONF	CONF				
809650																					CONF	CONF				
809678																					CONF	CONF				
809771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
809856																					CONF	CONF				
809940																					CONF	CONF				
810544																					CONF	CONF				
810553																					CONF	CONF				
810777	30546	0	0	0	30607	0	5991	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	980	0	
810919	4948	0	0	0	3942	0	1183	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	162	0	
811046	62283	0	0	0	63555	0	17729	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	986	0	
811279																					CONF	CONF				
811457																					CONF	CONF				
811541																					CONF	CONF				
811550																					CONF	CONF				
811747																					CONF	CONF				
811756																					CONF	CONF				
812164																					CONF	CONF				
812379																					CONF	CONF				
812436																					CONF	CONF				
812557																					CONF	CONF				
812614																					CONF	CONF				
813059																					CONF	CONF				
813572																					CONF	CONF				
813853																					CONF	CONF				
813947	37298	0	1343	0	36988	0	6542	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	271	1212	0	
814074	55524	134	0	0	54254	147	17960	45	0	0	0	0	0	0	0	0	463	0	0	0	CONF	CONF	0	1199	0	
814355																					CONF	CONF				
814430	7038	0	0	0	7229	0	1164	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	51	0	
814458																					CONF	CONF				
814476																					CONF	CONF				
814551																					CONF	CONF				
814711																					CONF	CONF				
815053																					CONF	CONF				
815147																					CONF	CONF				
815156	21105	0	0	0	19757	0	4266	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	703	0	
815277	14701	0	0	0	11924	0	5064	0	0	0	0	0	0	0	0	0	869	0	0	0	CONF	CONF	0	353	0	
815754																					CONF	CONF				
815772																					CONF	CONF				
816210	9739	0	0	0	9790	0	6785	0	0	0	0	0	0	0	0	0	5081	0	0	0	CONF	CONF	0	934	0	
816256																					CONF	CONF				
816304																					CONF	CONF				
816603	117466	0	0	0	110748	0	38554	0	0	0	0	0	0	0	0	0	202	0	0	0	CONF	CONF	180	2184	0	
816751																					CONF	CONF				
817477																					CONF	CONF				
817824	1547763	0	0	0	1838433	0	850344	0	0	0	0	0	0	0	0	0	39618	0	1512	0	CONF	CONF	113681	69499	8538	
818401																					CONF	CONF				
818540																					CONF	CONF				
818559																					CONF	CONF				
818652																					CONF	CONF				
819154																					CONF	CONF				
819172																					CONF	CONF				
819453																					CONF	CONF				
819556																					CONF	CONF				
819855	11863	0	0	0	11082	0	2740	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	305	0	
820048																					CONF	CONF				
820178																					CONF	CONF				
820301																					CONF	CONF				
820477																					CONF	CONF				
820655																					CONF	CONF				
820842																					CONF	CONF				
820879																					CONF	CONF				
821036																					CONF	CONF				
821157																					CONF	CONF				
821278																					CONF	CONF				
821559																					CONF	CONF				
821643																					CONF	CONF				
821906																					CONF	CONF				
822042	8673	0	657	0	9748	0	329	0	0	0	0	0	0	0	0	0	79	0	0	0	CONF	CONF	0	0	0	
822051																					CONF	CONF				
822275																					CONF	CONF				
822408																					CONF	CONF				
822556																					CONF	CONF				
822631																					CONF	CONF				
822846																					CONF	CONF				
822976																					CONF	CONF				
823076																					CONF	CONF				
823133																					CONF	CONF				
823142																					CONF	CONF				
823450																					CONF	CONF				
823478																					CONF	CONF				
823553																					CONF	CONF				
823638																					CONF	CONF				
823656																					CONF	CONF				
824000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
824242																					CONF	CONF				
824653																					CONF	CONF				
824671																					CONF	CONF				
824738																					CONF	CONF				
825146	15314	0	0	0	14331	0	3540	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	356	0	
825454																					CONF	CONF				
825548																					CONF	CONF				
825753																					CONF	CONF				
825847																					CONF	CONF				
825940																					CONF	CONF				
826255																					CONF	CONF				
826451																					CONF	CONF				
826648																					CONF	CONF				
826956	0	0	7261	0	4705	0	2556	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	217	0	
827355																					CONF	CONF				
827458																					CONF	CONF				
827560	5242	0	0	0	5097	0	440	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	98	0	
828110																					CONF	CONF				
828174																					CONF	CONF				
828473																					CONF	CONF				
828651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
829032																					CONF	CONF				
829041																					CONF	CONF				
829050																					CONF	CONF				
829452																					CONF	CONF				
830113																					CONF	CONF				
830252																					CONF	CONF				
830355																					CONF	CONF				
830542																					CONF	CONF				
830645																					CONF	CONF				
830748																					CONF	CONF				
831008																					CONF	CONF				
831352																					CONF	CONF				
831549																					CONF	CONF				
831576																					CONF	CONF				
831642																					CONF	CONF				
831875																					CONF	CONF				
831941																					CONF	CONF				
832528																					CONF	CONF				
832546																					CONF	CONF				
833271																					CONF	CONF				
833404																					CONF	CONF				
833646																					CONF	CONF				
833749																					CONF	CONF				
833758																					CONF	CONF				
833851																					CONF	CONF				
834175																					CONF	CONF				
834755																					CONF	CONF				
835079																					CONF	CONF				
835257																					CONF	CONF				
835378																					CONF	CONF				
835444																					CONF	CONF				
835613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
835659																					CONF	CONF				
835743																					CONF	CONF				
835770																					CONF	CONF				
835958																					CONF	CONF				
836656																					CONF	CONF				
836843	13380	0	0	0	14267	0	600	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	296	0	
836852																					CONF	CONF				
837000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
837037																					CONF	CONF				
837046																					CONF	CONF				
837149																					CONF	CONF				
837158																					CONF	CONF				
837354																					CONF	CONF				
837448																					CONF	CONF				
837541																					CONF	CONF				
837550																					CONF	CONF				
837608																					CONF	CONF				
837653																					CONF	CONF				
837840																					CONF	CONF				
837952																					CONF	CONF				
837970																					CONF	CONF				
838155																					CONF	CONF				
839068																					CONF	CONF				
839246																					CONF	CONF				
839255																					CONF	CONF				
839572	189	0	63649	0	62234	0	9033	0	0	0	0	0	0	0	0	0	257	0	0	0	CONF	CONF	0	444	0	
839817																					CONF	CONF				
839974																					CONF	CONF				
840019																					CONF	CONF				
840251																					CONF	CONF				
840354																					CONF	CONF				
840363	9736	0	0	0	9835	0	1452	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	148	0	
840578																					CONF	CONF				
840747																					CONF	CONF				
841436	21873	0	0	0	24092	0	3794	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	764	0	
841472																					CONF	CONF				
841539																					CONF	CONF				
841753																					CONF	CONF				
841838																					CONF	CONF				
842116																					CONF	CONF				
842376																					CONF	CONF				
842460	5673	0	0	0	6367	0	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	26	248	0	
842853																					CONF	CONF				
843177	37813	0	0	0	38860	0	7970	0	0	0	0	0	0	0	0	0	159	0	0	0	CONF	CONF	53	971	0	
843476																					CONF	CONF				
843542																					CONF	CONF				
843953																					CONF	CONF				
844053																					CONF	CONF				
844138																					CONF	CONF				
844455																					CONF	CONF				
844567																					CONF	CONF				
845247																					CONF	CONF				
845443																					CONF	CONF				
845452																					CONF	CONF				
845573	0	0	0	0	2303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	105	0	
846132																					CONF	CONF				
