"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
737632	0	0	0	0	0	0	0	0	3	0		0	0	0	40	0	0	0		0	0		0	0	0		0	0	0	0	40	3			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
737753	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
738013	0	0	0	300	0	0	0	0	375	2		0	0	0	180	0	0	0		0	0		0	0	0		0	0	0	0	10	5			1	0	46	22	55	0			0	0	0	0	113	0	0	0	0	0		0	0	1	0	
738040	0	0	0	0	0	0	0	0	65	29		0	0	4	113	47	0	0		0	0		0	0	0		0	4	0	0	0	0			0	0	1	6	23	1			0	0	0	0	0	1	0	5	0	0		29	6	13	13	
738143	0	0	0	0	0	0	0	0	45	29		0	0	0	17	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	11	0	0	0			0	0	0	0	0	0	0	0	0	0		0	3	17	2	
738255	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
738303	0	0	0	0	0	0	0	0	11	0		0	0	0	23	19	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	4	9	
738572	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
738657	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
738769	0	0	0	0	0	0	0	0	11	0		0	0	0	141	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	137	2	0	0		4	1	0	8	
739159	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
739346	0	0	0	0	0	0	0	0	7	3			0	0	12	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				12	4	0	0	
739355	0	0	0	0	0	0	0	0	3	3		0	0	0	270	10	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	3	0			0	0	0	0	246	0	0	0	0	0		9	0	2	0	
739430	0	0	0	0	0	0	0	0	211	15			0	1	118	0	0	0											0	0	0	0			0	0	20	3	0	0			0	0	102	168	16	4	0	0				0	0	0	0	
739560	0	0	0	0	0	0	0	0	828	34		0	0	0	714	0	0	16		0	0		0	0	0		0	0	0	0	132	72			0	0	0	52	424	70			0	0	0	641	47	15	0	0	0	0		0	0	25	14	
739832	0	0	0	0	0	0	0	0	13	3			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	8	0	1	0	1				0	0	0	0	
739850	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
740249	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
741068	0	0	0	0	0	0	0	0	11	8			0	0	328	304	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	24	2	
741152	0	0	0	0	0	0	0	0	6	1			0	2	10	2	0	6						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	1	3	
741273	0	0	17	0	0	0	0	0	23	0			0	0	276	0	0	0											0	0	0	0			0	0	21	0	195	13			0	2	3	0	48	0	0	0				0	0	0	0	
741330	0	0	0	0	0	0	0	0	204	34		0	0	20	787	12	0	31		0	0		0	0	0		0	0	0	0	44	0			0	0	1	3	15	6			58	0	604	137	0	0	0	0	0	0		8	3	9	6	
741358	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
741639	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
741648	0	0	0	0	0	0	0	0	3	0			0	0	7	4	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	3	
741844	0	0	0	0	0	0	0	0	5	3			0	0	74	21	0	0						0				0	0	0	0	0			0	0	1	0	9	10			0	0	0	1	1	0	0	0				0	0	33	0	
741871	0	3	36	95	0	0	0	0	2500	757		0	0	8	7175	56	0	340		0	0		0	0	0		0	7	0	0	0	3			0	0	149	72	1155	688			92	130	45	865	1916	95	2064	25	0	0		172	153	611	145	
741956	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
741974	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	3	2			0	0	0	0	0	0	0	0				0	0	0	0	
742056	0	0	0	0	0	0	0	0	15	7			0	0	3	0	0	3						0				0	0	0	0	0			0	0	0	0	0	0			0	1	0	0	0	0	0	0				0	2	0	5	
742355	0	0	0	0	0	0	0	0	1	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	1	
742542	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
742636	0	0	0	0	0	0	0	0	9	6			0	0	0	0	0	0											0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
742944	0	0	0	0	0	0	0	0	10	5			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			8	5	0	0	0	0	0	0				0	0	0	0	
743053	0	0	0	0	0	0	0	0	14	2			0	0	12	0	0	0						0				0	0	0	0	0			0	0	7	0	10	0			0	0	0	0	0	0	0	0				1	1	1	4	
743679	0	0	0	0	0	0	0	0	20	1		0	0	0	26	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	9	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	26	10	
743857	0	0	0	0	0	0	0	0	288	35		0	0	0	81	14	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	0	3	0	5			0	0	62	245	0	0	0	0	0	0		0	0	0	3	
743950	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
744238	0	0	0	0	0	0	0	0	40	8			0	7	19	0	0	9											0	0	0	0			0	0	23	1	5	5			0	0	0	0	0	0	0	0				0	1	0	0	
744256	0	0	80	0	0	0	0	0	515	0			0	0	123	40	0	0						0				0	0	0	0	0			0	0	0	1	0	0			0	0	0	1	0	0	0	502				0	0	3	11	
744573	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
744854	0	0	0	6	0	0	0	0	106	99		0	0	0	15	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		1	0	14	1	
745150	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
745347	0	0	0	0	0	0	0	0	21	0			0	0	12	0	0	0						0				0	0	0	0	0			0	0	19	2	12	0			0	0	0	0	0	0	0	0				0	0	0	0	
745374	0	0	0	0	0	0	0	0	41	0			0	0	260	0	0	0											0	0	2	1			6	4	12	14	162	5			0	0	0	0	85	10	0	0				0	0	0	0	
745570	0	0	0	0	0	0	0	0	22	1		0	0	4	29	8	0	6		0	0		0	0	0		0	0	0	0	0	1			8	2	1	0	0	0			0	10	0	0	0	0	0	0	0	0		2	1	5	2	
745646	0	0	0	0	0	0	0	0	14	14			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
745954	0	0	0	0	0	3	0	0	10	1			0	0	36	36	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	3	
746157	0	0	0	0	0	0	0	0	4	4			0	0	19	0	0	1											0	0	0	0			0	0	0	0	18	0			0	0	0	0	0	0	0	0				0	0	0	0	
746223	0	0	0	0	0	0	0	0	32	0			0	0	77	0	0	0											0	0	0	1			0	0	0	0	67	0			0	0	0	28	0	0	0	0				0	0	10	3	
746429	0	0	0	0	0	0	0	0	0	0			0	0	35	0	0	0											0	0	0	0			0	0	0	0	35	0			0	0	0	0	0	0	0	0				0	0	0	0	
746513	71	0	0	0	0	0	0	0	67	0		0	0	4	745	1	0	7		0	0		0	0	0		0	0	0	0	0	0			0	0	59	0	169	0			0	0	0	0	367	0	110	0	0	0		0	0	20	4	
746755	0	0	0	0	0	0	0	0	4	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
746942	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	1	
746979	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
747051	0	0	0	0	0	0	0	0	13	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	13				3	0	5	0	
747172	0	0	0	0	0	0	0	0	3	0			0	0	106	0	0	0											0	0	75	0			0	0	2	1	31	0			0	0	0	0	0	0	0	0				0	0	0	0	
747257	0	0	0	0	0	0	0	0	4	1			0	1	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	0	2	2	
747743	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
747846	0	0	0	0	0	0	0	0	2	0			0	0	67	0	0	0						0				0	0	0	0	0			0	0	2	0	2	0			0	0	1	0	10	0	50	0				0	0	4	0	
748254	0	0	0	0	0	0	0	0	78	73			0	0	59	0	0	0											0	0	28	2			0	0	0	3	0	19			0	0	12	0	0	0	0	0				0	0	0	0	
748357	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
748441	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
748964	0	0	0	0	0	0	0	0	7	0			0	7	8	0	0	8											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
749242	0	0	0	0	0	0	0	0	613	157		0	0	0	1505	168	0	66		0	0		0	66	0		0	0	0	0	267	27			0	0	15	36	185	54			0	16	114	262	90	33	497	57	0	0		0	0	64	10	
749635	0	0	0	0	0	0	0	0	37	12		0	0	0	391	69	0	0		0	0		0	0	0		0	0	0	0	0	4			0	0	5	4	112	154			0	0	39	2	0	0	0	4	0	0		0	2	17	4	
749840	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				0	0	0	1	
749943	0	0	0	0	0	0	0	0	28	0			0	0	15	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	10	14	18	
749952	0	0	0	0	0	0	0	0	3	2			0	0	34	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	30	0				0	0	4	1	
750051	0	0	0	0	0	0	0	0	23	23			0	0	1	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
750127	0	0	0	0	0	0	0	0	200	137			0	0	237	113	0	26											0	0	0	0			0	0	4	42	0	0			0	0	0	5	0	5	0	4				0	1	98	2	
750154	5	0	0	0	0	0	0	0	210	108			0	0	407	165	0	2											0	0	0	0			0	0	0	0	36	0			0	0	0	1	72	54	0	0				48	36	79	11	
750239	0	0	0	0	0	0	0	0	42	13		0	0	0	16	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		10	28	6	1	
750341	0	0	0	0	0	0	0	0	6	0			0	0	22	1	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	20	3	0	1				0	2	1	0	
750444	0	0	0	0	0	0	0	0	10	7			0	1	29	24	0	1						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				1	0	3	1	
750846	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
750864	0	0	0	0					480		12	0	0	0	1831		0	0	0	0	0	0	0	0	0	0	0	0	0	0	546	301	0	0	1285	167	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
751254	0	0	0	0	0	0	0	0	20	14			0	0	81	0	0	0						0				0	0	0	0	0			0	0	2	1	58	19			0	0	0	0	0	1	0	0				3	1	1	1	
751656	0	0	0	0	0	0	0	0	118	2		0	0	0	466	2	0	0		0	0		0	0	0		0	0	0	0	0	69			0	0	3	3	192	0			0	0	0	31	0	0	258	0	0	0		0	4	14	6	
751759	0	0	0	0	0	0	0	0	46	41		0	0	3	157	10	0	0		0	0		0	0	0		0	3	0	0	0	0			0	0	0	0	8	0			0	0	0	1	138	0	0	0	0	0		1	1	0	0	
751852	0	0	0	0	0	0	0	0	244	11			0	29	67	0	0	40											0	0	0	0			0	0	195	0	19	0			0	0	0	0	0	0	0	0				0	1	8	8	
751955	0	0	0	0	0	0	0	0	14	0			0	14	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
752644	0	0	0	0	0	0	0	0	1	0			0	0	15	9	0	0											0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	0	0	0				4	0	0	1	
752653	0	0	0	0	0	0	0	0	32	10			0	0	10	0	0	0						0				0	0	10	0	1			0	0	5	6	0	0			0	0	0	2	0	0	0	0				2	3	8	5	
752831	25	0	0	0	0	0	0	0	10	0			0	0	106	3	0	1											0	0	0	0			0	0	10	0	26	0			0	0	51	0	0	0	0	0				0	0	0	0	
753052	0	0	0	0	0	0	0	0	0	0			0	0	2	1	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
753324	0	0	0	0	0	0	0	0	42	16		0	0	4	42	14	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	1	2	0	0			0	0	0	1	0	1	0	0	0	0		14	9	9	8	
753548	0	0	0	0	0	0	0	0	7	2			0	0	150	0	0	0											0	0	0	0			0	0	0	0	118	0			0	0	0	0	0	0	8	0				22	3	2	2	
753641	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
753856	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
754068	0	0	0	0	0	0	0	0	134	28			0	0	458	172	0	0											0	0	0	0			0	0	74	0	0	0			0	0	95	0	0	32	191	0				0	0	0	0	
754246	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
754536	0	0	0	0	0	0	0	0	21	0			0	0	6	0	0	0						0				0	0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				4	19	1	2	
754826	0	0	0	0	0	0	0	0	204	3		0	0	0	220	0	0	0		0	0		0	0	0		0	0	0	0	11	5			7	2	10	0	40	0			0	0	0	0	0	119	0	0	0	0		59	35	103	30	
754853	0	0	0	0	0	0	0	0	144	0		0	0	4	124	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	0	0			0	0	0	4	0	0	0	0	0	0		0	0	124	133	
754929	0	0	0	0	0	0	0	0	25	16		0	0	0	754	404	0	0		0	0		0	0	0		0	0	0	0	3	0			20	4	0	0	49	0			0	0	184	0	35	0	0	0	0	0		4	1	55	4	
755047	0	0	0	0	0	0	0	0	109	17		0	0	0	124	0	0	0		0	0		0	0	0		0	0	0	0	0	3			0	0	40	20	8	0			0	0	0	2	73	2	0	1	0	0		4	4	39	20	
755252	0	0	0	0	0	0	0	0	25	1		0	0	4	105	47	0	3		0	0		0	0	0		0	0	0	0	0	0			0	0	12	0	45	0			0	0	0	4	0	0	0	0	0	0		0	0	10	4	
755421	0	0	0	0	0	0	0	0	6	0			0	6	6	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				6	0	0	0	
755458	0	0	0	0	0	0	0	0	24	20			0	0	23	0	0	1						0				0	0	0	0	0			1	1	0	0	0	0			0	0	0	0	13	2	0	0				8	0	0	1	
755850	0	0	0	0	0	0	0	0	5	0			0	1	1	0	0	1						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	4	0	0				0	0	0	0	
756343	0	0	0	0	0	0	0	0	9	9			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
756848	0	0	0	0	0	0	0	0	20	2			0	1	93	0	0	11						0				0	0	0	3	0			0	0	1	0	70	0			0	0	0	0	0	0	0	0				6	16	3	0	
757377	0	0	0	0	0	0	0	0	0	0		0	0	0	728	0	0	0		0	0		0	0	0		0	0	0	0	108	0			0	0	0	0	602	18			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
757452	0	0	0	0	0	0	0	0	14	0			0	0	47	0	0	0											0	0	0	0			0	0	6	0	30	0			0	0	0	0	0	0	0	0				10	3	7	5	
757612	0	0	0	0	0	0	0	0	9	8			0	1	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
757779	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
758703	0	0	0	0	0	0	0	0	15	15		0	0	0	6	0	0	0		0	0		0	0	0		0	0	0	0	0	0			2	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	4	0	
758842	1	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
758851	0	0	61	0	0	0	0	0	3	3			0	0	104	0	0	0											0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	18	0				0	0	0	0	
759045	0	0	0	0	0	0	0	0	14	0		0	0	0	211	5	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	206	0			0	0	0	14	0	0	0	0	0	0		0	0	0	0	
759072	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
759250	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
759540	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
759625	0	0	133	0	0	0	0	0	4	3		0	0	0	541	47	0	0		0	0		0	0	0		0	0	0	0	214	0			1	0	0	0	137	0			0	0	0	0	3	0	0	0	0	0		0	0	6	1	
760210	0	0	0	0	0	0	0	0	45	2			0	0	54	0	0	0											0	0	0	0			0	0	0	0	9	0			0	0	0	0	0	0	0	0				45	43	0	0	
760331	0	0	0	0	0	0	0	0	41	0		0	0	0	148	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	31	10	148	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
760340	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
760434	0	0	0	0	0	0	0	0	1	1			0	0	20	0	0	0						0				0	0	0	0	0			0	0	0	0	7	0			0	0	0	0	0	0	0	0				3	0	10	0	
760649	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	0	0	
760854	0	0	0	0	0	0	0	0	45	12		0	0	0	174	26	0	2		0	0		0	0	0		0	0	0	0	34	6			6	2	0	0	37	0			0	0	0	0	0	3	23	0	0	0		21	5	25	17	
760939	0	0	0	0	0	0	0	0	27	0			2	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	25				0	0	0	0	
760957	0	0	0	0	0	0	0	0	1	1			0	0	62	62	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
761244	0	0	0	0	0	7	0	0	52	1			0	0	425	0	0	0											0	0	0	0			0	0	30	0	101	0			0	1	0	0	314	0	0	0				0	12	10	1	
761347	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
761459	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
761543	0	0	0	0	0	0	0	0	6	0			0	0	16	0	0	0						0				0	0	0	0	0			0	0	0	4	16	0			0	0	0	0	0	0	0	0				0	2	0	0	
761806	0	0	0	0					4740		1913	0	0	32	21529		0	113	4418	0	0	0	0	0	0	0	0	0	45	0	5105	605	0	0	0	0	211	1177	2936	4933		0	125	45	19	146	157	112	3461	68	0	0	421	0	0	262	10	
761833	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
761851	0	0	0	0	0	0	0	0	10	1			0	5	25	7	0	1						0				0	0	0	0	0			10	1	1	0	0	0			0	0	0	0	0	0	0	0				0	0	7	2	
761954	0	0	0	0	0	0	0	0	2	0			0	2	4	0	0	4						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
762045	0	0	0	0	0	0	0	0	3	0			0	0	4	0	0	1						0				0	0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	3				0	0	0	0	
762054	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
762353	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
762447	0	0	0	0	0	0	0	0	110	64		0	0	0	382	200	0	0		0	0		0	0	0		0	0	0	0	0	2			0	0	7	0	136	0			0	0	0	0	0	0	0	1	0	0		0	0	46	36	
762474	0	0	0	1	0	0	0	0	94	8		0	0	32	288	0	0	46		0	0		0	0	0		0	0	0	0	1	0			0	0	0	10	54	92			0	0	0	0	0	0	0	0	0	0		94	41	1	2	
762625	0	0	0	0	0	0	0	0	9	0			0	0	80	0	0	0						0				0	0	0	0	0			0	0	0	0	76	0			0	0	0	0	0	0	0	0				0	2	4	7	
762773	0	0	0	0	0	0	0	0	1	0			0	0	424	0	0	0											0	0	0	0			2	1	0	0	422	0			0	0	0	0	0	0	0	0				0	0	0	0	
763211	0	0	0	0	0	0	0	0	15	14			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	1	2	0	
763556	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
763677	0	0	0	0	0	0	0	0	430	6		0	0	0	1788	44	0	0		0	0		0	0	0		0	0	0	0	0	0			9	3	0	0	279	0			163	9	900	4	5	407	378	0	0	0		0	0	10	1	
763752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
763930	80	0	0	0	0	0	0	0	120	3		0	0	0	2827	408	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	80	0	747	0			0	0	351	1	880	0	240	18	0	0		84	1	36	17	
764030	0	0	0	0	0	0	0	0	222	76		0	0	7	3037	342	0	68		0	0		0	0	0		0	0	0	0	91	7			29	11	30	48	593	95			7	2	648	1	288	0	737	3	0	0		32	4	107	33	
764058	0	0	0	6	0	0	0	0	30	6		0	0	0	467	22	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	2	0			0	1	0	0	437	4	0	8	0	0		0	0	6	3	
764067	0	0	0	0	0	0	0	0	53	0			0	20	12	0	0	0						0				20	0	0	0	0			0	0	7	0	0	0			0	0	0	0	0	0	0	0				10	0	2	26	
764142	0	0	0	0	0	0	0	0	2	1			0	1	13	5	0	2						0				0	0	0	0	0			0	0	0	0	6	0			0	0	0	0	0	0	0	0				0	0	0	0	
764151	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	3	
764441	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	2						2				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
764816	0	0	0	0	0	0	0	0	16	0			0	0	53	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	51	0				0	1	2	14	
764843	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
764982	0	0	0	0	0	0	0	0	46	1		0	0	0	486	212	0	0		0	0		0	0	0		0	0	0	0	78	2			0	0	12	4	37	50			0	0	0	0	0	0	70	0	0	0		2	14	37	13	
765019	0	0	0	0	27	38	0	0	48	4		0	0	0	830	60	0	0		0	0		0	0	0		0	0	0	0	60	0			0	0	5	0	0	423			0	0	170	0	0	0	54	0	0	0		0	0	36	1	
765046	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
765130	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0											0	0	0	0			0	0	0	0	11	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
