"IDRSSD"	RCFD3411	RCFD3430	RCFD3432	RCFD3433	RCFD3434	RCFD3435	RCFD3450	RCFD3555	RCFD3556	RCFD3557	RCFD3814	RCFD3815	RCFD3817	RCFD3819	RCFD3820	RCFD3821	RCFD3822	RCFD3826	RCFD5591	RCFD5592	RCFD5593	RCFD5594	RCFD5595	RCFD6550	RCFD8693	RCFD8694	RCFD8695	RCFD8696	RCFD8697	RCFD8698	RCFD8699	RCFD8700	RCFD8701	RCFD8702	RCFD8703	RCFD8704	RCFD8705	RCFD8706	RCFD8707	RCFD8708	RCFD8709	RCFD8710	RCFD8711	RCFD8712	RCFD8713	RCFD8714	RCFD8715	RCFD8716	RCFD8719	RCFD8720	RCFD8723	RCFD8724	RCFD8725	RCFD8726	RCFD8727	RCFD8728	RCFD8733	RCFD8734	RCFD8735	RCFD8736	RCFD8737	RCFD8738	RCFD8739	RCFD8740	RCFD8741	RCFD8742	RCFD8743	RCFD8744	RCFD8745	RCFD8746	RCFD8747	RCFD8748	RCFD8765	RCFDA126	RCFDA127	RCFDA589	RCFDC219	RCFDC220	RCFDC221	RCFDC222	RCFDC223	RCFDC224	RCFDC968	RCFDC969	RCFDC970	RCFDC971	RCFDC972	RCFDC973	RCFDC974	RCFDC975	RCFDC978	RCFDF164	RCFDF165	RCFDG401	RCFDG402	RCFDG403	RCFDG404	RCFDG405	RCFDG406	RCFDG407	RCFDG408	RCFDG409	RCFDG410	RCFDG411	RCFDG412	RCFDG413	RCFDG414	RCFDG415	RCFDG416	RCFDG417	RCFDG418	RCFDG419	RCFDG420	RCFDG421	RCFDG422	RCFDG423	RCFDG424	RCFDG425	RCFDG426	RCFDG427	RCFDG428	RCFDG429	RCFDG430	RCFDG431	RCFDG432	RCFDG433	RCFDG434	RCFDG435	RCFDG436	RCFDG437	RCFDG438	RCFDG439	RCFDG440	RCFDG441	RCFDG442	RCFDG443	RCFDG444	RCFDG445	RCFDG446	RCFDG447	RCFDG448	RCFDG449	RCFDG450	RCFDG451	RCFDG452	RCFDG453	RCFDG454	RCFDG455	RCFDG456	RCFDG457	RCFDG458	RCFDG459	RCFDG460	RCFDG461	RCFDG462	RCFDJ455	RCFDJ456	RCFDJ457	RCFDJ458	RCFDJ459	RCON3411	RCON3430	RCON3432	RCON3433	RCON3434	RCON3435	RCON3450	RCON3555	RCON3556	RCON3557	RCON3814	RCON3815	RCON3817	RCON3819	RCON3820	RCON3821	RCON3822	RCON3826	RCON5591	RCON5592	RCON5593	RCON5594	RCON5595	RCON6550	RCON8693	RCON8694	RCON8695	RCON8696	RCON8697	RCON8698	RCON8699	RCON8700	RCON8701	RCON8702	RCON8703	RCON8704	RCON8705	RCON8706	RCON8707	RCON8708	RCON8709	RCON8710	RCON8711	RCON8712	RCON8713	RCON8714	RCON8715	RCON8716	RCON8719	RCON8720	RCON8723	RCON8724	RCON8725	RCON8726	RCON8727	RCON8728	RCON8733	RCON8734	RCON8735	RCON8736	RCON8737	RCON8738	RCON8739	RCON8740	RCON8741	RCON8742	RCON8743	RCON8744	RCON8745	RCON8746	RCON8747	RCON8748	RCON8765	RCONA126	RCONA127	RCONA589	RCONC219	RCONC220	RCONC221	RCONC222	
932633																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		2		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
932642																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	23		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
932745																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	7176	0	0	196		63		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
932978																																																																																																																																																																	0	0	0	0	0	0	24934	0	0	0	213624	3565	0	58466	0	1085	0	0	0	0	0	0	0	0	0	0	0	0	69000	0	0	0	0	0	0	0	0	0	0	0	2666	0	0	0	2666	0	0	0	0	0	0	0	99267	0	0	0	0	0	0	0	0	0	0	0	492	0	0	0	1099	0	0	0	0	0	0	0	0	0	0	0	
933023																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	15393	0	0	320		4990		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
933041																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1483	0	0	687		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
933256																																																																																																																																																																	0	44150	0	0	0	0	0	0	0	0	84512	0	0	7388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11298	0	0	0	0	0	0	0	0	0	0	0	9667	0	0	0	0	0	0	0	0	0	0	0	20965	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	
933340																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	171	676	0	755		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
933377																																																																																																																																																																	300	0	0	0	0	0	17436	0	0	0	39322	0	0	150		50		0	0	0	0	0	0	0	0	0	0	0	3427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20863	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	718	0	0	0	0	0	0	17436	0	0	0	0	
933621																																																																																																																																																																	0	0	0	0	0	0	43893	0	0	0	49660	0	0	5221	0	6288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43893	0	0	0	43893	0	0	0	0	0	0	0	131680	0	0	0	0	0	0	0	0	0	0	0	3148	0	0	0	3148	0	0	0	0	0	0	43893	0	0	0	0	
933863																																																																																																																																																																	0	0	0	0	0	0	75000	0	0	0	22364	0	0	6006		0		0	0	0	0	0	0	3076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3136	0	0	0	0	0	0	75000	0	0	0	0	
933957																																																																																																																																																																	8580	235000	0	0	0	0	238478	0	0	0	322650	17006	0	21106	0	23089	0	0	0	0	0	0	0	15537	0	0	0	0	30863	0	0	0	0	0	0	0	0	0	0	0	20758	0	0	0	0	0	0	0	0	0	0	0	51621	0	0	0	4426	0	0	0	4608	0	0	0	231	0	0	0	13	0	0	0	0	238478	0	0	0	0	0	0	
933966																																																																																																																																																																	609	0	0	0	0	0	370044	0	0	0	55105	0	0	10561	0	16183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370044	0	0	0	0	0	0	0	0	0	0	0	11694	0	0	0	11694	0	0	0	0	0	0	185022	0	0	0	0	
933975																																																																																																																																																																	749	0	0	0	0	0	0	0	0	0	35134	5500	0	560		113		0	0	0	0	0	0	0	0	0	0	0	26217	0	0	0	0	0	0	0	0	0	0	0	12241	0	0	0	0	0	0	0	0	0	0	0	38458	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	119	0	0	0	0	0	0	0	0	0	0	0	
934271																																																																																																																																																																	0	0	0	0	0	0	120000	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2758	0	0	0	0	120000	0	0	2758	0	0	0	0	0	0	0	0	0	0	0	136	1752	0	0	0	0	0	0	120000	0	0	0	0	
934329																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	112486	0	0	154762	0	10457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
934646																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
934673																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	5898	2	0	2391		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
934954																																																																																																																																																																	0	0	0	345	0	0	0	0	0	0	2192	3821	0	38		0		0	0	0	0	0	0	31	0	0	0	0	2892	0	0	0	0	0	0	0	0	0	0	0	359	0	0	0	0	0	0	0	0	0	0	0	3252	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	
935111																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	8486	0	0	1780		0		0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
935250																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	12600	0	0	24		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8851	0	0	0	0	0	0	0	0	0	0	0	8851	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
935308																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	1450	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
935559																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	501	4284	0	645		0		0	0	0	0	0	0	0	0	0	0	0	3347	0	0	0	0	0	0	0	0	0	0	0	3347	0	0	0	0	0	0	0	0	0	0	0	6694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
935577																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
935719																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	10482	2544	0	439		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
936136																																																																																																																																																																	47	0	0	0	0	0	69218	0	0	0	92613	0	0	3552	0	8329	0	0	0	0	0	0	0	0	0	0	0	0	19000	0	0	0	0	0	0	0	0	0	0	0	17072	0	0	0	0	0	0	0	0	0	0	0	105290	0	0	0	0	0	0	0	0	0	0	0	1828	0	0	0	973	0	0	0	0	0	0	34609	0	0	0	0	
936426																																																																																																																																																																	0	0	0	0	0	0	478555	0	0	0	246632	109177	0	26978	0	69634	0	0	0	0	0	0	0	0	0	0	0	0	14320	0	0	0	0	0	0	0	0	0	0	0	16969	0	0	0	0	0	0	0	0	0	0	0	31289	0	0	0	14232	0	0	0	14184	0	0	0	574	0	0	0	126	0	0	0	0	478555	0	0	0	0	0	0	
936462																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	163483	0	0	1584	0	641	0	0	0	0	0	0	0	2864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
936583																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	78777	135532	0	85	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8664	0	0	0	0	0	0	0	0	0	0	0	612	0	0	0	734	0	0	0	0	0	0	0	0	
936640																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	288	0	0	550		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
936837																																																																																																																																																																	0	3700	0	0	0	0	0	0	0	0	2189	0	0	708		0		0	0	0	0	0	0	0	0	0	0	0	913	0	0	0	0	0	0	0	0	0	0	0	913	0	0	0	0	0	0	0	0	0	0	0	1827	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
936855																																																																																																																																																																	4655	416684	0	0	0	0	483242	0	0	0	848675	2910148	0	390412	11850	0	0	0	0	0	0	0	0	0	1000	0	0	0	9572	44194	0	0	0	0	0	0	0	0	0	0	8559	0	0	0	0	0	0	0	0	0	0	0	483242	44194	0	0	0	0	0	0	0	0	0	0	14739	7	0	0	14722	18	0	0	9460	19131	0	244855	0	13	0	0	
937339																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	290	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
937553																																																																																																																																																																	152	0	0	0	0	0	5075	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	
937740																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	25957	8047	0	1421		27		0	0	0	0	0	0	0	0	0	0	0	3413	0	0	0	0	0	0	0	0	0	0	0	3413	0	0	0	0	0	0	0	0	0	0	0	6826	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
937759																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	1078	0	125		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
937834																																																																																																																																																																	15	0	0	0	0	0	0	0	0	0	190	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
937843																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	2841	501	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
938354																																																																																																																																																																	0	200	0	0	0	0	0	0	0	0	0	0	0	0		40		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
938550																																																																																																																																																																	0	4250	0	0	0	0	0	0	0	0	0	0	0	60		512		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
938859																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	4908		0		0	0	0	0	0	0	687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
939070																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	11662	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
939249																																																																																																																																																																	0	20000	0	32396	0	0	0	0	0	0	4491	0	0	2908		420		0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	2307	0	0	0	0	0	0	0	0	0	0	0	2417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
940021																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1986	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
940311	2000	0	0	0	0	0	191000	0	0	0	9000	4420000	0	45000	0	1000	0	0	0	0	0	0	0	26000	0	0	0	0	164000	0	0	0	0	0	0	0	0	0	0	0	48000	0	57000	0	48000	0	61000	0	0	0	0	0	451000	0	118000	0	0	0	0	0	0	0	0	0	5000	0	11000	0	6000	0	9000	0	0	0	0	96000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	267000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	0	0	0	0	1000	4294000	126000	883000	555000	299000																																																																																	
940674																																																																																																																																																																	0	15050	0	0	0	0	0	0	0	0	4297	2336	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
940731																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	62	1573	0	11		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
940852																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
941233																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	150		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
941541																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	1169	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
941653																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	147	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
941804																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3621	0	0	176		0		0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
942258																																																																																																																																																																	213	0	0	0	0	0	0	0	0	0	2825	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	587	0	0	0	0	0	0	0	0	0	0	0	587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
942454																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		100		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
942539																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	625		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
942847																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	613	0	0	33		302		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
943143																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	3	0	0	702		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
943152																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	384		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
943273																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	721	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
943675																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	28445	0	0	0		40		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
943853																																																																																																																																																																	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
943974																																																																																																																																																																	0	0	0	0	0	0	14451	0	0	0	7926	0	0	60		0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	663	0	0	0	0	0	0	14451	0	0	0	0	
