"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
653778	0	0	0	0	0	0	0	0	0	0			0	0	138	0	0	0											0	0	0	0			0	0	0	0	138	0			0	0	0	0	0	0	0	0				0	0	0	0	
653947	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0						0				0	0	0	0	0			0	0	0	0	11	0			0	0	0	0	0	0	0	0				0	0	0	0	
654047	0	0	0	0	0	0	0	0	13	8			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	3	5	
654252	0	0	0	0	0	0	0	0	18	1		0	0	15	38	0	0	26		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0	0	0		0	0	7	2	
654300	0	0	0	0	0	0	0	0	6	3			0	0	8	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	3	
654542	0	0	0	0	0	0	0	0	5	0			0	0	11	0	0	0						0				0	0	0	0	0			0	0	1	0	9	0	0		0	0	0	0	0	0	0	0				0	0	2	4	
654579	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
655530	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
655651	0	0	0	0	0	0	0	0	1	1			0	0	58	43	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	15	0	
655660	0	0	0	0	0	0	0	0	9	3		0	0	6	71	0	0	29		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		3	0	39	0	
655839	0	21	0	0	0	0	0	0	679	475		0	0	64	1610	162	0	24		0	0		0	0	0		0	48	0	0	0	0			10	1	46	0	236	0			0	1	0	0	446	44	658	11	0	0		4	14	70	2	
656032	0	0	0	0	0	0	0	0	391	4			0	0	77	0	0	0						0				0	0	0	0	0			0	3	108	3	7	0			0	0	0	196	70	0	0	70				0	2	0	5	
656247	0	0	0	0	0	0	0	0	18	0			0	3	9	0	0	0						0				3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	13	2	2	
656359	0	0	0	0	0	0	0	0	42	4			0	0	559	0	0	0						0				0	0	0	0	1			0	0	0	0	5	0			0	0	0	0	540	1	0	0				4	1	10	35	
656377	0	0	0	0	0	0	0	0	19712	1340		0	0	0	14111	3602	0	0		0	0		0	0	0		0	0	0	0	67	22			0	0	13317	0	4969	0	0		60	275	832	462	0	0	1707	832	0	0		0	0	2874	3464	
656470	0	0	0	0	0	0	0	0	250	59		0	0	0	218	31	0	27		0	0		0	27	0		0	0	0	0	28	8			87	42	1	0	0	0			0	8	0	27	32	89	0	0	0	0		2	4	11	12	
656658	0	0	0	0	0	0	0	0	7	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	7	0	0	
656733	0	0	165	1968					13276		2834	0	0	202	17211		0	860	5719	0	0	0	0	0	0	0	0	0	0	0	756	488	0	0	1048	190	753	73	1471	725		0	0	0	34	272	559	971	2836	3584	0	0	0	32	61	3006	1880	
656779	0	0	0	0	0	0	0	0	7	0			0	0	29	0	0	0											0	0	0	0			0	0	7	0	22	0			0	0	0	0	0	0	0	0				0	0	7	0	
657178	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
657271	0	0	0	0	0	0	0	0	227	0		0	0	0	720	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	21	6	21	36			0	0	0	0	0	0	0	0	0	0		317	105	346	95	
657365	0	0	0	0	0	0	0	0	5422	3361		0	0	0	3530	2324	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	556	1294	650	762	0	0		0	3	0	1	
657459	0	0	0	0	0	0	0	0	2328	81		0	0	48	466	195	0	89		0	0		0	0	0		0	0	0	0	0	0			0	0	7	23	15	106			0	281	0	0	0	0	22	1885	0	0		0	0	39	3	
657758	0	0	0	0	0	0	0	0	58	4			0	0	110	34	0	0						0				0	0	0	0	0			0	0	12	0	7	0			0	0	0	0	51	5	0	16				12	20	6	1	
657954	0	0	0	0	0	0	0	0	3	0			0	0	55	0	0	12						12				0	0	0	0	0			1	3	0	0	0	0	0		0	0	0	0	40	0	0	0				1	0	1	0	
658072	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	0											0	0	0	0			0	0	0	0	9	0			0	0	0	0	0	0	0	0				0	0	0	0	
658474	0	0	0	0	0	0	0	0	0	0			0	0	45	0	0	0											0	0	0	0			0	0	0	0	45	0			0	0	0	0	0	0	0	0				0	0	0	0	
658540	0	0	0	0	0	0	0	0	62	7		0	0	2	14	0	0	8		0	0		0	0	0		0	0	0	0	0	14			6	0	22	12	0	0			0	0	0	0	0	5	0	0	0	0		0	0	0	0	
658924	3	0	0	0	0	0	0	0	104	75			0	0	170	17	0	0											0	0	0	0			0	0	1	0	38	0			0	0	0	0	0	0	0	0				17	4	95	24	
659042	0	76	0	0	0	0	0	0	88	12			0	0	520	500	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	20	0	0	0				0	0	0	0	
659341	0	0	0	0	0	0	0	0	755	623		0	0	0	883	448	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	27	10	232	0			0	0	0	0	194	0	0	89	0	0		0	3	9	3	
659453	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	1						0				0	0	0	0	0			4	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
659556	0	0	0	0	0	0	0	0	17	0			0	4	9	0	0	2						2				4	0	0	0	0			0	0	6	0	0	0			0	0	0	0	0	2	0	0				0	2	7	3	
659640	0	0	0	0	0	0	0	0	22	0			0	0	19	0	0	0						0				0	0	0	0	0			0	0	11	0	0	0			0	0	0	0	0	0	0	0				3	0	16	11	
659734	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	1	
659855	669	13	0	0	0	0	0	0	7432	1714		0	0	36	11637	1616	0	263		0	0		0	221	0		0	1	28	43	75	23			1457	375	394	211	718	170			21	169	2342	733	62	1581	18	10	0	0		1912	1030	2314	1143	
660066	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	1	1	
660253	0	0	0	0	0	0	0	0	27	1			0	8	35	25	0	4						0				6	0	0	0	0			0	0	2	0	0	0	0		0	0	0	0	0	0	0	16				6	0	0	0	
660271	0	0	0	0	0	0	0	0	85	0			0	19	332	16	0	24											0	0	0	0			0	0	37	0	111	0			0	0	0	0	91	4	0	0				19	15	71	10	
660570	6	0	0	0	0	0	0	0	62	45		0	0	0	133	100	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	14	17	0			0	0	0	0	0	0	0	0	0	0		0	0	10	3	
660655	0	0	0	2	0	4	0	0	2739	578		0	0	30	3175	154	0	187		0	0		0	0	0		0	0	0	0	146	160			0	0	78	54	104	66			0	77	0	0	67	409	212	424	0	0		2195	912	44	11	
660879	0	0	0	0	0	0	0	0	8	0			0	0	11	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	9	8	
660927	0	0	0	0	0	0	0	0	239	141		0	0	0	66	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	11	0	0	0		0	0	0	29	0	50	0	0	0	0		0	0	66	8	
661072	0	0	0	0	0	0	0	0	0	0			0	0	16	0	0	1											0	0	0	0			14	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
661157	0	0	0	0	0	0	0	0	2	0			0	0	9	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	9	2	
661223	0	0	0	0	0	0	0	0	72	0			0	0	1597	0	0	0											0	0	0	1			0	0	7	0	35	0			0	0	1055	0	0	0	57	0				52	31	398	33	
661308	0	0	160	109					4900		1609	0	0	0	7772		0	0	1018	0	0	0	0	0	0	0	0	0	0	0	2569	2623	0	0	0	0	368	0	3640	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	385	191	
661474	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
661858	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
662350	0	0	0	0	0	0	0	0	3	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	3	0	0				0	0	2	0	
662369	0	0	0	0	0	6	0	0	2014	201		0	0	98	2839	333	0	62		0	0		0	0	0		0	81	18	15	92	189			0	0	0	93	187	37			0	0	73	117	317	106	0	246	0	0		27	50	1711	908	
662640	0	0	0	0	0	0	0	0	107	8		0	0	11	691	37	0	30		0	0		0	0	0		0	0	0	0	0	0			9	4	14	1	473	110			0	0	0	0	18	66	0	0	0	0		11	1	3	2	
662659	0	0	0	0	0	0	0	0	188	57			0	100	113	107	0	1						0				96	0	0	0	0			0	0	1	0	5	0			0	12	0	0	0	15	0	0				0	0	0	3	
662949	0	0	0	0	0	0	0	0	593	0		0	0	28	422	0	0	422		0	0		0	0	0		0	0	0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	0	0	560	0	0		0	0	0	0	
663058	0	0	0	0	0	0	0	0	171	137		0	0	25	459	32	0	73		0	0		0	0	0		0	0	0	0	300	3			0	0	0	2	4	37			0	0	1	1	0	0	0	0	0	0		0	0	12	3	
663245	13	1	0	0	0	0	0	0	3171	176		0	0	17	8979	1347	0	50		0	0		0	50	0		0	17	0	0	0	7			3107	890	28	47	411	77			0	0	44	0	825	120	222	0	0	0		405	313	2478	1572	
663450	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0											0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				0	0	1	1	
663638	0	0	0	0	0	0	0	0	8	5			0	0	64	0	0	0						0				0	0	0	0	0			0	0	0	1	58	0	0		0	0	0	0	0	0	0	0				0	0	6	2	
663647	0	0	0	0	0	0	0	0	325	1		0	0	2	416	75	0	2		0	0		0	0	0		0	0	0	0	0	0			0	0	0	103	67	272			0	0	0	1	0	203	0	15	0	0		0	0	0	0	
663656	0	0	0	0	0	0	0	0	11	0			0	0	375	60	0	0											0	0	0	0			0	0	0	0	26	0			0	0	0	2	250	0	0	0				31	8	8	1	
663834	0	0	0	405	0	0	0	0	6806	1996		0	0	302	4398	894	0	217		356	113		0	0	115		0	0	0	0	300	228			0	0	633	16	358	10			0	2	0	136	364	304	2214	2719	0	0		0	0	41	65	
663955	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
664176	0	0	0	7	0	0	0	0	246	0		0	0	0	278	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	239	0	240	0			0	0	0	0	38	0	0	0	0	0		0	0	0	0	
664206	0	0	0	0	0	0	0	0	233	40		0	0	0	1532	929	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	181	0	563	0			0	0	0	0	0	0	0	0	0	0		0	4	40	8	
664653	0	0	0	0	0	0	0	0	154	10			0	3	33	0	0	0											0	0	0	0			0	0	1	0	0	0			0	0	0	117	0	7	0	0				17	0	16	16	
664756	0	165	0	24	0	0	0	0	5212	3321		0	0	888	12150	7693	0	2904		0	0		0	24	0		0	120	0	0	8	0			246	42	28	26	143	111			215	138	151	21	97	66	402	14	0	0		7	88	173	391	
665146	10	44	0	0	0	0	0	0	172	95			0	0	243	195	0	0						0				0	0	0	0	3			0	0	7	0	22	0			0	0	0	0	7	13	0	0				4	0	5	10	
665258	0	0	0	0	0	0	0	0	12	0			0	1	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	11	0	0	0	0				0	0	2	0	
665865	0	0	0	0	0	0	0	0	12	0		0	0	1	31	25	0	0		0	0		0	0	0		0	1	0	0	0	0			0	0	0	0	0	0			0	9	0	0	0	0	0	0	0	0		1	1	5	1	
666059	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
666358	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
666554	0	0	0	0	0	0	0	0	24	0		0	0	5	1	0	0	0		0	0		0	0	0		0	5	0	0	0	0			0	0	18	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	1	1	
666657	0	17	0	0	0	0	0	0	652	161		0	0	178	238	4	0	200		0	0		0	0	0		0	0	0	0	0	90			0	0	0	77	0	0			7	0	0	26	0	0	15	74	0	0		0	6	12	23	
666844	0	0	0	0	0	0	0	0	76	32			0	6	93	15	0	46						0				0	0	0	0	0			10	2	2	2	0	0			0	0	0	0	0	0	0	0				2	11	20	21	
666974	0	0	0	0	0	0	0	0	1	0			0	0	463	0	0	0											0	0	61	0			29	0	0	1	349	0			0	0	0	0	0	0	24	0				0	0	0	0	
667029	0	0	0	0	0	0	0	0	13	0			0	0	10	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	1	5	0	0				3	7	6	1	
667074	0	0	0	0	0	0	0	0	0	0			0	0	85	85	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
667252	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	5	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
667346	0	0	0	0	0	0	0	0	29	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	26	0	2	0	0		0	0	0	0	0	0	0	0				0	3	1	0	
667524	0	0	0	0	0	0	0	0	41	9			0	4	230	86	0	1											0	0	0	0			12	6	7	0	56	0			0	3	0	0	0	0	62	0				1	1	12	11	
667551	4	0	0	0	0	0	0	0	13	1			0	1	42	16	0	3						3				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	2	14	9	
667757	0	0	0	0	0	0	0	0	1225	804		0	0	0	5717	4070	0	0		0	0		0	0	0		0	0	0	0	139	46			0	0	150	44	720	26			0	0	25	13	329	10	9	25	0	0		19	1	380	132	
667832	0	0	0	0	0	0	0	0	63	8			0	2	403	125	0	0						0				0	0	0	0	0			0	0	0	0	14	0			0	0	0	0	0	0	0	0				195	41	69	12	
667850	0	0	0	0	0	0	0	0	27	26			0	0	833	831	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	1	0	0	
667869	0	0	0	0	0	0	0	0	446	145		0	0	262	31	15	0	16		0	0		0	0	0		0	0	0	0	0	0			0	0	0	16	0	0			0	0	0	0	0	12	0	0	0	0		0	0	0	11	
668053	0	0	0	0	0	0	0	0	7	7			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	5	0	
668147	0	0	0	0	0	0	0	0	42	6			0	33	150	50	0	100						0				0	0	0	0	0			0	0	3	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
669555	0	0	0	0	0	0	0	0	37	16		0	0	0	87	50	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		18	10	19	11	
670159	0	0	0	0	0	0	0	0	2	0			0	0	46	30	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	2	16	0	
670421	0	0	0	0	0	0	0	0	12	0			0	0	145	0	0	0											0	0	0	0			0	0	4	0	21	0	0		0	0	0	0	0	0	41	0				49	4	34	4	
670430	0	6	0	2	0	0	0	0	43	0			0	0	172	0	0	0											0	0	0	0			0	0	3	25	48	0			0	0	0	0	114	0	0	0				0	0	10	7	
670467	3	0	0	0	0	0	0	0	354	167		0	0	6	827	88	0	0		0	0		0	0	0		0	0	0	0	98	5			0	12	8	0	132	0			0	0	55	0	0	1	0	0	0	0		415	125	36	30	
670560	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
670654	0	0	0	0	0	0	0	0	365	363			0	0	1	0	0	1											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	0	0	
670748	0	0	0	0	0	0	0	0	6	0			0	0	8	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	6	
670775	0	0	0	0	0	0	0	0	0	0			0	0	21	0	0	0											0	0	0	0			0	0	0	0	21	0			0	0	0	0	0	0	0	0				0	0	0	0	
670878	0	0	0	0	0	0	0	0	5	0		0	0	0	150	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	53	0			0	0	0	0	97	5	0	0	0	0		0	0	0	0	
671053	0	0	0	0	0	0	0	0	8	0			0	0	19	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				16	8	3	0	
671147	70	0	0	4	0	0	0	0	1119	227		0	0	2	233	14	0	7		0	0		0	0	0		0	2	0	0	0	0			0	0	97	0	0	83			0	0	6	33	45	700	0	26	0	0		0	22	8	8	
671334	0	0	536	176	0	0	0	0	1140	180		0	0	301	2439	717	0	0		0	0		0	0	0		0	0	0	0	116	6			0	0	118	6	190	99			0	16	162	0	288	133	271	189	0	0		0	0	60	15	
671370	0	0	0	0	0	0	0	0	22	0			0	0	217	0	0	0											0	0	0	0			0	0	11	8	169	41			0	0	0	0	0	0	7	1				0	0	0	2	
671464	0	0	0	355	0	0	0	0	5562	2415		0	0	0	4912	3529	0	0		0	0		0	0	0		0	0	0	0	0	535			1	0	7	124	13	0			0	0	197	0	8	249	536	1377	0	0		10	12	618	488	
671558	0	0	0	0	0	0	0	0	217	7		0	0	68	1250	742	0	271		0	0		0	0	0		0	1	0	0	6	16			0	0	65	0	163	0			0	0	0	0	0	0	29	50	0	0		6	4	33	7	
671857	0	0	0	0	0	0	0	0	6	0			0	3	64	53	0	0						0				3	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	10	3	
672041	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
672238	0	0	0	0	0	0	0	0	4	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	1	5	3	
672247	0	0	0	0	0	0	0	0	47	17			0	0	402	33	0	0											0	0	0	0			0	0	22	0	51	0			0	0	168	0	131	8	0	0				0	0	19	0	
672537	0	0	0	0	0	0	0	0	191	38			0	0	444	19	0	0											0	0	23	3			38	28	1	2	17	0			0	0	342	112	0	0	0	0				0	0	5	7	
672573	0	0	0	0	0	0	0	0	0	0			0	0	57	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	56	0				1	0	0	0	
673132	56	29	0	0	0	0	0	0	582	121		0	0	0	2498	1668	0	0		0	0		0	0	0		0	0	0	0	0	1			0	0	102	0	175	14			0	0	329	286	3	3	204	9	0	0		1	9	48	22	
673244	0	0	0	0	0	0	0	0	66	1			0	0	13	0	0	0						0				0	0	0	0	0			0	0	0	2	0	13			0	0	0	0	0	63	0	0				0	0	0	0	
673431	0	0	496	0	0	0	0	0	290	93		0	0	0	12733	388	0	0		0	0		0	0	0		0	0	293	2	903	99			0	2	8	51	4213	797			0	0	55	0	4535	2	1308	33	0	0		17	0	21	2	
673440	0	0	1116	221	0	1000	0	0	2375	495		0	0	5	5671	810	0	57		0	0		0	0	0		0	0	0	0	11	6			68	19	215	8	394	39			1782	40	0	0	0	0	1203	253	0	0		0	0	191	113	
673477	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
673851	0	0	0	0	0	0	0	0	23	0			0	0	106	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				106	23	0	0	
673909	0	0	0	0	0	0	0	0	172	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	172	0	0	0	0	0	0		0	0	0	0	
674344	0	0	0	0	0	0	0	0	0	0			0	0	29	0	0	0											0	0	0	0			0	0	0	0	29	0			0	0	0	0	0	0	0	0				0	0	0	0	
674849	0	0	0	0	0	0	0	0	1	0		0	0	0	207	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	167	0			0	0	0	0	0	0	0	0	0	0		0	0	40	1	
675042	0	0	0	0	0	0	0	0	26	5			0	1	442	15	0	0						0				1	0	0	0	0			0	0	2	0	195	0			0	0	0	0	225	0	0	0				4	13	3	5	
675051	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
675079	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
675248	0	0	0	0	0	0	0	0	14	11			0	3	37	19	0	0						0				3	0	0	0	0			0	0	0	0	0	17			0	0	0	0	0	0	0	0				0	0	1	0	
675332	86	111	1	87					128781		26257	30	0	7129	469527		0	40129	68588	84	0	0	0	0	0	0	0	81	0	472	100896	27361	0	0	24718	4344	11667	1329	82200	22575	3307	1738	1971	1971	10744	1923	4791	4489	1933	3202	0	0	1052	68850	27445	40223	10303	
675341	0	0	0	0	0	0	0	0	63	63			0	0	22	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	22	0	
675659	0	0	0	0	0	0	0	0	28	27			0	0	379	374	0	0						0				0	0	0	0	0			2	1	0	0	0	0			0	0	0	0	0	0	0	0				3	0	0	0	
675855	0	0	0	0	0	0	0	0	3	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				3	3	0	0	
675949	0	0	0	0	0	0	0	0	82	3		0	0	2	247	37	0	5		0	0		0	0	0		0	0	0	0	0	32			1	2	42	0	169	0			0	0	0	0	0	0	0	0	0	0		0	1	35	0	
676049	0	0	0	0	0	0	0	0	22	0			0	0	132	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	60	0				0	0	72	22	
676151	0	0	0	233	0	0	0	0	245	0			0	0	24	0	0	0						0				0	0	0	0	0			0	0	12	0	0	0	0		0	0	0	0	0	0	0	0				24	0	0	0	
676160	0	0	0	0					7312		312	0	0	325	0		0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	19	0	0	0	0	194	30	0	0		0	0	0	0	69	0	0	0	6363	0	0	0	0	0	0	0	
676478	0	0	0	0	0	0	0	0	403	3		0	0	0	427	0	0	0		0	0		0	0	0		0	0	0	3	25	1			0	0	16	78	8	378			0	286	0	0	0	0	0	8	0	0		0	0	16	11	
677176	0	0	115	20	0	0	0	0	650	0		0	0	0	5915	23	0	0		0	0		0	0	0		0	0	0	0	770	84			51	0	434	59	4033	148			619	0	0	0	22	0	0	0	0	0		0	0	134	53	
677354	0	0	0	0	0	0	0	0	9	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	9	0	0	
677448	0	0	0	0	0	0	0	0	48	2			0	16	272	3	0	269						269				16	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	30	0	0				0	0	0	0	
677644	0	0	0	0	0	0	0	0	77	17		0	0	4	613	161	0	30		0	0		0	30	0		0	4	0	0	10	0			26	0	1	0	163	0			0	0	19	0	57	0	0	0	0	0		51	16	96	39	
677756	0	0	0	0	0	0	0	0	38	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	38	0	0	0	0				0	0	0	0	
677970	0	0	0	0	0	0	0	0	64	0			0	0	249	0	0	0											0	0	0	0			0	0	52	0	169	0			0	0	0	0	0	0	0	0				57	11	23	1	
678043	0	0	0	0	0	0	0	0	38	0			0	0	78	0	0	0						0				0	0	0	6	4			0	0	20	4	30	39			0	0	0	0	0	0	0	0				1	9	2	1	
678052	0	0	0	0	0	0	0	0	0	0			0	0	47	47	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
678070	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
678258	0	0	0	0	0	0	0	0	5	0			0	0	41	0	0	4						0				0	0	0	0	0			0	0	0	0	27	0			0	0	0	0	0	0	0	0				4	2	6	3	
678454	2	0	0	0	0	0	0	0	191	9			0	98	274	21	0	104											0	0	0	0			0	0	24	0	11	0			0	5	0	0	0	0	0	0				45	16	91	39	
678557	0	0	0	0	0	0	0	0	7	5			0	2	1	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
678575	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
678717	0	0	183	0	0	0	0	0	188	7		0	0	0	893	77	0	0		0	0		0	0	0		0	0	0	0	215	0			0	0	9	0	102	0			0	0	25	103	155	3	22	36	0	0		0	0	114	30	
678744	0	0	0	0	0	0	0	0	5	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0	0		0	0	0	0	0	2	0	0				0	1	2	1	
679246	0	0	0	0	0	0	0	0	8	0			0	0	42	0	0	22						22				0	0	0	0	0			0	0	0	0	15	0			0	0	0	0	0	0	0	0				0	0	5	8	
679451	0	0	0	0	0	0	0	0	6	0			0	0	83	0	0	0						0				0	0	0	0	0			0	0	0	0	75	0			0	0	0	0	0	4	0	0				0	0	8	2	
679648	0	0	0	0	0	0	0	0	22	0			0	0	29	16	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	13	13	9	
679826	0	0	0	0	0	0	0	0	658	14		0	0	0	3691	3281	0	0		0	0		0	0	0		0	0	0	0	150	99			0	0	244	15	12	182			0	0	0	246	0	21	9	7	0	0		3	5	54	7	
680055	0	0	0	0	0	0	0	0	710	2			0	1	333	326	0	4						0				0	0	0	0	0			2	1	0	0	0	0			1	6	0	685	0	0	0	12				0	1	0	2	
