"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
428631													2024	0	270	0	0	0	0	0	305	1449	0	0	0				
428855													607	0	31	405	31	0	0	0	171	0	0	0	0				
428958													258	0	205	0	0	0	0	0	52	1	0	126	0				
429021													1423	0	419	0	0	0	0	0	668	305	31	322	0				
430036													882	0	197	0	0	0	0	5	262	423	0	0	0			cdars rbp	
430054													408	110	352	0	0	0	0	0	25	11	20	0	0				
430344													1903	0	1196	0	0	0	0	0	372	335	0	1196	0				
430670													8114	0	0	0	0	0	0	0	330	332	7452	0	0				
430858													107	0	58	4	0	0	0	0	36	9	0	58	0				
431172													9357	0	5787	0	0	5083	0	0	134	3361	75	654	0	Securities trade pending			
431323													617	0	0	279	0	0	0	0	71	267	0	0	0				
431350													163	0	48	15	0	0	0	0	60	40	0	48	0				
431743													1447	0	33	0	0	9	0	0	105	1309	0	0	7	OTHER LIABILITIES			
431846													106	0	48	0	0	0	0	0	49	9	0	48	0				
431958													45	0	5	0	0	0	0	0	40	0	0	0	0				
432012													174	0	20	73	0	0	0	0	42	39	0	0	0				
432058													123	0	0	0	0	0	0	0	83	40	0	0	0				
432432													2902	0	622	0	0	0	0	0	16	2264	0	622	0				
433158													155	0	0	52	0	0	0	0	94	9	0	0	0				
433505													4386	0	0	956	0	0	0	0	21	2778	631	0	0				
433550													1271	0	5	0	0	0	0	0	364	902	0	0	0				
433608													24035	0	9843	0	2194	1268	0	0	176	13944	72	3246	0	Deferred Directors Fees			
433859													331	0	50	196	0	0	0	0	53	32	0	50	0				
433943													1503	0	1108	0	0	0	0	0	139	256	0	1102	0				
434203													6420	0	5660	0	0	0	0	0	214	60	486	5040	0				
434539													1139	0	863	0	0	0	0	0	186	90	0	863	0				
435059													1461	0	853	426	853	0	0	0	62	120	0	0	0				
435255													290	0	43	220	0	2	0	0	27	0	0	41	0	STATE FRANCHISE TAX PAYABLE			
435349													5942	0	2827	0	0	0	0	0	2394	721	0	2591	0				
435358													400	0	319	0	97	0	0	0	80	1	0	122	0				
435666													301	0	61	0	0	61	0	0	101	139	0	0	0	RESERVE FOR ESCROW			
435750													6480	0	954	0	0	0	0	0	83	5443	0	954	0				
436131													3799	0	2463	0	0	0	0	0	1051	285	0	2143	0				
436159													11829	0	7216	0	0	0	0	0	1979	2634	0	5989	0				
436542													1377	0	590	0	0	0	0	0	171	616	0	590	0				
436711													22829	0	14774	0	0	8673	2926	0	1234	6671	150	616	0	serp	dir pension		
436739													619	0	113	47	0	100	0	0	301	158	0	0	0	Discount on Purchased Accounts Receivable			
436823													2833	0	2134	0	0	1806	318	0	192	507	0	0	0	Accrued Supplemental Retirement	Deferred FAS91 Fees		
436953													1114	0	255	0	9	0	0	0	234	625	0	0	0				
437044													675	0	9	515	0	0	0	0	151	0	0	0	0				
437053													516	0	24	35	0	0	0	0	286	171	0	0	0				
437138													1005	0	921	0	921	0	0	0	79	5	0	0	0				
437455													364	0	33	54	0	0	0	0	101	176	0	0	0				
438050													61	0	0	0	0	0	0	0	15	46	0	0	0				
438434													2119	0	1768	0	0	1768	0	0	336	15	0	0	0	Benefit Plan Liability			
439132													698	0	0	0	0	0	0	0	500	198	0	0	0				
439338													2306	0	647	52	0	244	396	0	556	1051	0	0	0	Prepaid Debit Card and Points Rewards Liability	ATM Debit CArd Clearing-Metavante		
439356													2170	0	0	930	0	0	0	0	784	456	0	0	0				
439404													7607	1900	2032	0	0	0	0	0	515	4960	100	0	0				
439459													760	0	381	0	0	0	0	0	269	110	0	365	0				
439730													187	0	0	0	0	0	0	0	59	128	0	0	0				
440110													358	25	247	0	123	0	0	0	37	74	0	93	0				
440259													1247	0	567	634	162	0	0	0	35	11	0	405	0				
440446													324	0	0	0	0	0	0	0	56	268	0	0	0				
440857													191	0	144	0	0	0	0	0	29	18	0	144	0				
441050													592	0	38	0	0	0	0	0	205	348	1	0	0				
441078													766	0	259	265	75	0	0	0	149	93	0	70	0				
441135													67	0	0	0	0	0	0	0	21	46	0	0	0				
441256													2963	0	30	0	0	30	0	0	1235	1448	250	0	0	Amount due to First Bank & Trust			
441359													1551	0	941	77	0	0	0	0	331	202	0	719	0				
441434													894	0	157	0	142	0	0	0	243	494	0	0	0				
441630													236	0	33	0	0	27	0	0	170	33	0	0	0	401K Contriution Payable			
442057													26	0	0	14	0	0	0	0	12	0	0	0	0				
442244													516	0	127	0	0	34	0	0	162	227	0	87	0	UNUSED SICK LEAVE			
442655													51	0	4	0	0	0	0	0	33	14	0	0	0				
442758													122	0	0	10	0	0	0	0	42	70	0	0	0				
442776													8999	0	5143	0	0	0	0	0	2993	863	0	4026	0				
442806													2271	0	696	0	0	269	0	0	55	1464	56	282	0	Daily Balancing			
443148													1362	0	1218	0	0	0	0	0	44	100	0	1085	0				
443205													31685	0	25508	0	2325	0	0	0	186	5991	0	23183	0				
443353													378	0	176	2	0	102	74	0	58	142	0	0	0	salary continuation	benefit liability		
443625													1280	332	332	70	0	0	0	0	22	856	0	0	0				
443634													154	0	0	0	0	0	0	0	78	76	0	0	0				
444051													2161	0	1960	0	0	0	0	0	50	151	0	1960	0				
444350													1172	0	691	0	0	0	0	0	24	457	0	691	0				
444556													316	0	81	0	0	0	0	0	64	171	0	81	0				
444677													76	0	0	76	0	0	0	0	0	0	0	0	0				
444958													235	0	0	0	0	0	0	0	187	48	0	0	0				
445852													1093	0	863	0	0	0	0	0	92	138	0	854	0				
445955													2620	0	1777	473	0	0	0	0	120	250	0	1526	0				
446130													948	0	671	0	0	356	0	0	202	75	0	0	0	Executive Life Insurance Payable			
446149													93	0	11	0	0	0	0	0	45	37	0	0	0				
446877													1328	0	230	0	230	0	0	0	153	945	0	0	0				
447034													615	355	407	0	0	0	0	0	155	53	0	0	0				
447070													1434	0	459	0	458	0	0	0	231	744	0	0	0				
447100													4671	0	2456	0	0	0	0	0	6	2209	0	1505	0				
447342													2056	0	1923	0	0	1089	0	0	73	60	0	832	0	Pension Plan Costs FAS 158 & FAS 87			
447557													120	0	0	0	0	0	0	0	90	30	0	0	0				
447874													1452	0	320	209	0	317	0	0	94	829	0	0	0	Dividend payable to parent company			
448040													1505	0	934	60	0	193	377	258	199	312	0	0	0	FDIC Assessment Payable	Other Misc Liabilities	Retiree Medical Payable	
448554													1120	0	210	297	0	0	0	0	150	272	191	210	0				
449038													2557	0	0	0	0	0	0	0	0	2557	0	0	0				
449430													450	0	0	0	0	0	0	0	346	104	0	0	0				
449832													1121	427	438	134	0	0	0	0	445	104	0	0	0				
449841													233	0	0	13	0	0	0	0	74	146	0	0	0				
450034													3282	0	2256	0	0	0	0	0	391	635	0	2052	0				
450632													452	0	292	0	0	0	0	0	108	52	0	0	0				
450641													1013	0	337	0	0	31	0	0	152	524	0	0	0	FHLMC pass thru fees payable			
450650													93	0	6	0	0	0	0	0	54	33	0	0	0				
450669													49	0	0	0	0	0	0	0	9	40	0	0	0				
450753													1598	400	854	206	1	0	0	0	365	173	0	453	0				
450856													27509	0	11801	0	0	0	0	0	1727	13981	0	0	5844				
450959													1385	0	170	0	0	97	60	0	112	1103	0	0	0	FHLB MPF Payments Payable	Loan Payments Recieved Not Applied		
451068													1044	0	663	0	0	0	0	0	136	23	222	0	0				
451246													820	0	735	0	0	361	374	0	65	20	0	0	0	Survivor income plan liability	Salary continuation liability		
451853													171	0	10	34	0	0	0	0	92	35	0	0	0				
451965	31532000	0	14913000	7386000	7807000	0	0	0	8741000	362000	0	0									130000								
452104													2883	0	1373	496	0	0	0	0	26	820	168	1293	0				
452159													223	0	37	33	30	0	0	0	106	47	0	0	0				
452739													350	0	38	0	0	38	0	0	225	87	0	0	0	Escrow Reserve			
452841													2214	0	1794	0	0	0	0	0	317	103	0	1066	0				
452850													1342	0	605	0	0	0	0	0	148	589	0	582	0				
453026													305	0	23	0	0	0	0	0	128	154	0	0	0				
453147													279	0	0	0	0	0	0	0	113	166	0	0	0				
453446													1186	0	3	766	0	0	0	0	153	264	0	0	0				
453839													208	0	34	0	0	0	0	0	46	128	0	0	0				
454340													153	0	16	0	0	0	0	0	29	108	0	0	0				
454546													727	0	41	0	40	0	0	0	95	591	0	0	0				
454658													3599	0	83	386	30	26	27	0	132	2983	15	0	0	ACCTS PAYABLE PVNB	ESCROW		
455150													519	0	482	0	0	286	196	0	37	0	0	0	0	post retir. benefits	ESOP contrib payable		
455253													1972	0	1143	0	0	343	0	0	14	815	0	0	0	Visa Litigation Liability			
455459													534	0	385	0	0	0	0	0	36	113	0	379	0				
455552													3121	0	1036	206	0	0	0	0	167	1712	0	0	1009				
455945													103	0	0	16	0	0	0	0	70	17	0	0	0				
455972													2196	0	162	0	0	152	0	0	766	1268	0	0	0	Retirement Payable			
456045													19297	0	3710	0	0	486	0	0	1954	13633	0	0	0	interest accrued on FHLB advances			
456054													1240	0	748	0	12	57	0	0	78	414	0	679	0	Loan Non Post			
456157													1125	0	568	0	0	0	0	0	219	272	66	561	0				
456250													250	0	83	0	0	32	31	0	155	12	0	0	0	Escrow Accounts	Cardholder in-process		
456344													52	0	9	0	0	0	0	0	43	0	0	0	0				
456447													251	0	23	0	0	22	0	0	112	116	0	0	0	ACCRUED ASSESSMENTS - FDIC & STATE			
456456													3919	0	731	0	0	633	0	0	1137	1751	300	0	0	Reserve for Ks Equity FUnd V Commitment			
456755													560	0	164	0	0	0	0	0	236	160	0	141	0				
456960													18361	0	361	0	0	241	0	0	565	11282	6153	0	0	Def Net Fas91-LC			
457060													261	0	0	0	0	0	0	0	100	94	67	0	0				
457220													435	0	0	0	0	0	0	0	435	0	0	0	0				
457426													603	0	0	0	0	0	0	0	486	117	0	0	0				
457547													5908	0	194	0	194	0	0	0	1545	4169	0	0	0				
457659													54	0	0	0	0	0	0	0	10	44	0	0	0				
457752													657	0	161	0	0	0	0	0	198	298	0	160	0				
458049													549	0	484	0	0	27	0	0	65	0	0	396	0	Reserve for income tax			
458142													152	0	0	0	0	0	0	0	92	60	0	0	0				
458544													1228	0	579	0	0	0	0	0	103	546	0	493	0				
458553													88	0	0	26	0	0	0	0	51	11	0	0	0				
458665													671	0	0	542	0	0	0	0	28	42	59	0	0				
458946													145	0	3	0	0	0	0	0	62	80	0	0	0	3			
459046													6222	399	878	4637	0	280	0	0	47	512	148	0	0	MTG LOAN CLEARING ACCOUNT			
459130													1257	0	755	96	2	286	186	0	163	243	0	0	0	Deferred Pensions Payable	ATM Switch		
459354													1294	913	917	0	0	0	0	0	197	180	0	0	0				
459372													5823	0	4954	0	0	0	0	0	174	695	0	4434	0				
459448													146	0	0	0	0	0	0	0	35	111	0	0	0				
459644													212	92	149	0	0	0	0	0	29	34	0	0	0				
459671													5115	0	69	0	59	0	0	0	49	4997	0	0	0				
460033													5634	0	205	0	0	0	0	0	623	4806	0	0	0				
460332													385	0	1	0	1	0	0	0	185	199	0	0	0				
460341													973	0	662	0	0	617	0	0	82	229	0	44	0	INDEX PLAN RESERVE			
460350													75	0	39	8	0	0	0	0	25	3	0	0	0				
460556													64	0	25	0	0	0	0	0	39	0	0	0	0				
460770													460	0	371	0	244	107	0	0	17	72	0	0	0	Property Taxes Payable			
461058													458	0	35	0	0	0	0	0	83	340	0	0	0				
462756													1182	0	227	0	0	227	0	0	150	805	0	0	0	ATM / POS SETTLEMENT			
463203													341	0	8	0	0	0	0	0	250	83	0	0	0				
463342													3562	0	185	28	0	171	0	0	441	2896	12	0	0	Other Payable			
463605													273	0	0	0	0	0	0	0	46	210	17	0	0				
463650													816	0	0	0	0	0	0	0	520	296	0	0	0				
463735													83112	0	30930	1680	0	0	0	0	1384	49118	0	12664	0				
464255													173	0	12	17	0	0	0	0	144	0	0	0	0				
464750													906	0	829	0	0	0	0	0	48	29	0	767	0				
464853													500	0	445	0	0	0	0	0	55	0	0	426	0				
465038													632	0	255	0	255	0	0	0	49	328	0	0	0				
465243													987	0	495	0	0	0	0	0	150	342	0	495	0				
465337													1062	0	754	0	0	0	0	0	225	32	51	730	0				
465524													222	0	0	0	0	0	0	0	79	143	0	0	0				
465618													6713	0	4019	0	0	0	0	0	947	1560	187	3978	0				
465672													2010	0	1724	0	0	940	0	0	38	248	0	703	0	FHLB Loan Payments Payable			
466044													337	0	0	51	0	0	0	0	167	86	33	0	0				
466240													4348	0	2730	0	0	0	0	0	569	1049	0	2295	0				
466549													986	0	240	244	0	0	0	0	202	300	0	0	0				
466642													2369	0	2	0	0	0	0	0	2033	334	0	0	0				
466754													913	0	0	0	0	0	0	0	526	387	0	0	0				
466857													12480	0	4706	0	0	0	0	0	479	7295	0	4098	0				
466932													236	0	56	0	0	33	0	0	70	110	0	0	0	accrued retirement			
467144													512	0	0	0	0	0	0	0	80	432	0	0	0				
467265													104	0	0	0	0	0	0	0	47	40	17	0	0				
467658													3732	0	1750	0	0	1265	0	0	427	1555	0	0	0	Supplemental Retirement Plans			
467733													1478	0	554	0	0	199	132	72	857	67	0	112	0	Passport Switch	Payroll Payable	Realestate Tax	
467957													439	0	0	81	0	0	0	0	105	253	0	0	0				
468673													692	0	210	0	198	0	0	0	314	168	0	0	0				
468806													2426	0	403	0	135	0	0	0	4	2008	11	229	0				
468954													1697	171	281	0	0	60	50	0	455	961	0	0	0	ATM Auto Post	Visa Check Card Clearing		
469250													30	0	25	0	0	0	0	0	2	3	0	25	0				
469362													87	0	0	17	0	0	0	0	26	44	0	0	0				
469559													476	0	0	100	0	0	0	0	174	178	24	0	0				
469737													417	0	73	0	73	0	0	0	80	264	0	0	0				
470032													1635	0	1294	0	87	0	0	0	320	21	0	1207	0				
470050													13281	0	5120	6372	0	2698	1365	0	151	1638	0	0	0	Securities Purchased Not Settled	Pension Plan Liability		
470434													65	0	50	0	0	0	0	0	15	0	0	0	0				
470452													3343	0	2186	21	127	0	0	0	232	904	0	2059	0				
470724													2694	0	1001	0	123	0	0	0	758	935	0	877	0				
471057													460	0	348	70	0	0	0	0	41	1	0	0	0				
471217													22654	0	16660	0	0	12695	0	0	3997	1997	0	0	0	Unfunded pension plan obligations			
471749													2853	1442	1543	0	0	0	0	0	158	990	162	0	0				
472018													794	0	30	0	0	0	0	0	45	719	0	0	0				
472045													39	0	0	20	0	0	0	0	19	0	0	0	0				
472148													400	0	283	0	0	0	0	0	42	75	0	283	0				
472250													26	0	0	0	0	0	0	0	25	1	0	0	0				
472531													62	0	0	0	0	0	0	0	21	41	0	0	0				
472616													6827	0	6150	0	0	3396	0	0	85	429	163	2359	0	PENSION LIABILITIES			
472643													275	0	2	0	0	0	0	0	105	168	0	0	0				
472652													26	0	0	0	0	0	0	0	17	9	0	0	0				
472858													416	0	18	0	8	10	0	0	124	274	0	0	0	CDARS incoming rate bridge on reciprocal deposits			
472951													469	0	15	58	0	0	0	0	61	325	10	0	0				
472979													3129	0	2069	0	0	0	0	0	51	1009	0	0	0				
473042													1326	0	319	213	9	162	67	45	138	559	97	0	0	ATM/EFT settlement	Deferred loan income	Participation payable	
473257													52	0	0	0	0	0	0	0	35	17	0	0	0				
473266													2348	0	523	749	0	0	0	0	326	750	0	345	0				
473341													470	0	424	0	0	413	0	0	42	4	0	0	0	Fed In-clearing delayed availability			
473501													28598	0	18003	0	0	16066	0	0	131	10328	136	0	0	SWAP Valuation			
473930													1926	0	128	0	0	0	0	0	616	1182	0	0	0				
474058													495	0	43	0	35	0	0	0	387	23	42	0	0				
474245													240	0	90	0	51	0	0	0	138	12	0	0	0				
474254													20241	0	15350	0	0	0	0	0	314	3571	1006	11717	0				
474357													920	0	652	94	0	468	0	0	63	111	0	184	0	tax credit investment liability (MHEG)			
474450													174	0	14	1	0	0	0	0	72	87	0	0	0				
474544													154	0	0	0	0	0	0	0	63	91	0	0	0				
474656													14	0	1	0	0	0	0	0	13	0	0	0	0				
474759													9236	2100	4640	606	0	0	0	0	1131	2859	0	0	0				
474919													70050	0	29898	0	0	0	0	0	12099	26935	1118	11338	0				
475046													834	0	6	490	0	0	0	0	219	119	0	0	0				
475345													951	0	0	0	0	0	0	0	92	859	0	0	0				
475354													4980	0	4183	0	0	1596	0	0	186	611	0	2511	0	Tax on Unrealized Gain			
475363													74	0	0	0	0	0	0	0	13	61	0	0	0				
475653													1082	0	644	0	0	0	0	0	152	286	0	644	0				
475756													431	0	0	0	0	0	0	0	230	201	0	0	0				
476070													235	0	31	0	0	0	0	0	94	110	0	0	0				
476276													327	0	0	0	0	0	0	0	16	311	0	0	0				
476342													388	0	0	0	0	0	0	0	158	230	0	0	0				
476445													185	70	70	0	0	0	0	0	31	84	0	0	0				
476454													68	0	0	0	0	0	0	0	26	42	0	0	0				
476539													2993	0	1938	219	0	1881	0	0	300	536	0	0	0	ACCRUED PENSION LIABILITY			
476810	46900000	0	34970000	601000	14803000	0	0	0	10347000	967000	0	0									15000								
476968													70	0	0	0	0	0	0	0	46	24	0	0	0				
477059													261	0	0	190	0	0	0	0	24	47	0	0	0				
477303													2317	0	1620	0	0	0	0	0	215	427	55	1434	0				
477321													1970	0	1466	0	0	0	0	0	63	441	0	1163	0				
477349													574	0	239	0	0	0	0	0	264	71	0	219	0				
477376													17	0	0	0	0	0	0	0	17	0	0	0	0				
477639													652	0	200	0	196	0	0	0	353	99	0	0	0				
477648													1671	0	87	11	0	0	0	0	296	1277	0	0	0				
477844													427	0	128	0	0	127	0	0	86	213	0	0	0	Deferred FHLB Servicing Rights			
478140													861	0	0	236	0	0	0	0	84	541	0	0	0				
478195													656	0	0	363	0	0	0	0	53	240	0	0	0				
478252													977	125	586	0	0	81	0	0	157	234	0	373	0	DUE TO FDIC LOSS SHARE			
478430													483	174	186	202	0	12	0	0	83	12	0	0	0	atm clearing			
478533													637	0	137	0	0	0	0	0	385	115	0	137	0				
478766													693	0	47	0	0	38	0	0	168	443	35	0	0	SETTLEMENT - ATM			
478944													826	0	508	0	27	18	0	0	157	161	0	462	0	INCOMING CDARS			
479053													101	0	75	0	0	0	0	0	21	5	0	75	0				
479071													246	0	185	0	0	0	0	0	31	21	9	0	0				
479268													66937	0	41503	0	0	0	0	0	235	24892	307	41194	0				
479370													1084	0	218	0	29	188	0	0	5	861	0	0	0	ATM/POS INCLEARING			
479446													1737	0	1317	0	0	0	0	0	57	363	0	1317	0				
479567													163	0	114	0	0	0	0	0	19	30	0	114	0				
479754													404	0	0	0	0	0	0	0	94	310	0	0	0				
479839													3943	0	2176	0	0	42	115	361	1339	428	0	354	0	Accrued 401K	Accrued Bonuses	ATM Switch Clearing	
479914													5481	0	264	0	0	187	0	0	519	4698	0	0	0	Atm Clearing			
480059													289	0	175	0	175	0	0	0	52	62	0	0	0				
480228	30094561	0	20406495	0	6252658	0	0	0	8638151	827521	0	0									222394					Dealer Payable			
480246													439	0	0	337	0	0	0	0	11	91	0	0	0				
480330													297	0	143	0	0	124	0	0	35	119	0	0	0	Large Item Return			
480433													3113	434	1814	302	18	1358	0	0	241	756	0	0	0	unfunded benefit			
480723													612	0	79	0	0	0	0	0	279	254	0	0	0				
480750													19	0	0	0	0	0	0	0	16	3	0	0	0				
480853													813	0	412	0	0	42	0	0	69	332	0	370	0	Deferred gn/loss sale OREO			
481140													81	0	12	0	11	0	0	0	57	12	0	0	0				
481159													1522	0	1442	0	0	826	607	0	31	49	0	0	0	Customer Liability Letters of Credit	Accrued Salary Benefit		
481177													4604	0	2439	0	893	0	0	0	378	1649	138	777	0				
481355													4185	0	3369	0	0	0	0	0	283	533	0	3369	0				
481430													1931	0	1626	0	0	0	0	0	19	233	53	1527	0				
481542													3558	0	2043	0	0	0	0	0	766	749	0	2002	0				
481627													3421	0	3057	0	0	1164	0	0	255	104	5	1402	0	Employee Pension Plan			
481748													62	0	0	0	0	0	0	0	24	38	0	0	0				
481944													1239	0	15	0	0	6	0	0	250	974	0	0	0	Credit Life & A&H Premiums			
482053													528	0	88	0	32	0	0	0	297	143	0	56	0				
