"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
848248	0	0	74326	0	72898	0	7506	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
848453																					CONF	CONF				
849076																					CONF	CONF				
849348																					CONF	CONF				
849357																					CONF	CONF				
849432																					CONF	CONF				
849450																					CONF	CONF				
849647																					CONF	CONF				
849665																					CONF	CONF				
849777																					CONF	CONF				
850036	14519	0	0	0	14632	0	381	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	610	0	
850054																					CONF	CONF				
850456																					CONF	CONF				
851060																					CONF	CONF				
851172																					CONF	CONF				
851239																					CONF	CONF				
851631																					CONF	CONF				
852218	4515000	0	9505000	0	19721000	0	11524000	0	0	0	0	0	0	0	0	0	31000	0	0	0	CONF	CONF	252000	883000	0	
852254																					CONF	CONF				
852263																					CONF	CONF				
852320	1265445	15	1936546	0	3854917	19	1317191	0	0	0	0	0	0	0	0	0	6387	0	0	0	CONF	CONF	94414	-24079	0	
852357																					CONF	CONF				
852544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
852704	22057	0	0	0	22183	0	4667	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	717	0	
852713																					CONF	CONF				
852870																					CONF	CONF				
852973																					CONF	CONF				
853112																					CONF	CONF				
853251																					CONF	CONF				
853671																					CONF	CONF				
853747																					CONF	CONF				
853804	122211	0	0	0	105549	0	40445	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	188	1003	0	
853934																					CONF	CONF				
853952	14212	0	0	0	13435	0	2375	0	0	0	0	0	0	0	0	0	85	0	0	0	CONF	CONF	211	532	0	
853970																					CONF	CONF				
854052																					CONF	CONF				
854173																					CONF	CONF				
854258																					CONF	CONF				
854351																					CONF	CONF				
854454	13737	0	460	0	11753	0	2806	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	730	484	0	
854548																					CONF	CONF				
854753																					CONF	CONF				
854847																					CONF	CONF				
855143																					CONF	CONF				
855264																					CONF	CONF				
855303																					CONF	CONF				
855563																					CONF	CONF				
855648																					CONF	CONF				
855741																					CONF	CONF				
855844																					CONF	CONF				
855956																					CONF	CONF				
856159																					CONF	CONF				
856243	7025	0	101632	0	103958	0	20638	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	209	0	
856346																					CONF	CONF				
856458																					CONF	CONF				
856542																					CONF	CONF				
856748																					CONF	CONF				
856869																					CONF	CONF				
856944																					CONF	CONF				
857147																					CONF	CONF				
857259																					CONF	CONF				
857455																					CONF	CONF				
857576	88674	0	0	0	83589	0	28718	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1253	0	
857745																					CONF	CONF				
857811																					CONF	CONF				
857875																					CONF	CONF				
857941																					CONF	CONF				
858153																					CONF	CONF				
858443																					CONF	CONF				
858452																					CONF	CONF				
858528																					CONF	CONF				
858818																					CONF	CONF				
858854																					CONF	CONF				
859002																					CONF	CONF				
859141																					CONF	CONF				
859552																					CONF	CONF				
859655																					CONF	CONF				
859712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-27	0	
860053																					CONF	CONF				
860147																					CONF	CONF				
860231																					CONF	CONF				
860259	10812	0	0	0	10812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	281	0	
860334																					CONF	CONF				
860352																					CONF	CONF				
861153																					CONF	CONF				
861304	9549	0	0	0	9716	0	787	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	357	0	
861658																					CONF	CONF				
861742																					CONF	CONF				
861854																					CONF	CONF				
862057																					CONF	CONF				
862141																					CONF	CONF				
862824	5219	0	0	0	4362	0	1125	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	169	0	
862945																					CONF	CONF				
863362	24173	0	0	0	21798	0	5406	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	897	0	
863607																					CONF	CONF				
863652																					CONF	CONF				
863746																					CONF	CONF				
864248																					CONF	CONF				
864341																					CONF	CONF				
864378	2632	0	0	0	2450	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	89	0	
864471																					CONF	CONF				
864846																					CONF	CONF				
864855																					CONF	CONF				
865142																					CONF	CONF				
865151																					CONF	CONF				
865450																					CONF	CONF				
865544																					CONF	CONF				
865759																					CONF	CONF				
865852																					CONF	CONF				
866000	5476	0	0	0	6226	0	398	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	264	0	
866055																					CONF	CONF				
866121																					CONF	CONF				
866251																					CONF	CONF				
866859																					CONF	CONF				
867070																					CONF	CONF				
867258																					CONF	CONF				
867632																					CONF	CONF				
867650																					CONF	CONF				
867856																					CONF	CONF				
868059																					CONF	CONF				
868442																					CONF	CONF				
868572																					CONF	CONF				
868844																					CONF	CONF				
868956																					CONF	CONF				
869346																					CONF	CONF				
869524																					CONF	CONF				
869551																					CONF	CONF				
869663																					CONF	CONF				
869953																					CONF	CONF				
869971																					CONF	CONF				
870539																					CONF	CONF				
870650	7835	3	0	0	7151	0	1994	3	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	119	0	
870856																					CONF	CONF				
870913																					CONF	CONF				
871358																					CONF	CONF				
871648																					CONF	CONF				
871769	10934	0	0	0	13672	0	1751	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	178	0	
871956																					CONF	CONF				
872047																					CONF	CONF				
872579																					CONF	CONF				
872953																					CONF	CONF				
873259																					CONF	CONF				
873950																					CONF	CONF				
874050																					CONF	CONF				
874452																					CONF	CONF				
874845	12901	0	0	0	13043	0	1586	0	0	0	0	0	0	0	0	0	238	0	0	0	CONF	CONF	0	363	0	
875048																					CONF	CONF				
875057																					CONF	CONF				
875132																					CONF	CONF				
875655																					CONF	CONF				
875758																					CONF	CONF				
875879																					CONF	CONF				
875909																					CONF	CONF				
875936																					CONF	CONF				
876157																					CONF	CONF				
876634	32258	0	0	0	29057	0	8812	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	807	0	
876700																					CONF	CONF				
877015																					CONF	CONF				
877154																					CONF	CONF				
877350																					CONF	CONF				
877369	21000	0	0	0	23000	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1000	0	
877752																					CONF	CONF				
877958																					CONF	CONF				
878898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	78	0	0	
879000																					CONF	CONF				
879336																					CONF	CONF				
879439																					CONF	CONF				
879457																					CONF	CONF				
879550																					CONF	CONF				
879644																					CONF	CONF				
879747																					CONF	CONF				
880332																					CONF	CONF				
880556																					CONF	CONF				
880855																					CONF	CONF				
881012	4620	0	0	0	4783	0	3086	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	243	0	
881441																					CONF	CONF				
881478	22676	0	0	0	21736	0	5582	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	392	0	
881544																					CONF	CONF				
881656																					CONF	CONF				
881852																					CONF	CONF				
881900																					CONF	CONF				
882130																					CONF	CONF				
882242																					CONF	CONF				
882541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
882701	23249	0	0	0	18013	0	8582	0	0	0	0	0	0	0	0	0	304	0	0	0	CONF	CONF	0	330	0	
882952																					CONF	CONF				
883137	18815	0	0	0	18022	0	3539	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	687	0	
883351																					CONF	CONF				
883753																					CONF	CONF				
883874																					CONF	CONF				
883959																					CONF	CONF				
884303	3904	0	0	0	4405	0	665	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	106	0	
884358																					CONF	CONF				
884376																					CONF	CONF				
884442																					CONF	CONF				
884648																					CONF	CONF				
884657																					CONF	CONF				
885225																					CONF	CONF				
885252																					CONF	CONF				
885430																					CONF	CONF				
885579																					CONF	CONF				
885869	9107	0	0	0	9449	0	812	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	223	0	
886044																					CONF	CONF				
886204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-4	0	
886624	9673	0	0	0	11207	0	1144	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	193	0	
887340	146290	0	38865	0	193437	0	32358	0	0	0	0	0	0	0	0	0	571	0	0	0	CONF	CONF	0	2551	0	
887555																					CONF	CONF				
887827																					CONF	CONF				
887854																					CONF	CONF				
888002	11115	0	0	0	9783	0	2908	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	131	0	
888141																					CONF	CONF				
888271																					CONF	CONF				
888552																					CONF	CONF				
888833																					CONF	CONF				
889652																					CONF	CONF				
890050	36964	382	0	0	39933	382	3700	0	0	0	0	0	0	0	0	0	335	0	0	0	CONF	CONF	0	730	0	
890078																					CONF	CONF				
890603																					CONF	CONF				
890649																					CONF	CONF				
890742	1670	0	0	0	1670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	33	0	
890957																					CONF	CONF				
891226																					CONF	CONF				
891253																					CONF	CONF				
891673	4950	0	0	0	5692	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	199	0	
892205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
892223																					CONF	CONF				
892250																					CONF	CONF				
893248																					CONF	CONF				
893538																					CONF	CONF				
893640																					CONF	CONF				
893855																					CONF	CONF				
894151																					CONF	CONF				
894245																					CONF	CONF				
894272																					CONF	CONF				
894348																					CONF	CONF				
894544																					CONF	CONF				
894553	2533	0	0	0	2540	0	704	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
894834																					CONF	CONF				
894946																					CONF	CONF				
895055																					CONF	CONF				
895448																					CONF	CONF				
895475																					CONF	CONF				
895710	5136	0	0	0	5554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	243	0	
896155																					CONF	CONF				
896427																					CONF	CONF				
896856																					CONF	CONF				
897170																					CONF	CONF				
897237																					CONF	CONF				
897330																					CONF	CONF				
897451																					CONF	CONF				
897648																					CONF	CONF				
897853																					CONF	CONF				
898140																					CONF	CONF				
898458																					CONF	CONF				
898533																					CONF	CONF				
898579																					CONF	CONF				
898627																					CONF	CONF				
898850																					CONF	CONF				
899008																					CONF	CONF				
899156																					CONF	CONF				
899343																					CONF	CONF				
899370																					CONF	CONF				
899428																					CONF	CONF				
899642																					CONF	CONF				
899651																					CONF	CONF				
899736																					CONF	CONF				
899754																					CONF	CONF				
900034																					CONF	CONF				
900146																					CONF	CONF				
900258																					CONF	CONF				
900306	19237	0	0	0	24792	0	4547	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	280	0	
