"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
814476	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	77	0	0								
814551	3069	0	0	0	0	0	0	0	0	0	0	3020	1971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3250	0	2974	0	0								
814711	0	0	0	0	0	0	0	0	0	0	0	87	6503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5899	0	90	0	0								
815053	0	0	0	0	0	0	0	0	0	0	0	380	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1391	0	7508	0	0								
815147	0	0	0	0	0	0	0	0	0	0	0	1569	12163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8507	0	5143	0	0								
815156	0	0	0	0	0	0	0	0	0	0	0	10291	10277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	54629	0	38327	0	0								
815277	0	0	0	0	0	0	0	0	0	0	0	8495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																92	0	7829	0	0								
815754	0	0	0	0	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																985	1000	1169	0	0								
815772	0	0	0	0	0	0	0	0	0	0	0	1567	1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2985	0	0								
816210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														605798	0	129578	0	33586	0	0								
816256	0	1052	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																732	0	8309	0	0								
816304	0	0	0	0	0	0	0	0	0	0	0	0	2365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1588	0	5241	0	0								
816603	0	0	0	0	0	0	0	0	21474	25296	0	7902	210757	0	0	21474	25296	0	0	0	21474	0	0	0	0	0	25296	0	0	0																																														0	0	147829	0	36785	0	0								
816751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																469	0	855	0	0								
817477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																372	0	675	0	0								
817824																																																																																	0	0								
818401	0	0	0	0	0	0	0	0	0	0	1000	20653	10351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	328	0	41762	0	0								
818540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1857	0	4264	0	0								
818559	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																26	0	713	0	0								
818652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																596	0	0	0	0								
819154	0	0	0	0	0	0	0	0	0	0	0	225	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1462	0	2638	0	0								
819172	0	0	0	0	0	0	0	0	0	0	0	2196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																80	0	763	0	0								
819453	0	0	0	0	0	0	0	0	0	0	0	3741	4608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																409	0	516	0	0								
819556	0	0	0	0	0	0	0	0	0	0	0	0	11610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9590	0	9209	0	0								
819855	0	0	0	0	0	0	0	0	0	0	15000	12884	20885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16777	0	21384	0	0								
820048	6924	0	0	0	0	0	0	0	0	0	0	10466	23720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19538	0	12431	0	0								
820178	0	0	0	0	0	0	0	0	0	0	0	1434	1609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1311	0	280	0	0								
820301	0	0	0	0	0	0	0	0	0	0	0	968	5010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5020	0	6691	0	0								
820477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																27	0	0	0	0								
820655	0	0	0	0	0	0	0	0	0	0	0	0	607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1695	0	2612	0	0								
820842	0	0	0	0	0	0	0	0	0	0	0	2491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14962	0	1433	0	0								
820879	0	0	0	0	0	0	0	0	0	0	0	426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
821036	0	0	0	0	0	0	0	0	0	0	0	646	2152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3638	0	2329	0	0								
821157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4049	0	8607	0	0								
821278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
821559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
821643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2015	0	5193	0	0								
821906	0	0	0	0	0	0	0	0	0	0	0	5639	13936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	66497	0	4471	0	0								
822042	0	0	0	0	0	0	0	0	0	0	0	2081	36578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1268	46970	1000	11813	0	0								
822051	0	0	0	0	0	0	0	0	0	0	0	280	3949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1908	0	1916	0	0								
822275	0	0	0	0	0	0	0	0	0	0	10123	12878	4048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3089	0	0								
822408	0	0	0	0	0	0	0	0	0	0	0	1155	6571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8525	0	4587	0	0								
822556	0	0	0	0	0	0	0	0	0	0	0	919	8367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15742	0	250	0	0								
822631	0	0	0	0	0	0	0	0	0	0	0	731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1573	0	352	0	0								
822846	0	0	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5711	0	12478	0	0								
822976	0	0	0	0	0	0	0	0	0	0	0	1096	2737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2901	0	9072	0	0								
823076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	110	0	0								
823133	0	0	0	0	0	0	0	0	0	0	0	0	12826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2064	0	12859	0	0								
823142	0	0	0	0	0	0	0	0	0	0	0	47	569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																389	0	90	0	0								
823450	0	0	0	0	0	0	0	0	0	0	0	4199	2317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1081	1758	3563	0	577	0	0								
823478	0	0	0	0	0	0	0	0	0	0	0	11219	90196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31391	0	3129	0	0								
823553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	156	0	0								
823638	0	0	0	0	0	0	0	0	0	0	0	471	2396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																605	0	16	0	0								
823656	0	0	0	0	0	0	0	0	0	0	0	520	3383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7538	0	15157	0	0								
824000	0	0	0	0	0	0	0	0	0	0	0	155	70758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	137802	0	27842	0	0								
824242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																368	0	3494	0	0								
824653	0	0	0	0	0	0	0	0	0	0	0	438	484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1352	0	6632	0	0								
824671	0	0	0	0	0	0	0	0	0	0	0	2647	3615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7473	0	2899	0	0								
824738	0	0	0	0	0	0	0	0	0	0	0	260	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																928	0	1664	0	0								
825146	0	25250	0	0	0	0	0	0	0	0	0	7389	99532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														8369	12687	175699	0	89313	0	0								
825454	0	0	0	0	0	0	0	0	0	0	0	1259	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6246	0	4347	0	0								
825548	0	0	0	0	0	0	0	0	0	0	0	423	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11929	0	7167	0	0								
825753	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2600	1318	27773	0	2245	0	0								
825847	0	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4182	0	21343	0	0								
825940	0	0	0	0	0	0	0	0	0	0	0	30	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																236	0	108	0	0								
826255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																66	0	85	0	0								
826451	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1187	0	98	0	0								
826648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4075	0	18386	0	0								
826956	0	0	0	0	0	0	0	0	0	0	0	13612	17923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51595	0	69693	0	0								
827355	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2781	0	3159	0	0								
827458	0	0	0	0	0	0	0	0	0	0	0	868	583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7004	0	22168	0	0								
827560																																																																																	0	0								
828110	0	0	0	0	0	0	0	0	0	0	0	0	1392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																733	0	291	0	0								
828174	0	0	0	0	0	0	0	0	0	0	0	5107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
828473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	975	0	0								
828651	552	0	0	0	0	0	0	0	0	0	0	43115	68486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	96407	0	16300	0	0								
829032	0	0	0	0	0	0	0	0	0	0	0	106	1469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																297	0	44	0	0								
829041	0	0	0	0	0	0	0	0	0	0	0	2687	829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																681	0	2456	0	0								
829050	0	0	0	0	0	0	0	0	0	0	35925	5487	6786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2237	0	2977	0	0	Pittsburg County Treasurer $17,500							
829452	0	0	0	0	0	0	0	0	0	0	0	1336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																36	0	802	0	0								
830113	0	0	0	0	0	0	0	0	0	0	0	2152	6191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5022	0	4365	0	0								
830252	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																52	0	127	0	0								
830355	0	1648	0	0	0	0	0	0	0	0	0	770	2802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	701	0	3764	0	0								
830542	0	0	0	0	0	0	0	0	0	0	0	5212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8490	0	22895	0	0								
830645	0	0	0	0	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																250	0	200	0	0								
830748	0	0	0	0	0	0	0	0	0	0	0	2300	1360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4760	0	3892	0	0								
831008	0	0	0	0	0	0	0	0	0	0	0	10150	6671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14845	0	10019	0	0								
831352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																207	0	4145	0	0								
831549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																25	0	2516	0	0								
831576	0	0	0	0	0	0	0	0	0	0	0	16691	2557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9765	0	4641	0	0								
831642	0	0	0	0	0	0	0	0	0	0	0	1345	3244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14514	0	2888	0	0								
831875	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	166	0	0								
831941	0	0	0	0	0	0	0	0	0	0	5000	200	3465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4158	0	4092	0	0								
832528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																52	0	166	0	0								
832546	0	0	0	0	0	0	0	0	0	0	0	4671	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9513	0	4204	0	0								
833271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	28029	0	0								
833404	0	0	0	0	0	0	0	0	0	0	0	5496	35514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	28890	0	13997	0	26								
833646	0	0	0	0	0	0	0	0	0	0	0	265	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5418	0	550	0	0								
833749	0	0	0	0	0	0	0	0	0	0	0	462	14676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2966	3771	36469	0	0	0	0								
833758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1175	0	4672	0	0								
833851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	61	0	0								
834175	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
834755	0	0	0	0	0	0	0	0	0	0	17250	1588	1647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3490	514	745	0	0								
835079	0	0	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
835257	0	0	0	0	0	0	0	0	0	0	0	1074	12200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4614	0	8659	0	0								
835378	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	526	0	0								
835444	0	0	0	0	0	0	0	0	0	0	0	2093	2046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2714	0	463	0	0								
835613	0	0	0	0	0	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																66	0	139	0	0								
835659	0	0	0	0	0	0	0	0	0	0	0	559	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																348	0	3120	0	0								
835743	0	0	0	0	0	0	0	0	0	0	0	633	1052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2721	0	3101	0	0								
835770	0	466	0	0	0	0	0	0	0	0	0	1578	6407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														536	0	2021	0	1183	0	0								
835958	0	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2574	0	1153	0	0								
836656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																435	0	0	0	0								
836843	0	0	0	0	0	0	0	0	0	0	0	22178	8410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	5912	163889	0	20350	0	0								
836852	0	0	0	0	0	0	0	0	0	0	0	5003	3318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12767	0	15094	0	0								
837000	0	0	0	0	0	0	0	0	0	0	83500	0	28902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4685	0	46148	0	74903	0	0								
837037	0	0	0	0	0	0	0	0	0	0	0	5386	4735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2837	0	228	0	0								
837046	0	0	0	0	0	0	0	0	0	0	0	176	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3641	0	41	0	0								
837149	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	11326	0	0								
837158	0	3828	0	0	0	0	0	0	0	0	0	198	411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2185	0	7253	0	0								
837354	0	0	0	0	0	0	0	0	0	0	6220	1163	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3854	0	2720	0	0								
837448	0	0	0	0	0	0	0	0	0	0	0	1479	1942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12395	0	1033	0	0								
837541	0	0	0	0	0	0	0	0	0	0	0	1108	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6011	0	3354	0	0								
837550	0	0	0	0	0	0	0	0	0	0	0	123	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4003	0	2333	0	0								
837608	0	0	0	0	0	0	0	0	0	0	0	2177	43443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16257	0	1239	0	0								
837653	0	0	0	0	0	0	0	0	0	0	0	0	371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1172	0	4940	0	0								
837840	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																852	0	2808	0	0								
837952	0	0	0	0	0	0	0	0	0	0	0	1104	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																699	0	3380	0	0								
837970	0	0	0	0	0	0	0	0	0	0	0	9790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	5528	0	0								
838155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1120	0	46	0	0								
839068	0	0	0	0	0	0	0	0	0	0	0	22	24901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11130	0	8972	0	0								
839246	0	0	0	0	0	0	0	0	0	0	0	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1373	0	5471	0	0								
839255	0	6018	0	0	0	0	0	0	0	0	0	1356	13225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														969	0	13352	0	10949	0	0								
839572	0	0	0	0	0	0	0	0	0	0	0	0	153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	230	0	0								
839817	0	0	0	0	0	0	0	0	0	0	0	325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																400	0	449	0	0								
839974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																301	0	0	0	0								
840019	0	0	0	0	0	0	0	0	0	0	0	555	2548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1149	0	2670	0	0								
840251	0	0	0	0	0	0	0	0	0	0	0	438	1080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																614	0	4020	0	0								
840354	0	0	0	0	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1741	0	4272	0	0								
840363	0	0	0	0	0	0	0	0	0	0	0	9832	18904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22191	8277	55282	0	0								
840578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0	0	0								
840747	0	0	0	0	0	0	0	0	0	0	60000	3583	38379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														11847	6311	37711	0	23563	0	0								
841436	0	0	0	0	0	0	0	0	0	0	0	2152	4305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1282	825	15871	0	252	0	0								
841472	0	0	0	0	0	0	0	0	0	0	0	861	1137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6098	0	3475	0	0								
841539	23170	0	0	0	0	0	0	0	0	0	0	6725	19098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5717	0	9201	0	11344	0	0								
