"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
754246																																																																																																																																																														0	0	2080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2008	2080	0	0	0	2008	2080	0	0	877	0	0	0	877	105	263	835	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
754536																																																																																																																																																														0	0	41601	0	0	0	0	0	0	0	0	18479	18442	0	0	0	0	0	0	0	0	0	0	42980	42788	0	0	0	9519	9508	0	0	16978	0	0	16978	0	2741	3542	4141	548	426	423	830	0	13159	0	0	0																									0	0	0	0	0	0	1961	1956	0	0	
754826																																																																																																																																																														0	0	113627	0	0	2005	1989	0	0	43927	43738	2988	2935	263	264	0	0	0	0	0	0	120706	120250	64349	62943	0	37254	37699	40554	39396	2004	1989	13480	0	0	787	12693	37134	21634	45283	8249	613	665	48	2233	29764	5390	3613	15543																									0	0	0	0	1166	1138	914	922	24532	23952	
754853																																																																																																																																																														0	0	130483	6503	6504	0	0	0	0	0	0	18427	18416	0	0	0	0	0	0	0	0	0	0	173647	172670	0	0	0	66833	66935	0	0	22612	0	0	12476	10138	16463	12377	40919	883	0	0	0	0	1965	41416	7486	28547																									0	0	0	0	0	0	0	0	0	0	
754929																																																																																																																																																														0	0	178121	0	0	0	0	0	0	3934	4135	291271	285599	975	982	6016	5898	0	0	0	0	134957	137692	309614	304119	0	129783	132280	11482	11693	15995	15788	7325	0	0	506	6819	110519	113972	150616	55450	42	38	148	42	747	177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	128	421	478	153	167	
755047																																																																																																																																																														0	0	61863	0	0	0	0	1972	1977	0	0	0	0	0	0	3571	3555	0	0	407	411	0	0	143317	141512	0	0	0	33209	31662	0	0	0	49	624	0	0	2709	5288	29608	0	0	0	0	689	27113	14914	19493	41074																									0	0	0	0	0	0	3326	3328	0	0	
755252																																																																																																																																																														0	0	29595	0	0	0	0	11478	11302	0	0	2500	2424	0	0	2252	2231	0	0	0	0	6386	6540	101770	102537	0	6386	6540	44346	45604	1998	1922	4987	0	0	5834	2195	9883	17446	39918	7001	2192	803	10	1068	4684	6294	1515	10080																									0	0	0	0	0	0	2434	2469	0	0	
755421																																																																																																																																																														0	0	250	0	0	0	0	0	0	2500	2436	0	0	450	452	0	0	0	0	0	0	3200	3132	19	19	0	250	244	0	0	500	491	0	19	19	0	0	350	1350	1500	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
755458																																																																																																																																																														0	0	3243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	21	20172	19692	0	21	21	19421	18951	0	0	146	0	0	125	21	390	656	10031	7748	457	0	0	0	0	0	284	0																									0	0	0	0	0	0	463	457	0	0	
756343																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	816	816	1	1	0	816	816	0	0	0	0	131	0	0	0	131	210	160	144	170	0	0	0	0	1	0	0	0																									0	0	0	0	0	0	0	0	0	0	
756848																																																																																																																																																														0	0	11305	0	0	0	0	0	0	0	0	4998	5045	0	0	0	0	0	0	0	0	0	0	11087	11309	0	0	0	1401	1459	0	0	1001	0	0	0	1001	1100	3480	923	0	651	1199	164	783	1151	839	0	18																									0	0	0	0	0	0	478	483	0	0	
757377																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	191840	191259	0	0	10913	10744	0	0	0	0	0	0	356890	357396	0	0	0	29828	29966	3000	2993	48553	0	0	11994	35483	93875	77340	13277	0	991	85	4282	3239	67954	47335	86	1455																									0	0	0	0	0	0	1811	1802	0	0	
757452																																																																																																																																																														0	0	5532	0	0	0	0	0	0	0	0	2000	2012	0	0	0	0	0	0	0	0	3765	3763	6622	7014	0	3765	3763	0	0	0	0	950	0	0	335	610	3417	1285	130	0	142	5	270	0	289	4296	0	0																									0	0	0	0	0	0	0	0	0	0	
757612																																																																																																																																																														0	0	47576	5088	5021	0	0	1905	1890	0	0	0	0	0	0	9542	9050	0	0	0	0	0	0	75626	73113	0	0	0	49793	48069	0	0	230	183	187	3547	0	1223	10374	31391	17495	0	0	0	0	0	8896	0	0																									0	0	0	0	0	0	0	0	0	0	
757779																																																																																																																																																														0	0	7856	0	0	0	0	9182	9059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22705	22474	0	0	0	8860	8784	0	0	607	0	0	8176	607	0	0	9060	0	1472	773	0	0	419	1644	323	0																									0	0	0	0	0	0	1659	1644	0	0	
758703																																																																																																																																																														0	0	139966	0	0	0	0	3703	3626	0	0	9193	9180	0	0	21728	21759	0	0	0	0	71190	71167	400828	405105	0	71190	71167	131057	136109	0	0	0	12281	15560	7287	7503	14848	44529	188668	4077	0	0	0	8459	75233	0	8002	102129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
758842																																																																																																																																																														0	0	21895	0	0	0	0	810	798	0	0	6959	7016	0	0	0	0	0	0	0	0	1000	1000	46475	46907	0	1000	1000	27938	28336	0	0	988	0	0	0	988	5554	4801	19633	6174	0	0	0	0	1118	5618	696	3325																									0	0	0	0	0	0	4693	4720	0	0	
758851																																																																																																																																																														0	0	500	0	0	0	0	0	0	0	0	499	500	0	0	0	0	0	0	0	0	0	0	618	621	0	0	0	0	0	0	0	500	0	0	0	500	0	0	0	0	0	121	0	0	0	0	0	0																									0	0	0	0	0	0	119	121	0	0	
759045																																																																																																																																																														0	0	45609	0	0	0	0	0	0	0	0	147	145	0	0	10054	10164	0	0	1000	1000	0	0	96992	96824	0	0	0	81754	81431	0	0	14625	0	0	4526	11404	34264	16345	26425	100	146	92	29	123	0	986	561	1823																									0	324	0	329	0	0	0	0	0	0	
759625																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	13500	13387	0	0	1400	1400	0	0	0	0	0	0	18109	18178	0	0	0	3209	3298	0	0	1211	0	93	0	1211	10347	4980	1547	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
760210																																																																																																																																																														0	0	9490	0	0	0	0	0	0	0	0	8164	8031	0	0	0	0	0	0	0	0	0	0	20130	19875	0	0	0	11909	11782	0	0	2600	0	0	500	2100	7179	4476	3984	1574	0	0	0	37	25	0	0	0																									0	0	0	0	0	0	57	62	0	0	
760331																																																																																																																																																														0	0	10956	20267	21392	0	0	11880	11784	0	0	41237	41736	0	0	1577	1619	0	0	0	0	35	38	140009	140900	0	0	0	22668	22575	0	0	15693	0	0	6741	15553	22046	18453	37364	3837	0	0	0	0	2593	34348	0	0																									0	0	0	0	35	38	3941	3858	0	0	
760340																																																																																																																																																														0	0	2460	749	747	0	0	0	0	0	0	1742	1730	0	0	0	0	0	0	0	0	0	0	2624	2610	0	0	0	133	133	0	0	578	0	0	0	578	304	1246	483	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
760434																																																																																																																																																														0	0	8665	0	0	0	0	0	0	7322	7071	0	0	0	0	0	0	0	0	0	0	14765	14406	0	0	0	7443	7335	0	0	999	959	829	0	0	0	829	588	1242	11899	207	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
760649																																																																																																																																																														0	0	8513	1497	1499	0	0	0	0	0	0	10603	10519	0	0	0	0	0	0	0	0	0	0	12100	12018	0	0	0	0	0	0	0	5499	0	0	500	4999	4503	2016	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
760854																																																																																																																																																														0	0	125673	1043	1033	0	0	0	0	0	0	69289	67565	0	0	0	0	0	0	0	0	61095	60057	132324	129171	10707	61095	60057	4475	4400	0	0	6596	0	0	1950	4646	19440	23672	82881	1504	0	0	0	16213	28168	11792	0	0																									0	0	0	0	0	0	0	0	0	0	
760939																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10656	10561	0	0	0	3916	3883	0	0	0	0	353	0	0	100	253	1240	1211	1094	515	466	378	0	0	1289	0	1207	2903																									0	0	0	0	652	654	0	0	1482	1464	
760957																																																																																																																																																														0	0	12181	0	0	0	0	0	0	0	0	5998	5942	0	0	0	0	0	0	0	0	0	0	31769	31094	0	0	0	3266	3245	0	0	791	0	0	791	0	4057	4339	0	0	0	0	0	0	21907	0	0	0																									0	0	0	0	0	0	0	0	0	0	
761244																																																																																																																																																														0	0	654	0	0	0	0	3604	3511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21387	20949	0	0	0	12030	11924	0	0	135	0	0	1739	0	385	321	8945	4045	0	0	0	0	400	4246	0	868																									0	0	0	0	0	0	0	0	0	0	
761347																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	15	0	1	0																									0	0	0	0	0	0	0	0	0	0	
761459																																																																																																																																																														0	0	18463	0	0	0	0	757	740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37670	36975	0	0	0	10492	10194	0	0	0	0	0	0	0	395	2066	8017	463	438	294	0	0	11444	8127	1244	4493																									0	0	0	0	0	0	2209	2178	0	0	
761543																																																																																																																																																														0	0	15499	7275	7273	0	0	0	0	0	0	14305	14144	0	0	0	0	0	0	0	0	0	0	41394	41056	0	0	0	19501	19322	1219	1217	6851	0	0	1501	5350	12360	10014	8390	3125	0	0	9	25	206	0	76	0																									0	0	0	0	0	0	0	0	0	0	
761806	0	0	2466567	734	734	0	0	0	0	0	0	0	0	0	0	138871	138275	0	0	0	0	4160658	4125125	3015763	2991091	0	655813	634453	0	0	0	0	89995	0	0	479843	77979	25771	2199	170204	466216	4402	6156	37685	0	89821	3133734	1013811	1643928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277780	282702	104015	101828	2039669	2019367	865445	852521	0	0	0	0	339455	337608	419865	419706	0	0	0	0	1677	1689	0	0	0	0	425083	427390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	425083	427390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	547726	547072	587776	573272	298538	302234	473974	477365	0				734																	4160658			2991091		655813			0					0																																																	
761833																																																																																																																																																														0	0	4752	0	0	0	0	3576	3493	0	0	2505	2341	0	0	0	0	0	0	0	0	0	0	10117	9705	0	0	0	2531	2400	0	0	0	0	0	0	0	0	0	4888	3346	0	11	0	0	1460	0	0	0																									0	0	0	0	0	0	11	11	0	0	
761851																																																																																																																																																														0	0	6978	990	954	0	0	510	520	0	0	8372	8269	0	0	0	0	0	0	0	0	13926	13987	38387	38423	0	13926	13987	21878	22110	1166	1166	2535	18	18	2299	762	5074	5022	29851	2771	80	0	0	0	1477	1687	0	3308																									0	0	0	0	0	0	78	80	0	0	
761954																																																																																																																																																														0	0	4993	0	0	0	0	0	0	0	0	1003	1008	0	0	0	0	0	0	0	0	0	0	6344	6278	0	0	0	1873	1873	0	0	1117	0	0	615	502	1008	500	256	0	0	0	0	0	2846	551	0	0																									0	0	0	0	0	0	0	0	0	0	
762045																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	751	741	0	0	0	0	0	0	0	0	105	105	751	741	0	104	104	0	0	0	0	251	0	0	0	251	250	250	104	0	1	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	1	1	
762353																																																																																																																																																														0	0	338	0	0	0	0	0	0	0	0	325	325	0	0	0	0	0	0	0	0	0	0	6788	6706	0	0	0	366	366	0	0	325	0	0	0	0	325	0	189	177	0	0	0	0	4829	1186	0	0																									0	0	0	0	0	0	0	0	0	0	
762447																																																																																																																																																														0	0	423100	22365	22105	0	0	0	0	74231	73095	89002	87276	0	0	3995	4032	0	0	0	0	74231	73095	527610	520637	0	0	0	119512	119179	0	0	1482	35	140	4032	1481	19258	69971	190746	21335	22	65	0	0	1641	162684	10967	110874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3393	3351	0	0	
762474																																																																																																																																																														0	0	211554	70314	69362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103923	104495	142622	139023	0	0	0	0	0	0	0	0	0	0	33408	0	35168	24869	9325	463	66548	15877	52	226	5548	46846	365	302	0	0	0	0	15536	14249	24852	22285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15536	22285	14249	24852	74767	75609	46751	46709	13620	14637	
