"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
791205																					CONF	CONF				
791353																					CONF	CONF				
791746																					CONF	CONF				
791821																					CONF	CONF				
791942																					CONF	CONF				
792248																					CONF	CONF				
792453																					CONF	CONF				
792640																					CONF	CONF				
792659																					CONF	CONF				
793571																					CONF	CONF				
794149																					CONF	CONF				
794336																					CONF	CONF				
794345																					CONF	CONF				
794475																					CONF	CONF				
794608																					CONF	CONF				
794653																					CONF	CONF				
795249																					CONF	CONF				
795548																					CONF	CONF				
795959																					CONF	CONF				
795968	197078	0	7962	0	203837	0	22752	0	0	0	0	0	0	0	0	0	738	0	0	0	CONF	CONF	0	5411	0	
796125																					CONF	CONF				
796152																					CONF	CONF				
796451																					CONF	CONF				
796572	22388	201	0	0	21727	201	3236	0	0	0	0	0	0	0	0	0	131	0	0	0	CONF	CONF	0	627	0	
796657																					CONF	CONF				
797140																					CONF	CONF				
797319																					CONF	CONF				
797467	47162	0	0	0	46558	0	9786	0	0	0	0	0	0	0	0	0	565	0	0	0	CONF	CONF	513	1089	0	
797775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
798277	8187				7530		1783														CONF	CONF		274		
798512																					CONF	CONF				
799359																					CONF	CONF				
799470																					CONF	CONF				
799612	12109	0	0	0	13341	0	1262	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	305	0	
799751																					CONF	CONF				
799854																					CONF	CONF				
799939																					CONF	CONF				
799948																					CONF	CONF				
800134																					CONF	CONF				
800442																					CONF	CONF				
800479																					CONF	CONF				
800657	39304	0	0	0	33211	0	11667	0	0	0	0	0	0	0	0	0	200	0	0	0	CONF	CONF	0	1008	0	
800853																					CONF	CONF				
801047																					CONF	CONF				
801056																					CONF	CONF				
801654																					CONF	CONF				
802110	56766	0	0	0	59216	0	12289	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1815	0	
802174																					CONF	CONF				
802679																					CONF	CONF				
802866	1000	0	0	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1	0	
803144																					CONF	CONF				
803256																					CONF	CONF				
803265																					CONF	CONF				
803461																					CONF	CONF				
803649																					CONF	CONF				
803658																					CONF	CONF				
803957																					CONF	CONF				
804150																					CONF	CONF				
804338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
804374	26366	0	0	0	28240	0	3460	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	682	0	
804422																					CONF	CONF				
804758																					CONF	CONF				
804815																					CONF	CONF				
804860																					CONF	CONF				
804963	350178	0	0	0	384480	0	93282	0	0	0	0	0	0	0	0	0	1778	0	0	0	CONF	CONF	1752	11504	0	
805045																					CONF	CONF				
805250																					CONF	CONF				
805335																					CONF	CONF				
805447																					CONF	CONF				
805670																					CONF	CONF				
805755																					CONF	CONF				
805876																					CONF	CONF				
806154																					CONF	CONF				
806220																					CONF	CONF				
806378	78393	0	0	0	81756	0	13179	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2433	0	
806846	36604	0	0	0	36128	0	2428	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	888	0	
806958																					CONF	CONF				
807272																					CONF	CONF				
807348																					CONF	CONF				
807432																					CONF	CONF				
807656																					CONF	CONF				
807946																					CONF	CONF				
807955	15375	0	0	0	13463	0	5043	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	302	0	
808167	22121	0	0	0	22525	0	3007	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1020	0	
808176	601481	385	4469	0	630505	1836	161777	254	0	0	0	0	0	0	0	0	520	0	0	0	CONF	CONF	2450	14203	0	
808260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
808345																					CONF	CONF				
808354																					CONF	CONF				
808448																					CONF	CONF				
808653																					CONF	CONF				
809070																					CONF	CONF				
809276																					CONF	CONF				
809379																					CONF	CONF				
809539																					CONF	CONF				
809650																					CONF	CONF				
809678																					CONF	CONF				
809771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
809856																					CONF	CONF				
809940																					CONF	CONF				
810544																					CONF	CONF				
810553																					CONF	CONF				
810777	18833	0	0	0	17286	0	8312	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	569	0	
810900																					CONF	CONF				
810919	1879	0	0	0	4518	0	1832	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	511	0	
811046	53164	0	0	0	45152	0	19717	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	690	0	
811279																					CONF	CONF				
811457																					CONF	CONF				
811541																					CONF	CONF				
811550																					CONF	CONF				
811747																					CONF	CONF				
811756																					CONF	CONF				
812164																					CONF	CONF				
812379																					CONF	CONF				
812436																					CONF	CONF				
812557																					CONF	CONF				
812614																					CONF	CONF				
813059																					CONF	CONF				
813572																					CONF	CONF				
813853																					CONF	CONF				
813947	36790	0	0	0	43090	0	10395	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	165	1467	0	
814074	102838	133	0	0	104436	158	30506	110	18098	12515	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	2285	0	
814355																					CONF	CONF				
814430	159	0	0	0	0	0	159	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
814458																					CONF	CONF				
814476																					CONF	CONF				
814551																					CONF	CONF				
814711																					CONF	CONF				
814953																					CONF	CONF				
815053																					CONF	CONF				
815147																					CONF	CONF				
815156	28498	0	0	0	27399	0	5296	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	912	0	
815277	13705	0	0	0	15642	0	3153	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	282	0	
815754																					CONF	CONF				
815772																					CONF	CONF				
816210	35990	0	0	0	24483	0	58088	0	0	0	0	0	0	0	0	0	2619	0	0	0	CONF	CONF	0	-390	0	
816256																					CONF	CONF				
816304																					CONF	CONF				
816603	116926	0	0	0	115035	0	28892	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	250	3087	0	
816751																					CONF	CONF				
817477																					CONF	CONF				
817824	4682746	0	0	0	4736628	0	2352748	0	0	0	0	0	0	0	0	0	89462	0	1770	257	CONF	CONF	547497	5423	13073	
818401																					CONF	CONF				
818540																					CONF	CONF				
818559																					CONF	CONF				
818652																					CONF	CONF				
819154																					CONF	CONF				
819172																					CONF	CONF				
819453																					CONF	CONF				
819556																					CONF	CONF				
819855	10276	0	0	0	9265	0	3547	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	251	0	
820048																					CONF	CONF				
820178																					CONF	CONF				
820301																					CONF	CONF				
820477																					CONF	CONF				
820655																					CONF	CONF				
820842																					CONF	CONF				
820879																					CONF	CONF				
821036																					CONF	CONF				
821157																					CONF	CONF				
821278																					CONF	CONF				
821559																					CONF	CONF				
821643																					CONF	CONF				
821652	0	0	393822	0	395596	0	58432	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
821906	5258	0	0	0	5104	0	864	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	152	0	
822042	10851	0	1190	0	12837	0	1294	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	475	0	
822051																					CONF	CONF				
822257																					CONF	CONF				
822275	10146	0	0	0	10389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	226	0	
822408																					CONF	CONF				
822556																					CONF	CONF				
822631																					CONF	CONF				
822846																					CONF	CONF				
822976																					CONF	CONF				
823076																					CONF	CONF				
823133																					CONF	CONF				
823142																					CONF	CONF				
823450																					CONF	CONF				
823478																					CONF	CONF				
823553																					CONF	CONF				
823638																					CONF	CONF				
823656																					CONF	CONF				
824000	88462	0	0	0	85294	0	10807	0	0	0	0	0	0	0	0	0	2027	0	0	0	CONF	CONF	156	0	0	
824242																					CONF	CONF				
824550	20995	0	0	0	18369	0	5695	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	534	0	
824653																					CONF	CONF				
824671																					CONF	CONF				
824738																					CONF	CONF				
825146	7963	0	0	0	6151	0	2431	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	203	0	
825454																					CONF	CONF				
825548																					CONF	CONF				
825753																					CONF	CONF				
825847																					CONF	CONF				
825940																					CONF	CONF				
826255																					CONF	CONF				
826451																					CONF	CONF				
826648																					CONF	CONF				
826956																					CONF	CONF				
827355																					CONF	CONF				
827458																					CONF	CONF				
827560	9546	0	0	0	10904	0	824	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	225	0	
827953																					CONF	CONF				
828110																					CONF	CONF				
828174																					CONF	CONF				
828473																					CONF	CONF				
828651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF		0	0	
828745																					CONF	CONF				
829032																					CONF	CONF				
829041																					CONF	CONF				
829050																					CONF	CONF				
829256																					CONF	CONF				
829452																					CONF	CONF				
830113																					CONF	CONF				
830168																					CONF	CONF				
830252																					CONF	CONF				
830355																					CONF	CONF				
830542																					CONF	CONF				
830645																					CONF	CONF				
830748																					CONF	CONF				
831008																					CONF	CONF				
831044																					CONF	CONF				
831352																					CONF	CONF				
831549																					CONF	CONF				
831576																					CONF	CONF				
831642																					CONF	CONF				
831857																					CONF	CONF				
831875																					CONF	CONF				
831941																					CONF	CONF				
832528																					CONF	CONF				
832546																					CONF	CONF				
833271																					CONF	CONF				
833404	7486	17	0	0	10110	17	706	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	310	0	
833646																					CONF	CONF				
833749																					CONF	CONF				
833758																					CONF	CONF				
833851																					CONF	CONF				
834175																					CONF	CONF				
834755																					CONF	CONF				
834979	27605	0	0	0	28732	0	2697	0	0	0	0	0	0	0	0	0	60	0	0	0	CONF	CONF	0	1169	0	
835079																					CONF	CONF				
835257																					CONF	CONF				
835378																					CONF	CONF				
835444																					CONF	CONF				
835613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
835659																					CONF	CONF				
835743																					CONF	CONF				
835770	12910	0	0	0	11613	0	4271	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF		250	0	
835958																					CONF	CONF				
836544																					CONF	CONF				
836656																					CONF	CONF				
836843	25433	0	0	0	25000	0	1304	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	267	0	
836852																					CONF	CONF				
837000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
837037																					CONF	CONF				
837046																					CONF	CONF				
837149																					CONF	CONF				
837158																					CONF	CONF				
837260	42107	0	0	0	49366	0	2957	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1351	0	
837354																					CONF	CONF				
837448																					CONF	CONF				
837541																					CONF	CONF				
837550																					CONF	CONF				
837608																					CONF	CONF				
837653																					CONF	CONF				
837840																					CONF	CONF				
837952																					CONF	CONF				
837970																					CONF	CONF				
838155																					CONF	CONF				
838632																					CONF	CONF				
839068																					CONF	CONF				
839246																					CONF	CONF				
839255																					CONF	CONF				
839572	1129	0	125506	0	125986	0	27113	0	0	0	0	0	0	0	0	0	2892	0	0	0	CONF	CONF	0	-450	0	
839817																					CONF	CONF				
839974																					CONF	CONF				
840019																					CONF	CONF				
840251																					CONF	CONF				
840354																					CONF	CONF				
840363	10542	0	0	0	8871	0	2914	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	151	0	
840578																					CONF	CONF				
840747	3446	0	11874	0	15397	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	195	0	
841436	26041	0	0	0	21487	0	7480	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	568	0	
841472																					CONF	CONF				
841539																					CONF	CONF				
841753																					CONF	CONF				
841838																					CONF	CONF				
842116																					CONF	CONF				
842358	31436	0	0	0	28464	0	8616	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	45	943	0	
842376																					CONF	CONF				
842460	0	0	4586	0	5946	0	7332	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	131	0	
842853																					CONF	CONF				
843177	56367	0	0	0	55725	0	9169	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1573	0	
