"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
602972																																																																																																																																																														0	0	4279	0	0	0	0	0	0	0	0	24345	24464	0	0	0	0	0	0	0	0	0	0	213733	220094	0	0	0	63306	68365	3994	4042	0	0	0	0	1967	2495	14267	64506	9594	0	0	0	0	80974	3311	0	42981																									0	0	0	0	0	0	1420	1459	0	0	
603232																																																																																																																																																														0	0	6836	0	0	0	0	0	0	45434	45497	0	0	0	0	0	0	0	0	0	0	57155	58111	0	0	0	11721	12614	0	0	0	0	9577	0	0	1767	7810	35335	1962	10255	27	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
603540																																																																																																																																																														0	0	1368	0	0	0	0	0	0	0	0	3010	3042	0	0	0	0	0	0	0	0	0	0	6001	5984	0	0	0	2991	2942	0	0	859	0	0	0	859	1129	845	3038	114	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
603559																																																																																																																																																														0	0	1779	0	0	0	0	403	403	0	0	606	617	0	0	0	0	0	0	0	0	0	0	11008	11226	0	0	0	5798	5897	0	0	1131	0	0	705	1011	156	282	4842	103	0	266	0	0	767	714	1498	882																									0	0	0	0	0	0	139	142	0	0	
603755																																																																																																																																																														0	0	12753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19436	19793	0	0	0	5307	5489	0	0	0	0	0	0	104	267	586	2658	1874	0	0	265	56	174	4164	7323	2322																									0	0	0	0	0	0	1070	1132	0	0	
604024																																																																																																																																																														0	0	59076	0	0	0	0	0	0	0	0	12236	12250	0	0	0	0	0	0	0	0	0	0	66606	68842	0	0	0	36292	38316	503	503	7419	0	0	252	7167	10558	11133	21455	0	4	0	0	0	885	0	15020	2368																									0	0	0	0	0	0	0	0	0	0	
604033																																																																																																																																																														0	0	3974	0	0	0	0	0	0	0	0	2150	2159	0	0	0	0	0	0	0	0	2910	3043	5600	5620	0	2910	3043	1993	2062	1248	1252	0	900	838	0	0	1601	218	5312	0	3	1	0	0	544	6	7	0																									0	0	0	0	0	0	5	6	0	0	
604547																																																																																																																																																														0	0	13211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	461	466	29991	30955	0	461	466	8695	9269	0	0	115	0	0	0	115	916	490	6663	1547	0	1	0	0	690	1772	17149	2073																									0	0	0	0	0	0	0	0	0	0	
604640																																																																																																																																																														0	0	7796	0	0	0	0	0	0	0	0	750	751	0	0	0	0	0	0	0	0	0	0	15521	15683	0	0	0	0	0	750	751	0	0	0	0	0	0	0	751	0	0	0	0	0	8137	4723	2072	0																									0	0	0	0	0	0	5158	5236	0	0	
605571																																																																																																																																																														1315	1315	0	0	0	0	0	0	0	5215	5215	0	0	0	0	0	0	0	0	0	0	36439	36439	0	13	0	24760	24760	0	0	0	0	0	0	13	0	0	0	0	7280	24010	0	0	0	0	58	5091	0	0																									0	0	0	0	4147	4147	0	0	1002	1002	
605610																																																																																																																																																														0	0	14957	0	0	0	0	7435	7517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64483	66653	0	0	0	27016	28380	0	0	0	0	0	3875	0	526	0	3144	28352	0	0	0	0	3078	9367	12532	5779																									0	0	0	0	0	0	6110	6349	0	0	
605656																																																																																																																																																														0	0	22801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30781	31846	0	0	0	17180	18103	0	0	1332	0	0	1332	0	2085	803	11975	1909	1	0	0	0	10684	3057	0	0																									0	0	0	0	0	0	0	0	0	0	
605973																																																																																																																																																														0	0	815	0	0	0	0	0	0	0	0	3523	3572	0	0	0	0	0	0	0	0	0	0	6269	6413	0	0	0	0	0	0	0	0	9	44	0	0	1001	2571	0	0	47	491	0	0	2259	0	0	0																									0	0	0	0	0	0	1752	1799	0	0	
606046																																																																																																																																																														0	0	1642207	0	0	0	0	0	0	0	0	1456274	1481060	0	0	0	0	0	0	0	0	0	0	2386975	2455817	0	0	0	546972	577629	44997	45370	364523	98	744	43172	276859	926698	373023	185379	289453	0	44492	141740	83971	50463	39823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323267	329259	0	0	
606176																																																																																																																																																														0	0	28532	0	0	0	0	0	0	0	0	187376	187836	0	0	0	0	0	0	0	0	0	0	267332	271632	0	0	0	0	0	187376	187836	0	1000	1035	65122	65979	13295	22535	20905	0	28841	31265	330	0	19735	0	2591	0																									0	0	0	0	0	0	4613	4917	0	0	
606653																																																																																																																																																														0	0	45904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66154	67358	0	0	0	17476	18181	0	0	12	0	0	0	0	236	236	3992	13718	0	12	1027	7063	36319	768	3987	0																									0	0	0	0	0	0	10886	10813	0	0	
607146																																																																																																																																																														0	0	21522	0	0	0	0	0	0	0	0	19851	19946	4156	4139	15485	15611	2113	2107	514	527	7444	7526	65096	65963	0	1175	1280	29246	29879	8979	8980	12042	0	0	4677	8316	11192	7777	33505	7127	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
607333																																																																																																																																																														0	0	1795	1795	1795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1797	1798	0	0	0	0	0	0	0	1795	0	0	920	875	0	0	0	0	0	0	0	0	3	0	0	0																									0	0	0	0	0	0	2	3	0	0	
608358																																																																																																																																																														0	0	2550	0	0	0	0	0	0	0	0	5026	5049	0	0	0	0	0	0	0	0	0	0	5780	5821	0	0	0	509	527	0	0	0	245	245	0	0	326	1229	4021	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
608451																																																																																																																																																														0	0	6147	0	0	0	0	0	0	0	0	6003	6017	0	0	0	0	0	0	0	0	88	90	15183	15410	0	0	0	0	0	0	0	0	0	0	0	0	0	5021	996	0	56	126	1043	0	6530	1726	0	0																									0	0	0	0	73	74	1147	1137	15	16	
608844																																																																																																																																																														0	0	11833	1018	1023	0	0	0	0	0	0	11085	11176	0	0	0	0	0	0	0	0	0	0	30139	30444	0	0	0	10106	10288	0	0	5244	0	0	351	4892	5053	10124	2068	0	0	0	0	0	0	0	0	7956																									0	0	0	0	0	0	0	0	0	0	
609010																																																																																																																																																														500	499	1755	0	0	0	0	0	0	0	0	3750	3762	0	0	1278	1272	0	0	452	453	8037	8036	7387	7394	0	7537	7537	0	0	250	250	8239	1907	1907	2526	5964	1014	2265	1755	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
609373																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
609467																																																																																																																																																														0	0	0	0	0	0	0	185	187	0	0	0	0	0	0	961	755	0	0	0	0	0	0	3539	3485	0	0	0	0	0	0	0	0	0	0	142	755	0	45	0	0	1064	787	0	0	692	0	0	0																									0	0	0	0	0	0	0	0	0	0	
609476																																																																																																																																																														0	0	0	0	0	0	0	0	0	54584	55874	0	0	0	0	0	0	0	0	0	0	266700	281605	11	237	0	415	415	0	0	0	0	0	11	237	0	0	1999	16000	36586	415	1	20	227	1252	32376	177824	0	0																									0	0	0	0	22011	23468	0	0	189690	201848	
609609																																																																																																																																																														0	0	35875	0	0	0	0	6	5	0	0	44555	45407	0	0	0	0	0	0	0	0	0	0	72005	73423	0	0	0	0	0	0	0	0	22	22	5	0	0	0	45407	0	15	0	0	8	0	27966	0	0																									0	0	0	0	0	0	23	23	0	0	
609645																																																																																																																																																														0	0	1232	0	0	0	0	0	0	0	0	10153	10223	0	0	0	0	0	0	0	0	897	935	10153	10223	0	897	935	0	0	1500	1506	710	0	0	0	710	1069	552	8180	609	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
609832																																																																																																																																																														0	0	22821	0	0	0	0	9667	9726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70784	71141	0	0	0	16887	17150	0	0	0	0	0	974	0	784	2296	22433	1363	0	0	0	0	18734	8075	12136	4346																									0	974	0	960	0	0	3789	3793	0	0	
610128																																																																																																																																																														0	0	27140	0	0	0	0	0	0	0	0	3992	4178	0	0	4615	4824	0	0	300	297	0	0	98686	106377	0	0	0	85733	91747	0	0	7108	1564	2702	1402	5707	9457	10015	61504	12944	0	0	0	0	1324	206	0	1090																									0	0	0	0	0	0	0	0	0	0	
610164																																																																																																																																																														0	0	73065	10067	10298	0	0	0	0	0	0	66081	66295	0	0	0	0	0	0	0	0	0	0	93803	99127	0	0	0	4021	4035	30304	30331	15090	508	4660	1504	13586	12802	17314	35422	0	0	71	0	494	3242	7141	2890	0																									0	0	0	0	0	0	1243	1320	0	0	
610539																																																																																																																																																														0	0	4410	0	0	0	0	9667	9706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20481	20755	0	0	0	4957	5142	0	0	4385	0	0	4182	0	0	500	5019	5147	27	176	0	902	1813	1362	1627	0																									0	0	0	0	0	0	1087	1113	0	0	
610557																																																																																																																																																														0	0	6856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37664	38662	0	0	0	8102	8698	0	0	170	0	0	0	0	0	0	2392	6306	0	170	2244	1745	25812	0	0	0																									0	0	0	0	0	0	0	0	0	0	
610913																																																																																																																																																														0	0	56830	0	0	0	0	0	0	0	0	53006	53069	0	0	0	0	0	0	0	0	0	0	77263	77630	0	0	0	6463	6521	10804	10810	4015	0	0	2565	1432	28853	26740	0	0	0	18	27	0	1694	454	11807	4040																									0	0	0	0	0	0	840	883	0	0	
611031																																																																																																																																																														0	0	4329	0	0	0	0	0	0	0	0	4525	4618	0	0	0	0	0	0	0	0	0	0	12980	13350	0	0	0	2510	2673	0	0	18	0	0	0	0	111	1061	6119	0	0	18	88	0	5953	0	0	0																									0	0	0	0	0	0	0	0	0	0	
611246																																																																																																																																																														0	0	11562	0	0	0	0	0	0	0	0	2002	2007	0	0	2581	2607	0	0	0	0	0	0	25747	26588	0	0	0	6522	6752	0	0	2520	2	1	753	1767	2377	3149	3320	0	189	0	110	159	6709	4904	3150	0																									0	0	0	0	0	0	568	637	0	0	
611451																																																																																																																																																														0	0	91801	0	0	0	0	0	0	0	0	48237	48389	0	0	9656	9640	0	0	0	0	0	0	138468	141027	0	0	0	35235	36967	6544	6576	5706	0	0	1547	4659	25173	27390	34377	1850	1713	0	3421	0	5490	44	33088	2275																									0	0	0	0	0	0	1159	1168	0	0	
612159																																																																																																																																																														0	0	12710	1251	1248	0	0	0	0	0	0	21278	21391	0	0	0	0	0	0	0	0	0	0	22574	22685	0	0	0	45	46	0	0	7471	0	0	2320	5151	11480	3734	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
612551																																																																																																																																																														0	0	16658	0	0	0	0	0	0	0	0	496	521	0	0	0	0	0	0	0	0	498	531	34656	35540	0	498	531	7716	8073	0	0	209	0	0	325	209	68	2297	6412	106	871	2711	4269	3545	2311	4352	3988	4574																									0	0	0	0	0	0	9159	9286	0	0	
612878																																																																																																																																																														0	0	1005	0	0	0	0	0	0	0	0	7000	7019	0	0	0	0	0	0	0	0	0	0	7016	7075	0	0	0	0	0	7000	7019	0	0	39	0	0	1005	2005	4009	0	5	7	0	0	4	0	0	0																									0	0	0	0	0	0	11	12	0	0	
613008																																																																																																																																																														1014	1138	369819	0	0	0	0	0	0	0	0	20057	20451	12965	13121	5000	5008	0	0	0	0	188450	196199	328351	338331	0	1939	1953	0	0	5000	5008	11	9780	9702	1495	0	1071	10239	27148	2919	4002	2828	2636	1250	141294	158044	35273	127621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35405	38664	91385	96273	
613156																																																																																																																																																														0	0	22085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	340	79321	81325	0	0	0	224	237	0	0	83	0	0	0	0	117	120	0	0	1914	83	92	988	19762	3059	51930	3572																									0	0	0	0	0	0	12369	12684	312	340	
613307	0	0	1344001	11940	11950	0	0	0	0	0	0	18453	18986	59825	59972	57611	59083	1375	1375	0	0	61200	61347	3482049	3557189	0	0	0	293911	303123	0	0	22003	0	0	39558	21803	18022	23401	279106	72449	71	0	0	0	1340562	17	703221	1120175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	71	0	0	1278667	1340579	0	0	0	0	0	0	1821397	1823397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				11950																	61200			3557189		0			303123					0																																																	
