"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
660570	0	0	0	0	0	0	0	0	2	0		0	0	0	210	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	68	0			0	0	0	0	0	0	0	0	0	0		0	0	142	2	
660655	0	0	0	8	101	4	0	0	2466	182		0	0	95	3112	147	0	98		0	0		0	0	0		0	0	0	0	626	133			0	0	13	394	39	204			0	9	0	90	274	222	0	63	0	0		1596	1240	27	13	
660879	0	0	0	0	0	0	0	0	10	0			0	0	30	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	9	28	1	
660927	0	0	0	0	0	0	0	0	41	23		0	0	0	808	126	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	12	33	0	0		0	0	184	0	357	0	0	0	0	0		0	0	108	6	
661072	0	0	0	0	0	0	0	0	58	0			0	0	109	0	0	0											0	0	4	0			0	0	0	0	65	0			0	0	38	47	0	0	0	0				0	10	2	1	
661157	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	4	
661223	0	0	0	0	0	0	0	0	49	0			0	0	723	41	0	0											0	0	0	0			0	0	0	0	23	0			0	0	210	3	0	0	297	20				54	11	98	15	
661308	0	0	209	1275					2019		91	0	0	0	9896		0	0	0	0	0	0	0	0	0	0	0	0	0	0	6200	559	0	0	0	0	0	0	2524	0		0	0	0	795	0	0	0	99	0	0	0	0	0	38	69	56	
661474	0	0	0	0	0	0	0	0	0	0			0	0	25	0	0	0											0	0	0	0			0	0	0	0	25	0			0	0	0	0	0	0	0	0				0	0	0	0	
661858	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
662350	0	0	0	0	0	0	0	0	12	0			0	12	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
662369	170	57	1262	0	198	0	0	0	765	344		0	0	0	15852	3968	0	634		0	0		0	634	0		0	0	1141	69	982	17			0	2	0	29	876	363			46	0	1857	14	1530	93	2093	12	0	0		54	13	1819	184	
662640	0	0	0	0	0	0	0	0	58	22		0	0	23	470	268	0	26		0	0		0	0	0		0	0	0	0	0	0			32	10	0	0	42	5			23	2	0	0	33	0	0	0	0	0		11	0	30	1	
662659	0	0	0	0	0	0	0	0	111	33			0	5	87	2	0	5						0				0	0	0	0	0			0	0	16	0	54	0			0	42	0	0	0	0	0	0				4	0	22	15	
662949	0	0	0	0	0	0	0	0	10	6			0	0	748	350	0	0											0	0	0	0			0	0	4	0	115	0			0	0	0	0	0	0	277	0				1	0	5	0	
663058	0	0	0	0	0	0	0	0	568	409		0	0	90	406	189	0	65		0	0		0	0	0		0	0	0	0	0	39			0	0	5	1	93	55			0	0	0	14	0	0	0	0	0	0		1	0	3	10	
663245	10	0	0	0	0	0	0	0	1336	0		0	0	0	4090	21	0	75		0	0		0	75	0		0	0	0	0	0	0			2632	664	11	1	44	0			0	0	18	7	402	79	0	0	0	0		133	107	755	467	
663450	0	0	0	0	0	0	0	0	33	0			0	0	30	0	0	0											0	0	0	0			0	0	0	0	28	0			0	0	0	0	0	33	0	0				0	0	2	0	
663638	0	0	0	0	0	0	0	0	9	5			0	0	11	3	0	0						0				0	0	0	0	0			0	0	0	2	0	0	0		0	0	0	0	0	0	0	0				2	2	6	0	
663647	0	0	0	0	0	0	0	0	556	122		0	0	0	1617	647	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	17	295	107			0	0	3	382	210	34	355	0	0	0		0	0	0	0	
663656	0	0	130	0	0	0	0	0	15	0			0	0	181	0	0	0											0	0	0	0			0	0	0	13	0	35			0	0	0	0	0	0	0	0				10	0	6	2	
663768	0	0	0	0	0	0	0	0	0	0			0	0	92	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	92	0	0	0				0	0	0	0	
663834	0	0	51	109	0	0	0	0	8561	1213		539	0	28	19124	2259	0	197		0	319		0	0	128		0	0	0	0	672	6			0	2	721	64	2476	0			214	904	3542	4765	630	205	9076	525	0	0		5	10	2	9	
663955	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
664176	0	0	100	0	0	0	0	0	38	0		0	0	0	263	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	124	0			39	0	0	0	0	0	0	38	0	0		0	0	0	0	
664206	0	0	0	0	0	0	0	0	468	252		0	0	0	1473	402	0	0		0	0		0	0	0		0	0	0	0	383	91			0	0	117	0	631	46			0	0	0	0	0	0	0	0	0	0		0	0	11	8	
664457	0	0	0	0	0	0	0	0	27	0			0	10	168	23	0	0						0				10	0	0	0	0			0	0	0	0	0	0			0	0	21	12	96	0	27	2				1	3	0	0	
664653	2	2	0	0	0	0	0	0	290	16			0	38	379	137	0	7											0	0	0	0			0	0	1	0	14	0			0	0	114	160	0	14	0	2				29	27	76	30	
664756	0	0	179	3	0	0	0	0	2384	722		0	0	1302	5601	376	0	1989		0	0		0	0	0		0	33	0	0	0	0			31	2	78	8	298	180			547	1	821	11	43	49	1055	112	0	0		6	5	76	91	
664831	0	0	0	0	0	0	0	0	2	2			0	0	228	3	0	0											0	0	0	0			23	0	0	0	142	2			0	0	0	0	0	0	58	0				0	0	0	0	
665146	0	0	0	0	0	0	0	0	236	82			0	4	76	72	0	0						0				4	0	0	0	2			0	0	104	0	0	0			0	0	0	0	0	6	0	1				0	10	4	27	
665258	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
665865	0	0	0	0	0	0	0	0	16	1		0	0	0	30	11	0	4		0	0		0	4	0		0	0	0	0	0	0			5	1	0	0	0	0			0	5	0	0	0	0	0	0	0	0		0	0	10	9	
666059	0	0	0	0	0	0	0	0	6	0			0	0	105	49	0	0						0				0	0	0	0	0			0	0	0	0	56	0			0	0	0	0	0	0	0	2				0	0	0	4	
666358	0	0	0	0	0	0	0	0	0	0			0	0	261	0	0	0						0				0	0	0	0	0			0	0	0	0	10	0			0	0	150	0	101	0	0	0				0	0	0	0	
666554	0	0	0	0	0	0	0	0	4	0		0	0	0	2	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	2	4	
666657	789	17	0	0	0	0	0	0	1937	74		0	0	30	9501	5362	0	401		0	0		0	0	0		0	6	0	0	437	152			0	0	35	75	24	120			114	2	173	1208	672	31	1338	276	0	0		8	14	63	23	
666844	0	0	0	0	0	0	0	0	30	2			0	0	155	26	0	0						0				0	0	0	0	0			0	0	5	2	95	14			0	0	0	0	0	0	0	0				16	16	4	5	
666974	0	0	0	0	0	0	0	0	2	0			0	0	154	0	0	0											0	0	20	0			2	2	0	0	132	0			0	0	0	0	0	0	0	0				0	0	0	0	
667029	0	0	0	0	0	0	0	0	40	0			0	0	99	0	0	0											0	0	0	0			0	0	18	0	61	0			0	0	0	0	21	14	0	0				16	6	1	2	
667074	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
667252	0	0	0	23	0	0	0	0	26	0			0	0	11	0	0	0						0				0	0	0	0	0			0	0	3	0	11	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
667346	0	0	0	0	0	0	0	0	38	0			0	0	13	11	0	0						0				0	0	0	0	0			0	0	0	36	0	0	0		0	0	0	0	0	0	0	0				0	0	2	2	
667524	26	0	0	0	0	0	0	0	14	2			0	3	644	25	0	0											0	0	0	0			0	0	0	0	0	0			0	0	444	0	131	3	0	0				0	0	18	6	
667551	0	0	0	0	0	0	0	0	6	0			0	0	13	11	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	6	0	0	
667757	4	0	0	0	0	0	0	0	745	124		0	0	0	2875	1589	0	0		0	0		0	0	0		0	0	0	0	166	38			9	0	72	290	91	788			0	0	12	3	0	36	0	0	0	0		49	33	167	149	
667832	0	0	0	0	0	0	0	0	125	9			0	0	210	56	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	57	57	0	0				97	59	0	0	
667850	0	0	0	0	0	0	0	0	0	0			0	0	106	21	0	0											0	0	0	0			0	0	0	0	0	0			0	0	70	0	0	0	0	0				0	0	15	0	
667869	0	0	0	0	0	0	0	0	3024	664		0	0	171	2646	1689	0	0		0	0		0	0	0		0	0	0	0	0	0			19	0	0	21	0	237			0	4	0	75	324	14	0	3	0	0		0	0	377	2072	
668053	0	0	0	0	0	0	0	0	39	30			0	0	183	182	0	0						0				0	0	0	0	0			1	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	9	0	0	
668147	0	0	0	0	0	0	0	0	37	9			0	3	542	0	0	2						0				0	0	0	0	0			0	0	0	0	0	0			0	0	540	24	0	0	0	0				0	1	0	0	
668352	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
669443	911	249	38	349	0	0	0	0	2226	160		0	0	0	23737	2575	0	0		0	0		0	0	0		0	0	0	0	526	26			0	0	118	65	1875	210			0	928	15011	187	1006	8	1452	100	0	0		14	7	119	29	
669555	0	0	0	0	0	0	0	0	36	26		0	0	0	24	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		9	6	15	4	
670159	0	0	0	0	0	0	0	0	3	0			0	3	0	0	0	0						0				3	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	0	0	
670421	0	0	0	0	0	0	0	0	4	0			0	0	211	0	0	0											0	0	0	0			0	0	0	0	66	0	0		0	0	0	0	29	0	0	0				93	2	23	2	
670430	169	11	0	0	0	0	0	0	128	2			0	0	738	2	0	138											0	0	9	0			0	0	73	5	64	0			39	0	0	0	0	0	286	5				0	0	31	32	
670467	0	0	0	0	0	0	0	0	213	53		0	0	0	3494	891	0	250		0	0		0	0	0		0	0	0	0	216	9			72	20	0	0	190	14			0	0	1524	54	258	4	0	0	0	0		17	37	62	36	
670560	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
670654	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
670748	0	0	0	0	0	0	0	0	13	2			0	0	39	0	0	0						0				0	0	0	0	0			0	0	0	0	36	0			0	0	0	0	0	0	0	0				0	0	3	11	
670775	0	0	0	0	0	0	0	0	21	0			0	0	134	0	0	0											0	0	0	0			0	0	0	21	0	134			0	0	0	0	0	0	0	0				0	0	0	0	
670878	0	0	0	0	0	0	0	0	0	0		0	0	0	118	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	118	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
671053	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	0	0	
671147	0	151	26	0	0	0	0	0	275	73		0	0	29	2181	1842	0	41		0	0		0	0	0		0	29	0	0	0	0			0	0	18	1	11	0			0	0	0	0	55	0	205	0	0	0		0	1	1	2	
671334	0	0	0	13	0	0	0	0	92	65		0	0	0	3284	99	0	0		0	0		0	0	0		0	0	0	0	460	6			0	0	1	1	59	186			900	0	505	4	0	0	1068	0	0	0		0	0	7	2	
671370	0	0	81	21	0	0	0	0	22	0			0	0	418	0	0	0											0	0	0	0			0	0	1	0	242	13			0	0	1	0	0	0	81	0				0	0	0	0	
671464	0	0	213	146	0	0	0	0	4078	1523		0	0	0	16760	9268	0	0		0	0		0	0	0		0	0	0	0	110	7			1	0	0	155	3	366			0	0	205	5	998	256	5091	1894	0	0		23	73	482	19	
671558	0	0	0	0	0	0	0	0	510	420		0	0	57	704	135	0	115		0	0		0	0	0		0	7	0	0	39	0			0	2	8	2	365	0			0	0	0	2	6	1	20	0	0	0		2	4	22	14	
671576	0	0	70	0	45	93	0	0	2520	36		0	0	63	92211	1240	0	310		0	0		0	0	0		0	0	0	0	0	0			1329	328	544	502	35978	6837	0		4101	0	26075	0	0	0	14631	585	45	93		0	0	1595	369	
671857	0	0	0	0	0	0	0	0	33	31			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
672041	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
672238	0	0	0	0	0	0	0	0	18	2			0	0	17	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				15	14	2	2	
672247	0	0	0	0	0	0	0	0	96	72			0	0	298	0	0	0											0	0	0	0			0	0	12	0	286	0			0	0	0	0	12	0	0	9				0	3	0	0	
672537	0	0	0	4	0	0	0	0	126	10			0	0	743	381	0	0											0	0	6	2			40	5	0	1	0	0			0	0	294	87	14	0	0	7				0	0	8	10	
672573	0	0	0	0	0	0	0	0	0	0			0	0	146	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	146	0				0	0	0	0	
673132	0	0	0	0	0	0	0	0	818	517		0	0	28	4065	1412	0	97		0	0		0	0	0		0	0	0	0	29	3			0	0	168	55	207	123			0	0	1686	4	194	0	290	25	0	0		27	18	0	0	
673244	0	0	0	0	0	0	0	0	106	2			0	1	229	4	0	0						0				1	0	0	0	0			0	0	0	0	216	9			0	0	0	0	0	0	0	103				0	0	0	0	
673431	0	0	0	0	0	0	0	0	60	40		0	0	0	1751	280	0	0		0	0		0	0	0		0	0	0	0	0	0			131	9	0	0	731	0			0	0	0	10	0	0	0	0	0	0		1	0	608	1	
673440	0	0	0	0	0	0	0	0	1056	197		0	0	7	4418	803	0	5		0	0		0	0	0		0	0	0	0	86	0			91	18	212	42	675	87			602	166	0	0	0	0	1800	262	0	0		37	1	232	151	
673477	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
673851	0	0	0	0	0	0	0	0	6	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	5	0	0	
673909	0	0	0	0	0	0	0	0	1	0		0	0	0	212	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	122	0			0	0	0	1	0	0	90	0	0	0		0	0	0	0	
673963	0	0	0	0	0	0	0	0	50	29		0	0	7	157	55	0	0		0	0		0	0	0		0	7	0	0	0	0			0	0	1	0	10	0			0	0	0	0	0	0	77	0	0	0		1	6	14	7	
674344	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0											0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				0	0	0	0	
674849	0	0	0	0	0	0	0	0	7	2		0	0	0	17	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	11	0			0	0	0	0	0	0	0	0	0	0		0	0	6	5	
675042	0	0	0	0	0	0	0	0	23	5			0	0	5	0	0	0						0				0	0	0	0	0			0	0	3	0	4	0			0	0	0	0	1	0	0	0				0	12	0	3	
675051	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
675079	3	0	0	0	0	0	0	0	20	0			0	0	3	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	20				0	0	0	0	
675248	0	0	0	0	0	0	0	0	14	2			0	5	1	0	0	0						0				5	0	0	0	0			0	0	0	2	0	0			0	0	0	0	0	0	0	0				0	0	1	5	
675332	1240	0	6675	2638					162450		34064	21	0	6860	1444958		0	27740	125492	140	9	0	0	49	0	2	0	57	1694	110	321823	36465	0	0	20816	3671	17156	2437	411963	170356	2614	7447	43788	7167	128686	8864	20884	2214	80183	11703	0	0	2129	38228	21090	39448	5912	
675341	0	0	0	0	0	0	0	0	78	75			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	0	
675659	0	0	0	0	0	0	0	0	13	13			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
675855	0	0	0	0	0	0	0	0	4	0			0	0	7	0	0	0											0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				6	4	0	0	
675949	0	0	0	0	0	0	0	0	35	24		0	0	0	814	233	0	0		0	0		0	0	0		0	0	0	0	34	0			0	0	0	0	380	0			51	0	0	0	0	0	0	1	0	0		2	9	114	1	
676049	0	0	0	0	0	0	0	0	35	0			0	0	123	24	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	99	35	
676076	0	0	0	0	0	0	0	0	0	0			0	0	20	0	0	0											0	0	0	0			0	0	0	0	20	0			0	0	0	0	0	0	0	0				0	0	0	0	
676151	0	0	0	0	0	0	0	0	17	1			0	0	1331	0	0	0						0				0	0	0	0	0			0	2	10	0	0	0	0		0	0	1326	0	0	0	0	0				0	2	5	2	
676160	0	0	0	90					4080		781	0	0	137	11277		0	0	1512	0	0	0	0	0	0	0	0	0	167	298	1836	15	0	0	0	0	262	1	0	0		0	86	0	2580	279	6	28	5257	2487	0	0	0	0	0	0	0	
676245	0	0	0	0	0	0	0	0	1	1			0	0	166	160	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	6	0				0	0	0	0	
676478	0	0	113	0	0	0	0	0	102	1		0	0	0	2645	0	0	0		0	0		0	0	0		0	0	0	1	36	2			0	0	0	91	892	727			199	0	214	0	0	0	458	5	0	0		0	0	6	3	
676656	0	0	0	0					19099		12030	0	0	89	26061		0	221	14145	2	0	0	0	0	0	0	0	0	0	0	204	14	0	0	153	54	171	207	146	664		0	1662	1911	4858	3290	45	1053	2883	107	0	0	0	8	57	1070	116	
677176	0	0	0	0	0	0	0	0	466	0		0	0	0	10819	33	0	0		0	0		0	0	0		0	0	0	0	1235	74			0	0	330	10	6822	407			1081	0	0	0	0	8	1193	0	0	0		0	0	48	44	
677354	0	0	0	0	0	0	0	0	2	0			0	0	10	0	0	8						8				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	1	0	1	
677448	0	0	0	0	0	0	0	0	7	0			0	7	27	0	0	0						0				7	0	0	0	0			0	0	0	0	25	0	0		0	0	0	0	0	0	0	0				0	0	2	0	
677644	0	0	536	0	0	0	0	0	56	1		0	0	1	698	2	0	0		0	0		0	0	0		0	1	0	0	2	0			21	1	5	3	0	0			30	1	0	0	0	0	0	0	0	0		8	12	99	32	
677756	0	0	0	0	0	0	0	0	114	0			0	2	79	0	0	0						0				2	0	0	0	0			0	0	0	0	0	0			0	0	0	3	0	0	79	109				0	0	0	0	
677970	0	0	0	0	0	0	0	0	30	0			0	0	451	0	0	0											0	0	0	0			0	0	14	0	298	0			71	0	0	0	0	0	0	0				51	16	31	0	
678043	0	0	0	0	0	0	0	0	64	0			0	0	816	0	0	0						0				0	0	0	52	26			0	0	29	0	31	0			0	0	726	0	0	0	0	0				0	0	7	9	
678052	0	0	0	0	0	0	0	0	25	2			0	0	17	1	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	16	23	
678070	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
678258	0	0	0	0	0	0	0	0	6	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	2	2	4	
678454	0	0	0	0	0	0	0	0	72	7			0	0	346	16	0	0											0	0	0	0			0	0	1	6	171	0			0	3	0	0	0	0	0	0				15	4	144	51	
678557	0	0	0	0	0	0	0	0	36	0			0	3	34	0	0	1						0				2	0	0	0	0			0	0	33	0	33	0			0	0	0	0	0	0	0	0				0	0	0	0	
678575	0	0	0	0	0	0	0	0	0	0			0	0	73	0	0	0											0	0	0	0			0	0	0	0	73	0			0	0	0	0	0	0	0	0				0	0	0	0	
678717	0	0	0	0	0	0	0	0	0	0		0	0	0	20	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	20	0	
678744	0	0	0	0	0	0	0	0	94	90			0	0	169	162	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				0	0	7	4	
679246	0	0	0	0	0	0	0	0	24	0			0	0	97	3	0	32						32				0	0	0	0	0			0	0	0	0	1	0			0	0	0	0	61	18	0	0				0	6	0	0	
679451	0	0	0	0	0	0	0	0	18	17			0	0	35	34	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				1	0	0	0	
679648	0	0	0	0	0	0	0	0	5	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				9	0	1	5	
679826	0	0	0	0	0	0	0	0	373	9		0	0	0	3211	189	0	0		0	0		0	0	0		0	0	0	0	118	7			0	0	226	35	461	161			58	0	1463	1	174	65	541	0	0	0		0	2	46	28	
680055	0	0	0	0	0	0	0	0	17	0			0	0	26	8	0	0						0				0	0	0	0	0			4	5	0	0	0	0			0	0	0	0	0	0	0	0				0	9	14	3	
680130	0	0	0	0	0	0	0	0	145	17		0	0	7	2270	10	0	7		0	0		0	0	0		0	0	0	0	208	13			38	16	32	6	293	57			136	0	0	0	45	0	1402	10	0	0		13	21	61	23	
680149	0	0	0	0	0	0	0	0	47	0			0	1	23	0	0	0						0				1	0	0	0	0			0	0	46	0	0	0			0	0	0	0	22	0	0	0				0	0	1	0	
680354	0	0	0	0	0	0	0	0	199	13		0	0	0	625	497	0	0		0	0		0	0	0		0	0	0	0	0	0			2	1	117	8	41	69			0	0	0	48	0	0	0	0	0	0		0	5	16	7	
680457	0	0	0	55	0	0	0	0	80	3		0	0	0	202	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	15	0			0	0	187	0	0	0	0	0	0	0		0	0	0	22	
680747	0	0	0	0	0	0	0	0	11	0			0	0	57	0	0	0						0				0	0	0	0	0			0	0	4	0	41	0	0		0	0	0	0	0	0	0	0				0	0	16	7	
680813	0	0	26	10	0	0	0	0	654	27		0	0	0	2574	400	0	0		0	0		0	0	0		0	0	0	0	34	16			3	1	38	10	648	35			0	0	66	29	380	25	283	18	0	0		564	437	135	43	
680952	0	0	0	0	0	0	0	0	3	0			0	3	4	0	0	4						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
681043	0	0	0	0	0	0	0	0	36	19			0	0	86	20	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				66	17	0	0	
681249	0	0	0	0	0	0	0	0	0	0			0	0	46	0	0	0						0				0	0	0	0	0			0	0	0	0	43	0			0	0	0	0	0	0	0	0				0	0	3	0	
682143	0	0	61	0	0	0	0	0	149	39		0	0	0	919	32	0	0		0	0		0	0	0		0	0	0	0	67	19			0	0	2	7	253	105			0	0	0	29	135	30	230	0	0	0		2	9	34	14	
682479	0	0	0	0	0	0	0	0	7	0			0	0	654	0	0	0											0	0	654	7			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
682545	20	0	0	0	0	0	0	0	3	0			0	0	153	0	0	0											0	0	0	0			0	0	1	0	38	6			0	0	0	0	83	0	0	0				0	0	6	2	
682563	0	0	0	0	350	56	0	0	14046	3478		21	0	4839	24747	11872	0	6746		117	0		0	0	0		0	0	0	0	199	4			0	1	284	377	358	622			2566	3827	0	493	819	13	255	228	0	0		19	54	941	392	
682611	0	5	193	4	2946	778	0	0	29699	6760		0	0	802	81902	18937	0	1635		0	0		0	0	0		0	0	0	0	2245	305			0	1	1083	271	5931	1969			3966	982	8829	1087	25934	13723	6976	2987	230	167		880	519	1461	392	
682648	0	0	0	0	0	0	0	0	58	20			0	10	369	204	0	0						0				10	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	139	0				11	13	15	15	
683449	0	0	0	0	0	0	0	0	8	0			0	1	14	1	0	0						0				1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	1	4	0	0				11	3	1	0	
683814	0	0	0	0	0	0	0	0	32	0			0	3	61	4	0	5											0	0	0	0			0	0	0	0	2	0			0	0	0	0	0	0	0	0				30	13	20	16	
684455	0	0	0	0	0	0	0	0	94	4			0	0	258	21	0	0											0	0	0	0			0	0	27	0	99	0			0	0	0	0	0	0	0	0				27	15	111	48	
685023	0	0	0	0	0	0	0	0	65	0			0	0	106	0	0	0											0	0	0	0			0	0	32	0	82	0			0	0	0	0	0	0	0	0				23	33	1	0	
685368	0	0	0	0	0	0	0	0	209	209			0	0	400	34	0	0						0				0	0	0	0	0			1	0	0	0	0	0			0	0	123	0	242	0	0	0				0	0	0	0	
685555	0	0	0	0	0	0	0	0	162	12			0	101	998	37	0	0						0				4	0	0	0	0			0	0	0	0	0	0			0	0	929	12	15	17	0	12				4	4	13	4	
685649	0	0	145	0	0	0	0	0	347	329			0	0	4651	144	0	0											0	0	19	0			0	0	13	3	1566	20			1633	0	0	0	0	0	1120	0				0	0	4	2	
685658	0	0	0	0	0	0	0	0	109	48			0	0	697	355	0	0											0	0	0	0			0	0	0	0	95	0			0	0	89	11	0	2	0	0				117	31	41	17	
685676	0	0	0	0	0	0	0	0	20	0		0	0	0	473	58	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	55	0			239	0	93	8	0	0	0	0	0	0		13	5	15	7	
685733	0	0	0	0	0	0	0	0	2	0			0	0	10	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	2	0	0	
685779	0	0	0	0	0	0	0	0	40	0			0	2	253	0	0	4											0	0	0	0			0	0	0	5	0	91			0	0	14	0	54	0	70	0				2	19	18	14	
686459	0	0	0	0	0	0	0	0	27	0			0	0	39	0	0	0						0				0	0	0	0	0			0	0	8	0	7	0			0	0	0	0	10	0	0	0				10	3	12	16	
686570	0	0	0	0	0	0	0	0	20	0			0	0	26	0	0	0											0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	26	20	
686655	0	0	0	0	0	0	0	0	22	0			0	7	721	5	0	0											0	0	0	0			0	0	11	0	0	0			0	0	0	0	0	0	700	0				7	2	9	2	
