"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
671053																																																																																																																																																		0	0	0							0	1	0	12	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0				0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671147																																																																																																																																																		0	0	0	0	0	0	0	0	0	361	2	0	289	1	1569	0	0	1305	0	0	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	361	0	0	0	0	0	0	0	0	0	0	1986	0	299	0	98	0	0	0	3428	0	0	0	0	0	0	0	0	0	1500	0	0	0	0	426	3167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671334																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	867	0	918	0	0	0	2840	188	1604	0	0	0	0	0	0	0	0	0	0	0	419	60	1755	0	0	0	0	0	0	0	0	0	0	0	0	0	1870	1160	447	696	82	0	0	0	4144	0	0	0	0	0	2084	0	0	1650	18672	846	4958	157	0	4945	33471	0	0	1047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671370																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	1630	0	0	0						0	0	0	111	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	1568	16	914	0	3	0	0	0	1261	0				0	0	0	0	0	84	0	0	0	0	0	279	0	0	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671464																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	3082	737	21424	0	0	0	509	46	0	0	0	0	0	0	0	0	0	0	0	0	0	255	471	0	0	0	0	0	0	0	0	0	0	0	0	0	62	774	31	0	868	194	0	0	8046	5701	0	0	0	0	717	0	8425	0	740	7702	3981	6124	5126	19368	17144	0	0	958	0	0	0	0	0	0	1305	307	18820	1013	219	18673	0	0	0	0	0	0	0	
671558																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	373	0	83	69	0	49	9	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	13	108	4	0	0	0	0	0	0	0	0	0	0	0	652	0	2059	0	52	0	0	0	380	0	0	0	0	0	199	0	0	0	3023	62	21	0	0	44	110	302	0	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671576																																																																																																																																																		22	0	39	0	0	0	0	0	0	0	0	0	871	1174	2272	0	0	0	755	0	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	4	239	0	0	0	218	479	0	0	0	0	51325	385543	16253	141415	70763	8518	0	47890	64621	104860	0	22	0	31	59	59	0	6	29220	80284	2265	47150	0	0	5470	173200	50065	1977	226119	0	0	0	0	0	0	51415	68793	92644	4772	8523	48430	46643	60270	44214	0	0	0	0	
671857																																																																																																																																																		0	0	0							0	0	36	4	0	221	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	4	36	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	46	244				0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
672041																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	242	0	76	139	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
672238																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
672247																																																																																																																																																		0	0	0										31	0	182	0	0	0	0	0	0	0	0	0						0	0	0	29	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	912	6	125	0	0	0	0	0	33	0				0	0	0	0	0	0	149	641	0	0	892	222	0	0	40	0	0	0	0	0	0	0	0	203	0	0	144	0	0	0	0	0	0	0	
672537																																																																																																																																																		0	0	0										19	0	68	0	0	0	0	0	0	0	0	0						0	0	0	361	8	0	0	0	0	0	0	0	70	10	0	0	0	0	0	6	10	457	0	0	0	0	0	0	0				0	44	0	0	0	3434	481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
672573																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	1667	93	23	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
673132																																																																																																																																																		34	13	0	0	0	0	0	0	0	175	0	0	630	0	1644	179	0	665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	611	0	102	0	0	175	0	0	0	0	0	0	0	0	0	0	5655	267	1328	248	158	18	0	0	1022	642	0	0	0	0	91	0	18	0	7545	51	124	67	30	1443	11102	470	0	4388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
673244																																																																																																																																																		0	0	0							0	0	0	63	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	0	0	63	0	0	53	0	0	0	0	0	0	0	0	0	
673431																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	515	343	2692	0	0	0	1240	1239	1792	0	0	0	0	0	0	0	0	0	0	0	541	65	2091	0	0	0	0	0	0	56	4	3	0	0	0	0	11827	1444	3305	1593	97	313	0	0	6698	0	0	0	0	0	0	331	29	100	4399	1416	1401	2267	1944	15074	10093	0	597	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	331	100	0	
673440																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	339	0	790	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2752	172	2388	0	188	0	0	0	3849	0	0	0	0	176	154	0	0	0	4873	715	181	0	0	732	6278	185	0	0	0	0	0	0	0	0	82	0	0	82	0	0	0	0	0	0	0	0	0	
673477																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1398	20	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
673851																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
673909																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	372	0	0	0	0	0	0	0	0	0	0	0	617	0	209	0	0	0	0	0	0	0	0	0	0	0	0	0	2613	0	188	0	53	0	0	0	1637	1013	0	0	0	0	0	0	0	0	0	0	1787	0	0	0	2202	0	0	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
673963																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	105	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	32	26	12	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	11	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
674344																																																																																																																																																		0	0	0										30	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	190	0	0	0	0	0	0	1	0	0	0	0	0	0	403	0	395	0	165	0	0	0	118	0				0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
674849																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	38	0	346	0	4	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	0	63	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
675042																																																																																																																																																		0	0	0							448	10	176	87	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	10	176	448	0	0	0	0	0	0	0	0	0	0	265	0	13	23	0	0	0	0	309	0				0	0	0	0	155	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
675051																																																																																																																																																		0	0	0										0	8	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
675079																																																																																																																																																		0	0	0										91	0	0	428	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	309	577	98	0	0	0	0	2	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
675248																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	0	75	0	15	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
675332	0	0	0	39039	11558	116716	0	0	0	2676	33	0	0	0	0	47	1	0	0	0	0	0	0	0	0	0	15	0	7796	75	0	3431	5971	5700	0	977	5390	0	620810	113182	0	0	0	2347	0	6049	2414	285	19131	3728	551	42257	733398	2082021	20444	585313	923361	5663	146248	1158646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	895	176	19032	0	0	0	1865	1046	10663	0	0	0	0	0	0	39808	1129	13814	602680	925788	7265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16754	3975	302787	12634	1953	141681	0	0	0	0	0	0	0	0	0																40	0	11101	70	0	25019												120102	278	246647														1320380	79568	386885	1191268	50230	1307								747	11033	329	505	143612	175132	30947	5503	11261	1282	139356	162176	123243	13125	529465																0	0	0	0	
675341																																																																																																																																																		0	0	0							0	0	0	46	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0				0	0	0	0	0	150	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
675659																																																																																																																																																		0	0	0							0	0	0	301	0	225	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
675855																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
675949																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	3	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	1547	0	431	0	0	0	0	0	126	0	0	0	0	51	0	0	0	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	48	0	0	0	0	0	0	0	
676049																																																																																																																																																		0	0	0										497	0	107	297	0	14	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	567	0	1103	0	0	0	0	0	20	0				0	0	0	0	0	0	0	983	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
676076																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127	0	71	8	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
676151																																																																																																																																																		0	0	0							0	0	0	53	0	0	0	0	0	0	0	1039	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0				0	0	0	84	0	2365	0	338	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
676160	0	0	0	11	0	806	913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13088	18479	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0	0	0	0	0	1734												0	0	1541														144	0	0	0	0	0								0	0	0	0	644	7475	1038	0	0	3691	301	25708	0	0	144																0	0	0	0	
676245																																																																																																																																																		0	0	0							0	0	0	146	0	258	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123	0	0	0	0	0	0	0				0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
676478																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	201	0	0	0	587	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	4118	813	1225	0	1313	0	0	0	320	0	0	0	0	0	1050	0	0	0	2659	0	0	0	0	0	2814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
676656	0	0	0	13150	3571	41764	2059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	4111	46	180	32	64	28	13	0	0	0	20416	3635	0	0	0	25	34	0	0	0	0	0	0	0	2527	0	4430	2037	0	3174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	9780	0	0	0	0	0	294	0	0	0	0	0	0	317	0	54	764	12	2099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0	0	0	0	0	1760												95	0	1162														10894	1039	1643	0	371	12								848	1475	0	36	864	73206	5527	292	87	462	11942	10955	0	0	2675																0	0	0	0	
677176																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	234	0	88	0	0	0	0	0	0	0	0	0	0	0	1205	0	3676	0	0	0	0	0	0	0	0	0	0	0	0	0	32821	624	6309	0	417	0	0	0	8190	0	0	0	0	0	0	0	0	2133	400	0	0	0	0	5781	5563	0	0	4708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
677354																																																																																																																																																		0	0	0							0	0	0	0	0	1	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
677448																																																																																																																																																		0	0	0							0	0	44	0	0	105	0	0	0	0	0	0	0	0	52						0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	25	0	133	0	0	0	0	0	0	0				0	0	0	0	0	0	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
677644																																																																																																																																																		0	0	0	0	0	0	0	0	0	38	51	0	1504	0	141	1	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	38	0	0	0	7	0	0	0	0	0	0	587	61	636	0	119	0	0	0	916	0	0	0	0	90	225	0	0	142	1041	255	335	0	0	139	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
677756																																																																																																																																																		0	0	0							0	0	0	11	0	5	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
677970																																																																																																																																																		0	0	0										0	0	58	0	0	0	0	0	96	0	0	0						0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1018	14	240	0	0	0	0	0	552	160				0	0	0	0	0	563	0	0	0	0	0	0	0	0	259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
678043																																																																																																																																																		0	0	0							0	0	0	35	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	425	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	287	0	179	0	0	0	350	0				0	0	0	0	0	822	30	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
678052																																																																																																																																																		0	0	0										25	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	175	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
678070																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	741	0	149	684	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
678258																																																																																																																																																		0	0	0							0	9	0	49	31	52	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	22	0	33	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
678454																																																																																																																																																		0	0	0										88	0	50	60	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1160	28	210	0	0	0	0	0	274	0				0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
678557																																																																																																																																																		0	0	0							0	0	0	118	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
678575																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	0	414	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
678717																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	7	0	678	0	0	0	842	0	2614	0	0	921	0	0	0	0	0	0	0	0	1137	0	1621	0	0	0	0	0	0	0	0	0	0	0	0	0	6972	4400	767	51	87	0	0	0	3904	0	0	0	0	0	166	0	0	2552	19098	869	0	0	0	4268	2234	0	0	35	0	0	0	0	0	0	0	0	1344	0	0	769	0	0	0	0	0	593	0	
678744																																																																																																																																																		0	0	0							0	0	0	497	4	228	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	176	0	248	77	0	0	0	0	198	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
679246																																																																																																																																																		0	0	0							0	0	0	0	0	26	61	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	7	0	0	0	0				0	0	0	0	0	0	231	0	0	0	407	0	0	0	0	0	0	0	0	0	0	277	0	0	259	0	0	0	0	0	0	0	0	0	
679451																																																																																																																																																		0	0	0							0	0	0	0	0	39	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
679648																																																																																																																																																		0	0	0							0	0	0	97	144	31	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	180	8	0	0	0	85	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
679826																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	355	46	1981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	200	176	0	0	0	0	0	0	0	0	0	0	0	0	0	7405	358	1540	241	531	0	0	0	288	0	0	0	0	0	1981	0	94	288	1666	163	326	337	402	2716	4213	655	0	848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
680055																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
680130																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	165	0	0	0	0	0	0	8	0	0	0	0	0	0	4258	107	520	0	0	0	0	0	5854	0	0	0	0	81	1091	0	0	138	0	7080	0	0	0	3767	4644	305	0	1737	0	0	0	0	0	0	0	0	56	0	0	56	0	0	0	0	0	0	0	
