"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
2602828																																																																																																																																																		0	0	0										30	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2605566																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2607412																																																																																																																																																		0	0	0										0	0	700	0	0	0	188	511	78	0	0	0						0	0	0	23	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	972	0	577	171	0	0	0	0	99	0				0	0	0	0	0	0	849	1996	0	171	2316	1051	0	0	134	0	0	0	0	0	0	1690	0	2333	1400	0	1750	0	0	0	0	0	0	0	
2608754																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	1016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	1153	0	0	0	0	0	0	0	0	0	0	0	0	0	3046	20	21	0	0	0	0	0	3751	0	0	0	0	0	0	0	0	0	429	0	0	0	0	885	169	0	0	2514	0	0	0	0	0	0	0	0	817	0	0	765	0	0	0	0	0	0	0	
2610784																																																																																																																																																		0	0	0										139	0	37	0	0	0	0	0	0	0	0	0						0	0	0	225	0	515	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	78	0				0	0	0	0	98	0	438	0	0	0	257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2614018																																																																																																																																																		0	0	0							0	0	0	70	0	4	22	0	157	0	0	0	0	0	0						0	0	0	58	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	1252	197	580	0	0	0	0	0	207	0				0	251	0	0	0	49	0	0	0	0	0	327	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2614344																																																																																																																																																		0	0	0										376	0	53	0	0	0	0	0	0	0	0	0						0	0	0	112	0	217	0	0	0	0	0	0	0	0	0	0	0	0	0	1472	153	1135	65	21	0	0	0	1025	0				0	160	0	2	127	1040	0	0	414	0	325	374	66	0	623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2615190																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	26	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52614	54281	2168	0	0	0	0	0	0	0	0	0	0	0	0	2334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2615220																																																																																																																																																		0	0	0										0	0	0	0	0	209	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	152	0	5	0	0	0	31	0				0	0	0	0	0	0	0	0	0	0	348	123	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2618780	0	0	0	40999	7528	12463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2962	0	433	3352	0	0	0	0	0	0	0	0	5449	0	0	0	48	189	0	3	0	0	0	0	0	0	4142	0	1387	4142	0	967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	213	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																12390	0	0	0	0	0												0	0	477														4110	151	3148	1694	0	0								0	5735	0	103	0	6850	0	5738	0	0	3336	4450	0	0	2208																0	0	0	0	
2619714																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	192	0	0	0	0	0	3	0				0	17	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2619732																																																																																																																																																		0	0	0	0	0	0	0	0	0	28	0	0	232	0	133	61	0	479	0	0	0	0	0	363	0	0	0	0	0	0	0	0	0	0	11	0	0	28	0	0	0	0	0	0	0	0	0	0	4992	127	1710	0	181	0	0	0	6892	0	0	0	0	48	8	0	0	152	1149	126	0	0	0	1368	3315	0	0	4633	0	0	0	0	0	0	0	0	214	0	0	125	0	0	0	0	0	0	0	
2621285																																																																																																																																																		0	0	0										230	0	1500	0	0	0	0	0	0	0	0	0						0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	540	0	270	0	24	0	0	0	0	0				0	71	0	0	0	814	849	0	0	0	0	1516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2621940																																																																																																																																																		0	0	0							0	0	77	100	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	7	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	175	0	1	0	0	0	0	0				0	0	0	0	0	0	195	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2624400																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1700	491	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	77	0	141	0	0	0	0	0	0	0	0	0	0	0	0	0	803	356	559	0	0	0	0	0	6959	0	0	0	0	0	2703	0	0	0	803	0	1038	0	0	583	6498	0	0	653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2625724																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	2100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	275	0	0	0	3075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2626794																																																																																																																																																		88	0	0							0	0	0	530	0	301	347	0	0	0	0	0	0	0	0						0	0	0	263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	154	0	0	0	0	0	2723	125				0	122	0	0	0	1077	343	0	0	0	3070	603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2631172																																																																																																																																																		0	0	0	0	0	0	0	0	0	180	91	0	0	0	920	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91	0	180	0	0	0	0	0	0	0	0	0	0	73	164	317	0	38	0	0	0	1021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8520	0	0	0	0	0	0	0	0	0	0	46	0	9741	42	0	7018	0	0	0	0	0	0	0	
2631314																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	6	0	1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2631323																																																																																																																																																		0	0	0										105	0	222	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	369	30	763	0	390	0	0	0	90	0				400	0	0	0	0	592	0	0	0	0	2357	600	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2631846																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2634191																																																																																																																																																		0	0	0	0	0	0	0	0	0	513	171	0	3542	247	6238	1195	0	2550	1075	0	0	0	0	0	0	0	0	0	0	0	0	0	1998	0	4469	366	21	513	0	0	0	0	0	0	0	0	0	0	14983	4767	12385	434	482	0	0	0	5842	0	0	0	0	202	2339	0	0	1652	31148	5321	2338	0	0	12426	2908	7490	320	7734	0	0	0	0	0	0	823	158	3301	508	79	2677	0	0	0	0	0	0	0	
2634351																																																																																																																																																		0	0	0	0	0	0	0	0	0	5312	0	0	0	0	313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	317	29	0	5312	0	0	0	0	0	0	0	0	0	0	1063	20	177	0	0	0	0	0	1294	0	0	0	0	0	143	0	0	1940	673	0	165	153	0	2497	14	78	0	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2640530																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	2108	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	680	283	0	0	0	4034	1226	0	0	180	0	0	0	0	0	0	0	0	795	0	0	523	0	0	0	0	0	0	0	
2641827																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2642598																																																																																																																																																		0	0	0										130	0	0	0	0	18	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0				0	0	0	0	0	0	278	0	0	0	329	34	0	0	0	0	0	0	0	0	0	65	0	0	65	0	0	0	0	0	0	0	0	0	
2643595																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	809	0	0	0						0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	1860	0	0	0	0	0	0	0	1640	0				0	0	0	0	0	330	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2648376																																																																																																																																																		0	0	0										2	0	0	0	0	98	0	0	0	0	0	0						0	0	0	159	0	9	19	0	0	0	0	0	0	0	0	0	0	0	0	40	0	202	0	0	0	0	0	24	0				0	0	0	0	0	0	38	0	0	0	2032	0	0	0	0	0	0	0	0	0	0	38	0	0	19	0	0	0	0	0	0	0	0	0	
2649122																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	54	0	717	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	27	0	891	9	0	0	0	0	0	0	0	0	0	0	0	0	663	813	126	0	96	0	0	0	76	0	0	0	0	0	103	0	0	173	2780	0	0	0	0	705	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	
2649177																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	11239	0	6972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2650333																																																																																																																																																		0	0	0										91	0	89	149	0	584	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63	0	287	0	16	0	0	0	379	0				0	12	0	0	25	109	0	0	0	0	252	1396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2651899																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2652092																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	12844	0	2561	0	0	0	0	0	814	0	0	0	0	0	0	0	0	0	0	0	985	0	324	2121	0	0	0	0	0	0	0	0	0	0	0	0	4728	357	72	0	0	0	0	0	2546	0	0	0	0	0	0	0	0	1662	6703	360	746	0	0	7400	83	0	0	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2654818																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1102	0	741	0	0	0	0	0	201	0				0	0	0	0	17	387	437	544	0	0	2995	0	0	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2654911																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2391	0	9494	0	0	0	0	0	0	0	0	0	0	0	0	0	8575	7149	1069	0	1777	0	0	0	4891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2655495																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	151	0	2	1	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	291	0	0	0	0	0	0	0	0	0	0	0	0	0	749	0	437	0	0	0	0	0	932	0	0	0	0	0	0	0	0	0	440	456	0	0	0	1822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2657855																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0				0	0	0	0	0	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2661861																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2666400																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1155	0	0	2055	0	0	0	2989	0	0	3167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2667920																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2667939																																																																																																																																																		0	0	0							0	0	0	26	0	0	0	0	0	0	0	0	0	0	0						0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	377	0	497	103	0	0	0	0	327	0				0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	497	103	377	447	93	339	0	0	0	0	0	0	0	
2667957																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2668598																																																																																																																																																		0	0	0										67	0	552	0	0	0	0	0	0	0	0	0						0	0	0	124	24	134	0	0	0	0	0	0	11	2	0	0	0	0	0	757	27	511	106	9	17	0	0	24	30				0	0	0	0	0	1328	58	0	44	0	85	451	0	0	0	0	0	0	0	0	0	0	67	120	0	57	109	0	0	0	0	0	0	0	
2678449																																																																																																																																																		0	0	0										0	0	250	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	420	0	245	0	0	0	0	0	0	0				0	0	0	0	0	1185	397	0	0	0	0	354	0	0	0	0	0	0	0	0	0	2760	3035	0	2706	2975	0	0	0	0	0	0	0	0	
2683014																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	51	0	0	0	0	0	398	0	0	0	525	0	0	0	0	0	1738	0	0	0	0	0	0	0	0	0	102	0	0	102	0	0	0	0	0	0	0	0	0	
2684552																																																																																																																																																		0	0	0										49	116	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	883	440	0	85	0	0	0	0				43	0	0	1047	0	0	31	0	0	148	0	0	366	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2686211																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	441	0	2907	0	0	0	462	0	10670	0	0	0	0	0	0	0	0	0	0	0	0	0	429	0	0	0	0	0	0	0	0	0	0	0	0	0	4257	299	3447	40	0	0	0	0	4428	0	0	0	0	1082	900	0	0	1445	8522	1455	2136	0	0	23433	19286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2686529																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2687133																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2687487																																																																																																																																																		0	0	0										136	29	13	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	1723	1234	210	0	0	0	0	0	0	0	0	0	0	0	0	117	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2689128																																																																																																																																																		0	0	0							0	0	0	81	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	42	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2692753																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1378	84	3713	0	0	0	367	1369	1801	0	0	0	0	0	0	0	0	0	0	0	143	0	5	0	0	0	0	0	0	0	16	0	0	0	0	0	1102	0	3072	1721	60	0	0	0	1646	0	0	0	0	0	1791	0	146	101	4634	496	44	1387	3739	1097	1973	98	0	23	0	0	0	0	0	0	0	0	1076	0	0	1076	0	0	0	0	0	0	0	
2693264																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1847	210	331	0	0	0	0	0	534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	455	1146	0	416	0	0	0	365	0	0	0	0	0	535	0	0	0	0	1649	0	0	0	0	0	0	0	455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2694681																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1226	0	2273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	7232	0	0	0	0	0	875	0	0	340	2768	634	3207	0	0	2372	6887	0	0	0	0	0	0	0	0	0	701	0	461	631	0	355	0	0	0	0	0	0	0	
2694944																																																																																																																																																		0	0	0										0	0	50	0	0	0	0	0	0	0	0	0						0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	548	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	388	0	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2696180																																																																																																																																																		0	0	0							0	0	0	29	0	0	29	0	0	0	0	0	0	0	0						0	0	0	0	0	13	10	0	0	0	0	0	0	0	0	0	0	0	0	443	0	233	0	0	0	0	0	9	0				0	31	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2697963																																																																																																																																																		0	0	0										50	0	166	0	0	0	3108	0	1169	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	166	0				0	0	0	0	0	0	684	0	0	0	1324	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2700984	0	0	0	32602	5597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0	0	0	0	0	0												0	0	0														0	0	0	0	0	0								0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0	0	0	0	
2702764																																																																																																																																																		0	0	0							0	0	0	34	0	182	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	11	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2704740																																																																																																																																																		0	0	0										0	0	417	0	0	0	0	0	0	0	0	0						0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	1924	407	0	0	0	0	0	0	533	0				0	0	0	0	0	885	0	0	0	0	418	1278	0	0	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
