"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4655	RIAD4662	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	RIADK129	RIADK133	RIADK205	RIADK206	
798512	0	0	0	0	0	0	3	0				0	4	0		0							0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				4	2	0	0	
799359	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
799751	0	0	0	0	0	0	2	0				0	4	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	4	2	
799854	0	0	0	0	0	0	30	0				0	70	20		3				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	1	0	0				14	9	33	20	
799939	0	0	0	0	0	0	16	16				0	0	0		0				0		0	0	7	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
799948	0	0	0	0	0	0	34	1				0	38	0		0				0		0	0	0	0	0			9	5	0	0	0	0			0	0	0	0	0	0	0	1				0	0	29	27	
800134	0	2	0	0	0	0	6	2				0	60	48		0							0	0	0	0			0	0	0	0	10	0			0	0	0	2	0	0	0	0				1	0	1	0	
800442	0	0	0	0	0	0	3	0				0	1	0		0				0		0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				1	0	0	1	
800479	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
800657	136	4	72	1451	0	0	3669	330		0		424	2397	234		388		0	0	250	0	330	0	0	160	120			0	0	84	291	127	134			0	1	0	0	269	587	509	116	0	0		36	15	332	246	
800853	0	0	0	0	0	0	2	0				0	1	0		0							0	0	0	0			1	1	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
801047	0	0	0	19	0	0	26	0				2	1	0		0				0		0	0	0	0	0			1	0	1	4	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
801056	0	0	0	0	0	0	7	2				0	17	0		0				0		0	0	0	0	0			0	0	0	0	8	0			0	0	0	0	0	0	0	0				6	5	3	0	
801654	0	0	0	0	0	0	0	0				0	8	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	8	0	
802866	0	0	0	0			3714		3068	309	0	0	26015		0	17	15928	9781	0	0	0	0	0	0	0	0	0	0	43	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	274	
803256	0	0	0	0	0	0	92	92				0	70	70		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
803265	0	0	0	0	0	0	61	55				5	3	1		0				0		5	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	0	2	0	
803649	0	0	0	0	0	0	21	1				3	1123	982		20				20		3	0	0	0	0			1	1	0	0	46	19			0	0	0	0	0	0	0	0				15	1	40	15	
803658	0	0	0	0	0	0	74	58				16	0	0		0				0		15	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
803957	0	0	0	0	0	0	17	0				11	161	0		0				0		11	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	123	0				12	1	26	5	
804150	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
804338	0	0	0	0	0	0	126	112		0		0	201	121		0		0	0	0	0	0	0	0	0	0			0	0	14	0	80	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
804374	0	0	0	0	0	0	21	0				0	529	250		0				0		0	0	0	219	1			0	0	0	0	0	0			0	0	60	20	0	0	0	0				0	0	0	0	
804422	0	0	0	0	0	0	2	0				0	5	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	2	
804815	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
804860	0	0	0	0	0	0	29	0				15	51	4		26							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				7	5	14	9	
804963	0	24	0	0			46348		12823	0	0	6	91679		0	185	19165	0	0	1839	0	1046	0	18	632	1721			4986	566	968	755	692	0		7189	0	1591	65	7059	2096	798	908	304	324	65	774	24346	8467	29252	9381	
805045	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
805250	0	2	0	0	0	0	4	0				1	108	0		106				106		1	0	0	0	0			0	0	0	0	0	0			0	0	0	1	0	0	0	0				2	0	0	0	
805335	0	0	0	0	0	0	13	5				0	45	0		0							0	0	0	2			0	0	2	0	0	0			0	0	0	2	0	0	0	0				4	0	41	2	
805447	0	0	0	0	0	0	22	0				21	0	0		0				0		0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
805670	0	0	0	0	0	0	231	6				10	5232	2579		613				50		10	0	0	0	0			0	0	1	0	0	0			243	82	0	0	0	0	0	0				1182	120	615	12	
805755	0	0	0	0	0	0	20	0		0		0	136	29		0		0	0	0	0	0	0	0	0	0			0	0	0	1	2	0			0	0	54	0	0	0	0	0	0	0		5	4	46	15	
805876	0	0	0	0	0	0	4	0				0	19	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	19	4	
806220	0	0	0	0	0	0	6	1				3	10	0		9							0	0	0	0			0	0	0	0	0	0			0	0	1	0	0	0	0	0				0	0	0	2	
806846	0	0	0	1	0	0	168	47		0		0	245	120		0		0	0	0	0	0	0	0	0	0			4	1	1	94	0	0			0	0	0	0	97	4	0	13	0	0		0	0	24	7	
806958	0	0	0	0	0	0	5	1		0		0	11	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	11	4	
807272	0	0	0	0	0	0	83	0				0	115	0		0				0		0	0	0	0	0			0	0	11	0	0	0			0	0	0	1	0	20	0	0				1	7	114	44	
807348	0	0	0	0	0	0	4	4				0	22	0		0							0	0	0	0			0	0	0	0	18	0			0	0	0	0	0	0	0	0				0	0	4	0	
807432	0	0	0	0	0	0	1	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
807656	0	0	49	0	0	0	47	30				0	647	202		0							0	0	0	0			0	0	0	0	189	0			0	0	0	0	0	0	0	0				1	0	206	17	
807946	0	0	0	0	0	0	1	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
807955	0	0	0	0	0	0	13	6		0		0	183	124		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	42	0	0	0	0	0		0	0	17	7	
808176	0	0	544	4	0	0	6781	4394		0		393	22734	13801		1192		0	0	0	0	0	0	0	937	314			976	98	200	114	275	1608			0	0	19	21	396	36	0	172	0	0		412	340	2574	695	
808260	0	0	0	0	0	0	50	3		0		36	89	14		35		0	0	0	0	14	0	0	0	2			0	0	6	0	12	4			0	0	0	0	0	0	0	0	0	0		0	0	24	3	
808345	0	0	0	0	0	0	76	44				0	10	0		0							0	0	0	0			2	7	6	0	0	0			0	0	0	0	0	10	0	0				0	3	8	6	
808354	0	0	0	0	0	0	6	0				6	1	1		0				0		6	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
808448	0	0	0	0	0	0	1	0				0	0	0		0				0		0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
808653	0	0	0	0	0	0	42	6				4	77	0		57				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				20	32	0	0	
809070	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
809276	0	0	0	0	0	0	145	28				0	1234	697		0							0	0	0	0			0	0	23	1	123	0			0	0	0	4	92	0	0	0				0	0	322	89	
809379	0	0	0	0	0	0	4	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	4	0	0	
809539	0	0	0	0	0	0	17	0				0	298	102		0							0	0	0	0			0	0	0	0	113	0			0	0	0	0	0	0	0	0				31	1	52	16	
809650	0	0	0	0	0	0	17	8				0	87	45		0				0		0	0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				0	0	41	9	
809678	0	0	0	0	0	0	8	0				0	12	0		0							0	0	0	0			0	0	8	0	0	0			0	0	0	0	0	0	0	0				12	0	0	0	
809771	0	0	0	0	0	0	0	0		0		0	0	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
809856	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
809940	0	0	0	0	0	0	16	13				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	0	
810544	0	0	0	0	0	0	4	0				4	20	0		9				4		2	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				2	0	9	0	
810777	0	0	0	0	0	0	132	12		0		0	740	86		0		0	0	0	0	0	0	0	20	0			5	8	9	1	118	12			0	0	0	0	0	0	0	0	0	0		1	12	498	90	
810919	0	0	0	0	933	175	766	87		0		0	3630	753		0		0	0	0	0	0	0	0	146	7			0	0	29	39	363	147			0	0	0	4	0	1	127	15	0	0		844	322	317	87	
811046	0	0	0	0	0	0	1575	745		0		6	2034	1114		32		0	0	0	0	0	0	0	0	0			59	9	0	7	0	35			0	0	0	0	0	0	782	805	0	0		0	0	12	3	
811279	0	0	0	0	0	0	20	0		0		8	44	14		21		0	0	0	0	0	0	0	0	12			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	9	0	
811457	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
811541	0	0	0	0	0	0	6	1				0	62	0		0				0		0	0	0	0	0			0	0	2	0	50	0			0	0	0	0	0	0	12	0				0	2	0	1	
811550	0	0	0	0	0	0	21	3				1	192	35		69				0		0	0	0	0	0			0	0	0	6	61	8			0	0	0	0	0	0	0	0				19	7	0	4	
811747	0	0	0	0	0	0	6	0				5	324	307		0				0		5	0	0	0	0			0	0	0	0	0	0			0	0	0	0	17	0	0	0				0	1	0	0	
812164	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
812379	0	0	0	0	0	0	17	0				4	23	0		10							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				13	13	0	0	
812436	0	0	0	0	0	0	79	12				0	464	74		0				0		0	0	0	178	56			0	0	0	8	0	76			0	0	0	0	0	0	136	1				0	0	0	2	
812557	0	0	0	0	0	0	485	3		0		2	37	0		0		0	0	0	0	0	0	0	0	11			0	0	0	1	19	10			0	0	0	457	0	0	0	0	0	0		2	1	6	10	
812614	0	0	0	0	0	0	3	0				0	25	0		0							0	0	0	0			0	0	0	0	3	0			0	0	0	0	0	0	0	0				8	1	14	2	
813059	0	0	0	0	0	0	4	0				0	16	16		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	4	
813572	0	0	0	0	0	0	435	6				0	16	0		0							0	0	0	5			0	0	70	15	7	5			0	0	0	336	0	0	0	0				0	0	4	3	
813853	0	0	0	0	0	0	24	13				0	38	31		0				0		0	0	0	0	0			3	0	0	3	0	0			0	0	0	0	0	0	0	0				1	6	3	2	
813947	0	0	0	0	0	0	180	37		0		30	157	25		62		0	0	0	0	0	0	0	0	6			10	0	45	4	0	20			0	12	0	10	0	9	0	6	0	0		30	15	10	6	
814074	0	0	0	0	0	0	15	0				0	12	0		0							0	0	0	1			0	0	0	3	0	4			0	0	0	5	0	0	0	0				0	2	8	4	
814355	0	0	0	0	0	0	1	0				0	10	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				10	0	0	1	
814430	0	0	0	0	188	0	182	142		0		14	1222	698		48		0	0	0	0	0	0	0	0	0			0	0	2	0	29	0			0	0	0	0	0	0	259	4	0	0		0	0	0	20	
814458	0	0	0	0	0	0	4	0				2	15	7		8							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	2				0	0	0	0	
814476	0	0	0	0	0	0	3	0				0	277	0		2							0	0	0	0			0	0	3	0	275	0			0	0	0	0	0	0	0	0				0	0	0	0	
814551	0	0	0	0	0	0	4	1				0	88	58		2							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				13	2	15	1	
814711	0	0	0	0	0	0	76	0				0	7521	3366		0							0	0	0	0			0	0	31	0	20	0			0	0	0	0	4094	11	0	0				21	7	20	27	
815053	0	0	0	0	0	0	0	0				0	70	70		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
815147	0	0	0	0	0	0	39	10				0	108	14		0							0	0	26	6			0	0	1	6	0	0			0	0	0	3	0	0	0	0				1	0	67	13	
815156	0	0	0	0	0	0	15	14				0	3	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	3	0	
815277	0	0	0	0	0	0	0	0				0	148	0		0							0	0	0	0			0	0	0	0	48	0			100	0	0	0	0	0	0	0				0	0	0	0	
815754	0	0	0	0	0	0	5	0				0	15	0		0							0	0	0	0			0	0	0	0	5	0			0	0	0	0	0	0	0	0				10	4	0	1	
815772	0	0	0	0	0	0	6	0				0	3	0		0							0	0	0	0			0	0	5	0	0	0			0	0	0	0	0	1	0	0				0	0	3	0	
816210	0	0	0	0	0	2	1552	262		0		47	19607	1284		30		0	0	0	0	0	0	0	0	0			3977	371	457	0	8760	0			0	0	0	0	0	0	0	0	0	2		0	0	5556	413	
816256	0	0	0	0	0	0	2	0				0	1	0		1				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	2	
816304	0	0	0	0	0	0	4	0				0	1	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	4	
816603	0	0	0	0	0	0	79	20		0		12	793	0		47		0	0	0	0	0	0	1	0	2			0	0	5	3	5	111			0	0	0	0	0	10	627	25	0	0		0	0	3	2	
816751	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
817477	0	0	0	0	0	0	9	0				0	121	0		0							0	0	14	2			0	0	0	0	100	0			0	0	0	0	0	0	0	3				0	2	7	2	
817824	13	35	89	1293			164500		23590	380	0	5500	385983		0	22881	50723	32	0	688	0	63	0	141	33277	20509	0	0	97513	11286	13769	21561	14308	20277	8359	3247	1519	662	1061	5155	7373	5681	5565	6250	0	0	4293	76968	35496	50449	8977	
818401	0	0	0	0	0	0	25	14		0		5	9	0		9		0	0	0	0	0	0	0	0	0			0	0	2	2	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	2	
818540	0	0	0	0	0	0	1	0				1	0	0		0				0		1	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
818559	0	0	0	0	0	0	1	0				0	8	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	1	0	0	
818652	0	0	0	0	0	0	29	0				29	3	0		3				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
819154	0	0	0	0	0	0	3	0				1	11	1		6				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	4	1	
819172	0	0	0	0	0	0	0	0				0	12	0		0							0	0	0	0			12	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
819453	0	0	0	0	0	0	225	1				0	129	66		0							0	0	0	0			0	0	77	0	56	0			0	0	0	127	0	0	0	0				0	0	7	20	
819556	0	0	0	0	0	0	51	0				0	217	1		1				1		0	0	0	0	0			0	0	4	0	7	0			0	0	7	1	141	0	1	8				2	8	57	30	
819855	0	0	0	0	0	0	13	0		0		10	68	2		64		0	0	64	0	10	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	2	3	
820048	0	0	0	0	0	0	15	13		0		2	12	0		3		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		9	0	0	0	
820178	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
820301	0	0	0	0	0	0	12	0				1	464	1		7							0	0	0	5			0	0	2	0	53	5			0	0	0	0	341	0	0	0				0	0	57	4	
820477	0	0	0	0	0	0	6	0				0	4	0		0							0	0	0	0			4	6	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
820842	0	0	0	0	0	0	25	14				0	121	30		0							0	0	0	0			0	0	0	0	15	0			0	0	0	0	73	0	0	10				3	1	0	0	
820879	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
821036	0	0	0	0	0	0	0	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
821157	0	0	0	0	0	0	51	49				0	69	60		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	9	2	
821559	0	0	0	0	0	0	2	0				0	31	0		0							0	0	0	0			0	0	0	0	16	0			0	0	0	0	0	0	0	0				15	2	0	0	
821643	0	0	0	0	0	0	3	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	0	
821906	0	0	0	0	0	0	25	10		0		4	213	10		36		0	0	0	0	0	0	0	0	1			0	0	1	0	10	0			0	0	0	0	10	1	139	0	0	0		0	4	8	4	
822042	0	0	0	0	0	0	55	1		0		0	77	0		0		0	0	0	0	0	0	0	0	1			0	0	5	0	0	0			0	0	0	0	0	2	0	0	0	0		0	1	77	45	
822051	0	0	0	0	0	0	8	3				0	154	127		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				24	4	3	1	
822275	0	0	0	3	0	0	3	0				0	2	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
822408	0	0	0	0	0	0	12	0				0	30	0		0							0	0	0	1			0	0	6	0	10	0			0	0	0	0	0	0	0	0				16	2	4	3	
822556	0	0	0	0	0	0	65	65		0		0	619	619		0		0	0	0	0	0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
822631	0	0	0	0	0	0	12	0				0	5	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	12	0	0				0	0	5	0	
822846	0	0	0	0	0	0	0	0				0	3	0		3				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
823076	0	0	0	0	0	0	0	0				0	6	0		0							0	0	0	0			0	0	0	0	0	5			0	0	0	0	0	0	0	0				0	0	1	0	
823133	0	0	0	0	0	0	36	15				0	10	0		0				0		0	0	0	0	0			0	0	14	0	1	0			0	0	0	0	0	0	0	0				6	5	3	2	
823142	0	0	0	0	0	0	2	0				0	12	0		0							0	0	0	0			0	0	0	0	12	0			0	0	0	0	0	0	0	2				0	0	0	0	
823450	0	0	0	0	0	0	3	1				1	4	0		4				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	1	0	0	
823478	0	0	0	11	0	0	11	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
823553	0	0	0	0	0	0	8	1				0	10	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	10	7	
823638	0	0	0	0	0	0	0	0				0	22	13		9							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
823656	0	0	0	0	0	0	0	0				0	1	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	1	0	
824242	0	0	0	0	0	0	0	0				0	1	0		1				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
824653	0	0	0	0	0	0	0	0				0	10	0		5				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				5	0	0	0	
824671	0	0	0	0	0	0	11	6				1	68	34		0				0		0	0	0	0	0			0	0	4	0	9	0			0	0	0	0	25	0	0	0				0	0	0	0	
824738	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
825146	1	2	0	3	0	0	332	225		0		0	866	364		108		0	0	0	0	0	0	0	18	1			45	4	20	0	76	1			0	0	0	0	212	13	0	51	0	0		1	0	40	13	
825454	0	0	0	0	0	0	5	2				0	74	27		0				0		0	0	0	0	0			0	0	1	0	2	0			0	0	0	0	45	0	0	0				0	2	0	0	
825548	0	0	0	0	0	0	30	1				27	20	0		20				0		0	0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
825753	0	0	0	0	0	0	148	135				0	147	110		0							0	0	0	2			0	0	4	0	31	0			0	0	0	0	0	0	0	0				0	0	6	7	
825847	0	0	0	0	0	0	3	1				0	146	0		140				140		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	6	2	
825940	1	0	0	0	0	0	19	0				0	2	0		0							0	0	0	0			0	0	10	0	0	0			0	0	0	0	0	0	0	0				0	1	1	8	
826451	0	0	0	0	0	0	74	12				62	11	0		11				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
826648	0	0	0	0	0	0	3	1				0	1	0		0				0		0	0	0	0	0			0	0	0	1	0	0			0	0	0	0	0	0	0	0				0	1	1	0	
826956	0	0	0	0	0	0	301	31		0		4	292	2		0		0	0	0	0	4	0	0	0	0			0	0	1	0	2	0			0	0	167	246	0	3	99	10	0	0		3	1	19	5	
827355	0	0	0	0	0	0	14	9				0	54	34		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				15	0	5	5	
827458	0	0	0	0	0	0	13	0				0	13	0		0				0		0	0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				0	0	13	12	
827560	0	0	0	0			267		0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	111	0	0	0	0	13	12	0	0		0	0	110	0	0	0	21	0	0	0	0	0	0	0	0	0	
828110	0	0	0	0	0	0	1	0				0	260	254		0							0	0	0	0			1	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	5	1	
828174	0	0	0	0	0	0	6	0				0	7	0		0							0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				2	4	5	1	
828473	0	0	0	0	0	0	0	0		0		0	139	0		0		0	0	0	0	0	0	0	0	0			0	0	0	0	139	0			0	0	0	0	0	0	0	0	0	0		0	0	0	0	
828651	0	0	0	0	0	0	1111	99		0		0	1171	1076		6		0	0	0	0	0	0	10	0	22			0	0	0	9	71	0			0	0	0	892	0	0	0	86	0	0		0	0	18	3	
829032	0	0	0	0	0	0	11	0				0	15	0		0							0	0	0	0			0	0	2	0	0	0			0	0	0	0	0	0	0	0				15	6	0	3	
829041	0	0	0	0	0	0	33	0				1	3	0		3							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	31				0	0	0	1	
829050	0	0	0	0	0	0	241	51				0	168	9		0				0		0	0	0	0	0			0	0	9	0	6	0			0	0	0	0	0	41	123	123				2	11	28	6	
829452	0	0	0	0	0	0	42	39				0	611	611		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	3	0	0	
830113	0	0	0	0	0	0	31	2				0	234	4		0							0	0	0	0			0	0	29	0	222	0			0	0	0	0	0	0	0	0				0	0	8	0	
830252	0	0	0	0	0	0	15	0				0	104	17		11				11		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				8	0	68	15	
830355	0	0	0	0	0	0	24	0				19	26	0		22				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	2	4	3	
830542	0	124	0	0	0	0	149	4				12	321	247		21				0		0	0	0	0	0			0	0	1	0	27	0			0	0	0	0	0	0	0	0				16	1	10	7	
830645	0	0	0	0	0	0	9	0				0	33	0		0				0		0	0	0	0	0			0	0	4	0	0	0			0	0	0	0	0	0	0	0				1	2	32	3	
830748	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
831008	0	0	0	0	0	0	25	25				0	2	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	2	0	
831352	0	0	0	0	0	0	19	0				0	7	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	7	19	
831576	0	0	0	0	0	0	277	260				0	294	205		0							0	0	51	2			0	0	12	1	0	0			0	0	0	0	0	1	0	1				0	0	38	0	
831642	0	0	0	0	0	0	123	0				1	6	0		6				0		0	0	0	0	0			0	0	5	3	0	0			0	0	0	0	0	20	0	88				0	0	0	6	
831875	0	0	0	0	0	0	7	0				0	144	0		0							0	0	0	0			0	0	7	0	144	0			0	0	0	0	0	0	0	0				0	0	0	0	
831941	0	0	0	0	0	0	37	0				9	103	0		22							0	0	0	0			0	0	3	0	0	0			0	9	0	0	0	0	0	0				5	2	76	14	
832528	0	0	0	0	0	0	28	6				15	30	0		18							0	0	0	0			0	0	1	0	0	0			0	0	0	0	0	0	0	0				6	5	6	1	
832546	0	1	0	0	0	0	60	5		0		0	159	24		0		0	0	0	0	0	0	0	0	0			0	0	0	1	0	66			0	0	0	0	26	26	0	0	0	0		0	0	43	27	
833404	0	0	0	0	0	0	24	8				0	35	16		0				0		0	0	0	0	8			0	0	0	2	0	0			0	0	0	0	0	0	0	0				0	0	19	6	
833646	0	0	0	0	0	0	1	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	1				0	0	0	0	
833749	0	0	0	0	0	0	0	0				0	0	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	0	
833758	0	0	0	0	0	0	7	0				0	24	0		0				0		0	0	0	0	0			0	0	0	0	1	0			0	0	0	0	0	0	0	0				4	3	19	4	
833851	0	0	0	0	0	0	3	3				0	1	0		0				0		0	0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				1	0	0	0	
834175	0	0	0	0	0	0	1	0				0	0	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	0	0	0				0	0	0	1	
834755	0	0	0	0	0	0	8	0				0	1	0		0							0	0	0	0			0	0	0	0	0	0			0	0	0	0	0	7	0	0				0	0	1	1	
