"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
798277	18031	0	0	0	16954	0	3098	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	516	0	
798512																					CONF	CONF				
799359																					CONF	CONF				
799470																					CONF	CONF				
799612	3084	0	0	0	3657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	51	0	
799751																					CONF	CONF				
799854																					CONF	CONF				
799939																					CONF	CONF				
799948																					CONF	CONF				
800134																					CONF	CONF				
800442																					CONF	CONF				
800479																					CONF	CONF				
800657	16236	0	0	0	17015	0	5614	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	487	0	
800853																					CONF	CONF				
801047																					CONF	CONF				
801056																					CONF	CONF				
801654																					CONF	CONF				
802110	29364	0	0	0	27749	0	3890	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	849	0	
802679																					CONF	CONF				
802866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
803144																					CONF	CONF				
803256																					CONF	CONF				
803265																					CONF	CONF				
803461																					CONF	CONF				
803649																					CONF	CONF				
803658																					CONF	CONF				
803957																					CONF	CONF				
804150																					CONF	CONF				
804338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
804374	24037	0	0	0	22311	0	10985	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	472	0	
804422																					CONF	CONF				
804758																					CONF	CONF				
804815																					CONF	CONF				
804860																					CONF	CONF				
804963	165922	0	0	0	188693	0	56150	0	0	0	0	0	0	0	0	0	1642	0	0	0	CONF	CONF	1983	7157	0	
805045																					CONF	CONF				
805250																					CONF	CONF				
805335																					CONF	CONF				
805447																					CONF	CONF				
805670																					CONF	CONF				
805755																					CONF	CONF				
805876																					CONF	CONF				
806154																					CONF	CONF				
806220																					CONF	CONF				
806378	25022	0	0	0	23324	0	4678	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	810	0	
806846	14034	0	0	0	15348	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	398	0	
806958																					CONF	CONF				
807272																					CONF	CONF				
807348																					CONF	CONF				
807432																					CONF	CONF				
807656																					CONF	CONF				
807946																					CONF	CONF				
807955	11536	0	0	0	13301	0	1719	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	307	0	
808167	5911	0	0	0	5690	0	1332	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	249	0	
808176	453206	2160	2335	0	485620	1931	147535	995	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1958	12814	0	
808260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
808345																					CONF	CONF				
808354																					CONF	CONF				
808448																					CONF	CONF				
808653																					CONF	CONF				
809070																					CONF	CONF				
809276																					CONF	CONF				
809379																					CONF	CONF				
809539																					CONF	CONF				
809650																					CONF	CONF				
809678																					CONF	CONF				
809771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
809856																					CONF	CONF				
809940																					CONF	CONF				
810544																					CONF	CONF				
810553																					CONF	CONF				
810777	22169	0	0	0	21211	0	6440	0	0	0	0	0	0	0	0	0	136	0	0	0	CONF	CONF	0	510	0	
810900																					CONF	CONF				
810919	3758	0	0	0	4370	0	801	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	211	0	
811046	36326	0	0	0	36542	0	9200	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	550	0	
811279																					CONF	CONF				
811457																					CONF	CONF				
811541																					CONF	CONF				
811550																					CONF	CONF				
811747																					CONF	CONF				
811756																					CONF	CONF				
812164																					CONF	CONF				
812379																					CONF	CONF				
812436																					CONF	CONF				
812557																					CONF	CONF				
812614																					CONF	CONF				
813059																					CONF	CONF				
813572																					CONF	CONF				
813853																					CONF	CONF				
813947	30544	0	0	0	27819	0	10035	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	154	822	0	
814074	90116	484	0	0	91481	500	25059	227	0	0	0	0	0	0	0	0	110	0	0	0	CONF	CONF	0	1991	0	
814355																					CONF	CONF				
814430	4799	0	0	0	4389	0	1279	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
814458																					CONF	CONF				
814476																					CONF	CONF				
814551																					CONF	CONF				
814711																					CONF	CONF				
814953																					CONF	CONF				
815053																					CONF	CONF				
815147																					CONF	CONF				
815156	29077	0	0	0	31046	0	4010	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1083	0	
815277	17009	0	0	0	17222	0	3642	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	420	0	
815754																					CONF	CONF				
815772																					CONF	CONF				
816210	13870	0	0	0	13399	0	14587	0	0	0	0	0	0	0	0	0	1301	0	0	0	CONF	CONF	0	1176	0	
816256																					CONF	CONF				
816304																					CONF	CONF				
816603	76949	0	0	0	64054	0	35473	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	275	1480	0	
816751																					CONF	CONF				
817477																					CONF	CONF				
817824	2559994	0	0	0	2700471	0	1211252	0	0	0	0	0	0	0	0	0	40692	0	3798	110	CONF	CONF	132134	73437	11567	
818401																					CONF	CONF				
818540																					CONF	CONF				
818559																					CONF	CONF				
818652																					CONF	CONF				
819154																					CONF	CONF				
819172																					CONF	CONF				
819453																					CONF	CONF				
819556																					CONF	CONF				
819855	13647	0	0	0	17984	0	1035	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	355	0	
820048																					CONF	CONF				
820178																					CONF	CONF				
820301																					CONF	CONF				
820477																					CONF	CONF				
820655																					CONF	CONF				
820842																					CONF	CONF				
820879																					CONF	CONF				
821036																					CONF	CONF				
821157																					CONF	CONF				
821278																					CONF	CONF				
821559																					CONF	CONF				
821643																					CONF	CONF				
821652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
821906																					CONF	CONF				
822042	6417	0	578	0	6831	0	732	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	259	0	
822051																					CONF	CONF				
822275																					CONF	CONF				
822408																					CONF	CONF				
822556																					CONF	CONF				
822631																					CONF	CONF				
822846																					CONF	CONF				
822976																					CONF	CONF				
823076																					CONF	CONF				
823133																					CONF	CONF				
823142																					CONF	CONF				
823450																					CONF	CONF				
823478																					CONF	CONF				
823553																					CONF	CONF				
823638																					CONF	CONF				
823656																					CONF	CONF				
824000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
824242																					CONF	CONF				
824550	9357	0	0	0	10165	0	2553	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	366	0	
824653																					CONF	CONF				
824671																					CONF	CONF				
824738																					CONF	CONF				
825146	6352	0	0	0	7194	0	1378	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	194	0	
825454																					CONF	CONF				
825548																					CONF	CONF				
825753																					CONF	CONF				
825847																					CONF	CONF				
825940																					CONF	CONF				
826255																					CONF	CONF				
826451																					CONF	CONF				
826648																					CONF	CONF				
826956																					CONF	CONF				
827355																					CONF	CONF				
827458																					CONF	CONF				
827560	1335	0	0	0	798	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	9	0	
828110																					CONF	CONF				
828174																					CONF	CONF				
828473																					CONF	CONF				
828651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
829032																					CONF	CONF				
829041																					CONF	CONF				
829050																					CONF	CONF				
829256																					CONF	CONF				
829452																					CONF	CONF				
830113																					CONF	CONF				
830252																					CONF	CONF				
830355																					CONF	CONF				
830542																					CONF	CONF				
830645																					CONF	CONF				
830748																					CONF	CONF				
831008																					CONF	CONF				
831044																					CONF	CONF				
831352																					CONF	CONF				
831549																					CONF	CONF				
831576																					CONF	CONF				
831642																					CONF	CONF				
831875																					CONF	CONF				
831941																					CONF	CONF				
832528																					CONF	CONF				
832546																					CONF	CONF				
833271																					CONF	CONF				
833404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
833646																					CONF	CONF				
833749																					CONF	CONF				
833758																					CONF	CONF				
833851																					CONF	CONF				
834175																					CONF	CONF				
834755																					CONF	CONF				
835079																					CONF	CONF				
835257																					CONF	CONF				
835378																					CONF	CONF				
835444																					CONF	CONF				
835613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
835659																					CONF	CONF				
835743																					CONF	CONF				
835770																					CONF	CONF				
835958																					CONF	CONF				
836544																					CONF	CONF				
836656																					CONF	CONF				
836843	14071	0	0	0	15261	0	758	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	219	0	
836852																					CONF	CONF				
837000	0	0	0	0	1800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	225	0	
837037																					CONF	CONF				
837046																					CONF	CONF				
837149																					CONF	CONF				
837158																					CONF	CONF				
837260	16588	0	0	0	16007	0	4195	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	292	0	
837354																					CONF	CONF				
837448																					CONF	CONF				
837541																					CONF	CONF				
837550																					CONF	CONF				
837608																					CONF	CONF				
837653																					CONF	CONF				
837840																					CONF	CONF				
837952																					CONF	CONF				
837970																					CONF	CONF				
838155																					CONF	CONF				
839068																					CONF	CONF				
839246																					CONF	CONF				
839255																					CONF	CONF				
839572	112	0	56369	0	55348	0	6992	0	0	0	0	0	0	0	0	0	1803	0	0	0	CONF	CONF	0	284	0	
839817																					CONF	CONF				
839974																					CONF	CONF				
840019																					CONF	CONF				
840251																					CONF	CONF				
840354																					CONF	CONF				
840363																					CONF	CONF				
840578																					CONF	CONF				
840747																					CONF	CONF				
841436	9299	0	0	0	6670	0	3603	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	267	0	
841472																					CONF	CONF				
841539																					CONF	CONF				
841753																					CONF	CONF				
841838																					CONF	CONF				
842116																					CONF	CONF				
842376																					CONF	CONF				
842460	5811	0	0	0	10557	0	4252	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	418	0	
842853																					CONF	CONF				
843177	34983	0	0	0	32316	0	9163	0	0	0	0	0	0	0	0	0	194	0	0	0	CONF	CONF	0	896	0	
843476																					CONF	CONF				
843542																					CONF	CONF				
843953																					CONF	CONF				
844053																					CONF	CONF				
844138																					CONF	CONF				
844455																					CONF	CONF				
844567																					CONF	CONF				
845247																					CONF	CONF				
845443																					CONF	CONF				
845452																					CONF	CONF				
845573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	266	0	
846132																					CONF	CONF				
846356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
846619																					CONF	CONF				
846945																					CONF	CONF				
847157																					CONF	CONF				
847979																					CONF	CONF				
848248	0	0	59625	0	62149	0	5637	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
848453																					CONF	CONF				
848752																					CONF	CONF				
849076																					CONF	CONF				
849348																					CONF	CONF				
849357																					CONF	CONF				
849432																					CONF	CONF				
849450																					CONF	CONF				
849647																					CONF	CONF				
849665																					CONF	CONF				
849777																					CONF	CONF				
850036	10822	0	0	0	11203	0	495	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	309	0	
850054																					CONF	CONF				
850456																					CONF	CONF				
