"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
2810007																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	444	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	95	7	0	0	0	0	0	0	0	0	0	0	0	0	661	0	287	0	129	0	0	0	1518	0	0	0	0	174	15	0	0	0	4	762	839	0	0	0	350	0	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2811086																																																																																																																																																		0	0	0										56	70	599	0	62	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	404	110	0	0	0	0	0	0				0	0	0	0	0	0	0	52	0	139	0	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2815879																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2818731																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	529	0	346	0	0	0	0	0	0	0				0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2819167																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	241	133	195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	0	54	0	0	0	1060	777	0	0	0	0	0	226	0	0	0	0	0	0	0	543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2819242																																																																																																																																																		0	0	0										0	0	43	608	0	164	0	0	0	11	0	0						0	0	0	33	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	880	0	354	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2820604																																																																																																																																																		0	0	0										0	0	60	0	0	0	0	0	0	0	0	0						0	0	0	0	27	0	0	0	0	0	0	4	0	0	0	0	0	0	0	243	403	19	0	72	0	0	0	2	0				0	367	0	0	0	298	0	517	0	0	545	0	0	0	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2823221																																																																																																																																																		0	0	0							0	0	0	120	0	84	11	0	333	0	0	0	0	0	0						0	0	0	0	0	7	292	0	96	0	0	0	0	0	0	0	0	0	0	1158	0	1018	0	48	0	0	0	1246	0				0	104	0	0	0	18	0	190	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2823230																																																																																																																																																		0	0	0							0	0	0	469	0	1025	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	171	0	165	0	0	0	0	0	0	0	0	0	0	202	0	658	0	0	0	0	0	0	0				0	0	0	0	0	0	1011	106	0	0	185	363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2826017																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2826316																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1567	0	3738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	30	22	0	0	12	19	0	0	0	0	0	1183	99	21	6	99	0	0	0	232	0	0	0	0	0	106	0	0	0	269	798	0	0	0	462	0	0	0	49	0	0	0	0	0	0	0	0	511	0	0	371	0	0	0	0	0	0	0	
2833882																																																																																																																																																		0	0	0										648	0	312	0	0	0	0	0	0	0	0	0						0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	123	68	0	0	0	0	0	0	0	0				0	0	0	0	354	0	0	0	0	0	2725	376	0	0	0	0	0	0	0	0	0	0	0	279	0	0	270	0	0	0	0	0	0	0	
2834179																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2834759																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2835103																																																																																																																																																		0	0	0							0	0	0	192	0	31	0	0	0	0	0	0	0	0	0						0	0	0	0	0	13	24	0	0	0	0	0	0	0	0	0	0	0	0	286	0	125	0	11	0	0	0	0	0				0	102	0	0	0	175	786	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2835756																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	120	0	0	0	0	0	555	0				0	0	0	0	0	581	0	0	0	0	1251	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2836306																																																																																																																																																		0	0	0										504	0	284	0	0	0	0	0	558	0	0	0						0	0	0	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	392	226	0	0	0	0	0	0	0				0	295	0	0	0	0	106	0	0	0	187	0	0	0	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2837200																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	19	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	458	0	780	0	58	0	0	0	1545	0	0	0	0	0	98	0	0	0	1685	0	0	0	0	1776	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2838207																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3413	0	0	64	0	0	0	0	0	0	0	0	0	0	682	6	0	0	28	0	0	0	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	0	0	0	0	0	0	394	0	0	394	0	0	0	0	0	0	0	
2839053																																																																																																																																																		0	0	0										0	144	70	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157	0	58	0	22	0	0	0	58	0				0	0	0	0	0	0	55	11	0	0	224	388	0	0	99	0	0	0	0	0	0	29	0	293	4	0	147	0	0	0	0	0	0	0	
2839790																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	310	28	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	1741	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2845755																																																																																																																																																		0	0	0										9	0	241	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2845782																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2846444																																																																																																																																																		0	0	0										0	0	535	0	0	0	0	0	0	0	0	0						0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	976	463	0	0	0	0	0	0	0	0				0	28	0	0	0	111	0	426	0	0	269	72	0	0	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2847085																																																																																																																																																		0	0	0										43	0	0	0	0	0	190	162	0	0	0	0						0	0	0	145	345	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2847142																																																																																																																																																		0	0	0										86	0	29	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				14	0	0	0	0	116	0	0	0	0	4385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2847432																																																																																																																																																		0	0	0										13	0	138	5	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	172	10	357	0	0	0	0	0	149	0				0	221	0	0	0	0	155	161	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2848493																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93	0	239	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	81	0	0	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2848756																																																																																																																																																		0	0	0										324	0	143	0	0	0	0	0	469	0	0	0						0	0	0	0	0	60	0	0	525	0	0	0	0	0	0	0	0	0	0	1144	134	90	0	0	0	0	0	0	0				0	0	0	0	0	1881	0	0	280	0	1076	965	0	0	311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2849285																																																																																																																																																		0	0	0										108	28	1009	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	179	86	5	0	28	117	0	0	409	0				0	0	0	0	0	0	169	0	410	0	1308	0	0	0	0	0	0	0	0	0	0	216	25	957	167	12	399	0	0	0	0	0	0	0	
2849463																																																																																																																																																		0	0	0										0	0	172	0	0	0	0	0	0	0	0	0						0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	975	0	662	0	0	0	0	0	470	0				0	0	0	0	24	0	0	438	0	0	0	587	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2849801																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	239	0	163	0	0	0	0	0	818	0	0	0	0	0	0	0	0	0	0	0	0	0	257	0	0	0	57	0	153	0	0	0	0	0	0	0	455	240	91	0	309	0	0	0	10	0	0	0	0	0	0	0	0	0	814	26	0	0	0	0	3441	52	0	89	0	0	0	110	0	675	0	0	0	0	0	0	0	0	0	0	0	0	0	
2850722																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2327	0	2674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2850768																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	99	0	217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297	0	1058	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2851185																																																																																																																																																		0	0	0										905	0	0	0	0	0	0	0	0	0	0	0						0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	412	0	12	0	0	0	223	0				0	0	0	0	0	9	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2853358																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	931	0	950	0	33	0	0	0	193	0	0	0	0	0	0	0	0	0	11765	0	0	0	0	4679	1447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2854113																																																																																																																																																		72	0	10227	0	0	0	0	0	0	0	0	0	0	0	3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2854494																																																																																																																																																		0	0	0										0	0	11	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	0	0	0	0	0	0	
2855307																																																																																																																																																		0	0	0										0	0	990	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2855866																																																																																																																																																		0	0	0	0	0	0	0	0	0	30	0	0	1220	2740	1326	347	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	643	100	130	18	0	0	0	0	336	202	0	0	0	0	1722	0	54	788	687	237	278	0	0	1246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2855914																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	430	186	0	0	0	0	0	0	727	0	0	0	0	0	0	0	0	39	0	112	921	0	0	966	224	0	0	0	0	0	1807	0	0	2150	0	0	0	0	0	0	0	0	0	0	0	0	0	
2855978																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	471	0	280	0	0	0	369	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	40	0	0	2771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1147	1772	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2856685																																																																																																																																																		0	0	0										0	0	721	0	0	0	0	0	0	0	0	0						0	0	0	0	0	197	0	0	0	0	0	0	0	0	0	0	0	0	0	192	71	175	299	0	0	0	0	493	0				144	0	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	50	0	0	25	0	0	0	0	0	0	0	
2856939																																																																																																																																																		0	0	0							90	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	195	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2857600																																																																																																																																																		0	0	0										0	0	30	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2857794																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1598	0	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	304	0	0	0	1568	0	0	802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2858492																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	34	0	15	48	0	0	0	0	377	0	0	0	0	0	0	0	0	0	0	0	15	49	26	0	0	0	0	0	0	0	0	0	0	0	0	0	391	0	754	306	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	233	25	0	0	228	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2858960																																																																																																																																																		2870	786	0	0	0	0	0	0	0	0	0	0	4883	3200	25530	0	0	0	0	0	1374	0	0	0	0	0	0	0	0	0	0	0	1393	0	1265	2162	0	0	0	0	0	0	0	0	0	0	0	0	11033	15727	0	0	0	0	0	0	17391	0	0	0	0	0	0	0	0	614	5852	0	14869	0	0	1203	0	0	0	369	0	0	0	0	0	0	644	87	644	644	87	483	0	0	0	0	0	0	0	
2859903																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	821	0	0	0	0	1031	0	0	0	0	0	5487	0	0	0	0	0	0	0	0	0	0	0	436	0	0	436	0	0	0	0	0	0	0	
2860039																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2860271																																																																																																																																																		0	0	0										339	0	853	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	92	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2860459																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	247	55	0	0	0	0	34	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2861317																																																																																																																																																		0	0	0										20	0	340	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	857	0	131	0	0	0	0	0				0	164	0	0	0	16	257	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2867337																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	247	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2869162																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	700	0	855	116	162	0	0	0	0	0	0	0	0	0	0	0	0	0	748	650	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2871099																																																																																																																																																		0	0	0										34	0	0	0	0	0	0	0	0	0	0	0						0	0	0	9	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	108	0	623	102	0	0	0	0	0	0				0	0	0	0	0	0	0	156	0	0	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2871558																																																																																																																																																		0	0	0										50	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	0	0	0	0	0	0				0	0	0	0	0	0	0	171	0	0	778	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2872340																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	0	658	0	322	0	0	0	0	0	555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2872845																																																																																																																																																		0	0	0										166	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119	32				0	0	0	0	0	0	171	0	0	0	85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2873075																																																																																																																																																		0	0	0										10	0	1287	0	0	0	0	0	214	0	0	0						0	0	0	33	0	43	0	0	48	0	0	0	2	0	0	0	0	0	0	233	0	161	0	0	0	0	0	44	0				0	0	0	0	0	0	0	0	0	0	1	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2873860																																																																																																																																																		0	0	0							0	0	0	809	0	4223	7	0	1145	0	0	0	0	0	0						0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	7109	114	138	0	299	0	0	0	562	110				0	224	0	0	606	1505	577	0	0	0	3128	1870	0	0	825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2877345																																																																																																																																																		0	0	0										0	0	249	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	320	0				0	0	0	0	0	0	0	0	0	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2877484																																																																																																																																																		0	0	0										0	0	0	0	0	340	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	0	709	0	0	0	0	0	0				0	0	0	0	0	165	115	0	0	0	219	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
