"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
688453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2646	0	5050										
688556	0	0	0	0	0	0	0	0	0	0	0	143	436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																665	0	2855										
689209	0	0	0	0	0	0	0	0	0	0	0	6656	36847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17291	0	7720										
689357	0	0	0	0	0	0	0	0	0	0	0	4573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25289	0	0										
689759	0	0	0	0	0	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																339	0	54										
691042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1501	0	245										
691556	0	0	0	0	0	0	0	0	0	0	0	679	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17788	0	1532										
691743	0	0	0	0	0	0	0	0	0	0	0	0	717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																576	0	6										
691958	0	0	0	0	0	0	0	0	0	0	9488	1457	6765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7729	0	1622										
692450	0	122	0	0	0	0	0	0	0	0	5500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1114	0	4039										
692478	0	0	0	0	0	0	0	0	0	0	0	754	4975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																926	0	2227										
692704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
692946	0	0	0	0	0	0	0	0	0	0	0	79	8648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1611	46	629	0	7428										
693224	0	0	0	0	0	0	0	0	0	0	0	1639	80137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66673	5864	99375	0	229191										
693345	0	0	0	0	0	0	0	0	0	0	0	4986	11130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	141431	6375	99975										
693662	166803	0	0	0	0	0	0	0	0	0	0	11264	12523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7916	0	68519	0	3680										
693952	0	0	0	0	0	0	0	0	0	0	0	5070	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7283	0	5164										
694146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2	0	1715										
694771	0	0	0	0	0	0	0	0	0	0	0	1	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																317	0	60										
694847	0	0	0	0	0	0	0	0	0	0	0	3	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18538	0	437										
694904	0	0	0	0	0	0	0	0	0	0	0	109849	795898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64430	0	2238239										
695134	0	0	0	0	0	0	0	0	0	0	0	665	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2922	0	6137										
695349	0	0	0	0	0	0	0	0	0	0	0	199	997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1567	0	5443										
695648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																658	0	113										
695732	0	0	0	0	0	0	0	0	0	0	0	23	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3	0	532										
695947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																201	0	353										
696047	0	0	0	0	0	0	0	0	0	0	0	235	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1833										
696168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2353	0	696										
696430	0	0	0	0	0	0	0	0	0	0	0	1440	3937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21258	0	9477										
696551	0	0	0	0	0	0	0	0	0	0	0	0	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1001	0	3234										
696645	0	0	0	0	0	0	0	0	0	0	0	188	101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1235	0	1919										
697035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3546										
697147	0	0	0	0	0	0	0	0	0	0	0	44	4013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12211	0	2812										
697156	0	0	0	0	0	0	0	0	0	0	0	246	932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4763	0	4487										
697231	0	0	0	0	0	0	0	0	0	0	0	1534	928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														12250	5403	9453	0	2784										
697633																																																																																										
697754	0	33831	0	0	0	0	0	0	0	0	0	14256	28604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	96724	0	36190										
697763	7739838	300650	0	0	0	0	0	0	0	0	0	1740	1390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	208759	0	95779										
697950	0	0	0	0	0	0	0	0	0	0	0	575	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1084	0	47										
697978	0	0	0	0	0	0	0	0	0	0	0	0	13848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43013	0	10230										
698144	13850	0	0	0	0	0	0	0	0	0	0	3992	14899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1726	18321	2464	23156										
698322	0	0	0	0	0	0	0	0	0	0	0	53	637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4985	0	3975										
698546	0	0	0	0	0	0	0	0	0	0	0	1067	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2311	0	2406										
698649	0	0	0	0	0	0	0	0	0	0	0	191	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4033	0	9983										
698957	0	0	0	0	0	0	0	0	0	0	0	4	338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																681	0	613										
699105	0	0	0	0	0	0	0	0	0	0	0	2507	4178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13112	0	27762										
699132	0	0	0	0	0	0	0	0	0	0	0	2092	20068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
699253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	989										
699534	0	1003	0	0	0	0	0	0	0	0	0	49	1576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	798	6290	0	2036										
699552	0	0	0	0	0	0	0	0	0	0	0	56	4321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	18723	1183	60606										
700140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																474	0	648										
700252	0	185	0	0	0	0	0	0	0	0	0	0	533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1019	0	1149										
700430	0	0	0	0	0	0	0	0	0	0	0	104	2101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2486	168	2478										
700458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	3202										
700672	0	0	0	0	0	0	0	0	0	0	0	392	3686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15757	0	17707										
700739	0	0	0	0	0	0	0	0	0	0	0	246	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1117	0	2001										
701062	0	0	0	0	0	0	0	0	0	0	0	7311	14920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	142597	0	140762										
701222	0	0	0	0	0	0	0	0	0	0	11600	0	3573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														962	0	21963	0	1969										
701259	0	13806	0	0	0	0	0	0	0	0	0	6489	4957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9187	0	11376										
701736	0	0	0	0	0	0	0	0	0	0	0	9802	5535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	37034	0	95										
701839	0	19750	0	0	0	0	0	0	0	0	0	5607	15736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	13498	0	14187										
701857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																645	0	2476										
701950	0	0	0	0	0	0	0	0	0	0	0	3060	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4626	0	944										
702050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																213	0	4										
702117	0	0	0	0	0	0	0	0	0	0	0	3825	170132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	396252	0	32266										
702359	0	0	0	0	0	0	0	0	0	0	0	2668	3890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1328	0	2241										
702612	0	0	0	0	0	0	0	0	0	0	0	868	2050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3596	0	4779										
702751	0	0	0	0	0	0	0	0	0	0	0	627	6407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4661	0	379										
702836	0	0	0	0	0	0	0	0	0	0	0	265	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	982										
702911	0	0	0	0	0	0	0	0	0	0	0	1843	4333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1960	639	15488	0	10051										
702966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1457										
703039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	4898										
703552	0	0	0	0	0	0	0	0	0	0	6350	2094	3883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8249	0	2572										
703767	0	0	0	0	0	0	0	0	0	0	0	634	2010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4106	3210	51854	0	27337										
704326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
704447	0	0	0	0	0	0	0	0	0	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1426	0	665										
704559	43760	0	0	0	0	0	0	0	0	0	0	7723	19329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														5270	3672	102772	0	30281										
704737	0	0	0	0	0	0	0	0	0	0	32645	341	4920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	27864	0	294										
704755	0	0	0	0	0	0	0	0	0	0	0	397	1923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4138	0	893										
705444	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3674	0	6827										
705556	0	0	0	0	0	0	0	0	0	0	0	99	947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4183	0	86										
705565	0	0	0	0	0	0	0	0	0	0	0	6	1252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2106	0	817										
705958	0	0	0	0	0	0	0	0	0	0	0	468	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3152	0	1164										
706030	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																31	0	8										
706058	0	542	0	0	0	0	0	0	0	0	0	863	1505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1012	0	444										
706151	0	0	0	0	0	0	0	0	0	0	0	6267	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8697	0	228										
706236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																874	0	23										
706254	0	2153	0	0	0	0	0	0	0	0	6388	690	3245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4744	0	7167										
706450	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																675	0	206										
706656	0	0	0	0	0	0	0	0	0	0	0	137	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																955	0	9521										
707354	9187	0	0	0	0	0	0	0	0	0	46600	4040	5241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	41543										
708052	0	0	0	0	0	0	0	0	0	0	0	0	1308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1212	0	702										
708164	0	0	0	0	0	0	0	0	0	0	0	4142	3634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																23393	0	0										
708333	0	0	0	0	0	0	0	0	0	0	0	345	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1600	0	0										
708379	0	0	0	0	0	0	0	0	0	0	0	38	3409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2167	0	11532										
708454	0	0	0	0	0	0	0	0	0	0	0	1105	8040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4714	0	4506										
708753	0	0	0	0	0	0	0	0	0	0	1500	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																982	0	0										
709031	0	0	0	0	0	0	0	0	0	0	0	802	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																441	0	1										
709143	0	0	0	0	0	0	0	0	0	0	0	1093	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	25337	0	27798										
709358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2136	0	1023										
709451	0	0	0	0	0	0	0	0	0	0	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1204	0	735										
709554	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9614	0	4620										
709602	0	0	0	0	0	0	0	0	0	0	0	4242	1913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	81489	0	12766										
709639	0	0	0	0	0	0	0	0	0	0	0	1092	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	345	0	4013										
709648	0	0	0	0	0	0	0	0	0	0	0	61	1099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8238	0	4370										
709956	0	0	0	0	0	0	0	0	0	0	0	1007	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1405	0	449										
710176	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2248	0	886										
710859	0	0	0	0	0	0	0	0	0	0	0	827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6199	1930	13841										
711472																																																																																										
711520	0	0	0	0	0	0	0	0	0	0	0	809	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																84	0	6										
711548	0	0	0	0	0	0	0	0	0	0	0	37	790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14782	1500	1083										
711753	0	0	0	0	0	0	0	0	0	0	0	170	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3213	0	12593										
711801	0	0	0	0	0	0	0	0	0	0	0	634	5307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10882	0	11449										
711959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																114	0	439										
712031	0	0	0	0	0	0	0	0	0	0	0	864	4506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1401	641	4935	0	0										
712059	0	233	0	0	0	0	0	0	0	0	0	1997	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24362	0	46703										
712648	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																418	0	565										
712956	0	0	0	0	0	0	0	0	0	0	0	81	1762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1284	0	4224										
713038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	948										
713047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1028	0	61										
713140	0	0	0	0	0	0	0	0	0	0	0	60	285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	65										
713252	0	0	0	0	0	0	0	0	0	0	0	1615	2192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																236	0	2518										
713926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	9999	10196	199	37679										
714165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	355										
714437	0	0	0	0	0	0	0	0	0	0	0	524	617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																305	0	351										
714839	0	0	0	0	0	0	0	0	0	0	5000	834	2193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2016										
714978	0	0	0	0	0	0	0	0	0	0	0	5654	4310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6237	0	3390										
715032	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																826	0	2983										
715144	0	0	0	0	0	0	0	0	0	0	0	699	2642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4480	0	1462										
715340	0	0	0	0	0	0	0	0	0	0	0	64	12685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7505	0	1301										
715630	0	0	0	0	0	0	0	0	0	0	0	535	2026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																621	0	1023										
715751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																708	0	141										
716413	285144	0	0	0	0	0	0	0	0	0	0	31722	12815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														114440	8510	438403	0	75552										
716655	0	9824	0	0	0	0	0	0	0	0	24215	2518	8444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6895	3381	26919	0	11062										
716833	0	0	0	0	0	0	0	0	0	0	0	3800	11241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7095	0	45508										
716851	0	0	0	0	0	0	0	0	0	0	0	15	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6325	859	354										
716954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2406	0	2258										
717232	0	0	0	0	0	0	0	0	0	0	0	309	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																45	0	761										
717513	0	1558	0	0	0	0	0	0	0	0	5000	610	4881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2751	0	5221										
