"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
713140	0	0					381	0	23878					0	0	11177	0	3040	0	0	0									
713252	0	0					158	0	14070					1975	0	2482	0	5962	0	0	0									
713926	108	0					7681	108	11088					52714	0	11088	0	0	0	0	4437									
714165	0	0					68	6209	20576					0	0	15884	6209	0	0	0	0									
714437	0	0					0	3976	10530					0	0	8159	3976	0	0	0	0									
714839	0	0					1642	1550	0					11054	1250	0	300	0	0	0	0									
714978	0	0					2690	0	56784					11000	0	37832	0	0	1513	0	0									
715032	0	0					102	0	3795					127	0	3254	0	0	0	0	0									
715144	0	0					316	1500	41025					0	0	41025	1500	0	0	0	4076									
715340	0	0					793	0	15716					0	0	8444	0	0	0	0	0									
715630	0	0					1108	33718	53523					303	0	1000	33718	0	0	0	0									
715751	0	0					47	0	5285					254	0	5285	0	0	0	0	0									
716413	0	400					2	0	200285					2260174	0	0	0	58248	123	0	0									
716655	0	58624					1052	2625	69483					5000	0	5043	2624	3607	0	0	7426									
716833	0	0					12537	0	481986					40000	0	0	0	2680	5183	0	29255									
716851	0	0					640	0	29299					0	0	26967	0	2332	0	0	0									
716954	0	0					249	0	25297					2500	0	0	0	8914	0	0	0									
717232	0	0					121	223	45295					0	0	10428	223	10910	251	0	0									
717513	0	0					2182	0	70146					420	0	19814	0	24133	0	0	11518									
717737	0	0					6199	0	130009					96668	0	11183	0	37021	0	0	0									
717924	0	195295					5617	0	351927					62810	0	5099	0	22190	14354	0	70539									
718079	0	0					374	0	9873					0	0	4524	0	1592	0	0	0									
718145	0	0					1936	48341	127343					25252	35021	13790	13320	76816	0	0	0									
718275	0	10465					0	0	18372					0	0	6151	0	0	486	0	0									
718538	0	0					1043	0	16863					8609	0	11248	0	1277	0	0	0									
718547	0	0					1123	0	40694					909	0	4013	0	15348	0	0	7900									
718556	0	0					39	28324	3737					0	16116	3737	12208	0	0	0	5054									
719030	0	0					13	0	20636					0	0	3819	0	3344	0	0	0									
719441	0	0					945	0	36754					286	0	3828	0	15237	0	0	0									
719610	0	0					425	98	70332					0	0	20156	98	26936	0	0	0									
719656	0	0					2034	0	69784					0	0	20054	0	43413	0	0	14826									
719955	0	0					639	52218	35922					5000	0	0	88	0	0	0	6759									
719964	0	0					164	7810	20834					62	0	6013	7810	0	0	0	0									
720157	0	0					0	0	4506					0	0	4061	0	0	0	0	0									
720166	0	0					0	0	30163					0	0	257	0	8723	0	0	0									
720344	0	0					246	0	37508					130	0	0	0	2122	0	8000	0									
720746	0	0					2525	0	81720					0	0	8066	0	23210	13	0	0									
720858	0	0					745	7130	21680					9000	0	1169	7130	0	0	0	0									
720951	0	0					1449	0	42477					25785	0	23217	0	8208	0	0	3959									
721350	0	0					2292	1496	19514					33725	0	7024	1482	340	4	0	0									
721659	0	0					476	0	63105					262	0	1859	0	20032	0	0	0									
721752	0	0					337	0	21043					91	0	4967	0	7367	0	0	433									
721949	0	17198					2452	18027	139259					66	0	35280	11715	75255	0	0	5237									
722227	0	0					65	0	8370					0	0	6741	0	0	0	0	0									
722432	0	0					2023	115	42950					25176	0	9916	115	7898	0	0	0									
722544	0	0					3463	0	284470					15000	0	0	0	124631	0	0	102693									
722816	0	7076					1215	6114	193245					0	0	73834	6112	78204	0	0	0									
723112	0	200719	0	826	0	384758	842131	334745	15351794	0	112294627	3413709	93533160	4937953	0	1990891	334745	104488	470909	0	1534018	0	7187326	0	3824334	0	1184503	0	3040	
723158	0	0					293	0	21740					3000	0	5342	0	2052	3	0	2250									
723550	0	0					180	0	9393					1000	0	1288	0	6812	0	0	0									
723653	0	0					703	13319	27410					4000	0	0	13319	4010	0	0	0									
723710	0	0					2714	54165	204235					11244	19226	46872	8187	45082	0	0	0									
723747	0	0					0	20748	0					0	0	0	19177	0	0	0	0									
723756	0	0					188	0	19240					0	0	11017	0	8199	0	0	0									
723822	0	0					427	0	11186					0	0	11186	0	0	0	0	0									
723868	0	0					517	162	105425					0	0	28528	0	25159	0	0	0									
724230	0	251					563	0	18401					4339	0	9306	0	5089	0	0	0									
724548	0	0					210	0	51933					0	0	38876	0	13057	0	0	0									
724744	0	0					2795	950	69832					28698	0	12466	950	34108	0	0	5208									
724753	0	0					0	0	5326					0	0	3951	0	363	0	0	0									
724847	0	0					1289	8598	4010					0	0	2019	8598	1563	428	0	0									
724940	0	0					0	4398	0					0	4199	0	199	0	0	0	3173									
725376	0	0					128	310	0					0	0	0	310	0	0	0	0									
725732	0	0	0	0	0	1458	9817	9120	92013	0	1151780	70745	981302	166261	8003	37237	0	0	2270	0	37000	1117	0	0	0	0	22982	0	28066	
725741	0	0					172	0	22544					0	0	21623	0	708	0	0	0									
725844	0	0					175	0	6085					0	0	0	0	0	0	0	0									
725853	0	0					441	175	10942					0	0	3245	0	525	0	0	0									
726234	0	0					2014	888	88522					12246	0	0	0	0	0	0	23507									
726355	0	0					185	0	5051					1270	0	3345	0	505	0	0	0									
726458	0	0					280	0	20160					0	0	1280	0	7984	0	0	0									
726953	0	0					1973	0	46050					30500	0	0	0	22246	0	0	0									
727156	0	0					249	14071	2950					0	7996	0	3096	200	2750	0	0									
727343	0	0					352	0	20501					5000	0	7236	0	11826	0	0	0									
727455	0	5000					1698	1002	7077					37779	0	0	0	0	0	0	0									
728452	0	0					477	0	28932					480	0	12239	0	11021	0	0	0									
728742	0	0					4248	930	278385					23000	0	49335	930	37309	0	0	64550									
728948	0	0					4786	0	119035					63900	0	2036	0	114999	0	0	0									
728957	0	0					282	0	36011					0	0	13390	0	22621	0	0	0									
729011	0	104					1051	2379	68493					0	0	52371	2379	16018	0	0	0									
729057	0	0					327	438	16173					300	0	10466	438	5707	0	0	0									
729132	0	0	0	0	0	0	3163	0	68555	0	616215	22300	543115	48000	0	16521	0	0	0	0	0	0	0	0	15	0	43802	0	8217	
729310	0	2054					2210	0	85279					23101	0	5037	0	15280	2520	0	5000									
729459	0	0					385	2503	19744					6692	0	0	2503	19744	0	0	0									
729842	0	0					425	0	18229					8131	0	1981	0	6720	0	0	0									
729945	1002	0					518	21093	2234					5425	3511	0	5040	0	2234	0	0									
730446	0	0					1540	200	42125					15050	0	7868	200	14821	0	0	3005									
730745	0	0					166	5204	5026					3044	0	5026	5204	0	0	0	0									
730857	0	0					8	0	27101					0	0	976	0	1721	0	0	0									
731050	0	0					320	4975	13042					0	0	3508	4391	200	0	0	1110									
731247	0	0					10739	0	217605					187847	0	98522	0	119083	0	0	40277									
731957	0	0					5	0	3230					0	0	240	0	1298	0	0	0									
732178	0	0					1288	1056	2026					13071	0	2026	1056	0	0	0	0									
732253	0	0					533	0	6496					0	0	986	0	5231	0	0	0									
732459	0	3117					154	0	8249					49	0	4208	0	838	0	0	0									
732637	0	0					84	0	28341					0	0	20377	0	7520	444	0	0									
732758	0	14632					515	4985	29526					0	0	0	615	0	2054	0	0									
732918	0	0					5952	54	251978					74173	0	3007	0	174924	304	0	15274									
732954	0	0					0	12932	12859					0	4734	4775	8198	8084	0	0	0									
733054	0	1719					840	0	295287					256	0	0	0	148257	0	0	0									
733540	0	0					0	2397	2835					0	398	1850	1027	0	0	0	0									
733559	0	0					59	2079	0					0	1700	0	262	0	0	0	0									
733661	0	0					0	0	22643					9000	0	0	0	0	0	0	0									
733755	0	251					165	0	1357					0	0	1011	0	0	0	0	0									
733951	0	0					793	0	45709					7535	0	505	0	0	0	0	0									
734051	0	0					0	0	3062					0	0	2843	0	15	0	0	0									
734248	0	0					1149	0	60559					17215	0	0	0	31383	0	0	10136									
734350	0	0					1229	0	41129					5180	0	6918	0	18933	0	0	0									
734538	0	0					6121	0	99064					34379	0	23394	0	31914	0	1512	3757									
734613	0	0					986	0	73888					0	0	34387	0	39200	301	0	0									
734855	0	0					187	0	13912					2040	0	13912	0	0	0	0	0									
734949	0	0					101	0	3220					0	0	501	0	0	0	0	0									
735049	0	0					0	0	31983					0	0	31983	0	0	0	0	0									
735067	0	0					239	0	1					0	0	0	0	0	0	0	0									
735142	0	0					96	2797	7198					0	0	4318	2797	0	0	0	0									
735357	0	0					180	0	0					1600	0	0	0	0	0	0	0									
735414	0	0					177	10591	0					0	7130	0	876	0	0	0	0									
735441	0	0					2496	0	8861					33000	0	0	0	8341	0	0	0									
735656	0	0					631	1162	22194					4000	0	0	1162	4854	0	0	0									
735768	0	0					3152	4505	173249					19000	0	0	0	26426	13	0	0									
735852	0	0					786	0	50107					0	0	13118	0	2885	0	0	7522									
736158	0	0					107	4462	3083					0	0	2468	4462	0	0	0	0									
736206	0	0					4806	73875	409602					746	12494	111791	51807	0	652	0	30000									
736448	0	0					2652	0	113240					40000	0	1	0	15583	680	0	25240									
736550	0	0					1251	0	42069					5629	0	10007	0	22688	0	0	0									
736662	0	0					646	0	58364					0	0	1037	0	22772	0	0	0									
736877	0	0					8173	80423	168766					80302	17533	44800	10895	31828	3681	0	76373									
737548	0	0					1521	0	86170					20700	0	32406	0	51317	0	0	17484									
737632	0	17033					2754	0	74662					30000	0	10024	0	38742	0	0	401									
737753	0	0					263	0	19989					0	0	4567	0	8346	0	0	0									
738013	0	0					4207	0	130395					94141	0	3344	0	36604	0	0	4438									
738040	0	2034					10049	10287	38476					110850	0	35076	10161	0	0	0	27067									
738143	0	0					2122	0	61447					0	0	61447	0	0	0	0	20255									
738255	0	0					687	0	32390					13307	0	1011	0	14758	9	0	0									
738303	0	0					5738	14775	153209					15321	0	112044	0	0	4153	0	0									
738657	0	0					64	6477	1161					0	3073	402	3404	759	0	0	0									
738769	0	0					670	0	97283					583	0	37757	0	43254	0	0	0									
739159	0	0					76	0	6140					0	0	4558	0	1580	2	0	0									
739346	0	0					126	0	28158					0	0	1855	0	25819	0	0	0									
739355	0	0					1923	0	11440					16500	0	6107	0	0	0	0	0									
739430	0	0					1382	401	66540					12693	0	21817	401	12530	0	0	0									
739560	0	300					19826	0	128924					161194	0	0	0	0	88	0	0									
739832	0	0					1082	0	20102					2000	0	4830	0	10056	0	0	0									
739850	0	0					151	3195	0					0	2111	0	545	0	0	0	0									
740249	0	0					685	0	54791					0	0	5783	0	45803	0	0	0									
741068	0	0					266	0	4058					0	0	4058	0	0	0	0	0									
741152	0	0					24	0	19725					0	0	4998	0	4224	0	0	0									
741330	0	100					2997	0	83151					69016	0	371	0	28542	2392	0	0									
741358	0	0					0	843	0					0	204	0	639	0	0	0	0									
741639	1800	0					0	9482	0					0	7205	0	477	0	0	0	0									
741648	0	0					56	986	5818					0	0	2151	986	3667	0	0	0									
741844	0	0					194	0	21710					0	0	8697	0	8369	0	0	0									
741871	0	0					99284	0	2446517					465163	0	0	0	205005	0	0	1056351									
741956	0	0					0	935	8142					0	0	521	935	2814	0	0	0									
742056	0	0					303	0	53704					3600	0	13840	0	19254	0	0	0									
742355	0	0					484	67	13285					5656	0	7158	0	5188	0	0	0									
742542	0	0					620	0	21669					3500	0	320	0	8622	0	0	0									
742560	0	0	0	0	0	0	0	0	0	0	69896	0	537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
742636	0	0					119	36265	40088					0	0	0	36265	0	0	0	0									
742944	0	1005					646	30088	3109					0	10210	2104	16797	0	0	0	0									
743053	0	0					425	0	26511					3460	0	13359	0	8147	0	0	600									
743679	0	0					3723	0	68720					36751	0	21973	0	16379	5	0	12348									
743857	0	0					1555	300	30098					21121	0	259	300	1519	5	0	0									
743950	0	10082					0	0	39947					0	0	20241	0	7587	0	0	0									
744238	0	8180					1223	0	72290					5500	0	8656	0	30174	0	0	2059									
744256	0	0					772	2626	25759					10025	0	4514	2626	17007	0	0	0									
744854	0	0					175	9601	26852					0	3900	11360	0	1290	0	0	0									
745150	0	0					30	455	0					0	455	0	0	0	0	0	0									
745347	0	0					288	0	60800					3500	0	4681	0	30806	0	0	10794									
745570	0	0					898	662	68731					0	0	4864	662	2033	0	0	1752									
745646	0	0					143	2	27517					465	0	3080	0	7197	0	0	0									
745954	0	0					0	13	4838					0	0	2747	0	102	0	0	0									
746157	0	0					1056	0	38163					18193	0	6076	0	1318	0	0	0									
746223	0	0					1438	0	44460					0	0	10090	0	0	0	0	0									
746429	0	0					757	0	20453					2416	0	7076	0	7749	0	0	0									
746513	0	0					2743	0	107258					14953	0	20862	0	22269	315	0	26531									
746755	0	0					914	22360	53650					12023	0	9167	22360	0	0	0	0									
746942	0	0					213	0	15699					2217	0	4501	0	9589	0	0	0									
747051	0	0					117	0	11959					234	0	780	0	10037	0	0	0									
747257	0	11595					670	144	13215					2175	0	1014	144	79	0	0	0									
747743	0	0					69	1086	7478					272	0	1058	1086	0	0	0	0									
747846	0	0					1119	508	14610					1250	0	5587	508	2485	0	0	0									
748254	0	2005					391	0	37909					1325	0	18094	0	0	0	0	13718									
748357	0	0					123	1740	0					667	0	0	162	0	0	0	0									
748441	0	2159					250	0	76119					1989	0	26246	0	26551	0	0	0									
748964	0	0					261	0	67191					508	0	23078	0	28444	1848	0	0									
749242	0	0					9567	250876	453938					172158	28218	57218	222658	423	0	0	14600									
749635	0	0					5163	0	283070					63100	0	41259	0	82800	0	0	17613									
749840	2501	0					101	7898	0					0	2028	0	3369	0	0	0	0									
749943	0	0					0	0	47510					0	0	15432	0	16868	0	0	0									
749952	0	0					939	3312	6594					0	0	5375	3312	964	0	0	0									
750051	0	0					362	81	78359					0	0	805	0	28081	0	0	0									
750127	0	0					1765	506	8054					21000	501	8054	0	0	0	0	2673									
750154	0	0					632	0	54598					1481	0	352	0	13761	0	0	0									
750239	0	154806					3027	2965	641058					10000	0	21312	2965	0	4266	0	22131									
750341	0	0					1379	1407	47675					12318	0	9907	1407	22273	0	0	0									
750444	0	0					70	4313	3539					0	0	3539	4313	0	0	0	0									
750846	0	0					137	0	13051					0	0	3219	0	9655	0	0	0									
750864	0	0	0	0	0	2509	2001	0	62903	85549	1116285	0	919521	0	0	1415	0	0	0	0	0	0	4136	0	54843	0	0	0	0	
751254	0	0					948	5343	31017					15950	0	0	0	619	0	0	0									
751656	0	58					5448	0	389116					12393	0	18020	0	7409	6	0	29849									
751759	0	0					8061	0	436584					83557	0	87094	0	110455	863	0	6870									
751852	0	0					965	0	1445					10750	0	0	0	0	0	0	0									
751955	0	0					197	0	17033					300	0	137	0	5132	0	0	0									
752644	0	0					425	0	49589					463	0	12943	0	21231	0	0	0									
752653	0	0					974	28100	49068					0	0	12136	28100	0	0	0	0									
752831	0	0					829	5489	40595					10080	0	1501	5489	4416	0	0	0									
753052	0	0					2	0	11305					0	0	1470	0	8054	0	0	0									
753324	0	0					3703	0	114862					42250	0	25635	0	43186	2199	0	10000									
753548	0	0					1259	0	32195					5000	0	0	0	1628	0	0	0									
753641	0	0					28	0	10076					0	0	3240	0	6533	0	0	0									
753856	0	0					0	15	9384					0	0	4067	15	2097	0	0	0									
754068	0	0					2632	0	25372					3000	0	0	0	2139	0	0	0									
754246	0	0					6	0	3022					0	0	250	0	2772	0	0	0									
754536	0	0					467	0	24886					548	0	15191	0	3926	0	0	0									
754826	499	0					2880	146594	61522					299	36021	19648	79330	15552	0	0	942									
754853	0	0					4049	0	204203					12500	0	145068	0	59135	0	0	0									
754929	0	2170					2340	138148	174715					0	15060	95053	120473	51624	0	0	0									
755047	0	0					779	0	45132					0	0	4033	0	6010	160	0	0									
755252	0	0					2354	14974	112604					26144	0	15753	14974	43630	0	0	1725									
755421	0	0					139	2317	202					250	751	0	371	0	202	0	0									
755458	0	0					1435	495	10438					11725	0	1540	250	7898	0	0	0									
755850	0	0					1472	0	38349					0	0	9205	0	11885	0	0	0									
756343	0	0					122	570	643					0	0	636	570	0	0	0	0									
756848	0	0					654	0	13231					8216	0	0	0	2629	0	0	0									
757377	0	0					5519	0	539118					0	0	256782	0	34580	0	0	0									
757452	0	0					2648	1484	15658					4000	0	0	1484	0	0	0	0									
757612	0	0					2043	0	44119					10679	0	2	0	16968	0	0	1286									
757779	0	0					650	0	21076					964	0	0	0	8314	209	0	0									
758703	0	0					18359	30389	563180					100989	0	106372	30389	69422	2791	0	42561									
758842	0	0					785	1000	51870					1800	0	1747	1000	23417	0	0	0									
758851	0	0					243	200	2886					1000	0	2654	200	232	0	0	0									
759045	0	0					1668	0	107956					17849	0	3065	0	78603	0	0	0									
759250	0	0					0	866	3197					0	0	3056	866	0	0	0	0									
759540	0	0					390	0	14326					4346	0	0	0	4366	4	0	0									
759625	0	0					548	0	14357					0	0	6832	0	7484	41	0	0									
760210	0	1559					209	0	10040					0	0	2080	0	6043	0	0	0									
760331	0	87592					1352	378	113269					4000	0	25113	0	0	0	0	0									
760340	0	530					269	0	530					0	0	0	0	0	0	0	0									
760434	0	1471					360	13671	1471					2000	12509	0	1162	0	0	0	0									
760649	0	1022					232	119	18483					2401	0	17461	119	0	0	0	0									
760854	0	16085					743	35483	128216					0	0	108861	35483	3270	0	0	16360									
760939	0	0					0	5654	0					0	749	0	2270	0	0	0	0									
760957	0	0					250	0	26948					0	0	9917	0	17031	0	0	0									
761244	0	0					904	0	30033					0	0	18266	0	9838	0	0	0									
761347	0	0					1112	0	430					877	0	0	0	0	0	0	0									
761459	0	0					315	0	42357					0	0	14317	0	1551	0	0	0									
761543	0	5636					514	0	33023					6040	0	11062	0	16265	0	0	3329									
761806	0	200	144518	292575	26443	0	144503	3106013	2492437	0	18179808	67133	16101349	772518	0	0	659610	0	0	0	993645	1521145	420994	754297	1710742	0	37142	0	30784	
761833	0	0					24	0	6347					0	0	2380	0	3875	0	0	0									
761851	0	0					534	3465	27566					301	0	8305	3465	12198	4	0	0									
761954	0	0					468	0	7556					0	0	6532	0	765	0	0	0									
762045	0	0					900	1979	2267					6346	1298	2267	678	0	0	0	0									
762054	0	0					292	0	0					5575	0	0	0	0	0	0	0									
762353	0	0					2	0	5057					0	0	1284	0	691	0	0	0									
