"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
413141	156740	126184	38645	0	0	7500	0	0	126184	0	0	-589	
413208	23710734	23262905	514954	0	6005	0	135938	0	23262905	0	0	62808	
413347	6284	5894	446	0	0	90	0	52	5946	0	0	-18	
413543	17381	16457	1765	0	0	778	0	0	16457	0	0	-63	
413646	48006	44553	4337	0	0	650	0	0	44553	-165	0	-69	
413673	13178	12316	982	0	0	20	0	0	12316	0	0	-100	
413758	12036	11034	3007	0	0	1900	0	0	11034	0	0	-105	
413851	4098	3947	392	0	0	225	0	0	3947	0	0	-16	
414102	41466	38248	4570	0	0	1407	0	55	38303	0	0	0	
414652	14652	14162	686	0	0	125	0	0	14162	0	0	-71	
414764	49297	46912	4555	0	0	1310	0	0	46912	0	0	-860	
414858	15327	14920	1306	0	0	650	0	0	14920	0	0	-249	
415770	10838	10659	58	0	121	0	0	0	10659	0	0	0	
415855	1465	1478	-15	0	0	0	0	0	1478	0	0	2	
416245	1088710	871723	110478	148238	-40000	0	0	0	871723	0	0	-1729	
416272	8641	9295	-494	0	0	0	0	0	9295	0	0	-160	
416339	8044	8412	27	0	0	350	0	0	8412	0	0	-45	
416357	17166	16289	877	0	0	0	0	0	16289	0	0	0	
416656	33382	32897	4452	0	0	3030	0	0	32897	0	0	-937	
416674	36004	36082	4092	0	0	3775	0	0	36082	0	0	-395	
416973	4915	5304	-183	0	0	0	0	-20	5284	0	0	-186	
417626	87219	87906	1026	0	0	1740	0	0	87906	0	0	27	
417710	8043	7671	533	0	0	143	0	0	7671	0	0	-18	
418100	40837	39492	1770	0	0	0	0	0	39492	0	0	-425	
418249	107836	101773	15867	0	0	8250	0	0	101773	0	0	-1554	
418436	2843	2817	134	0	0	108	0	0	2817	0	0	0	
418856	4210	4067	268	0	0	100	0	0	4067	0	0	-25	
419255	16252	14493	3912	0	0	1900	0	0	14493	0	0	-253	
419406	422700	399324	32547	0	47701	51030	0	0	399324	0	0	-5842	
419460	26193	20609	-2505	0	8924	0	0	0	20609	0	0	-835	
419675	80321	75967	6006	0	0	0	0	0	75967	0	0	-1652	
419947	6073	5608	649	0	0	175	0	0	5608	0	0	-9	
420578	49445	48097	1350	0	0	0	0	0	48097	0	0	-2	
420644	36802	35925	2146	0	0	1291	0	0	35925	0	0	22	
420653	13173	11387	2386	0	0	510	0	0	11387	0	0	-90	
420877	8686	8504	589	0	0	250	0	0	8504	0	0	-157	
421445	15062	15156	1473	0	0	1080	0	0	15156	0	0	-487	
421539	13106	12778	1012	0	65	644	0	0	12778	0	0	-105	
422059	5897	5880	65	0	0	21	0	0	5880	0	0	-27	
422116	7556	7310	470	0	0	220	0	0	7310	0	0	-4	
422433	169880	170836	16108	0	0	11788	0	0	170836	0	0	-5276	
422657	9399	9134	2655	0	0	2400	0	0	9134	0	0	10	
423159	31146	27977	3121	0	0	0	0	0	27977	0	0	48	
423449	61755	55694	7924	0	0	1643	0	0	55694	0	0	-220	
423636	9048	9004	775	0	0	571	0	0	9004	0	0	-160	
423739	79888	70654	15351	0	0	5450	0	0	70654	0	0	-667	
423841	4428	4554	185	0	0	182	0	0	4554	0	0	-129	
424156	18165	17989	1241	0	0	685	0	0	17989	0	0	-380	
424240	23042	22727	4450	0	0	4287	0	0	22727	0	0	152	
424352	12978	12663	1333	0	0	657	0	0	12663	0	0	-361	
424437	2343	2285	88	0	0	30	0	0	2285	0	0	0	
424633	11008	10115	1208	0	0	208	0	0	10115	0	0	-107	
425050	3038	3040	188	0	0	48	0	0	3040	0	0	-142	
425108	36732	35918	1756	0	0	0	0	0	35918	0	0	-942	
425818	37013	35824	4756	0	0	3300	0	0	35824	0	0	-267	
425845	13879	12270	3274	0	0	1633	0	0	12270	0	0	-32	
425911	101311	98184	9896	0	0	3282	0	0	98184	0	0	-3487	
426057	7279	6421	381	0	0	278	0	0	6421	755	0	0	
426141	4574	4561	403	0	0	275	0	0	4561	0	0	-115	
426534	340068	320088	62768	0	0	39500	0	0	320088	0	0	-3288	
426758	8824	8823	595	0	0	400	0	8	8831	0	0	-202	
426945	10619	10207	1526	0	0	911	0	0	10207	0	0	-203	
427241	39228	37524	4422	0	0	2511	0	25	37549	0	0	-232	
427353	63693	62930	9317	0	0	8250	0	0	62930	0	0	-304	
427858	10094	9529	666	0	0	0	0	0	9529	0	0	-101	
427960	8326	7561	1366	0	0	600	0	0	7561	0	0	-1	
428060	78216	72335	16676	0	0	10632	0	0	72335	0	0	-163	
428462	24542	23210	2301	0	0	514	0	0	23210	0	0	-455	
428471	39243	37286	2037	0	0	0	0	-49	37237	0	0	-31	
428547	134339	127182	11809	0	0	3000	0	0	127182	263	0	-1915	
428855	17763	17560	1081	0	0	600	0	0	17560	0	0	-278	
429021	60919	58046	7248	0	0	4198	0	0	58046	0	0	-177	
429487	70785	63535	7284	0	0	1367	0	0	63535	1328	0	5	
430036	31314	30108	4692	0	-600	2763	0	0	30108	0	0	-123	
430054	13511	12959	2704	0	0	2117	0	0	12959	0	0	-35	
430344	27852	26345	2889	0	0	140	0	0	26345	0	0	-1242	
431172	2068076	1329961	132460	607049	0	0	0	0	1329961	4621	0	-6015	
431323	12462	11772	1073	0	0	311	0	0	11772	0	0	-72	
431350	6676	5618	460	1027	0	300	0	-329	5289	0	0	200	
431958	3221	3093	428	0	0	300	0	0	3093	0	0	0	
432012	3509	3600	34	0	0	0	0	0	3600	0	0	-125	
432058	7077	4248	95	2535	195	141	0	0	4248	0	0	145	
432432	26461	26356	1898	0	0	988	0	0	26356	0	0	-805	
433505	123018	112929	10395	0	0	0	0	0	112929	0	0	-306	
433550	31467	31464	1947	0	0	422	0	0	31464	0	0	-1522	
433608	141761	128362	36862	0	0	18664	0	0	128362	1839	0	-6638	
433859	11978	11249	783	0	0	40	0	0	11249	0	0	-14	
433943	38790	37482	4046	0	0	1853	0	0	37482	0	0	-885	
434203	42953	42704	2725	0	0	376	0	0	42704	0	0	-2100	
434539	28335	27833	1851	0	0	500	0	0	27833	0	0	-849	
435059	21979	20872	3761	0	0	2209	0	0	20872	0	0	-445	
435077	842532	523661	66804	330373	0	45315	0	1502	525163	0	0	-34493	
435255	20160	17991	3420	0	0	1341	0	0	17991	320	0	-230	
435666	5817	5029	88	0	0	0	0	0	5029	700	0	0	
435750	92557	94937	14078	0	0	6400	0	0	94937	0	0	-10058	
436159	679097	595625	83285	0	-572	0	0	0	595625	5735	0	-4976	
436542	36205	36845	5390	0	0	5436	0	0	36845	0	0	-594	
436739	22033	21312	2877	0	0	1780	0	0	21312	0	0	-376	
436953	46919	42670	5537	0	0	845	0	0	42670	0	0	-443	
437044	11319	11280	793	0	0	318	0	0	11280	0	0	-436	
437914	886527	799928	115862	0	0	22000	0	0	799928	0	0	-7263	
438050	7598	7667	224	0	0	124	0	0	7667	0	0	-169	
438434	36015	36369	1838	0	0	1000	0	0	36369	0	0	-1192	
439132	27727	26222	3152	0	0	1303	0	0	26222	0	0	-344	
439338	185559	168443	18856	35279	0	35050	0	0	168443	0	0	-1969	
439356	94387	89529	7954	0	0	0	0	0	89529	0	0	-3096	
439404	162762	152174	23889	0	0	11300	0	0	152174	0	0	-2001	
439730	11973	11803	439	0	0	200	0	0	11803	0	0	-69	
440857	3400	3923	82	0	0	600	0	0	3923	0	0	-5	
440978	5465	5287	231	0	0	15	0	0	5287	0	0	-38	
441050	42919	36654	8015	0	0	1750	0	0	36654	0	0	0	
441078	22436	17529	852	4036	0	0	0	0	17529	0	0	19	
441135	4363	1544	-136	3046	0	0	0	0	1544	0	0	-91	
441256	169976	161887	12922	0	0	4425	0	0	161887	0	0	-408	
441359	69968	67749	5163	0	0	1478	0	0	67749	0	0	-1466	
441434	80275	78520	6697	-4382	0	1585	0	0	78520	0	0	1025	
441470	1959	1832	127	0	0	0	0	0	1832	0	0	0	
441630	10891	11119	1970	0	0	1632	0	0	11119	0	0	-566	
442011	28155	26341	-566	2563	8	0	0	-382	25959	62	0	129	
442057	4463	2305	626	2126	0	575	0	0	2305	0	0	-19	
442244	33647	18905	2825	11079	0	1493	0	0	18905	0	0	2331	
442655	7672	7669	361	0	0	362	0	0	7669	0	-8	12	
442806	41717	40279	1788	0	0	0	0	0	40279	0	0	-350	
443148	18439	16871	3271	0	0	1389	0	0	16871	0	0	-314	
443205	257822	237223	21810	0	0	0	0	0	237223	0	0	-1211	
443353	16762	15526	2115	0	0	889	0	0	15526	0	0	10	
443625	16225	16190	1018	0	0	611	0	0	16190	0	0	-372	
443634	23089	23105	1323	0	0	855	0	0	23105	0	0	-484	
444350	54631	53180	6662	0	0	5000	0	0	53180	0	0	-211	
444556	25857	24509	6147	0	0	4090	0	0	24509	0	0	-709	
444677	5070	4956	114	0	0	0	0	0	4956	0	0	0	
445674	16727	16200	625	0	0	0	0	0	16200	0	0	-98	
445852	10087	10158	1098	0	0	600	0	0	10158	0	0	-569	
445955	45511	44209	5506	0	0	3957	0	0	44209	0	0	-247	
446130	20952	20569	1849	0	0	631	0	0	20569	0	0	-835	
446149	5827	4536	738	0	100	691	0	0	4536	0	0	1144	
446176	21740	21967	253	0	0	0	0	0	21967	0	0	-480	
446877	20950	8012	-1289	0	13700	0	0	0	8012	14	0	513	
447070	74612	73457	1439	0	0	0	0	0	73457	0	0	-284	
447100	114451	107973	3824	0	0	0	0	0	107973	0	0	2654	
447557	23578	20767	6758	0	0	3908	0	-22	20745	0	0	-17	
447874	31781	29557	4877	0	0	2439	0	0	29557	0	0	-214	
448040	41013	36538	4082	0	560	50	0	0	36538	0	0	-117	
448554	44729	40983	4521	0	0	602	0	0	40983	0	0	-173	
449038	23193	21666	1526	0	0	0	0	0	21666	0	0	1	
449430	13090	13219	392	0	0	0	0	0	13219	0	0	-521	
449832	30064	30334	2084	0	0	1418	0	0	30334	0	0	-936	
449841	5447	5130	554	0	0	235	0	0	5130	0	0	-2	
449935	25579	26136	3191	0	0	3700	0	0	26136	0	0	-48	
450472	18212	18192	20	0	0	0	0	0	18192	0	0	0	
450632	22588	20954	1825	0	0	121	0	0	20954	0	0	-70	
450669	9918	10706	1064	0	0	314	0	0	10706	0	0	-1538	
450753	46871	55236	5854	0	0	5800	0	0	55236	30	0	-8449	
450856	450782	390822	68548	0	0	9045	0	0	390822	0	0	457	
450959	50366	47836	6313	0	9792	12550	0	0	47836	0	0	-1025	
451068	48834	48348	5279	0	0	2583	0	0	48348	2	0	-2212	
451246	18429	17987	754	0	0	205	0	9	17996	0	0	-116	
451273	88207	84944	3259	0	0	0	0	0	84944	0	0	4	
451965	164901000	166204000	21667000	7000	638000	20500000	0	-5000	166199000	0	0	-3110000	
452104	34961	32637	3769	0	0	930	0	0	32637	0	0	-515	
452159	25402	23327	2630	0	0	450	0	0	23327	0	0	-105	
452739	12160	11900	1306	0	0	600	0	0	11900	0	0	-446	
452841	26067	25959	1874	0	0	1035	0	0	25959	0	0	-731	
453147	11277	10864	834	0	0	328	0	0	10864	0	0	-93	
453370	48724	47069	2018	0	0	0	0	0	47069	0	0	-363	
453446	48084	47185	2591	0	0	445	0	299	47484	0	0	-1546	
453839	10720	10802	1343	0	0	1195	0	0	10802	0	0	-230	
454340	5375	5232	193	0	0	50	0	0	5232	0	0	0	
454546	27135	26597	2859	0	0	1540	0	0	26597	0	0	-781	
454658	25387	24526	2064	0	0	548	0	0	24526	0	0	-655	
454676	173253	188873	20517	0	0	17544	0	0	188873	-18494	0	-99	
454975	21125	20096	1029	0	0	0	0	0	20096	0	0	0	
455150	29852	29709	2678	0	0	1700	0	0	29709	0	0	-835	
455253	37494	35136	2471	0	0	0	0	0	35136	0	0	-113	
455459	7919	7736	546	0	0	203	0	0	7736	0	0	-160	
455477	9452	9996	-59	0	0	205	0	0	9996	0	0	-280	
455552	81369	69628	8109	0	0	0	0	0	69628	0	0	3632	
455945	18071	18391	2114	0	0	2361	0	0	18391	0	0	-73	
455972	202132	180165	23670	0	0	1769	0	0	180165	0	0	66	
456045	2641929	2509374	329198	30075	881	217841	0	0	2509374	0	0	-9758	
456054	27119	25920	2151	0	0	643	0	0	25920	0	0	-309	
456157	74804	70103	7753	0	0	2300	0	0	70103	0	0	-752	
456250	17172	16319	2852	0	0	1960	0	-39	16280	0	0	0	
456344	6142	5723	399	0	0	0	0	20	5743	0	0	0	
456755	30962	30448	4547	0	0	2786	0	0	30448	0	0	-1247	
457060	22095	20268	2072	0	0	265	0	0	20268	0	0	20	
457220	68089	69645	4655	0	0	2500	0	0	69645	0	0	-3711	
457426	20384	16407	5897	0	0	0	0	0	16407	0	0	-1920	
457752	34353	32462	4701	0	0	1847	0	0	32462	0	0	-963	
458142	23606	21112	3393	0	0	786	0	0	21112	0	0	-113	
458544	30607	29768	2581	0	0	1725	0	0	29768	0	0	-17	
458553	7684	7197	840	0	0	317	0	0	7197	0	0	-36	
458665	18871	17239	2533	0	0	501	0	0	17239	0	0	-400	
458946	9596	9338	1296	0	0	777	0	-36	9302	0	0	-225	
459130	49091	46071	4577	0	0	1454	0	0	46071	0	0	-103	
459354	24398	24075	4737	0	0	3748	0	0	24075	0	0	-666	
459372	60718	58254	2464	0	0	0	0	0	58254	0	0	0	
459644	9019	8836	920	0	0	719	0	0	8836	0	0	-18	
459671	128469	117914	10716	0	0	0	0	-37	117877	0	0	-124	
460033	275714	68837	28765	194452	0	15000	0	0	68837	390	0	-1730	
460275	6033	6221	-322	0	0	0	0	0	6221	0	0	134	
460332	50221	53843	6746	0	0	10479	0	0	53843	86	0	25	
460341	17240	18307	2519	0	0	2829	0	0	18307	0	0	-757	
460350	5348	5137	489	0	0	206	0	0	5137	0	0	-72	
460556	3967	3776	230	0	0	28	0	0	3776	0	0	-11	
460770	17488	15896	2042	0	0	450	0	0	15896	0	0	0	
461058	12450	12356	2138	0	0	1738	0	0	12356	0	0	-306	
462774	10272	6474	-215	0	4000	0	0	0	6474	0	0	13	
463203	27130	26236	897	0	0	0	0	0	26236	0	0	-3	
463342	135045	134308	12051	0	0	10500	0	0	134308	0	0	-814	
463605	32884	31802	1855	0	0	448	0	0	31802	0	0	-325	
463650	86004	81052	9952	0	0	4000	1000	0	81052	0	0	0	
463735	3040186	2953032	334309	0	0	200000	0	0	2953032	0	0	-47155	
463977	8081	7838	266	0	0	0	0	0	7838	0	0	-23	
464255	10482	9664	1413	0	0	567	0	0	9664	0	0	-28	
464853	4089	3926	652	0	0	489	0	0	3926	0	0	0	
465038	20407	18386	2073	0	0	0	0	0	18386	0	0	-52	
465243	24754	23241	3643	0	0	2087	0	0	23241	0	0	-43	
465337	14119	13570	566	0	0	0	0	0	13570	0	0	-17	
465524	10163	9541	1355	0	0	540	0	0	9541	0	0	-193	
465618	98657	94345	8761	0	0	3618	0	0	94345	0	0	-831	
465672	18587	17805	973	49	0	100	0	0	17805	0	0	-140	
466044	30221	30032	3095	0	0	2450	0	0	30032	0	0	-456	
466240	144944	143892	11351	0	0	2150	0	0	143892	0	0	-8149	
466754	53435	49091	6091	0	0	1425	0	0	49091	70	0	-392	
466857	506054	440234	38270	0	40000	4259	0	-374	439860	0	0	-7817	
466932	15144	14853	1394	0	0	1100	0	20	14873	0	0	-23	
467144	9977	9925	600	0	0	500	0	0	9925	0	0	-48	
467265	5435	5588	597	0	0	690	0	0	5588	0	0	-60	
467470	18563	17362	1478	0	0	0	0	0	17362	0	0	-277	
467658	79555	78747	13600	0	0	10100	0	1	78748	0	0	-2693	
467733	12904	13146	394	0	0	0	0	0	13146	0	0	-636	
468673	25531	23892	3641	0	0	2000	0	0	23892	19	0	-21	
468806	166862	145754	20685	0	0	0	0	0	145754	0	0	423	
469250	2060	1963	97	0	0	0	0	0	1963	0	0	0	
469559	24323	23213	3341	0	0	2000	0	0	23213	0	0	-231	
469737	18685	16323	4126	0	0	1430	0	0	16323	0	0	-334	
470032	15507	15086	1164	0	500	998	0	0	15086	0	0	-245	
470050	936842	830836	142891	58086	0	66300	0	0	830836	1002	0	-29673	
470434	1845	1842	154	0	0	150	0	0	1842	0	0	-1	
470452	108496	121690	11847	0	0	21059	0	0	121690	0	0	-3982	
471057	9114	9282	331	0	0	325	0	0	9282	0	0	-174	
472018	15628	15538	1210	0	0	660	0	0	15538	0	0	-460	
472045	13372	13747	488	0	0	602	0	0	13747	0	0	-261	
472148	3846	3885	153	0	0	64	0	-27	3858	0	0	-101	
472250	2399	2296	129	0	0	26	0	0	2296	0	0	0	
472531	10291	9665	1090	0	0	445	0	0	9665	0	0	-19	
472616	36027	35865	2804	0	0	1213	0	0	35865	0	0	-1429	
472643	11053	10412	2009	0	0	1368	0	0	10412	0	0	0	
472951	5380	5127	353	0	0	100	0	0	5127	0	0	0	
472979	43706	43227	1857	0	0	0	0	0	43227	0	0	-1378	
473042	124486	121348	11616	0	0	6835	0	0	121348	0	0	-1643	
473257	13085	12790	1369	0	0	775	0	0	12790	0	0	-299	
473266	114784	111519	17849	0	-687	12699	0	0	111519	0	0	-1198	
473501	1545282	1409669	109899	0	85000	45500	0	0	1409669	-38	0	-13748	
473930	42737	39660	3903	0	0	525	0	0	39660	0	0	-301	
474058	23692	23450	1051	0	0	550	0	0	23450	0	0	-259	
474245	8134	7781	1029	0	0	668	0	0	7781	0	0	-8	
474254	385623	376099	44001	0	0	20494	0	0	376099	0	0	-13983	
474357	13020	12400	806	0	0	150	0	0	12400	0	0	-36	
474450	20969	20377	2131	0	0	1500	0	0	20377	0	0	-39	
474544	5143	4917	636	0	0	410	0	0	4917	0	0	0	
474656	7607	2153	-872	6520	0	0	0	0	2153	0	0	-194	
474759	442822	437411	21860	0	0	12000	0	0	437411	3775	0	-8224	
474777	8195	8362	172	0	0	305	0	0	8362	0	0	-34	
474919	1393190	1315942	126659	75794	0	117000	0	0	1315942	0	0	-8205	
475046	16969	16121	1082	0	0	0	0	0	16121	0	0	-234	
475345	24648	23387	2179	0	0	710	0	0	23387	0	0	-208	
475354	38899	40683	1296	0	0	2485	0	0	40683	0	0	-595	
475653	21242	19218	2075	0	0	0	0	0	19218	0	0	-51	
475756	16868	15670	2285	0	0	1000	0	0	15670	0	0	-87	
476342	3778	3590	314	0	-70	0	0	0	3590	0	0	-56	
476445	7759	6967	794	0	0	0	0	30	6997	0	0	-32	
476472	7529	8252	-709	0	0	0	0	0	8252	20	0	-34	
476539	34277	35040	1840	0	0	1575	0	0	35040	0	0	-1028	
476810	147975000	141906000	16582000	0	928000	8237000	63000	-158000	141748000	4000	0	-2987000	
477303	45185	43412	3668	0	0	1296	0	0	43412	0	0	-599	
477321	45244	42448	5659	0	0	1420	0	0	42448	0	0	-1443	
477349	25830	23767	3034	0	0	804	0	0	23767	0	0	-167	
477376	1625	1647	-22	0	0	0	0	0	1647	0	0	0	
477639	6605	6935	-29	0	0	0	0	0	6935	0	0	-301	
477648	32435	30388	3671	0	0	1263	0	0	30388	0	0	-361	
477844	16251	14482	2024	0	500	625	0	0	14482	0	0	-130	
478140	14399	14040	1044	0	0	305	0	0	14040	0	0	-380	
478195	22291	21170	1961	0	0	615	0	0	21170	0	0	-225	
478252	52421	48965	6613	0	0	2849	0	0	48965	0	83	-391	
478430	11396	11337	667	0	0	335	0	0	11337	0	0	-273	
478533	10227	9740	1728	0	0	1020	0	0	9740	6	0	-227	
478766	35125	35093	1420	0	0	1465	0	0	35093	0	0	77	
479071	16253	14971	2080	0	0	788	0	0	14971	0	0	-10	
479268	476665	450972	42250	0	0	16179	0	0	450972	0	0	-378	
479370	24219	25171	3857	0	0	2700	0	-929	24242	0	-1020	-160	
479446	25647	24776	2015	0	0	800	0	0	24776	0	0	-344	
479567	5240	5246	665	0	0	401	0	0	5246	0	0	-270	
479754	12152	11500	1294	0	0	584	0	0	11500	0	0	-58	
479839	69552	68837	6617	0	0	5119	0	0	68837	0	0	-783	
480059	9572	8601	1193	0	0	0	0	0	8601	0	0	-222	
480228	207718000	207775000	29223000	0	1036000	26125000	0	5000	207780000	0	0	-4196000	
480246	5933	5806	534	0	0	225	0	0	5806	0	0	-182	
480330	3657	3553	169	0	0	0	0	0	3553	0	0	-65	
480433	25305	24351	2338	0	0	1385	0	0	24351	0	29	-28	
480723	16015	15707	628	0	0	378	0	0	15707	0	41	17	
480808	167894	160495	10400	0	-2520	0	0	0	160495	210	0	-691	
480853	17393	16504	2865	0	0	2000	0	0	16504	0	0	24	
481140	3375	3334	116	0	0	30	0	-33	3301	0	0	-12	
481159	18031	16908	3700	0	0	2577	0	0	16908	0	0	0	
481177	110862	106651	10767	0	223	3200	0	0	106651	0	0	-3579	
481430	43561	40780	4233	0	0	1443	0	0	40780	0	0	-9	
481542	40571	42208	7082	0	0	8190	0	0	42208	0	0	-529	
481579	13709	13065	1490	0	0	783	0	0	13065	0	0	-63	
481627	26862	24835	3172	0	0	958	0	0	24835	0	0	-187	
481748	6294	6302	999	0	0	706	0	0	6302	0	0	-301	
481944	23492	22470	996	0	0	356	0	422	22892	0	0	-40	
482053	35583	34435	4422	0	0	3040	0	0	34435	0	0	-234	
482156	150286	142029	15326	0	0	4170	0	0	142029	0	0	-2899	
482370	4598	4366	241	0	0	0	0	0	4366	0	0	-9	
482446	19813	19571	1493	0	0	600	0	0	19571	0	0	-651	
483274	106245	102629	3618	0	0	0	0	0	102629	0	0	-2	
483537	10562	10874	324	0	0	159	0	0	10874	0	0	-477	
483751	45027	45631	4544	0	0	4717	0	0	45631	0	0	-431	
484057	13618	13301	1841	0	0	829	0	0	13301	0	0	-695	
484141	10802	11893	457	0	-1141	218	0	0	11893	0	0	-189	
484776	28506	28443	2572	0	0	2465	0	0	28443	0	0	-44	
484927	7966	7581	483	0	0	88	0	0	7581	0	0	-10	
485054	8497	7714	1281	0	0	475	0	0	7714	0	0	-23	
485139	13319	12840	767	0	0	120	0	0	12840	0	0	-168	
485214	15817	14683	1331	0	0	65	0	0	14683	0	0	-132	
485456	33318	30586	4284	0	0	1500	0	0	30586	0	0	-52	
485559	5035921	4913065	602345	6024	0	420000	11406	67	4913132	773	0	-54947	
487142	18352	17698	895	0	0	200	0	0	17698	0	0	-41	
487357	61787	61166	7681	0	0	6256	0	0	61166	0	0	-804	
487843	8108	7901	860	0	0	655	0	0	7901	0	0	2	
488318	80404	77015	4562	0	58	3000	0	0	77015	0	0	1769	
488420	11044	10786	918	0	0	456	0	0	10786	0	0	-204	
488653	20993	19983	5795	0	535	4980	0	0	19983	0	0	-340	
488756	17656	17149	2280	0	0	1200	0	0	17149	0	0	-573	
489155	3181	3329	-148	0	0	0	0	0	3329	0	0	0	
489249	6100	5867	1013	0	0	755	0	0	5867	0	0	-25	
489548	44933	42848	5637	0	0	2580	0	0	42848	0	0	-972	
489623	708012	605869	109472	86203	0	75000	0	0	605869	0	0	-18532	
489641	10337	11735	-2285	0	950	0	0	0	11735	0	0	-63	
489913	36605075	34465103	3139972	0	0	1000000	0	0	34465103	0	0	0	
490179	3302	3724	-412	0	0	0	0	0	3724	0	0	-10	
490348	10287	10034	1645	0	0	1392	0	0	10034	0	0	0	
490450	151339	143534	12234	0	0	3314	0	0	143534	0	0	-1115	
490535	36099	34097	4918	0	0	4946	0	2535	36632	0	0	-505	
490843	14968	15056	699	0	0	425	0	0	15056	0	0	-362	
490955	701	697	6	0	0	2	0	0	697	0	0	0	
491224	3314292	3203491	416585	0	0	242910	0	0	3203491	0	0	-62874	
491251	10457	9928	1267	0	0	600	0	0	9928	0	0	-138	
491402	50642	47556	3207	0	0	0	0	0	47556	0	0	-121	
491653	4276	4035	710	0	0	298	0	0	4035	0	0	-171	
491934	117015	113507	13506	0	0	8300	0	0	113507	0	0	-1698	
492650	92329	88578	16152	0	0	11000	0	0	88578	0	0	-1401	
492810	4430	4228	339	0	0	0	0	0	4228	0	0	-137	
493077	11144	6667	-150	4312	800	0	0	0	6667	0	0	-485	
493152	20212	19159	2774	0	0	1300	0	0	19159	0	0	-421	
493741	36211	35444	4314	0	0	2275	0	0	35444	0	0	-1272	
493844	61595	53960	6095	0	2500	932	0	0	53960	0	0	-28	
494168	6247	6126	441	0	0	320	0	0	6126	0	0	0	
494261	4972495	5189442	481294	0	0	684000	0	0	5189442	29142	0	-43383	
494654	5232	5243	487	0	0	250	0	0	5243	0	0	-248	
495044	19727	20766	859	0	0	1550	0	0	20766	0	0	-348	
495419	82924	82229	5798	0	0	3200	0	-133	82096	0	0	-1770	
495558	13361	12694	1467	0	0	800	0	0	12694	0	0	0	
496434	4907	4871	212	0	0	0	0	0	4871	0	0	-176	
496845	33119	31476	2824	0	0	775	0	0	31476	0	0	-406	
496957	3581	3487	478	0	0	275	0	0	3487	0	0	-109	
497039	117945	100160	14654	18555	0	14948	0	0	100160	0	0	-476	
497404	38521331	37189704	2570144	0	0	800000	0	2716	37192420	0	0	-441233	
497570	727072	682026	51635	0	0	6800	0	0	682026	0	0	211	
497655	15699	15227	1189	0	0	500	0	0	15227	0	0	-217	
497851	19602	20070	1963	0	0	1500	0	-73	19997	0	0	-858	
497954	25514	21947	4273	0	0	800	0	0	21947	168	0	-74	
498148	81110	79991	10088	0	0	8300	0	0	79991	0	0	-669	
498317	114162	107663	10583	0	0	3000	0	0	107663	0	0	-1084	
498362	76992	75973	7530	0	0	5681	0	0	75973	0	0	-830	
498456	3434	3313	241	0	0	120	0	0	3313	0	0	0	
498531	90504	81275	10422	0	0	0	0	0	81275	0	0	-1193	
498625	14218	13231	1249	0	0	459	0	0	13231	0	0	197	
498942	10914	10889	1007	0	0	718	0	0	10889	0	0	-264	
499154	8982	8251	1241	0	0	0	150	0	8251	0	0	-360	
499453	59149	55319	6262	1896	0	4502	0	0	55319	0	0	174	
499501	50135	47318	3537	0	0	0	0	0	47318	0	0	-720	
499743	13423	13386	1092	0	0	1050	0	0	13386	0	0	-5	
499752	14258	14067	1437	0	0	1246	0	0	14067	0	0	0	
499855	42346	43032	4409	0	0	4712	0	0	43032	0	0	-383	
500256	30101	26425	3909	0	0	233	0	0	26425	0	0	0	
500658	10134	10174	812	0	0	800	0	0	10174	0	0	-52	
501105	14905988	14312146	2008086	0	0	1440000	0	0	14312146	62642	0	-36886	
501132	82514	79646	7051	0	0	2483	0	0	79646	0	0	-1700	
501459	107597	101743	7856	0	-277	1538	0	-68	101675	0	0	-119	
501655	8380	8281	1000	0	0	763	0	0	8281	0	0	-138	
501767	25827	25978	1597	0	0	818	0	0	25978	0	0	-930	
501815	49580	45525	4161	0	0	0	0	0	45525	0	0	-106	
502111	41248	42270	1876	0	0	2900	0	0	42270	0	0	2	
502447	13472	12376	1194	0	0	0	0	0	12376	0	0	-98	
502559	9474	8555	1427	0	0	400	0	0	8555	0	0	-108	
502652	21728	22792	-891	0	37	0	0	0	22792	55	0	-265	
502746	27884	25465	4071	0	0	1392	0	0	25465	0	0	-260	
502849	158341	145120	26138	0	2000	11000	0	0	145120	0	0	-3917	
503547	6135	6033	221	0	0	125	0	0	6033	0	0	6	
503640	4346	4216	132	0	0	0	0	0	4216	0	0	-2	
504142	10719	10836	1636	0	0	1620	0	0	10836	0	0	-133	
504311	30107	28465	2217	0	0	330	0	0	28465	0	0	-245	
504535	21102	20603	1427	0	0	559	0	0	20603	0	0	-369	
504647	9739	9218	1006	0	0	500	0	0	9218	0	0	15	
504713	47728337	46717988	7182982	0	-332315	5300000	0	57658	46775646	0	0	-597976	
505550	21955	21066	1782	0	0	600	0	0	21066	59	0	-352	
505831	21687	21204	2311	0	0	1650	0	0	21204	0	0	-178	
505916	5006	4810	278	0	0	0	0	0	4810	0	0	-82	
506052	15192	14505	1206	0	0	450	0	0	14505	34	0	-103	
506249	226072	221999	29465	0	0	25000	0	0	221999	0	0	-392	
506922	1066550	541062	102744	466918	0	39370	0	0	541062	2477	0	-7281	
