"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
698649	0	0					686	3595	47603					3000			3595	24462	0	0	0									
699105	0	0					3701	0	102324					33793			0	28476	3781	0	0									
699132	0	0					3122	0	144030					58402			0	15158	0	0	0									
699253	0	704					203	0	5204					3000			0	0	0	0	0									
699534	0	0					1674	62373	49312					31200			55429	1909	0	0	0									
700140	0	301					43	0	7573					0			0	857	0	0	0									
700252	0	0					96	5989	20946					0			0	16964	0	0	0									
700430	0	0					412	0	30250					3712			0	7172	0	0	0									
700458	0	9018					134	13704	21102					2550			13704	211	35	0	0									
700672	0	0					2694	17141	47819					25000			5405	0	1879	0	7500									
701062	0	0					12129	262778	1273394					157000			0	188257	0	0	0									
701222	0	0					3674	0	41222					18355			0	13895	62	0	9422									
701259	0	14999					2269	0	94749					10454			0	36836	0	0	12683									
701736	0	0					11074	8755	132978					115611			0	7159	0	0	0									
701839	0	15578					1176	0	122398					10846			0	22052	0	0	14985									
701857	0	0					155	16	6523					0			0	1286	0	0	0									
701950	0	1512					679	2863	55774					4000			2863	22391	0	0	239									
702050	0	0					141	100	3267					500			100	3267	0	0	0									
702117	0	10014					38659	454312	1117715					305493			148058	30360	4082	0	177992									
702359	0	0					1020	0	5464					3932			0	2794	0	0	0									
702612	0	1994					4652	4000	176433					0			0	46149	0	0	4143									
702676	0	0					159	37068	6211					0			1007	0	0	0	0									
702836	0	0					0	26181	3171					0			13483	101	86	0	0									
702911	0	2610					962	535	186986					0			534	51181	58	0	0									
702966	0	0					5	5390	13333					0			0	7564	0	0	0									
703039	0	512					62	0	40382					13000			0	9139	0	0	0									
703552	0	0					2312	0	43666					25000			0	31029	0	0	0									
703767	0	0					4823	32230	430260					0			32230	163005	7550	0	0									
704447	1998	0					204	9208	6358					0			2979	0	0	0	0									
704559	0	3025					7142	14707	215904					0			14399	48775	0	0	23481									
704755	0	0					3963	5189	142782					5000			0	376	0	0	0									
705378	0	0					206	0	6667					2189			0	0	0	0	0									
705444	0	0					884	0	56404					14296			0	9860	0	0	11568									
705556	0	0					565	0	79212					0			0	22464	0	0	1423									
706030	0	0					0	0	4712					0			0	814	0	0	0									
706058	0	0					620	0	8044					0			0	5368	0	0	0									
706151	0	0					353	53124	272					0			2297	0	0	0	0									
706236	0	996					0	0	42706					0			0	9380	0	0	0									
706254	0	0					647	0	39303					9935			0	27025	0	0	0									
706450	0	0					117	0	280					800			0	280	0	0	0									
706656	0	0					296	2381	55796					2016			2381	17969	0	0	0									
707354	0	0					6269	0	313611					58000			0	110490	0	0	5851									
707877	435	0					3234	435	0					57000			0	0	0	0	0									
708164	0	0					1456	0	51383					0			0	10427	0	0	0									
708333	0	0					72	1010	59384					0			1003	9858	0	0	0									
708379	0	0					216	75	20430					0			0	614	0	0	0									
708454	0	0					468	0	74518					0			0	11248	0	0	0									
708753	0	0					93	0	2784					0			0	2247	0	0	0									
709143	0	0					3317	0	135230					21500			0	43658	11	0	23238									
709358	0	0					1898	0	23403					25000			0	2888	0	0	0									
709451	0	0					423	16	15195					5500			0	15165	0	0	0									
709554	0	0					130	6429	59063					0			6429	0	0	0	0									
709602	0	18246					9314	36337	291180					0			36337	0	0	0	0									
709639	0	0					599	51451	131549					4627			13375	52003	0	0	0									
709956	0	0					96	0	21502					611			0	14181	0	0	0									
710176	0	500					782	0	15357					4548			0	7656	0	0	0									
710859	0	0					1787	0	169151					8046			0	9086	0	0	12722									
711472	16129	112329	0	0	0	0	1762	104192	222854	0	1444801	234680	1104842	0	45570	44835	0	0	0	0	0	41974	65690	519	0	0	0	0	0	
711520	0	0					127	0	25144					0			0	4854	24	0	0									
711548	0	0					719	0	61439					0			0	21041	0	0	0									
711753	0	0					163	0	13916					443			0	6560	2570	0	0									
711801	0	23196					2898	0	71326					27000			0	373	13137	0	0									
712031	0	4509					1158	0	143144					20000			0	0	0	0	0									
712059	0	0					1988	0	81986					24156			0	29532	0	0	2550									
712273	0	0					2794	1016	0					8000			1016	0	0	0	0									
712648	0	0					1696	0	33331					36265			0	31218	0	0	0									
712956	0	0					0	83943	0					0			56763	0	0	0	0									
713047	0	2198					0	0	15650					0			0	5433	0	0	0									
713074	0	0					10	0	0					0			0	0	0	0	0									
713140	0	0					368	0	36182					1000			0	4259	0	0	0									
713252	0	0					449	0	8533					12810			0	4863	0	0	0									
713476	0	0					1720	0	73563					16782			0	20529	0	0	0									
713926	125	4042					10808	125	13112					64322			0	0	0	0	4311									
714165	0	0					68	14239	20081					0			14239	0	0	0	0									
714437	0	0					0	4799	15026					0			4799	710	0	0	0									
714839	0	0					1655	9126	0					10979			0	0	0	0	0									
714978	0	0					2298	0	38007					16000			0	1506	101	0	0									
715032	0	0					71	0	2352					65			0	0	0	0	0									
715050	0	0					1566	0	5756					6000			0	829	0	0	0									
715144	0	57255					316	150	57255					0			150	0	0	0	3924									
715340	0	0					423	0	20959					5000			0	3853	0	0	0									
715470	0	0					351	21	0					7750			0	0	0	0	0									
715630	0	0					1102	39125	76626					188			39125	0	0	0	0									
715751	0	0					47	0	4064					0			0	0	0	0	0									
715872	0	0					1976	0	23402					41000			0	14767	0	0	0									
715975	0	0					40	4994	0					0			4994	0	0	0	0									
716374	0	0					1550	5	96884					105			0	32551	0	0	0									
716413	0	0					4348	0	150262					91687			0	5757	0	0	0									
716655	0	35252					1361	1144	69469					15880			1144	1396	0	0	16422									
716833	0	0					10018	0	265312					0			0	6547	5127	0	35448									
716851	0	0					453	0	40666					0			0	1365	0	0	0									
716954	0	0					249	0	27807					2000			0	15366	0	0	0									
717232	0	0					78	0	44723					0			0	16580	238	0	0									
717513	0	0					2182	0	82681					0			0	28062	0	0	10458									
717670	0	0					43	0	3036					0			0	0	0	0	0									
717737	0	0					6201	0	146281					85535			0	41250	0	0	48									
717924	0	69435					1963	0	575529					0			0	19283	18316	0	59006									
718079	0	0					378	0	11154					5000			0	2961	0	0	0									
718145	0	0					1199	45803	113247					10119			25432	57037	0	0	0									
718275	0	20157					0	0	27526					0			0	0	435	0	0									
718538	0	0					269	0	21487					748			0	7364	0	0	0									
718547	0	0					1152	0	41607					4954			0	13605	0	0	14628									
718556	0	490					39	23323	4241					0			11477	0	0	0	7233									
719030	0	0					13	0	23451					0			0	5148	0	0	0									
719610	0	0					425	99	65056					0			99	12506	0	0	0									
719656	0	0					2470	0	70545					9698			0	41275	0	0	19563									
719955	0	0					599	37452	68511					5000			1501	3727	0	0	6094									
719964	0	0					64	13847	14104					30			13847	0	0	0	0									
720157	0	3502					0	0	8043					0			0	908	0	0	0									
720344	0	0					246	0	45565					2585			0	21092	0	0	0									
720746	0	1509					1379	0	109618					14000			0	52910	0	0	0									
720858	0	0					302	6463	17657					4800			6463	0	0	0	0									
720951	0	0					861	0	43835					17800			0	8486	0	0	429									
721350	0	0					2683	646	5615					72500			640	485	24	0	0									
721574	0	0					33	11824	1419					0			0	0	908	0	0									
721752	0	0					299	0	23991					0			0	5007	0	0	280									
721949	0	28065					2452	8657	190357					0			2649	90630	0	0	6572									
722227	0	0					97	0	6949					0			0	3843	0	0	0									
722432	0	0					1978	0	70958					36198			0	21973	0	0	0									
722544	0	0					3159	0	418140					0			0	223711	0	0	35262									
722777	0	2601882	0	60	0	12293	892149	0	19202764	0	84539673	413897	70804965	10571907	0	148193	0	955723	10411	0	409735	0	3309981	0	8457214	0	2311478	0	1395529	
722816	0	0					1576	94688	184845					5000			75366	29055	0	0	0									
723112	0	25086	0	380	0	2414311	601571	155730	27307932	0	138531801	1078740	120854318	11004516	0	1589696	155730	177164	24859	0	765353	0	13802216	0	7900346	0	1367074	0	6800	
723158	0	0					123	0	22593					0			0	1517	0	0	2000									
723550	0	0					127	0	25172					500			0	15674	0	0	0									
723653	0	1493					687	0	74382					188			0	35562	0	0	0									
723710	0	1995					1853	122384	155539					0			26937	32631	0	0	0									
723756	0	0					181	0	25027					183			0	18762	0	0	0									
723822	0	0					427	0	27887					0			0	8614	0	0	0									
723868	0	0					267	1	130819					0			0	29738	0	0	0									
724230	0	0					677	0	19257					18665			0	6517	0	0	0									
724548	0	0					210	0	59938					0			0	14079	0	0	0									
724744	0	0					4693	686	88455					29050			686	63582	0	0	11228									
724904	0	0					706	0	3555					0			0	0	0	0	0									
724940	0	0					0	2782	0					0			782	0	0	0	800									
725077	0	0					1358	0	50477					2996			0	19208	0	0	0									
725376	0	0					20	210	0					0			210	0	0	0	0									
725732	0	0	0	0	0	0	7401	8519	48577	0	1689939	44050	1505980	153981	0	26077	0	0	4171	0	37000	8519	8264	0	0	0	8063	0	2002	
725741	0	502					172	1713	34181					0			700	574	0	0	0									
725853	0	0					214	0	19004					1559			0	509	0	0	0									
726458	0	0					271	0	15456					500			0	6066	0	0	431									
726953	0	0					3748	0	63651					61669			0	45061	0	0	0									
727156	0	0					291	9240	5923					0			3003	0	5923	0	0									
727174	0	0					4454	8506	0					34000			0	0	0	0	0									
727343	0	0					224	0	17151					3000			0	6953	0	0	0									
727473	0	0					11940	5491	345262					10183			0	0	4	0	2554									
728452	0	1505					305	0	29943					0			0	15666	0	0	0									
728742	0	0					4249	705	298404					10000			705	75114	0	0	45368									
728948	0	0					3422	0	134441					57700			0	118443	0	0	0									
728957	0	0					258	0	23898					0			0	14622	0	0	0									
729011	105	0					1106	84994	3348					4352			16563	265	0	0	0									
729057	0	1988					334	2407	24153					597			1406	8809	0	0	0									
729132	0	0	0	0	0	0	4632	0	13038	0	600495	1002	557484	115000	0	1964	0	0	0	0	0	0	11069	0	5	0	0	0	0	
729178	0	0					1109	33886	7169					24526			3164	0	0	0	0									
729310	0	22					3655	43893	101999					62000			21260	8218	1678	0	0									
729459	0	0					476	0	15555					9246			0	15555	0	0	0									
729570	0	2091					34	380	2091					0			0	0	0	0	0									
729842	0	0					719	0	37949					7052			0	15285	15	0	0									
729945	0	0					1088	28505	0					16209			7169	0	0	0	0									
730446	0	0					3339	1162	31500					12557			1162	23855	0	0	176									
730745	0	0					117	8460	7692					2000			8460	0	0	0	0									
731050	0	0					174	3758	8223					3200			3758	387	0	0	1038									
731247	0	22549					9645	0	246944					157621			0	153556	0	0	37632									
731957	0	0					5	0	1874					0			0	499	0	0	0									
732178	0	0					308	3045	32326					3528			0	0	0	0	0									
732253	0	0					283	0	6465					0			0	373	0	0	0									
732459	0	7674					114	0	7711					0			0	36	0	0	0									
732637	0	0					58	0	27527					0			0	9948	161	0	0									
732758	0	9120					865	1327	42879					0			0	0	2962	0	0									
732918	0	0					6426	0	169437					109376			0	88803	769	0	13426									
732954	0	0					0	14311	10980					0			8611	7615	0	0	0									
733054	0	4278					1158	0	479692					279			0	317245	0	0	0									
733540	0	0					114	0	4336					0			0	2741	0	0	0									
733559	0	0					109	2941	0					1000			260	0	0	0	0									
733661	0	0					0	0	6680					0			0	0	0	0	0									
733755	0	0					112	0	2061					0			0	247	0	0	0									
733951	0	0					1077	0	71906					18262			0	3391	0	0	0									
734051	0	0					191	0	3709					4200			0	1508	0	0	0									
734248	0	0					1459	0	80594					16600			0	44956	0	0	11208									
734350	0	0					1329	0	31400					4415			0	21929	0	0	0									
734538	0	0					5695	0	103803					24000			0	55211	0	1001	2265									
734613	0	0					464	0	75744					0			0	32127	123	0	0									
735049	0	0					0	9251	22990					0			9251	0	0	0	0									
735067	0	0					674	0	0					2985			0	0	0	0	0									
735142	0	0					51	0	8632					0			0	6416	0	0	0									
735357	0	0					146	0	0					2608			0	0	0	0	0									
735414	0	0					286	14592	0					503			1781	0	0	0	0									
735441	0	0					3234	0	3213					42111			0	3010	0	0	0									
735656	0	0					190	5075	39475					3140			5075	7788	0	0	0									
735768	0	0					3828	740	276162					11000			0	25951	32	0	0									
735973	0	0					511	0	36834					9000			0	4433	6006	0	0									
736158	0	0					122	6455	2973					0			6455	0	0	0	0									
736206	0	0					8609	80615	344254					135000			78876	0	618	0	0									
736448	0	0					2373	0	111743					39514			0	18033	772	0	16137									
736550	0	0					1392	0	50794					14000			0	34658	0	0	0									
736662	0	0					321	0	51424					0			0	22700	0	0	0									
737548	0	0					1883	0	82035					29125			0	52973	0	0	13745									
737632	0	17046					2656	0	90161					30000			0	22905	0	0	455									
738013	0	0					4325	0	113277					113221			0	31642	0	0	1856									
738040	0	989					9773	39272	93543					75200			39272	4278	0	0	13704									
738143	0	0					770	0	123764					12500			0	0	0	0	27819									
738255	0	0					675	0	40993					14628			0	12696	0	0	0									
738303	0	2552					7793	16367	163564					24778			3731	1146	0	0	0									
738572	0	0					587	4035	9620					8000			0	1488	0	0	0									
738657	0	0					38	7426	1957					0			5996	1000	0	0	0									
738769	0	0					669	0	126352					215			0	62258	0	0	0									
739159	0	0					56	0	5652					0			0	2555	3	0	0									
739346	0	0					114	0	26475					0			0	25520	0	0	0									
739355	0	0					2504	0	9884					30000			0	1445	0	0	0									
739430	0	0					727	0	53296					5000			0	10497	0	0	0									
739560	0	1107					14848	0	230595					17500			0	23518	10339	0	0									
739832	0	0					443	0	21707					3750			0	15661	0	0	0									
740249	0	0					1003	0	72851					1070			0	67617	0	0	0									
741068	0	0					76	0	3521					0			0	0	0	0	0									
741152	0	0					24	0	34097					0			0	4735	0	0	0									
741273	0	0					2552	0	22364					29500			0	206	0	0	0									
741330	0	0					3389	0	67218					74953			0	35412	2544	0	0									
741358	0	0					0	511	0					0			511	0	0	0	0									
741639	0	0					0	8547	0					0			300	0	0	0	0									
741648	0	0					56	0	7387					0			0	0	0	0	0									
741844	0	1006					121	0	32455					0			0	15112	0	0	0									
741956	0	0					200	0	7423					0			0	2706	0	0	0									
741974	0	0					4472	4959	159					24634			0	0	63	0	0									
742056	0	0					148	0	62183					0			0	18176	0	0	0									
742355	0	0					420	27	11255					3930			0	10296	0	0	0									
742542	0	0					311	0	20774					3400			0	8118	0	0	0									
742636	0	0					119	22382	22679					0			22382	0	0	0	0									
742944	0	0					646	40608	0					0			18260	0	0	0	0									
743053	0	0					331	0	29002					5268			0	16334	0	0	600									
743679	0	498					3168	0	58446					42481			0	20839	46	0	7968									
743950	0	6126					120	0	44100					0			0	15544	0	0	0									
744238	0	8448					1255	0	81067					0			0	40252	0	0	0									
744256	0	735					292	0	40614					4011			0	31112	0	0	0									
744573	0	0					172	1000	938					0			0	0	0	0	0									
744854	0	0					248	3690	63696					1640			1233	434	0	0	0									
745150	0	0					30	726	0					0			276	0	0	0	0									
745347	0	1459					303	0	59001					3500			0	31576	0	0	9875									
