"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
750239	6467	0	0	0	6293	0	555	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	132	0	
750341																					CONF	CONF				
750444																					CONF	CONF				
750846																					CONF	CONF				
750864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
751254																					CONF	CONF				
751656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
751759	3328	0	0	0	3050	0	1196	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	71	0	
751852																					CONF	CONF				
752644																					CONF	CONF				
752653																					CONF	CONF				
752831																					CONF	CONF				
753052																					CONF	CONF				
753324																					CONF	CONF				
753548																					CONF	CONF				
753641																					CONF	CONF				
753856																					CONF	CONF				
754068																					CONF	CONF				
754246																					CONF	CONF				
754536																					CONF	CONF				
754826																					CONF	CONF				
754853																					CONF	CONF				
754929	4456	0	0	0	4694	0	853	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	72	0	
755047																					CONF	CONF				
755252																					CONF	CONF				
755421																					CONF	CONF				
755458																					CONF	CONF				
755850																					CONF	CONF				
756343																					CONF	CONF				
756848																					CONF	CONF				
757377																					CONF	CONF				
757452																					CONF	CONF				
757612																					CONF	CONF				
757779																					CONF	CONF				
758703	30045	0	0	0	28296	0	8546	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	506	0	
758842																					CONF	CONF				
758851																					CONF	CONF				
759045																					CONF	CONF				
759540																					CONF	CONF				
759625																					CONF	CONF				
760210																					CONF	CONF				
760331																					CONF	CONF				
760340																					CONF	CONF				
760434																					CONF	CONF				
760649																					CONF	CONF				
760854																					CONF	CONF				
760939																					CONF	CONF				
760957																					CONF	CONF				
761244																					CONF	CONF				
761347																					CONF	CONF				
761459																					CONF	CONF				
761543																					CONF	CONF				
761806	147183	0	0	0	129217	0	63349	0	0	0	0	0	0	0	0	0	627	0	0	0	CONF	CONF	1120	2738	0	
761833																					CONF	CONF				
761851																					CONF	CONF				
761954																					CONF	CONF				
762045																					CONF	CONF				
762353																					CONF	CONF				
762447	17097	0	0	0	15389	0	2576	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	272	0	
762474	60407	0	0	0	42455	0	27443	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	230	1612	0	
762625																					CONF	CONF				
762773																					CONF	CONF				
763211																					CONF	CONF				
763556																					CONF	CONF				
763677																					CONF	CONF				
763752																					CONF	CONF				
763930																					CONF	CONF				
764030	224768	208	57295	0	248668	132	107234	208	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	695	3681	0	
764058																					CONF	CONF				
764067																					CONF	CONF				
764142																					CONF	CONF				
764151																					CONF	CONF				
764441																					CONF	CONF				
764816																					CONF	CONF				
764982	339437	0	143390	0	364521	0	343505	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	9589	0	
765019	46164	0	0	0	37460	0	15363	0	0	0	0	0	0	0	0	0	413	0	0	0	CONF	CONF	0	1147	0	
765046																					CONF	CONF				
765130																					CONF	CONF				
765318																					CONF	CONF				
765354																					CONF	CONF				
765505																					CONF	CONF				
765662																					CONF	CONF				
765877																					CONF	CONF				
766052																					CONF	CONF				
766164																					CONF	CONF				
766258																					CONF	CONF				
767040																					CONF	CONF				
767152																					CONF	CONF				
767246																					CONF	CONF				
767255																					CONF	CONF				
767554	11561	0	0	0	11726	0	3231	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	535	0	
767572																					CONF	CONF				
767611																					CONF	CONF				
767705																					CONF	CONF				
767732																					CONF	CONF				
767817																					CONF	CONF				
767974	16069	0	0	0	16664	0	1817	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	73	0	
768074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
768252																					CONF	CONF				
768458																					CONF	CONF				
768476																					CONF	CONF				
768953																					CONF	CONF				
769156																					CONF	CONF				
769334																					CONF	CONF				
770068																					CONF	CONF				
770273																					CONF	CONF				
770367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
770451																					CONF	CONF				
770545																					CONF	CONF				
770639																					CONF	CONF				
770657																					CONF	CONF				
770853																					CONF	CONF				
771047																					CONF	CONF				
771140																					CONF	CONF				
771458	10176	5	0	0	11414	12	4062	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	301	0	
771609	100045	0	1322	0	97039	0	53549	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	893	0	
771748																					CONF	CONF				
771878	13537	0	0	0	13437	0	2161	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	256	0	
772008	24927	0	0	0	25594	0	5867	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	250	0	
772240																					CONF	CONF				
772446																					CONF	CONF				
772745																					CONF	CONF				
772754																					CONF	CONF				
773032																					CONF	CONF				
773171																					CONF	CONF				
773247	151339	0	0	0	161133	0	40305	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	715	5680	0	
773443																					CONF	CONF				
773470																					CONF	CONF				
773546																					CONF	CONF				
773742																					CONF	CONF				
774132	49186	0	337976	0	379950	0	150193	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	4754	0	
774235																					CONF	CONF				
774253																					CONF	CONF				
774262	50	0	6563	0	5129	0	1789	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
774347																					CONF	CONF				
774655																					CONF	CONF				
774851																					CONF	CONF				
775054																					CONF	CONF				
775214	11952	0	0	0	8541	0	6081	0	0	0	0	0	0	0	0	0	112	0	0	0	CONF	CONF	341	124	0	
775241																					CONF	CONF				
775456																					CONF	CONF				
775540																					CONF	CONF				
775773																					CONF	CONF				
776275																					CONF	CONF				
776369																					CONF	CONF				
776547																					CONF	CONF				
776659																					CONF	CONF				
776734																					CONF	CONF				
776752																					CONF	CONF				
777254																					CONF	CONF				
777366																					CONF	CONF				
777375																					CONF	CONF				
777441																					CONF	CONF				
777870																					CONF	CONF				
778738																					CONF	CONF				
779016																					CONF	CONF				
779351	56934	0	41252	0	95975	0	29120	0	0	0	0	0	0	0	0	0	141	0	0	0	CONF	CONF	0	1479	0	
779360																					CONF	CONF				
779641																					CONF	CONF				
779650																					CONF	CONF				
779968																					CONF	CONF				
780049																					CONF	CONF				
780218																					CONF	CONF				
780263																					CONF	CONF				
780562																					CONF	CONF				
780722																					CONF	CONF				
780955																					CONF	CONF				
781028	1535	0	18083	0	16114	0	6503	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	262	0	
782016																					CONF	CONF				
782306	8524	0	0	0	6684	0	2244	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
782351																					CONF	CONF				
782548																					CONF	CONF				
783161	11730	0	0	0	15433	0	486	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	489	0	
783246																					CONF	CONF				
783349																					CONF	CONF				
783648	43700	0	0	0	45170	0	18780	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
783844	15528	0	0	0	18020	0	1040	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	494	0	
783910																					CONF	CONF				
783956																					CONF	CONF				
784159																					CONF	CONF				
784430																					CONF	CONF				
785147																					CONF	CONF				
785473																					CONF	CONF				
785857																					CONF	CONF				
785923	1919	0	0	0	1919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	61	0	
785932																					CONF	CONF				
785950																					CONF	CONF				
786210	6764	0	0	0	7229	0	703	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	110	0	
786256																					CONF	CONF				
786274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	771	1445	0	
786340																					CONF	CONF				
786443																					CONF	CONF				
786555																					CONF	CONF				
786612																					CONF	CONF				
786733																					CONF	CONF				
786742																					CONF	CONF				
786948																					CONF	CONF				
787141																					CONF	CONF				
787253	3923	0	0	0	4197	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
787459																					CONF	CONF				
787842																					CONF	CONF				
788559																					CONF	CONF				
788652																					CONF	CONF				
788773																					CONF	CONF				
789051																					CONF	CONF				
790150																					CONF	CONF				
790271																					CONF	CONF				
790534	2686	0	0	0	3562	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	189	2	
790543																					CONF	CONF				
790703	7641	0	0	0	4884	0	4403	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	285	0	
790721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	5	0	
790918																					CONF	CONF				
790972																					CONF	CONF				
791072	6009	0	0	0	7210	0	2044	0	0	0	0	0	0	0	0	0	212	0	0	0	CONF	CONF	0	76	0	
791205																					CONF	CONF				
791353																					CONF	CONF				
791746																					CONF	CONF				
791821																					CONF	CONF				
791942																					CONF	CONF				
792248																					CONF	CONF				
792453																					CONF	CONF				
792640																					CONF	CONF				
792659																					CONF	CONF				
793571																					CONF	CONF				
794149																					CONF	CONF				
794336																					CONF	CONF				
794345																					CONF	CONF				
794475																					CONF	CONF				
794608																					CONF	CONF				
794653																					CONF	CONF				
795249																					CONF	CONF				
795548																					CONF	CONF				
795959																					CONF	CONF				
795968	66236	0	0	0	51344	0	15135	0	0	0	0	0	0	0	0	0	905	0	0	0	CONF	CONF	0	1668	0	
796125																					CONF	CONF				
796152																					CONF	CONF				
796451																					CONF	CONF				
796572	20447	208	0	0	17140	208	5968	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	198	466	0	
796657																					CONF	CONF				
797140																					CONF	CONF				
797467	36165	426	0	0	37261	76	8386	350	0	0	0	0	0	0	0	0	154	0	0	0	CONF	CONF	106	603	0	
797775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
798277																					CONF	CONF				
798512																					CONF	CONF				
799359																					CONF	CONF				
799470																					CONF	CONF				
799612	13375	0	0	0	13071	0	1840	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	61	0	
799751																					CONF	CONF				
799854																					CONF	CONF				
799939																					CONF	CONF				
799948																					CONF	CONF				
800134																					CONF	CONF				
800442																					CONF	CONF				
800479																					CONF	CONF				
800657	148312	0	0	0	147375	0	22364	0	0	0	0	0	0	0	0	0	1038	0	0	0	CONF	CONF	0	5341	0	
800853																					CONF	CONF				
801047																					CONF	CONF				
801056																					CONF	CONF				
801654																					CONF	CONF				
802110	44549	0	0	0	46094	0	9693	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1400	0	
802679																					CONF	CONF				
802866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
803144																					CONF	CONF				
803256																					CONF	CONF				
803265																					CONF	CONF				
803461																					CONF	CONF				
803649																					CONF	CONF				
803658																					CONF	CONF				
803957																					CONF	CONF				
804150																					CONF	CONF				
804338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
804374	28881	0	0	0	24619	0	14346	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	610	0	
804422																					CONF	CONF				
804758																					CONF	CONF				
804815																					CONF	CONF				
