"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
3350658																																																																																																																																																														0	0	9128	0	0	0	0	505	500	0	0	1706	1691	0	0	0	0	0	0	0	0	0	0	14144	14145	0	0	0	7122	7048	645	635	0	0	0	0	500	432	1120	5786	1400	0	0	98	0	3353	1454	0	0																									0	0	0	0	0	0	571	595	0	0	
3350724																																																																																																																																																														0	0	10747	0	0	0	0	1800	1741	0	0	13999	13420	0	0	0	0	0	0	0	0	0	0	48348	47670	0	0	0	0	0	4000	3829	0	0	0	0	0	0	2974	10446	1741	417	1608	2595	3370	16085	8434	0	0																									0	0	0	0	0	0	11425	11449	0	0	
3351440																																																																																																																																																														0	0	1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5246	5273	0	0	0	210	210	0	0	214	0	0	210	0	0	0	0	0	0	4	10	0	5049	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3352399																																																																																																																																																														0	0	234074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	438781	427211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2903	3252	0	0	0	33594	108917	278545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3353154																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3353172																																																																																																																																																														0	0	89122	0	0	0	0	48325	48610	0	0	4116	4115	0	0	5069	5192	0	0	0	0	0	0	102235	102155	0	0	0	3095	3117	0	0	6427	0	0	41355	4119	6296	0	5284	3981	0	4428	2882	0	4254	26422	972	2162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24404	24052	0	0	
3353266																																																																																																																																																														0	0	5018	0	0	0	0	6897	6817	0	0	3201	2975	0	0	750	748	0	0	0	0	0	0	28879	28527	0	0	0	10216	10222	500	459	0	0	0	1705	0	0	1116	11885	6057	0	0	449	0	3900	927	1205	1284																									0	0	0	0	0	0	458	449	0	0	
3354599																																																																																																																																																														0	0	36737	0	0	0	0	4435	4437	0	0	7074	6867	0	0	0	0	0	0	0	0	0	0	55818	54361	0	0	0	0	0	0	0	0	8	8	0	621	3082	4977	2623	0	0	738	0	0	3612	185	13135	25175																									0	0	0	0	0	0	1624	1627	0	0	
3355587																																																																																																																																																														0	0	41941	0	0	0	0	0	0	0	0	23441	23083	480	480	501	504	0	0	0	0	14502	14200	54122	53449	0	14022	13720	4953	4816	4977	4913	524	147	147	504	0	266	16438	16912	8785	0	20	0	105	24084	0	690	0																									0	0	0	0	0	0	0	0	0	0	
3356191																																																																																																																																																														0	0	292244	0	0	0	0	0	0	231538	221464	45500	43832	6612	6350	19988	20266	1146	1144	0	0	324981	316000	65488	64098	0	85685	87042	0	0	88434	86159	2633	0	0	7819	1288	15768	23160	305339	35705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
3357077																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3357219																																																																																																																																																														0	0	0	0	0	0	0	0	0	2999	2877	8991	8591	0	0	0	0	0	0	0	0	2999	2877	8991	8591	0	0	0	0	0	0	0	0	0	0	0	0	0	1001	10589	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3357385																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3357620																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3357871																																																																																																																																																														0	0	13427	0	0	0	0	1366	1407	0	0	1011	995	0	0	0	0	0	0	0	0	0	0	27283	26424	0	0	0	5160	4831	0	0	0	0	0	1407	0	0	1511	3832	483	0	0	0	0	1838	5205	5141	7007																									0	0	0	0	0	0	5402	5205	0	0	
3357899																																																																																																																																																														0	0	12231	0	0	0	0	0	0	0	0	21252	20127	0	0	0	0	0	0	0	0	0	0	21252	20127	0	0	0	0	0	0	0	752	0	0	0	752	2180	1487	15707	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3357910																																																																																																																																																														0	0	11302	0	0	0	0	22958	22901	0	0	1727	1695	0	0	0	0	0	0	0	0	0	0	57475	57350	0	0	0	16971	16786	0	0	0	0	0	7068	0	275	488	16769	16781	1543	1082	4120	417	3454	4126	280	947																									0	0	0	0	0	0	8529	8525	0	0	
3357947																																																																																																																																																														0	0	77	0	0	0	0	0	0	0	0	301	303	0	0	0	0	0	0	0	0	0	0	421	424	0	0	0	0	0	0	0	0	0	0	0	0	103	0	200	0	0	0	18	0	0	0	103	0																									0	0	0	0	0	0	0	0	0	0	
3358252																																																																																																																																																														0	0	0	8585	8298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8716	8433	0	0	0	0	0	0	0	0	0	0	0	0	0	6906	1392	0	0	0	0	0	135	0	0	0																									0	0	0	0	0	0	131	135	0	0	
3358270																																																																																																																																																														0	0	1183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3969	3991	0	0	0	1909	1892	0	0	135	0	0	135	0	296	300	1162	0	0	165	0	184	755	0	994	0																									0	0	0	0	0	0	159	166	0	0	
3358289																																																																																																																																																														0	0	15308	0	0	0	0	20055	19035	0	0	27254	25257	0	0	1008	1011	0	0	0	0	0	0	149657	142946	0	0	0	0	0	23984	22039	1011	0	0	1011	0	0	0	37221	18033	0	0	606	456	11301	53435	3489	17393																									0	0	0	0	0	0	2339	2330	0	0	
3359062																																																																																																																																																														0	0	12705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23268	23035	0	0	0	9041	9014	0	0	2007	0	0	335	1672	1083	4623	1301	0	0	0	0	95	5842	0	1184	6900																									0	0	0	0	0	0	739	775	0	0	
3363975																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	3994	3888	0	0	0	0	0	0	0	0	0	0	3994	3888	0	0	0	0	0	0	0	0	0	0	0	0	0	1963	1925	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3366239																																																																																																																																																														0	0	4218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	684	674	24771	25559	0	0	0	17552	18244	0	0	4726	0	0	485	4240	5764	7339	415	0	0	0	0	335	5436	2229	0	0																									0	0	0	0	684	674	5004	5086	0	0	
3367067																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11928	11920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	9734	2132	0	0																									0	0	0	0	0	0	0	0	0	0	
3367085																																																																																																																																																														0	0	3329	0	0	0	0	0	0	0	0	17107	17122	0	0	0	0	0	0	0	0	0	0	121813	119256	0	0	0	101591	98971	0	0	0	0	0	0	0	0	2082	45780	68231	0	0	0	0	0	1863	1300	0																									0	0	0	0	0	0	1861	1863	0	0	
3367964																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	999	975	0	0	1583	1674	0	0	0	0	0	0	3556	3642	0	0	0	0	0	0	0	0	0	0	0	0	1101	573	975	0	0	0	0	0	694	0	299	0																									0	0	0	0	0	0	0	0	0	0	
3368635																																																																																																																																																														0	0	5438	0	0	0	0	2420	2233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32474	30632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2233	0	0	0	0	1866	24758	0	1775																									0	0	0	0	0	0	28148	26624	0	0	
3368925																																																																																																																																																														0	0	2288	0	0	0	0	919	873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12716	12575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	873	0	0	0	0	0	6027	4014	1661																									0	0	0	0	0	0	2667	2649	0	0	
3368989																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1624	1660	0	0	0	0	0	0	1624	1660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1026	634	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3369007																																																																																																																																																														0	0	1988	0	0	0	0	0	0	0	0	3365	3358	0	0	0	0	0	0	0	0	0	0	6988	6997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3358	0	0	0	0	96	763	2780	0	0																									0	0	0	0	0	0	629	645	0	0	
3369959																																																																																																																																																														0	0	21025	0	0	0	0	13	14	0	0	18978	17262	1009	1031	0	0	0	0	0	0	9813	9330	38253	36395	0	8518	7990	0	0	0	0	0	0	0	14	0	0	0	24036	2754	301	18	1572	890	1566	10109	3115	1832																									0	0	0	0	77	78	1221	1219	209	231	
3370133																																																																																																																																																														0	0	9994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25082	24390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3003	15439	0	5949																									0	0	0	0	0	0	19075	18441	0	0	
3370357																																																																																																																																																														0	0	2482	0	0	0	0	0	0	0	0	4999	4950	0	0	0	0	0	0	0	0	0	0	4999	4950	0	0	0	0	0	0	0	0	0	0	0	0	0	4950	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3370384																																																																																																																																																														0	0	8861	0	0	0	0	0	0	0	0	3000	2840	0	0	0	0	0	0	0	0	0	0	20287	19598	0	0	0	0	0	3000	2840	0	0	0	0	0	0	0	2840	0	0	0	0	0	8231	8527	0	0																									0	0	0	0	0	0	7218	7000	0	0	
3371309																																																																																																																																																														0	0	3760	0	0	0	0	325	332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18899	18623	0	0	0	6079	5783	0	0	0	0	0	0	0	0	332	1993	3790	0	0	1180	853	6702	816	2505	453																									0	0	0	0	0	0	4166	4129	0	0	
3374186																																																																																																																																																														0	0	1913	0	0	0	0	5355	5353	0	0	1066	1061	0	0	0	0	0	0	0	0	0	0	6421	6414	0	0	0	0	0	0	0	0	0	0	5353	1061	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3374234																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1703	1693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	551	0	0	0	158	0	0	984																									0	0	0	0	0	0	547	551	0	0	
3374298																																																																																																																																																														0	0	57351	15127	14962	0	0	16252	16109	0	0	5607	5270	0	0	6963	6783	0	0	0	0	0	0	138836	134900	0	0	0	26059	24546	0	0	0	0	0	17783	0	9095	9113	24582	16355	0	2216	0	0	10294	5689	11686	28087																									0	1815	0	1834	0	0	13850	13534	0	0	
3374382																																																																																																																																																														0	0	4146	0	0	0	0	0	0	0	0	21775	20742	0	0	0	0	0	0	0	0	0	0	27156	25954	0	0	0	2884	2771	15025	14174	173	0	0	0	173	654	3140	19104	441	0	0	0	0	0	2441	0	0																									0	0	0	0	0	0	2497	2441	0	0	
3374403																																																																																																																																																														0	0	15115	0	0	0	0	961	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17988	17498	0	0	0	9955	9489	0	0	104	0	0	0	104	0	122	8975	1244	0	0	0	0	1544	4211	546	752																									0	0	0	0	0	0	571	561	0	0	
3374412																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3374878																																																																																																																																																														0	0	11946	0	0	0	0	0	0	0	0	18308	16442	0	0	0	0	0	0	0	0	0	0	53181	50252	0	0	0	0	0	5984	5365	0	0	0	0	0	0	0	16442	0	0	0	0	0	1820	20597	0	11393																									0	0	0	0	0	0	1534	1528	0	0	
3376733																																																																																																																																																														0	0	901	0	0	0	0	30	30	0	0	2527	2489	0	0	0	0	0	0	0	0	0	0	3850	3821	0	0	0	1293	1302	500	492	512	0	0	491	512	769	1485	564	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
3377235																																																																																																																																																														0	0	9576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9593	9576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4542	5034																									0	0	0	0	0	0	0	0	0	0	
