"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
352820													328	0	0	222	0	0	0	0	38	68	0	0	0				
353238													3151	0	2935	0	0	203	149	0	36	180	0	2530	0	Contingent Contract	Unearned Loan fees		
353546													691	0	581	73	0	0	0	0	16	21	0	406	0				
353555													20896	5139	6848	0	0	0	0	0	1005	11933	1110	0	1131				
353724													912	0	620	0	45	0	0	0	67	225	0	567	0				
353957													14	0	0	0	0	0	0	0	14	0	0	0	0				
354057													1034	0	899	0	24	0	0	0	27	108	0	868	0				
354253													254	0	199	5	0	0	0	0	36	14	0	169	0				
354310													28761	0	13716	343	0	5577	0	0	1832	12216	654	0	0	Goodwill Contingency Payable			
354552													1329	0	738	96	0	0	0	0	58	326	111	0	738				
354851													435	400	405	0	0	0	0	0	21	9	0	5	0				
355120													3990	0	3731	0	0	0	0	0	156	103	0	0	0				
355559													1671	0	406	628	0	0	0	0	79	558	0	258	0				
355737													5	0	0	0	0	0	0	0	1	4	0	0	0				
355821													1262	0	135	0	0	135	0	0	36	1091	0	0	0	Accrued Salaries			
355858													20676	0	11314	0	0	9720	0	0	170	7764	1428	0	0	Deferred Annual Fees - Credit Card			
356239													1210	0	582	31	0	0	0	0	60	537	0	582	0				
356659													164	0	0	0	0	0	0	0	133	31	0	0	0				
356752													24	0	0	0	0	0	0	0	9	15	0	0	0				
357049													1296	0	982	0	0	982	0	0	39	275	0	0	0	Repurchase Reserve			
357151													43	0	0	0	0	0	0	0	6	37	0	0	0				
357526													1188	0	81	0	47	0	0	0	20	1087	0	0	0				
357553													233	0	0	0	0	0	0	0	94	139	0	0	0				
357777													434	0	331	0	0	0	0	0	11	92	0	324	0				
357937													7679	0	7263	0	0	3620	0	0	121	295	0	3492	0	Additional Minimum Pension Liability			
358112													2240	0	1812	0	0	0	0	0	63	365	0	1811	0				
358149													117	0	104	0	0	0	0	0	13	0	0	0	0				
358233													604	0	416	0	0	361	0	0	32	156	0	0	0	BOLI RESERVE LIABILITY			
358448													272	0	0	0	0	0	0	0	22	250	0	0	0				
358756													303	0	271	0	0	0	0	0	31	1	0	271	0				
359324													692	0	58	514	0	50	0	0	12	108	0	0	0	Escrow reserve for mortgage loans			
359360													3731	0	2076	0	0	579	617	0	303	1278	74	0	0	Lease Payables	Loan Escrow Payable		
359472													86	0	36	0	0	33	0	0	3	47	0	0	0	UNCASHED CHECKS OVER 1 YEAR OLD			
359650													17	0	7	0	0	7	0	0	9	1	0	0	0	Deferred tax on securities unrealized			
359744													59	0	0	0	0	0	0	0	29	30	0	0	0				
359838													743	521	522	33	0	0	0	0	21	167	0	0	0				
360777													131	0	16	0	0	0	0	0	5	110	0	0	0				
360955													109	0	0	104	0	0	0	0	5	0	0	0	0				
361055													1956	0	50	0	0	0	0	0	41	1865	0	0	0				
361167													54088	0	44018	0	0	12024	19350	4630	731	8482	857	3854	0	Restoration Plan Liability	Securities Purchased Not Paid	Retirement Plan Liability	
361279													531	0	84	259	0	72	0	0	71	117	0	0	0	Loan Escrow			
361354													171	0	0	0	0	0	0	0	75	96	0	0	0				
361439													1167	0	572	0	459	0	0	0	105	490	0	9	0				
361653													1434	0	909	0	0	0	0	0	92	433	0	909	0				
362043													162	0	0	55	0	0	0	0	30	77	0	0	0				
362155													89	0	0	0	0	0	0	0	35	54	0	0	0				
362717													5337	800	882	1127	0	0	0	0	347	2981	0	0	0				
362753													86	0	0	0	0	0	0	0	41	45	0	0	0				
362856													106	0	77	0	0	0	0	0	3	14	12	77	0				
362940													404	0	378	0	0	0	0	0	18	8	0	358	0				
363442													21	0	0	0	0	0	0	0	21	0	0	0	0				
363648													193	0	0	76	0	0	0	0	51	66	0	0	0				
363657													1415	0	131	0	0	131	0	0	320	964	0	0	0	Deferred Gain on Sale of OREO			
363778													195	0	33	114	0	0	0	0	13	35	0	0	0				
364131													1978	0	1811	0	0	1049	730	0	92	75	0	0	0	FAS 158 Pension Liability	Non Qual Pension		
364270	1460	0	349	248	196	0	0	0	854	0	0	0									9								
364430													1196	0	1044	0	0	0	0	0	55	97	0	1011	0				
364449													14093	0	4	0	0	0	0	0	62	13692	335	0	4				
364850													429	0	385	0	0	53	0	0	16	28	0	325	0	Deferred Gain on ORE			
365325													35644	0	16207	0	0	0	0	0	1149	17960	328	8526	0				
365576													1139	0	673	0	0	0	0	0	6	417	43	474	0				
365745													620	0	216	13	150	66	0	0	22	369	0	0	0	ITS Settlements			
365848													186	0	76	0	76	0	0	0	38	72	0	0	0				
365950													420	0	61	290	0	53	0	0	23	46	0	0	0	DEFERRED GAIN ON ORE			
366078													4139	0	2545	921	0	877	0	0	67	606	0	1349	0	Unfunded investment commitments			
366238													3000	0	2596	0	0	1395	0	0	169	235	0	0	0	Accumulated postretirement benefit   obgl			
366247													574	34	34	489	0	0	0	0	51	0	0	0	0				
366359													69	0	0	0	0	0	0	0	2	67	0	0	0				
366658													119	0	0	0	0	0	0	0	39	80	0	0	0				
366854													35	0	0	0	0	0	0	0	1	34	0	0	0				
367150													147	0	16	94	0	0	0	0	5	32	0	0	0				
367178													1057	0	912	0	13	0	0	0	1	144	0	899	0				
367431													619	363	501	63	0	0	0	0	53	2	0	0	0				
367543													1116	0	0	147	0	0	0	0	127	842	0	0	0				
367954													791	0	681	0	0	0	0	0	56	54	0	681	0				
368054													27	0	0	0	0	0	0	0	13	14	0	0	0				
368344													703	0	0	4	0	0	0	0	90	609	0	0	0				
368522													2700	0	982	0	0	982	0	0	28	1690	0	0	0	Prepaid Pension			
368933													465	325	372	0	47	0	0	0	22	71	0	0	0				
368951													114	0	34	12	0	34	0	0	68	0	0	0	0	Credit Life Premium Payable			
369453													145	0	71	9	71	0	0	0	25	40	0	0	0				
369659													6116	0	5757	0	0	0	0	0	184	175	0	5757	0				
370020													1581	0	1108	0	0	0	0	0	77	396	0	1108	0				
370271													238500	0	174099	0	0	44424	43739	0	121	64280	0	0	55485	Intercompany payable to parent	Other bank operations - Cash and Deposits		
370347													90	0	0	0	0	0	0	0	60	30	0	0	0				
370721													407	0	0	0	0	0	0	0	130	211	66	0	0				
370758													11	0	0	0	0	0	0	0	4	7	0	0	0				
370833													154	0	46	0	40	0	0	0	13	95	0	0	0				
370954													72	0	6	0	0	0	0	0	32	34	0	0	0				
371223													603	0	134	0	0	134	0	0	47	422	0	0	0	LIHTC			
371232													2129	0	1892	0	0	0	0	0	8	229	0	1717	0				
371362													2837	0	2379	0	0	0	0	0	81	377	0	2379	0				
371559													65	0	24	0	0	0	0	0	13	28	0	0	0				
371755													93	0	0	0	0	0	0	0	7	86	0	0	0				
371849													607	0	510	0	0	22	2	0	34	63	0	486	0	ATM Swith	Fed w/h		
371858													1144	0	1026	0	0	0	0	0	17	101	0	972	0				
371924													4819	0	756	1821	0	683	0	0	271	1971	0	0	0	BOLI SPLIT DOLLAR LIABILITY			
371942													860	0	571	96	0	0	0	0	72	121	0	571	0				
372444													519	0	317	100	0	0	103	0	40	36	26	213	0		ESCROW PAYABLE FHLMC/RURAL		
372538													3500	0	2151	0	0	2112	0	0	278	1071	0	0	0	Unfunded Pension Fund Payable			
372640													750	0	713	0	160	0	0	0	9	28	0	553	0				
372855													33	0	7	0	7	0	0	0	26	0	0	0	0				
373058													105	0	5	26	0	0	0	0	74	0	0	0	0				
373115													7479	0	2836	362	0	2160	0	0	514	3692	75	0	0	Equity Fund Investments			
373272													262	0	181	0	0	181	0	0	7	74	0	0	0	AUDIT ADJUSTMENTS			
373553													368	0	321	0	0	0	0	0	47	0	0	321	0				
373601													8293	0	4465	0	0	2808	0	0	3626	202	0	1655	0	ACCRUED PENSION LIABILITY			
374130													156	0	0	0	0	0	0	0	42	114	0	0	0				
374354													29	0	0	0	0	0	0	0	20	9	0	0	0				
374653													11263	0	7491	0	0	5636	0	0	1250	2522	0	0	0	ACCRUED SALARY EXPENSE			
374774													657	403	437	0	0	0	0	0	117	103	0	0	0				
375034													16180	0	12149	0	5142	3088	0	212	630	3401	0	3707	0	Stored Value Liability		Allowance for Letter of Credit	
375043													2728	0	278	0	0	0	0	0	101	2349	0	194	0				
375379													167	0	46	0	0	0	0	0	0	121	0	0	0				
375502													10903	0	4126	0	0	3326	0	0	105	6672	0	0	0	ESOP Payable			
375566													2530	0	1979	0	0	0	0	0	94	457	0	1734	0				
375650													20	0	0	0	0	0	0	0	2	18	0	0	0				
376237													166	0	68	0	0	39	0	0	17	81	0	0	0	Interest Rate swap			
376273													29024	0	13345	0	0	0	0	0	135	15444	100	10722	0				
376433													420	0	284	0	0	0	0	0	110	26	0	225	0				
376442													2200	0	1456	0	41	135	0	0	137	607	0	1277	0	Accounts Payable Iowa Equity Fund			
376657													33	0	0	0	0	0	0	0	29	4	0	0	0				
376947													208	0	0	0	0	0	0	0	54	154	0	0	0				
377663													634	0	0	0	0	0	0	0	22	612	0	0	0				
377850													19	0	0	0	0	0	0	0	17	2	0	0	0				
377908													55863	0	51156	0	0	0	0	0	279	4428	0	50731	0				
378044													26	0	21	0	0	21	0	0	5	0	0	0	0	State Bank Dept Assessments Payable			
378110													286	0	121	65	0	31	86	0	19	81	0	0	0	ACCRUED POST RETIREMENT BENEFIT	FNMA HOLDING ACCT		
378558													1066	0	1024	0	0	0	0	0	16	26	0	963	0				
378642													55	0	0	0	0	0	0	0	1	54	0	0	0				
378651													1097	0	369	37	0	0	0	0	27	557	107	280	2				
378950													605	0	0	0	0	0	0	0	55	550	0	0	0				
379050													79	0	67	0	0	0	0	0	12	0	0	67	0				
379153													102	0	0	0	0	0	0	0	10	92	0	0	0				
379171													1001	0	0	0	0	0	0	0	18	983	0	0	0				
379470													146	0	56	0	0	0	0	0	1	89	0	0	0				
379649													1994	0	1950	0	0	0	0	0	31	13	0	1950	0				
379920													63101	0	18540	0	0	7666	0	0	2876	39559	2126	0	0	FISERV EFT Clearing			
380346													311	0	91	114	16	75	0	0	75	31	0	0	0	Outstanding checks			
380458													1584	0	600	0	0	569	0	0	122	733	129	0	0	CURRENT FEDERAL INCOME TAX			
380533													601	0	0	148	0	0	0	0	65	388	0	0	0				
380654													280	0	27	0	0	0	0	0	72	181	0	0	0				
380841													78	0	32	0	0	0	0	0	7	39	0	0	0				
380878													211	0	32	179	0	0	0	0	0	0	0	0	0				
380944													545	0	0	0	0	0	0	0	41	504	0	0	0				
381026													235	0	0	0	0	0	0	0	27	208	0	0	0				
381343													3032	0	951	0	0	606	0	0	166	1915	0	0	0	Transfund ATM Settlement			
381754													44	0	0	0	0	0	0	0	19	25	0	0	0				
381839													365	0	127	0	53	0	0	0	93	145	0	0	0				
381932													2029	0	430	0	0	8	92	0	39	1560	0	114	0	ACCD BONUSES	ACCD PROFIT SHARE		
381950													3376	0	99	0	72	0	0	0	204	3073	0	0	0				
382050													1918	0	1423	0	0	0	0	0	42	453	0	591	0				
382069													2486	0	6	1663	0	0	0	0	177	603	37	0	0				
382256													192	0	0	183	0	0	0	0	9	0	0	0	0				
382274													11	0	0	0	0	0	0	0	8	3	0	0	0				
382443													3341	0	2822	0	0	0	0	0	33	486	0	2729	0				
382537													349	0	111	0	0	0	0	0	201	37	0	0	0				
382649													1822	0	0	0	0	0	0	0	167	1655	0	0	0				
382658													361	0	209	0	187	0	0	0	126	26	0	22	0				
382667													42514	0	32650	0	0	15730	0	0	2021	6582	1261	0	0	LIHTC Commitment			
382742													212	0	152	0	0	0	0	0	23	37	0	18	0				
382854													79	0	0	0	0	0	0	0	33	46	0	0	0				
384018													12846	0	8348	0	0	2354	507	4805	2826	1612	60	0	0	Due to Customer	Import Gurantee Money	LIHTC subscription Payable	
384278													14310	0	8313	3254	47	0	0	0	13	1924	806	5158	0				
384335													3485	695	3467	0	0	0	0	0	9	9	0	2741	0				
384353													24	0	0	0	0	0	0	0	3	21	0	0	0				
384652													4253	0	2720	0	0	1825	0	0	208	1325	0	0	176	Fair Value Adjustment FHLB Advances			
384830													1044	0	916	0	0	0	0	0	44	84	0	906	0				
385350													573	0	533	0	512	0	0	0	40	0	0	0	0				
385471													4112	0	2140	249	0	0	0	0	84	1639	0	1932	0				
385547													398	0	0	0	0	0	0	0	398	0	0	0	0				
385686													2057	0	2016	0	56	0	0	0	1	40	0	1720	0				
386049													614	0	30	0	0	30	0	0	26	558	0	0	0	Jack Henry Admin-Passport			
386432													228	0	5	119	0	0	0	0	41	63	0	0	0				
386450													672	0	509	0	0	237	26	0	34	129	0	244	0	MidWest Housing Equity	Non Post Certificates		
386731													1104	0	790	0	0	435	0	0	231	83	0	171	0	ACCRUED BENEFIT LIABILITY			
386825													181	0	0	49	0	0	0	0	8	124	0	0	0				
386852													1645	0	197	1086	0	186	0	0	40	312	10	0	0	Deferred gain on sale of OREO			
387055													869	0	678	0	0	0	0	0	16	175	0	660	0				
387671													1297	0	892	0	0	359	0	0	6	399	0	266	0	Loan Repurchase Reserves			
388155													107	0	102	0	0	0	0	0	5	0	0	98	0				
388258													234	0	0	176	0	0	0	0	39	19	0	0	0				
388557													65	0	0	0	0	0	0	0	35	30	0	0	0				
388744													2063	0	1629	0	0	0	0	0	11	423	0	1629	0				
388753													26	0	0	0	0	0	0	0	20	6	0	0	0				
388874													173	0	79	0	79	0	0	0	0	94	0	0	0				
388940													274	0	95	0	0	89	0	0	41	138	0	0	0	Salary Continuation Liability			
389059													540	0	117	361	0	0	0	0	18	44	0	117	0				
389358													80	0	0	0	0	0	0	0	57	23	0	0	0				
389376													414	0	48	6	8	40	0	0	2	358	0	0	0	ACCRUED VACATION			
389826													2	0	0	0	0	0	0	0	2	0	0	0	0				
390336													1328	0	117	0	0	0	0	0	371	840	0	0	0				
390372													2429	0	1816	0	195	8	0	0	13	600	0	1613	0	Other Liabilities			
390840													1322	0	888	0	0	0	0	0	23	411	0	873	0				
391418													760	0	0	0	0	0	0	0	17	743	0	0	0				
391557													255	0	0	0	0	0	0	0	3	252	0	0	0				
391575													6761	0	3419	2277	0	0	0	917	125	940	0	0	0			Anderson Hall Escrow	
391959													335	0	24	272	24	0	0	0	22	17	0	0	0				
391977													13384	0	8098	0	146	0	0	0	12	5274	0	7741	0				
392152													147	0	0	0	0	0	0	0	14	133	0	0	0				
392255													915	0	255	0	255	0	0	0	27	633	0	0	0				
392778													6101	0	5700	0	0	2741	1507	0	75	326	0	0	0	Minimum Pension Adjustment	Deferred Benefits Payable		
393252													35	0	15	0	0	0	0	0	20	0	0	0	0				
393355													145	0	0	0	0	0	0	0	37	108	0	0	0				
393850													295	0	151	0	40	0	0	0	72	72	0	0	0				
393953													1749	0	1135	534	144	420	430	141	58	22	0	0	0	Real Estate Escrow	Other Reserves	Misc. 6 Def Gain Notes Rec. 135	
394156													127	0	58	0	0	31	0	0	46	23	0	0	0	Participations Payable			
394259													3563	0	2676	341	0	250	0	0	162	384	0	1628	798	Escrow - Holdrege Acquisition			
395238													147053	0	47981	0	0	0	0	0	11979	84835	2258	23510	0				
395274													439	0	12	0	0	0	0	0	40	387	0	0	0				
396057													112	0	0	0	0	0	0	0	22	90	0	0	0				
396244													1079	0	0	275	0	0	0	0	23	781	0	0	0				
396253													1389	0	163	0	0	94	68	0	19	1108	99	0	0	SVCD MTG LN PAYABLE	OTHER LIAB CE OBLIG		
396356													33	0	0	0	0	0	0	0	24	9	0	0	0				
396954													424	0	407	0	0	199	0	0	17	0	0	183	0	RESERVE INCENTIVE POOL			
397456													122	0	0	0	0	0	0	0	12	110	0	0	0				
397531													28329	0	16144	0	3846	4895	0	0	11	12174	0	3527	0	DEFERRED RENT			
397540													4492	0	1388	0	0	0	0	0	135	2896	73	0	582				
397559													278	0	76	0	3	32	34	0	127	75	0	0	0	Reserve for Flood Expenses	Other Liabilities		
397755													547	0	319	26	0	0	0	0	36	166	0	216	0				
397858													95	0	77	0	0	0	0	0	10	8	0	77	0				
398051													823	0	757	36	757	0	0	0	7	23	0	0	0				
398248													1518	0	0	1425	0	0	0	0	93	0	0	0	0				
398350													12653	0	4417	0	1813	0	0	0	189	5678	2369	0	1793				
398631													297	0	37	0	0	0	0	0	115	145	0	0	0				
398668													276953	0	53072	208192	18320	33412	0	0	0	15689	0	0	0	Unearned/Deferred Income on Fees			
398837													1219	0	1080	0	0	0	0	0	26	113	0	796	0				
399357													84	0	0	0	0	0	0	0	27	57	0	0	0				
399517													23821	0	6933	0	0	0	0	0	527	16361	0	0	0				
399731													761	0	436	151	0	0	0	0	34	140	0	0	0				
399973													195	0	40	65	0	33	0	0	10	80	0	0	0	Secondary market clearing accounts			
400057													175	0	13	0	0	7	5	0	76	86	0	0	0	SAFETY DEPOSIT BOX RENT	CLUB FEE		
400141													1443	0	0	0	0	0	0	0	151	1292	0	0	0				
400365													1027	0	679	0	0	0	0	0	28	320	0	627	0				
400767													364	0	202	100	0	106	0	0	6	0	56	95	0	Benefit Plan Reserve			
400945													373	0	193	0	0	115	0	0	18	162	0	0	0	Loan Escrow Funds Payable			
401072													911	0	813	0	0	31	32	0	2	96	0	743	0	DEFERRED REO GAIN	CARDHOLDER IN PROCESS		
401447													83	0	0	0	0	0	0	0	14	69	0	0	0				
401559													772	0	680	0	0	0	0	0	19	73	0	643	0				
401755													506	0	493	0	0	124	0	0	13	0	0	0	0	acct payable CS-LLC			
401906													5585	0	3197	0	0	189	0	0	13	2000	375	2684	0	Mortgage Deposits			
401951													6	0	2	0	0	0	0	0	3	1	0	0	0				
402275													938	0	273	52	273	0	0	0	1	612	0	0	0				
402462													217	0	0	0	0	0	0	0	51	166	0	0	0				
402846													213	0	122	11	0	0	0	0	80	0	0	0	0				
402873													1921	0	886	0	0	0	0	0	14	1021	0	877	0				
403067													869	0	163	0	0	65	81	0	52	585	69	0	0	FEES RECEIVED IN ADVANCES	UNPOSTED CREDITS - LOANS		
403106													7196	0	3759	0	335	0	0	0	182	3255	0	1655	0				
403151													1953	0	0	0	0	0	0	0	269	1684	0	0	0				
403179													6370	0	4536	0	0	2468	0	0	8	1608	218	0	0	Cashier Check Sweep Payable	Interest Payable ESOP		
403254													1241	0	584	0	162	0	0	0	18	611	28	384	0				
403357													291	0	258	0	0	0	0	0	8	25	0	258	0				
403656													332	0	0	122	0	0	0	0	68	142	0	0	0				
403870													4547	0	4014	0	0	0	0	0	51	482	0	3626	0				
403946													5605	0	3885	0	0	0	0	0	60	1660	0	0	3617				
404653													209	92	114	37	0	0	0	0	15	43	0	0	0				
404943													39	0	0	0	0	0	0	0	8	31	0	0	0				
406022													502	0	105	0	105	0	0	0	51	332	14	0	0				
406059													584	0	0	0	0	0	0	0	34	550	0	0	0				
406666													1031	0	945	0	0	862	0	0	43	43	0	83	0	Accounts payable on new building			
406778													339	0	58	251	0	0	0	0	4	26	0	0	0				
406974													442	0	47	0	0	47	0	0	1	388	6	0	0	Lease Deposits			
407168													2817	0	2688	0	0	2438	0	0	92	37	0	0	0	Defined Benefit Pension Plan			
407506													31891	0	28751	0	0	8554	8605	0	6	3134	0	0	0	Post retirement Benefit ASC715	Pension Liability ASC715		
407645													3200	1604	1944	0	0	0	0	0	547	709	0	0	0				
407850													6	0	0	0	0	0	0	0	6	0	0	0	0				
408307													5413	0	1089	1644	0	0	0	0	0	2680	0	0	0				
408642													7301	0	5118	0	404	0	0	0	16	2167	0	4421	0				
408875													5150	0	3127	0	85	950	0	844	395	1628	0	0	0	Cashiers Checks Sold		Deferred Interest	
409265													72	0	0	0	0	0	0	0	21	51	0	0	0				
410159													114	0	0	70	0	0	0	0	14	30	0	0	0				
410560													282	0	3	0	0	0	0	0	89	190	0	0	0				
410748													573	0	286	0	0	0	0	0	133	154	0	286	0				
410917													473	0	109	0	109	0	0	0	46	318	0	0	0				
410944													73	0	0	31	0	0	0	0	20	22	0	0	0				
411053													19	0	5	0	0	0	0	0	7	7	0	0	0				
411062													59	0	24	0	2	0	0	0	35	0	0	0	0				
411174													277	0	0	208	0	0	0	0	5	64	0	0	0				
411231													952	0	805	0	0	0	0	0	16	131	0	0	0				
411240													170	0	15	0	0	15	0	0	84	71	0	0	0	Unused Commitment			
411473													2147	0	484	0	244	0	0	142	5	1516	142	0	0	SECURITY DEPOSIT		INSURANCE PROCEEDS	
411512													1239	0	331	0	140	0	0	0	92	743	73	0	0				
411549													151	0	137	0	0	108	0	0	14	0	0	0	0	Profit Sharing Plan Payable			
