"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
890050																																																																																																																																																														0	0	47176	11027	11226	0	0	0	0	0	0	38357	38760	0	0	0	0	0	0	0	0	0	0	225190	231512	0	0	0	47934	50618	2213	2227	2276	0	0	480	1688	26023	28142	43430	841	108	0	366	555	29650	100229	0	0																									0	0	0	0	0	0	610	647	0	0	
890603																																																																																																																																																														0	0	3812	0	0	0	0	0	0	0	0	2000	2006	0	0	0	0	0	0	0	0	0	0	25818	25971	0	0	0	0	0	0	0	0	0	0	0	0	2006	0	0	0	395	670	7906	4	10678	361	0	3951																									0	0	0	0	0	0	9312	9332	0	0	
890649																																																																																																																																																														0	0	2514	0	0	0	0	0	0	0	0	7869	7982	0	0	0	0	0	0	0	0	1032	1064	26255	26817	0	400	422	10342	10703	4349	4373	2167	0	0	0	2167	3969	5271	7678	0	217	256	0	0	2718	354	4892	327																									0	0	0	0	0	0	0	0	0	0	
890742																																																																																																																																																														0	0	316127	0	0	0	0	0	0	0	0	149912	150902	0	0	5434	5786	0	0	0	0	6879	6879	375988	385471	0	6879	6879	119881	125573	0	0	2576	0	0	6639	1073	4730	6079	260944	15228	2807	7898	0	0	18186	52290	11568	0																									0	0	0	0	0	0	9918	10708	0	0	
890957																																																																																																																																																														0	0	3652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13648	14159	2	2	0	9574	9849	0	0	0	0	822	2	2	205	610	1515	1350	5894	0	0	7	210	352	3505	0	0	0																									0	0	0	0	0	0	0	0	4074	4310	
891226																																																																																																																																																														0	0	19938	0	0	0	0	0	0	139	149	0	0	0	0	0	0	0	0	0	0	11306	12149	23331	23906	0	7905	8152	2490	2634	139	149	0	0	0	0	0	1244	0	5878	3556	0	918	0	0	7028	6700	6633	3255																									0	0	0	0	0	0	1879	1867	3114	3683	
891253																																																																																																																																																														0	0	0	0	0	0	0	0	0	16000	16115	0	0	29904	31201	0	0	0	0	0	0	56969	58719	0	0	0	11065	11403	0	0	0	0	3533	0	0	501	3032	21827	10271	21338	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
891673																																																																																																																																																														0	0	4102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6246	6328	0	0	0	400	401	0	0	401	0	0	401	0	0	0	0	0	0	0	0	0	1081	0	0	4846																									0	0	0	0	0	0	0	0	0	0	
892223																																																																																																																																																														0	0	14118	0	0	0	0	0	0	0	0	3996	4088	0	0	3559	3566	0	0	0	0	0	0	34158	35589	0	0	0	18478	19429	2150	2163	1150	0	0	2798	506	5533	2699	12838	2709	20	121	97	148	2622	877	3841	780																									0	0	0	0	0	0	309	338	0	0	
892250																																																																																																																																																														0	0	5496	0	0	0	0	0	0	0	0	5666	5787	0	0	0	0	0	0	0	0	0	0	10139	10587	0	0	0	4348	4665	0	0	0	0	0	0	0	0	1019	7352	2081	0	0	0	0	78	57	0	0																									0	0	0	0	0	0	0	0	0	0	
893248																																																																																																																																																														0	0	16752	503	506	0	0	0	0	0	0	12155	12324	0	0	0	0	0	0	0	0	0	0	18869	19373	0	0	0	6211	6543	2008	2033	2983	0	0	1011	1971	7351	3251	5789	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
893538																																																																																																																																																														0	0	88816	0	0	0	0	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132437	137082	0	0	0	50187	52503	0	0	258	0	0	18	258	2836	2151	41893	4802	0	131	471	147	45444	175	12617	25575																									0	0	0	0	0	0	4257	4410	0	0	
893640																																																																																																																																																														0	0	3641	0	0	0	0	0	0	0	0	19235	19335	1000	1000	0	0	0	0	0	0	1000	1000	29260	29577	0	0	0	4015	4040	1150	1153	2993	0	0	0	0	1273	5412	17690	0	549	1135	0	0	293	1232	2993	0																									0	0	0	0	0	0	0	0	0	0	
893855																																																																																																																																																														0	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13243	13676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257	0	906	6230	4101	217	1967																									0	0	0	0	0	0	3566	3697	0	0	
894151																																																																																																																																																														0	0	1918	0	0	0	0	0	0	0	0	6410	6228	0	0	0	0	0	0	0	0	4	5	16227	16323	0	0	0	9817	10095	5246	5048	0	0	0	0	0	428	0	8989	6906	0	5	0	0	0	0	0	0																									0	0	0	0	4	5	0	0	0	0	
894245																																																																																																																																																														0	0	3605	0	0	0	0	426	426	0	0	250	255	0	0	1306	1314	0	0	0	0	0	0	30116	30859	0	0	0	4005	4349	250	255	800	0	0	800	0	0	294	2669	2682	160	179	0	0	300	118	7904	15753																									0	101	0	93	0	0	370	383	0	0	
894348																																																																																																																																																														0	0	38897	0	0	0	0	0	0	0	0	3502	3505	0	0	0	0	0	0	0	0	119	121	64069	65546	0	0	0	24045	25216	3502	3505	4297	2875	2875	1840	2455	2540	2084	19508	292	0	0	0	0	2999	545	28541	1987																									0	0	0	0	0	0	0	0	0	0	
894544																																																																																																																																																														0	0	11887	0	0	0	0	0	0	0	0	22741	23105	0	0	4593	4776	0	0	0	0	0	0	129676	134092	0	0	0	46086	49105	3995	4057	2657	0	0	1831	1425	9737	11530	52135	0	47	1210	1062	28	34483	0	15703	4573																									0	0	0	0	0	0	2511	2558	0	0	
894553																																																																																																																																																														0	0	170730	0	0	0	0	0	0	0	0	6378	6558	0	0	0	0	0	0	0	0	891	891	723418	741611	0	891	891	0	0	6798	6960	2599	0	0	0	0	0	6558	2172	891	431	2168	2543	1072	215669	410884	24859	75255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10959	11295	0	0	
894834																																																																																																																																																														0	0	4632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4910	5059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5059	0	0																									0	0	0	0	0	0	0	0	0	0	
894946																																																																																																																																																														0	0	14542	0	0	0	0	11750	11933	0	0	1590	1613	0	0	0	0	0	0	0	0	7922	6535	46908	48557	0	0	0	10020	10779	577	586	95	0	0	7838	0	1320	1875	7550	5742	5458	56	6	0	4169	2741	9258	10466																									0	0	0	0	0	0	7505	7579	0	0	
895055																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
895448																																																																																																																																																														0	0	6521	0	0	0	0	0	0	0	0	2458	2477	0	0	0	0	0	0	0	0	0	0	24243	25749	0	0	0	17078	18352	2050	2062	442	0	0	234	408	1772	1557	13900	2954	0	485	0	0	3432	1007	0	0																									0	0	0	0	0	0	3755	3896	0	0	
895710																																																																																																																																																														0	0	414227	0	0	0	0	0	0	0	0	33459	34250	0	0	8015	9182	0	0	0	0	0	0	450246	462030	0	0	0	141067	143277	0	0	6413	234	283	4409	2004	38823	13226	50166	85202	1906	1706	10499	12111	76423	19270	66242	79760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2923	3255	0	0	
895831																																																																																																																																																														0	0	5523	0	0	0	0	0	0	0	0	10958	11041	0	0	0	0	0	0	0	0	0	0	10958	11041	0	0	0	0	0	5000	5016	0	0	0	0	0	0	0	11041	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
896155																																																																																																																																																														0	0	12131	0	0	0	0	0	0	0	0	0	0	0	0	800	800	0	0	0	0	0	0	66068	68787	0	0	0	44014	46553	0	0	2219	0	0	799	1420	2502	3500	32413	6419	114	0	0	0	10054	1948	6643	2675																									0	0	0	0	0	0	108	114	0	0	
896258																																																																																																																																																														0	0	5061	0	0	0	0	0	0	0	0	200	203	0	0	0	0	0	0	0	0	14382	15186	3213	3290	0	14382	15186	2097	2108	200	203	252	0	0	0	252	1722	2211	10480	2028	0	0	0	0	0	456	523	0																									0	0	0	0	0	0	0	0	0	0	
896427																																																																																																																																																														0	0	66594	0	0	0	0	0	0	0	0	14205	14489	0	0	0	0	0	0	0	0	0	0	92928	96620	0	0	0	31330	33086	9875	9951	618	0	0	613	0	1214	3623	37973	4152	98	5	836	173	33761	9291	3189	1692																									0	0	0	0	0	0	3561	3701	0	0	
896856																																																																																																																																																														0	0	5653	0	0	0	0	0	0	0	0	3500	3491	0	0	0	0	0	0	0	0	0	0	17161	17631	0	0	0	5789	5922	3500	3491	33	0	0	0	497	997	2297	4864	759	109	0	0	13	2817	5278	0	0																									0	0	0	0	0	0	935	966	0	0	
897237																																																																																																																																																														0	0	2394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10369	11260	0	0	0	8083	8834	0	0	0	0	0	0	0	175	545	7576	538	0	0	0	0	0	45	1366	1015																									0	0	0	0	0	0	0	0	0	0	
897330																																																																																																																																																														0	0	4172	0	0	0	0	0	0	0	0	1968	1978	0	0	1001	1003	0	0	0	0	770	787	10648	9598	0	290	300	2616	2737	1968	1978	1496	100	100	1597	403	1559	1813	879	260	33	202	975	600	1312	0	595	40																									0	503	0	488	0	0	14	15	480	487	
897451																																																																																																																																																														0	0	3788	0	0	0	0	0	0	0	0	6000	6044	0	0	1018	1085	0	0	0	0	0	0	7241	7322	0	0	0	0	0	3497	3507	503	0	0	992	0	0	1519	4617	0	0	0	0	0	0	0	0	193																									0	0	0	0	0	0	0	0	0	0	
897648																																																																																																																																																														947	956	12511	0	0	0	0	0	0	0	0	11997	12064	0	0	0	0	0	0	0	0	2742	2777	11997	12064	0	1537	1555	0	0	1000	1001	50	0	0	25	25	11583	2183	633	99	0	0	0	0	6	0	204	47																									0	0	0	0	6	6	0	0	0	0	
897853																																																																																																																																																														0	0	2284	0	0	0	0	0	0	0	0	11331	11320	0	0	0	0	0	0	0	0	0	0	17307	17377	0	0	0	5622	5704	7241	7172	1301	0	0	500	1005	1302	5234	8840	143	354	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
898140																																																																																																																																																														0	0	9537	0	0	0	0	0	0	0	0	18786	18991	0	0	0	0	0	0	0	0	0	0	25360	25684	0	0	0	6574	6693	5000	5054	1017	0	0	0	1017	10071	7144	5446	2006	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
898458																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9399	9697	0	0	0	9399	9697	0	0	0	0	0	443	4688	4566	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
898533																																																																																																																																																														0	0	11548	0	0	0	0	139	138	0	0	1500	1515	0	0	201	320	0	0	0	0	0	0	24762	25588	0	0	0	2267	2349	500	500	0	0	0	458	0	0	319	3545	0	108	661	1188	13	10614	1036	5951	1695																									0	0	0	0	0	0	125	129	0	0	
898627																																																																																																																																																														0	0	18259	0	0	0	0	0	0	0	0	43428	43699	0	0	0	0	0	0	0	0	0	0	45113	45397	0	0	0	1685	1698	1000	1003	0	0	0	0	0	0	1003	44394	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
898850																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33273	34067	0	0	0	14899	15427	0	0	0	0	0	0	0	0	657	5354	9416	0	0	3002	0	12216	3422	0	0																									0	0	0	0	0	0	11535	11743	0	0	
899008																																																																																																																																																														0	0	2000	0	0	0	0	0	0	55675	56493	25994	26523	8390	8642	2538	2620	0	0	0	0	101066	103594	46454	47494	0	0	0	7691	7846	2500	2504	9239	592	645	7979	6876	26439	2994	56766	808	9	33222	86	0	11318	200	0	1218																									0	0	0	0	21259	21745	4662	4723	14524	15428	
899156																																																																																																																																																														0	0	3525	0	0	0	0	0	0	0	0	0	0	0	0	1208	1266	0	0	0	0	3056	3188	8741	8984	0	3056	3188	469	501	0	0	430	0	0	325	105	1514	731	1879	269	0	0	0	0	3340	547	969	2359																									0	0	0	0	0	0	407	405	0	0	
