"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
836656																					CONF	CONF				
836843	21080	0	0	0	22179	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	251	0	
836852																					CONF	CONF				
837000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
837037																					CONF	CONF				
837046																					CONF	CONF				
837149																					CONF	CONF				
837158																					CONF	CONF				
837260	15596	0	0	0	17816	0	737	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	519	0	
837354																					CONF	CONF				
837448																					CONF	CONF				
837541																					CONF	CONF				
837550																					CONF	CONF				
837608																					CONF	CONF				
837653																					CONF	CONF				
837840																					CONF	CONF				
837952																					CONF	CONF				
837970																					CONF	CONF				
838155																					CONF	CONF				
838632																					CONF	CONF				
839068																					CONF	CONF				
839246																					CONF	CONF				
839255																					CONF	CONF				
839572	215	0	46290	0	63074	0	10544	0	0	0	0	0	0	0	0	0	1866	0	0	0	CONF	CONF	0	-1414	0	
839817																					CONF	CONF				
839974																					CONF	CONF				
840019																					CONF	CONF				
840251																					CONF	CONF				
840354																					CONF	CONF				
840363	12039	0	0	0	14134	0	818	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	204	0	
840578																					CONF	CONF				
840747	3283	0	5976	0	9484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	117	0	
841436	15452	0	0	0	21545	0	1610	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	321	0	
841472																					CONF	CONF				
841539																					CONF	CONF				
841753																					CONF	CONF				
841838																					CONF	CONF				
842116																					CONF	CONF				
842358	20740	0	0	0	25786	0	3366	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	55	670	0	
842376																					CONF	CONF				
842460	0	0	6780	0	6585	0	7636	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	126	0	
842853																					CONF	CONF				
843177	38091	0	0	0	41746	0	5317	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1394	0	
843476																					CONF	CONF				
843542																					CONF	CONF				
843953																					CONF	CONF				
844053	0	0	11874	0	13255	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	330	0	
844138																					CONF	CONF				
844455																					CONF	CONF				
844567	9527	0	0	0	11043	0	908	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	175	0	
845247	5182	0	0	0	5741	0	205	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	94	0	
845443																					CONF	CONF				
845452																					CONF	CONF				
845573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-5	0	
846132																					CONF	CONF				
846356	16713	7	0	0	26144	7	5394	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	399	0	
846619	19847	0	35690	0	64056	0	5939	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	109	0	
846945	9234	0	0	0	9247	0	133	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	204	0	
847157																					CONF	CONF				
847540																					CONF	CONF				
847979																					CONF	CONF				
848248	0	0	58737	0	59031	0	9387	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
848453																					CONF	CONF				
848752																					CONF	CONF				
849076																					CONF	CONF				
849348																					CONF	CONF				
849357																					CONF	CONF				
849432																					CONF	CONF				
849450																					CONF	CONF				
849647																					CONF	CONF				
849665	7790	0	0	0	9364	0	2028	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	531	0	
849777																					CONF	CONF				
850036	15182	0	732	0	14554	0	1585	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	351	0	
850054																					CONF	CONF				
850456																					CONF	CONF				
850616																					CONF	CONF				
850773																					CONF	CONF				
851060																					CONF	CONF				
851172																					CONF	CONF				
851239																					CONF	CONF				
851631																					CONF	CONF				
852133																					CONF	CONF				
852218	13337000	0	26268000	0	46086000	0	12294000	0	0	0	0	0	0	0	0	0	339000	0	0	0	CONF	CONF	1965000	897000	0	
852254																					CONF	CONF				
852263																					CONF	CONF				
852320	1882026	49	5210451	0	6514705	90	2894213	20	0	0	0	0	0	0	0	0	26505	0	0	0	CONF	CONF	71016	111122	0	
852357																					CONF	CONF				
852544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
852704																					CONF	CONF				
852713																					CONF	CONF				
852870																					CONF	CONF				
852973																					CONF	CONF				
853112																					CONF	CONF				
853251																					CONF	CONF				
853372																					CONF	CONF				
853644																					CONF	CONF				
853671																					CONF	CONF				
853747																					CONF	CONF				
853804	88602	83	0	0	102617	83	20373	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	18	611	0	
853934																					CONF	CONF				
853952	20504	0	0	0	19327	0	2757	0	0	0	0	0	0	0	0	0	39	0	0	0	CONF	CONF	100	568	0	
853970																					CONF	CONF				
854052																					CONF	CONF				
854173																					CONF	CONF				
854258																					CONF	CONF				
854351																					CONF	CONF				
854454	17692	0	85	0	18707	0	2124	0	0	0	0	0	0	0	0	0	44	0	0	0	CONF	CONF	164	629	0	
854548																					CONF	CONF				
854753																					CONF	CONF				
854847																					CONF	CONF				
855143																					CONF	CONF				
855264																					CONF	CONF				
855303																					CONF	CONF				
855563																					CONF	CONF				
855648																					CONF	CONF				
855741																					CONF	CONF				
855844																					CONF	CONF				
855956																					CONF	CONF				
856159																					CONF	CONF				
856243	8250	0	0	0	7822	0	827	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	285	0	
856346																					CONF	CONF				
856458																					CONF	CONF				
856542																					CONF	CONF				
856748																					CONF	CONF				
856869																					CONF	CONF				
856944																					CONF	CONF				
857147																					CONF	CONF				
857259																					CONF	CONF				
857455																					CONF	CONF				
857576	56302	0	0	0	75982	0	9622	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	989	0	
857745																					CONF	CONF				
857811																					CONF	CONF				
857875																					CONF	CONF				
857941																					CONF	CONF				
858153																					CONF	CONF				
858210																					CONF	CONF				
858443																					CONF	CONF				
858452																					CONF	CONF				
858528																					CONF	CONF				
858818																					CONF	CONF				
858854																					CONF	CONF				
859002																					CONF	CONF				
859141																					CONF	CONF				
859552																					CONF	CONF				
859655																					CONF	CONF				
859712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-41	0	
860053																					CONF	CONF				
860147																					CONF	CONF				
860231																					CONF	CONF				
860259																					CONF	CONF				
860334																					CONF	CONF				
860352																					CONF	CONF				
861153																					CONF	CONF				
861304	24050	0	0	0	25999	0	2682	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	817	0	
861658																					CONF	CONF				
861742	0	0	18198	0	16812	0	3840	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
861854																					CONF	CONF				
862057																					CONF	CONF				
862141																					CONF	CONF				
862824	20510	0	0	0	21559	0	1865	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	441	0	
862945																					CONF	CONF				
863353																					CONF	CONF				
863362	33663	0	0	0	35576	0	5552	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1324	0	
863607																					CONF	CONF				
863652																					CONF	CONF				
863746																					CONF	CONF				
864248																					CONF	CONF				
864341																					CONF	CONF				
864378	5711	0	0	0	7631	0	1079	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	266	0	
864471																					CONF	CONF				
864846																					CONF	CONF				
864855																					CONF	CONF				
865142																					CONF	CONF				
865151																					CONF	CONF				
865450																					CONF	CONF				
865544																					CONF	CONF				
865674																					CONF	CONF				
865759																					CONF	CONF				
865852																					CONF	CONF				
866000	6769	0	0	0	6098	0	1174	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	143	0	
866055																					CONF	CONF				
866121																					CONF	CONF				
866251																					CONF	CONF				
866859																					CONF	CONF				
867070																					CONF	CONF				
867258																					CONF	CONF				
867632																					CONF	CONF				
867650																					CONF	CONF				
867856																					CONF	CONF				
868059																					CONF	CONF				
868442																					CONF	CONF				
868572																					CONF	CONF				
868844																					CONF	CONF				
868956																					CONF	CONF				
869346																					CONF	CONF				
869524																					CONF	CONF				
869551																					CONF	CONF				
869663																					CONF	CONF				
869953																					CONF	CONF				
869971																					CONF	CONF				
870539																					CONF	CONF				
870650	12399	3	0	0	12819	3	2144	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	202	0	
870856																					CONF	CONF				
870913																					CONF	CONF				
871358																					CONF	CONF				
871648																					CONF	CONF				
871769	4430	0	0	0	5065	0	410	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	63	0	
871956																					CONF	CONF				
872047	8339	0	0	0	7536	0	997	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	214	0	
872579																					CONF	CONF				
872953																					CONF	CONF				
873259																					CONF	CONF				
873679																					CONF	CONF				
873950																					CONF	CONF				
874050																					CONF	CONF				
874452																					CONF	CONF				
874649	55069	0	0	0	60014	0	7832	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	939	0	
874845	16707	0	0	0	21146	0	1047	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	369	0	
875048																					CONF	CONF				
875057																					CONF	CONF				
875132																					CONF	CONF				
875655																					CONF	CONF				
875758																					CONF	CONF				
875879																					CONF	CONF				
875909																					CONF	CONF				
875936																					CONF	CONF				
876157																					CONF	CONF				
876371	320795	0	119201	0	542053	0	214595	0	0	0	0	0	0	0	0	0	1051	0	0	0	CONF	CONF	5609	-7839	0	
876634	32521	0	0	0	35508	0	7472	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	869	0	
876700																					CONF	CONF				
877015																					CONF	CONF				
877154																					CONF	CONF				
877350																					CONF	CONF				
877369	26000	0	0	0	36000	0	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	1000	1000	0	
877752																					CONF	CONF				
877958																					CONF	CONF				
878898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	106	0	0	
879000																					CONF	CONF				
879336																					CONF	CONF				
879439																					CONF	CONF				
879457																					CONF	CONF				
879532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	CONF	CONF	0	15	0	
879550																					CONF	CONF				
879644																					CONF	CONF				
879747																					CONF	CONF				
880332																					CONF	CONF				
880556																					CONF	CONF				
880855																					CONF	CONF				
881012	11801	0	0	0	6070	0	12106	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	42	0	
881441																					CONF	CONF				
881478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
881544																					CONF	CONF				
881656																					CONF	CONF				
881852																					CONF	CONF				
881900																					CONF	CONF				
882130																					CONF	CONF				
882242																					CONF	CONF				
882541																					CONF	CONF				
882701	49532	0	0	0	70995	73	7211	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1146	0	
882952																					CONF	CONF				
883137	11542	0	0	0	15085	0	1424	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	502	0	
883351																					CONF	CONF				
883753																					CONF	CONF				
883874																					CONF	CONF				
883959																					CONF	CONF				
884303	5750	0	0	0	6017	0	864	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	148	0	
884358																					CONF	CONF				
884376																					CONF	CONF				
884442	5369	0	0	0	5719	0	660	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	140	0	
884648																					CONF	CONF				
884657																					CONF	CONF				
885225																					CONF	CONF				
885252																					CONF	CONF				
885430																					CONF	CONF				
885579																					CONF	CONF				
885869	13929	0	0	0	15603	0	537	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	331	0	
886044																					CONF	CONF				
886174																					CONF	CONF				
886204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	8	0	
