"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
346379													689		34	288					9	358	0						
346566													42		8	0					2	32	0						
346771													3053		2557	0					1	457	38						
347022													637		4	0					20	591	22						
347639													1083		31	0					62	990	0						
347956													3001	750	2009	52	1200	0	0	0	464	419	57	0	0				
348159													59		0	0					20	39	0						
348207													15559		10743	0					793	3987	36	8033					
348551													4020		3524	0					90	406	0			Kansas Equity Fund			
348720													5614		3712	0					30	1872	0						
349129													570		0	0					48	522	0						
349343													359		304	0					46	9	0						
349370													6097		5868	0	1000				4	225	0						
350572													289		133	0		131			45	111	0			Card Settlement			
350657													41		5	0					17	19	0						
350750													292		0	0					74	218	0						
351131													188		160	0	160				1	27	0						
351560													4750		4341	0					30	229	150						
351878													72		2	0					0	70	0						
352035													1290		173	0					87	1030	0						
352370													1950		1618	0	97				63	269	0	1521					
352651													237		227	0					10	0	0						
352745													201		4	0					38	159	0						
352772													96560		58208	0					1187	34736	2429	40837					
352820													405		15	54					38	298	0						
353238													3561		3474	0					49	38	0						
353546													773		568	0					25	180	0						
353555													25877	5487	6379	0					2462	15136	1900		128				
353724													3169		1137	0					68	340	1624						
353957													23		7	0					16	0	0						
354057													867		680	0					67	120	0						
354253													294		245	0					35	14	0						
354310													24297		10191	474					2033	10894	705						
354552													2979		2393	0					82	393	111						
354851													98		12	0					49	37	0						
355120													5343		4379	0					168	796	0						
355559													1024		484	0					72	468	0						
355737													9		0	0					4	5	0						
355858													19913		10744	0		8705			181	7261	1727			DEFERRED ANNUAL FEES - CREDIT CARD			
356239													1092		730	41					80	241	0						
356659													283		0	0					157	126	0						
356752													88		39	0					8	41	0						
357049													2275		743	0					26	1506	0			FHLMC Repurchase Reserve			
357151													403		0	0					29	374	0						
357526													1652		255	0					13	1384	0						
357553													307		0	0					124	183	0						
357777													723		543	0					15	165	0						
357937													8402		7982	0					294	126	0						
358112													2392		2003	0					53	336	0						
358448													180		0	0					19	161	0						
358756													380		328	0					46	6	0						
359324													803		381	243					36	143	0						
359472													165		29	0					3	133	0						
359650													15		0	0					12	3	0						
359744													98		0	0					31	67	0						
359838													69	0	0	0	0	0	0	0	35	34	0	0	0				
360777													41		19	0					9	13	0						
361055													2753		0	0					46	2707	0						
361167													55169		34711	0		14684			2111	16456	1891			Restoration Plan Liability			
361279													467		125	0					108	234	0						
361354													179		0	0					84	95	0						
361439													1428		338	0	321				220	870	0	17					
361653													2557		1307	0					94	1156	0						
362043													74		0	0					28	46	0						
362155													288		0	0					38	250	0						
362717													3354	891	1004	0	0	0	0	0	299	2051	0	0	0				
362856													177		85	0					2	84	6						
362940													297		277	0					16	4	0						
363442													26		0	0					26	0	0						
363648													187		0	0					63	124	0						
363657													1455		0	0					383	1072	0						
363778													89		60	19					1	9	0						
364131													974		770	0					85	119	0						
364270	1376	0	382	0	175	0	0	0	986	0	0	0									8								
364430													1612		1346	0					92	174	0						
364449													14755		1	0					62	14357	335						
364850													640	0	449	0	0	26	11	0	27	164	0	409	0	Deferred Gain on ORE Sold	SEP Plan		
365325													94452		26513	0					2518	64666	755	13779		PBO Funded Liability			
365576													3493		2444	0					23	976	50						
365745													575		11	0					17	547	0						
365848													243		161	0		116			35	47	0			Misc Liabilities			
365950													157		3	102					30	22	0						
366078													4458		3120	470					102	766	0	1614					
366238													4205		3924	0		1452			158	123	0			Accumulated postretirement benefit   obgl			
366247													472	0	0	335	0	0	0	0	74	63	0	0	0				
366359													99		67	0					2	30	0						
366658													418		0	0					39	379	0						
366854													89		10	0					13	66	0						
367150													104		14	0					6	84	0						
367178													1172		1102	0					2	68	0						
367431													318		139	0					46	133	0						
367543													641		427	0					122	92	0						
367954													1237		976	0					70	191	0						
368054													168		0	0					20	148	0						
368344													833	0	5	0	0	0	0	0	95	733	0	0	0				
368522													1570		196	0					19	1355	0						
368933													251		154	0					16	81	0						
368951													254	0	25	0	0	0	0	0	111	118	0	0	0				
369453													207		98	0					75	34	0						
369659													7090		6329	0					207	554	0						
370020													2412		1526	0					86	800	0						
370271													268137		215563	0		189795			458	52116	0			Other Bank Ops - Cash & Deposits			
370347													123		0	0					74	49	0						
370721													985		345	0					89	399	152						
370833													118		40	0					17	61	0						
370954													102		30	0					29	43	0						
371223													1719		1014	0					37	668	0						
371232													2483	0	2108	0	0	0	0	0	6	369	0	1935	0				
371362													4680		3800	0					140	740	0						
371559													82		27	0					33	22	0						
371755													16	0	0	0	0	0	0	0	7	9	0	0	0				
371849													759	0	617	0	0	0	0	0	37	105	0	585	0				
371924													3079		715	0					425	1939	0			BOLI Split $ Liability			
371942													920		699	0					62	159	0	697					
372444													713		429	0					79	179	26						
372538													2027		1	0					292	1734	0						
372640													1011		850	0					14	147	0						
372855													88	0	10	0	0	0	0	0	16	62	0	0	0				
373058													182		30	29					94	29	0						
373115													5693		1965	0		841	676		482	3171	75			Unearned revenue	Clearing Items		
373272													287		78	0					10	199	0						
373553													457		414	0					37	6	0						
373601													13301		7211	917		5253			5041	132	0			ACCRUED PENSION LIABILITY			
374130													302		0	0					39	263	0						
374354													44		0	0					30	14	0						
374653													8915	0	1515	0	0	0	0	0	1383	6017	0	1152	0				
374774													207		1	0					114	92	0						
375034													10551		6722	0	972	1173		194	583	3246	0	4383		Stored Value Liability		Allowance for Letter of Credit	
375043													3269	0	282	0	0	0	0	0	203	2758	26	185	0				
375379													159		90	0					0	69	0						
375502													12056		3375	0		2946			49	8632	0			ESOP Payable			
375566													2985		2183	0					202	600	0						
375650													19		0	0					2	17	0						
376237													188		49	0					7	132	0		2	Interest Rate Swap			
376273													28545		17577	0					25	10843	100	12187					
376442													2344	0	1616	0	0	0	0	0	156	572	0	1533	0				
376947													330		0	0					63	267	0						
377663													767	0	0	0	0	0	0	0	25	742	0	0	0				
377850													41		0	0					32	9	0						
377908													73521		67088	0					496	5833	104	57011					
378044													30		26	0					4	0	0						
378110													141		93	0					16	32	0						
378558													881	0	839	0	0	0	0	0	15	27	0	775	0				
379050													76		53	0					12	11	0						
379153													124		0	0					15	109	0						
379171													1188		0	0					15	1173	0						
379470													267		100	0					1	166	0						
379649													2309	0	2104	0	0	0	0	0	33	172	0	2104	0				
379920													189766	0	117922	0	0	64445	0	0	6316	62056	3472	0	0	LIHTC Unfunded Partnership Commitments			
380346													325		158	74					71	22	0						
380458													4032		1882	0					297	1577	276						
380533													619		0	118					156	345	0						
380654													412		45	0					92	275	0						
380841													71		33	0					8	30	0						
380878													255		129	67					0	59	0						
380944													710		0	0					62	648	0						
381026													175		0	0					52	123	0						
381343													3042	0	1022	0	0	754	0	0	211	1809	0	0	0	Transfund ATM Settlement			
381839													360		92	0					108	160	0						
381932													557		437	0					33	87	0						
381950													7944		112	0					180	7652	0						
382050													1906		1434	0					35	437	0	801					
382069													1081		5	0					179	864	33						
382256													107		1	97					9	0	0						
382274													4		0	0					3	1	0						
382443													3131		3048	0					44	39	0						
382537													587		167	0					186	234	0						
382649													4755	0	0	0	0	0	0	0	136	4619	0	0	0				
382658													429		2	0					141	286	0						
382742													198		104	0					32	62	0						
382854													207		0	0					42	165	0						
384018													20757		11387	0		2254	7730		6115	3195	60			Due to Customer	LIHTC subscription Payable		
384278													19804		9870	7662	15				91	1439	742	5488					
384353													11		0	0					5	6	0						
384652													2928		1135	0					659	1134	0						
