"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
371924													6406		1485	833		563			750	3338	0			Boli Split $ lIability			
371942													1033		789	0					74	170	0	786					
372444													629		429	0					79	95	26						
372538													3452		165	0					664	2623	0						
372640													1089		973	0					19	97	0						
372855													191	0	57	0	57	0	0	0	19	115	0	0	0				
373115													6302		2659	0		818	925		700	2868	75			Clearing Items	Unfunded Investment		
373272													49		38	0					6	5	0						
373553													532		463	0					63	6	0						
373601													16881		7069	677		5410			8347	788	0			Accrued Pension Liability			
374130													641		0	0					72	569	0						
374354													89		0	0					74	15	0						
374653													8373		1182	0					1980	5211	0	1117					
374774													340		0	0					83	257	0						
375034													16304		9068	0					1944	5292	0	4708					
375043													3586	0	247	0	0	0	0	0	353	2946	40	178	0				
375379													231		110	0					0	121	0						
375502													14068		4055	0					24	9989	0						
375566													3181		2396	0					313	472	0						
375650													10		0	0					3	7	0						
376237													232		54	0					20	158	0						
376273													30169		19811	0					22	10236	100	14090					
376442													2923	0	1703	0	0	0	0	0	241	979	0	1599	0				
376947													814		0	0					98	716	0						
377663													823	0	0	0	0	0	0	0	41	782	0	0	0				
377850													74		0	0					66	8	0						
377908													70235		64451	0					936	4721	127	52657					
378044													36		21	0					15	0	0						
378110													232		115	0					25	92	0						
379050													86		47	0					19	20	0						
379153													130		0	0					16	114	0						
379171													2242		251	0					53	1938	0						
379470													456		98	0					1	357	0						
379649													2602	0	2106	0	0	0	0	0	224	272	0	2106	0				
379920													189384	0	107521	0	0	57727	0	0	13055	66179	2629	0	0	LIHTC Unfunded Partnership Commitments			
380346													411		192	125					67	27	0						
380458													6145		1716	0					432	3647	350						
380533													809		0	148					171	490	0						
380654													497		53	0					128	316	0						
380841													66		30	0					11	25	0						
380878													321		188	73					1	59	0						
380944													683		0	0					49	634	0						
381026													152		0	0					93	59	0						
381343													7076		4778	0		670			414	1884	0			Transfund ATM Settlement			
381839													568		52	0					216	300	0						
381932													676		413	0					40	223	0						
381950													7689		108	0					162	7419	0						
382050													2217		1685	0					52	480	0	516					
382069													1558		267	100					264	891	36						
382256													153		1	137					15	0	0						
382274													6		0	0					3	3	0						
382443													3133		2866	0					72	195	0						
382537													802		317	0					261	224	0						
382649													3887	0	0	0	0	0	0	0	222	3665	0	0	0				
382658													537		3	0					177	357	0						
382742													223		125	0					62	36	0						
382854													448		0	0					67	381	0						
384018													18559		9226	0	4763		3913		8037	1174	122				LIHTC Subscription Payable		
384278													31083		18637	6164	278				272	3435	2575	6806	781				
384353													15		0	0					6	9	0						
384652													3160		612	0					1153	1395	0						
384830													1143		873	0					88	182	0						
385350													785		716	0					66	3	0						
385471													4823		2989	0					184	1650	0						
385547													848		438	33					198	179	0						
385686													2182		2115	0					1	66	0						
386432													399		132	0					109	158	0						
386450													394		207	0		19	89		115	72	0	99		MidWest Housing Equity	Accrued Salaries		
386731													608		142	0					354	112	0						
386825													137		0	0					12	125	0						
386852													1963		214	1114		160			114	511	10			Deferred gain on sale of OREO			
387055													627		288	0					15	324	0						
387671													2323		1875	0					6	442	0						
388155													609		315	256					38	0	0						
388258													209		0	138					40	31	0						
388557													86		0	0					43	43	0						
388744													787		124	0					27	636	0						
388753													143		4	76					48	15	0						
388874													171		148	0					0	23	0						
388940													502		289	0					71	142	0						
389059													435		79	246					29	81	0						
389358													269		0	0					210	59	0						
389376													457		50	2					13	392	0						
389826													1		0	0					1	0	0						
390336													716		27	0					398	291	0						
390372													2141		1839	0	165	11			16	286	0	1663		Other Liabilities			
390840													1622		878	0					82	662	0						
391418													719		0	0					24	695	0						
391557													83		0	0					6	77	0						
391575													17897		1396	12436	590	790			340	3725	0			UNEARNED GNMA COMMITMENT FEE			
391959													280	0	0	159	0	0	0	0	42	79	0	0	0				
391977													17084		9551	0					13	7520	0						
392152													391		0	0					87	304	0						
392255													698		35	0					47	616	0						
392778													6236		4520	0					64	1652	0						
393252													144		3	0					137	4	0						
393355													263	0	0	0	0	0	0	0	130	133	0	0	0				
393953													2931		2331	0					85	515	0						
394156													1092		864	0					139	89	0						
394259													2664		1912	0			15		377	375	0	1327	570		Promontory Rate Bridge		
395238													619745		434293	0		385734			40435	143947	1070	24825		Operating Lease Liability			
395274													921		72	0					249	600	0						
396057													155		0	0					68	87	0						
396244													3401		1107	0	892				332	1962	0	133					
396253													1692		979	0					26	628	59	789					
396356													90		29	5					30	26	0						
396954													446		405	0					41	0	0						
397456													194	0	0	0	0	0	0	0	29	165	0	0	0				
397531													19652		17005	0					25	2622	0						
397540													3714	0	318	0	0	0	0	0	632	2606	158	0	244				
397559													533		185	0					348	0	0						
397755													1211		668	198					212	133	0						
397858													28		0	0					18	10	0						
398051													1384	0	1354	0	1354	0	0	0	29	1	0	0	0				
398248													1162		0	639					98	425	0						
398631													915		17	0					170	728	0						
398668													221915	0	38494	167957	0	30476	0	0	0	15464	0	0	0	Deferred Income			
398837													982		855	0					127	0	0						
399357													111		0	0					78	33	0						
399517													40689		5372	0					916	34401	0	425	906				
399731													398		0	0					96	302	0						
399973													602		102	152					8	340	0						
400057													301		12	0					141	148	0						
400141													2160		219	0					413	1528	0						
400365													2055		1504	0					67	449	35						
400767													229		142	19					1	11	56						
400945													265		52	37					54	122	0						
401072													875		829	0					3	43	0						
401559													2382		2273	0					22	87	0						
401755													654		589	0					59	6	0						
401906													6112		4371	0					5	1321	415						
401951													73		46	12					14	1	0						
402462													294		27	0					75	192	0						
402846													259		122	3					116	18	0						
402873													987		854	0					31	102	0						
403067													1289		128	0					138	954	69						
403106													10964		3593	0					1378	5993	0	1417	1639				
403151													4455		148	0					1587	2720	0						
403179													12620		9170	0		2452	1559		99	3153	198			Cashier Check Sweep Payable	Receivable ATM Network Settlement		
403254													528		316	0					18	187	7						
403656													429		0	73					109	247	0						
403870													6693		4852	0					464	1377	0						
403946													3737		831	0					212	2694	0						
404653													97	0	17	0	0	0	0	0	26	54	0	0	0				
404943													50		0	0					31	19	0						
406022													743		0	0					69	650	24						
406059													670		0	0					137	533	0						
406666													608		394	0					111	103	0						
406778													614		120	386					11	97	0						
406974													451		51	0					2	388	10						
407168													2336		1891	0					237	208	0						
407506													31959		28689	0		12445			62	3208	0			Post Retirement Benefit ASC715			
