"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
478533													505	0	152	0	0	0	0	0	270	83	0	141	0				
478766													537	0	49	0	0	32	0	0	99	329	60	0	0	EFT ATM SETTLEMENT			
478944													797	0	417	0	0	0	0	0	134	246	0	403	0				
479053													105	0	83	0	0	0	0	0	17	5	0	83	0				
479071													1488	0	1430	0	0	1345	0	0	20	29	9	0	0	Colson Investor payable			
479268													82181	0	45145	0	0	0	0	0	151	36625	260	44254	0				
479370													1149	0	740	0	43	0	0	0	2	407	0	0	0				
479446													2172	0	1396	0	0	0	0	0	77	699	0	1393	0				
479567													166	0	113	0	1	0	0	0	14	39	0	112	0				
479754													484	0	0	0	0	0	0	0	84	400	0	0	0				
479839													4216	0	2294	0	0	76	131	442	587	1324	11	386	0	Accured 401K	Accured Bonuses	ATM Switch Clearing	
479914													6003	0	308	0	0	171	105	0	310	5385	0	0	0	Atm Clearing	Bill Pay Settlement		
480059													307	0	215	0	215	0	0	0	30	62	0	0	0				
480228	25374938	0	18008871	0	6335809	0	0	0	6700936	564124	0	0									101007								
480246													409	0	0	267	0	0	0	0	6	136	0	0	0				
480330													276	0	146	0	0	124	0	0	23	107	0	0	0	Large Item Return			
480433													4008	434	2545	1058	4	2106	0	0	188	217	0	0	0	unfunded benefit			
480723													566	0	7	0	0	0	0	0	241	318	0	0	0				
480808													9941	0	7664	0	0	0	0	0	81	1777	419	6764	0				
480853													730	0	396	0	0	38	0	0	49	285	0	358	0	Deferred gn/ls sale of OREO			
481140													69	0	33	0	33	0	0	0	35	1	0	0	0				
481159													685	0	612	0	0	600	0	0	19	54	0	0	0	Accrued Salary Benefit			
481177													5070	0	2904	0	0	0	0	0	314	1772	80	713	0				
481355													5196	0	3803	0	0	0	0	0	124	1254	15	3803	0				
481430													1960	0	1789	0	0	0	0	0	13	105	53	1681	0				
481542													3967	0	2004	737	25	0	0	0	442	784	0	1970	0				
481579													495	0	35	239	0	0	0	0	178	28	15	0	0				
481627													4405	0	4150	0	0	2231	0	0	123	127	5	1440	0	Employee Pension Plan			
481748													102	0	0	45	0	0	0	0	22	35	0	0	0				
481944													1100	0	34	0	0	8	0	0	125	941	0	0	0	Credit Life & A&H Premiums			
482053													539	0	33	0	33	0	0	0	255	251	0	0	0				
482156													9404	0	3823	0	0	812	0	0	764	3759	1058	836	0	ESCROW PAYABLES			
482370													105	0	21	54	10	11	0	0	23	7	0	0	0	Checks Outstanding & Stale			
482446													2968	222	428	0	0	0	0	0	126	2414	0	155	0				
482772													181508	0	140196	0	0	0	0	0	486	40040	786	128950	0				
483032													1484	0	885	0	0	0	0	0	110	489	0	762	0				
483274													951	0	481	311	480	0	0	0	7	152	0	0	0				
483537													390	0	0	207	0	0	0	0	47	136	0	0	0				
483751													4912	0	3090	0	0	0	0	0	392	1430	0	2613	0				
484057													46	0	0	0	0	0	0	0	14	32	0	0	0				
484141													1123	0	279	657	83	0	0	0	53	134	0	196	0				
484776													1233	0	685	0	0	0	0	0	421	127	0	685	0				
484927													104	0	0	0	0	0	0	0	50	54	0	0	0				
485054													106	0	60	0	0	0	0	0	17	29	0	60	0				
485139													347	0	72	0	0	0	0	0	61	214	0	0	0				
485214													563	0	67	175	0	0	0	0	135	186	0	0	0				
485456													4001	0	383	0	0	0	0	0	1073	2545	0	383	0				
485559	954269	0	680994	0	204214	0	0	360460	259244	4434	0	0									9597					Discontinuted Ops Liabilities	Acceptances Outstanding	Foreclosure Reserve	
486248													105	0	25	66	0	0	0	0	14	0	0	0	0				
487142													586	0	1	401	0	0	0	0	140	44	0	0	0				
487357													1941	0	1001	0	0	0	0	0	445	495	0	610	0				
487843													900	0	733	0	0	0	0	0	119	48	0	706	0				
488055													56	0	0	32	0	0	0	0	19	5	0	0	0				
488167													7608	0	4	1208	0	0	0	0	699	5547	150	0	0				
488318	33734	0	4566	0	1607	2959	0	0	29168	0	0	0									0					Deferred Income			
488420													646	0	20	323	0	0	0	0	151	152	0	0	0				
488653													1855	0	1567	0	0	440	0	0	8	176	104	1046	0	CUSTOMER ESCROW			
488756													79	0	0	0	0	0	0	0	33	46	0	0	0				
489016													318	0	0	0	0	0	0	0	38	280	0	0	0				
489155													200	0	0	130	0	0	0	0	40	30	0	0	0				
489249													174	0	0	0	0	0	0	0	24	150	0	0	0				
489548													1616	0	1293	0	0	0	0	0	134	189	0	865	0				
489623													55794	0	27935	3313	0	0	0	0	2526	21793	227	2656	0				
489641													446	0	0	0	0	0	0	0	230	216	0	0	0				
489913	5512847	0	1834252	0	0	1193904	0	0	3677520	0	0	0									1075					Payment Network Settlement Payable			
490179													206	0	0	0	0	0	0	0	52	154	0	0	0				
490348													316	0	22	21	0	0	0	0	80	193	0	0	0				
490450													3052	437	438	0	0	0	0	0	435	2160	19	0	0				
490535													1286	0	252	0	0	98	152	0	437	513	84	0	0	Loan Escrow Control Account	ATM Clearing Account		
490544													134	0	99	7	0	0	0	0	17	11	0	0	0				
490843													470	0	141	75	0	14	0	0	41	213	0	127	0	ACCRUED INT ON REPURCHASE AGMTS			
490937													683	0	97	0	0	0	0	0	194	352	40	0	0				
490955													12	0	0	0	0	0	0	0	4	8	0	0	0				
491224													213689	58948	177150	0	0	68528	0	0	8492	20178	7869	0	0	PENSION LIABILITY			
491251													112	0	29	0	0	0	0	0	46	37	0	0	0				
491402													4042	0	590	0	0	0	0	0	7	3387	58	495	0				
491653													188	0	44	101	0	40	0	0	5	38	0	0	0	PROPERTY INS PROCEEDS			
491822													1098	0	478	275	0	74	0	392	191	154	0	0	0	CL ESCROW		LOAN PAYABLE	
491934													3516	0	33	0	0	0	0	0	516	2967	0	0	0				
492173													415	0	341	0	56	38	81	78	5	69	0	73	0	OTHER LIABILITIES AND ACCRUED EXPENSES	DEFERRED RENTAL LIABILITIES	ACCOUNTS PAYABLE - DEPARTMENT OF EDUCATION	
492650													1913	0	1249	0	0	1245	0	0	321	343	0	0	0	unearned income leases			
492810													1736	0	1496	0	0	1414	82	0	57	183	0	0	0	unfunded pension liability	Escrow		
493013													2051	0	0	0	0	0	0	0	32	2019	0	0	0				
493077													385	0	340	0	0	0	0	0	6	39	0	0	0				
493143													688	0	278	0	4	0	0	0	50	360	0	274	0				
493152													784	0	603	0	0	0	0	0	145	36	0	433	0				
493741													2749	0	349	0	0	0	0	0	84	2316	0	349	0				
493844													4627	0	3817	0	0	3607	109	0	180	618	12	0	0	LOANS UNDER AGREEMENT TO REPURCHASE	ESCROW TRAN		
494168													48	0	27	0	0	0	0	0	21	0	0	0	0				
494261													40210	0	7083	0	0	0	0	0	1768	25389	5970	6708	0				
494654													163	0	71	46	0	27	25	0	34	12	0	0	0	Prepaid Liabilities	Accounting Firm Fees		
495044													166	0	0	0	0	0	0	0	85	81	0	0	0				
495277													1319	0	773	0	0	0	0	0	130	380	36	656	0				
495419													6588	0	5070	0	0	0	0	0	283	1235	0	3651	0				
495558													1531	155	156	0	0	0	0	0	19	1341	15	0	0				
495857													82	0	9	0	0	0	0	0	10	63	0	0	0				
496434													752	0	594	36	7	0	0	0	37	85	0	587	0				
496845													835	0	0	433	0	0	0	0	239	163	0	0	0				
496957													239	0	36	147	0	0	0	0	56	0	0	0	0				
497039													3754	0	1079	0	253	0	0	0	679	1996	0	392	0				
497404	3935930	0	2611250	0	0	759040	0	0	1228082	76673	0	1416314									19925					Due to Broker			
497570													21689	0	19290	0	0	12358	6575	0	89	2310	0	0	0	Salary Continuation	Stock Appreciation Rights Plan		
497655													229	0	94	0	0	39	54	0	29	61	45	0	0	Equipment notes payable	ATM Clearings		
497851													2806	0	1487	918	0	1443	0	0	169	232	0	0	0	accrued salary cont. liability			
497954													532	0	419	0	43	281	0	0	54	46	13	45	0	Escrow Payable			
497972													4567	0	1728	0	0	0	0	0	14	2825	0	1728	0				
498148													2544	0	799	0	0	0	0	0	589	1156	0	799	0				
498184													5276	0	3734	0	1289	506	442	0	1396	146	0	1497	0	deferred gain on sale of assets	other misc		
498317													9405	0	2610	0	0	0	0	0	1277	5518	0	2400	0				
498362													6335	0	5960	0	0	0	0	0	69	296	10	4705	0				
498456													51	0	0	17	0	0	0	0	1	33	0	0	0				
498531													1520	0	150	0	35	0	0	0	870	500	0	73	0	0			
498625													1592	0	1440	0	0	1030	0	0	98	54	0	0	0	Liability for Pension Benefits			
498942													208	0	0	0	0	0	0	0	46	162	0	0	0				
499154													210	0	43	0	39	0	0	0	80	87	0	0	0				
499453													2119	0	1601	0	0	0	0	0	204	314	0	0	9				
499501													3608	0	3027	111	0	0	0	0	19	391	60	2978	0				
499538													639	0	3	0	0	0	0	0	201	435	0	0	0				
499743													239	0	0	0	0	0	0	0	170	69	0	0	0				
499752													152	0	1	0	0	0	0	0	17	123	11	0	0				
499855													1237	0	386	0	0	58	0	0	318	533	0	229	0	Deferred Revenue Gap			
500256													110	0	55	0	0	55	0	0	42	0	13	0	0	RESERVE FOR SCORECARD			
500658													213	0	68	0	61	0	0	0	20	93	32	0	0				
501039													342	0	267	21	0	0	0	0	45	9	0	0	0				
501105	1158623	0	209126	0	78698	94364	0	0	876541	45490	0	0									27466					Deferred Income			
501132													6039	876	5151	0	0	0	0	0	449	439	0	182	3642				
501459													2112	325	1170	0	0	0	0	0	237	705	0	479	292				
501655													889	0	637	17	0	369	0	0	148	87	0	0	0	Officer's Retirement - Deferred			
501758													522	0	257	18	0	0	0	0	76	171	0	0	0				
501767													4331	0	4210	0	48	0	0	0	60	61	0	4162	0				
501815													2214	102	1867	0	0	127	0	0	129	186	32	1548	0	ATM CLEARING			
501972													17259	0	10964	0	0	2620	0	0	389	5906	0	0	0	Refundable security deposits			
502111													985	0	11	0	0	0	0	0	286	688	0	0	0				
502353													4683	0	3005	0	0	0	0	0	60	1618	0	3005	0				
502447													280	0	2	0	0	0	0	0	49	229	0	0	0				
502559													198	0	85	12	0	37	48	0	47	54	0	0	0	Unposted Debit Card Transactions Due to Merchant	Unamortized Fees		
502652													13	0	7	0	7	0	0	0	6	0	0	0	0				
502746													1164	0	495	0	366	0	0	0	410	259	0	129	0				
502849													2420	0	94	43	0	27	0	0	307	1976	0	0	0	CDARS Incoming RBP			
503453													2787	0	42	140	0	0	0	0	1076	1235	294	0	35				
503547													1046	0	633	317	0	633	0	0	21	75	0	0	0	PENSION LIABILITIES			
503640													94	0	0	0	0	0	0	0	17	77	0	0	0				
504142													601	0	496	0	0	0	0	0	43	62	0	472	0				
504311													2625	0	2305	0	0	0	0	0	104	216	0	2023	0				
504535													154	0	15	0	0	0	0	0	108	31	0	0	0				
504647													185	0	0	0	0	0	0	0	9	176	0	0	0				
504713	11359611	0	5491022	1648994	0	0	0	0	3793409	291255	0	0									134931								
505242													116	0	0	31	0	0	0	0	59	26	0	0	0				
505550													480	0	42	294	0	0	0	0	39	105	0	0	0				
505831													1306	600	1060	0	0	0	0	0	165	81	0	459	0				
505916													155	0	1	0	0	0	0	0	19	135	0	0	0				
506052													557	0	0	0	0	0	0	0	143	414	0	0	0				
506249													13917	0	2654	8643	1	0	0	0	165	2174	281	2057	0				
506276													404	0	185	0	0	101	0	0	12	207	0	0	0	Outstanding Checks Older Than Nine Months			
506922													25365	0	6788	0	3119	0	0	0	295	18282	0	0	0				
507068													22361	0	11378	0	0	0	0	0	113	10420	450	9813	0				
507152													1525	0	421	0	0	0	0	0	587	517	0	395	0				
507330													3068	0	41	366	0	0	0	0	1649	1012	0	0	0				
507349													426	0	349	9	0	0	0	0	54	14	0	349	0				
507479													1334	0	690	241	0	210	0	0	45	358	0	0	0	Loan Serviced for others			
507509													23811	0	3013	0	0	0	0	0	145	20240	413	0	0				
508270													689	0	72	3	0	0	0	0	590	24	0	0	0				
508346													4205	0	2027	0	1598	0	0	0	1378	800	0	419	0				
508355													1834	0	1387	0	0	914	0	0	34	413	0	368	0	Rebatable USDA Guarantee Premium			
508841													665	25	108	383	40	35	0	0	80	94	0	0	0	Accrued Audit & Tax Services			
509400													6466	0	1480	0	0	0	0	0	50	4832	104	1469	0				
509642													47	0	0	0	0	0	0	0	36	11	0	0	0				
509811													28760	0	740	10325	652	0	0	0	3694	13821	180	0	0				
509857													197	0	2	19	0	0	0	0	21	155	0	0	0				
509950													13723	0	10848	0	0	2880	0	0	465	2410	0	4732	0	Deferred Income - Leveraged Leases			
510330													6473	0	939	0	0	185	78	0	4934	600	0	0	0	Mortgage Escrow	AM Suspense		
510648													609	0	392	0	340	0	0	0	99	118	0	0	0				
510871	94806	0	63629	0	16527	0	0	0	15733	3399	0	0									12045								
510938													6720	0	4316	1914	0	3790	0	0	143	347	0	0	0	Sweeps			
510947													1270	0	680	479	0	0	0	0	97	14	0	663	0				
511618													4645	1932	3639	0	0	1450	0	0	86	920	0	0	0	DEFINED BENEFIT PLAN			
511832													1752	0	1247	0	0	0	0	0	352	153	0	1247	0				
512839													345	0	291	0	0	0	0	0	32	22	0	291	0				
513050													1168	0	917	0	0	538	0	0	61	190	0	0	0	MISCELLANEOUS RESERVE			
513256													255	0	27	0	0	0	0	0	80	148	0	0	0				
513322													80	0	0	0	0	0	0	0	9	71	0	0	0				
513340													969	0	12	0	0	0	0	0	235	722	0	0	0				
513546													322	0	0	0	0	0	0	0	67	223	32	0	0				
513854													160	0	14	0	0	0	0	0	40	106	0	0	0				
513920													190	0	0	179	0	0	0	0	3	8	0	0	0				
513957													205	0	52	0	0	0	0	0	20	133	0	52	0				
514048													723	0	577	0	0	0	0	0	70	76	0	214	0				
514057													53	0	0	0	0	0	0	0	7	46	0	0	0				
514066													10327	0	1548	69	0	0	0	0	361	7762	587	1548	0				
514132													3128	0	2232	0	0	1398	834	0	387	509	0	0	0	Pension Liability	BOLI Liablity		
514356													14	0	0	0	0	0	0	0	14	0	0	0	0				
514440													1557	0	1400	0	220	0	0	0	35	122	0	1177	0				
514655													828	0	42	0	0	0	0	0	143	643	0	0	0				
514776													5981	0	4149	0	0	2902	0	0	8	1824	0	0	0	Pension Liability			
514936													833	0	87	25	0	73	0	0	431	261	29	0	0	Loan escrow insurance and taxes			
514972													15	0	10	0	0	0	0	0	0	5	0	0	0				
515054													988	0	591	0	0	300	160	0	194	203	0	0	0	Payable to the State of TN/SMOB	Deferred Interest Loan		
515250													213	0	25	0	25	0	0	0	6	182	0	0	0				
515353													3745	0	0	0	0	0	0	0	282	3463	0	0	0				
515979													448	0	3	421	0	0	0	0	0	24	0	3	0				
516154													669	0	517	0	0	0	0	0	38	114	0	517	0				
516378													195	0	68	0	0	0	0	0	7	120	0	0	0				
516855													1105	0	506	0	68	213	90	0	312	287	0	130	0	Deferred loan origination fees	Deferred fees on loans sold		
516873													1373	0	1343	0	0	541	0	0	2	28	0	781	0	Escrow Deposits			
517049													4751	0	1651	0	0	0	0	0	504	2596	0	1635	0				
517357													1248	0	827	0	0	419	0	0	64	357	0	115	0	Deferred Loan Fees			
517441													632	0	42	410	0	0	0	0	48	132	0	0	0				
517674													9682	0	4243	4053	0	0	0	0	131	1054	201	4140	0				
517834													5715	0	3166	0	0	0	0	0	329	2220	0	0	0				
517900													472982	0	314987	0	0	116777	0	0	2169	144908	10918	0	0	Final settlement payable to HSBC from banch acquisition			
518037													1335	0	303	0	0	120	0	0	402	630	0	183	0	ATM CLEARINGS			
518073													959	0	268	224	268	0	0	0	23	444	0	0	0	SBA Fees			
518176													796	0	486	303	0	0	0	0	7	0	0	486	0				
518354													1519	0	0	0	0	0	0	0	13	1506	0	0	0				
518877													123	0	0	0	0	0	0	0	41	82	0	0	0				
519070													223	0	0	92	0	0	0	0	4	127	0	0	0				
519146													1706	0	1222	0	0	0	0	0	115	369	0	1222	0				
519360													2133	0	44	0	0	0	0	0	299	1762	28	0	0				
519445													135	0	16	0	0	3	1	0	53	66	0	12	0	Unearned Rebates Payable/Escrow	Taxes		
519874													260	0	12	188	12	0	0	0	0	60	0	0	0				
520003													4743	0	1848	0	0	0	0	0	35	2600	260	1746	0				
520423													983	0	954	0	7	35	31	0	28	1	0	0	0	Reclass of ATM Suspense to a Liability	Reclass of VISA Suspense to a Liability		
520777													1973	0	0	231	0	0	0	0	1179	563	0	0	0				
521064													459	0	0	387	0	0	0	0	32	40	0	0	0				
521158													851	0	606	0	27	108	72	82	135	0	110	259	0	Pending Debit Card Transactions	Ad Valorem Taxes Payable	Reserve for Escrow	
521251													451	0	0	0	0	0	0	0	7	444	0	0	0				
521608													1516	0	1285	0	27	0	0	0	96	135	0	1181	0				
521804													4333	0	1337	0	365	405	0	0	86	2856	54	0	0	ELECTRONIC BANKING CLEARING ACCOUNT			
521952													878	0	762	0	0	0	0	0	20	96	0	677	0				
521970													3795	0	3169	0	137	339	0	0	28	598	0	2693	0	Other Liabilities			
522034													1310	0	1216	0	0	0	0	0	81	13	0	1002	0				
522454													36	0	0	0	0	0	0	0	21	15	0	0	0				
522605													3760	0	1603	0	0	0	0	0	292	1759	106	1194	0				
522669													304	0	83	0	0	0	0	0	35	186	0	83	0				
522753													278	0	7	0	0	7	0	0	104	167	0	0	0	Safe Deposit Key Acct			
522847													5328	0	1434	0	0	0	0	0	1335	2559	0	1320	0				
522856													103	0	25	0	0	0	0	0	30	48	0	0	0				
522959													414	0	359	0	359	0	0	0	37	18	0	0	0				
523161													2770	401	1479	778	0	0	0	0	218	295	0	1074	0				
523648													64	0	26	0	0	26	0	0	14	24	0	0	0	ATM in Process			
523974													947	0	914	0	0	354	0	0	10	23	0	557	0	Unfunded pension liability			
524579													1509	0	608	539	346	0	0	0	48	314	0	0	0				
524757													253	0	78	0	61	13	0	0	97	78	0	4	0	Property Taxes Payable			
524766													167	0	100	0	0	100	0	0	20	47	0	0	0	Deferred Origination Fees			
524953													674	0	517	6	0	0	0	0	28	123	0	517	0				
524971													4509	0	3911	0	1144	0	0	0	38	560	0	2765	0				
525053													570	0	230	1	0	0	0	0	101	238	0	222	0				
525156													989	0	149	0	19	0	0	0	58	782	0	35	0				
525352													326	0	7	0	0	0	0	0	30	230	59	0	0				
525446													671	0	0	25	0	0	0	0	73	573	0	0	0				
525549													6057	0	5033	0	0	1906	0	0	354	670	0	3127	0	Deferred Gain on Sale Lease-back			
526452													48616	0	11952	29757	11574	367	0	0	218	6689	0	0	0	Unclaimed Property			
526519													4230	0	2407	0	0	635	0	0	1309	514	0	1712	0	ACCRUED BOLI POST RETIREMENT BENEFIT			
526676													701	0	289	0	0	0	233	0	41	371	0	0	0		ATM Settlement		
526751													576	0	516	0	0	0	0	0	20	40	0	516	0				
526854													4674	0	3493	0	0	0	0	0	758	423	0	3369	0				
527057													225	0	27	0	0	0	0	0	56	142	0	0	0				
527178													596	0	195	0	181	0	0	0	22	379	0	0	0				
527507													1578	0	217	0	0	133	0	0	553	808	0	0	0	RENT LIABILITY			
527600													5172	0	5136	0	0	2685	0	0	6	30	0	1672	0	Accrued Prepaid Pension			
527749													48	0	0	3	0	0	0	0	29	16	0	0	0				
527954													427666	0	87466	0	0	0	0	0	2118	318749	19333	0	61723				
528102													2883	0	1150	0	0	968	0	0	3	1730	0	0	0	fas 158 adj			
528241													345	0	14	0	0	14	0	0	15	316	0	0	0	Unearned Income Safe Deposit Boxes			
528616													9346	0	1035	0	0	0	0	0	644	7667	0	368	0				
528849													3672	0	1596	0	0	0	0	0	426	1650	0	1390	0				
528858													413	0	0	334	0	0	0	0	79	0	0	0	0				
528960													3769	0	498	219	0	276	0	0	747	2155	150	0	0	Liability on Bankers Acceptances			
529172													132	0	0	0	0	0	0	0	15	117	0	0	0				
529275													4395	0	2229	0	215	2000	0	0	1028	1138	0	0	0	Intercvompany payable to Lincoln Federal Bancorp, Inc.			
