"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
762447	0	0	0	0	0	0	0	0	0	0	0	2629	47769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	8	171813	0	70506										
762474	0	0	0	0	0	0	0	0	0	0	118015	31474	114585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	49871	7500	3830										
762625	0	0	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1477	0	855										
762773	0	0	0	0	0	0	0	0	0	0	0	0	8005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																38	0	2583										
763211	0	0	0	0	0	0	0	0	0	0	0	2380	6189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3850	0	0										
763556	0	0	0	0	0	0	0	0	0	0	0	1951	1958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5882	0	2437										
763677	0	0	0	0	0	0	0	0	0	0	0	11478	9796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3715	1144	5608	0	3079										
763752	0	0	0	0	0	0	0	0	0	0	0	53	1343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4845	0	4694										
763930	0	4453	0	0	0	0	0	0	0	0	0	2823	10203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4526	0	3221	0	9954										
764030	0	0	0	0	0	0	0	0	0	0	0	97165	284374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	167855	0	217028										
764058	0	0	0	0	0	0	0	0	0	0	0	9282	2440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	46298	0	10729										
764067	0	0	0	0	0	0	0	0	0	0	0	168	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1684	0	1001										
764142	0	0	0	0	0	0	0	0	0	0	0	154	791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4523	0	5809										
764151	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	253										
764441	0	0	0	0	0	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1886	0	0										
764816	0	0	0	0	0	0	0	0	0	0	0	2128	2105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3380	0	1870										
765019	5364	0	0	0	0	0	0	0	0	0	0	78365	100020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	207117	15542	59367										
765046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1183										
765318	0	0	0	0	0	0	0	0	0	0	3900	174	2573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1003	0	1690										
765354	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1590	0	1351										
765505	0	0	0	0	0	0	0	0	0	0	0	17251	32554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	40750	0	16521										
765662	0	0	0	0	0	0	0	0	0	0	0	916	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1357	0	529										
765877	0	0	0	0	0	0	0	0	0	0	0	713	1123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																111	1387	238										
766052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2165										
766164	0	0	0	0	0	0	0	0	0	0	3810	1828	54201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	87764	158449	11922			Credit cards with full recourse - funded	Credit cards with full recourse - unfunded						
766258	0	0	0	0	0	0	0	0	0	0	0	24924	35331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	39593	0	10505										
767040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2042	0	3428										
767152	0	0	0	0	0	0	0	0	0	0	0	393	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	545										
767246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	442										
767255	0	0	0	0	0	0	0	0	0	0	750	454	5526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																39	0	7569										
767554	0	0	0	0	0	0	0	0	0	0	0	3867	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1541	0	2194										
767572	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	337										
767611	0	0	0	0	0	0	0	0	0	0	0	915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3310	0	4223										
767705	0	0	0	0	0	0	0	0	0	0	0	127	3664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3724	0	5876			Credit Enhancement Obligation							
767732	0	1439	0	0	0	0	0	0	0	0	0	198	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	5503	0	28842										
767817	0	0	0	0	0	0	0	0	0	0	0	2309	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3693	0	6011										
767974	0	0	0	0	0	0	0	0	0	0	0	16120	12662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	21916	0	34										
768074	0	0	0	0	0	0	0	0	0	0	0	30795	56706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4003	0	117										
768252	0	0	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20851	0	0										
768458	0	0	0	0	0	0	0	0	0	0	2500	658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1971	0	503										
768476	0	0	0	0	0	0	0	0	0	0	0	457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	22										
768953	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																55	0	2192										
769156	0	180	0	0	0	0	0	0	0	0	0	1663	2231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8174	0	3060										
769334	0	0	0	0	0	0	0	0	0	0	0	16	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																952	0	5640										
770068	0	0	0	0	0	0	0	0	0	0	0	2538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1404	0	795										
770273	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
770367	0	0	0	0	0	0	0	0	0	0	0	1843	38677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	452174	0	31796										
770451	0	0	0	0	0	0	0	0	0	0	0	226	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4293	0	15603										
770545	0	0	0	0	0	0	0	0	0	0	0	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1863										
770639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	20192										
770657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	19310										
770853	0	0	0	0	0	0	0	0	0	0	0	1502	5357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20984	0	6883										
771047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																869	0	5995										
771140	0	0	0	0	0	0	0	0	0	0	0	1672	6325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	16731	0	20841										
771458	0	0	0	0	0	0	0	0	0	0	0	2931	17113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	43881	0	22301										
771609	0	0	0	0	0	0	0	0	0	0	0	14845	51113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	72177	0	20636										
771748	0	0	0	0	0	0	0	0	0	0	0	5	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																94	0	1983										
771878	0	0	0	0	0	0	0	0	0	0	0	4270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
772008	0	0	0	0	0	0	0	0	0	0	0	2502	26139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	935	0	51797										
772240	0	0	0	0	0	0	0	0	0	0	0	748	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2682	0	9032										
772446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
772745	0	0	0	0	0	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1376	0	11										
772754	0	0	0	0	0	0	0	0	0	0	0	0	667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																441	0	4141										
773032	0	0	0	0	0	0	0	0	0	0	0	709	553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2258	0	334										
773171	0	0	0	0	0	0	0	0	0	0	0	919	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																414	0	77										
773247	0	0	0	0	0	0	0	0	0	0	26335	11873	145067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	49996	149756	3476	68715										
773443	0	0	0	0	0	0	0	0	0	0	0	307	2748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2996	844	21690	0	11575										
773470	0	0	0	0	0	0	0	0	0	0	0	1942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10204	0	607										
773546	0	0	0	0	0	0	0	0	0	0	0	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2149	0	1576										
773742	0	0	0	0	0	0	0	0	0	0	0	2979	4328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3555	0	8637										
774132	0	0	0	0	0	0	0	0	0	0	0	18569	19320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41879	0	19164										
774235	0	0	0	0	0	0	0	0	0	0	0	0	1884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																630	0	0										
774253	0	0	0	0	0	0	0	0	0	0	0	2145	784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1401	0	183										
774262	0	0	0	0	0	0	0	0	0	0	0	62290	183125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	282743	39062	86941										
774347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	13371										
774655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1124	0	767										
774851	0	0	0	0	0	0	0	0	0	0	0	246	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																428	0	272										
775054	0	0	0	0	0	0	0	0	0	0	14200	8960	7453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11871	0	35838										
775241	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1827	0	2378										
775456	0	0	0	0	0	0	0	0	0	0	0	1266	16446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	42153	0	12177										
775540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																74	0	4044										
775773	0	0	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																78	0	18										
776275	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																649	0	0										
776369	0	0	0	0	0	0	0	0	0	0	0	1794	451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2418	0	2007										
776547	0	0	0	0	0	0	0	0	0	0	0	1334	2036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	390										
776659	11731	0	0	0	0	0	0	0	0	0	7500	11103	23030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	9145	0	15105										
776752	0	0	0	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																270	0	1543										
777254	0	0	0	0	0	0	0	0	0	0	0	298	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																923	0	1678										
777366																																																																																										
777375	0	0	0	0	0	0	0	0	0	0	0	891	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7	0	148										
777441	0	758	0	0	0	0	0	0	0	0	0	152	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2245	0	0			FHLB - Clay Co. Hospital	FHLB - Flora Com S/D #35						
777870	990	0	0	0	0	0	0	0	0	0	0	54	2135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4215	0	5142										
778738	0	12109	0	0	0	0	0	0	0	0	45500	5019	17292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3308	1554	30228	0	11986										
779016	0	0	0	0	0	0	0	0	0	0	0	2095	9074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26166	0	8949										
779351	36333	0	0	0	0	0	0	0	0	0	0	26022	8671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														65672	10919	106079	0	66437										
779360	0	0	0	0	0	0	0	0	0	0	0	471	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11316	0	15666										
779641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1268	0	0										
779650	0	0	0	0	0	0	0	0	0	0	11540	0	7321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2084	0	6977										
779968	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6542	0	0										
780049	0	0	0	0	0	0	0	0	0	0	0	653	423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4502	0	3201										
780218	0	0	0	0	0	0	0	0	0	0	0	2070	6577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	53112	0	12054										
780263	0	0	0	0	0	0	0	0	0	0	0	10457	7602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3383	0	1033										
780562	0	0	0	0	0	0	0	0	0	0	0	0	5968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8168	0	469										
780722	0	0	0	0	0	0	0	0	0	0	0	4927	25726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	24892	0	3166										
780955	0	0	0	0	0	0	0	0	0	0	0	362	361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3711	0	1596										
781028	0	0	0	0	0	0	0	0	0	0	0	13721	26754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	34378	0	908										
782016	0	0	0	0	0	0	0	0	0	0	0	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20	0	2122										
782306	0	0	0	0	0	0	0	0	0	0	0	4099	223897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	98	222435	0	9893										
782351	0	0	0	0	0	0	0	0	0	0	0	107	6590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6313	330	2244										
782548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4996	0	0										
783161	0	0	0	0	0	0	0	0	0	0	0	28205	8952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	68458	0	48433										
783246	2502	1884	0	0	0	0	0	0	0	0	0	236	18793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7304	0	19504										
783349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																356	0	1102										
783648	0	0	0	0	0	0	0	0	0	0	0	31097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	501364										
783844	0	0	0	0	0	0	0	0	0	0	0	6788	8220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														40	0	0	0	17815										
783910	0	0	0	0	0	0	0	0	0	0	0	1091	2702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5289	0	4030										
783956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																751	0	616										
784159	0	0	0	0	0	0	0	0	0	0	0	1213	11623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3006	0	6380										
784430	0	0	0	0	0	0	0	0	0	0	0	7	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																603	0	625										
785147	0	0	0	0	0	0	0	0	0	0	0	5286	7844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10650	0	12643										
785473	0	0	0	0	0	0	0	0	0	0	0	15042	62949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20622	0	10247										
785857	0	0	0	0	0	0	0	0	0	0	0	539	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2431	0	2076										
785923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26077	0	46651										
785932	0	0	0	0	0	0	0	0	0	0	0	5728	3206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2355	0	4360										
785950	0	0	0	0	0	0	0	0	0	0	0	13554	7055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17306	0	11830										
786210	0	0	0	0	0	0	0	0	0	0	0	15089	49467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	39416	0	20713										
786256	0	0	0	0	0	0	0	0	0	0	0	331	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																641	0	707										
786274	0	0	0	0	0	0	0	0	0	0	0	104227	772670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	264860	0	104859										
786340	0	0	0	0	0	0	0	0	0	0	0	2337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																84	0	96										
786443	0	0	0	0	0	0	0	0	0	0	0	271	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																327	0	869										
786555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
786612	0	0	0	0	0	0	0	0	0	0	0	11433	48881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	94528	0	19749			FHLB Pittsburgh Letters of Credit							
786733	0	0	0	0	0	0	0	0	0	0	0	4365	3266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4521	0	12811										
786742	0	0	0	0	0	0	0	0	0	0	0	4746	5969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6437	0	18116										
786948	0	0	0	0	0	0	0	0	0	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3265	0	5935										
787141	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1119	0	1984										
