"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
624778																																																																																																																																																														0	0	12579	0	0	0	0	0	0	0	0	30976	30909	0	0	0	0	0	0	0	0	0	0	219152	221039	0	0	0	25805	26337	7750	7710	15433	1069	1036	1174	14258	19760	12615	8373	1900	2657	3766	500	1920	76218	9501	41740	25621																									0	0	0	0	0	0	3885	4013	0	0	
624956																																																																																																																																																														0	0	0	0	0	0	0	0	0	7743	7629	0	0	0	0	0	0	0	0	0	0	8666	8565	0	6	0	923	936	0	0	0	0	0	0	6	0	0	880	1305	6481	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
625056																																																																																																																																																														0	0	8470	0	0	0	0	0	0	0	0	13611	13379	0	0	0	0	0	0	0	0	0	0	17644	17413	0	0	0	4033	4034	0	0	0	0	0	0	721	2511	8140	5756	285	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
625065																																																																																																																																																														0	0	31743	0	0	0	0	0	0	372	374	5594	5584	0	0	10081	10020	0	0	402	403	372	374	50804	50796	0	0	0	6253	6299	0	0	404	250	250	0	403	1190	4218	16866	0	0	2	134	1091	2966	1769	13388	8888																									0	0	0	0	0	0	724	733	0	0	
625140																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0	0	0	0																									0	0	0	0	0	0	2	2	0	0	
625159																																																																																																																																																														0	0	207705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175	175	0	0	175	175	407952	412266	0	0	0	0	0	0	0	25	3000	3019	25	0	150	0	0	0	17833	27579	0	3099	194681	0	0	166055																									0	0	0	0	0	0	56664	58264	0	0	
625449																																																																																																																																																														0	0	12821	0	0	0	0	2124	2114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59182	59618	0	0	0	15268	15532	0	0	102	0	0	0	102	100	2205	12846	2393	0	0	1615	562	21624	13868	2776	1527																									0	0	0	0	0	0	3188	3139	0	0	
625654																																																																																																																																																														0	0	146099	118680	118768	0	0	0	0	0	0	82822	82847	0	0	0	0	0	0	0	0	0	0	478211	482211	0	0	0	163955	165972	30355	30261	33407	16718	16718	29973	56828	134239	59492	87055	0	2377	2878	17053	0	56531	4567	2611	11890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13788	14343	0	0	
625757																																																																																																																																																														0	0	29076	42594	42534	0	0	0	0	0	0	52071	52114	0	0	0	0	0	0	0	0	0	0	100713	100710	0	0	0	6041	6055	0	0	19288	0	0	2512	16776	55375	26040	0	0	0	0	7	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
625850																																																																																																																																																														0	0	8514	0	0	0	0	0	0	0	0	9162	9130	0	0	0	0	0	0	0	0	0	0	11851	11861	0	0	0	262	270	1000	1003	0	0	0	0	0	3142	1106	5152	0	0	0	1427	0	578	0	0	456																									0	0	0	0	0	0	0	0	0	0	
625953																																																																																																																																																														0	0	19738	0	0	0	0	0	0	0	0	12261	12200	0	0	0	0	0	0	0	0	11905	12326	29089	28948	0	11905	12326	2016	2031	0	0	2908	0	0	546	2363	3671	11563	7993	0	447	984	760	0	11834	692	0	0																									0	0	0	0	0	0	1352	1335	0	0	
626101																																																																																																																																																														0	0	69043	0	0	0	0	3200	3249	0	0	2031	2070	0	0	991	1000	0	0	0	0	0	0	68206	72052	0	0	0	550	560	0	0	22	146	1721	1047	560	0	2070	0	3202	1239	3741	161	266	13941	37606	6051	447																									0	0	0	0	0	0	1129	1174	0	0	
626370																																																																																																																																																														0	0	1469	0	0	0	0	585	597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2436	2504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	379	0	18	0	0	835	1054	0	0																									0	0	0	0	0	0	438	438	0	0	
626941																																																																																																																																																														0	0	6132	15581	15522	0	0	0	0	0	0	36461	36362	0	0	5666	5648	0	0	1014	1022	4947	5139	87440	88001	0	4942	5134	24083	25014	0	0	3419	1300	1077	880	2532	31406	30874	22822	0	1	4	0	146	2282	0	928	0																									0	0	0	0	4	4	0	0	1	1	
627108																																																																																																																																																														30326	31289	0	0	0	0	0	0	0	24637	24684	0	0	6621	6639	0	0	0	0	0	0	66151	67255	14046	59930	0	0	0	0	0	0	0	20103	14046	59930	4000	16103	29044	2979	9459	0	0	0	0	0	4567	0	0	0																									0	0	0	0	4567	4643	0	0	0	0	
627377																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23121	23709	0	0	0	9644	10125	0	0	264	0	0	0	264	392	366	7565	1538	0	285	1679	278	7542	3443	0	357																									0	0	0	0	0	0	4314	4306	0	0	
627407																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	1076	1105	0	0	0	0	0	0	0	0	0	0	21867	22405	0	0	0	9630	9883	0	0	0	0	0	0	0	0	898	5743	4347	0	0	0	0	5809	5608	0	0																									0	0	0	0	0	0	604	600	0	0	
627425																																																																																																																																																														0	0	11494	0	0	0	0	0	0	0	0	8954	8999	0	0	0	0	0	0	0	0	0	0	15283	15441	0	0	0	3747	3806	2000	1999	773	2529	2583	0	773	2154	5855	4023	0	50	3	0	0	0	0	0	0																									0	0	0	0	0	0	3	3	0	0	
627658																																																																																																																																																														0	0	118562	0	0	0	0	0	0	0	0	153447	153496	0	0	2500	2590	0	0	0	0	0	0	433380	438583	0	0	0	114326	116675	0	0	52787	0	0	20161	35111	78101	36967	59197	43224	0	105	0	3902	136458	19323	0	6034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5193	5406	0	0	
627854																																																																																																																																																														0	0	18675	0	0	0	0	0	0	8978	8992	0	0	992	992	0	0	0	0	0	0	76539	76838	1816	1815	0	66569	66854	1816	1815	0	0	7799	0	0	1928	5873	19095	24362	26237	858	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
628039																																																																																																																																																														0	0	14837	0	0	0	0	0	0	0	0	18756	18586	0	0	0	0	0	0	0	0	0	0	22787	22647	0	0	0	4031	4061	3264	3290	0	0	0	0	0	5121	8869	8657	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
628123																																																																																																																																																														0	0	0	7947	7928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87824	87995	0	0	0	32771	33511	0	0	62	28	324	0	62	1978	3945	5683	29935	0	0	0	0	5261	3939	0	36868																									0	0	0	0	0	0	9184	9200	0	0	
628178																																																																																																																																																														0	0	31626	12400	12373	0	0	0	0	0	0	2428	2435	0	0	0	0	0	0	0	0	10521	10249	34513	33916	0	0	0	500	510	0	0	0	0	0	0	0	6444	8364	510	0	77	0	0	0	878	1035	3272	23859																									0	0	0	0	0	0	1898	1912	0	0	
628356																																																																																																																																																														0	0	8373	0	0	0	0	0	0	6151	6275	2107	2117	1616	1685	1315	1361	200	210	0	0	52634	54025	7001	7084	261	44618	45802	3579	3606	0	0	5493	0	0	1547	3946	10360	11322	32494	0	0	0	4	0	22	0	23	0																									0	0	0	0	26	29	0	0	0	0	
628552																																																																																																																																																														0	0	16288	0	0	0	0	1250	1300	0	0	17923	17722	0	0	0	0	0	0	0	0	0	0	48401	49534	0	0	0	23244	24277	0	0	1000	0	0	1000	0	2792	4846	30986	3675	10	255	2	173	1497	4298	0	0																									0	0	0	0	0	0	1417	1466	0	0	
629148																																																																																																																																																														0	0	13847	0	0	0	0	0	0	0	0	9864	9605	0	0	2605	2677	0	0	0	0	110	110	20334	20258	0	110	110	1665	1689	1795	1752	201	0	0	726	201	836	1478	10363	477	0	0	0	0	1870	4417	0	0																									0	0	0	0	0	0	0	0	0	0	
629353																																																																																																																																																														0	0	90833	0	0	0	0	25235	25047	0	0	29555	29396	0	0	0	0	0	0	0	0	5735	5784	128235	128698	0	5735	5784	12015	12357	0	0	3675	0	0	17931	3299	10238	7854	32445	769	5887	22553	1123	0	8152	24182	0	0																									0	0	0	0	0	0	5008	5171	0	0	
629522																																																																																																																																																														0	0	6273	0	0	0	0	0	0	0	0	2850	2826	1000	1000	0	0	0	0	0	0	1005	1005	14039	13983	0	0	0	3311	3373	0	0	0	0	0	0	0	964	3325	2256	654	42	1311	1583	49	3109	1695	0	0																									0	0	0	0	2	2	4413	4340	3	3	
629746																																																																																																																																																														0	0	20748	0	0	0	0	0	0	9500	9532	1249	1239	0	0	0	0	0	0	0	0	15978	15966	17095	17280	0	3125	3109	9224	9385	0	0	1978	0	0	521	1457	5315	7510	7472	974	0	0	120	634	9255	0	0	0																									0	0	0	0	303	301	169	172	3050	3024	
630041																																																																																																																																																														0	0	799	1000	999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	999	0	0	0	0	0	0	0	999	0	0	400	599	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
630340																																																																																																																																																														0	0	10802	2262	2258	0	0	169	166	0	0	1907	1895	0	0	0	0	0	0	0	0	0	0	15069	15202	0	0	0	8351	8474	182	181	1020	0	0	425	595	3429	989	6880	475	96	150	0	79	1451	0	245	388																									0	0	0	0	0	0	759	770	0	0	
630555																																																																																																																																																														0	0	4923	0	0	0	0	2803	2796	0	0	3695	3635	0	0	8879	8754	0	0	1000	955	5776	5814	25257	25042	0	1915	1941	0	0	1500	1487	1283	0	0	7166	1283	446	2021	5949	1380	0	0	0	0	1129	0	559	10886																									0	0	0	0	0	0	0	0	0	0	
630658																																																																																																																																																														0	0	11648	0	0	0	0	0	0	0	0	51593	51433	0	0	0	0	0	0	0	0	0	0	129545	131741	0	0	0	42567	44595	0	0	15305	0	0	2881	12406	13887	30916	30373	5564	107	140	171	1220	25370	8699	6	0																									0	0	0	0	0	0	1450	1473	0	0	
631039																																																																																																																																																														0	0	6030	0	0	0	0	993	989	0	0	3762	3674	0	0	0	0	0	0	0	0	0	0	8214	8170	0	0	0	678	691	0	0	15	0	0	989	15	214	1228	2908	0	0	0	0	0	1681	1136	0	0																									0	0	0	0	0	0	0	0	0	0	
631150																																																																																																																																																														0	0	21629	0	0	0	0	0	0	0	0	21484	21565	0	0	0	0	0	0	0	0	0	0	40493	40841	0	0	0	4674	4935	0	0	0	0	0	0	0	3908	13282	9310	0	0	0	0	94	11449	2001	0	797																									0	0	0	0	0	0	2175	2154	0	0	
631178																																																																																																																																																														0	0	17442	0	0	0	0	0	0	0	0	7493	7453	0	0	0	0	0	0	0	0	0	0	23047	22926	0	0	0	4155	4147	1000	994	0	5	11	0	0	1253	5926	4421	0	0	0	0	0	9013	0	2302	0																									0	0	0	0	0	0	0	0	0	0	
631422																																																																																																																																																														0	0	192254	0	0	0	0	0	0	86568	85888	302947	302870	0	0	0	0	0	0	0	0	117323	116808	337925	338527	452	19852	20013	21408	21882	0	0	70033	1157	1180	21644	48389	191104	123071	46964	0	0	0	14	315	19180	3989	0	0																									0	0	0	0	0	0	0	0	10903	10907	
631570																																																																																																																																																														0	0	14440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14695	15377	0	0	0	0	0	0	0	0	250	250	0	0	0	0	0	0	4476	9852	0	0	0	0	0	799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8150	8491	0	0	
632410																																																																																																																																																														0	0	25614	0	0	0	0	32442	32145	292	309	39349	38908	0	0	5615	5799	0	0	0	0	292	309	235567	237241	0	0	0	93963	96166	8561	8533	1810	4353	4353	25240	1394	2703	15814	100432	39354	3992	2710	8667	2632	11859	4767	0	13615																									0	7979	0	8064	0	0	12918	12915	0	0	
632607																																																																																																																																																														0	0	1652	0	0	0	0	0	0	0	0	0	0	0	0	500	410	0	0	0	0	0	0	105850	107792	0	0	0	46171	47986	0	0	160	0	0	160	0	4406	12753	46778	909	0	785	1404	6461	7915	0	3906	22315																									0	0	0	0	0	0	1783	1851	0	0	
632858																																																																																																																																																														0	0	87897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91069	90182	0	0	0	0	0	0	0	0	2000	2000	0	0	0	0	0	0	0	0	0	0	0	0	76694	11488																									0	0	0	0	0	0	0	0	0	0	
