"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
814476																					CONF	CONF				
814551																					CONF	CONF				
814711																					CONF	CONF				
814953																					CONF	CONF				
815053																					CONF	CONF				
815147																					CONF	CONF				
815156	28432	0	0	0	28751	0	4197	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1050	0	
815277	12392	0	0	0	12177	0	5090	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	187	0	
815754																					CONF	CONF				
815772																					CONF	CONF				
816210	30106	0	0	0	523344	0	48260	0	0	0	0	0	0	0	0	0	97	0	0	0	CONF	CONF	0	4343	0	
816256																					CONF	CONF				
816304																					CONF	CONF				
816603	114240	0	0	0	135336	0	27899	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	250	3747	0	
816751																					CONF	CONF				
817356																					CONF	CONF				
817477																					CONF	CONF				
817824	4219812	0	0	0	4304543	0	2331457	0	0	0	0	0	0	0	0	0	149118	0	2932	179	CONF	CONF	546967	70283	12786	
818401																					CONF	CONF				
818540																					CONF	CONF				
818559																					CONF	CONF				
818652																					CONF	CONF				
819154																					CONF	CONF				
819172																					CONF	CONF				
819453																					CONF	CONF				
819556																					CONF	CONF				
819855																					CONF	CONF				
820048																					CONF	CONF				
820178																					CONF	CONF				
820301																					CONF	CONF				
820477																					CONF	CONF				
820655																					CONF	CONF				
820842																					CONF	CONF				
820879																					CONF	CONF				
821036																					CONF	CONF				
821157																					CONF	CONF				
821278																					CONF	CONF				
821559																					CONF	CONF				
821643																					CONF	CONF				
821652	0	0	445802	0	439614	0	60206	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
821906	7484	0	0	0	8653	0	710	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	279	0	
822042	18897	0	555	0	19138	0	2090	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	520	0	
822051																					CONF	CONF				
822257																					CONF	CONF				
822275	10891	0	0	0	10956	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	285	0	
822408																					CONF	CONF				
822556																					CONF	CONF				
822631																					CONF	CONF				
822846																					CONF	CONF				
822976																					CONF	CONF				
823076																					CONF	CONF				
823133																					CONF	CONF				
823142																					CONF	CONF				
823450																					CONF	CONF				
823478																					CONF	CONF				
823553																					CONF	CONF				
823638																					CONF	CONF				
823656																					CONF	CONF				
824000	103779	0	0	0	113753	0	7691	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	155	2675	0	
824242																					CONF	CONF				
824550	18507	0	0	0	24253	0	3069	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	670	0	
824653																					CONF	CONF				
824671																					CONF	CONF				
824738																					CONF	CONF				
825146	9337	0	0	0	12641	0	619	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	365	0	
825454																					CONF	CONF				
825548																					CONF	CONF				
825753																					CONF	CONF				
825847																					CONF	CONF				
825940																					CONF	CONF				
826255																					CONF	CONF				
826451																					CONF	CONF				
826648																					CONF	CONF				
826956																					CONF	CONF				
827346																					CONF	CONF				
827355																					CONF	CONF				
827458																					CONF	CONF				
827560	15223	0	0	0	16674	0	2182	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	470	0	
827953																					CONF	CONF				
828110																					CONF	CONF				
828174																					CONF	CONF				
828473																					CONF	CONF				
828651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF		0	0	
828745																					CONF	CONF				
829032																					CONF	CONF				
829041																					CONF	CONF				
829050																					CONF	CONF				
829256																					CONF	CONF				
829452																					CONF	CONF				
830113																					CONF	CONF				
830168																					CONF	CONF				
830252																					CONF	CONF				
830355																					CONF	CONF				
830542																					CONF	CONF				
830645																					CONF	CONF				
830748																					CONF	CONF				
831008																					CONF	CONF				
831044																					CONF	CONF				
831352																					CONF	CONF				
831549																					CONF	CONF				
831576																					CONF	CONF				
831642																					CONF	CONF				
831857																					CONF	CONF				
831875																					CONF	CONF				
831941																					CONF	CONF				
832528																					CONF	CONF				
832546																					CONF	CONF				
833271																					CONF	CONF				
833404	10005	0	0	0	15909	0	3291	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	552	0	
833646																					CONF	CONF				
833749																					CONF	CONF				
833758																					CONF	CONF				
833851																					CONF	CONF				
834175																					CONF	CONF				
834755																					CONF	CONF				
834979	29355	0	0	0	32075	0	3824	0	0	0	0	0	0	0	0	0	54	0	0	0	CONF	CONF	0	1071	0	
835079																					CONF	CONF				
835257																					CONF	CONF				
835378																					CONF	CONF				
835444																					CONF	CONF				
835613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
835659																					CONF	CONF				
835743																					CONF	CONF				
835770	14814	0	0	0	13421	0	2973	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF		195	0	
835958																					CONF	CONF				
836544																					CONF	CONF				
836656																					CONF	CONF				
836843	26892	0	0	0	27216	0	872	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	276	0	
836852																					CONF	CONF				
837000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
837037																					CONF	CONF				
837046																					CONF	CONF				
837149																					CONF	CONF				
837158																					CONF	CONF				
837260	43356	0	0	0	36580	0	10216	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1002	0	
837354																					CONF	CONF				
837448																					CONF	CONF				
837541																					CONF	CONF				
837550																					CONF	CONF				
837608																					CONF	CONF				
837653																					CONF	CONF				
837840																					CONF	CONF				
837952																					CONF	CONF				
837970																					CONF	CONF				
838155																					CONF	CONF				
838632																					CONF	CONF				
839068																					CONF	CONF				
839246																					CONF	CONF				
839255																					CONF	CONF				
839572	10760	0	91503	0	93553	0	26464	0	0	0	0	0	0	0	0	0	12767	0	0	0	CONF	CONF	0	800	0	
839817																					CONF	CONF				
839974																					CONF	CONF				
840019																					CONF	CONF				
840251																					CONF	CONF				
840354																					CONF	CONF				
840363	5343	0	0	0	7087	0	1421	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	129	0	
840578																					CONF	CONF				
840747	5277	0	11218	0	17781	0	189	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	193	0	
841436	22578	0	0	0	27060	0	3149	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	475	0	
841472																					CONF	CONF				
841539																					CONF	CONF				
841753																					CONF	CONF				
841838																					CONF	CONF				
841865																					CONF	CONF				
842116																					CONF	CONF				
842358	19659	0	0	0	19928	0	5800	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	574	0	
842376																					CONF	CONF				
842460	0	0	3326	0	1452	0	8774	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	94	0	
842853																					CONF	CONF				
843177	53877	0	0	0	63325	0	8510	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1526	0	
843476																					CONF	CONF				
843542																					CONF	CONF				
843953																					CONF	CONF				
844053	0	0	13784	0	16936	0	1496	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	389	0	
844138																					CONF	CONF				
844343	24029	0	21392	0	48781	3	17573	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	221	1290	0	
844455																					CONF	CONF				
844567	11231	0	0	0	9410	0	3735	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	245	0	
845247	11344	0	0	0	11073	0	1266	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	95	0	
845443																					CONF	CONF				
845452																					CONF	CONF				
845573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1	0	
846132																					CONF	CONF				
846356	22930	2	0	0	42554	2	10982	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	465	0	
846619	6626	0	95518	0	110272	0	16628	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	688	0	
846945	12485	0	0	0	12758	0	253	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	216	0	
847157																					CONF	CONF				
847540																					CONF	CONF				
847979																					CONF	CONF				
848248	0	0	81666	0	87197	0	5654	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
848453																					CONF	CONF				
848752																					CONF	CONF				
849076																					CONF	CONF				
849348																					CONF	CONF				
849357																					CONF	CONF				
849432																					CONF	CONF				
849450																					CONF	CONF				
849647																					CONF	CONF				
849665	11029	0	0	0	10255	0	1911	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	701	0	
849777																					CONF	CONF				
850036	30690	0	935	0	31858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	684	0	
850054																					CONF	CONF				
850456																					CONF	CONF				
850616																					CONF	CONF				
850773																					CONF	CONF				
851060																					CONF	CONF				
851172																					CONF	CONF				
851239																					CONF	CONF				
851631																					CONF	CONF				
852133																					CONF	CONF				
852218	23734000	0	39353000	0	67123000	0	17704000	0	0	0	0	0	0	0	0	0	340000	0	0	0	CONF	CONF	2444000	1489000	0	
852254																					CONF	CONF				
852263																					CONF	CONF				
852320	2290895	87	5249429	0	7894830	83	3117460	18	0	0	0	0	0	0	0	0	23556	0	0	0	CONF	CONF	70677	206041	0	
852357																					CONF	CONF				
852544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
852704																					CONF	CONF				
852713																					CONF	CONF				
852870																					CONF	CONF				
852973																					CONF	CONF				
853112																					CONF	CONF				
853251																					CONF	CONF				
853372																					CONF	CONF				
853644																					CONF	CONF				
853671																					CONF	CONF				
853747																					CONF	CONF				
853804	174239	0	0	0	216965	0	27388	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	69	2090	0	
853934																					CONF	CONF				
853952	27908	0	0	0	34361	0	2707	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	100	787	0	
853970																					CONF	CONF				
854052																					CONF	CONF				
854173																					CONF	CONF				
854258																					CONF	CONF				
854351																					CONF	CONF				
854418																					CONF	CONF				
854454	27664	0	406	0	35276	0	3829	0	0	0	0	0	0	0	0	0	262	0	0	0	CONF	CONF	164	853	0	
854520	80670	0	0	0	105920	0	34395	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1430	0	
854548																					CONF	CONF				
854753																					CONF	CONF				
854847																					CONF	CONF				
855143																					CONF	CONF				
855264																					CONF	CONF				
855303																					CONF	CONF				
855563																					CONF	CONF				
855648																					CONF	CONF				
855741																					CONF	CONF				
855844																					CONF	CONF				
855956																					CONF	CONF				
856159																					CONF	CONF				
856243	12314	0	0	0	12790	0	614	0	0	0	0	0	0	0	0	0	87	0	0	0	CONF	CONF	0	274	0	
856346																					CONF	CONF				
856458																					CONF	CONF				
856542																					CONF	CONF				
856748																					CONF	CONF				
856869																					CONF	CONF				
856944																					CONF	CONF				
857147																					CONF	CONF				
857259																					CONF	CONF				
857455																					CONF	CONF				
857576	126704	0	0	0	135085	0	27126	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1583	0	
857745																					CONF	CONF				
857811																					CONF	CONF				
857875																					CONF	CONF				
857941																					CONF	CONF				
858153																					CONF	CONF				
858210																					CONF	CONF				
858443																					CONF	CONF				
858452																					CONF	CONF				
858528																					CONF	CONF				
858818																					CONF	CONF				
858854																					CONF	CONF				
859002																					CONF	CONF				
859141																					CONF	CONF				
859150																					CONF	CONF				
859552																					CONF	CONF				
859655																					CONF	CONF				
859712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-35	0	
860053																					CONF	CONF				
860147																					CONF	CONF				
860231																					CONF	CONF				
860259																					CONF	CONF				
860334																					CONF	CONF				
860352																					CONF	CONF				
