"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
547840	0	0	0	0	0	0	0	0	0	0	0	711	13042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	183193	0	85905										
548052	0	1315	0	0	0	0	0	0	0	0	0	164	1934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14036	0	398										
548203	0	0	0	0	0	0	0	0	0	0	0	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17526	0	681										
548267	0	0	0	0	0	0	0	0	0	0	0	2549	1869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5652	0	7733										
548351	0	0	0	0	0	0	0	0	0	0	0	6431	20355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55020	0	41576										
548472	0	0	0	0	0	0	0	0	0	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1031										
548641	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1321	0	3993										
548771	0	0	0	0	0	0	0	0	0	0	0	8280	1845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12148	0	11										
548829	0	0	0	0	0	0	0	0	0	0	0	169	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1308	0	1400										
548838	0	0	0	0	0	0	0	0	0	0	0	24	2452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																954	0	5005										
548856	0	0	0	0	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																906	0	8413										
549545	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																532	0	1443										
549862	0	0	0	0	0	0	0	0	0	0	0	267	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41387	0	205										
550279	0	0	0	0	0	0	0	0	0	0	0	3318	1055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	0										
550354	0	1256	0	0	0	0	0	0	0	0	0	2861	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1571	0	265										
550448	0	0	0	0	0	0	0	0	0	0	0	587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1358	0	3517										
550635	0	0	0	0	0	0	0	0	0	0	0	0	20941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	38248	0	7364										
550653	0	0	0	0	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	8029										
550756	0	0	0	0	0	0	0	0	0	0	5500	5444	16512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26500	0	23351										
550952	0	0	0	0	0	0	0	0	0	0	0	2209	2488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1474	0	3736										
551016	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13965	0	66										
551070	0	0	0	0	0	0	0	0	0	0	0	30652	18054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1563	0	1454										
551904	0	0	0	0	0	0	0	0	0	0	0	1903	8970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2300	0	69739										
552059	0	0	0	0	0	0	0	0	0	0	0	365	1009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3318	0	6474										
552161	0	0	0	0	0	0	0	0	0	0	0	7344	10233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14358	0	17939										
552545	0	0	0	0	0	0	0	0	0	0	0	325	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3245	0	6300										
552657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	679										
552732	0	0	0	0	0	0	0	0	0	0	0	440	8547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																22848	0	5077										
552956	0	0	0	0	0	0	0	0	0	0	0	418	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1031	0	1915										
552974	0	0	0	0	0	0	0	0	0	0	0	1869	3095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																24070	0	0										
553038	0	0	0	0	0	0	0	0	0	0	0	125	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1232	0	4909										
553766	0	0	0	0	0	0	0	0	0	0	0	1895	1501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7258	0	8600										
553926	0	0	0	0	0	0	0	0	0	0	0	59	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2084	0	1105										
553944	0	0	0	0	0	0	0	0	0	0	0	1644	793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																212	0	2614										
554268	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1262	0	369										
554343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																17441	0	509										
554473	0	0	0	0	0	0	0	0	0	0	0	0	1382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	16313										
554857	0	0	0	0	0	0	0	0	0	0	0	2221	27014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	54710	200	31007										
554941	0	0	0	0	0	0	0	0	0	0	0	1064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																134	0	1356										
555005	0	0	0	0	0	0	0	0	0	0	0	1276	9857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1757	0	1751										
555256	0	0	0	0	0	0	0	0	0	0	0	98	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																216	0	356										
556011	0	0	0	0	0	0	0	0	0	0	0	0	734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4532	0	14489										
556459	0	0	0	0	0	0	0	0	0	0	0	5948	9878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	22953	0	15257										
556815	33383	0	0	0	0	0	0	0	0	0	0	5295	45814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	57529	0	44880										
556936	0	0	0	0	0	0	0	0	0	0	0	32	1563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																15937	0	11391										
557317	0	0	0	0	0	0	0	0	0	0	0	686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7249	0	0										
557438	0	0	0	0	0	0	0	0	0	0	0	340	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1011	0	10412										
557773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
557858	263266	0	0	0	0	0	0	0	0	0	0	36175	48720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														639314	61053	861166	8455	147770										
558462	0	0	0	0	0	0	0	0	0	0	0	493	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1081	0	349										
558574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
559179	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																269	0	0										
559553	0	1101	0	0	0	0	0	0	0	0	0	83	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3359	0	2356										
560214	0	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1746										
560353	0	10061	0	0	0	0	0	0	0	0	0	2373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1382	0	2777										
560438	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1005	0	71										
560830	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10	0	376										
561145	0	0	0	0	0	0	0	0	0	0	0	30	449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6876	0	35926										
561239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
561574	0	0	0	0	0	0	0	0	0	0	0	445	1693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7151	0	581										
561659	0	0	0	0	0	0	0	0	0	0	0	184	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2632	1612	39544	0	9466										
561864	0	0	0	0	0	0	0	0	0	0	0	0	9923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																26703	0	0										
562058	0	0	0	0	0	0	0	0	0	0	14500	476	4095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4366	0	3129										
562076	0	0	0	0	0	0	0	0	0	0	0	0	1190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2988										
562553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1635	0	24386										
563233	4152	0	0	0	0	0	0	0	0	0	0	364	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														4100	0	3305	0	8100										
563336	0	0	0	0	0	0	0	0	0	0	0	140	1864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1075	0	3051										
563457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																66	0	1997										
563756	0	0	0	0	0	0	0	0	0	0	0	544	1364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																20822	0	675										
563774	0	0	0	0	0	0	0	0	0	0	0	209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	499										
563934	116	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																53	0	0										
564052	0	0	0	0	0	0	0	0	0	0	0	1286	3927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3160	0	1454										
564324	0	0	0	0	0	0	0	0	0	0	0	1013	3391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														6797	952	18884	0	4094										
564463	0	0	0	0	0	0	0	0	0	0	0	718	2554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3385	0	1744										
564557																																																																																										
564605	0	0	0	0	0	0	0	0	0	0	0	0	3042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2621										
564678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1247										
564838	0	0	0	0	0	0	0	0	0	0	0	433	1231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1552	0	123										
564856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6781	0	4909										
564977	0	0	0	0	0	0	0	0	0	0	0	2139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	1839	0	32450										
565143	4191	0	0	0	0	0	0	0	0	0	0	199	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																60	0	13										
565152	0	0	0	0	0	0	0	0	0	0	0	483	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																120	0	1687										
565170	0	0	0	0	0	0	0	0	0	0	0	340	1600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																125	0	0										
565536	0	0	0	0	0	0	0	0	0	0	0	0	381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1481	0	9277										
565750	0	0	0	0	0	0	0	0	0	0	15800	5883	14299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51254	0	16048										
565844	0	0	0	0	0	0	0	0	0	0	0	130	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																84	0	2296										
565974	0	0	0	0	0	0	0	0	0	0	0	4729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	3889	0	2481										
566056	0	0	0	0	0	0	0	0	0	0	0	173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8201	0	15300										
566243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6695										
566458	0	0	0	0	0	0	0	0	0	0	0	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																208	0	181										
566551	0	0	0	0	0	0	0	0	0	0	0	131	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1467	0	7121										
566775	0	0	0	0	0	0	0	0	0	0	0	5	185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1	0	25										
566953	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																745	0	2994										
567240	0	0	0	0	0	0	0	0	0	0	0	956	372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																460	0	2697										
567679	0	0	0	0	0	0	0	0	0	0	13750	1893	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																720	0	4754										
567736	0	0	0	0	0	0	0	0	0	0	0	25	819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																621	0	1279										
567754	0	0	0	0	0	0	0	0	0	0	0	489	4204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1859	0	7075										
567905	0	0	0	0	0	0	0	0	0	0	0	0	735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1056	142	7799	0	77										
568126	0	0	0	0	0	0	0	0	0	0	0	1651	1416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6518	0	0										
568135	0	0	0	0	0	0	0	0	0	0	0	494	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3345	0	8034										
568144	0	0	0	0	0	0	0	0	0	0	5000	8956	3552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														2457	0	10559	0	0										
568238	0	0	0	0	0	0	0	0	0	0	0	562	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																949	0	39										
568359	0	0	0	0	0	0	0	0	0	0	0	1810	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1842	595	0										
568377	0	0	0	0	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1806										
568443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1	0	504										
568470	0	0	0	0	0	0	0	0	0	0	4327	1117	11410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	26347	0	15276										
568751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	7082										
568854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2326										
568939	0	649	0	0	0	0	0	0	0	0	0	99	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																396	0	1507										
569253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	26462										
569422	0	0	0	0	0	0	0	0	0	0	0	186	19739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	6409	0	9372										
570558	0	0	0	0	0	0	0	0	0	0	0	2803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12292	0	0										
570651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																237	0	6679										
570745	0	0	0	0	0	0	0	0	0	0	0	203	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1518	0	1480										
571135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																206	0	5650										
571265	0	0	0	0	0	0	0	0	0	0	0	1199	714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1889										
571443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																478	0	1900										
571920	0	0	0	0	0	0	0	0	0	0	0	440	766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3026	0	4081										
571957	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1814										
572338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																72	0	799										
572347	0	0	0	0	0	0	0	0	0	0	0	0	639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																136	0	1172										
572374	0	0	0	0	0	0	0	0	0	0	15748	20486	100680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	51948	0	85418										
572459	0	0	0	0	0	0	0	0	0	0	0	482	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																14776	2000	24525										
572655	0	0	0	0	0	0	0	0	0	0	3650	3228	1183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6313	0	128										
573036	0	0	0	0	0	0	0	0	0	0	0	2748	3718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3074	800	1829	0	2813										
573335	0	0	0	0	0	0	0	0	0	0	0	492	2020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4388	0	7131										
573559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																374	0	462										
574051	0	0	0	0	0	0	0	0	0	0	0	2550	1962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2141	0	265										
574079	0	0	0	0	0	0	0	0	0	0	0	258	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1751	0	0										
574556	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																139	0	2943										
574949	0	0	0	0	0	0	0	0	0	0	0	1210	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2984	0	754										
574976	0	21931	0	0	0	0	0	0	0	0	0	2220	10722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														24680	4087	21684	0	34628										
575133	0	0	0	0	0	0	0	0	0	0	0	0	1201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																265	0	170										
575254	0	0	0	0	0	0	0	0	0	0	95000	10647	37759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	87096	0	113393										
575348	0	0	0	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1163	299	293										
575375	0	0	0	0	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																993	0	0										
575647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																155	0	1114										
575656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	534										
575759	0	0	0	0	0	0	0	0	0	0	0	0	2434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10194	0	45513										
575834	0	0	0	0	0	0	0	0	0	0	0	904	13338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																28090	0	3469										
575955	0	0	0	0	0	0	0	0	0	0	0	0	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4242	0	60										
576130	0	10	0	0	0	0	0	0	0	0	0	5410	8002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	147822	0	15707										
