"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
785147																					CONF	CONF				
785473																					CONF	CONF				
785857																					CONF	CONF				
785923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
785932																					CONF	CONF				
785950																					CONF	CONF				
786210	2329	0	0	0	3102	0	235	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	52	0	
786256																					CONF	CONF				
786274	47649	0	0	0	65435	0	26226	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	247	2742	0	
786340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
786443																					CONF	CONF				
786555																					CONF	CONF				
786612																					CONF	CONF				
786733																					CONF	CONF				
786742																					CONF	CONF				
786948																					CONF	CONF				
787141																					CONF	CONF				
787253	3370	0	0	0	3406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
787459																					CONF	CONF				
787842																					CONF	CONF				
788559																					CONF	CONF				
788652																					CONF	CONF				
788773																					CONF	CONF				
789051																					CONF	CONF				
790150																					CONF	CONF				
790271																					CONF	CONF				
790534	964	0	0	0	815	0	149	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	132	4	
790543																					CONF	CONF				
790703	2960	0	0	0	2679	0	1229	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	140	0	
790721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	8	0	
790851																					CONF	CONF				
790918																					CONF	CONF				
790972																					CONF	CONF				
791072	3256	0	0	0	5048	0	522	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	146	0	
791205																					CONF	CONF				
791353																					CONF	CONF				
791746																					CONF	CONF				
791821																					CONF	CONF				
791942																					CONF	CONF				
792248																					CONF	CONF				
792453																					CONF	CONF				
792640																					CONF	CONF				
792659																					CONF	CONF				
793571																					CONF	CONF				
794149																					CONF	CONF				
794336																					CONF	CONF				
794345																					CONF	CONF				
794475																					CONF	CONF				
794608																					CONF	CONF				
794653																					CONF	CONF				
795249																					CONF	CONF				
795548																					CONF	CONF				
795959																					CONF	CONF				
795968	27372	0	2139	0	32642	0	706	0	0	0	0	0	0	0	0	0	1072	0	0	0	CONF	CONF	0	1284	0	
796125																					CONF	CONF				
796152																					CONF	CONF				
796451																					CONF	CONF				
796572	5059	140	0	0	4967	130	1425	11	0	0	0	0	0	0	0	0	4	0	0	0	CONF	CONF	236	188	0	
796657																					CONF	CONF				
797140																					CONF	CONF				
797319																					CONF	CONF				
797467	14703	0	0	0	10759	0	6345	0	0	0	0	0	0	0	0	0	10	0	0	0	CONF	CONF	380	242	0	
797775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
798277	6321	0	0	0	5965	0	1665	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	190	0	
798512																					CONF	CONF				
799359																					CONF	CONF				
799470																					CONF	CONF				
799612	3836	0	225	0	4046	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	93	0	
799751																					CONF	CONF				
799854																					CONF	CONF				
799939																					CONF	CONF				
799948																					CONF	CONF				
800134																					CONF	CONF				
800442																					CONF	CONF				
800479																					CONF	CONF				
800657	12762	0	0	0	13925	0	2648	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	280	0	
800853																					CONF	CONF				
801047																					CONF	CONF				
801056																					CONF	CONF				
801654																					CONF	CONF				
802110	17204	0	0	0	19067	0	3087	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	618	0	
802679																					CONF	CONF				
802866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
803144																					CONF	CONF				
803256																					CONF	CONF				
803265																					CONF	CONF				
803461																					CONF	CONF				
803649																					CONF	CONF				
803658																					CONF	CONF				
803957																					CONF	CONF				
804150																					CONF	CONF				
804338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
804374	18314	0	0	0	17416	0	6730	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	360	0	
804422																					CONF	CONF				
804758																					CONF	CONF				
804815																					CONF	CONF				
804860																					CONF	CONF				
804963	36369	0	0	0	34532	0	12406	0	0	0	0	0	0	0	0	0	2246	0	0	0	CONF	CONF	2083	1710	0	
805045																					CONF	CONF				
805250																					CONF	CONF				
805335																					CONF	CONF				
805447																					CONF	CONF				
805670																					CONF	CONF				
805755																					CONF	CONF				
805876																					CONF	CONF				
806154																					CONF	CONF				
806220																					CONF	CONF				
806378	13043	0	0	0	10637	0	4275	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	630	0	
806846	13553	0	0	0	13769	0	2280	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	376	0	
806958																					CONF	CONF				
807272																					CONF	CONF				
807348																					CONF	CONF				
807432																					CONF	CONF				
807656																					CONF	CONF				
807946																					CONF	CONF				
807955	8313	0	0	0	7928	0	3168	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	177	0	
808167	6869	0	0	0	6174	0	983	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	237	0	
808176	310781	2909	2251	0	309559	3346	131437	41	0	0	0	0	0	0	0	0	1189	0	0	0	CONF	CONF	2051	9068	0	
808260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
808345																					CONF	CONF				
808354																					CONF	CONF				
808448																					CONF	CONF				
808653																					CONF	CONF				
809070																					CONF	CONF				
809276																					CONF	CONF				
809379																					CONF	CONF				
809539																					CONF	CONF				
809650																					CONF	CONF				
809678																					CONF	CONF				
809771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
809856																					CONF	CONF				
809940																					CONF	CONF				
810544																					CONF	CONF				
810553																					CONF	CONF				
810777	5031	0	0	0	5377	0	1542	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	79	0	
810900																					CONF	CONF				
810919	1318	0	0	0	1954	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	125	0	
811046	18408	0	0	0	25879	0	2805	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	384	0	
811279																					CONF	CONF				
811457																					CONF	CONF				
811541																					CONF	CONF				
811550																					CONF	CONF				
811747																					CONF	CONF				
811756																					CONF	CONF				
812164																					CONF	CONF				
812379																					CONF	CONF				
812436																					CONF	CONF				
812557																					CONF	CONF				
812614																					CONF	CONF				
813059																					CONF	CONF				
813572																					CONF	CONF				
813853																					CONF	CONF				
813947	14714	0	0	0	15246	0	5078	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	154	1039	0	
814074	57423	147	0	0	55835	149	20673	99	15887	11215	0	0	0	0	0	0	472	0	0	0	CONF	CONF	0	1203	0	
814355																					CONF	CONF				
814430	3998	0	0	0	4614	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
814458																					CONF	CONF				
814476																					CONF	CONF				
814551																					CONF	CONF				
814711																					CONF	CONF				
814953																					CONF	CONF				
815053																					CONF	CONF				
815147																					CONF	CONF				
815156	15198	0	0	0	16599	0	1298	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	526	0	
815277	8235	0	0	0	6426	0	2907	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	234	0	
815754																					CONF	CONF				
815772																					CONF	CONF				
816210	14860	0	0	0	19190	0	10544	0	0	0	0	0	0	0	0	0	833	0	0	0	CONF	CONF	0	1142	0	
816256																					CONF	CONF				
816304																					CONF	CONF				
816603	46159	0	0	0	47462	0	10409	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	275	1071	0	
816751																					CONF	CONF				
817477																					CONF	CONF				
817824	1935074	0	0	0	2440440	0	1087628	0	0	0	0	0	0	0	0	0	65445	0	5893	316	CONF	CONF	122189	103068	11062	
818401																					CONF	CONF				
818540																					CONF	CONF				
818559																					CONF	CONF				
818652																					CONF	CONF				
819154																					CONF	CONF				
819172																					CONF	CONF				
819453																					CONF	CONF				
819556																					CONF	CONF				
819855	7968	0	0	0	5981	0	2658	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	181	0	
820048																					CONF	CONF				
820178																					CONF	CONF				
820301																					CONF	CONF				
820477																					CONF	CONF				
820655																					CONF	CONF				
820842																					CONF	CONF				
820879																					CONF	CONF				
821036																					CONF	CONF				
821157																					CONF	CONF				
821278																					CONF	CONF				
821559																					CONF	CONF				
821643																					CONF	CONF				
821652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
821906	442	0	0	0	495	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	36	0	
822042	4751	0	1147	0	5323	0	690	0	0	0	0	0	0	0	0	0	503	0	0	0	CONF	CONF	0	219	0	
822051																					CONF	CONF				
822275	4542	0	0	0	4542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	122	0	
822408																					CONF	CONF				
822556																					CONF	CONF				
822631																					CONF	CONF				
822846																					CONF	CONF				
822976																					CONF	CONF				
823076																					CONF	CONF				
823133																					CONF	CONF				
823142																					CONF	CONF				
823450																					CONF	CONF				
823478																					CONF	CONF				
823553																					CONF	CONF				
823638																					CONF	CONF				
823656																					CONF	CONF				
824000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
824242																					CONF	CONF				
824550	8273	0	0	0	7449	0	3129	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	184	0	
824653																					CONF	CONF				
824671																					CONF	CONF				
824738																					CONF	CONF				
825146	4198	0	0	0	3090	0	1186	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	121	0	
825454																					CONF	CONF				
825548																					CONF	CONF				
825753																					CONF	CONF				
825847																					CONF	CONF				
825940																					CONF	CONF				
826255																					CONF	CONF				
826451																					CONF	CONF				
826648																					CONF	CONF				
826956																					CONF	CONF				
827355																					CONF	CONF				
827458																					CONF	CONF				
827560	3633	0	0	0	3084	0	549	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	58	0	
828110																					CONF	CONF				
828174																					CONF	CONF				
828473																					CONF	CONF				
828651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF		0	0	
828745																					CONF	CONF				
829032																					CONF	CONF				
829041																					CONF	CONF				
829050																					CONF	CONF				
829256																					CONF	CONF				
829452																					CONF	CONF				
830113																					CONF	CONF				
830252																					CONF	CONF				
830355																					CONF	CONF				
830542																					CONF	CONF				
830645																					CONF	CONF				
830748																					CONF	CONF				
831008																					CONF	CONF				
831044																					CONF	CONF				
831352																					CONF	CONF				
831549																					CONF	CONF				
831576																					CONF	CONF				
831642																					CONF	CONF				
831875																					CONF	CONF				
831941																					CONF	CONF				
832528																					CONF	CONF				
832546																					CONF	CONF				
833271																					CONF	CONF				
833404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
833646																					CONF	CONF				
833749																					CONF	CONF				
833758																					CONF	CONF				
833851																					CONF	CONF				
834175																					CONF	CONF				
834755																					CONF	CONF				
835079																					CONF	CONF				
835257																					CONF	CONF				
835378																					CONF	CONF				
835444																					CONF	CONF				
835613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
835659																					CONF	CONF				
835743																					CONF	CONF				
835770																					CONF	CONF				
835958																					CONF	CONF				
836544																					CONF	CONF				
836656																					CONF	CONF				
836843	4184	0	0	0	4453	0	89	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	220	0	
836852																					CONF	CONF				
837000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
837037																					CONF	CONF				
837046																					CONF	CONF				
837149																					CONF	CONF				
837158																					CONF	CONF				
837260	13295	0	0	0	13357	0	2004	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	214	0	
