"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
564977																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5089	126	289	0	42	0	0	0	1163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
565143																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	16	21	0	0	0	0	0	275	0	871	0	0	0	0	0	35	0				0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
565152																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	12	0	0	0	0				0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
565170																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	185	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
565536																																																																																																																																																		0	0	0							0	0	0	104	0	510	257	1545	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	241	0	191	218	0	0	0	0	0	0				0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
565750																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	9	0	1753	0	0	143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	570	0	132	0	0	555	0	0	0	0	0	0	0	0	0	0	14178	662	1720	0	157	0	0	0	5046	0	0	0	0	0	63	0	0	0	19180	486	0	0	0	557	2371	0	0	8742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
565844																																																																																																																																																		0	0	0							0	0	0	25	0	0	33	0	0	0	0	0	0	0	0						0	0	0	0	0	0	37	0	24	0	0	0	0	0	0	0	0	0	0	209	0	351	0	0	0	0	0	0	0				296	0	0	0	0	0	0	78	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
565974																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2804	0	1466	0	0	0	0	0	1104	620	0	0	0	0	0	0	0	0	0	0	78	0	0	0	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
566056																																																																																																																																																		0	0	0							0	387	92	295	24	799	63	347	0	0	0	0	0	0	0						0	0	0	16	15	0	461	92	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0				0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
566243																																																																																																																																																		0	0	0							0	0	0	0	112	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				227	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
566551																																																																																																																																																		0	0	0							127	0	0	8	0	897	0	0	4817	0	0	0	0	0	0						0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	67	64	0	0	0	0	0	370	0				0	0	0	0	0	0	438	0	0	0	521	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
566953																																																																																																																																																		0	0	0							0	0	0	8	0	0	157	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	0	23	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	157	0	0	141	0	0	0	0	0	0	0	0	0	
567240																																																																																																																																																		0	0	0										9	0	1231	146	0	0	0	0	0	0	0	0						0	0	0	0	0	8	26	0	0	0	0	0	0	0	0	0	0	0	0	886	30	314	115	0	0	0	0	111	228				0	31	0	0	0	17	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
567679																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161	0	358	343	0	0	0	0	0	0				0	25	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
567736																																																																																																																																																		0	0	0										55	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	243	116	0	0	0	0	0	0				0	0	0	0	0	22	32	0	0	0	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
567754																																																																																																																																																		0	0	0							0	0	0	0	0	1	0	0	591	0	0	0	0	0	0						0	0	0	42	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	700	2	356	174	0	0	0	0	638	0				0	15	0	0	0	411	0	0	0	0	387	62	0	0	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
567905																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1009	0	1596	0	0	0	183	0	1116	0	0	0	0	0	0	0	0	0	0	0	0	0	89	0	0	0	0	0	0	9	37	0	0	0	0	0	1770	37	256	0	12	0	0	0	620	0	0	0	0	0	0	0	0	0	3228	562	10	214	0	12180	1997	0	0	918	0	0	0	0	0	0	0	0	1425	0	0	1397	0	0	0	0	0	0	0	
568126																																																																																																																																																		0	0	0										0	0	36	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	394	0	0	0	0	0	0	0	36	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
568135																																																																																																																																																		0	0	0							563	0	0	336	0	71	0	0	0	0	0	0	0	0	0						0	0	0	50	0	51	0	0	563	0	0	0	0	0	0	0	0	0	0	242	51	639	0	18	0	0	0	309	0				0	0	0	0	0	72	548	344	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
568144																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1656	0	252	0	0	0	239	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	3728	75	193	0	22	0	0	0	1421	0	0	0	0	510	2234	0	0	0	712	297	0	0	0	0	1346	0	0	2240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
568359																																																																																																																																																		0	0	0										25	0	88	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	657	0	414	0	0	0	0	0	24	0				0	24	0	0	0	437	195	0	0	0	0	155	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
568377																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	2062	469	166	91	0	0	0	0				0	1	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
568470																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	361	0	178	0	0	0	158	0	0	0	0	1707	0	0	0	0	0	0	0	0	54	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	2310	10	4974	131	22	0	0	0	0	0	0	0	0	176	0	0	0	0	0	425	206	0	0	537	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
568854																																																																																																																																																		0	0	0							0	0	0	48	9	11	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	22	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
568939																																																																																																																																																		0	0	0										38	0	22	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1756	0	1353	0	7	0	0	0	696	0				0	150	0	0	0	2131	373	0	0	0	1128	0	121	0	1318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
569253																																																																																																																																																		0	0	0							0	0	0	68	0	59	160	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	13	0	0	0	0	0	0	0				41	0	0	0	0	0	1098	0	0	0	60	0	0	0	0	0	0	0	0	0	0	1069	0	0	962	0	0	0	0	0	0	0	0	0	
569422																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	41	0	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	7	0	37	0	0	0	0	0	0	0	0	0	0	1129	0	1633	284	90	47	0	0	827	0	0	0	0	0	190	0	0	0	7	276	1046	1559	0	536	0	89	240	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
570558																																																																																																																																																		0	0	0							0	0	0	87	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	26	12	0	0	0	0	0	0	0	0	0	0	0	150	0	207	0	0	0	0	0	0	0				734	31	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
570651																																																																																																																																																		0	0	0							203	136	0	0	0	8	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	136	0	203	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	154	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
570745																																																																																																																																																		0	0	0							0	0	0	0	0	8	0	0	123	0	0	0	0	0	0						0	0	0	0	0	0	0	0	17	0	0	0	1	0	1	0	0	0	0	521	19	163	0	0	0	0	0	0	0				0	24	0	0	0	0	0	5	0	0	0	73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
571135																																																																																																																																																		0	0	0							0	0	0	97	29	0	649	6	3	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	459	217	0	0	0	0	0	0				0	0	0	0	0	0	0	329	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
571265																																																																																																																																																		0	0	0										25	0	37	0	0	0	0	0	0	0	0	0						0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	28	0	19	0	0	0	126	0				0	0	0	0	0	0	0	2000	0	0	187	997	0	0	0	0	0	0	0	0	0	0	0	997	0	0	997	0	0	0	0	0	0	0	
571443																																																																																																																																																		0	0	0							0	0	0	0	8	0	0	0	82	0	0	0	0	0	0						0	0	0	0	0	0	0	230	76	0	0	0	0	0	0	0	0	0	0	267	0	642	0	14	0	0	0	244	0				0	0	0	0	0	0	0	235	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
571920																																																																																																																																																		0	0	0										275	117	66	0	0	0	0	0	0	0	0	0						0	0	0	44	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171	0	704	162	16	35	0	0	184	0				149	0	0	0	0	0	0	0	0	0	1003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
571957																																																																																																																																																		0	0	0							8	43	0	145	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	43	0	8	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
572347																																																																																																																																																		0	0	0							0	0	0	5	0	0	1	0	206	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	0	63	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
572374																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	258	0	488	19	0	359	0	634	1215	0	0	0	0	0	0	0	0	0	0	0	536	0	692	135	0	0	0	0	0	0	0	0	0	0	0	0	9857	603	2347	893	818	0	0	0	4972	58	0	0	0	0	445	0	0	128	1048	87	2474	142	1828	771	5103	0	0	328	0	0	0	0	0	0	0	0	123	0	0	63	0	0	0	0	0	0	0	
572459																																																																																																																																																		0	0	0							0	118	0	188	0	0	402	0	0	0	0	105	0	0	0						0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0				0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
572655																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235	188	0	0	0	0	0	0				0	0	0	0	0	0	27	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
573036																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	420	0	118	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	731	0	0	0	0	470	2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
573335																																																																																																																																																		0	0	0										69	0	585	2	0	127	0	0	0	0	0	0						0	0	0	47	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	390	0	1383	13	33	2	0	0	2	226				0	70	0	0	0	487	218	190	0	0	919	0	0	0	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
574051																																																																																																																																																		0	0	0										252	0	1116	0	0	55	0	0	0	0	0	0						0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	95	0	347	0	197	0	0	0	0	0				0	0	0	0	0	0	185	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
574079																																																																																																																																																		0	0	0										0	0	124	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1394	13	654	0	94	0	0	0	471	0				0	0	0	0	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
574556																																																																																																																																																		0	0	0							0	82	0	2	0	0	31	0	0	0	0	0	0	0	0						0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0				0	0	0	0	0	0	95	0	0	0	27	0	0	0	0	0	0	0	0	0	0	55	0	0	47	0	0	0	0	0	0	0	0	0	
574949																																																																																																																																																		0	0	0							125	6	0	5	0	217	137	0	23	0	0	0	0	0	0						0	0	0	0	0	0	43	0	125	0	0	0	27	0	0	0	0	0	0	739	140	1064	0	92	0	0	0	443	0				0	0	0	0	0	66	0	438	0	0	0	190	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
574976																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	111	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	0	0	0	0	0	0	48	0	0	0	0	0	0	86	0	211	0	0	0	0	0	416	0	0	0	0	0	106	0	0	0	113	347	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	29	0	0	22	0	0	0	0	0	0	0	
575133																																																																																																																																																		0	0	0										13	0	4	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	489	0	371	0	0	0	0	0	0	0				0	0	0	0	0	0	0	100	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
575254																																																																																																																																																		0	0	0	0	0	0	0	0	0	104	330	0	1213	85	2344	0	0	1403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	492	0	104	0	0	0	0	0	0	0	0	0	0	1819	0	1546	383	44	0	0	0	1247	0	0	0	0	0	408	0	0	470	1514	287	4046	0	0	364	7880	127	0	216	0	0	0	0	0	0	424	85	350	310	72	262	0	0	0	0	0	0	0	
575348																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	2355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
575375																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	943	153	631	0	21	0	0	0	387	0				0	37	0	0	0	0	0	0	0	0	0	0	0	0	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
575647																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
575656																																																																																																																																																		0	0	0										59	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	20	13	0	0	0	0	0	0	0	0	0	0	0	0	0	23	4	0	0	0	0	0	0				0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
575759																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	79	515	58	12	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	515	0	0	0	0	0	0	0	0	0	0	0	0	0	498	1	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
575834																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	12	39	49	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
575955																																																																																																																																																		0	0	0										24	0	227	0	0	34	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376	0	433	29	0	0	0	0	0	0				0	0	0	0	0	0	521	0	0	0	973	0	0	0	0	0	0	0	0	0	0	0	0	961	0	0	769	0	0	0	0	0	0	0	
576354																																																																																																																																																		0	0	0										607	0	0	0	0	0	0	0	0	0	0	90						0	0	0	80	0	479	0	0	0	0	0	0	6	6	3	0	0	0	0	466	0	210	0	0	0	0	0	0	0				0	147	0	0	0	238	53	0	0	0	426	0	0	0	740	0	0	0	0	0	0	607	0	0	432	0	0	0	0	0	0	0	0	0	
576541																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	32	28	0	0	0	0	0	611	21	123	0	43	0	0	0	0	0	0	0	0	152	46	0	0	0	371	1200	0	0	0	8	498	0	0	0	0	0	0	0	0	0	0	0	103	0	0	88	0	0	0	0	0	0	0	
576578																																																																																																																																																		0	0	0										51	0	0	0	0	0	0	0	161	0	0	0						0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	696	0	0	0	0	0	0	0	28	0				0	0	0	0	0	0	242	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
576608																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	72	0	143	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	2324	0	43	0	0	0	143	0	0	0	0	0	0	0	0	0	207	0	2701	0	0	482	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
576644																																																																																																																																																		0	0	0										0	0	67	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	378	25	0	0	0	0	0	0	708	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
576653																																																																																																																																																		0	0	0										90	0	35	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	1373	0	0	0	0	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0	
576952																																																																																																																																																		0	0	0							0	0	0	176	0	0	209	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	0	219	0	0	0	0	0	0	59				0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	176	0	0	132	0	0	0	0	0	0	0	0	0	
577128																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	2681	323	14285	1013	0	0	72	0	459	0	0	0	0	0	0	0	0	0	0	0	391	17	457	219	165	0	0	0	0	2	21	0	0	0	0	0	3980	50	5207	1638	67	13	0	0	14683	0	0	0	0	0	928	0	0	0	0	1463	8537	522	462	645	895	481	271	1001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
