"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
460033													6316	0	663	0	0	404	0	0	383	5270	0	0	0	MTG Loan Funds Pay- Escrow			
460275													283	0	283	0	22	260	0	0	0	0	0	0	0	Pensions Payable			
460332													417	0	16	0	0	0	0	0	97	304	0	0	0				
460341													690	0	341	0	0	0	0	0	14	335	0	337	0				
460350													164	0	123	17	0	0	0	0	17	7	0	0	0				
460556													12		2	0					10	0	0						
460770													893	0	826	0	431	387	0	0	37	30	0	0	0	Loan Customers Reserve Balance			
461058													740		50	0					17	673	0			Reserve for Fraud/Loss for ATM/Debit			
462774													362		143	0					8	191	20						
463203													795	0	48	0	0	0	0	0	223	524	0	0	0				
463342													7693	0	2125	0	0	1230	0	0	565	4988	15	859	0	Other Payable			
463605													584	0	312	0	0	0	0	0	17	226	29	0	0				
463650													4567	0	1746	0	0	718	0	0	494	2327	0	1005	0	LIMITED PARTNERSHIPS			
463735													180842		93145	0			25113		6627	81070	0	31015			Acc Post Retire Benefits & Actuarial GL		
463977													130		39	50					5	36	0						
464255													312		149	32					77	54	0						
464853													795	0	764	0	0	0	0	0	26	5	0	606	0				
465038													669	0	437	0	437	0	0	0	11	221	0	0	0				
465243													1346		581	0					59	706	0	580					
465337													1260	0	1136	0	0	0	0	0	39	61	24	1135	0				
465524													125		0	0					35	85	5						
465618													7015	0	5592	0	0	0	0	0	643	555	225	5379	0				
465672													1497	0	1158	0	0	383	0	0	15	284	40	765	0	FHLB Loan Payments Payable			
466044													544	0	0	0	0	0	0	0	113	327	104	0	0				
466240													7253		3906	0		1052			48	3299	0			credit card payments in process			
466754													1817	0	147	0	147	0	0	0	826	844	0	0	0				
466857													21312		9288	0					293	11098	633	8833					
466932													173		0	0					23	150	0						
467144													219	0	130	0	0	0	0	0	35	54	0	130	0				
467265													105	0	0	0	0	0	0	0	12	76	17	0	0				
467470													463		69	0					1	392	1						
467658													5184	0	3668	0	0	0	0	0	121	1395	0	3150	0				
467733													629		422	0		78	299		117	90	0			Payroll Tax	Trasfund		
468673													961		306	0					201	454	0	214					
468806													6113	0	3071	0	0	1085	0	0	199	2764	79	533	1172	Deferred rent			
469250													17	0	1	0	0	0	0	0	4	12	0	1	0				
469559													601		0	0					119	446	36						
469737													739	0	156	0	156	0	0	0	15	568	0	0	0				
470032													1619		1419	0	180				123	77	0	1239					
470050													22220	0	6454	11624	6222	0	0	0	196	3362	584	0	0				
470434													18	0	15	0	0	0	0	0	3	0	0	0	0				
470452													3874		2605	0	83				180	1089	0	2414					
471057													169		147	0					22	0	0						
472018													461		64	0					13	346	38						
472045													45	0	0	18	0	0	0	0	27	0	0	0	0				
472148													411	0	276	0	0	0	0	0	16	119	0	276	0				
472250													24	0	0	0	0	0	0	0	14	10	0	0	0				
472531													116	0	0	0	0	0	0	0	5	111	0	0	0				
472616													5588		4387	0					21	841	339	3563					
472643													321		8	0					77	236	0						
472652													43	0	0	0	0	0	0	0	5	38	0	0	0				
472951													334		0	0					21	303	10						
472979													2291		1039	0					17	1235	0						
473042													5484		2304	0		571	617	898	260	2777	143			ALLL Secondary Market Loss	Deferred Loan Int & Fees	ATM/EFT Settlement	
473257													109		0	0					17	92	0						
473266													3061	0	1132	0	579	0	0	0	99	1830	0	458	0				
473501													169077	0	130179	0	0	70637	0	0	5672	32804	422	0	0	Asset purchase settlement payable			
473930													348	0	73	0	0	0	0	0	199	76	0	0	0				
474058													211	0	2	0	0	0	0	0	153	31	25	0	0				
474245													132		72	0	70				37	23	0			Other Accrued Liabilities			
474254													33564		22767	0					166	8914	1717	17166					
474357													714	0	619	0	0	0	0	0	12	83	0	588	0				
474450													293	0	68	24	0	0	0	0	53	148	0	0	0				
474544													144	0	0	0	0	0	0	0	12	132	0	0	0				
474656													8		0	0					8	0	0						
474759													33558		9071	0		1871	3685		719	23420	348	2320		Loans subject to GNMA repurchase rights	Lease termination liability		
474777													221		132	0	5	42			7	82	0	76		Investment Payable			
474919													109899		64762	0		22163			3054	36928	5155			New Mkt Consol Commit			
475046													808		9	195					185	419	0						
475345													376		0	0					18	358	0						
475354													5127		3225	0					32	1870	0	3097					
475653													1161		912	0					105	144	0	911					
475756													495		221	0					51	213	10						
476342													52		0	0					20	32	0						
476445													92	70	70	0					15	7	0						
476472													157		63	0					1	93	0			ATM Settlement			
476539													3727	1575	3435	0	0	1833	0	0	62	230	0	0	0	MINIMUM PENSION LIABILITY			
476810	48564000	0	35076000	513000	14504000	0	0	0	11644000	1201000	0	0									130000								
477303													2478	0	1831	0	0	0	0	0	6	576	65	1683	0				
477321													3496		2786	0	539				34	676	0	2230					
477349													1934	0	1758	0	0	1242	0	0	75	101	0	0	0	Reserve for correspondent lending			
477376													0		0	0					0	0	0						
477639													381	0	6	0	0	0	0	0	164	211	0	0	0				
477648													2035	251	348	0	28				94	1593	0						
477844													152	0	0	0	0	0	0	0	49	103	0	0	0				
478140													217		41	0					41	135	0						
478195													642		254	0					126	262	0						
478252													1869		1277	0					118	474	0	1268					
478430													61		4	0					40	17	0						
478533													482	0	130	0	0	0	0	0	226	126	0	102	0				
478766													896	0	64	0	0	0	0	0	38	644	150	0	0				
479071													542	0	74	0	0	0	0	0	6	453	9	0	0				
479268													113309		40750	0					73	72122	364	40457					
479370													1330		690	0	70				2	638	0	0		ACH Clearing			
479446													2342	0	1913	0	0	0	0	0	30	399	0	1797	116				
479567													226	0	200	0	0	0	0	0	7	19	0	200	0				
479754													769	0	667	0	0	667	0	0	77	25	0	0	0	Employee Benefit Liability			
479839													3362		2329	0					416	592	25	599					
480059													230	0	0	0	0	0	0	0	8	222	0	0	0				
480228	24207000	0	14813000	0	4377000	0	0	0	8563000	775000	0	0									56000								
480246													338	200	200	0					5	133	0						
480330													247	0	115	0	0	0	0	0	3	129	0	0	0				
480433													2623	346	1936	0	4	1586	0	0	399	288	0	0	0	unfunded pen			
480723													1923	0	59	0	0	0	0	0	231	1470	163	0	0				
480808													21548		12629	0					101	8358	460	10577					
480853													1254	0	567	0	0	12	0	0	27	660	0	554	0	Deferred gn/ls on OREO profit			
481140													54		23	0					31	0	0						
481159													483		372	0					11	100	0	372					
481177													5829		5153	0	3264				98	438	140						
481430													3410	0	3103	0	0	0	0	0	19	204	84	3044	0				
481542													1933		823	0		230			114	876	120	375		ATM Debit Card Clearing			
481579													356		70	0					170	116	0						
481627													4747		4563	0		1753			83	101	0			Employee Pension Plan			
481748													149	0	61	14	0	0	0	0	11	63	0	0	0				
481944													589	0	29	0	0	0	0	0	49	511	0	0	0				
482053													406	0	13	0	13	0	0	0	192	201	0	0	0				
482156													2492	0	1451	0	0	0	0	0	643	253	145	1063	0				
482370													66		36	0	28		4		22	8	0			4	Deferred Tax Asset/Liability		
482446													1464	288	370	0	0	0	0	0	81	1013	0	0	0				
483032													1174	0	424	0	0	0	0	0	66	684	0	387	0				
483274													1997		21	0	20				3	1973	0						
483537													103		0	0					10	93	0						
483751													4440		2624	0	0				267	1549	0	2481					
484057													171		0	0					88	83	0						
484141													606	0	372	0	25	0	0	0	11	223	0	347	0				
484776													1082		698	0					255	129	0	698					
484927													79	0	1	0	1	0	0	0	31	47	0	0	0				
485054													21		0	0					13	8	0						
485139													320		171	0					55	94	0	171					
485214													561		243	0					128	190	0						
485456													1168		556	0		403	148		407	205	0			Delayed Kansas Equity Fund	ATM Settlement		
485559													485283	0	240949	0	0	0	0	0	9741	229514	5079	0	0				
487142													133		3	29					62	39	0						
487357													1919		1264	0					169	486	0	1118					
487843													967	0	936	0	0	0	0	0	27	4	0	0	0				
488318													5816	0	2854	0	978	1876	0	0	0	2962	0	0	0	Deferred Income			
488420													287		25	0					11	247	4						
488653													1698		1114	0		157			7	299	278	930		Customer Escrow Balance			
488756													310		46	0					28	236	0	46					
489155													74		0	0					36	38	0						
489249													231	100	100	26					14	91	0						
489548													1615		1311	0		357			103	201	0	890		accrued benefit lib. EITF 06-4			
489623													51701		28394	3559		14282	5832		1211	18446	91	5567		Low Income Housing Commitments	Capital Investment Commitments		
489641													723		0	0					186	537	0						
489913													10979163	3444579	4043435	0	0	0	0	0	95665	6840063	0	0	0				
490179													167		0	0					36	131	0						
490348													259	0	69	0	0	0	0	0	53	137	0	0	0				
490450													1204		213	0		169			192	760	39			Provision for Other Losses			
490535													1030	0	345	0	0	135	208	0	126	475	84	0	0	Escrow Control	ATM Switch Clearing		
490843													79	0	3	0	0	3	0	0	29	47	0	0	0	OTHER ACCRUED EXPENSES			
490955													2	0	0	0	0	0	0	0	2	0	0	0	0				
491224													368651	0	351686	0	0	101342	0	0	1399	14534	1032	0	0	FDIC Receivable Clawback			
491251													98	0	48	0	0	0	0	0	50	0	0	0	0				
491402													5463		589	0					11	4795	68	540					
491653													124	0	0	18	0	0	0	0	8	98	0	0	0				
491934													2499	0	68	0	0	0	0	0	213	2218	0	0	0				
492650													1369	0	75	0	0	0	0	0	477	817	0	0	0				
492810													1834		1331	0		1331			27	476	0			Penison			
493077													900		526	0	17				0	374	0	508					
493152													1112		776	0					166	170	0	776					
493741													3747		671	0					52	3024	0	602					
493844													2462		447	0					155	1860	0						
494168													62		0	0					15	47	0						
494261													196266	0	36129	0	0	0	0	0	4361	127141	28635	16947	0				
494654													301	0	241	0	0	0	0	0	37	23	0	0	0				
495044													182		0	0					56	126	0						
495419													7238	0	5109	0	0	0	0	0	214	1898	17	4159	0				
495558													2418	615	615	0	0	0	0	0	8	1780	15	0	0				
496434													732	0	687	0	0	0	0	0	17	28	0	675	0				
496845													586		0	0					167	419	0						
496957													257	0	0	213	0	0	0	0	44	0	0	0	0	Payroll Payable			
497039													4769	0	2240	0	742				529	1930	70	470					
497404													3325253	0	1728720	0	0	0	0	0	8173	1501859	86501	0	1342499				
497570													41277		28033	0		14964	3515		321	10824	2099			Salary Continuation	Stock Appreciation Rights/Phantom Stock Plans		
497655													133	0	67	0	0	0	0	0	17	4	45	0	0				
497851													2080		1840	0		1792			101	139	0			Accrued Salary Continuation			
497954													462	0	267	0	0	0	0	0	110	66	19	0	0				
498148													4052		2823	0					430	799	0	2256					
498317													14459	0	3606	0	0	0	0	0	648	10205	0	2987	0				
498362													7602		7391	0					105	96	10	6817					
498456													60		0	0					0	60	0						
498531													5260		295	0	1				669	4296	0	224		0			
498625													1831		1762	0		700			34	35	0	1040		Employee Benefit Liability			
498942													197	0	0	0	0	0	0	0	19	178	0	0	0				
499154													363		56	0					14	293	0						
499453													757	0	91	0	0	0	0	0	151	515	0	0	0				
499501													4656		2768	393					33	1416	46	2689					
499743													578		39	0					256	283	0						
499752													111	0	0	0	0	0	0	0	6	56	49	0	0				
499855													673	0	130	0	0	57	0	0	201	342	0	40	0	FORCED PLACE INSURANCE			
500256													106		60	0					26	0	20						
500658													417		108	37		105			14	251	7			Dividends declared and payable			
501105	1305905	0	313359	0	186011	111004	0	0	922556	49670	0	0									20320					Deferred Income			
501132													3685	913	2159	0					347	1179	0	826	376				
501459													7659	636	4849	0		761	57		359	2451	0	890	182	Saint Louis Equity Fund Liability	FDIC Payable		
501655													1038		938	0		893			88	12	0			Officer's Retirement - Deferred			
501767													3994	511	3879	0	13				64	51	0	3189					
501815													7027		2923	0					94	3977	33	2772					
502111													1033	0	63	0	0	0	0	0	60	910	0	0	0				
502353													120		0	0					20	100	0						
502447													154		7	0					18	129	0						
502559													473	0	299	0	0	230	0	0	15	159	0	0	0	AMORTIZED CHARGES/FEES UNEARNED			
502652													227	0	20	0	0	0	0	0	130	77	0	0	0				
502746													414		13	0					170	231	0						
502849													4257		148	0					372	3737	0						
503547													555	0	482	0	0	482	0	0	12	61	0	0	0	PENSION LIABILITIES			
503640													48		2	0					11	35	0						
504142													706	0	627	0	0	0	0	0	12	67	0	591	0				
504311													3774	0	3143	0	0	0	0	0	71	560	0	2151	0				
504535													2578	0	1252	0	720	0	0	0	175	1151	0	508	0				
504647													170		0	0					4	166	0						
504713	14979001	0	8222190	1946730	0	0	0	0	4242773	491845	0	0									75463								
505550													419		24	44					37	314	0						
505831													716	0	493	0	165	0	0	0	61	162	0	311	0				
505916													119		24	0					18	77	0						
506052													413		0	19					82	312	0						
506249													29000		8925	16481	0	0			300	3013	281	4939	2419				
506922													33917	0	11244	0	4105	3237	0	0	392	22281	0	0	0	Leasehold Improvement Allowance			
507068													36134	0	16258	0	0	0	0	0	46	19798	32	13392	0				
507152													1904		572	0					322	1010	0	468					
507330													1655	0	1	0	0	0	0	0	327	1327	0	0	0				
507349													454		321	0	3				35	98	0	317					
507509													23023	0	1027	0	0	0	0	0	80	21916	0	0	0				
508270													647		7	0					592	48	0						
508346													4418	0	1938	0	1450	0	0	0	475	1845	160	488	0				
508355													2230		928	955					73	274	0	862					
508841													543		243	0	89	38	20		52	248	0			Accrued Audit & Tax Service	Environmental Remediation Cost		
509811													26137		686	4631		453			2021	18544	255			Deferred Gains on Sale of OREO			
