"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
856869	0	0	0	0	0	0	0	0	0	0	0	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																331	0	344										
856944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
857017	360	0	0	0	0	0	0	0	0	0	0	19	475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																57	0	755										
857147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
857259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																196	0	868										
857455	0	0	0	0	0	0	0	0	0	0	0	0	1297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1649	0	799										
857576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
857745	0	0	0	0	0	0	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2519	0	11495										
857811	0	0	0	0	0	0	0	0	0	0	0	1539	1103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	7964	0	3547										
857941	0	0	0	0	0	0	0	0	0	0	0	420	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														1433		5500	0	3										
858153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																156	0	752										
858210	0	0	0	0	0	0	0	0	0	0	0	1128	15135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	2493	0	6860										
858443	0	0	0	0	0	0	0	0	0	0	0	179	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1747	0	229										
858452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																89	0	1920										
858528	3742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														3845	421	0	0	11531										
858818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
858854	0	0	0	0	0	0	0	0	0	0	0	361	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2323	0	11114										
859002	0	0	0	0	0	0	0	0	0	0	0	6514	3180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	14494	0	35679										
859141	4746	0	0	0	0	0	0	0	0	0	0	2213	1714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31369	0	728										
859150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																313	0	1710										
859552	0	283	0	0	0	0	0	0	0	0	0	3494	15782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																9105	0	1197										
859655	99992	0	0	0	0	0	0	0	0	0	0	391	12133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10536	15484	18936										
859712	0	0	0	0	0	0	0	0	0	0	0	0	7798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	581	0	58949										
860053	0	0	0	0	0	0	0	0	0	0	0	3758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7963	0	25										
860147	0	0	0	0	0	0	0	0	0	0	0	582	1010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5920	0	5265										
860156	0	0	0	0	0	0	0	0	0	0	0	6409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5317	0	13032										
860231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
860259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																370	0	3734										
860334	0	0	0	0	0	0	0	0	0	0	0	1944	2360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1379	0	2538										
860352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2359	0	16219										
861153	0	0	0	0	0	0	0	0	0	0	0	273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																538	0	7265										
861434	0	0	0	0	0	0	0	0	0	0	0	7079	4115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45422	0	8625										
861658	0	0	0	0	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2948	0	16640										
861742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	183										
861854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1207	0	10419										
862057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10333	0	2034										
862141	0	0	0	0	0	0	0	0	0	0	0	1701	497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2937	0	1657										
862552	0	0	0	0	0	0	0	0	0	0	0	365	570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																96	0	939										
862824	0	0	0	0	0	0	0	0	0	0	50000	4104	12769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	15880	0	37987										
862945	0	0	0	0	0	0	0	0	0	0	0	78	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1100										
863353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8	0	461										
863362	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																68	0	0										
863607	7164	0	0	0	0	0	0	0	0	0	0	1238	2019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6082	0	3544										
863652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																296	2173	0										
863746	6847	0	0	0	0	0	0	0	0	0	0	2004	4142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														67	5257	38139	0	7652										
864248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																400	0	1014										
864341	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
864846	0	0	0	0	0	0	0	0	0	0	0	1198	2068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1727	0	5824										
864855	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																991	0	3487										
865142	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3388	0	23167										
865151	0	0	0	0	0	0	0	0	0	0	0	2288	3242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1908	0	7594										
865450	0	0	0	0	0	0	0	0	0	0	13150	190	3025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	11489	0	22547										
865544	3467	0	0	0	0	0	0	0	0	0	0	695	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																10879	0	12446										
865674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	1508										
865759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3007	0	2495			To purchase securities							
865852	0	0	0	0	0	0	0	0	0	0	0	119	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																227	0	405										
866000	0	0	0	0	0	0	0	0	0	0	0	2707	11896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	41050	0	40428										
866055	0	0	0	0	0	0	0	0	0	0	0	247	986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																174	0	562										
866121	0	0	0	0	0	0	0	0	0	0	5500	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	18405										
866251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2017	0	1184										
866859	0	1556	0	0	0	0	0	0	0	0	11226	857	2169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																12487	0	11640										
867258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																912	0	7827										
867632																																																																																										
867650	0	0	0	0	0	0	0	0	0	0	0	2366	6825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														990	526	13676	0	10436										
867856	0	0	0	0	0	0	0	0	0	0	0	373	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4464	0	1981										
867940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1013	0	2372										
868059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1336	0	950										
868068	855	3265	0	0	0	0	0	0	0	0	0	1167	6453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																8597	0	489										
868442	0	0	0	0	0	0	0	0	0	0	0	0	836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																333	0	1541										
868844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1894	0	1083										
868956	0	0	0	0	0	0	0	0	0	0	0	643	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																11361	0	879										
869346	924	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2352	0	14234										
869524	0	9372	0	0	0	0	0	0	0	0	0	411	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5000	0	8355										
869551	0	0	0	0	0	0	0	0	0	0	0	1720	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4047	0	11415										
869663	0	0	0	0	0	0	0	0	0	0	0	1160	5925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	608	0	560										
869953	0	6247	0	0	0	0	0	0	0	0	0	623	1346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4228	0	9085										
869971	0	0	0	0	0	0	0	0	0	0	0	3750	4859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																16089	0	3187										
870539	0	0	0	0	0	0	0	0	0	0	0	2880	37388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	39194	0	17355										
870650	0	0	0	0	0	0	0	0	0	0	2630	3580	9769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	31758	0	6504										
870856	0	0	0	0	0	0	0	0	0	0	3950	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	9779										
870913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																288	0	524										
871358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
871648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	0										
871769	100109	0	0	0	0	0	0	0	0	0	0	1387	30067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														19705	9916	65534	0	119153										
871956	0	0	0	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																178	0	0										
872047	0	0	0	0	0	0	0	0	0	0	0	2266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20834	0	10654										
872551	0	0	0	0	0	0	0	0	0	0	0	482	2931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																793	0	2043										
872953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3713	0	20791										
873259	0	0	0	0	0	0	0	0	0	0	0	3698	3157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	6560										
873679	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																405	0	0										
873950	0	0	0	0	0	0	0	0	0	0	0	370	149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																198	0	1105										
874050	0	2322	0	0	0	0	0	0	0	0	20000	1667	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5790	0	22235										
874452	0	0	0	0	0	0	0	0	0	0	0	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1057	0	5504										
874649	25244	0	0	0	0	0	0	0	0	0	25000	3222	4210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	23805	0	26945										
874845	0	200867	0	0	0	0	0	0	0	0	0	4722	81580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	638768	0	192487										
875048	0	0	0	0	0	0	0	0	0	0	0	746	2679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4851	0	8384										
875057	0	0	0	0	0	0	0	0	0	0	0	977	4477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	20945										
875132	0	0	0	0	0	0	0	0	0	0	2300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3749	0	0										
875655	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																98	0	3279										
875758	0	0	0	0	0	0	0	0	0	0	0	25	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1726	0	2939										
875909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																874	0	1541										
875936	0	0	0	0	0	0	0	0	0	0	0	693	4120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	10165	0	6153										
875954	0	0	0	0	0	0	0	0	0	0	0	3106	975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	20340	0	12859										
876157	0	145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2255	0	3485										
876634	0	0	0	0	0	0	0	0	0	0	225000	46654	32149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	69982	0	60994										
876700	0	4911	0	0	0	0	0	0	0	0	0	182	1235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	0	0	6097										
877015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																535	0	0										
877154	0	0	0	0	0	0	0	0	0	0	0	1057	838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7639	0	207										
877350	0	0	0	0	0	0	0	0	0	0	0	283	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2893	0	16237										
877369	0	0	0	0	0	0	0	0	0	0	0	2000	110000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	0	0	0	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32000	30000	421000	11000	954000										
877752	0	1567	0	0	0	0	0	0	0	0	0	410	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1231	0	1438										
877958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	918										
879000	0	0	0	0	0	0	0	0	0	0	0	0	6048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	4876	0	870										
879336	272	0	0	0	0	0	0	0	0	0	0	463	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																18272	0	3327										
879439	0	0	0	0	0	0	0	0	0	0	0	582	1661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1122	0	285										
879457	0	0	0	0	0	0	0	0	0	0	0	0	493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																7228	0	7842										
879532	0	177	0	0	0	0	0	0	0	0	0	65	2892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8252	0	1528										
879550	0	0	0	0	0	0	0	0	0	0	0	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	2438										
879644	0	0	0	0	0	0	0	0	0	0	0	622	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3533	0	15221										
879747	0	0	0	0	0	0	0	0	0	0	0	278	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5385	0	344										
880332	0	0	0	0	0	0	0	0	0	0	0	88	1918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2316	368	808										
880556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																361	0	533										
880855	0	0	0	0	0	0	0	0	0	0	0	3126	2603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3144	0	3475										
881012	0	0	0	0	0	0	0	0	0	0	0	3352	5795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	29063	0	13952										
881441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																195	0	1839										
881478	0	0	0	0	0	0	0	0	0	0	0	4581	32812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	93746	10132	12198										
881544	0	0	0	0	0	0	0	0	0	0	0	63	255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6370	0	0										
881656	0	36	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																150	717	0										
881852	0	0	0	0	0	0	0	0	0	0	4486	0	500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																0	0	8873										
881900	0	0	0	0	0	0	0	0	0	0	0	992	1397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																3710	0	187										
882130	0	0	0	0	0	0	0	0	0	0	0	200	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																174	0	655										
882242	0	0	0	0	0	0	0	0	0	0	0	0	2135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																13727	0	18997										
882541	0	0	0	0	0	0	0	0	0	0	0	522	763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																871	0	5497										
882701	0	0	0	0	0	0	0	0	0	0	0	30204	22902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	55930	0	43840										
882952	0	0	0	0	0	0	0	0	0	0	0	758	2265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																282	0	1216										
883351	0	0	0	0	0	0	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																72	0	2331										
883753	0	0	0	0	0	0	0	0	0	0	0	75	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																90	0	473										
883874	0	0	0	0	0	0	0	0	0	0	0	8730	6588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	8076	0	5569										
883959	2533	0	0	0	0	0	0	0	0	0	27100	271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																4349	0	45083										
884303	0	0	0	0	0	0	0	0	0	0	0	0	3987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														7141	7362	112942	0	5412										
