"IDRSSD"	RCONC223	RCONC224	RCONC968	RCONC969	RCONC970	RCONC971	RCONC972	RCONC973	RCONC974	RCONC975	RCONC978	RCONF164	RCONF165	RCONG401	RCONG402	RCONG403	RCONG404	RCONG405	RCONG406	RCONG407	RCONG408	RCONG409	RCONG410	RCONG411	RCONG412	RCONG413	RCONG414	RCONG415	RCONG416	RCONG417	RCONG418	RCONG419	RCONG420	RCONG421	RCONG422	RCONG423	RCONG424	RCONG425	RCONG426	RCONG427	RCONG428	RCONG429	RCONG430	RCONG431	RCONG432	RCONG433	RCONG434	RCONG435	RCONG436	RCONG437	RCONG438	RCONG439	RCONG440	RCONG441	RCONG442	RCONG443	RCONG444	RCONG445	RCONG446	RCONG447	RCONG448	RCONG449	RCONG450	RCONG451	RCONG452	RCONG453	RCONG454	RCONG455	RCONG456	RCONG457	RCONG458	RCONG459	RCONG460	RCONG461	RCONG462	RCONJ455	RCONJ456	RCONJ457	RCONJ458	RCONJ459	RCONJ477	RCONJ478	TEXT3555	TEXT3556	TEXT3557	TEXT5592	TEXT5593	TEXT5594	TEXT5595	
816210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														555561	0	122214	0	27314										
816256	0	0										0	129																																																																	899	0	9112										
816304	0	0										0	85																																																																	2617	0	5629										
816603	0	0	0	0	0	0	0	0	34010	52122	0	12409	322460	0	0	34010	52122	0	0	0	34010	0	0	0	0	18529	33593	0	0	0																																														0	0	196231	0	38562										
816751	0	0										0	0																																																																	262	0	1570										
817477	0	0										0	3871																																																																	206	0	3575										
817824																																																																																	0	0								
818401	0	0	0	0	0	0	0	0	0	0	0	41183	19412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	45150	0	40554										
818540	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																2882	0	3501										
818559	0	0										0	0																																																																	342	0	659										
818652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																257	0	0										
819154	0	0										554	11																																																																	1359	0	3196										
819172	0	0										699	313																																																																	1373	0	2534										
819453	0	0	0	0	0	0	0	0	0	0	0	3115	6876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																698	0	685										
819556	0	0										0	18342																																																															0	0	16492	0	15473										
819855	0	0	0	0	0	0	0	0	0	0	25000	13739	8522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	17819	0	60368										
820048	1465	0	0	0	0	0	0	0	0	0	0	24955	6836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	19227	0	12572										
820178	0	0										957	2537																																																																	938	0	504										
820301	0	0	0	0	0	0	0	0	0	0	0	747	3921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																5353	0	3845										
820477	0	0										0	0																																																																	8	0	0										
820842	0	0										4213	0																																																																	18751	0	1379										
820879	0	0										430	0																																																																	0	0	0										
821036	0	0										272	1997																																																																	6021	0	2169										
821157	0	0										0	0																																																																	0	0	0										
821559	0	0										0	0																																																																	0	0	0										
821643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																1055	0	6255										
821906	0	0	0	0	0	0	0	0	0	0	0	6948	21729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	58803	0	11459										
822042	0	0	0	0	0	0	0	0	0	0	0	1453	49453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	1484	51571	1000	17171										
822051	0	0										265	3610																																																																	1832	0	7540										
822275	0	0										14223	4010																																																															0	0	0	0	4850										
822408	0	0										1560	1579																																																																	12334	0	4349										
822556	0	0	0	0	0	0	0	0	0	0	0	0	3372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														0	0	12141	0	747										
822631	0	0										273	0																																																																	1086	0	336										
822846	0	0										397	1533																																																																	6514	0	13733										
823076	0	0										0	0																																																																	0	0	1061										
823133	0	0										0	8454																																																																	1678	0	5651										
823142	0	0	0	0	0	0	0	0	0	0	0	130	1051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																821	0	54										
823450	0	0										4326	2890																																																															982	1951	5745	0	10343										
823478	0	0										38052	289157																																																															0	0	44665	0	2868										
823553	0	0										0	0																																																																	0	0	227										
823638	0	0										32	2128																																																																	587	0	165										
823656	0	0										295	2383																																																																	6573	0	20210										
824242	0	0										0	0																																																																	316	0	5927										
824653	0	0										2454	325																																																																	1200	0	2833										
824671	0	0										2401	5991																																																															0	0	6541	0	6836										
824738	0	0										119	705																																																																	454	0	2283										
825146	0	8436	0	0	0	0	0	0	0	0	99297	4727	144660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																														9148	17383	223275	0	108019										
825454	0	0	0	0	0	0	0	0	0	0	0	2186	378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																6535	0	6984										
825548	0	0										455	1142																																																																	8863	0	8231										
825753	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																24413	0	2114										
825847	0	55										0	0																																																																	3778	0	25499										
