"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1583	RCFD1594	RCFD1597	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDC226	RCFDC240	RCFDC241	RCFDC410	RCFDC411	RCFDF166	RCFDF167	RCFDF168	RCFDF169	RCFDF170	RCFDF171	RCFDF664	RCFDF665	RCFDF666	RCFDF667	RCFDF668	RCFDF669	RCFDK036	RCFDK037	RCFDK038	RCFDK039	RCFDK040	RCFDK041	RCFDK042	RCFDK043	RCFDK044	RCFDK072	RCFDK073	RCFDK074	RCFDK075	RCFDK076	RCFDK077	RCFDK078	RCFDK079	RCFDK080	RCFDK081	RCFDK082	RCFDK083	RCFDK084	RCFDK085	RCFDK086	RCFDK087	RCFDK088	RCFDK089	RCFDK091	RCFDK092	RCFDK093	RCFDK095	RCFDK096	RCFDK097	RCFDK099	RCFDK100	RCFDK101	RCFDK102	RCFDK103	RCFDK104	RCFDK120	RCFDK121	RCFDK122	RCFDK123	RCFDK124	RCFDK125	RCFDK126	RCFDK127	RCFDK128	RCFDK134	RCFDK135	RCFDK136	RCFDK138	RCFDK139	RCFDK140	RCFDK213	RCFDK214	RCFDK215	RCFDK216	RCFDK217	RCFDK218	RCFDK269	RCFDK271	RCFDK272	RCFDK274	RCFDK275	RCFDK276	RCFDK277	RCFDK278	RCFDK279	RCFDK280	RCFDK281	RCFDK282	RCFDK283	RCFDK284	RCFDK285	RCFDK286	RCFDK287	RCFDK288	RCFDL183	RCFDL184	RCFDL185	RCFDL186	RCFDL187	RCFDL188	RCFNB572	RCFNB573	RCFNB574	RCFNK291	RCFNK292	RCFNK293	RCFNK294	RCFNK295	RCFNK296	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	RCONC410	RCONC411	RCONF166	RCONF167	RCONF168	RCONF172	RCONF173	RCONF174	RCONF175	RCONF176	RCONF177	RCONF178	RCONF179	RCONF180	RCONF181	RCONF182	RCONF183	RCONF661	RCONF662	RCONF663	RCONF664	RCONF665	RCONF666	RCONF667	RCONF668	RCONF669	RCONK036	RCONK037	RCONK038	RCONK039	RCONK040	RCONK041	RCONK042	RCONK043	RCONK044	RCONK045	RCONK046	RCONK047	RCONK048	
663768																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
663834																																																																																																																																																		0	0	0	0	0	6030	0	0	0	0	0	0	2083	407	7820	0	0	146	8910	2170	333	0	0	0	0	0	0	0	0	0	0	0	4392	230	4869	858	67	0	0	0	0	0	0	0	0	0	0	28251	40744	10	4595	1291	976	0	389	0	10550	4610	0	0	0	0	0	0	1108	0	27729	1228	2800	681	0	17667	44823	325	0	5659	0	0	0	0	0	0	33	0	258	28	0	220	0	0	0	0	0	0	0	
663955																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	47	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
664176																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1287	0	1478	0	38	0	0	0	715	0	0	0	0	0	0	0	3001	919	305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
664206																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	45	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	529	0	545	0	0	0	0	0	0	0	0	0	0	0	0	0	16846	32	4633	0	0	0	0	0	2242	650	0	0	0	0	0	0	0	0	0	1074	0	0	0	439	0	0	0	6331	0	0	0	0	0	0	0	0	209	0	0	25	0	0	0	0	0	0	0	
664457																																																																																																																																																		0	0	0							0	0	0	159	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0				0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
664653																																																																																																																																																		0	0	0										302	0	1483	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	245	0	227	0	0	0	0	0	0	0	366	0	57	0	0	0	0	0	176	0				0	0	0	0	0	0	0	168	0	0	935	0	0	0	0	0	0	0	0	0	0	0	0	1039	0	0	1039	0	0	0	0	0	0	0	
664756																																																																																																																																																		0	0	0	0	0	0	0	0	0	155	48	0	4211	6	1565	1724	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	0	0	740	0	155	0	0	0	556	0	0	0	0	0	0	1578	174	1477	0	164	1	0	0	4090	219	0	0	0	2192	2965	0	126	40	46	5239	6275	0	0	1076	277	0	0	34	0	0	0	0	0	0	389	0	90	326	0	81	0	0	0	0	0	0	0	
664831																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1099	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
665146																																																																																																																																																		0	0	0							0	0	0	289	5	0	57	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111	11	0	0	0	0	0	0				0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
665258																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0				0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
665865																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	3	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	4	0	0	0	0	5	0	0	0	0	0	0	0	0	445	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
666059																																																																																																																																																		0	0	0							0	0	0	0	75	61	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	96	0	28	0	0	0	0	0	0	0	0	0	0	206	0	220	73	2	0	0	0	0	0				0	0	0	0	0	0	39	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
666358																																																																																																																																																		0	0	0							0	0	0	57	90	0	0	0	440	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	153	0	36	0	0	0	0	0				0	0	0	0	0	150	0	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
666554																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	82	69	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	66	112	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
666657																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	33	0	668	0	1470	0	0	481	0	0	0	0	0	1015	0	0	0	0	0	0	0	0	72	0	762	33	0	97	0	0	0	0	0	0	0	0	0	0	990	1862	224	0	525	0	0	0	4153	0	0	0	0	0	0	0	0	0	9259	1759	4296	543	0	1134	5122	0	0	1373	0	0	0	0	0	0	0	0	2068	0	0	1699	0	0	0	0	0	0	0	
666844																																																																																																																																																		0	0	0							0	0	0	0	50	12	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	141	0	0	0	0	0	16	1	0	0	0	0	0	310	0	288	56	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
666974																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	183	0	86	0	0	0	0	0	0	4	0	0	0	0	0	0	1018	0	2854	343	0	0	0	0	612	0				0	89	0	0	0	0	0	101	0	106	0	0	485	0	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667029																																																																																																																																																		0	0	0										0	0	1	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	369	0	0	0	0	0	0	0	0	0	0	0	0	10	6	443	3	15	0	0	0	99	0				0	0	0	0	0	92	132	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667074																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	660	0	350	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667252																																																																																																																																																		0	0	0							0	0	0	0	0	27	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	252	0	0	0	0	134	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667346																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	131	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	15	451	0	22	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667524																																																																																																																																																		0	0	0										83	11	0	518	0	0	0	0	0	0	0	0						0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1352	384	20	0	0	0	0	813				0	21	0	0	0	0	178	450	0	279	0	0	0	197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667551																																																																																																																																																		0	0	0							0	0	0	102	49	6	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	37	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667757																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	477	0	634	17	0	327	0	0	0	0	0	51	0	0	0	0	0	0	0	0	420	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	4269	696	2279	0	97	0	0	0	932	0	0	0	0	581	0	0	0	1478	0	741	0	0	0	10709	1852	973	0	1342	0	0	0	0	0	0	0	0	15	0	0	13	0	0	0	0	0	0	0	
667832																																																																																																																																																		0	0	0							0	0	0	397	0	167	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	30	0	97	0	0	0	0	0	0	0	0	0	0	176	0	126	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667850																																																																																																																																																		0	0	0										21	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
667869																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	585	0	2573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	723	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	744	0	1176	0	4540	84	0	0	589	0	0	0	0	0	0	1114	0	5759	713	0	3845	0	0	0	0	0	0	0	
668053																																																																																																																																																		0	0	0							0	0	0	89	0	1	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	280	23	0	0	0	0	0	0	0				0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
668147																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	2	0	0	0	0	0	0						0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	55	565				0	0	0	0	0	0	0	37	0	0	923	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	
668352																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
669443																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	186	0	804	0	0	3545	0	0	677	0	0	0	0	0	0	0	0	0	0	0	270	0	419	20	0	1458	0	0	0	0	0	0	0	0	0	0	5710	348	424	0	133	0	0	0	2394	0	0	0	0	0	187	0	0	505	12986	719	50	0	0	9770	16356	212	0	1645	0	0	0	0	0	0	0	0	3334	0	0	2688	0	0	0	0	0	0	0	
669555																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	88	0	109	0	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	93	0	57	0	199	0	0	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670159																																																																																																																																																		0	0	0							0	0	0	48	36	38	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	39	0				0	0	0	0	0	0	52	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670421																																																																																																																																																		0	0	0										15	0	6	0	0	0	0	0	0	0	0	0						0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	758	22	838	0	11	0	0	0	1458	0				0	0	0	0	0	0	384	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670430																																																																																																																																																		0	0	0							102			230	0	0	0	0	280	0	0	0	0	0	0						0	0	0	144	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	599	0	426	0	79	0	0	0	0	0				0	91	0	0	0	52	0	0	0	0	836	3274	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670467																																																																																																																																																		0	0	0	0	0	0	0	0	0	380	0	0	189	0	3557	0	0	378	0	0	113	0	0	0	0	0	0	0	0	0	0	0	152	0	1519	26	0	380	0	0	0	27	37	0	0	0	0	0	2056	135	747	0	0	0	0	0	3835	0	0	0	0	0	79	0	0	0	3486	2239	0	0	0	1527	1763	0	0	2223	0	0	0	0	0	0	0	0	3789	0	0	3541	0	0	0	0	0	0	0	
670560																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670654																																																																																																																																																		0	0	0										43	0	18	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	23	6	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670748																																																																																																																																																		0	0	0							0	0	0	34	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221	0	343	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670775																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	452	139	187	71	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
670878																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	914	0	771	0	0	0	0	0	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671053																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671147																																																																																																																																																		0	0	0	0	0	0	0	0	0	361	0	0	30	399	755	0	0	1305	0	0	281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361	0	0	0	0	0	0	0	0	0	0	1952	0	283	0	0	0	0	0	291	0	0	0	0	0	0	0	0	0	1500	0	22	161	323	392	3082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671334																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1251	36	4151	0	0	0	0	0	2466	0	0	0	0	0	0	0	0	0	0	0	72	99	1698	488	0	20	0	0	0	0	0	0	0	0	0	0	2375	1273	138	0	315	0	0	0	6176	0	0	0	0	0	2942	0	0	1264	3528	1446	24134	0	0	6531	21047	138	0	1002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671370																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	1528	0	0	0						0	0	0	89	0	115	0	0	0	0	0	0	0	0	0	0	0	0	0	2329	18	876	0	0	0	0	0	855	0				0	0	0	0	0	76	0	0	0	0	0	244	0	0	430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671464																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	3582	1326	15382	0	0	0	513	46	666	0	0	0	0	0	0	0	0	0	0	0	0	245	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2586	295	0	0	178	0	0	5520	1200	0	0	0	0	0	0	7014	0	562	5340	1881	3633	10893	17085	15624	0	0	867	0	0	0	0	0	0	2394	1051	18974	1674	1002	18930	0	0	0	0	0	0	0	
671558																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	633	0	163	9	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	89	10	0	0	0	0	0	0	0	0	0	0	0	1079	0	1056	0	21	0	0	0	1226	0	0	0	0	0	2	0	0	0	3023	0	759	0	0	0	218	124	0	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
671576																																																																																																																																																		12	0	45	0	0	0	0	0	0	0	0	0	1480	1328	2169	0	0	0	109	0	998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	9	0	0	0	0	209	493	0	0	0	0	65534	409467	18776	142597	91960	9191	0	32898	84936	124464	0	12	0	45	4775	207	0	0	27252	71147	0	50227	0	0	4581	172684	58040	2167	224963	0	0	0	0	0	0	36609	88498	101602	4312	9434	47432	32297	79064	54170	0	0	0	0	
671857																																																																																																																																																		0	0	0							0	12	24	100	0	221	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	13	24	0	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
672041																																																																																																																																																		0	0	0							0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	43	70	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
672238																																																																																																																																																		0	0	0							0	0	0	8	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
672247																																																																																																																																																		0	0	0										8	0	184	0	0	0	0	0	0	0	0	0						0	0	0	42	0	0	0	0	0	0	0	0	17	19	0	0	0	0	0	740	6	232	0	0	0	0	0	704	0				0	0	0	0	0	0	233	1298	0	0	566	856	0	0	0	0	0	0	0	0	0	0	0	203	0	0	144	0	0	0	0	0	0	0	
672537																																																																																																																																																		0	0	0										367	0	46	0	0	0	0	0	0	0	0	0						0	0	0	283	42	35	0	0	0	0	0	0	37	2	0	0	0	0	0	5	8	476	0	733	0	0	0	0	0				0	77	0	0	0	3120	791	347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
672573																																																																																																																																																		0	0	0										2	0	0	0	0	0	0	0	0	0	0	0						0	0	0	51	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	147	0	1045	689	4	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
673132																																																																																																																																																		65	0	0	0	0	0	0	0	0	0	0	0	258	0	765	0	0	826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	102	87	0	15	0	0	0	0	0	0	0	0	0	0	5128	310	1708	0	104	0	0	0	2833	1466	0	0	0	0	163	0	156	0	7342	175	521	0	0	1433	10820	470	0	2985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
673244																																																																																																																																																		0	0	0							0	0	0	57	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0				0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	57	0	0	48	0	0	0	0	0	0	0	0	0	
673431																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	1362	96	2849	0	0	0	1241	118	2279	0	0	0	0	0	0	0	0	0	0	0	283	561	2160	0	0	0	0	0	0	0	0	0	0	0	0	0	12723	1343	2115	1934	101	111	0	0	2751	0	0	0	0	0	13	0	0	100	6212	7516	2155	2028	1450	15096	10115	0	0	1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	13	
673440																																																																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	564	0	789	2	0	0	3164	0	0	0	0	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4913	224	1197	0	321	0	0	0	4702	0	0	0	0	410	605	0	0	0	4675	718	1053	0	0	695	4691	159	0	185	0	0	0	0	0	0	573	0	0	467	0	0	0	0	0	0	0	0	0	
673477																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245	80	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
673851																																																																																																																																																		0	0	0										0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
