"IDRSSD"	RCONF066	RCONF067	RCONF068	RCONF069	RCONF070	RCONF071	RCONF072	RCONF073	RCONF670	RCONF671	RCONF672	RCONF673	RCONF674	RCONF675	RCONF676	RCONF677	RCONF678	RCONF679	RCONF680	RCONF681	RCONL191	RCONL192	RCONM288	RIADF184	RIADF560	
852218	4696000	0	8273000	0	13373000	0	10322000	0	0	0	0	0	0	0	0	0	47000	0	0	0	CONF	CONF	409000	1328000	0	
852254																					CONF	CONF				
852263																					CONF	CONF				
852320	1212809	35	2462215	0	3096482	32	1624749	9	0	0	0	0	0	0	0	0	17152	0	0	0	CONF	CONF	98000	7849	0	
852357																					CONF	CONF				
852544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
852704	20234	0	0	0	18458	0	5120	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	533	0	
852713																					CONF	CONF				
852870																					CONF	CONF				
852973																					CONF	CONF				
853112																					CONF	CONF				
853251																					CONF	CONF				
853671																					CONF	CONF				
853747																					CONF	CONF				
853804	108358	0	0	0	89002	0	37971	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	202	880	0	
853934																					CONF	CONF				
853952	14754	0	0	0	12469	0	2791	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	114	406	0	
853970																					CONF	CONF				
854052																					CONF	CONF				
854173																					CONF	CONF				
854258																					CONF	CONF				
854351																					CONF	CONF				
854454	13878	0	172	0	13185	0	2267	0	0	0	0	0	0	0	0	0	178	0	0	0	CONF	CONF	1220	425	0	
854548																					CONF	CONF				
854753																					CONF	CONF				
854847																					CONF	CONF				
855143																					CONF	CONF				
855264																					CONF	CONF				
855303																					CONF	CONF				
855563																					CONF	CONF				
855648																					CONF	CONF				
855741																					CONF	CONF				
855844																					CONF	CONF				
855956																					CONF	CONF				
856159																					CONF	CONF				
856243																					CONF	CONF				
856346																					CONF	CONF				
856458																					CONF	CONF				
856542																					CONF	CONF				
856748																					CONF	CONF				
856869																					CONF	CONF				
856944																					CONF	CONF				
857147																					CONF	CONF				
857259																					CONF	CONF				
857455																					CONF	CONF				
857576	68616	0	0	0	57078	0	23958	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	715	0	
857745																					CONF	CONF				
857811																					CONF	CONF				
857875																					CONF	CONF				
857941																					CONF	CONF				
858153																					CONF	CONF				
858443																					CONF	CONF				
858452																					CONF	CONF				
858528																					CONF	CONF				
858818																					CONF	CONF				
858854																					CONF	CONF				
859002																					CONF	CONF				
859141																					CONF	CONF				
859552																					CONF	CONF				
859655																					CONF	CONF				
859712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	-38	0	
860053																					CONF	CONF				
860147																					CONF	CONF				
860231																					CONF	CONF				
860259																					CONF	CONF				
860334																					CONF	CONF				
860352																					CONF	CONF				
861153																					CONF	CONF				
861304	8727	0	0	0	8440	0	1579	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	345	0	
861658																					CONF	CONF				
861742	0	0	3317	0	2368	0	1525	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
861854																					CONF	CONF				
862057																					CONF	CONF				
862141																					CONF	CONF				
862824	15785	0	0	0	14013	0	4874	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	488	0	
862945																					CONF	CONF				
863362	29228	0	0	0	28221	0	2726	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	835	0	
863607																					CONF	CONF				
863652																					CONF	CONF				
863746																					CONF	CONF				
864248																					CONF	CONF				
864341																					CONF	CONF				
864378	407	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	26	0	
864471																					CONF	CONF				
864846																					CONF	CONF				
864855																					CONF	CONF				
865142																					CONF	CONF				
865151																					CONF	CONF				
865450																					CONF	CONF				
865544																					CONF	CONF				
865674																					CONF	CONF				
865759																					CONF	CONF				
865852																					CONF	CONF				
866000	4131	0	0	0	3300	0	1083	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	147	0	
866055																					CONF	CONF				
866121																					CONF	CONF				
866251																					CONF	CONF				
866859																					CONF	CONF				
867070																					CONF	CONF				
867258																					CONF	CONF				
867632																					CONF	CONF				
867650																					CONF	CONF				
867856																					CONF	CONF				
868059																					CONF	CONF				
868442																					CONF	CONF				
868572																					CONF	CONF				
868844																					CONF	CONF				
868956																					CONF	CONF				
869346																					CONF	CONF				
869524																					CONF	CONF				
869551																					CONF	CONF				
869663																					CONF	CONF				
869953																					CONF	CONF				
869971																					CONF	CONF				
870539																					CONF	CONF				
870650	5769	2	0	0	8061	0	946	2	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	153	0	
870856																					CONF	CONF				
870913																					CONF	CONF				
871358																					CONF	CONF				
871648																					CONF	CONF				
871769	5492	0	0	0	4502	0	1254	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	51	0	
871956																					CONF	CONF				
872047																					CONF	CONF				
872579																					CONF	CONF				
872953																					CONF	CONF				
873259																					CONF	CONF				
873679																					CONF	CONF				
873950																					CONF	CONF				
874050																					CONF	CONF				
874452																					CONF	CONF				
874845	9814	0	0	0	10788	0	1069	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	404	0	
875048																					CONF	CONF				
875057																					CONF	CONF				
875132																					CONF	CONF				
875655																					CONF	CONF				
875758																					CONF	CONF				
875879																					CONF	CONF				
875909																					CONF	CONF				
875936																					CONF	CONF				
876157																					CONF	CONF				
876634	29820	0	0	0	29343	0	7880	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	738	0	
876700																					CONF	CONF				
877015																					CONF	CONF				
877154																					CONF	CONF				
877350																					CONF	CONF				
877369	16000	0	0	0	13000	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	1000	0	
877752																					CONF	CONF				
877958																					CONF	CONF				
878898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	106	0	0	
879000																					CONF	CONF				
879336																					CONF	CONF				
879439																					CONF	CONF				
879457																					CONF	CONF				
879550																					CONF	CONF				
879644																					CONF	CONF				
879747																					CONF	CONF				
880332																					CONF	CONF				
880556																					CONF	CONF				
880855																					CONF	CONF				
881012	6172	0	0	0	13132	0	3605	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	33	0	
881441																					CONF	CONF				
881478	22176	0	0	0	14798	0	7378	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	322	0	
881544																					CONF	CONF				
881656																					CONF	CONF				
881852																					CONF	CONF				
881900																					CONF	CONF				
882130																					CONF	CONF				
882242																					CONF	CONF				
882541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
882701	16103	356	0	0	12228	341	5653	15	0	0	0	0	0	0	0	0	371	0	0	0	CONF	CONF	0	217	0	
882952																					CONF	CONF				
883137	22210	0	0	0	17767	0	6767	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	533	0	
883351																					CONF	CONF				
883753																					CONF	CONF				
883874																					CONF	CONF				
883959																					CONF	CONF				
884303	4429	0	0	0	3590	0	914	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	96	0	
884358																					CONF	CONF				
884376																					CONF	CONF				
884442																					CONF	CONF				
884648																					CONF	CONF				
884657																					CONF	CONF				
885225																					CONF	CONF				
885252																					CONF	CONF				
885430																					CONF	CONF				
885579																					CONF	CONF				
885869	11884	0	0	0	11315	0	1588	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	272	0	
886044																					CONF	CONF				
886204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	9	0	
886624	6469	0	0	0	5952	0	1592	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	106	0	
887340	139363	0	32225	0	166309	0	53498	0	0	0	0	0	0	0	0	0	65	0	0	0	CONF	CONF	0	2373	0	
887555																					CONF	CONF				
887827																					CONF	CONF				
887854																					CONF	CONF				
888002	4770	0	0	0	4062	0	1645	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	54	0	
888141																					CONF	CONF				
888271																					CONF	CONF				
888552																					CONF	CONF				
888833																					CONF	CONF				
889652																					CONF	CONF				
890050	23983	5	0	0	21870	12	5463	4	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
890078																					CONF	CONF				
890603																					CONF	CONF				
890649																					CONF	CONF				
890742	1970	0	0	0	1970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	29	0	
890957																					CONF	CONF				
891226																					CONF	CONF				
891253																					CONF	CONF				
891673	7659	0	0	0	7067	0	1296	0	0	0	0	0	0	0	0	0	833	0	0	0	CONF	CONF	0	120	0	
892205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
892223																					CONF	CONF				
892250																					CONF	CONF				
893248																					CONF	CONF				
893538																					CONF	CONF				
893640																					CONF	CONF				
893855																					CONF	CONF				
894151																					CONF	CONF				
894245																					CONF	CONF				
894272																					CONF	CONF				
894348																					CONF	CONF				
894544																					CONF	CONF				
894553	3027	0	0	0	2804	0	820	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	0	0	
894834																					CONF	CONF				
894946																					CONF	CONF				
895055																					CONF	CONF				
895448																					CONF	CONF				
895475																					CONF	CONF				
895710	7670	0	0	0	7803	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	CONF	CONF	0	304	0	
896155																					CONF	CONF				
896427																					CONF	CONF				
896856																					CONF	CONF				
897170																					CONF	CONF				
897237																					CONF	CONF				
897330																					CONF	CONF				
897451																					CONF	CONF				
897648																					CONF	CONF				
897853																					CONF	CONF				
898140																					CONF	CONF				
898458																					CONF	CONF				
898533																					CONF	CONF				
898579																					CONF	CONF				
898627																					CONF	CONF				
898850																					CONF	CONF				
899008																					CONF	CONF				
899156																					CONF	CONF				
899343																					CONF	CONF				
899370																					CONF	CONF				
899428																					CONF	CONF				
899642		0	0	0		0		0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	95	0	
899651																					CONF	CONF				
899736																					CONF	CONF				
899754																					CONF	CONF				
900034																					CONF	CONF				
900146																					CONF	CONF				
900258																					CONF	CONF				
900306	10703	0	0	0	8034	0	4123	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	70	0	
900379																					CONF	CONF				
900454	5289	0	0	0	4550	0	1089	0	0	0	0	0	0	0	0	0	0	0	0	0	CONF	CONF	0	113	0	
900502																					CONF	CONF				
900678																					CONF	CONF				
901134																					CONF	CONF				
901358																					CONF	CONF				
901451																					CONF	CONF				
901741																					CONF	CONF				
901938																					CONF	CONF				
901974																					CONF	CONF				
902645																					CONF	CONF				
902672																					CONF	CONF				
903240																					CONF	CONF				
903455																					CONF	CONF				
903558																					CONF	CONF				
903754																					CONF	CONF				
903950																					CONF	CONF				
904171																					CONF	CONF				
904201																					CONF	CONF				
904359																					CONF	CONF				
904845																					CONF	CONF				
905356																					CONF	CONF				
905673																					CONF	CONF				
906175																					CONF	CONF				
906241																					CONF	CONF				
906410																					CONF	CONF				
906559																					CONF	CONF				
906652																					CONF	CONF				
907257																					CONF	CONF				
907444																					CONF	CONF				
907547																					CONF	CONF				
908450																					CONF	CONF				
