"IDRSSD"	RCON0211	RCON1287	RCON1709	RCON1713	RCON1733	RCON1736	RCON1752	RCON1754	RCON1773	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCON8492	RCON8495	RCON8496	RCON8499	RCONA511	RCONB989	RCONB995	RCONG389	RCONG390	RCONG393	RCONG394	RCONG397	RCONG398	RCONG399	RCONG400	
643368	0	0					88	0	26380					0			0	0	0	0	0									
643452	0	0					448	0	26636					1729			0	20572	0	0	0									
643546	0	0					1092	14376	4					6254			9154	0	4	0	3651									
643658	0	0					368	0	0					0			0	0	0	0	0									
644057	0	0					0	0	8989					0			0	6365	0	0	0									
644132	0	0					1315	252	65696					23000			252	30245	0	0	4803									
644141	0	0					284	0	27966					0			0	14588	0	0	0									
644440	0	0					71	105	19554					0			105	6289	0	0	0									
644459	0	0					399	0	16340					6527			0	252	0	0	0									
644646	0	1587					241	0	71508					518			0	30892	0	0	0									
644673	0	0					0	110329	20321					0			0	0	0	0	0									
644776	0	0					154	9158	63681					0			0	0	0	0	0									
644842	0	0					364	0	20621					873			0	9015	0	0	0									
644954	0	0					0	3599	1176					0			0	0	1176	0	0									
644963	0	0					18	1000	12303					0			0	10755	0	0	0									
645054	0	0					1354	0	110185					26061			0	23411	9	0	23167									
645157	0	0					160	0	14898					0			0	7267	0	0	0									
645317	0	183322					311	0	281355					8			0	46382	0	0	4672									
645465	0	0					966	0	48997					0			0	19101	0	0	0									
645540	0	30724					337	0	70021					0			0	39297	0	0	0									
645577	0	0					1218	0	6358					15000			0	0	0	0	0									
645625	0	0					26194	559156	987859					93615			383790	163413	0	0	221491									
645661	0	0					788	0	375					13300			0	0	0	0	0									
646042	0	0					270	0	2160					2600			0	846	0	0	0									
646145	0	0					1315	6581	26031					5220			6581	18475	0	0	526									
646172	5000	0					434	5000	16					0			0	0	5	0	0									
646444	0	0					0	0	2183					0			0	0	2183	0	0									
646453	0	0					1407	0	33730					0			0	681	0	0	0									
646471	0	0					115	0	0					0			0	0	0	0	0									
646556	0	0					492	0	22990					4500			0	11544	0	0	340									
646743	0	3153					1263	0	68594					19750			0	51573	0	0	3205									
646837	0	0					2793	0	77980					0			0	0	0	0	2791									
646873	0	0					916	0	3002					9632			0	502	0	0	0									
646958	0	0					173	0	19535					0			0	11459	0	0	0									
647218	0	0					5206	0	72273					19944			0	12231	0	0	0									
647245	0	0					651	0	80483					5000			0	45224	0	0	649									
647414	0	2010					101	9778	48836					0			3732	25202	0	0	2167									
647432	0	9016					1910	140	22127					0			140	7848	1498	0	0									
647759	0	0					328	0	38296					609			0	12712	0	0	0									
647777	510	0					1231	13400	9548					0			1486	5718	0	0	0									
647955	0	0					0	0	3707					0			0	0	2993	0	581									
648130	0	0					3858	0	228091					25000			0	13279	2152	0	10835									
648242	0	0					4731	230142	168263					130554			58120	111018	0	0	0									
648251	0	0					462	0	52030					0			0	11103	0	0	1347									
648345	0	0					395	3432	1801					2700			3432	0	265	0	0									
648550	0	500					90	0	3038					0			0	798	0	0	0									
648671	0	0					1562	2115	48263					25391			0	0	50	0	16861									
648877	0	0					632	0	0					0			0	0	0	0	0									
648952	0	0					195	2326	2543					0			2326	0	0	0	0									
649070	0	0					6823	499435	49961					42159			11247	0	40013	0	40000									
649342	0	0					233	0	38826					0			0	19711	0	0	6160									
649351	0	0					30	0	2440					0			0	0	0	0	0									
649632	0	0					0	0	12981					0			0	1510	0	0	0									
649874	0	0					1507	0	53868					30150			0	24420	0	0	0									
650955	0	0					0	0	0					0			0	0	0	0	0									
651121	0	0					752	35099	59648					4283			35099	0	0	0	3481									
651149	0	0					175	0	9174					50			0	4866	0	0	0									
651158	0	0					524	0	47808					0			0	19329	0	0	0									
651354	0	0					136	7073	5251					0			7073	0	0	0	0									
651448	0	0					1565	0	0					0			0	0	0	0	0									
651457	0	0					115	850	5524					0			850	0	0	0	0									
651541	0	0					563	205	4346					8800			205	3786	0	0	0									
651756	0	486					1796	6065	12238					0			0	5665	0	0	0									
651859	0	3776					3413	0	558729					84465			0	11016	11	0	246055									
651952	0	1000					365	0	22617					2065			0	14497	0	0	0									
651970	0	0					2400	8162	9839					53612			780	0	0	0	0									
652043	0	0					509	190	58817					3000			190	0	0	0	0									
652070	0	0					432	1706	0					0			226	0	0	0	0									
652445	0	0					293	0	63394					0			0	20983	0	0	168									
652753	0	0					174	0	44118					0			0	13876	0	0	1028									
652874	0	0					5629	50624	51638					105000			6000	0	0	0	0									
652959	0	0					45	7010	0					0			115	0	0	0	0									
652977	0	0					362	0	45074					0			0	8458	1169	0	0									
653134	0	0					930	0	31816					110			0	12190	0	0	0									
653349	0	0					570	0	100776					7373			0	789	0	0	0									
653433	0	0					383	2802	34383					0			2802	0	0	0	0									
653611	0	0					1910	1564	34051					12575			0	12159	0	0	0									
653648	0	0					8894	350	397516					87098			0	124650	0	0	85299									
653778	0	0					1752	442	87731					0			0	3597	1071	0	0									
653947	0	0					232	0	25439					1050			0	4312	0	0	7154									
654047	0	0					388	821	14975					0			821	9252	0	0	0									
654177	0	0					299	0	0					1830			0	0	0	0	0									
654252	0	0					1659	667	138657					11500			667	28728	0	0	0									
654300	0	0					2220	0	53186					21726			0	8081	356	0	0									
654542	0	1491					411	6783	11065					0			1739	5666	0	0	0									
654579	0	0					386	0	1002					0			0	0	0	0	0									
655530	0	0					22	0	2752					0			0	0	0	0	0									
655651	0	0					89	0	3305					0			0	379	0	0	0									
655660	0	0					272	177062	8332					2000			50607	0	0	0	0									
655839	0	0					2577	0	29839					31000			0	15489	0	0	1400									
656032	0	0					543	0	75666					0			0	36810	0	0	4167									
656153	0	421					86	0	421					0			0	0	0	0	0									
656247	0	0					31	5596	8166					585			849	0	0	0	0									
656359	0	6126					3316	0	69494					12839			0	21228	0	0	0									
656377	0	0					149840	1191487	1781705					1880000			795	24844	541	0	33613									
656470	0	0					1193	0	246469					618			0	68356	0	0	7795									
656649	0	0					825	0	111275					0			0	33950	0	0	0									
656658	0	0					46	0	35244					129			0	8727	0	0	0									
656733	0	0	0	67	0	54513	57653	495851	1810407	0	9439477	0	8081116	47622	0	42187	238211	668966	11231	0	310790	230492	140456	27148	880926	0	12061	0	0	
656742	0	0					462	0	40031					0			0	9136	0	0	0									
656779	0	0					1700	11167	2786					7540			10801	223	557	0	0									
657178	0	0					174	20657	10145					0			3873	1981	0	0	0									
657271	0	12909					1684	3925	134188					0			0	30811	0	0	0									
657365	0	0					34989	0	409993					3029			0	58973	3454	0	0									
657459	0	0					4566	0	244703					58000			0	42114	0	0	18890									
657758	0	0					570	20	26375					0			20	6104	0	0	1743									
657954	0	0					191	5386	9229					707			4881	326	5	0	0									
658072	0	0					0	3156	1074					0			0	0	1074	0	0									
658474	22018	0					1026	26971	0					0			0	0	0	0	0									
658540	0	0					408	0	63714					0			0	43566	0	0	13884									
658924	0	0					84	16842	11865					0			13790	0	0	0	0									
659042	0	0					590	0	17518					0			0	3605	0	0	0									
659257	0	0					31213	0	279602					554410			0	3686	0	0	0									
659341	0	0					1265	0	95331					6000			0	31073	0	0	0									
659453	0	0					1383	17005	17367					27288			7347	6095	2	0	3694									
659538	0	0					429	0	41355					277			0	1161	0	0	0									
659556	0	0					369	4409	15323					4000			4409	800	0	0	211									
659640	0	0					0	7477	0					0			1928	0	0	0	0									
659734	0	0					0	784	93311					0			784	80869	0	0	0									
659855	0	0					20365	188058	1979154					2176			181792	0	0	0	557466									
660066	0	0					0	0	28059					0			0	18758	0	0	0									
660253	0	0					812	884	0					7679			884	0	0	0	0									
660271	0	0					1189	1225	53395					0			1225	2845	0	0	11343									
660570	0	0					1922	0	26262					27000			0	947	747	0	0									
660655	0	0					13292	213602	384925					139788			213602	11654	0	0	40864									
660879	0	0					22	568	0					0			451	0	0	0	0									
660927	1007	0					1794	35264	0					28000			5093	0	0	0	0									
661072	1994	0					1534	10957	1348					0			301	0	321	0	0									
661157	0	0					0	5593	0					0			948	0	0	0	0									
661223	0	0					841	0	19107					0			0	8284	0	0	0									
661308	0	10757	0	0	0	75378	33154	11740	1314807	0	3849980	0	3478663	555000	0	40751	0	0	13265	0	407145	1814	572818	5257	392426	1319	209412	3350	0	
661474	0	0					147	3455	0					0			0	0	0	0	0									
661858	0	0					334	0	27269					3500			0	27054	215	0	0									
662350	0	0					1009	1355	6178					5400			1355	284	0	0	0									
662369	0	0					6370	0	412749					52900			0	80963	25	0	3634									
662640	0	0					2904	0	250772					0			0	35232	0	0	57441									
662659	0	0					159	0	34420					0			0	9338	0	0	0									
662949	0	6177					448	0	159958					0			0	96094	0	0	7168									
663058	0	0					1828	12061	88488					10723			12061	23962	1050	0	3935									
663245	0	0					6480	243881	97548					38909			85191	0	92	0	30004									
663450	0	0					499	105	16178					1100			105	4489	16	0	0									
663638	1615	0					0	11098	29628					0			8884	0	0	0	0									
663647	0	0					2877	1900	19977					47611			0	941	0	0	0									
663656	0	3519					573	0	15305					2035			0	3174	0	0	0									
663768	0	0					94	103	26					0			15	0	0	0	0									
663834	0	0					0	51266	686921					2945			0	0	10045	0	0									
663955	0	0					1093	0	30883					11160			0	7384	0	0	7636									
664176	0	0					4517	21052	12938					80500			199	0	1021	0	0									
664206	0	10612					7411	43663	289168					32580			36454	0	6145	0	31904									
664457	0	0					239	31	16260					0			0	0	0	0	0									
664653	0	0					589	0	4889					0			0	0	0	0	0									
664756	0	0					44048	6549126	250387					112017			387246	37188	7747	0	443856									
664831	0	0					0	0	48846					0			0	19751	0	0	0									
665146	0	0					1413	0	61250					21502			0	22968	0	0	216									
665258	0	0					78	0	21246					272			0	17696	0	0	0									
665865	0	0					300	0	200410					0			0	65826	0	0	0									
666059	0	0					76	0	2147					0			0	116	0	0	0									
666358	0	0					286	55	6917					399			55	100	0	0	4727									
666554	0	0					2535	0	220026					12065			0	98778	0	0	66853									
666657	0	0					15987	26286	394113					110166			6147	53530	0	0	83734									
666844	0	0					378	0	46862					7500			0	39245	408	0	0									
666974	0	0					2876	194	12220					8785			0	0	0	0	0									
667029	0	0					575	6	94326					0			6	16160	0	0	2280									
667074	0	0					503	13873	16					555			1425	0	0	0	0									
667252	0	0					120	0	6506					0			0	2659	0	0	0									
667346	0	6850					0	0	32850					0			0	978	0	0	0									
667524	0	0					511	0	25835					5000			0	18424	0	0	0									
667551	0	0					3	0	21792					0			0	1994	0	0	0									
667757	0	0					21855	211	318608					152972			211	156465	2988	0	31710									
667832	0	6164					225	0	39951					0			0	15130	0	0	0									
667850	0	0					443	0	3536					1716			0	0	0	0	0									
667869	0	0					2888	0	11240					0			0	0	388	0	0									
668053	0	0					103	5	2488					0			5	0	0	0	0									
668147	0	0					319	0	30441					0			0	11097	4457	0	1494									
668352	0	0					20	55	0					0			0	0	0	0	0									
669443	0	0					3280	7456	168532					0			7456	23696	3235	0	30844									
669555	0	0					3318	0	118555					20185			0	55293	0	0	0									
670159	0	0					0	10754	36430					0			10754	11674	0	0	0									
670421	0	0					161	0	1615					1500			0	0	0	0	0									
670430	0	0					639	65	25059					0			0	11381	0	0	0									
670467	0	0					2050	0	78051					0			0	0	0	0	5463									
670560	0	81754					3020	0	97219					0			0	0	294	0	0									
670654	0	0					80	0	731					0			0	30	0	0	0									
670748	0	0					268	0	30225					3000			0	4785	0	0	0									
670775	0	0					888	7559	4151					15750			0	0	4151	0	0									
670878	0	0					4135	0	122110					60341			0	18759	0	0	0									
671053	0	0					74	175	20910					0			175	174	0	0	0									
671147	0	0					874	0	75077					0			0	17512	0	0	0									
671334	0	0					4258	13700	196185					73000			0	8312	0	0	2794									
671370	0	0					1657	343	69935					23500			320	0	0	0	0									
671464	0	0					23560	0	687059					460815			0	5140	15124	0	0									
671558	0	0					1082	0	73699					4700			0	70654	3045	0	0									
671576	0	0					67228	0	421149					1829625			0	0	0	0	297300									
671857	0	0					11	0	1547					0			0	1186	0	0	0									
672041	0	0					0	0	0					0			0	0	0	0	0									
672238	0	0					250	1748	38879					3000			1748	18831	0	0	1313									
672247	0	0					509	2000	49791					0			0	17480	0	0	0									
672537	0	0					346	0	42043					0			0	419	0	0	2500									
672573	0	0					835	8127	2553					0			3230	0	1508	0	0									
673132	0	0					1680	0	117236					4045			0	251	0	0	13053									
673244	0	0					643	0	41685					10775			0	4601	0	0	2761									
673431	0	0					1990	1240	186917					20700			0	1112	0	0	0									
673440	0	0					12185	0	2227990					247367			0	2161376	0	0	157426									
673477	0	0					715	12517	0					1302			493	0	0	0	0									
673851	0	0					216	28737	859					1000			28737	0	0	0	0									
673909	0	10066					14127	0	103095					267461			0	0	5643	0	0									
673963	0	0					1995	130	250310					0			0	110663	436	0	0									
674344	0	0					467	4284	0					0			4183	0	0	0	0									
674849	0	0					5962	0	76421					19100			0	76421	0	0	0									
675042	0	0					122	8844	26740					0			8844	13498	0	0	0									
675051	0	0					48	12	58800					0			0	0	0	0	320									
675079	0	0					75	8215	17786					0			8215	0	0	0	0									
675248	0	0					593	100	13514					644			0	6411	537	5800	0									
675332	0	220347	0	0	0	217250	833727	0	20189762	0	168950895	130000	147623997	11340371	0	1719362	0	288702	127287	81059	724121	0	16707563	0	632430	0	271721	0	5100	
675341	0	0					0	0	20096					0			0	13036	0	0	0									
675659	0	1000					158	0	33454					229			0	22201	2	0	571									
675855	0	0					146	5469	3289					0			1469	2653	0	0	0									
675949	0	0					1548	0	38778					15256			0	30432	112	0	0									
676049	0	0					164	33787	62571					0			33787	0	0	0	0									
676076	0	0					417	0	32398					0			0	5988	0	0	0									
676151	0	0					1005	0	56967					16000			0	19702	20	0	5807									
676160	0	0	0	0	0	633	32815	95770	180447	28644	1071136	0	783077	12000	0	60227	14922	0	0	0	0	61811	92412	9037	22163	10000	5012	0	0	
676245	0	0					648	0	27685					8000			0	19542	0	0	0									
676478	0	0					4147	0	80508					50291			0	9387	0	0	0									
676656	0	0	0	0	0	45	72732	34597	318540	0	12418218	213826	10100525	23438	0	109036	34497	42374	50744	0	0	0	114239	0	0	0	2102	100	0	
677176	0	0					9632	155951	1052818					0			0	33857	0	0	0									
677354	0	0					478	0	44538					1388			0	18808	0	0	0									
677448	0	0					467	0	16026					5627			0	9723	0	0	2349									
677644	0	0					4225	2475	174729					28161			1226	76806	0	0	19027									
677756	0	0					86	12241	9434					0			12241	289	10	0	332									
677970	0	0					1056	570	2139					3334			570	0	0	0	0									
678043	0	0					502	0	149392					1500			0	65699	0	0	3739									
678052	0	0					0	0	2226					0			0	0	0	0	0									
678070	12995	0					551	62428	146246					0			6929	21694	3	0	0									
678258	0	0					0	4996	8264					0			0	0	10	0	0									
678454	0	0					646	0	17120					5168			0	7244	0	0	0									
678557	0	2033					156	0	20040					0			0	8961	0	0	6900									
678575	0	0					1543	2613	0					1418			460	0	0	0	0									
678717	0	0					4751	0	313782					0			0	28164	996	0	33830									
678744	0	0					748	0	14400					470			0	5350	0	0	0									
