"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
830355																																																																																																																																																														0	0	63665	0	0	0	0	0	0	0	0	103362	103594	0	0	0	0	0	0	0	0	0	0	201692	205062	0	0	0	12576	13010	0	0	11909	0	0	2485	9424	11515	43796	49005	379	3957	0	0	692	40516	24417	9334	9542																									0	0	0	0	0	0	2334	2470	0	0	
830542																																																																																																																																																														0	0	28296	14219	14300	0	0	0	0	0	0	16757	16976	0	0	0	0	0	0	0	0	0	0	92796	95149	0	0	0	44438	46326	0	0	6719	0	0	1850	4868	17129	22867	30887	0	0	0	1046	397	3408	513	11426	758																									0	0	0	0	0	0	0	0	0	0	
830645																																																																																																																																																														0	0	4429	0	0	0	0	29	29	0	0	14664	14602	0	0	0	0	0	0	0	0	0	0	15570	15512	0	0	0	777	779	740	745	1048	0	0	280	798	3060	4941	6332	0	23	44	6	24	0	5	0	0																									0	0	0	0	0	0	2	2	0	0	
830748																																																																																																																																																														0	0	43295	749	836	0	0	417	426	0	0	65051	65526	0	0	0	0	0	0	0	0	0	0	166672	169943	0	0	0	42247	43548	12798	12659	3981	16	215	0	3695	12073	16377	77089	1102	2090	0	0	0	12609	32025	4505	8163																									0	0	0	0	0	0	5990	5868	0	0	
831008																																																																																																																																																														0	0	13284	2014	2233	0	0	0	0	0	0	1008	1033	0	0	0	0	0	0	0	0	0	0	150889	156851	0	0	0	46283	48034	0	0	3279	22876	26427	1138	2141	8692	5520	33809	0	0	0	0	138	5861	7463	49957	15705																									0	0	0	0	0	0	1125	1235	0	0	
831044																																																																																																																																																														0	0	0	1001	1014	0	0	0	0	0	0	0	0	0	0	25514	26461	0	0	999	1050	0	0	62053	64138	0	0	0	30633	31686	738	805	4623	0	0	1236	4234	12281	11635	30558	267	0	0	0	0	3927	0	0	0																									0	0	0	0	0	0	0	0	0	0	
831352																																																																																																																																																														0	0	4923	1498	1508	0	0	0	0	0	0	4021	4032	0	0	0	0	0	0	0	0	117	117	9638	9724	0	115	115	862	884	0	0	1514	0	0	506	1008	3323	1242	461	0	0	2	0	30	2856	414	0	0																									0	0	0	0	2	2	410	412	0	0	
831549																																																																																																																																																														0	0	7884	0	0	0	0	303	303	0	0	369	380	0	0	2601	2566	0	0	0	0	0	0	20487	20706	0	0	0	2656	2649	0	0	626	0	0	579	626	0	349	4065	280	289	589	86	85	1659	2208	4846	5048																									0	0	0	0	0	0	1331	1354	0	0	
831576																																																																																																																																																														0	0	13716	0	0	0	0	0	0	0	0	2969	3056	0	0	0	0	0	0	0	0	1890	1927	15840	15979	0	1843	1878	4786	4957	0	0	460	0	0	2037	0	2014	555	7346	528	14	0	47	97	2920	483	1828	0																									0	0	0	0	0	0	0	0	47	49	
831642																																																																																																																																																														0	0	6540	0	0	0	0	0	0	5500	5488	0	0	6775	6776	2340	2340	0	0	0	0	69043	69093	6158	6159	0	56766	56827	3818	3819	5250	5248	30116	0	0	11629	18487	25213	11576	5955	2340	0	0	2	0	0	0	0	0																									0	0	0	0	2	2	0	0	0	0	
831875																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1584	1700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1105	6	473	0	0																									0	0	0	0	9	10	0	0	1575	1690	
831941																																																																																																																																																														0	0	9318	0	0	0	0	1129	1125	0	0	1000	982	0	0	1000	998	0	0	0	0	0	0	30744	30966	0	0	0	10351	10439	0	0	152	0	0	1271	152	0	197	11250	674	26	138	0	0	8927	5089	832	2410																									0	0	0	0	0	0	0	0	0	0	
832528																																																																																																																																																														0	0	9579	0	0	0	0	0	0	0	0	7120	7290	0	0	0	0	0	0	0	0	0	0	17100	17600	0	0	0	4933	5128	745	751	149	0	0	0	149	2700	6048	3521	0	0	48	66	521	4547	0	0	0																									0	0	0	0	0	0	93	99	0	0	
832546																																																																																																																																																														0	0	52661	0	0	0	0	0	0	0	0	20403	20444	0	0	0	0	0	0	0	0	0	0	106527	107905	0	0	0	57197	58280	0	0	8277	0	0	4838	3439	19390	13494	37564	0	0	363	114	146	15332	0	9507	3719																									0	0	0	0	0	0	0	0	0	0	
833271																																																																																																																																																														0	0	99263	1002	1011	0	0	0	0	0	0	119106	121362	0	0	9531	8375	0	0	0	0	0	0	141936	143048	0	0	0	0	0	0	0	0	0	0	8375	0	27902	84543	15689	5306	0	0	0	0	426	807	0	0																									0	11067	0	11086	0	0	0	0	0	0	
833404																																																																																																																																																														0	0	52711	0	0	2570	2768	17721	17837	1500	1498	33419	33610	3599	3601	987	997	0	0	0	0	14005	14558	104738	106349	0	1840	1974	7993	8468	0	0	997	0	0	0	997	3630	7849	40952	16993	234	103	69	750	21163	11358	0	16256																									0	0	0	0	0	0	4210	4296	4496	4717	
833646																																																																																																																																																														0	0	2618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23955	24227	0	0	0	23955	24227	0	0	951	0	0	200	751	3371	6698	11611	1596	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
833749																																																																																																																																																														0	0	43030	9884	10228	0	0	991	991	0	0	18651	18740	0	0	69614	70334	0	0	0	0	0	0	136044	137900	0	0	0	3214	3350	0	0	15821	0	0	20994	6292	28743	26990	23237	0	7629	0	0	0	20204	0	0	3811																									0	0	0	0	0	0	1372	1393	0	0	
833758																																																																																																																																																														0	0	3972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23224	23253	0	0	0	13624	13746	0	0	973	0	0	0	973	2129	919	9725	0	284	0	1525	0	5503	1828	0	367																									0	0	0	0	0	0	2833	2778	0	0	
833851																																																																																																																																																														0	0	601	0	0	0	0	0	0	0	0	0	0	0	0	102	111	0	0	0	0	0	0	1344	1419	0	0	0	1235	1300	0	0	691	0	0	0	959	164	100	188	0	0	8	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
834175																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
834755																																																																																																																																																														0	0	13116	2980	2985	0	0	0	0	0	0	20054	20100	0	0	0	0	0	0	0	0	0	0	23090	23146	0	0	0	0	0	0	0	0	0	0	0	0	0	4015	19070	0	3	26	0	0	32	0	0	0																									0	0	0	0	0	0	0	0	0	0	
835079																																																																																																																																																														1997	1997	5000	1000	1004	0	0	0	0	0	0	14000	14004	0	0	0	0	0	0	0	0	3274	3274	18370	18495	0	376	376	0	0	7000	6973	145	0	0	55	1126	11198	4018	984	0	2666	1464	0	0	258	0	0	0																									0	0	0	0	0	0	2754	2831	901	901	
835257																																																																																																																																																														0	0	3467	0	0	0	0	0	0	0	0	2410	2426	0	0	0	0	0	0	0	0	0	0	5842	5846	0	0	0	3168	3174	0	0	1239	261	243	135	1101	3572	699	93	0	0	0	3	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
835378																																																																																																																																																														0	0	353	0	0	0	0	2287	2253	0	0	325	333	0	0	600	598	0	0	400	400	0	0	9675	9765	0	0	0	3084	3202	325	333	23	0	0	998	0	915	39	4570	263	539	258	205	0	1076	17	166	719																									0	0	0	0	0	0	3	3	0	0	
835444																																																																																																																																																														0	0	41852	0	0	0	0	0	0	0	0	46097	45911	0	0	0	0	0	0	0	0	0	0	78780	78894	0	0	0	19279	19534	0	0	121	0	0	0	121	12219	31774	21330	0	0	0	0	0	2479	10970	0	0																									0	0	0	0	0	0	0	0	0	0	
835613																																																																																																																																																														0	0	5030	0	0	0	0	0	0	12925	12901	0	0	0	0	0	0	0	0	0	0	13635	13647	0	0	0	710	746	0	0	0	0	125	0	0	125	1400	10135	1630	345	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
835659																																																																																																																																																														0	0	6052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15180	15237	0	0	0	15180	15237	0	0	348	0	0	100	247	245	681	10695	3268	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
835743																																																																																																																																																														0	0	25569	0	0	24	25	17608	18229	0	0	3154	3307	0	0	0	0	0	0	0	0	831	846	37877	39291	0	697	704	12097	12569	727	784	14	0	0	1501	24	1265	1158	23895	6983	0	0	458	475	2903	214	719	527																									0	0	0	0	110	117	3769	3940	0	0	
835770																																																																																																																																																														0	0	31162	0	0	0	0	1801	1796	0	0	12554	12575	0	0	0	0	0	0	0	0	13368	13669	102503	104714	0	4517	4620	32728	33931	1800	1793	5056	0	0	6961	4671	6961	18844	20162	0	1638	541	0	0	19595	3650	14211	20848																									0	4780	0	4767	0	0	505	523	5844	5963	
835958																																																																																																																																																														0	0	21636	1986	1993	0	0	7568	7604	0	0	17750	17823	0	0	250	250	0	0	0	0	0	0	56427	57582	0	0	0	16065	16911	2993	2985	2601	0	0	250	2601	4234	9589	21932	5975	451	113	0	0	6895	4006	0	1536																									0	0	0	0	0	0	1239	1271	0	0	
836544																																																																																																																																																														0	0	7096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24059	24214	0	0	0	13781	13815	0	0	487	0	0	291	195	1692	1142	9518	977	0	0	0	0	504	0	3770	6125																									0	0	0	0	0	0	0	0	0	0	
836656																																																																																																																																																														0	0	1312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5021	5016	0	0	0	4942	4934	0	0	641	0	0	0	640	584	2134	1576	0	12	11	5	55	0	0	0	0																									0	0	0	0	0	0	9	9	0	0	
836843																																																																																																																																																														0	0	182155	0	0	0	0	0	0	0	0	26766	26966	3267	3129	43392	43742	0	0	0	0	53829	54109	398550	408660	0	42252	42759	182978	191422	1480	1510	26270	1000	978	11500	16696	47362	49241	180850	2000	183	274	101	1926	26864	1166	60597	62751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	21	22	24	
836852																																																																																																																																																														0	0	25421	2469	2483	0	0	0	0	0	0	12908	12945	0	0	0	0	0	0	0	0	0	0	77831	78474	0	0	0	23916	24504	956	1005	1512	1000	1000	0	1512	2681	4562	27500	3676	0	0	1850	900	14293	5535	0	14965																									0	0	0	0	0	0	3907	3891	0	0	
837000																																																																																																																																																														0	0	346773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20863	21894	734997	760244	0	18942	19780	397769	416937	0	0	8681	0	0	3467	5214	16373	18823	350954	41048	0	0	451	0	111244	15761	133783	83989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219	251	64701	65499	618	698	
837037																																																																																																																																																														0	0	11064	0	0	0	0	1695	1730	0	0	0	0	0	0	5754	5785	700	700	0	0	20565	21046	61859	62126	0	19865	20346	0	0	0	0	4039	0	0	4827	0	1714	1614	20629	0	0	0	1294	0	23906	0	10864	17842																									0	0	0	0	0	0	24821	25200	0	0	
837046																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	446	490	0	0	0	0	0	0	0	0	20	20	16672	17272	0	20	20	16226	16782	0	0	423	0	0	392	31	1644	1957	10463	2805	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
837149																																																																																																																																																														0	0	13972	1032	1036	0	0	8128	8364	0	0	3742	3843	0	0	0	0	0	0	0	0	0	0	50537	51736	0	0	0	14180	14882	0	0	7	0	0	495	7	1969	3456	20879	4293	842	568	387	301	8228	1734	2248	6328																									0	0	0	0	0	0	2686	2699	0	0	
837158																																																																																																																																																														0	0	29555	6476	6501	0	0	0	0	0	0	14240	14256	0	0	0	0	0	0	0	0	8798	8801	20716	20757	0	8798	8801	0	0	0	0	6540	0	0	3537	6372	19093	553	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
837260																																																																																																																																																														0	0	88894	0	0	0	0	134771	135412	0	0	9331	9182	0	0	0	0	0	0	0	0	0	0	388897	392721	0	0	0	25734	26036	0	0	3295	18309	18166	135413	3649	5508	6645	19415	0	16663	18056	473	54619	82150	31226	636	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89698	91845	0	0	
