"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCFDC026	RCFDC027	RCFDC988	RCFDC989	RCFDG300	RCFDG301	RCFDG302	RCFDG303	RCFDG304	RCFDG305	RCFDG306	RCFDG307	RCFDG308	RCFDG309	RCFDG310	RCFDG311	RCFDG312	RCFDG313	RCFDG314	RCFDG315	RCFDG316	RCFDG317	RCFDG318	RCFDG319	RCFDG320	RCFDG321	RCFDG322	RCFDG323	RCFDG336	RCFDG337	RCFDG338	RCFDG339	RCFDG340	RCFDG341	RCFDG342	RCFDG343	RCFDG344	RCFDG345	RCFDG346	RCFDG347	RCFDG348	RCFDG349	RCFDG350	RCFDG351	RCFDG352	RCFDG353	RCFDG354	RCFDG355	RCFDG356	RCFDG357	RCFDG358	RCFDG359	RCFDG360	RCFDG361	RCFDG362	RCFDG363	RCFDG364	RCFDG365	RCFDG366	RCFDG367	RCFDG368	RCFDG369	RCFDG370	RCFDG371	RCFDG372	RCFDG373	RCFDG374	RCFDG375	RCFDK142	RCFDK143	RCFDK144	RCFDK145	RCFDK146	RCFDK147	RCFDK148	RCFDK149	RCFDK150	RCFDK151	RCFDK152	RCFDK153	RCFDK154	RCFDK155	RCFDK156	RCFDK157	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	RCONC026	RCONC027	RCONC988	RCONC989	RCONG300	RCONG301	RCONG302	RCONG303	RCONG304	RCONG305	
603755																																																																																																																																																														0	0	14091	0	0	0	0	2024	2046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19920	19895	0	0	0	6356	6175	0	0	473	0	0	3220	179	374	286	2832	2275	0	42	23	0	306	3576	6139	641																									0	944	0	938	0	0	1112	1084	0	0	
604024																																																																																																																																																														0	0	62971	0	0	0	0	0	0	0	0	17217	17184	0	0	0	0	0	0	0	0	0	0	76823	77735	0	0	0	43686	44420	0	0	5846	0	0	3769	2549	13505	10756	30553	944	2	0	0	0	1375	454	12734	1094																									0	472	0	469	0	0	0	0	0	0	
604033																																																																																																																																																														0	0	4066	0	0	0	0	0	0	0	0	2990	2806	0	0	0	0	0	0	0	0	3270	3310	6203	5907	0	3270	3310	2003	2032	2049	1891	402	900	752	401	0	1166	1582	4959	0	0	0	0	0	317	0	0	0																									0	0	0	0	0	0	0	0	0	0	
604547																																																																																																																																																														0	0	18628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	273	273	25219	25598	0	273	273	12148	12232	0	0	346	0	0	0	345	695	131	9657	1676	1	0	0	0	326	1006	8532	3502																									0	0	0	0	0	0	0	0	0	0	
604640																																																																																																																																																														0	0	6848	0	0	0	0	0	0	0	0	500	500	0	0	0	0	0	0	0	0	0	0	17083	16870	0	0	0	2780	2619	0	0	0	0	0	469	0	0	0	1377	1742	0	0	1395	805	7292	3428	362	0																									0	469	0	462	0	0	5779	5764	0	0	
605571																																																																																																																																																														1314	1440	0	0	0	0	0	0	0	6234	6156	0	0	0	0	0	0	0	0	0	0	41723	41710	0	68	0	30471	29927	0	0	0	0	0	0	68	0	0	0	0	10280	27739	0	0	0	0	28	3676	0	0																									0	0	0	0	3287	3740	0	0	417	447	
605610																																																																																																																																																														0	0	8770	0	0	0	0	10045	9788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78545	77257	0	0	0	36628	35659	0	0	0	0	0	2873	0	0	0	4939	37635	0	0	0	0	3391	9048	2773	16598																									0	0	0	0	0	0	3889	3884	0	0	
605656																																																																																																																																																														0	0	22186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31256	30860	0	0	0	18200	17740	0	0	932	0	0	0	1006	1821	790	13289	833	0	0	0	0	10865	2256	0	0																									0	0	0	0	0	0	0	0	0	0	
605973																																																																																																																																																														0	0	530	0	0	0	0	0	0	0	0	2729	2666	0	0	0	0	0	0	0	0	0	0	12635	12580	0	0	0	0	0	0	0	0	9	92	0	0	0	1485	1181	0	36	330	724	0	8732	0	0	0																									0	0	0	0	0	0	4990	4990	0	0	
606046																																																																																																																																																														0	0	1763906	0	0	0	0	0	0	0	0	1512554	1519459	0	0	0	0	0	0	0	0	0	0	2533003	2547154	0	0	0	516784	528889	0	0	527851	13	1027	154545	373306	697111	460230	373518	219050	22920	87487	65729	2995	60534	28702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219592	222659	0	0	
606176																																																																																																																																																														0	0	62372	0	0	0	0	0	0	0	0	235957	226797	0	0	0	0	0	0	0	0	0	0	295612	289233	0	0	0	0	0	14374	13808	0	1000	984	12408	0	1400	34950	178039	0	44447	2855	0	0	12858	0	1292	0																									0	0	0	0	0	0	3529	3704	0	0	
606653																																																																																																																																																														0	0	52801	0	0	0	0	0	0	0	0	0	0	0	0	913	903	0	0	0	0	0	0	59786	59729	0	0	0	18907	18766	0	0	820	0	0	903	820	1863	115	7584	8384	0	0	3959	3996	28928	843	2334	0																									0	0	0	0	0	0	8629	8486	0	0	
607146																																																																																																																																																														0	0	13561	0	0	0	0	0	0	0	0	24877	23137	2995	3245	16335	16109	0	0	0	0	3836	4099	93967	90243	4383	841	854	52755	50997	2704	2510	5626	0	0	871	4754	12388	12509	55470	8087	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
607333																																																																																																																																																														0	0	1796	1796	1796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1798	1798	0	0	0	0	0	0	0	1796	0	0	876	920	0	0	0	0	0	0	0	0	2	0	0	0																									0	0	0	0	0	0	2	2	0	0	
608358																																																																																																																																																														0	0	3350	0	0	0	0	0	0	0	0	6948	6772	0	0	0	0	0	0	0	0	0	0	8891	8735	0	0	0	1208	1228	0	0	0	735	735	0	255	411	3884	3452	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
608451																																																																																																																																																														0	0	8187	0	0	0	0	0	0	0	0	8999	8771	0	0	0	0	0	0	0	0	0	0	16526	16346	0	0	0	0	0	0	0	0	0	0	0	0	0	2989	5781	0	0	0	696	0	6070	810	0	0																									0	0	0	0	0	0	1722	1676	0	0	
608844																																																																																																																																																														0	0	25889	1004	1006	0	0	0	0	0	0	15639	15528	0	0	0	0	0	0	0	0	0	0	34396	34257	0	0	0	8155	8227	0	0	3499	0	0	1771	1727	9196	9092	2974	0	0	0	1	0	2388	0	0	7108																									0	0	0	0	0	0	0	0	0	0	
609010																																																																																																																																																														500	501	1481	0	0	0	0	501	478	0	0	3620	3505	0	0	1265	1286	0	0	500	498	7809	7828	13911	13378	0	7309	7327	3649	3351	250	245	8312	1128	1128	2125	6433	785	1982	5124	478	0	0	1320	0	461	1351	0	0																									0	0	0	0	0	0	1356	1320	0	0	
609373																																																																																																																																																														0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
609467																																																																																																																																																														0	0	0	0	0	0	0	148	150	0	0	0	0	0	0	963	790	0	0	0	0	0	0	2876	2824	0	0	0	0	0	0	0	0	0	0	910	0	30	0	0	0	603	882	0	0	399	0	0	0																									0	0	0	0	0	0	0	0	0	0	
609476																																																																																																																																																														0	0	0	0	0	0	0	0	0	53577	53192	0	0	0	0	0	0	0	0	0	0	283546	283404	11	378	0	380	380	0	0	0	0	0	11	378	4002	6000	0	5000	38576	380	3	27	219	1860	22409	205070	0	0																									0	0	0	0	23675	23487	0	0	205914	206345	
609609																																																																																																																																																														0	0	2352	0	0	0	0	0	0	0	0	2491	2353	0	0	0	0	0	0	0	0	0	0	2865	2727	0	0	0	0	0	0	0	0	374	374	0	0	0	0	2352	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
609645																																																																																																																																																														0	0	894	0	0	0	0	0	0	0	0	10426	9836	0	0	0	0	0	0	0	0	1013	1031	10426	9836	0	1013	1031	0	0	650	593	322	0	0	301	21	974	892	8360	301	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
609832																																																																																																																																																														0	0	33934	0	0	0	0	17811	17284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74487	71667	0	0	0	34586	32489	0	0	156	0	0	156	0	583	305	40723	8006	0	0	0	819	12803	7540	0	733																									0	0	0	0	0	0	2975	2934	0	0	
610128																																																																																																																																																														0	0	21553	0	0	0	0	0	0	0	0	1500	1520	0	0	2782	2992	0	0	300	297	0	0	108054	110725	0	0	0	100302	100334	0	0	5223	1447	3818	2797	2426	7119	8104	61821	22853	0	0	0	206	669	113	0	774																									0	0	0	0	0	0	0	0	0	0	
610164																																																																																																																																																														0	0	75058	7547	7677	0	0	0	0	0	0	77272	75171	0	0	0	0	0	0	0	0	0	0	94012	96878	0	0	0	2512	2503	23100	21672	5030	1035	5530	4944	9716	29609	29631	11451	0	24	38	27	301	1967	3588	52	0																									0	0	0	0	0	0	886	922	0	0	
610539																																																																																																																																																														0	0	7137	0	0	0	0	10436	10262	0	0	1995	1716	0	0	0	0	0	0	0	0	0	0	21670	21148	0	0	0	3236	3253	1000	859	4377	0	0	4205	0	498	187	6929	3413	0	172	2674	345	1106	706	912	0																									0	0	0	0	0	0	2913	2853	0	0	
610557																																																																																																																																																														0	0	5530	0	0	0	0	0	0	0	0	98	96	0	0	0	0	0	0	0	0	0	0	34409	34625	0	0	0	7034	7298	0	0	870	0	0	0	0	0	374	5675	1345	0	870	1227	580	24554	0	0	0																									0	0	0	0	0	0	0	0	0	0	
610913																																																																																																																																																														0	0	36779	0	0	0	0	0	0	0	0	39904	39794	0	0	0	0	0	0	0	0	0	0	58716	58526	0	0	0	5113	5100	2500	2490	5916	0	0	4150	1766	26199	12039	740	0	0	0	0	0	974	479	6928	5252																									0	0	0	0	0	0	580	572	0	0	
611031																																																																																																																																																														0	0	6884	0	0	0	0	0	0	0	0	3556	3490	0	0	0	0	0	0	0	0	0	0	15848	15491	0	0	0	1447	1436	0	0	5	0	0	0	0	378	993	3004	551	0	5	82	0	4396	0	166	5915																									0	0	0	0	0	0	0	0	0	0	
611246																																																																																																																																																														0	0	11157	0	0	0	0	0	0	0	0	3527	3342	0	0	3708	3713	0	0	0	0	0	0	25762	25933	0	0	0	7715	7730	0	0	668	2	0	506	161	4690	2332	7096	0	154	557	38	79	4247	3791	1788	494																									0	0	0	0	0	0	905	944	0	0	
611451																																																																																																																																																														0	0	93716	0	0	0	0	0	0	0	0	50670	50614	0	0	7749	7839	0	0	0	0	0	0	117697	118030	0	0	0	27782	28253	0	0	29619	0	0	29196	884	21637	16912	17290	787	1249	41	1967	142	4911	43	16691	6280																									0	0	0	0	0	0	781	806	0	0	
612159																																																																																																																																																														0	0	13583	1230	1232	0	0	0	0	0	0	23578	23570	0	0	0	0	0	0	0	0	0	0	25695	25689	0	0	0	887	887	0	0	5379	0	0	1203	4177	12220	8089	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
612551																																																																																																																																																														0	0	13217	0	0	0	0	701	704	0	0	497	516	0	0	0	0	0	0	0	0	498	513	48856	48173	0	498	513	7765	7426	0	0	50	7000	6875	264	0	546	766	7167	615	492	2524	2762	0	3584	3167	8169	11740																									0	0	0	0	0	0	4457	4520	0	0	
612878																																																																																																																																																														0	0	932	0	0	0	0	0	0	0	0	5996	5555	0	0	0	0	0	0	0	0	0	0	6046	5605	0	0	0	0	0	5996	5555	0	38	38	0	0	0	0	5555	0	9	0	0	0	3	0	0	0																									0	0	0	0	0	0	9	9	0	0	
613008																																																																																																																																																														1012	1069	361925	0	0	0	0	4	4	0	0	20048	19599	6512	6754	2222	2172	0	0	0	0	317373	316597	284585	284398	0	677	688	0	0	0	0	257	10756	11176	3431	1342	5428	0	70818	0	3081	2895	464	7152	112219	124829	10982	246326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26641	28425	109838	112731	
613156																																																																																																																																																														0	0	18688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66496	65106	19164	19543	0	1469	1413	0	0	0	0	114	0	0	0	113	237	0	1119	0	1555	2	679	683	14042	2411	17073	48125																									0	0	0	0	9229	9113	367	396	8725	8685	
613307	0	0	1363941	35238	35299	0	0	0	0	0	0	7248	7562	57024	57887	58172	60101	1025	1025	0	0	58049	58912	4282654	4191892	0	0	0	609998	578265	0	0	21401	0	0	53855	7094	42705	16760	475554	143307	0	64	0	0	779270	15	676633	2054683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	64	0	0	743701	779285	0	0	0	0	0	0	2828235	2731316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				35299																	58049			4191892		0			578265					0																																																	
613334																																																																																																																																																														0	0	5003	4628	4629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	425	436	4628	4629	0	425	436	0	0	0	0	4769	0	0	1891	2878	285	0	0	0	0	0	0	0	0	0	0	0																									0	0	0	0	0	0	0	0	0	0	
613343																																																																																																																																																														0	0	76537	0	0	0	0	0	0	0	0	29051	28089	0	0	1759	1780	0	0	0	0	0	0	173291	172607	0	0	0	62036	61682	1746	1708	3323	145	145	2944	2097	8238	17188	59442	1846	0	73	33	1094	18144	28548	23010	9805																									0	0	0	0	0	0	14958	15121	0	0	
613400																																																																																																																																																														0	0	318153	0	0	0	0	0	0	0	0	34733	31758	0	0	28523	27343	0	0	2100	2060	0	0	569822	553261	0	0	0	58800	60445	4000	3854	50	0	0	0	5981	4752	9207	155695	26094	0	133	0	5362	25869	115702	17564	186902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20241	19936	0	0	
