"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
388155													329		308	0					21	0	0						
388258													213		0	106					48	59	0						
388557													78	0	0	0	0	0	0	0	37	41	0	0	0				
388744													1977	0	1650	0	0	0	0	0	15	312	0	1650	0				
388753													95		0	44					33	18	0						
388874													177		168	0	154				0	9	0						
388940													367		190	0		177			43	134	0			Salary Continuation Liability			
389059													298	0	88	90	0	0	0	0	21	99	0	0	0				
389358													224	0	0	0	0	0	0	0	118	106	0	0	0				
389376													446		44	2		40			2	398	0			ACCRUED VACATION			
389826													1	0	0	0	0	0	0	0	1	0	0	0	0				
390336													1121		100	0					344	677	0						
390372													2233		1764	0	127	7			13	456	0	1630		Other Liabilities			
390840													1628		889	0		457			13	726	0	422		Director Deferred Plan			
391418													917		0	0					13	904	0						
391557													87		0	0					2	85	0						
391575													16537		2967	10108	940		1298		342	3120	0				Unearned GNMA Commitment Fee		
391959													288	0	0	132	0	0	0	0	28	128	0	0	0				
391977													16125		9143	0					4	6978	0	8853					
392152													297		0	0					56	241	0						
392255													742		28	0		28			25	689	0			Other Liabilities			
392778													5546		4185	0					59	1302	0	4185					
393252													123		14	0					99	10	0						
393355													298	0	0	0	0	0	0	0	85	213	0	0	0				
393850													158	0	45	0	0	0	0	0	91	22	0	0	0				
393953													2704	0	2650	0	0	1218	1268	164	54	0	0	0	0	Real Estate Escrow	Other Reserves	Misc.	
394156													1055		781	0		290			148	126	0			Unearned Loan Servicing Fee			
394259													2392		1556	0		13	21		289	547	0	1444	78	Other  Liabilities	Promontory Rate Bridge		
395238													189234		63722	0					15859	109279	374	26387					
395274													347	0	17	0	0	0	0	0	111	219	0	0	0				
396057													206		18	0					45	143	0						
396244													4674		1678	0	1432				39	2957	0						
396253													1733	0	856	0	0	137	0	0	16	802	59	620	0	SVCD MTG LOAN ESCROW			
396356													86		19	0					24	43	0						
396954													544		517	0		103			27	0	0	239		RESERVE INCENTIVE POOL			
397456													180	0	0	0	0	0	0	0	21	159	0	0	0				
397531													22586		19895	0	6341				15	2676	0						
397540													4678	0	1263	0	0	0	0	0	303	2954	158	0	25				
397559													622		287	0			117		278	57	0				Assessment and Exam Fee Accruals		
397755													2303		2020	0		1807			114	169	0	213		Deferred Income			
397858													113	0	77	0	0	0	0	0	12	24	0	77	0				
398051													1240	0	1213	0	1213	0	0	0	19	8	0	0	0				
398248													898		0	528					75	295	0						
398631													384	0	28	0	0	0	0	0	101	255	0	0	0				
398668													217914	0	44568	155335	0	32843	0	0	0	18011	0	0	0	Deferred Income			
398837													1094	120	990	0	48				104	0	0	822					
399357													83	0	0	0	0	0	0	0	53	30	0	0	0				
399517													25766		5851	0					709	19206	0						
399731													1763		1512	0					54	197	0						
399973													528		312	60					6	150	0						
400057													281	0	5	0	0	0	0	0	64	212	0	0	0				
400141													1703	0	58	0	0	0	0	0	275	1370	0	0	0				
400365													2161	0	1350	0	0	0	0	0	35	741	35	1142	0				
400767													198		141	0					1	0	56						
400945													230	0	30	0	0	0	0	0	27	173	0	0	0				
401072													832	0	800	0	0	0	0	0	2	30	0	635	0				
401559													1057		909	0					31	117	0	886					
401755													682		634	0					42	6	0						
401906													5240		3561	0					3	1336	340			Mortgage Deposits			
401951													14	0	2	0	0	0	0	0	9	3	0	0	0				
402462													290		41	0					52	197	0						
402846													241		116	8					98	19	0						
402873													868		781	0					14	73	0	777					
403067													1495	0	366	0	0	135	0	0	70	990	69	0	0	Fees Received in Advances			
403106													13378		8991	0	7300				459	3928	0	1390					
403151													4574		15	0					889	3670	0						
403179													7606		4881	0		1967	1552		51	2412	262			Cashier Check Sweep Payable	Receivable ATM Network Settlement		
403254													764		352	0					15	390	7	334					
403357													370	0	254	0	0	0	0	0	9	107	0	254	0				
403656													414		0	0					104	310	0						
403870													6619		5958	0	1582				188	473	0	4096					
403946													2930	0	419	0	0	271	0	0	177	2334	0	0	0	DEFERRED BONUS			
404653													129	0	20	12	0	0	0	0	22	75	0	0	0				
404943													41		0	0					15	26	0						
406022													607	0	175	0	0	0	0	0	53	357	22	0	0				
406059													831		0	0					39	792	0						
406666													670		382	0					58	230	0	271					
406778													462		110	237					6	109	0						
406974													493		52	0					1	430	10						
407168													2861		2471	0		2471			144	246	0			Defined Benefit Pension Plan			
407506													31999		29099	0		13248			36	2864	0			Post Retirement Benefit ASC715			
407645													1827	311	487	0					525	815	0						
407850													32	0	14	0	0	14	0	0	18	0	0	0	0	ACCRUED STATE TAX			
408307													3979	0	16	0	0	0	0	0	0	3963	0	0	0				
408642													10472		8462	0	4252				159	1851	0	3892					
408875													4205		2235	0	123			400	231	1739	0			Cashiers Checks Sold		Deferred Interest	
409265													58	0	0	0	0	0	0	0	25	33	0	0	0				
410159													23	0	0	3	0	0	0	0	17	3	0	0	0				
410560													685	0	72	0	0	0	0	0	177	436	0	0	0				
410748													601		315	0					150	136	0	315					
410917													1279		933	0	933				59	287	0						
410944													83		15	0					42	26	0						
411062													450	0	406	0	0	348	0	0	44	0	0	0	0	Underfunded Pensions			
411174													305		0	119					6	180	0						
411231													177	0	3	0	0	0	0	0	18	156	0	0	0				
411240													211		0	0					108	88	15						
411473													2317	0	630	0	236	0	0	228	3	1560	124	0	0			Wire clearing	
411512													1902		399	0	151				331	1015	157						
411549													141		131	0					10	0	0			Profit Sharing Plan Payable			
411576													162	0	1	5	0	0	0	0	75	81	0	0	0				
411624													249		10	0					147	92	0						
411651													395		15	0					15	365	0						
412153													521	0	0	0	0	0	0	0	91	430	0	0	0				
412452													254	0	247	0	0	0	0	0	7	0	0	247	0				
412555													470		412	0					58	0	0	412					
412667													233		0	94					25	114	0						
412751													59146		5851	0		5002			132	51699	1464			CLM Misc Liabilities			
412845													1451	0	83	788	0	0	0	0	66	514	0	0	0				
412872													68	0	62	0	0	0	0	0	6	0	0	0	0				
413141													7923		1328	0	1237				2392	4103	100						
413208	4971167	0	3315659	0	0	1552034	0	0	1435240	92102	0	0									128166					A/P pending security settlements			
413347													192	0	0	65	0	0	0	0	11	116	0	0	0				
413543													167	0	0	0	0	0	0	0	37	130	0	0	0				
413646													1123		157	0		93			237	729	0			Walk retained Business Accr			
413673													666		380	0		155			37	249	0			Unearned Loan Origination Fee			
413758													269	0	11	0	11	0	0	0	102	156	0	0	0				
413851													571	0	555	0	0	0	0	0	9	7	0	555	0				
414102													891		768	0					72	30	21	664					
414652													382	0	0	0	0	0	0	0	48	334	0	0	0				
414764													613	0	183	0	0	0	0	0	247	183	0	131	0				
414858													419		0	0					20	399	0						
415770													721		0	67					69	585	0						
415855													35	0	0	21	0	0	0	0	13	1	0	0	0				
416245													33408		7039	0		2047			3263	23106	0	2461		ML Reserve for Repurchases			
416272													355	0	144	0	138	6	0	0	1	210	0	0	0	ATM Clearing			
416339													477		400	0					19	58	0						
416357													277	0	0	239	0	0	0	0	28	10	0	0	0				
416656													1989	0	1321	0	0	0	0	0	165	503	0	859	0				
416674													3190		2413	0		2321			120	657	0			SERP Accrual			
416973													489		413	0					4	72	0	402					
417626													4684		3389	0		3303			1127	168	0			Unfunded Pension Liability			
417710													90	0	3	0	0	0	0	0	21	66	0	0	0				
418100													442	0	146	0	109	0	0	0	25	236	35	0	0				
418249													6631	0	3889	0	0	785	102	0	302	2380	60	3002	0	Fin 48 Liability	Employment Contract		
418436													37		0	0					5	32	0						
418856													152		73	31	73				4	44	0						
419255													338	0	270	0	0	0	0	0	39	29	0	0	0				
419406													29853		7652	0					470	21363	368	6761					
419460													1290	0	844	0	0	0	0	0	10	436	0	832	0				
419675													5319	0	3704	0	0	1641	1151	0	309	1306	0	0	0	Commercial Funds Escrow	Other Leasing Liabilities		
419947													90	0	0	0	0	0	0	0	12	78	0	0	0				
420578													1174	0	205	398	203	2	0	0	48	523	0	0	0	Stale dated checks			
420644													291	0	247	0	0	117	0	0	25	19	0	0	0	Real Estate Taxes Payable			
420653													1087	0	2	27	2	0	0	0	119	939	0	0	0				
420877													211	0	110	0	0	0	0	0	5	96	0	0	0				
421445													121		9	0					26	86	0						
421539													830	0	127	0	127	0	0	0	29	674	0	0	0				
422059													87	0	4	0	0	0	0	0	53	30	0	0	0				
422116													475	0	7	0	7	0	0	0	47	421	0	0	0				
422433													4650	0	419	0	203	72	0	0	2157	2074	0	0	0	ESCROWED FUNDS			
422657													445		0	38					62	337	8						
423159													109	0	0	0	0	0	0	0	85	24	0	0	0				
423449													4676		4224	0	2069				61	391	0	1962					
423636													813	0	527	0	0	0	0	0	56	230	0	526	0				
423739													2417	0	0	0	0	0	0	0	324	2093	0	0	0				
423841													35		0	0					10	25	0						
424156													598		305	0					99	194	0	305					
424240													446	0	2	11	0	0	0	0	246	187	0	0	0				
424352													355	0	0	0	0	0	0	0	113	242	0	0	0				
424437													21	0	0	0	0	0	0	0	21	0	0	0	0				
424633													236	104	213	0	86				23	0	0	23					
425050													30	0	6	2	0	0	0	0	18	4	0	0	0				
425108													3161		2741	0					0	420	0	1354					
425818													652		155	0					125	372	0						
425845													440	0	316	20	0	0	0	0	45	59	0	316	0				
425911													2047	0	565	0	0	0	0	0	207	978	297	0	0				
426057													96		20	0					3	73	0						
426141													236		23	0		23			17	196	0			Credit Life & Disability Insurance			
426534													26824	0	15243	0	0	0	0	0	587	10994	0	10670	0				
426758													218		30	0					15	173	0						
426945													164		0	0					27	137	0						
427241													2126		1774	0					92	260	0	1238					
427353													4393	2750	3671	0	0	0	0	0	109	577	36	813	0				
427858													235		23	0					0	112	100						
427960													114	0	58	0	58	0	0	0	16	20	20	0	0				
428060													4710	0	833	0	0	0	0	0	346	3531	0	833	0				
428462													565	0	218	0	0	0	0	0	23	272	52	215	0				
428471													3129	0	1888	0	0	0	0	0	13	1228	0	1217	0				
428547													2153		456	89					404	1174	30	431					
428855													434		74	282	74				78	0	0						
429021													2272	0	1729	0	0	0	0	0	232	188	123	1509	0				
429487													4940	0	3579	0	0	950	0	0	82	1084	195	1130	0	Accrued Expenses			
430036													1107		364	0		0	144	13	158	585	0				ATM CASH DISPENSED	CDARS RBP	
430054													482	0	293	0	0	0	0	0	66	97	26	0	0				
430344													2025	0	1514	0	0	0	0	0	259	252	0	1514	0				
431172													49168	0	26344	0	0	13003	0	0	1006	19059	2759	8415	0	Low Income Housing Tax Credit Investment			
431323													620		374	0	374				43	203	0						
431350													255		161	0					50	44	0	161					
431846													28	0	20	0	0	0	0	0	7	1	0	20	0				
431958													85	0	17	0	0	0	0	0	46	22	0	0	0				
432012													34	0	1	0	0	0	0	0	9	24	0	0	0				
432058													84	0	28	0	0	28	0	0	33	23	0	0	0	Debit Cards			
432432													4821	0	1382	0	0	47			29	3410	0	1335	0	non customer atm suspense			
433158													37		0	7					21	9	0						
433505													6656		24	3173					37	2571	851						
433550													2312		9	0					124	2179	0						
433608													34129	0	4296	0	0	0	0	0	121	29640	72	1592	0				
433859													525		131	210					41	143	0	125					
433943													2873		2109	0		741			98	666	0	1357		Escrow Payable			
434203													8651	0	6908	0	0	0	0	0	75	716	952	6827	0				
434539													2055	0	1729	0	0	0	0	0	55	271	0	0	0				
435059													2361		1756	0	1756				172	433	0						
435077													73374	0	66825	0	51950	0	0	0	1836	4512	201	0	0				
435255													530	0	235	121	0	200	0	0	134	40	0	0	0	Other Liabilities			
435666													268		144	0					62	62	0						
435750													15365	0	2227	0	0	0	0	0	51	13087	0	2043	0				
436159													59490		24224	23888					1805	9573	0		7944				
436542													1285	0	699	0	0	0	0	0	207	379	0	699	0				
436739													1229	0	232	0	0	182	0	0	147	850	0	0	0	Discount on Purchased A/R			
436953													1639		1044	0	9				306	289	0						
437044													131	0	0	0	0	0	0	0	91	40	0	0	0				
437914													79289		40381	0					3423	34800	685						
438050													45	0	0	0	0	0	0	0	12	33	0	0	0				
438434													3022	0	2715	0	0	2659	0	0	243	64	0	0	0	Benefit Plan Liability			
439132													902	0	0	0	0	0	0	0	427	475	0	0	0				
439338													9291	0	5212	0	0	1428	1592		443	2903	733	2011		Prepaid Debit Card & Everyday Rewards Points	ATM Debit Card Clearing		
439356													2716	0	1422	0	0	996	0	0	330	964	0	0	0	MHEG FUND 47			
439404													12258	2950	4079	0	0	0	0	0	617	7462	100	0	0				
439730													135	0	0	0	0	0	0	0	19	116	0	0	0				
440857													44		6	0					25	13	0						
440978													82		12	0	4				10	60	0	8					
441050													141	0	75	0	0	0	0	0	62	0	4	0	0	DEFERRED WRITE OFF INTEREST			
441078													1617		1475	0	523				25	117	0	762					
441135													172		0	0					2	170	0						
441256													8424	0	1071	0	0	617	0	0	1054	5599	700	0	0	Deferred Pension Plan Reserve			
441359													2299	0	1580	0	0	0	0	0	211	508	0	1014	0				
441434													1670	0	981	0	0	0	0	0	168	521	0	0	0				
441470													30	0	0	6	0	0	0	0	0	24	0	0	0				
441630													191	0	29	0	0	0	0	0	37	125	0	0	0				
442011													1173		914	118		269	354		38	103	0			ESOP Loan Payable	ATM Settlement		
442057													64	0	0	0	0	0	0	0	38	26	0	0	0				
442244													1677		1152	0		289			180	345	0	860		UNUSED SICK LEAVE			
442655													211	0	6	0	0	0	0	0	13	192	0	0	0				
442806													1855		1151	0		530	482		63	559	82			Derivative Collateral	Intercompany Due To Total		
443148													1612	0	1486	0	0	0	0	0	20	106	0	1313	0				
443205													35106	0	29121	0	0	0	0	0	8	5952	25	22061	0				
443353													1557	0	188	0	0	0	0	0	110	1259	0	0	0				
443625													1754	292	292	0					24	1438	0						
443634													276		43	0					43	190	0						
444350													2883	0	2112	0	0	0	0	0	23	748	0	0	0				
